,TranscriptionFlux,TranslationFlux
b2140,8.698611947701319e-13,2.934697551085534e-11
b2143,1.0281793681841358e-09,3.468824097486068e-08
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930133792273674e-08,2.0006811687230227e-06
b2154,0.0,0.0
b2155,0.0,1.3473428557897478e-29
b2156,0.0,2.2780025933439214e-36
b2162,-3.103953949398038e-30,-1.0471976573673766e-28
b2167,0.0,-1.7570897292577119e-37
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485502318988052e-14,1.8506734544311248e-12
b2185,1.2836075426432052e-07,4.330575883368836e-06
b2189,1.0366917248090218e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,-7.072194997695928e-30
b2203,0.0,-7.072194580051731e-30
b2204,0.0,-4.058155581803362e-35
b2205,0.0,0.0
b2206,0.0,-7.072194580051731e-30
b2207,0.0,-3.0223053760904805e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.2477238327158703e-30,-4.209513079003377e-29
b2235,-1.2477238327158703e-30,-4.209513079003198e-29
b2239,-2.8480379465408825e-30,5.049679465603756e-63
b2240,-2.8480379465408825e-30,-9.608578974856911e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,-1.6750517568140984e-30,-5.651212306306684e-29
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-5.502686653964547e-35
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3584766764299579e-08,4.5831659114065163e-07
b2277,1.3584766764299579e-08,4.5831659114065163e-07
b2278,1.3584766764299579e-08,4.5831659114065163e-07
b2279,1.3584766764299579e-08,4.5831659114065163e-07
b2280,1.3584766764299579e-08,4.5831659114065163e-07
b2281,1.3584766764299579e-08,4.5831659114065163e-07
b2282,1.3584766764299579e-08,4.5831659114065163e-07
b2283,1.3584766764299579e-08,4.5831659114065163e-07
b2284,1.3584766764299579e-08,4.5831659114065163e-07
b2285,1.3584766764299579e-08,4.5831659114065163e-07
b2286,1.3584766764299579e-08,4.5831659114065163e-07
b2287,1.3584766764299579e-08,4.5831659114065163e-07
b2288,1.3584766764299579e-08,4.5831659114065163e-07
b2290,1.859101793416657e-09,6.272151825097055e-08
b2291,1.02667990949918e-40,3.4599612594802175e-39
b2296,0.0,0.0
b2297,-6.418256195467652e-44,2.985028203016413e-42
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.78373917967323e-10,1.6351748341612447e-11
b2312,9.78373917967323e-10,3.300792768280012e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921648023183407e-11,1.4683246100318614e-11
b2320,6.921648023183407e-11,2.3351936636833466e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8308970393540334e-14,1.6298257464726988e-12
b2328,2.561572578387477e-08,0.0
b2329,2.561572578387477e-08,8.642115337387975e-07
b2341,7.213233110354631e-09,2.4335672946027693e-07
b2342,7.213233110354631e-09,1.7768951652225377e-07
b2344,2.2517184882611676e-30,7.596743909216824e-29
b2348,5.513897400837229e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,2.615915162825234e-42
b2379,0.0,0.0
b2388,5.622471937198983e-09,1.896883632049516e-07
b2392,0.0,0.0
b2393,8.273094251910483e-30,2.791138354826535e-28
b2396,4.228209744298546e-07,
b2397,4.228209744298546e-07,
b2400,4.482061756550542e-10,1.5121373087851015e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,1.982325125345671e-41,-3.749137042824778e-41
b2407,1.982325125345671e-41,3.5656520727655566e-29
b2411,0.0,0.0
b2414,8.487677892585117e-10,2.863533593121684e-08
b2415,1.2100144764126762e-08,2.041145496578172e-07
b2416,1.2100144764126762e-08,4.082290993156344e-07
b2417,1.2100144764126762e-08,2.041145496578172e-07
b2418,1.6609123905105425e-30,5.603509564864516e-29
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,-2.424042512354039e-35
b2435,0.0,0.0
b2436,8.945655135688605e-16,3.0180438416382736e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,3.2835930856701708e-43,1.0807669493010623e-40
b2465,7.702462504925621e-10,2.5986212497393645e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686458036658339e-09,1.581095582391255e-07
b2474,1.2728897580337772e-14,4.294416716325337e-13
b2476,4.4591836142601535e-11,1.5044187867316225e-09
b2477,2.0488809933163855e-10,6.912420130593638e-09
b2478,1.304289742040556e-10,4.400352533123292e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,3.1771118995622935e-36
b2484,0.0,-5.379034455559965e-36
b2485,0.0,-6.743560116609342e-36
b2486,0.0,-9.896723660924099e-37
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,-5.10898721710118e-30,0.0
b2498,-5.10898721710118e-30,-1.7236465271352733e-28
b2499,1.0634227530032408e-08,3.587726602555194e-07
b2500,1.0634227530032408e-08,4.4913926760214e-09
b2501,1.0563130158603587e-13,3.5637400995274424e-12
b2502,1.0563130158603587e-13,0.0
b2507,5.13728875021617e-09,1.7331947677540345e-07
b2508,5.13728875021617e-09,0.0
b2512,2.0488809933163855e-10,6.912420130593638e-09
b2514,3.386181902761567e-10,1.1424144216699504e-08
b2515,5.917058283293196e-12,1.9962698138522786e-10
b2517,5.485502318988052e-14,1.8506734544311248e-12
b2518,-1.0311502697734129e-29,-3.4788471881480354e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5973938771250016e-14,1.213672142746715e-12
b2527,3.5973938771250016e-14,1.213672142746715e-12
b2528,1.8357319293086907e-12,0.0
b2529,1.8357319293086907e-12,1.907806028839208e-11
b2530,1.8357319293086907e-12,6.193307656189194e-11
b2532,2.972955845643242e-14,1.0030021217350922e-12
b2533,0.0,0.0
b2536,0.0,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8231969929571067e-09,6.151017866467366e-08
b2552,0.0,-8.101331866105054e-30
b2557,9.15909062977131e-10,3.090051723535428e-08
b2558,0.0,0.0
b2559,4.5637982532206466e-14,1.5397131907826258e-12
b2563,5.537318418546726e-10,0.0
b2564,5.537318418546726e-10,1.8681549309466773e-08
b2566,2.261230960901646e-12,3.7013469088622495e-12
b2567,2.261230960901646e-12,7.628836650369805e-11
b2573,2.9738447504397714e-12,1.0033020163326679e-10
b2574,4.129435006960189e-12,1.3931697235322005e-10
b2575,2.2661485854697847e-14,7.645427505168297e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.2902111383372457e-36,1.6445126270537044e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.6456506956964146e-13,5.552020363293371e-12
b2595,2.0488809933163855e-10,6.912420130593638e-09
b2599,1.4632481956837363e-08,4.936639227409337e-07
b2600,2.3524920363619157e-09,7.93672905466709e-08
b2601,2.3524920363619157e-09,4.9670379730619465e-08
b2606,1.2836075426432052e-07,4.330575883368836e-06
b2607,1.2836075426432052e-07,1.210759201728012e-12
b2608,1.2836075426432052e-07,1.8506734544311248e-12
b2609,1.2836075426432052e-07,4.330575883368836e-06
b2610,1.2794856866372903e-09,4.316669755817436e-08
b2614,1.9997766132995026e-13,6.746754039670705e-12
b2615,2.0097569744633056e-12,6.780425321528613e-11
b2617,2.0488809933163855e-10,6.912420130593638e-09
b2652,1.010321124417256e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-9.543059629862809e-36
b2675,9.656536989401836e-32,3.257877880418986e-30
b2676,9.656536989401836e-32,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-8.707720380001206e-35
b2687,1.7682574522687862e-08,5.965665379788862e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866333939356944e-07,
b2692,7.866333939356944e-07,
b2693,7.866333939356944e-07,
b2694,7.866333939356944e-07,
b2695,7.866333939356944e-07,
b2697,3.1945221466665412e-09,1.0777531377506974e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,1.4140966946507273e-38
b2724,0.0,0.0
b2738,0.0,0.0
b2741,9.78218550950171e-12,3.3002685982083994e-10
b2744,3.4630606866162254e-08,1.1683514309382306e-06
b2745,2.561130822830367e-14,8.640624962878314e-13
b2746,4.008247210800663e-08,4.303842075684578e-07
b2747,4.008247210800663e-08,1.3522839441976254e-06
b2750,1.3762479050910326e-08,4.6431216624447253e-07
b2751,1.3762479050910326e-08,3.939989761803404e-08
b2752,1.3762479050910326e-08,3.939989761803404e-08
b2762,1.2880812560519819e-08,3.3509140469374074e-08
b2763,1.2880812560519819e-08,2.1728345455931397e-07
b2764,1.2880812560519819e-08,4.3456690911862793e-07
b2765,2.809051651493206e-13,9.47704881201001e-12
b2779,2.3526456121706877e-08,4.796397958102322e-07
b2780,2.3526456121706877e-08,7.937247181642543e-07
b2781,0.0,-3.9316919497109996e-30
b2784,0.0,0.0
b2785,5.485502318988052e-14,1.8506734544311248e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,-5.103776808063178e-29
b2791,5.9751831559445e-14,2.015879715116125e-12
b2794,8.438543053216106e-10,2.846956707793753e-08
b2796,0.0,-9.0655856875344e-35
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,-3.252538908141579e-37
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485502318988052e-14,1.8506734544311248e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,5.813413559033412e-38,-2.970461936522024e-36
b2814,4.62748230402598e-08,
b2815,4.62748230402598e-08,
b2816,4.62748230402598e-08,
b2817,0.0,0.0
b2818,5.2516207404684205e-09,1.7717675669341017e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373450971301103e-10
b2835,5.330449777403948e-10,2.897801219432243e-10
b2836,5.330449777403948e-10,1.7983625435855494e-08
b2838,1.2189105046207472e-08,4.112304002534826e-07
b2841,7.618708377348467e-31,2.570364668738653e-29
b2864,3.1029884925061383e-07,
b2866,1.2602141605682362e-10,4.251652370629356e-09
b2867,1.2602141605682362e-10,4.251652370629356e-09
b2868,1.2602141605682362e-10,4.251652370629356e-09
b2871,0.0,0.0
b2874,1.7204089979565876e-09,5.804236473042028e-08
b2877,0.0,0.0
b2882,0.0,-3.04743494422239e-37
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931666605277482e-10,2.6759490712407157e-08
b2891,7.931666605277482e-10,5.839270773053945e-13
b2893,0.0,0.0
b2895,9.875874137609515e-10,3.331876835146156e-08
b2901,0.0,0.0
b2903,4.542456461552394e-44,-1.2533120506051093e-41
b2904,1.5561391958423812e-43,-4.132232589808119e-42
b2905,1.5561391958423812e-43,-9.336064531995513e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8164384672827447e-10,1.2875723955892776e-08
b2914,2.0767382159080387e-41,2.1452427392550198e-40
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,-7.268062027291272e-37
b2925,8.779332829121744e-09,2.961930789497622e-07
b2926,3.793444254249383e-08,1.2798147141242504e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-4.5448791712292525e-43,-4.020167351967756e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564305978114669e-13,8.65133715522944e-12
b2943,4.213627084406564e-09,1.421574058038463e-07
b2946,1.0971004637976105e-13,3.7013469088622495e-12
b2947,1.0971004637976105e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064580868247364e-13,1.0339141489724414e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,2.551694591872947e-29
b2967,1.2978918454434044e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,1.1917911181001014e-41
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983320329355605e-11,7.416631150253484e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.214137568870869e-13,1.4217462829309251e-11
b3041,7.867403470369247e-09,2.654268271387342e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836075426432052e-07,4.330575883368836e-06
b3067,6.232083052556914e-09,2.1025514165318674e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485502318988052e-14,1.8506734544311248e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421931164452901e-09,8.386205104030025e-09
b3115,1.421931164452901e-09,0.0
b3116,1.421931164452901e-09,0.0
b3117,1.421931164452901e-09,4.7972457344011815e-08
b3123,4.3503316095972945e-11,
b3124,-2.1316997366263484e-31,5.669896725580328e-30
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,1.2252060611368204e-29
b3127,-2.1316997366263484e-31,5.619991747945464e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485502318988052e-14,1.8506734544311248e-12
b3161,0.0,0.0
b3164,6.5827163793670685e-12,2.2208464700076876e-10
b3165,1.2836075426432052e-07,4.330575883368836e-06
b3166,4.448622851738605e-13,1.500855845414557e-11
b3167,4.448622851738605e-13,1.8506734544311248e-12
b3168,3.2078031489524435e-11,1.0822338210043856e-09
b3169,3.2078031489524435e-11,3.7229748296245366e-11
b3171,3.2078031489524435e-11,
b3172,3.6628613422747513e-11,1.2357592539784696e-09
b3174,6.318574890561301e-07,
b3175,1.7994363168135453e-09,6.070855193951468e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485502318988052e-14,1.8506734544311248e-12
b3181,1.1035111036223918e-12,3.7229748296245366e-11
b3182,0.0,0.0
b3185,1.2836075426432052e-07,4.330575883368836e-06
b3186,1.2836075426432052e-07,4.330575883368836e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-7.948984654152192e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2775125151066246e-14,1.1057520452188205e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836101471822882e-07,4.330575883368836e-06
b3231,1.2836101471822882e-07,4.330584670442583e-06
b3236,1.2560716348253523e-08,4.2376765084733675e-07
b3247,2.261230960901646e-12,7.628836650369805e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,-2.161893615303749e-37,-4.178081904815059e-36
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.153821877482889e-07,
b3273,9.153821877482889e-07,
b3274,9.153821877482889e-07,
b3275,9.153821877482889e-07,
b3276,9.153821877482889e-07,
b3277,9.153821877482889e-07,
b3278,9.153821877482889e-07,
b3281,1.1261673464545625e-13,0.0
b3282,1.1261673464545625e-13,3.799411416008806e-12
b3287,1.962200850771582e-12,6.619982666336824e-11
b3288,1.962200850771582e-12,4.381688972200881e-11
b3289,5.485502318988052e-14,1.8506734544311248e-12
b3290,0.0,0.0
b3294,1.2836101471822882e-07,4.330575883368836e-06
b3295,1.2836101471822882e-07,4.221646989826311e-07
b3296,1.2836101471822882e-07,4.330584670442583e-06
b3297,1.2836101471822882e-07,4.330575883368836e-06
b3298,1.2836101471822882e-07,4.330575883368836e-06
b3299,1.2836075426432052e-07,4.330575883368836e-06
b3300,1.2836075426432052e-07,6.070855193951468e-08
b3301,1.2836075426432052e-07,4.330575883368836e-06
b3302,1.2836075426432052e-07,4.330575883368836e-06
b3303,1.2836075426432052e-07,4.330575883368836e-06
b3304,1.2836075426432052e-07,4.330575883368836e-06
b3305,1.2836075426432052e-07,4.330575883368836e-06
b3306,1.2836075426432052e-07,4.330575883368836e-06
b3307,1.2836075426432052e-07,4.330575883368836e-06
b3308,1.2836075426432052e-07,4.330575883368836e-06
b3309,1.2836075426432052e-07,4.330575883368836e-06
b3310,1.2836075426432052e-07,4.330575883368836e-06
b3311,1.2836101471822882e-07,4.330575883368836e-06
b3312,1.2836101471822882e-07,4.330575883368836e-06
b3313,1.2836101471822882e-07,4.330575883368836e-06
b3314,1.2836101471822882e-07,4.330575883368836e-06
b3315,1.2836101471822882e-07,4.330575883368836e-06
b3316,1.2836101471822882e-07,4.330575883368836e-06
b3317,1.2836101471822882e-07,4.330575883368836e-06
b3318,1.2836101471822882e-07,4.330575883368836e-06
b3319,1.2836101471822882e-07,4.330584670442583e-06
b3320,1.2836101471822882e-07,4.330584670442583e-06
b3321,1.2836101471822882e-07,4.330584670442583e-06
b3339,1.2836075426432052e-07,2.6160072589809527e-07
b3340,1.2836075426432052e-07,2.6160072589809527e-07
b3341,1.2836075426432052e-07,4.330575883368836e-06
b3342,1.2836075426432052e-07,4.330575883368836e-06
b3343,9.654558816600303e-14,3.2572104936093224e-12
b3344,9.654558816600303e-14,3.2572104936093224e-12
b3345,9.654558816600303e-14,3.2572104936093224e-12
b3350,0.0,0.0
b3359,9.53142901749438e-10,3.21566953028387e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-2.2350470801662508e-29
b3368,1.789001744516643e-11,6.035651515536504e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4609508472663494e-08,7.72688664718576e-09
b3385,1.4609508472663494e-08,0.0
b3386,1.4609508472663494e-08,-9.490696592808454e-41
b3389,1.4609508472663494e-08,4.928888539351253e-07
b3390,1.4609508472663494e-08,6.99013112711389e-08
b3396,0.0,0.0
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1035111036223918e-12,3.7229748296245366e-11
b3409,0.0,0.0
b3412,2.4898332395761774e-16,8.400084467184999e-15
b3415,0.0,0.0
b3416,4.73220829251199e-30,1.596530592554081e-28
b3417,1.3901248944150768e-29,4.68993920854353e-28
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924543815575477e-11,2.3361706327552575e-09
b3437,-8.427414950221405e-31,-2.8432023597663756e-29
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,-1.6087517065015915e-63
b3452,0.0,-1.532319694180405e-63
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004837279142425e-12,1.4508773515443713e-10
b3464,1.8185611804039187e-13,6.135377776038079e-12
b3465,5.485502318988052e-14,1.8506734544311248e-12
b3469,0.0,0.0
b3470,4.8272794083001516e-14,1.6286052468046612e-12
b3475,1.7232280526388326e-15,5.813747269617506e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,1.341972536116875e-34
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375833817814401e-09,4.6417246339027316e-08
b3496,0.0,0.0
b3500,1.7038778350339021e-13,5.748464398557637e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4690320384503965e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1219838980510112e-09,3.7852974908690156e-08
b3560,1.1219838980510112e-09,3.7852974908690156e-08
b3564,-7.046887128043145e-64,0.0
b3565,-7.046887128043145e-64,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,3.369312939249604e-64,0.0
b3577,3.369312939249604e-64,2.882002278036127e-63
b3578,3.369312939249604e-64,6.37950176914142e-63
b3579,3.369312939249604e-64,2.7559999737062813e-63
b3580,3.369312939249604e-64,-3.629160854574319e-63
b3581,3.369312939249604e-64,0.0
b3583,3.369312939249604e-64,-3.6556715404009777e-28
b3588,-5.401624256841288e-42,7.675419594684022e-41
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.8034380973436475e-09,1.6205617753520448e-07
b3608,2.0994743047855543e-09,4.2905520302522317e-08
b3609,2.0994743047855543e-09,7.083109509729711e-08
b3610,-2.2186818273583508e-36,-7.579615095907954e-35
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,1.65479884903686e-29
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262415281e-12,1.3738591174544124e-10
b3636,1.2836075426432052e-07,4.330575883368836e-06
b3637,1.2836075426432052e-07,4.330575883368836e-06
b3639,4.9655447286290305e-12,1.6752525624233842e-10
b3640,0.0,0.0
b3642,6.739559392770421e-10,2.273761441971844e-08
b3643,6.739559392770421e-10,4.3503316095972945e-11
b3648,9.816304147370733e-10,3.311779386780484e-08
b3649,1.1035111036223918e-12,3.7229748296245366e-11
b3650,1.1035111036223918e-12,0.0
b3651,1.1035111036223918e-12,7.145865016387179e-12
b3653,1.7911909160410916e-37,5.684819359949473e-36
b3654,0.0,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7754422912868545e-09,9.363659103762138e-08
b3671,2.7754422912868545e-09,9.363659103762138e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836075426432052e-07,4.330575883368836e-06
b3704,1.2836075426432052e-07,4.3503316095972945e-11
b3705,1.1812111985511256e-09,3.9851158237020195e-08
b3706,9.661794078708067e-14,3.2596514929453976e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,2.0453055013496407e-31,6.900357705725275e-30
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.547425276615899e-07,8.594385823629759e-07
b3732,2.547425276615899e-07,2.578315747088928e-06
b3733,2.547425276615899e-07,8.594385823629759e-07
b3734,2.547425276615899e-07,2.578315747088928e-06
b3735,2.547425276615899e-07,8.594385823629759e-07
b3736,2.547425276615899e-07,1.7188771647259518e-06
b3737,2.547425276615899e-07,8.59438582362976e-06
b3738,2.547425276615899e-07,8.594385823629759e-07
b3739,0.0,0.0
b3740,9.661794078708067e-14,1.8506734544311248e-12
b3741,9.661794078708067e-14,3.2596514929453976e-12
b3744,0.0,0.0
b3747,9.154275497640712e-15,3.088427216481109e-13
b3748,3.2408518312470917e-50,1.2532223526859886e-29
b3749,3.2408518312470917e-50,1.2532223526859886e-29
b3750,3.2408518312470917e-50,1.2532223526859886e-29
b3751,3.2408518312470917e-50,1.2532223526859886e-29
b3752,3.2408518312470917e-50,1.6469898874342163e-48
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932847312518878e-06,
b3761,5.16588019060884e-07,
b3770,2.3912486027339354e-08,8.067484169511025e-07
b3771,2.3912486027339354e-08,3.3283438730916933e-07
b3772,2.3912486027339354e-08,0.0
b3774,1.6092703473985225e-10,5.429282023315259e-09
b3779,0.0,0.0
b3780,4.388477586244712e-12,1.4805643133384582e-10
b3781,6.573485621882881e-10,2.2177322396515827e-08
b3783,2.6263797388886163e-12,8.860758744357934e-11
b3784,3.2773727166542286e-38,1.105704880662181e-36
b3785,3.2773727166542286e-38,0.0
b3786,3.2773727166542286e-38,0.0
b3787,3.2773727166542286e-38,0.0
b3788,3.2773727166542286e-38,0.0
b3789,3.2773727166542286e-38,3.7298430896375845e-29
b3790,3.2773727166542286e-38,0.0
b3791,3.2773727166542286e-38,0.0
b3792,3.2773727166542286e-38,0.0
b3793,3.2773727166542286e-38,0.0
b3794,3.2773727166542286e-38,0.0
b3796,7.637715291863494e-07,
b3797,7.637715291863494e-07,
b3798,7.637715291863494e-07,
b3799,7.637715291863494e-07,
b3803,5.908126801821841e-15,4.277321504340033e-14
b3804,5.908126801821841e-15,3.4504909770574084e-15
b3805,5.908126801821841e-15,1.9932565518560953e-13
b3806,0.0,0.0
b3807,9.501112752066467e-14,3.205441568576385e-12
b3809,5.61418622207837e-09,1.8940882357242576e-07
b3816,0.0,0.0
b3821,1.5932992746983175e-30,5.375399555372905e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,4.7249122896203215e-30,1.5940691007726763e-28
b3826,4.7249122896203215e-30,0.0
b3829,2.8135684296331146e-10,9.492287309629725e-09
b3831,-1.744639585748419e-43,-4.2084709287352405e-41
b3833,3.8945990693790876e-13,0.0
