,TranscriptionFlux,TranslationFlux
b2091,0.0,-6.283817775146808e-30
b2092,0.0,2.9342324917869873e-30
b2093,0.0,1.4671162458934936e-30
b2094,0.0,1.4671162458934936e-30
b2095,0.0,3.861149086301351e-29
b2096,0.0,3.861149086301351e-29
b2097,0.0,0.0
b2103,6.726314069068504e-11,2.2692927957941487e-09
b2104,6.726314069068504e-11,0.0
b2114,5.070778544134952e-10,1.7107558613995183e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,-1.7016059884903558e-29
b2133,1.4665617352286013e-30,4.9478182937644455e-29
b2134,1.3063507187253415e-29,4.407305761139496e-28
b2140,8.69829549524367e-13,2.934590787815936e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301201670612274e-08,2.0006765719117336e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,-3.588683217318437e-29
b2162,-3.223198234543913e-31,-1.0874277439263039e-29
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485425554848647e-14,1.850647556100072e-12
b2185,1.2835895798345845e-07,4.330515281274172e-06
b2189,1.0372067408112045e-07,
b2197,-4.203117077258913e-45,-7.090133480632875e-44
b2198,-4.203117077258913e-45,-7.090146961187971e-44
b2199,-4.203117077258913e-45,-7.090197537838605e-44
b2200,-4.203117077258913e-45,7.781622819451301e-28
b2201,-4.203117077258913e-45,-1.4180307280192745e-43
b2202,0.0,-1.6566591633930856e-29
b2203,0.0,-1.6566591633930856e-29
b2204,0.0,-1.6081351794885763e-29
b2205,0.0,0.0
b2206,0.0,-1.6566591633930856e-29
b2207,0.0,-7.079740014500359e-36
b2210,-3.2175690030495336e-29,-2.1710571595701272e-27
b2215,0.0,0.0
b2221,1.2601762375436613e-30,5.143393321618347e-29
b2222,1.2601762375436613e-30,5.143393321618347e-29
b2223,1.2601762375436613e-30,4.2515244276793547e-29
b2224,1.2601762375436613e-30,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-9.038507848377588e-31,-3.049370061290137e-29
b2235,-9.038507848377588e-31,-3.049370061290137e-29
b2239,0.0,-2.887393511838957e-27
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838636185e-10,7.693213349220059e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,-3.184942564600593e-46,-1.3669276625181013e-44
b2276,1.3454183114253543e-08,4.539110202253611e-07
b2277,1.3454183114253543e-08,4.539110202253611e-07
b2278,1.3454183114253543e-08,4.539110202253611e-07
b2279,1.3454183114253543e-08,4.539110202253611e-07
b2280,1.3454183114253543e-08,4.539110202253611e-07
b2281,1.3454183114253543e-08,4.539110202253611e-07
b2282,1.3454183114253543e-08,4.539110202253611e-07
b2283,1.3454183114253543e-08,4.539110202253611e-07
b2284,1.3454183114253543e-08,4.539110202253611e-07
b2285,1.3454183114253543e-08,4.539110202253611e-07
b2286,1.3454183114253543e-08,4.539110202253611e-07
b2287,1.3454183114253543e-08,4.539110202253611e-07
b2288,1.3454183114253543e-08,4.539110202253611e-07
b2290,1.8592566932065896e-09,6.272674418859039e-08
b2291,0.0,0.0
b2296,-2.524663718718098e-31,-8.517593930137811e-30
b2297,1.7916237812655432e-32,6.044497622116856e-31
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776580266353548e-10,1.6351748341612447e-11
b2312,9.776580266353548e-10,3.2983775271456765e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921789267307691e-11,1.4683532613668037e-11
b2320,6.921789267307691e-11,2.335241315974095e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830219302812389e-14,1.629597094846324e-12
b2328,2.5620430412535067e-08,0.0
b2329,2.5620430412535067e-08,8.643702563291505e-07
b2341,7.213233014270789e-09,2.4335672621864463e-07
b2342,7.213233014270789e-09,1.776895141553413e-07
b2344,0.0,2.204095059680644e-27
b2348,5.500770087468145e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504932506593e-09,1.9997942561481217e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298601479793934e-07,
b2397,4.2298601479793934e-07,
b2400,4.481263808368697e-10,1.5118681007103842e-08
b2401,1.2384408483727303e-40,
b2402,1.2384408483727303e-40,
b2403,1.2384408483727303e-40,
b2404,1.2384408483727303e-40,
b2406,-9.496648051575768e-31,0.0
b2407,-9.496648051575768e-31,-3.203935288533794e-29
b2411,0.0,0.0
b2414,8.487554280887049e-10,2.863491889577511e-08
b2415,1.1917505212790552e-08,2.0103364521432505e-07
b2416,1.1917505212790552e-08,4.020672904286501e-07
b2417,1.1917505212790552e-08,2.0103364521432505e-07
b2418,-4.865406279748946e-31,-1.6414683147221695e-29
b2421,-5.423493042106422e-31,0.0
b2422,-5.423493042106422e-31,-1.829753050796244e-29
b2423,-5.423493042106422e-31,-9.14876525398122e-30
b2424,-5.423493042106422e-31,-9.14876525398122e-30
b2425,-5.423493042106422e-31,-7.27509497587143e-37
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857745083490137e-16,2.9883851539702005e-14
b2440,-1.1917551367522039e-63,4.903423021377296e-62
b2441,-1.1917551367522039e-63,3.1756966572123606e-62
b2458,0.0,0.0
b2463,0.0,0.0
b2464,5.516436383925887e-42,1.2834107522950115e-40
b2465,7.703877131049878e-10,2.599098509772059e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686046768449077e-09,1.5809568306209938e-07
b2474,1.2728567694212792e-14,4.2943054208670567e-13
b2476,4.455920716201538e-11,1.5033179652442826e-09
b2477,2.0367724506604145e-10,6.871568888242169e-09
b2478,1.3041752818443116e-10,4.399966372596031e-09
b2480,-3.9378916107784725e-31,-1.3285476965810415e-29
b2481,2.769606930770002e-38,0.0
b2482,2.769606930770002e-38,0.0
b2483,2.769606930770002e-38,0.0
b2484,2.769606930770002e-38,0.0
b2485,2.769606930770002e-38,0.0
b2486,2.769606930770002e-38,0.0
b2487,2.769606930770002e-38,0.0
b2488,2.769606930770002e-38,0.0
b2489,2.769606930770002e-38,0.0
b2490,2.769606930770002e-38,0.0
b2492,2.769606930770002e-38,9.344197574132414e-37
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626446301229062e-08,3.5851014074952344e-07
b2500,1.0626446301229062e-08,4.47570034298118e-09
b2501,1.0562789045471601e-13,3.563625016353356e-12
b2502,1.0562789045471601e-13,0.0
b2507,5.133456436362841e-09,1.7319018393939726e-07
b2508,5.133456436362841e-09,0.0
b2512,2.0367724506604145e-10,6.871568888242169e-09
b2514,3.3864883329857235e-10,1.1425178036846693e-08
b2515,5.917055545753889e-12,1.996268890273902e-10
b2517,5.485425554848647e-14,1.850647556100072e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572318795800969e-14,1.2052124275418823e-12
b2527,3.572318795800969e-14,1.2052124275418823e-12
b2528,1.8328976752529144e-12,0.0
b2529,1.8328976752529144e-12,1.8954975863293576e-11
b2530,1.8328976752529144e-12,6.183745580668813e-11
b2532,2.9746327613984394e-14,1.0035678718328944e-12
b2533,0.0,0.0
b2536,0.0,3.0249380035303315e-29
b2538,0.0,1.3103870716908942e-29
b2539,0.0,1.3103870716908942e-29
b2540,0.0,1.3103870716908942e-29
b2541,0.0,4.0187237749723093e-29
b2542,0.0,1.3103870716908942e-29
b2551,1.8224609915508303e-09,6.148534778892496e-08
b2552,0.0,-8.101331866105054e-30
b2557,9.152388781459382e-10,3.0877906848838573e-08
b2558,-1.6129693188257627e-29,-8.629471492147946e-28
b2559,4.56334332282476e-14,1.5395597084653607e-12
b2563,5.537431413846153e-10,-4.84155496504995e-47
b2564,5.537431413846153e-10,1.868193052779276e-08
b2566,2.2611731326782216e-12,3.701295112200144e-12
b2567,2.2611731326782216e-12,7.628641552178636e-11
b2573,2.972303862600753e-12,1.0027821587053988e-10
b2574,4.1294366443980654e-12,1.393170275963434e-10
b2575,2.2659320598837633e-14,7.644697001139764e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-2.1163913256661035e-30,-7.140190983195061e-29
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,4.635353631387583e-32,1.5638542140097855e-30
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627666454593e-13,5.551942668300212e-12
b2595,2.0367724506604145e-10,6.871568888242169e-09
b2599,1.4634596665875685e-08,4.937352678184396e-07
b2600,2.352575301984803e-09,7.93700997238252e-08
b2601,2.352575301984803e-09,4.96795022787768e-08
b2606,1.2835895798345845e-07,4.330515281274172e-06
b2607,1.2835895798345845e-07,1.2108376895672738e-12
b2608,1.2835895798345845e-07,1.850647556100072e-12
b2609,1.2835895798345845e-07,4.330515281274172e-06
b2610,1.2784587879428853e-09,4.3132052523980373e-08
b2614,1.8385196035453567e-13,6.2027125828657184e-12
b2615,2.0097569744605276e-12,6.78042532151924e-11
b2617,2.0367724506604145e-10,6.871568888242169e-09
b2652,1.010935661074405e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,3.257877880418986e-30
b2676,0.0,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682484198049023e-08,5.965634906479097e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867980730885014e-07,
b2692,7.867980730885014e-07,
b2693,7.867980730885014e-07,
b2694,7.867980730885014e-07,
b2695,7.867980730885014e-07,
b2697,3.1948146536398663e-09,1.0778518224033126e-07
b2701,0.0,4.321278503077318e-36
b2702,0.0,1.4432091966100885e-29
b2703,0.0,1.4432091966100885e-29
b2704,0.0,1.4432091966100885e-29
b2705,0.0,4.7163292532967476e-29
b2708,0.0,0.0
b2710,0.0,-1.8614195064218853e-29
b2711,0.0,-8.507420240523804e-30
b2715,0.0,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,4.458211755887984e-29
b2741,1.0357262047862795e-11,3.494285266495459e-10
b2744,3.365286489470158e-08,1.1353648235750013e-06
b2745,2.5606748608658628e-14,8.639086659447072e-13
b2746,4.008245356376764e-08,4.303840084503101e-07
b2747,4.008245356376764e-08,1.3522833185606494e-06
b2750,1.3762278618774865e-08,4.643054041575944e-07
b2751,1.3762278618774865e-08,3.939932381112125e-08
b2752,1.3762278618774865e-08,3.939932381112125e-08
b2762,1.2880624968679831e-08,3.350865245347542e-08
b2763,1.2880624968679831e-08,2.1728029011585605e-07
b2764,1.2880624968679831e-08,4.345605802317121e-07
b2765,2.808960939328122e-13,9.476742771494205e-12
b2779,1.4067819828559844e-08,4.7461361247292964e-07
b2780,7.028784125794584e-09,2.37133874750318e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425554848647e-14,1.850647556100072e-12
b2787,0.0,3.8217986808394967e-29
b2788,0.0,-1.4578788855718577e-29
b2789,0.0,-5.103776808064775e-29
b2791,5.974812703662121e-14,2.0157547336348924e-12
b2794,8.43827054896717e-10,2.8468647715679708e-08
b2796,0.0,-1.683080931552712e-27
b2797,0.0,0.0
b2799,0.0,7.145824825471578e-29
b2800,0.0,0.0
b2801,-9.55663153272937e-31,-2.603331762460742e-29
b2802,-9.55663153272937e-31,-3.224172238553419e-29
b2803,-9.55663153272937e-31,-2.3922547575661552e-29
b2806,5.485425554848647e-14,1.850647556100072e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,9.069367373068422e-38,3.05978130530037e-36
b2814,4.628060199310585e-08,
b2815,4.628060199310585e-08,
b2816,4.628060199310585e-08,
b2817,0.0,0.0
b2818,5.25138443849698e-09,1.771687844465612e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987967218e-10
b2835,5.330449686052859e-10,2.8977999031166357e-10
b2836,5.330449686052859e-10,1.7983625127659406e-08
b2838,1.2187940431320599e-08,4.1119110901394906e-07
b2841,7.618708377348467e-31,2.570364668738653e-29
b2864,3.102914094611988e-07,
b2866,1.2592740662070805e-10,4.24848072366308e-09
b2867,1.2592740662070805e-10,4.24848072366308e-09
b2868,1.2592740662070805e-10,4.24848072366308e-09
b2871,0.0,0.0
b2874,1.719862006502694e-09,5.8023910585208864e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930908751723286e-10,2.6756933901064207e-08
b2891,7.930908751723286e-10,5.835481450652293e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875874081817194e-10,3.3318768163232e-08
b2901,0.0,0.0
b2903,-6.42455002989603e-45,-2.7851378902335762e-43
b2904,-2.682998613521347e-44,-1.0330581474520297e-42
b2905,-2.682998613521347e-44,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158943653190684e-10,1.2873888289800368e-08
b2914,0.0,0.0
b2917,-1.2238597277731537e-64,-1.1957141324484632e-29
b2919,-1.2238597277731537e-64,-3.287033838335596e-29
b2920,-1.2238597277731537e-64,0.0
b2923,0.0,0.0
b2925,8.603096194676752e-09,2.902472887176327e-07
b2926,3.757388849612399e-08,1.267650508119002e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-3.1814154198604765e-43,-4.824200822361307e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929511201603e-13,8.651293205356619e-12
b2943,4.44222676529819e-09,1.4986979632919753e-07
b2946,1.0970851109697295e-13,3.701295112200144e-12
b2947,1.0970851109697295e-13,0.0
b2954,0.0,0.0
b2957,0.0,2.637306258150187e-29
b2960,3.064437379287399e-13,1.0338657393293915e-11
b2963,0.0,1.2610664181412805e-35
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079380514785e-06,
b2975,6.532100990902201e-13,6.948616274474578e-29
b2976,6.532100990902201e-13,6.314649653055758e-41
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,7.532104812412059e-30
b3006,0.0,7.532104812412059e-30
b3008,0.0,0.0
b3012,0.0,-3.675002317355736e-30
b3018,2.198331499529637e-11,7.416629350673197e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.176354512352261e-13,1.4089992097077098e-11
b3041,7.865059831140297e-09,2.6534775852011804e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,-8.950912969507879e-63
b3062,0.0,9.000364788047738e-63
b3063,0.0,-3.9914028646303824e-35
b3065,1.2835895798345845e-07,4.330515281274172e-06
b3067,6.228895647410705e-09,2.1014760644948831e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425554848647e-14,1.850647556100072e-12
b3089,0.0,0.0
b3091,4.261520653025026e-31,1.912982763695133e-29
b3092,4.261520653025026e-31,1.4377321691695717e-29
b3093,0.0,-7.933181193876908e-29
b3114,1.4217768572427536e-09,8.383704764813642e-09
b3115,1.4217768572427536e-09,0.0
b3116,1.4217768572427536e-09,-1.150802389637819e-29
b3117,1.4217768572427536e-09,4.7967251398575264e-08
b3123,4.350258708991726e-11,
b3124,0.0,1.512597152758408e-29
b3125,0.0,0.0
b3126,0.0,-3.8755869787122613e-41
b3127,0.0,9.237222804305232e-29
b3128,0.0,-2.1375708512986924e-29
b3132,-1.0315613991707123e-30,-3.480234237533324e-29
b3137,0.0,-3.480234237533324e-29
b3146,5.485425554848647e-14,1.850647556100072e-12
b3161,0.0,0.0
b3164,6.582990528973069e-12,2.2209389613364417e-10
b3165,1.2835895798345845e-07,4.330515281274172e-06
b3166,4.4485605496548093e-13,1.5008348262250768e-11
b3167,4.4485605496548093e-13,1.850647556100072e-12
b3168,3.2082037500119234e-11,1.0823689739408872e-09
b3169,3.2082037500119234e-11,3.723702151964804e-11
b3171,3.2082037500119234e-11,
b3172,3.662696528134685e-11,1.235703649744582e-09
b3174,6.320043827576824e-07,
b3175,1.7953726421587883e-09,6.057145355957286e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425554848647e-14,1.850647556100072e-12
b3181,1.1037266861377532e-12,3.723702151964804e-11
b3182,-9.504061743863852e-30,-3.206436485818123e-28
b3185,1.2835895798345845e-07,4.330515281274172e-06
b3186,1.2835895798345845e-07,4.330515281274172e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-8.070647288233052e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275088444304876e-14,1.1049342233998543e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921843918353e-07,4.330515281274172e-06
b3231,1.2835921843918353e-07,4.330524068409213e-06
b3236,1.2432100516178442e-08,4.194284692665179e-07
b3247,2.2611731326782216e-12,7.628641552178636e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,2.2324427034303914e-29
b3272,9.150452580955404e-07,
b3273,9.150452580955404e-07,
b3274,9.150452580955404e-07,
b3275,9.150452580955404e-07,
b3276,9.150452580955404e-07,
b3277,9.150452580955404e-07,
b3278,9.150452580955404e-07,
b3281,1.1260983676797003e-13,0.0
b3282,1.1260983676797003e-13,3.799178698601843e-12
b3287,1.9624458968991754e-12,6.620809391652166e-11
b3288,1.9624458968991754e-12,4.3822361720018256e-11
b3289,5.485425554848647e-14,1.850647556100072e-12
b3290,0.0,0.0
b3294,1.2835921843918353e-07,4.330515281274172e-06
b3295,1.2835921843918353e-07,4.219883279843589e-07
b3296,1.2835921843918353e-07,4.330524068409213e-06
b3297,1.2835921843918353e-07,4.330515281274172e-06
b3298,1.2835921843918353e-07,4.330515281274172e-06
b3299,1.2835895798345845e-07,4.330515281274172e-06
b3300,1.2835895798345845e-07,6.057145355957286e-08
b3301,1.2835895798345845e-07,4.330515281274172e-06
b3302,1.2835895798345845e-07,4.330515281274172e-06
b3303,1.2835895798345845e-07,4.330515281274172e-06
b3304,1.2835895798345845e-07,4.330515281274172e-06
b3305,1.2835895798345845e-07,4.330515281274172e-06
b3306,1.2835895798345845e-07,4.330515281274172e-06
b3307,1.2835895798345845e-07,4.330515281274172e-06
b3308,1.2835895798345845e-07,4.330515281274172e-06
b3309,1.2835895798345845e-07,4.330515281274172e-06
b3310,1.2835895798345845e-07,4.330515281274172e-06
b3311,1.2835921843918353e-07,4.330515281274172e-06
b3312,1.2835921843918353e-07,4.330515281274172e-06
b3313,1.2835921843918353e-07,4.330515281274172e-06
b3314,1.2835921843918353e-07,4.330515281274172e-06
b3315,1.2835921843918353e-07,4.330515281274172e-06
b3316,1.2835921843918353e-07,4.330515281274172e-06
b3317,1.2835921843918353e-07,4.330515281274172e-06
b3318,1.2835921843918353e-07,4.330515281274172e-06
b3319,1.2835921843918353e-07,4.330524068409213e-06
b3320,1.2835921843918353e-07,4.330524068409213e-06
b3321,1.2835921843918353e-07,4.330524068409213e-06
b3339,1.2835895798345845e-07,2.615969208440367e-07
b3340,1.2835895798345845e-07,2.615969208440367e-07
b3341,1.2835895798345845e-07,4.330515281274172e-06
b3342,1.2835895798345845e-07,4.330515281274172e-06
b3343,9.653213841499252e-14,3.256756732117367e-12
b3344,9.653213841499252e-14,3.256756732117367e-12
b3345,9.653213841499252e-14,3.256756732117367e-12
b3350,0.0,-1.9328679873910556e-35
b3359,9.530983060869417e-10,3.215519075496021e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,-2.1332164944583773e-63
b3366,0.0,1.0483841846775325e-63
b3367,0.0,-2.2350470801662508e-29
b3368,1.7889756900944224e-11,6.035563614329339e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612191680348229e-08,7.731876823723095e-09
b3385,1.4612191680348229e-08,0.0
b3386,1.4612191680348229e-08,7.592557274246764e-41
b3389,1.4612191680348229e-08,4.929793787575773e-07
b3390,1.4612191680348229e-08,6.991414946729908e-08
b3396,-3.167169890596405e-30,-1.0685251598401636e-28
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037266861377532e-12,3.723702151964804e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.1304951232696788e-30,3.814012269682159e-29
b3417,1.20806423890331e-30,4.075711371859081e-29
b3425,0.0,0.0
b3426,-5.023049056936353e-43,8.517768317341264e-42
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924087273680734e-11,2.3360166067579458e-09
b3437,0.0,2.0641013337301746e-62
b3447,0.0,0.0
b3449,1.083990044599079e-63,-5.857574416842531e-62
b3450,1.083990044599079e-63,-1.257711803297058e-28
b3451,1.083990044599079e-63,-6.28855901648529e-29
b3452,1.083990044599079e-63,-6.28855901648529e-29
b3453,1.083990044599079e-63,-6.28855901648529e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005121147264635e-12,1.4508869285560611e-10
b3464,1.8013189268063936e-13,6.077206656654803e-12
b3465,5.485425554848647e-14,1.850647556100072e-12
b3469,0.0,0.0
b3470,4.826606920749626e-14,1.6283783660586835e-12
b3475,1.72322803719122e-15,5.813747217501064e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375132375382511e-09,4.639358139800602e-08
b3496,0.0,0.0
b3500,1.7043183418491548e-13,5.749950560119655e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,2.0357795879647358e-29
b3528,0.0,5.662861522153397e-29
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467764856655473e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121731126887761e-09,3.7844447031849165e-08
b3560,1.121731126887761e-09,3.7844447031849165e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,1.417424010468803e-29
b3581,0.0,0.0
b3583,0.0,-2.7833597326195765e-28
b3588,-2.0731436867268324e-64,0.0
b3590,-3.464431566580059e-37,-1.1688139320578341e-36
b3591,-3.464431566580059e-37,-1.168813932062992e-35
b3599,0.0,1.762631580771316e-29
b3600,0.0,2.4669982138444907e-29
b3603,-2.028968028553912e-30,-6.845238690015178e-29
b3605,-2.028968028553912e-30,8.844074782302988e-29
b3607,4.803368141680002e-09,1.6205381740331199e-07
b3608,2.0871200587752156e-09,4.290551934354837e-08
b3609,2.0871200587752156e-09,7.041429324741543e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895798345845e-07,4.330515281274172e-06
b3637,1.2835895798345845e-07,4.330515281274172e-06
b3639,4.9655447285947995e-12,1.6752525624118355e-10
b3640,0.0,0.0
b3642,6.735161252891794e-10,2.2722776178388973e-08
b3643,6.735161252891794e-10,4.350258708991726e-11
b3648,9.812204477609155e-10,3.3103962591180595e-08
b3649,1.1037266861377532e-12,3.723702151964804e-11
b3650,1.1037266861377532e-12,0.0
b3651,1.1037266861377532e-12,7.146531850264614e-12
b3653,0.0,0.0
b3654,0.0,-6.687340194492622e-30
b3658,-1.5629316316061286e-34,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338362611205e-09,9.363308473992986e-08
b3671,2.775338362611205e-09,9.363308473992986e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895798345845e-07,4.330515281274172e-06
b3704,1.2835895798345845e-07,4.350258708991726e-11
b3705,1.1809433035942642e-09,3.9842120120610635e-08
b3706,9.660438605624778e-14,3.259194189692648e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601110855129e-07,8.503887691236526e-07
b3732,2.520601110855129e-07,2.5511663073709578e-06
b3733,2.520601110855129e-07,8.503887691236526e-07
b3734,2.520601110855129e-07,2.5511663073709578e-06
b3735,2.520601110855129e-07,8.503887691236526e-07
b3736,2.520601110855129e-07,1.7007775382473052e-06
b3737,2.520601110855129e-07,8.503887691236527e-06
b3738,2.520601110855129e-07,8.503887691236526e-07
b3739,0.0,0.0
b3740,9.660438605624778e-14,1.850647556100072e-12
b3741,9.660438605624778e-14,3.259194189692648e-12
b3744,0.0,0.0
b3747,9.151738788585954e-15,3.087571393288217e-13
b3748,0.0,2.721540967111126e-30
b3749,0.0,2.721540967111126e-30
b3750,0.0,2.721540967111126e-30
b3751,0.0,2.721540967111126e-30
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327774243728667e-06,
b3761,5.169216418419462e-07,
b3770,2.3909755048994627e-08,8.066562804641719e-07
b3771,2.3909755048994627e-08,3.328219240570267e-07
b3772,2.3909755048994627e-08,0.0
b3774,1.609210086972106e-10,5.429078719469892e-09
b3779,0.0,0.0
