,TranscriptionFlux,TranslationFlux
b2150,0.0,0.0
b2153,5.930314604595542e-08,2.0007421703496476e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,7.181958902566724e-27
b2168,0.0,0.0
b2169,0.0,0.0
b2170,2.156351025720436e-37,6.944373140007228e-35
b2174,0.0,0.0
b2183,5.4854706406986145e-14,1.850662766956043e-12
b2185,1.2836001299234768e-07,4.330550874677144e-06
b2189,1.0325669801752961e-07,
b2197,0.0,-1.4788825786908388e-36
b2198,0.0,-1.4778916919328445e-26
b2199,0.0,-1.4788825786795726e-36
b2200,0.0,-1.4788825786774511e-36
b2201,0.0,0.0
b2202,-1.0828084291192372e-29,-3.6531291019031343e-28
b2203,-1.0828084291192372e-29,-3.6531291019031343e-28
b2204,-1.0828084291192372e-29,-3.754091972710741e-29
b2205,-1.0828084291192372e-29,-3.7540381506046134e-29
b2206,-1.0828084291192372e-29,-3.6531291019031343e-28
b2207,-1.0828084291192372e-29,-1.561166282864586e-34
b2210,-6.863558857280467e-41,-2.2425969294359606e-39
b2215,0.0,0.0
b2221,0.0,-1.4802826594955328e-29
b2222,0.0,-1.4802826594955328e-29
b2223,0.0,-1.2236003535376541e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-5.2629332978040955e-31,-1.775584145315701e-29
b2235,-5.2629332978040955e-31,-1.775584145315701e-29
b2239,1.2349206168708334e-29,3.0968189202207186e-28
b2240,1.2349206168708334e-29,4.166318180308728e-28
b2241,-1.6936201296413948e-41,2.361914238078256e-41
b2242,-1.6936201296413948e-41,-4.5582476487603304e-40
b2243,-1.6936201296413948e-41,-8.110541704615411e-40
b2251,2.2803166204818113e-10,7.693226967776209e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-1.0257254780180796e-26
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.6237570965114444e-08,5.478156748846747e-07
b2277,1.6237570965114444e-08,5.478156748846747e-07
b2278,1.6237570965114444e-08,5.478156748846747e-07
b2279,1.6237570965114444e-08,5.478156748846747e-07
b2280,1.6237570965114444e-08,5.478156748846747e-07
b2281,1.6237570965114444e-08,5.478156748846747e-07
b2282,1.6237570965114444e-08,5.478156748846747e-07
b2283,1.6237570965114444e-08,5.478156748846747e-07
b2284,1.6237570965114444e-08,5.478156748846747e-07
b2285,1.6237570965114444e-08,5.478156748846747e-07
b2286,1.6237570965114444e-08,5.478156748846747e-07
b2287,1.6237570965114444e-08,5.478156748846747e-07
b2288,1.6237570965114444e-08,5.478156748846747e-07
b2290,1.8600975106098464e-09,6.275511129806813e-08
b2291,0.0,0.0
b2296,-1.1769447121426511e-32,-3.970721749945038e-31
b2297,1.6884046448256897e-09,5.696261663587351e-08
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.729174815036948e-10,1.6351748341612447e-11
b2312,9.729174815036948e-10,3.282384094776999e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.913272672077014e-11,1.4684811171907007e-11
b2320,6.913272672077014e-11,2.3323680263829137e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.827908621959727e-14,1.6288175280050374e-12
b2328,2.568797228127809e-08,0.0
b2329,2.568797228127809e-08,8.666489527233294e-07
b2341,7.213238558168798e-09,2.433569132561169e-07
b2342,7.213238558168798e-09,1.7768965072275034e-07
b2344,2.4194193958031326e-30,8.162525490964797e-29
b2348,5.577710184630357e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,1.5718620697415403e-43,-1.7439434418834893e-42
b2379,0.0,0.0
b2388,1.8125713952223592e-42,0.0
b2392,3.0106113583765907e-13,1.0157061648247061e-11
b2393,0.0,0.0
b2396,4.220682721624593e-07,
b2397,4.220682721624593e-07,
b2400,4.4804426434954297e-10,1.5115910598954698e-08
b2401,4.953763393490922e-41,
b2402,4.953763393490922e-41,
b2403,4.953763393490922e-41,
b2404,4.953763393490922e-41,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48120036818223e-10,2.8613482358351954e-08
b2415,1.9265724775130186e-08,3.249890652519761e-07
b2416,1.9265724775130186e-08,6.499781305039522e-07
b2417,1.9265724775130186e-08,3.249890652519761e-07
b2418,0.0,0.0
b2421,-7.766733224375998e-39,0.0
b2422,-7.766733224375998e-39,-2.6203046084305596e-37
b2423,-7.766733224375998e-39,-1.3101523042152798e-37
b2424,-7.766733224375998e-39,-1.3101523042152798e-37
b2425,-7.766733224375998e-39,-1.3101523042152798e-37
b2428,0.0,0.0
b2429,0.0,9.013188244884609e-30
b2435,0.0,0.0
b2436,4.4589239852810666e-14,1.5043311943049574e-12
b2440,1.4896939209402548e-64,3.06463938836081e-63
b2441,1.4896939209402548e-64,3.969620821515451e-63
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.724185970418285e-10,2.6059502122641566e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6824382208351726e-09,1.5797393954820118e-07
b2474,1.2727953503984487e-14,4.294098208202583e-13
b2476,4.4343104421817316e-11,1.496027190736176e-09
b2477,2.7654182663914846e-10,9.329840511221938e-09
b2478,1.3031709857213835e-10,4.396578124689076e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,1.908233046796871e-26
b2483,0.0,-1.2465467330442173e-26
b2484,0.0,-1.4805459750756452e-32
b2485,0.0,0.0
b2486,0.0,1.5896155595001225e-32
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,6.712083574841339e-35
b2498,0.0,0.0
b2499,1.0574919952641196e-08,3.567717685824888e-07
b2500,1.0574919952641196e-08,2.670467351743061e-08
b2501,1.0567656873886363e-13,3.5652673018368098e-12
b2502,1.0567656873886363e-13,0.0
b2507,5.1078152900915045e-09,1.7232511478098512e-07
b2508,5.1078152900915045e-09,0.0
b2512,2.7654182663914846e-10,9.329840511221938e-09
b2514,3.3791918864106806e-10,1.1400561622154158e-08
b2515,5.914073825308246e-12,1.9952629311918712e-10
b2517,5.4854706406986145e-14,1.850662766956043e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.348829251340123e-14,1.129812556531912e-12
b2527,3.348829251340123e-14,1.129812556531912e-12
b2528,1.801798008394424e-12,0.0
b2529,1.801798008394424e-12,1.76123437972215e-11
b2530,1.801798008394424e-12,6.078822960004829e-11
b2532,2.973572771438946e-14,1.003210257312669e-12
b2533,0.0,0.0
b2536,-1.705669023463902e-31,-5.7545074274117324e-30
b2538,-7.388867587772755e-32,-2.4928220439655527e-30
b2539,-7.388867587772755e-32,-2.4928220439655527e-30
b2540,-7.388867587772755e-32,-2.4928220439655527e-30
b2541,-7.388867587772755e-32,-7.645041248714763e-30
b2542,-7.388867587772755e-32,-2.4928220439655527e-30
b2551,2.05674141800762e-09,6.938939268624568e-08
b2552,-2.4012812542378724e-31,-8.101331866105054e-30
b2557,9.108009958906954e-10,3.0728183625584446e-08
b2558,0.0,0.0
b2559,4.558337337044515e-14,1.537870812087596e-12
b2563,5.530618137661611e-10,-5.849718953801984e-35
b2564,5.530618137661611e-10,1.865894421106331e-08
b2566,2.261554420558132e-12,3.701325533912086e-12
b2567,2.261554420558132e-12,7.629927923629805e-11
b2573,3.032915560073072e-12,1.0232310534495952e-10
b2574,4.129460149826147e-12,1.3931782061162722e-10
b2575,2.2640323024311804e-14,7.638287687128205e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-7.762279352973574e-36,1.9424494335589755e-26
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,-5.307290964953298e-37,
b2589,-5.307290964953298e-37,
b2590,-5.307290964953298e-37,
b2591,-5.307290964953298e-37,
b2594,1.6456411922095833e-13,5.5519883008681255e-12
b2595,2.7654182663914846e-10,9.329840511221938e-09
b2599,1.4676480772010845e-08,4.951483344599138e-07
b2600,2.3582795133036704e-09,7.956254577256267e-08
b2601,2.3582795133036704e-09,4.9810469884242557e-08
b2606,1.2836001299234768e-07,4.330550874677144e-06
b2607,1.2836001299234768e-07,1.2091059815497088e-12
b2608,1.2836001299234768e-07,1.850662766956043e-12
b2609,1.2836001299234768e-07,4.330550874677144e-06
b2610,1.354385596322919e-09,4.569363614162306e-08
b2614,2.163367430320985e-13,7.298669187719002e-12
b2615,2.0097569714346092e-12,6.780425311310538e-11
b2617,2.7654182663914846e-10,9.329840511221938e-09
b2652,1.0052281488284732e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,-2.862907664166188e-31,-9.658745741879837e-30
b2676,-2.862907664166188e-31,-9.658745741879837e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-1.9435358074482055e-26
b2687,1.768237367404773e-08,5.965597618401657e-07
b2688,0.0,-1.0702232138545659e-29
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.854673942071284e-07,
b2692,7.854673942071284e-07,
b2693,7.854673942071284e-07,
b2694,7.854673942071284e-07,
b2695,7.854673942071284e-07,
b2697,3.196386706846674e-09,1.0783821944585247e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,-1.8201243027220812e-37,-4.986236019125086e-36
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.2463687313576358e-11,4.204941300584652e-10
b2744,3.362898279984133e-08,1.1345591004812187e-06
b2745,2.560205632465679e-14,8.637503598327438e-13
b2746,4.006225522856891e-08,4.3016712949969836e-07
b2747,4.006225522856891e-08,1.3516018764501137e-06
b2750,1.3751975966907295e-08,4.639578180440026e-07
b2751,1.3751975966907295e-08,3.936982887585015e-08
b2752,1.3751975966907295e-08,3.936982887585015e-08
b2762,1.2870982336193957e-08,3.348356736470904e-08
b2763,1.2870982336193957e-08,2.1711763077369634e-07
b2764,1.2870982336193957e-08,4.342352615473927e-07
b2765,2.81025544022344e-13,9.481110098868052e-12
b2779,2.0057344706364603e-08,6.76685438377343e-07
b2780,6.997419403616088e-09,2.360757062296262e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854706406986145e-14,1.850662766956043e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.971073540061653e-14,2.0144932318772124e-12
b2794,8.44215929965346e-10,2.8481767403262568e-08
b2796,-3.6846736869571965e-34,-1.241677842260268e-32
b2797,-3.6846736869571965e-34,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854706406986145e-14,1.850662766956043e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-9.768614333294028e-40,5.55722215099649e-35
b2814,4.61921288960022e-08,
b2815,4.61921288960022e-08,
b2816,4.61921288960022e-08,
b2817,0.0,0.0
b2818,5.244573941801601e-09,1.7693901505238922e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537386421830874e-10
b2835,5.330454799914622e-10,2.8978791139586504e-10
b2836,5.330454799914622e-10,1.7983642380570202e-08
b2838,1.2177721872782625e-08,4.108463600022985e-07
b2841,0.0,0.0
b2864,3.095193772966676e-07,
b2866,1.2529841072042933e-10,4.2272599502880985e-09
b2867,1.2529841072042933e-10,4.2272599502880985e-09
b2868,1.2529841072042933e-10,4.2272599502880985e-09
b2871,0.0,0.0
b2874,1.7151846663339001e-09,5.786610864138746e-08
b2877,0.0,0.0
b2882,0.0,-2.383891576228374e-26
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.924259477778323e-10,2.6734500887521238e-08
b2891,7.924259477778323e-10,5.904915397381646e-13
b2893,0.0,0.0
b2895,9.875816180931876e-10,3.331857281989748e-08
b2901,0.0,0.0
b2903,8.321516844159646e-11,2.8074749455084986e-09
b2904,4.160758422079823e-11,1.4037374727542493e-09
b2905,4.160758422079823e-11,1.4037374727542493e-09
b2907,0.0,0.0
b2912,0.0,0.0
b2913,4.0421415290232797e-10,1.3637190528427367e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.2494496948501041e-08,4.215335713015844e-07
b2926,5.226160891328909e-08,1.7631780405395512e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-9.453348676156845e-42,-4.663394128282597e-40
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5645828342730085e-13,8.652271199758345e-12
b2943,-3.316382170222953e-31,-1.1188657100642187e-29
b2946,1.0970941281397229e-13,3.701325533912086e-12
b2947,1.0970941281397229e-13,-2.192416226542684e-29
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0651413101895997e-13,1.0341032282882324e-11
b2963,2.6874880226483443e-39,9.066923051696768e-38
b2964,0.0,0.0
b2965,0.0,2.4005521238126204e-35
b2967,0.0,
b2975,6.532100990902201e-13,-2.2875087729893346e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,1.9131874821010446e-70
b3006,0.0,2.2089817140257247e-70
b3008,0.0,0.0
b3012,-1.0892917756978401e-31,-3.675002317355736e-30
b3018,2.1983635978593406e-11,7.416737642536477e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,6.408234518478379e-47,0.0
b3041,7.855233309411188e-09,2.6501623586538315e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836001299234768e-07,4.330550874677144e-06
b3067,6.210257793214229e-09,2.0951881112677776e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854706406986145e-14,1.850662766956043e-12
b3089,5.70689259776954e-36,1.925365084875206e-34
b3091,0.0,0.0
b3092,0.0,0.0
b3093,4.130353943153495e-34,1.3934797499838128e-32
b3114,1.4203004454924903e-09,4.18826458304226e-42
b3115,1.4203004454924903e-09,4.791744090037231e-08
b3116,1.4203004454924903e-09,-1.763357992182888e-34
b3117,1.4203004454924903e-09,4.791744090037231e-08
b3123,4.351642901437521e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854706406986145e-14,1.850662766956043e-12
b3161,0.0,-4.0570445524632704e-34
b3164,6.579031840238514e-12,2.2196033972022262e-10
b3165,1.2836001299234768e-07,4.330550874677144e-06
b3166,4.44883626498198e-13,1.500927845789613e-11
b3167,4.44883626498198e-13,1.850662766956043e-12
b3168,3.202070732944744e-11,1.0802998449492698e-09
b3169,3.202070732944744e-11,3.716850658947915e-11
b3171,3.202070732944744e-11,
b3172,3.657946393595272e-11,1.234101071277586e-09
b3174,6.311873345343343e-07,
b3175,2.0580850925341403e-09,6.94347249572579e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854706406986145e-14,1.850662766956043e-12
b3181,1.1016958642905662e-12,3.716850658947915e-11
b3182,0.0,0.0
b3185,1.2836001299234768e-07,4.330550874677144e-06
b3186,1.2836001299234768e-07,4.330550874677144e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-2.2786901069509385e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.258866393614347e-14,1.0994613028096143e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836027357704461e-07,4.330550874677144e-06
b3231,1.2836027357704461e-07,4.330559666163379e-06
b3236,7.433190310198067e-09,2.507775439489005e-07
b3247,2.261554420558132e-12,7.629927923629805e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.187208353655268e-07,
b3273,9.187208353655268e-07,
b3274,9.187208353655268e-07,
b3275,9.187208353655268e-07,
b3276,9.187208353655268e-07,
b3277,9.187208353655268e-07,
b3278,9.187208353655268e-07,
b3281,1.1259217288986877e-13,0.0
b3282,1.1259217288986877e-13,3.798582762835101e-12
b3287,1.958694353943384e-12,6.608152609177738e-11
b3288,1.958694353943384e-12,4.3738587959591724e-11
b3289,5.4854706406986145e-14,1.850662766956043e-12
b3290,0.0,0.0
b3294,1.2836027357704461e-07,4.330550874677144e-06
b3295,1.2836027357704461e-07,4.2087667886881605e-07
b3296,1.2836027357704461e-07,4.330559666163379e-06
b3297,1.2836027357704461e-07,4.330550874677144e-06
b3298,1.2836027357704461e-07,4.330550874677144e-06
b3299,1.2836001299234768e-07,4.330550874677144e-06
b3300,1.2836001299234768e-07,6.94347249572579e-08
b3301,1.2836001299234768e-07,4.330550874677144e-06
b3302,1.2836001299234768e-07,4.330550874677144e-06
b3303,1.2836001299234768e-07,4.330550874677144e-06
b3304,1.2836001299234768e-07,4.330550874677144e-06
b3305,1.2836001299234768e-07,4.330550874677144e-06
b3306,1.2836001299234768e-07,4.330550874677144e-06
b3307,1.2836001299234768e-07,4.330550874677144e-06
b3308,1.2836001299234768e-07,4.330550874677144e-06
b3309,1.2836001299234768e-07,4.330550874677144e-06
b3310,1.2836001299234768e-07,4.330550874677144e-06
b3311,1.2836027357704461e-07,4.330550874677144e-06
b3312,1.2836027357704461e-07,4.330550874677144e-06
b3313,1.2836027357704461e-07,4.330550874677144e-06
b3314,1.2836027357704461e-07,4.330550874677144e-06
b3315,1.2836027357704461e-07,4.330550874677144e-06
b3316,1.2836027357704461e-07,4.330550874677144e-06
b3317,1.2836027357704461e-07,4.330550874677144e-06
b3318,1.2836027357704461e-07,4.330550874677144e-06
b3319,1.2836027357704461e-07,4.330559666163379e-06
b3320,1.2836027357704461e-07,4.330559666163379e-06
b3321,1.2836027357704461e-07,4.330559666163379e-06
b3339,1.2836001299234768e-07,2.6160106485462894e-07
b3340,1.2836001299234768e-07,2.6160106485462894e-07
b3341,1.2836001299234768e-07,4.330550874677144e-06
b3342,1.2836001299234768e-07,4.330550874677144e-06
b3343,9.648475869793719e-14,3.255158257091129e-12
b3344,9.648475869793719e-14,3.255158257091129e-12
b3345,9.648475869793719e-14,3.255158257091129e-12
b3350,0.0,0.0
b3359,9.518832792193234e-10,3.211419873928758e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,2.235041067423244e-29
b3368,1.7876364355824955e-11,6.031045299269348e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.465071307583732e-08,7.753638495156115e-09
b3385,1.465071307583732e-08,0.0
b3386,1.465071307583732e-08,5.905495097540808e-08
b3389,1.465071307583732e-08,4.942789958193099e-07
b3390,1.465071307583732e-08,7.009846066857734e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1016958642905662e-12,3.716850658947915e-11
b3409,-3.3374150772901497e-47,-2.0212305924922958e-45
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,5.491172193784402e-30,1.8525863306210094e-28
b3417,2.0488198457992962e-29,6.912213833922702e-28
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.922173369904486e-11,2.3353709027354034e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,1.3549875557488488e-64,0.0
b3450,1.3549875557488488e-64,2.539037228277286e-63
b3451,1.3549875557488488e-64,0.0
b3452,1.3549875557488488e-64,0.0
b3453,1.3549875557488488e-64,0.0
b3454,-4.883141884280691e-33,-1.6474518711216576e-31
b3455,-4.883141884280691e-33,-1.6474518711216576e-31
b3456,-4.883141884280691e-33,-1.6474518711216576e-31
b3457,-4.883141884280691e-33,-1.6474518711216576e-31
b3458,-4.883141884280691e-33,0.0
b3460,0.0,-1.6474518711216576e-31
b3461,4.3002154233900155e-12,1.4507868322023283e-10
b3464,2.1238456792601957e-13,7.165332528088658e-12
b3465,5.4854706406986145e-14,1.850662766956043e-12
b3469,-3.81293368690393e-32,-1.2863899689611399e-30
b3470,4.8242379348968593e-14,1.6275791285455644e-12
b3475,1.7232288791725192e-15,5.813750058138709e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.370412609009878e-09,4.6234348098501006e-08
b3496,0.0,0.0
b3500,1.7054439188091413e-13,5.7537479797170466e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4740264065136213e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1229419023715312e-09,3.7885295616295716e-08
b3560,1.1229419023715312e-09,3.7885295616295716e-08
b3564,-8.241101860893824e-31,0.0
b3565,-8.241101860893824e-31,-2.780344909603959e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,2.177536603866938e-60
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,4.48157238481366e-47,1.0174136696713332e-45
b3590,-6.239001710177276e-38,-2.104885601307249e-37
b3591,-6.239001710177276e-38,-2.1048856013072487e-36
b3599,0.0,-2.8069375097086347e-34
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,-2.911500341126779e-29
b3607,4.799772266961408e-09,1.6193250144170665e-07
b3608,2.8305514596143004e-09,4.2905577050935434e-08
b3609,2.8305514596143004e-09,9.549583872340479e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197263917316e-12,1.3738591179611618e-10
b3636,1.2836001299234768e-07,4.330550874677144e-06
b3637,1.2836001299234768e-07,4.330550874677144e-06
b3639,4.965544730460578e-12,1.6752525630413031e-10
b3640,0.0,0.0
b3642,6.70508906271639e-10,2.2621320011135926e-08
b3643,6.70508906271639e-10,4.351642901437521e-11
b3648,9.790116365328505e-10,3.302944273742938e-08
b3649,1.1016958642905666e-12,3.716850658947915e-11
b3650,1.1016958642905666e-12,0.0
b3651,1.1016958642905666e-12,7.146294872192295e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,-2.8146415754903865e-35,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7741335642579324e-09,9.359243780915333e-08
b3671,2.7741335642579324e-09,9.359243780915333e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836001299234768e-07,4.330550874677144e-06
b3704,1.2836001299234768e-07,4.351642901437521e-11
b3705,1.1766594181289953e-09,3.969759236998051e-08
b3706,9.655817243919454e-14,3.257635056010075e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,7.685790246192751e-35
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.040018315463943e-07,6.882519637105712e-07
b3732,2.040018315463943e-07,2.064755891131714e-06
b3733,2.040018315463943e-07,6.882519637105712e-07
b3734,2.040018315463943e-07,2.064755891131714e-06
b3735,2.040018315463943e-07,6.882519637105712e-07
b3736,2.040018315463943e-07,1.3765039274211425e-06
b3737,2.040018315463943e-07,6.882519637105713e-06
b3738,2.040018315463943e-07,6.882519637105712e-07
b3739,0.0,0.0
b3740,9.655817243919454e-14,1.850662766956043e-12
b3741,9.655817243919454e-14,3.257635056010075e-12
b3744,0.0,0.0
b3747,9.137560508858242e-15,3.082787990712531e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9331033705526076e-06,
b3761,5.183765381346377e-07,
b3770,2.388711909342704e-08,8.058925990426983e-07
b3771,2.388711909342704e-08,3.3267744318527467e-07
b3772,2.388711909342704e-08,0.0
b3774,1.6085115149749138e-10,5.426721909507863e-09
b3779,0.0,0.0
b3780,4.386021226825676e-12,1.4797355981348175e-10
b3781,6.568470623450084e-10,2.2160403026266972e-08
b3783,2.6406073031108272e-12,8.908759043867637e-11
b3784,3.649822870266047e-34,1.2313603944703208e-32
b3785,3.649822870266047e-34,0.0
b3786,3.649822870266047e-34,0.0
b3787,3.649822870266047e-34,0.0
b3788,3.649822870266047e-34,0.0
b3789,3.649822870266047e-34,0.0
b3790,3.649822870266047e-34,0.0
b3791,3.649822870266047e-34,0.0
b3792,3.649822870266047e-34,0.0
b3793,3.649822870266047e-34,0.0
b3794,3.649822870266047e-34,0.0
b3796,7.621948934264689e-07,
b3797,7.621948934264689e-07,
b3798,7.621948934264689e-07,
b3799,7.621948934264689e-07,
b3803,1.815926017284352e-13,4.27405718932078e-14
b3804,1.815926017284352e-13,1.0605453382807063e-13
b3805,1.815926017284352e-13,6.1264873843293805e-12
b3806,0.0,0.0
b3807,8.669742719847729e-14,2.9249577842362406e-12
b3809,5.6093706461288616e-09,1.8924635789363635e-07
b3816,4.3934882750841887e-14,1.4822547964126399e-12
b3821,-1.0888654951835871e-29,-3.673564151831426e-28
b3823,0.0,0.0
b3824,-1.604035092600654e-36,-1.768171639083275e-34
b3825,1.5128644068389954e-30,5.104032110603719e-29
b3826,1.5128644068389954e-30,0.0
b3829,2.8127055513582837e-10,9.489376170731639e-09
b3831,-7.822896560055836e-33,-2.639252735404309e-31
