,TranscriptionFlux,TranslationFlux
b2284,1.3294176925376925e-08,4.485128052747698e-07
b2285,1.3294176925376925e-08,4.485128052747698e-07
b2286,1.3294176925376925e-08,4.485128052747698e-07
b2287,1.3294176925376925e-08,4.485128052747698e-07
b2288,1.3294176925376925e-08,4.485128052747698e-07
b2290,1.859634250534596e-09,6.273948204346374e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.77215651864599e-10,1.6351748341612447e-11
b2312,9.77215651864599e-10,3.296885063561596e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922251916092197e-11,1.4684150955572695e-11
b2320,6.922251916092197e-11,2.335397402285689e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8319742649784196e-14,1.6301891758819953e-12
b2328,2.561040678214201e-08,0.0
b2329,2.561040678214201e-08,8.640320837132854e-07
b2341,7.213232725214374e-09,2.433567164665927e-07
b2342,7.213232725214374e-09,1.7768950703477635e-07
b2344,9.448775775604699e-31,3.187784361015337e-29
b2348,5.487503164419393e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.041904650741197e-43,0.0
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.228580372191897e-07,
b2397,4.228580372191897e-07,
b2400,4.4826817368651865e-10,1.5123464748821808e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.485627492058356e-10,2.8628418384554448e-08
b2415,1.4420726951993097e-08,2.432599150607634e-07
b2416,1.4420726951993097e-08,4.865198301215268e-07
b2417,1.4420726951993097e-08,2.432599150607634e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.57534632873435e-16,2.8931107654822285e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,2.04835520632832e-09,6.910646254720629e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6878040761154096e-09,1.5815497029707314e-07
b2474,1.2724283552552443e-14,4.2928600569268423e-13
b2476,4.4538981831538267e-11,1.5026356123795043e-09
b2477,1.9980100361024168e-10,6.740794043058301e-09
b2478,1.3046643587430864e-10,4.4016163976641185e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,1.6321396923074295e-34
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062163800260277e-08,3.583479205897059e-07
b2500,1.062163800260277e-08,2.6832515821167026e-08
b2501,1.0563478954141742e-13,3.5638577745562633e-12
b2502,1.0563478954141742e-13,0.0
b2507,5.13105263606798e-09,1.7310908563450633e-07
b2508,5.13105263606798e-09,0.0
b2512,1.9980100361024165e-10,6.740794043058301e-09
b2514,3.3861500749139733e-10,1.1424036837376285e-08
b2515,5.916902535483737e-12,1.996217268375166e-10
b2517,5.485577079527027e-14,1.850698676796712e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.841965976158579e-14,1.2961847487133898e-12
b2527,3.841965976158579e-14,1.2961847487133898e-12
b2528,1.8779356747876136e-12,0.0
b2529,1.8779356747876136e-12,2.079242920897119e-11
b2530,1.8779356747876136e-12,6.335692704801877e-11
b2532,2.9727632823546343e-14,1.002937155621544e-12
b2533,0.0,0.0
b2536,-1.705669023463902e-31,-5.7545074274117324e-30
b2538,-7.388867587772755e-32,-2.4928220439655527e-30
b2539,-7.388867587772755e-32,-2.4928220439655527e-30
b2540,-7.388867587772755e-32,-2.4928220439655527e-30
b2541,-7.388867587772755e-32,-7.645041248714763e-30
b2542,-7.388867587772755e-32,-2.4928220439655527e-30
b2551,2.0607808163383944e-09,6.952567204277352e-08
b2552,0.0,0.0
b2557,9.148247470511421e-10,3.086393508510163e-08
b2558,0.0,0.0
b2559,4.5627868275687224e-14,1.5393719606643433e-12
b2563,5.537801532873758e-10,0.0
b2564,5.537801532873758e-10,1.8683179218285513e-08
b2566,2.26147404414037e-12,3.701397353593424e-12
b2567,2.26147404414037e-12,7.629656753381278e-11
b2573,2.968690694957953e-12,1.0015631648823914e-10
b2574,4.1294331555611235e-12,1.3931690989157286e-10
b2575,2.2668572406610794e-14,7.647818333345207e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-3.652540976164808e-37,1.0488378600700667e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.645673123858107e-13,5.552096030390133e-12
b2595,1.9980100361024165e-10,6.740794043058301e-09
b2599,1.4629556163702135e-08,4.935652136825166e-07
b2600,2.351869793268822e-09,7.934629759638802e-08
b2601,2.351869793268822e-09,4.966006587739964e-08
b2606,1.2836250366093255e-07,4.33063490370431e-06
b2607,1.2836250366093255e-07,1.2112216622338416e-12
b2608,1.2836250366093255e-07,1.850698676796712e-12
b2609,1.2836250366093255e-07,4.33063490370431e-06
b2610,1.2753334902575448e-09,4.302661267313146e-08
b2614,2.1284905678536418e-13,7.1810032388436685e-12
b2615,2.009756974305249e-12,6.78042532099537e-11
b2617,1.9980100361024165e-10,6.740794043058301e-09
b2652,1.0098654182413301e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,-1.2164365896898593e-31,-4.103957622522795e-30
b2676,-1.2164365896898593e-31,-4.103957622522795e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7683091152307548e-08,5.965839677905485e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.861107553566276e-07,
b2692,7.861107553566276e-07,
b2693,7.861107553566276e-07,
b2694,7.861107553566276e-07,
b2695,7.861107553566276e-07,
b2697,3.195579565090679e-09,1.0781098846981929e-07
b2701,0.0,2.899765564727961e-37
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0560678578193389e-11,3.562912996643746e-10
b2744,3.3650900326371816e-08,1.1352985438754245e-06
b2745,2.5614850907498266e-14,8.641820175634e-13
b2746,4.0081417063940873e-08,4.303728790679859e-07
b2747,4.0081417063940873e-08,1.352248349607883e-06
b2750,1.375915439667007e-08,4.6420000059418545e-07
b2751,1.375915439667007e-08,3.9390379635394654e-08
b2752,1.375915439667007e-08,3.9390379635394654e-08
b2762,1.2877700893796197e-08,3.3501045539271964e-08
b2763,1.2877700893796197e-08,2.172309645714371e-07
b2764,1.2877700893796197e-08,4.344619291428742e-07
b2765,2.8091444066394337e-13,9.477361745041304e-12
b2779,1.6107965105076528e-08,5.434430921973861e-07
b2780,7.026160354004871e-09,2.3704535514866e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485577079527027e-14,1.850698676796712e-12
b2787,0.0,-1.3236868878884774e-29
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975938155551194e-14,2.0161344333987844e-12
b2794,8.438821694690867e-10,2.8470507145684574e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485577079527027e-14,1.850698676796712e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,9.397718102142807e-39,4.469057627823607e-36
b2814,4.625816956392657e-08,
b2815,4.625816956392657e-08,
b2816,4.625816956392657e-08,
b2817,0.0,0.0
b2818,5.250689056414398e-09,1.7714532396680774e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373421632602846e-10
b2835,5.330449423452969e-10,2.897795689267562e-10
b2836,5.330449423452969e-10,1.798362424171202e-08
b2838,1.2192916713520244e-08,4.113589965260328e-07
b2841,-3.708093468953285e-31,-1.2510194601115828e-29
b2864,3.0984021016524485e-07,
b2866,1.2586843965743127e-10,4.2464913234718346e-09
b2867,1.2586843965743127e-10,4.2464913234718346e-09
b2868,1.2586843965743127e-10,4.2464913234718346e-09
b2871,0.0,0.0
b2874,1.7194487776474285e-09,5.800996926081279e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.934146944277091e-10,2.676785876564574e-08
b2891,7.934146944277091e-10,5.85119208351122e-13
b2893,0.0,0.0
b2895,9.875875140412717e-10,3.3318771734672715e-08
b2901,0.0,0.0
b2903,8.403692969909913e-11,2.835199147536011e-09
b2904,4.2018464849549566e-11,1.4175995737680055e-09
b2905,4.2018464849549566e-11,1.4175995737680055e-09
b2907,0.0,0.0
b2912,0.0,0.0
b2913,4.0449524527177165e-10,1.3646673893051456e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.3066853160079602e-08,4.4084346100084923e-07
b2926,4.2719653296973364e-08,1.4412559459786073e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.089758342458505e-44,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5646142729685874e-13,8.652377266178458e-12
b2943,2.961735822719746e-41,1.0117210963762689e-39
b2946,1.0971154159054054e-13,3.701397353593424e-12
b2947,1.0971154159054054e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064701407634833e-13,1.0339548159946445e-11
b2963,-9.685326038648085e-39,-3.2675905969798597e-37
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2976324808020065e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983297919664618e-11,7.416623589775369e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.476088970860476e-13,1.510122237915958e-11
b3041,7.851099904290406e-09,2.648767849511622e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836250366093255e-07,4.33063490370431e-06
b3067,6.227369049944146e-09,2.1009610280875183e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485577079527027e-14,1.850698676796712e-12
b3089,0.0,0.0
b3091,-4.034523782246249e-31,0.0
b3092,-4.034523782246249e-31,-1.361149012594275e-29
b3093,0.0,0.0
b3114,1.4218697483984093e-09,-1.39608819434742e-42
b3115,1.4218697483984093e-09,0.0
b3116,1.4218697483984093e-09,-7.093749267530473e-37
b3117,1.4218697483984093e-09,4.797038531751152e-08
b3123,4.350708251521181e-11,
b3124,-4.406658664370531e-31,-1.4866981615630635e-29
b3125,-4.406658664370531e-31,1.885762868498443e-29
b3126,-4.406658664370531e-31,-3.2126010168934723e-29
b3127,-4.406658664370531e-31,-1.3259467911125764e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485577079527027e-14,1.850698676796712e-12
b3161,0.0,0.0
b3164,6.582074458529868e-12,2.2206299017183733e-10
b3165,1.2836250366093255e-07,4.33063490370431e-06
b3166,4.4486832773968095e-13,1.5008762315442316e-11
b3167,4.4486832773968095e-13,1.850698676796712e-12
b3168,3.20664871830716e-11,1.0818443445214732e-09
b3169,3.20664871830716e-11,3.7223695075893235e-11
b3171,3.20664871830716e-11,
b3172,3.6622115182159806e-11,1.2355400193367388e-09
b3174,6.313472053890483e-07,
b3175,1.7824452072541073e-09,6.013531372732514e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485577079527027e-14,1.850698676796712e-12
b3181,1.1033316826975415e-12,3.7223695075893235e-11
b3182,0.0,0.0
b3185,1.2836250366093255e-07,4.33063490370431e-06
b3186,1.2836250366093255e-07,4.33063490370431e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-6.07066648920911e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.273566493387759e-14,1.1044207546238945e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836276412082196e-07,4.33063490370431e-06
b3231,1.2836276412082196e-07,4.3306436909798456e-06
b3236,1.0743828193997271e-08,3.6247031687095255e-07
b3247,2.26147404414037e-12,7.629656753381278e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.157373609816755e-07,
b3273,9.157373609816755e-07,
b3274,9.157373609816755e-07,
b3275,9.157373609816755e-07,
b3276,9.157373609816755e-07,
b3277,9.157373609816755e-07,
b3278,9.157373609816755e-07,
b3281,1.1260792061081925e-13,0.0
b3282,1.1260792061081925e-13,3.799114052176278e-12
b3287,1.9614946899851662e-12,6.617600253667967e-11
b3288,1.9614946899851662e-12,4.380112081165887e-11
b3289,5.485577079527027e-14,1.850698676796712e-12
b3290,0.0,0.0
b3294,1.2836276412082196e-07,4.33063490370431e-06
b3295,1.2836276412082196e-07,4.2189877434947874e-07
b3296,1.2836276412082196e-07,4.3306436909798456e-06
b3297,1.2836276412082196e-07,4.33063490370431e-06
b3298,1.2836276412082196e-07,4.33063490370431e-06
b3299,1.2836250366093255e-07,4.33063490370431e-06
b3300,1.2836250366093255e-07,6.013531372732514e-08
b3301,1.2836250366093255e-07,4.33063490370431e-06
b3302,1.2836250366093255e-07,4.33063490370431e-06
b3303,1.2836250366093255e-07,4.33063490370431e-06
b3304,1.2836250366093255e-07,4.33063490370431e-06
b3305,1.2836250366093255e-07,4.33063490370431e-06
b3306,1.2836250366093255e-07,4.33063490370431e-06
b3307,1.2836250366093255e-07,4.33063490370431e-06
b3308,1.2836250366093255e-07,4.33063490370431e-06
b3309,1.2836250366093255e-07,4.33063490370431e-06
b3310,1.2836250366093255e-07,4.33063490370431e-06
b3311,1.2836276412082196e-07,4.33063490370431e-06
b3312,1.2836276412082196e-07,4.33063490370431e-06
b3313,1.2836276412082196e-07,4.33063490370431e-06
b3314,1.2836276412082196e-07,4.33063490370431e-06
b3315,1.2836276412082196e-07,4.33063490370431e-06
b3316,1.2836276412082196e-07,4.33063490370431e-06
b3317,1.2836276412082196e-07,4.33063490370431e-06
b3318,1.2836276412082196e-07,4.33063490370431e-06
b3319,1.2836276412082196e-07,4.3306436909798456e-06
b3320,1.2836276412082196e-07,4.3306436909798456e-06
b3321,1.2836276412082196e-07,4.3306436909798456e-06
b3339,1.2836250366093255e-07,2.616046790488495e-07
b3340,1.2836250366093255e-07,2.616046790488495e-07
b3341,1.2836250366093255e-07,4.33063490370431e-06
b3342,1.2836250366093255e-07,4.33063490370431e-06
b3343,9.656684662821811e-14,3.2579277017958417e-12
b3344,9.656684662821811e-14,3.2579277017958417e-12
b3345,9.656684662821811e-14,3.2579277017958417e-12
b3350,0.0,0.0
b3359,9.529923648706427e-10,3.2151616559101136e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7885695685828066e-11,6.034193460317701e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4606474867387716e-08,7.726313561807774e-09
b3385,1.4606474867387716e-08,0.0
b3386,1.4606474867387716e-08,1.5660616763139667e-07
b3389,1.4606474867387716e-08,4.927865075604703e-07
b3390,1.4606474867387716e-08,6.988679654690621e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1033316826975415e-12,3.7223695075893235e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924547596591914e-11,2.336171908377132e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-9.044105732711673e-31,-3.0512586496701296e-29
b3450,-9.044105732711673e-31,-1.2812713432723396e-28
b3451,-9.044105732711673e-31,-6.406356716361698e-29
b3452,-9.044105732711673e-31,-6.406356716361698e-29
b3453,-9.044105732711673e-31,-6.406356716361698e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300303037929892e-12,1.450816391191413e-10
b3464,1.7572198848787907e-13,5.928427344359633e-12
b3465,5.485577079527027e-14,1.850698676796712e-12
b3469,0.0,0.0
b3470,4.828342331410906e-14,1.6289638508979209e-12
b3475,1.723227994558507e-15,5.813747073668785e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3747163357836555e-09,4.637954524603998e-08
b3496,0.0,0.0
b3500,1.703427795919492e-13,5.746946077364678e-12
b3502,0.0,-2.609699285996954e-35
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,-5.712747714199942e-31,-1.927340457032618e-29
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.47222881795118e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1218834074063698e-09,3.784958460170199e-08
b3560,1.1218834074063698e-09,3.784958460170199e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.802277712591811e-09,1.6201702901001443e-07
b3608,2.0475710875232474e-09,4.2905516273637565e-08
b3609,2.0475710875232474e-09,6.908000830886527e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262309733e-12,1.3738591174188033e-10
b3636,1.2836250366093255e-07,4.33063490370431e-06
b3637,1.2836250366093255e-07,4.33063490370431e-06
b3639,4.965544728500328e-12,1.6752525623799632e-10
b3640,0.0,0.0
b3642,6.732651887034521e-10,2.2714310195677717e-08
b3643,6.732651887034521e-10,4.350708251521181e-11
b3648,9.8107781504742e-10,3.3099150514523803e-08
b3649,1.1033316826975415e-12,3.7223695075893235e-11
b3650,1.1033316826975415e-12,0.0
b3651,1.1033316826975415e-12,7.145735400182978e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7751455042577233e-09,9.36265781738125e-08
b3671,2.7751455042577233e-09,9.36265781738125e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836250366093255e-07,4.33063490370431e-06
b3704,1.2836250366093255e-07,4.350708251521181e-11
b3705,1.1804926647168812e-09,3.9826916674154684e-08
b3706,9.663948529956839e-14,3.2603783517639907e-12
b3708,0.0,0.0
b3709,0.0,-1.5558895595730099e-35
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.4765176378845015e-07,8.355160904769827e-07
b3732,2.4765176378845015e-07,2.506548271430948e-06
b3733,2.4765176378845015e-07,8.355160904769827e-07
b3734,2.4765176378845015e-07,2.506548271430948e-06
b3735,2.4765176378845015e-07,8.355160904769827e-07
b3736,2.4765176378845015e-07,1.6710321809539654e-06
b3737,2.4765176378845015e-07,8.355160904769826e-06
b3738,2.4765176378845015e-07,8.355160904769827e-07
b3739,0.0,0.0
b3740,9.663948529956839e-14,1.850698676796712e-12
b3741,9.663948529956839e-14,3.2603783517639907e-12
b3744,0.0,0.0
b3747,9.150592445070632e-15,3.0871846452038854e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9334965965595992e-06,
b3761,5.165497049178554e-07,
b3770,2.3910989205002647e-08,8.066979178499544e-07
b3771,2.3910989205002647e-08,3.3279879625065144e-07
b3772,2.3910989205002647e-08,0.0
b3774,1.609098262910593e-10,5.428701452612321e-09
b3779,0.0,0.0
b3780,4.388049639019912e-12,1.4804199344789154e-10
b3781,6.571898442341324e-10,2.217196764343367e-08
b3783,2.62734262625086e-12,8.864007289299287e-11
b3784,-4.382624438493257e-39,-2.9988689893644694e-35
b3785,-4.382624438493257e-39,0.0
b3786,-4.382624438493257e-39,0.0
b3787,-4.382624438493257e-39,0.0
b3788,-4.382624438493257e-39,0.0
b3789,-4.382624438493257e-39,0.0
b3790,-4.382624438493257e-39,0.0
b3791,-4.382624438493257e-39,0.0
b3792,-4.382624438493257e-39,-8.083560758706828e-36
b3793,-4.382624438493257e-39,0.0
b3794,-4.382624438493257e-39,0.0
b3796,7.637643502442473e-07,
b3797,7.637643502442473e-07,
b3798,7.637643502442473e-07,
b3799,7.637643502442473e-07,
b3803,5.7586757992627116e-15,4.276288215568168e-14
b3804,5.7586757992627116e-15,3.363207925569169e-15
b3805,5.7586757992627116e-15,1.9428354623932577e-13
b3806,0.0,0.0
b3807,1.0641849705524065e-13,3.5902981369429564e-12
b3809,5.6157987226310585e-09,1.894632253718341e-07
b3816,0.0,0.0
b3821,2.6700442223245595e-30,9.008071963270683e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,4.907407065760346e-30,1.65563834605503e-28
b3826,4.907407065760346e-30,0.0
b3829,2.812682021940947e-10,9.489296788269411e-09
b3831,1.6386768845595906e-42,5.52849270330805e-41
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,5.161218758074718e-35
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588917836547476e-09,2.5603140735793544e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.5375777293436814e-15,0.0
b3850,4.5375777293436814e-15,1.530867031455994e-13
b3851,4.4973568005941783e-07,
b3852,4.4973568005941783e-07,
b3853,4.4973568005941783e-07,
b3854,4.4973568005941783e-07,
b3855,4.4973568005941783e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,5.3948306640272106e-37,1.8200830699690645e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,-5.747964659306961e-31,-1.939221787431498e-29
b3915,0.0,2.2640022298112531e-38
b3916,3.4728470388385752e-09,1.1716531052827885e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.893217541172234e-08,9.761003805991839e-07
b3924,0.0,0.0
b3925,-1.9551989446466857e-30,0.0
b3926,-1.9551989446466857e-30,-6.596359958620687e-29
b3927,-1.9551989446466857e-30,0.0
b3930,0.0,0.0
b3936,1.2836250366093255e-07,4.33063490370431e-06
b3939,1.1285453849396562e-08,3.807434332493126e-07
b3940,1.1285453849396562e-08,4.750327493156407e-08
b3941,7.626926950632276e-08,2.573137413060899e-06
b3942,0.0,0.0
b3945,-3.6643829975864047e-42,0.0
b3946,-3.6643829975864047e-42,-1.1648057254899355e-40
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834597753790968e-09,1.9684496609995745e-07
b3957,3.10165070486491e-08,1.0464205993572526e-06
b3958,9.004464287282036e-08,2.550585294415922e-06
b3959,9.004464287282036e-08,3.0378846017733746e-06
b3960,9.004464287282036e-08,6.627972728378339e-07
b3962,0.0,0.0
b3965,4.3277099769673477e-13,1.4600628177890755e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245634224e-12,6.116511964603889e-11
b3976,2.0728699108414485e-07,
b3977,2.0728699108414485e-07,
b3978,2.0728699108414485e-07,
b3979,2.0728699108414485e-07,
b3980,2.0728699108414485e-07,0.0
b3981,1.7824452072541073e-09,6.013531372732514e-08
b3982,1.7824452072541073e-09,3.7223695075893235e-11
b3983,1.2836250366093255e-07,4.33063490370431e-06
b3984,1.2836250366093255e-07,4.33063490370431e-06
b3985,1.2836250366093255e-07,4.33063490370431e-06
b3986,5.134500146437302e-07,1.732253961481724e-05
b3987,1.2836250366093255e-07,2.1094938717473937e-07
b3988,1.2836250366093255e-07,2.1094938717473937e-07
b3990,1.698001100836528e-14,1.5403571479543846e-13
b3991,1.698001100836528e-14,5.096517951660796e-13
b3992,1.698001100836528e-14,1.5403571479543846e-13
b3993,1.698001100836528e-14,5.728637743959058e-13
b3994,1.698001100836528e-14,2.4640325531357157e-13
b3996,6.43349321273719e-16,0.0
b3997,6.43349321273719e-16,2.1705022467791e-14
b4005,6.798273159642774e-09,2.2935700216499886e-07
b4006,6.798273159642774e-09,2.0620986030221074e-09
