,TranscriptionFlux,TranslationFlux
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,-1.695900365385055e-30,-7.95848199272768e-29
b2240,-1.695900365385055e-30,-5.721550379650842e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125773972858e-10,7.693213327404242e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.4654391732918009e-08,4.9440310465404e-07
b2277,1.4654391732918009e-08,4.9440310465404e-07
b2278,1.4654391732918009e-08,4.9440310465404e-07
b2279,1.4654391732918009e-08,4.9440310465404e-07
b2280,1.4654391732918009e-08,4.9440310465404e-07
b2281,1.4654391732918009e-08,4.9440310465404e-07
b2282,1.4654391732918009e-08,4.9440310465404e-07
b2283,1.4654391732918009e-08,4.9440310465404e-07
b2284,1.4654391732918009e-08,4.9440310465404e-07
b2285,1.4654391732918009e-08,4.9440310465404e-07
b2286,1.4654391732918009e-08,4.9440310465404e-07
b2287,1.4654391732918009e-08,4.9440310465404e-07
b2288,1.4654391732918009e-08,4.9440310465404e-07
b2290,1.8594884033420157e-09,6.273456151819522e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.807024660040468e-10,1.6351748341612447e-11
b2312,9.807024660040468e-10,3.308648716173818e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.919764818213182e-11,1.4683663255132935e-11
b2320,6.919764818213182e-11,2.3345583166822913e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8311645953588844e-14,1.6299160132827295e-12
b2328,2.56152364589374e-08,0.0
b2329,2.56152364589374e-08,8.64195025119905e-07
b2341,7.213233895302931e-09,2.433567559425004e-07
b2342,7.213233895302931e-09,1.776895358585322e-07
b2344,2.3375136725415984e-30,7.886195742125923e-29
b2348,5.778623421626715e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,3.111702997470975e-09,1.0498119954410392e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.228387638256531e-07,
b2397,4.228387638256531e-07,
b2400,4.4823657238849407e-10,1.512239859881441e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.486179555523347e-10,2.863028091079253e-08
b2415,1.359938715670255e-08,2.2940492359580204e-07
b2416,1.359938715670255e-08,4.588098471916041e-07
b2417,1.359938715670255e-08,2.2940492359580204e-07
b2418,0.0,0.0
b2421,-4.3127592459206537e-38,0.0
b2422,-4.3127592459206537e-38,-1.4550188091520672e-36
b2423,-4.3127592459206537e-38,-7.275094045763219e-37
b2424,-4.3127592459206537e-38,-7.275094045765489e-37
b2425,-4.3127592459206537e-38,-7.275094045760199e-37
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.665605832986544e-16,3.2609374850109876e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.702315335145305e-10,2.5985715982781333e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686527691788227e-09,1.5811190823174887e-07
b2474,1.2726052471131554e-14,4.2934568465127435e-13
b2476,4.46979663354445e-11,1.5079993581941163e-09
b2477,2.1477511624590914e-10,7.245983743964375e-09
b2478,1.3043091277836234e-10,4.400417935848517e-09
b2480,0.0,0.0
b2481,1.070583795042074e-37,0.0
b2482,1.070583795042074e-37,0.0
b2483,1.070583795042074e-37,0.0
b2484,1.070583795042074e-37,0.0
b2485,1.070583795042074e-37,0.0
b2486,1.070583795042074e-37,0.0
b2487,1.070583795042074e-37,0.0
b2488,1.070583795042074e-37,0.0
b2489,1.070583795042074e-37,0.0
b2490,1.070583795042074e-37,0.0
b2492,1.070583795042074e-37,3.611885949626429e-36
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0659537188418003e-08,3.596265458286383e-07
b2500,1.0659537188418003e-08,4.534343809808942e-09
b2501,1.056397126451994e-13,3.5640238679594363e-12
b2502,1.056397126451994e-13,0.0
b2507,5.14956166415121e-09,1.7373353468126697e-07
b2508,5.14956166415121e-09,0.0
b2512,2.1477511624590914e-10,7.245983743964375e-09
b2514,3.384632200866553e-10,1.1418915903971505e-08
b2515,5.9172757895834664e-12,1.9963431951206048e-10
b2517,5.485663544233633e-14,1.850727847860355e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.80268316691221e-14,1.2829316958368852e-12
b2527,3.80268316691221e-14,1.2829316958368852e-12
b2528,1.859451617416285e-12,0.0
b2529,1.859451617416285e-12,2.0085591498676944e-11
b2530,1.859451617416285e-12,6.273332045161119e-11
b2532,2.9714821620866365e-14,1.0025049371784471e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8253339679331236e-09,6.15822749401088e-08
b2552,0.0,0.0
b2557,9.180889435026093e-10,3.097406103841438e-08
b2558,0.0,0.0
b2559,4.563875442290284e-14,1.5397392324746793e-12
b2563,5.535811854570546e-10,0.0
b2564,5.535811854570546e-10,1.867646653345833e-08
b2566,2.261401410231716e-12,3.70145569572071e-12
b2567,2.261401410231716e-12,7.629411704452627e-11
b2573,2.9834804374134356e-12,1.006552859931009e-10
b2574,4.1294348368288626e-12,1.393169666134079e-10
b2575,2.2661852704125625e-14,7.645551271135074e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,6.669240421512291e-51,-1.8651329472010218e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456990632700885e-13,5.5521835435810606e-12
b2595,2.1477511624590914e-10,7.245983743964375e-09
b2599,1.4633457405645795e-08,4.936968319826211e-07
b2600,2.3529007154906256e-09,7.938107837449236e-08
b2601,2.3529007154906256e-09,4.966943090115213e-08
b2606,1.2836452693506712e-07,4.330703163993234e-06
b2607,1.2836452693506712e-07,1.2107077911492779e-12
b2608,1.2836452693506712e-07,1.850727847860355e-12
b2609,1.2836452693506712e-07,4.330703163993234e-06
b2610,1.2878923900510837e-09,4.3450319037894257e-08
b2614,2.0174161305215768e-13,6.8062654287350626e-12
b2615,2.009756974684036e-12,6.780425322273303e-11
b2617,2.1477511624590914e-10,7.245983743964375e-09
b2652,1.008459147150741e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,-1.0933417321837928e-34
b2683,0.0,-2.028654577007265e-34
b2687,1.7682997628820878e-08,5.965808125383202e-07
b2688,0.0,-2.006552497233344e-29
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.860991446168644e-07,
b2692,7.860991446168644e-07,
b2693,7.860991446168644e-07,
b2694,7.860991446168644e-07,
b2695,7.860991446168644e-07,
b2697,3.195283000026315e-09,1.0780098309455529e-07
b2701,0.0,-3.003442279010241e-50
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.13780981419472e-11,3.8386902363206623e-10
b2744,3.36670849178191e-08,1.1358445721517888e-06
b2745,2.5613045152405893e-14,8.641210958315271e-13
b2746,4.0083945507354024e-08,4.304000281448147e-07
b2747,4.0083945507354024e-08,1.3523336530647707e-06
b2750,1.3760049548673697e-08,4.642302008193328e-07
b2751,1.3760049548673697e-08,3.939294232029794e-08
b2752,1.3760049548673697e-08,3.939294232029794e-08
b2762,1.287853869962531e-08,3.350322507205236e-08
b2763,1.287853869962531e-08,2.1724509732462672e-07
b2764,1.287853869962531e-08,4.3449019464925344e-07
b2765,2.809275326665994e-13,9.477803436984393e-12
b2779,1.5439355089272853e-08,5.208858360764389e-07
b2780,7.048851328839749e-09,2.3781089278477975e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485663544233633e-14,1.850727847860355e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975218285130315e-14,2.015891566838699e-12
b2794,8.439214985529813e-10,2.847183401216495e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485663544233633e-14,1.850727847860355e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,1.3525837165329545e-50,4.563284515291414e-49
b2814,4.625933054414199e-08,
b2815,4.625933054414199e-08,
b2816,4.625933054414199e-08,
b2817,0.0,0.0
b2818,5.251534919454073e-09,1.771738613036382e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373507992482105e-10
b2835,5.330450523947332e-10,2.8978119675751386e-10
b2836,5.330450523947332e-10,1.7983627954509108e-08
b2838,1.218930229316065e-08,4.1123705488015096e-07
b2841,0.0,0.0
b2864,3.0981820637656513e-07,
b2866,1.2632247952988073e-10,4.261809511129633e-09
b2867,1.2632247952988073e-10,4.261809511129633e-09
b2868,1.2632247952988073e-10,4.261809511129633e-09
b2871,0.0,0.0
b2874,1.7221495227343653e-09,5.810108575204601e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931795004949688e-10,2.6759923901295054e-08
b2891,7.931795004949688e-10,5.874784234501788e-13
b2893,0.0,0.0
b2895,9.875878665607194e-10,3.3318783627811135e-08
b2901,0.0,0.0
b2903,1.5587023582895417e-45,1.044426708837591e-43
b2904,-2.0122489601410103e-45,1.291322684315037e-43
b2905,-2.0122489601410103e-45,1.144125555391607e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8183559722783155e-10,1.2882193145745743e-08
b2914,0.0,0.0
b2917,-1.602518956247253e-30,0.0
b2919,-1.602518956247253e-30,2.7714910189204596e-62
b2920,-1.602518956247253e-30,-5.406504491454803e-29
b2923,0.0,0.0
b2925,1.0226815672775068e-08,3.450275870534405e-07
b2926,4.089083669666502e-08,1.3795561755948073e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-9.089758342458505e-44,-3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564376478616149e-13,8.651575006567431e-12
b2943,2.331991368783023e-09,7.867564848583276e-08
b2946,1.0971327088467265e-13,3.70145569572071e-12
b2947,1.0971327088467265e-13,-4.110542732949857e-29
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0647766955194745e-13,1.0339802162736789e-11
b2963,-5.71247582738049e-51,-1.927248729112346e-49
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2979783675687226e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,-1.5305499856808357e-69
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198336388367539e-11,7.416645844408872e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.372055725457035e-13,1.475023981739852e-11
b3041,7.910865640953757e-09,2.6689313379025613e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836452693506712e-07,4.330703163993234e-06
b3067,6.23879192910239e-09,2.1048148263364334e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485663544233633e-14,1.850727847860355e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4216912080909998e-09,8.397134775458394e-09
b3115,1.4216912080909998e-09,0.0
b3116,1.4216912080909998e-09,1.3225252168602936e-34
b3117,1.4216912080909998e-09,4.796436180702416e-08
b3123,4.3507156317492657e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485663544233633e-14,1.850727847860355e-12
b3161,0.0,0.0
b3164,6.58214912037895e-12,2.22065509078842e-10
b3165,1.2836452693506712e-07,4.330703163993234e-06
b3166,4.4487539950794733e-13,1.5009000899496163e-11
b3167,4.4487539950794733e-13,1.850727847860355e-12
b3168,3.206729198268966e-11,1.0818714964795379e-09
b3169,3.206729198268966e-11,3.7196740367009624e-11
b3171,3.206729198268966e-11,
b3172,3.662801484472495e-11,1.2357390594294138e-09
b3174,6.316079742119466e-07,
b3175,1.832637797592962e-09,6.182868817414136e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485663544233633e-14,1.850727847860355e-12
b3181,1.1025327296583941e-12,3.7196740367009624e-11
b3182,0.0,0.0
b3185,1.2836452693506712e-07,4.330703163993234e-06
b3186,1.2836452693506712e-07,4.330703163993234e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-8.286458821935928e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2852714491319066e-14,1.1083697185694574e-12
b3212,8.75886036126776e-09,2.9550238827822766e-07
b3213,8.75886036126776e-09,2.9550238827822766e-07
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836478739980367e-07,4.330703163993234e-06
b3231,1.2836478739980367e-07,4.330711951432301e-06
b3236,1.361216416887919e-08,4.592409121312797e-07
b3247,2.261401410231716e-12,7.629411704452627e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.162443747995967e-07,
b3273,9.162443747995967e-07,
b3274,9.162443747995967e-07,
b3275,9.162443747995967e-07,
b3276,9.162443747995967e-07,
b3277,9.162443747995967e-07,
b3278,9.162443747995967e-07,
b3281,1.1260040092591101e-13,0.0
b3282,1.1260040092591101e-13,3.798860356517502e-12
b3287,1.9615439192683213e-12,6.617766341151333e-11
b3288,1.9615439192683213e-12,4.380222012525374e-11
b3289,5.485663544233633e-14,1.850727847860355e-12
b3290,0.0,0.0
b3294,1.2836478739980367e-07,4.330703163993234e-06
b3295,1.2836478739980367e-07,4.2272569002958163e-07
b3296,1.2836478739980367e-07,4.330711951432301e-06
b3297,1.2836478739980367e-07,4.330703163993234e-06
b3298,1.2836478739980367e-07,4.330703163993234e-06
b3299,1.2836452693506712e-07,4.330703163993234e-06
b3300,1.2836452693506712e-07,6.182868817414136e-08
b3301,1.2836452693506712e-07,4.330703163993234e-06
b3302,1.2836452693506712e-07,4.330703163993234e-06
b3303,1.2836452693506712e-07,4.330703163993234e-06
b3304,1.2836452693506712e-07,4.330703163993234e-06
b3305,1.2836452693506712e-07,4.330703163993234e-06
b3306,1.2836452693506712e-07,4.330703163993234e-06
b3307,1.2836452693506712e-07,4.330703163993234e-06
b3308,1.2836452693506712e-07,4.330703163993234e-06
b3309,1.2836452693506712e-07,4.330703163993234e-06
b3310,1.2836452693506712e-07,4.330703163993234e-06
b3311,1.2836478739980367e-07,4.330703163993234e-06
b3312,1.2836478739980367e-07,4.330703163993234e-06
b3313,1.2836478739980367e-07,4.330703163993234e-06
b3314,1.2836478739980367e-07,4.330703163993234e-06
b3315,1.2836478739980367e-07,4.330703163993234e-06
b3316,1.2836478739980367e-07,4.330703163993234e-06
b3317,1.2836478739980367e-07,4.330703163993234e-06
b3318,1.2836478739980367e-07,4.330703163993234e-06
b3319,1.2836478739980367e-07,4.330711951432301e-06
b3320,1.2836478739980367e-07,4.330711951432301e-06
b3321,1.2836478739980367e-07,4.330711951432301e-06
b3339,1.2836452693506712e-07,2.6160879282061985e-07
b3340,1.2836452693506712e-07,2.6160879282061985e-07
b3341,1.2836452693506712e-07,4.330703163993234e-06
b3342,1.2836452693506712e-07,4.330703163993234e-06
b3343,9.654979571306303e-14,3.257352445890069e-12
b3344,9.654979571306303e-14,3.257352445890069e-12
b3345,9.654979571306303e-14,3.257352445890069e-12
b3350,0.0,0.0
b3359,9.53128572113936e-10,3.215621185620987e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-7.073001439182352e-29
b3368,1.7886859305035167e-11,6.034586036795192e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4609229394222434e-08,7.721628273003115e-09
b3385,1.4609229394222434e-08,0.0
b3386,1.4609229394222434e-08,0.0
b3389,1.4609229394222434e-08,4.928794385154876e-07
b3390,1.4609229394222434e-08,6.989997597987881e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1025327296583941e-12,3.7196740367009624e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,8.036878491098164e-42,1.9590867129884905e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923708168819349e-11,2.3358887061095435e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,2.6753661382579383e-30,9.02602679761744e-29
b3450,2.6753661382579383e-30,-1.6760828952728485e-29
b3451,2.6753661382579383e-30,-8.380414476364242e-30
b3452,2.6753661382579383e-30,-8.380414476364242e-30
b3453,2.6753661382579383e-30,-8.380414476364242e-30
b3454,-3.3906781650976522e-65,0.0
b3455,-3.3906781650976522e-65,1.7729912857960026e-63
b3456,-3.3906781650976522e-65,0.0
b3457,-3.3906781650976522e-65,1.467575326806425e-63
b3458,-3.3906781650976522e-65,0.0
b3460,0.0,1.23143381345905e-63
b3461,4.299756342864541e-12,1.4506319497334977e-10
b3464,1.959792848501809e-13,6.61185865941871e-12
b3465,5.485663544233633e-14,1.850727847860355e-12
b3469,0.0,0.0
b3470,4.8274897856531515e-14,1.6286762229450345e-12
b3475,1.723228178918062e-15,5.813747695652542e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.378195621777062e-09,4.6496927791045614e-08
b3496,0.0,0.0
b3500,1.70338913704107e-13,5.7468156518249315e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,9.598629038480189e-35
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.47370348178204e-07,
b3546,0.0,0.0
b3551,0.0,-4.673546426477419e-31
b3553,0.0,0.0
b3559,1.1225619358590926e-09,3.787247648146993e-08
b3560,1.1225619358590926e-09,3.787247648146993e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-1.0005679728395284e-30,0.0
b3577,-1.0005679728395284e-30,0.0
b3578,-1.0005679728395284e-30,0.0
b3579,-1.0005679728395284e-30,0.0
b3580,-1.0005679728395284e-30,-3.375670046256909e-29
b3581,-1.0005679728395284e-30,0.0
b3583,-1.0005679728395284e-30,0.0
b3588,2.1909855892933853e-30,7.391846057763438e-29
b3590,-3.4644311235554953e-37,-1.1688137826280737e-36
b3591,-3.4644311235554953e-37,-1.1688137826276434e-35
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.802590142294427e-09,1.6202756961912158e-07
b3608,2.20035072132693e-09,4.290552813285497e-08
b3609,2.20035072132693e-09,7.423441707977148e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,-3.3512258301126364e-43
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262644765e-12,1.3738591175318344e-10
b3636,1.2836452693506712e-07,4.330703163993234e-06
b3637,1.2836452693506712e-07,4.330703163993234e-06
b3639,4.9655447289088575e-12,1.6752525625177909e-10
b3640,0.0,0.0
b3642,6.754872355542635e-10,2.278927658676034e-08
b3643,6.754872355542635e-10,4.3507156317492657e-11
b3648,9.82803929404192e-10,3.315738536401667e-08
b3649,1.1025327296583941e-12,3.7196740367009624e-11
b3650,1.1025327296583941e-12,0.0
b3651,1.1025327296583941e-12,7.145889962671389e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,-1.5629314317827316e-34,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7751002283292375e-09,9.362505067543404e-08
b3671,2.7751002283292375e-09,9.362505067543404e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836452693506712e-07,4.330703163993234e-06
b3704,1.2836452693506712e-07,4.3507156317492657e-11
b3705,1.1834060588225518e-09,3.9925207419835287e-08
b3706,9.662329190717769e-14,3.259832026565459e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.7672204379100373e-07,9.335920594313275e-07
b3732,2.7672204379100373e-07,2.8007761782939824e-06
b3733,2.7672204379100373e-07,9.335920594313275e-07
b3734,2.7672204379100373e-07,2.8007761782939824e-06
b3735,2.7672204379100373e-07,9.335920594313275e-07
b3736,2.7672204379100373e-07,1.867184118862655e-06
b3737,2.7672204379100373e-07,9.335920594313276e-06
b3738,2.7672204379100373e-07,9.335920594313275e-07
b3739,0.0,0.0
b3740,9.662329190717769e-14,1.850727847860355e-12
b3741,9.662329190717769e-14,3.259832026565459e-12
b3744,0.0,0.0
b3747,9.160548773174562e-15,3.090543665226859e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9333964148304158e-06,
b3761,5.162364656828514e-07,
b3770,2.39085953650615e-08,8.0661715558288e-07
b3771,2.39085953650615e-08,3.327933667066956e-07
b3772,2.39085953650615e-08,0.0
b3774,1.6090720108031753e-10,5.4286128844639624e-09
b3779,0.0,0.0
b3780,4.388099413585967e-12,1.48043672719228e-10
b3781,6.572325743886525e-10,2.217340925366507e-08
b3783,2.6269727495731736e-12,8.862759416435504e-11
b3784,5.892537742639595e-39,1.9879971870193925e-37
b3785,5.892537742639595e-39,0.0
b3786,5.892537742639595e-39,0.0
b3787,5.892537742639595e-39,0.0
b3788,5.892537742639595e-39,0.0
b3789,5.892537742639595e-39,0.0
b3790,5.892537742639595e-39,0.0
b3791,5.892537742639595e-39,0.0
b3792,5.892537742639595e-39,0.0
b3793,5.892537742639595e-39,0.0
b3794,5.892537742639595e-39,0.0
b3796,7.634219855941483e-07,
b3797,7.634219855941483e-07,
b3798,7.634219855941483e-07,
b3799,7.634219855941483e-07,
b3803,6.1971944103711386e-15,4.2765664251044446e-14
b3804,6.1971944103711386e-15,3.619313551202456e-15
b3805,6.1971944103711386e-15,2.0907808474572977e-13
b3806,0.0,0.0
b3807,9.947056073787035e-14,3.355891868238521e-12
b3809,5.614269666092476e-09,1.8941163876806066e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.876109327364351e-30,9.703284903864345e-29
b3826,2.876109327364351e-30,0.0
b3829,2.8129167387632744e-10,9.49008866505139e-09
b3831,4.326757494649246e-16,1.4597414737007097e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-3.4457635918994806e-32,0.0
b3838,-3.4457635918994806e-32,-1.16251581695618e-30
b3839,-3.4457635918994806e-32,-1.162515816956209e-30
b3843,0.0,0.0
b3844,7.588914518340191e-09,2.5603129540978955e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,5.114480055623278e-15,0.0
b3850,5.114480055623278e-15,1.7254996756442056e-13
b3851,4.4922895048333406e-07,
b3852,4.4922895048333406e-07,
b3853,4.4922895048333406e-07,
b3854,4.4922895048333406e-07,
b3855,4.4922895048333406e-07,
b3856,-2.004358358865486e-36,0.0
b3857,-2.004358358865486e-36,-6.762211721393925e-35
b3860,1.320687620342988e-51,-1.0895009585891061e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.5796898632982454e-31,8.703238597029419e-30
b3893,2.5796898632982454e-31,8.703238597029419e-30
b3894,2.5796898632982454e-31,8.703238597029419e-30
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.490692921336374e-10,3.20192617417666e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.4121920779331923e-08,8.138142299506951e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836452693506712e-07,4.330703163993234e-06
b3939,1.1286406457363124e-08,3.8077557189721904e-07
b3940,1.1286406457363124e-08,4.750031144573794e-08
b3941,7.627563413639473e-08,2.573352140012717e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.835780591430513e-09,1.9688487213031005e-07
b3957,3.102150367226372e-08,1.0465891731386062e-06
b3958,9.00591486709182e-08,2.550996182550204e-06
b3959,9.00591486709182e-08,3.0383739916945507e-06
b3960,9.00591486709182e-08,6.62904046579312e-07
