,TranscriptionFlux,TranslationFlux
b2131,0.0,0.0
b2132,0.0,0.0
b2133,0.0,0.0
b2134,1.297654545854033e-29,4.377967014472e-28
b2140,8.698287474111652e-13,2.9345880816834374e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930120306765384e-08,2.000676619044477e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,3.0074449442202367e-35
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485429357282649e-14,1.8506488389477055e-12
b2185,1.283590469604141e-07,4.330518283137634e-06
b2189,1.0373030931630937e-07,
b2197,-3.156344033920563e-66,0.0
b2198,-3.156344033920563e-66,0.0
b2199,-3.156344033920563e-66,0.0
b2200,-3.156344033920563e-66,0.0
b2201,-3.156344033920563e-66,0.0
b2202,-1.1117050387259684e-64,-2.261360023327394e-63
b2203,-1.1117050387259684e-64,0.0
b2204,-1.1117050387259684e-64,-1.4742294738790898e-33
b2205,-1.1117050387259684e-64,0.0
b2206,-1.1117050387259684e-64,-4.3643727943417806e-63
b2207,-1.1117050387259684e-64,-6.21030023312738e-70
b2210,9.735544478412009e-43,0.0
b2215,-6.533775894495235e-28,-2.204335155109413e-26
b2221,8.11429201953591e-31,3.3118379905569395e-29
b2222,8.11429201953591e-31,3.3118379905569395e-29
b2223,8.11429201953591e-31,2.7375623906085047e-29
b2224,8.11429201953591e-31,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.1795695611987749e-30,-3.9795773433712727e-29
b2235,-1.1795695611987749e-30,-3.9795773433712727e-29
b2239,4.700400194916927e-30,-2.6405390641856245e-28
b2240,4.700400194916927e-30,1.5857993233954894e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838589266e-10,7.693213349204228e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-2.085128358137591e-35
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454180180323931e-08,4.539109212417981e-07
b2277,1.3454180180323931e-08,4.539109212417981e-07
b2278,1.3454180180323931e-08,4.539109212417981e-07
b2279,1.3454180180323931e-08,4.539109212417981e-07
b2280,1.3454180180323931e-08,4.539109212417981e-07
b2281,1.3454180180323931e-08,4.539109212417981e-07
b2282,1.3454180180323931e-08,4.539109212417981e-07
b2283,1.3454180180323931e-08,4.539109212417981e-07
b2284,1.3454180180323931e-08,4.539109212417981e-07
b2285,1.3454180180323931e-08,4.539109212417981e-07
b2286,1.3454180180323931e-08,4.539109212417981e-07
b2287,1.3454180180323931e-08,4.539109212417981e-07
b2288,1.3454180180323931e-08,4.539109212417981e-07
b2290,1.8592690578589982e-09,6.272716134152653e-08
b2291,0.0,0.0
b2296,-8.549394240699186e-31,-2.88435516981344e-29
b2297,6.067064664418906e-32,2.0468782743671847e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776466254612558e-10,1.6351748341612447e-11
b2312,9.776466254612558e-10,3.298339062390715e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921773139898475e-11,1.468349445284406e-11
b2320,6.921773139898475e-11,2.335235874983209e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8303053804203145e-14,1.6296261353124009e-12
b2328,2.5620277341177522e-08,-5.686974824879209e-28
b2329,2.5620277341177522e-08,8.643650920783386e-07
b2341,7.213233014272933e-09,2.4335672621871694e-07
b2342,7.213233014272933e-09,1.776895141553941e-07
b2344,3.257110915842131e-30,1.098869047821108e-28
b2348,5.565199083163695e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927656398660863e-09,1.9998453571001677e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2299973909536937e-07,
b2397,4.2299973909536937e-07,
b2400,4.481320332303352e-10,1.5118871704945758e-08
b2401,-2.476881696745461e-41,
b2402,-2.476881696745461e-41,
b2403,-2.476881696745461e-41,
b2404,-2.476881696745461e-41,
b2406,-9.496648051606227e-31,0.0
b2407,-9.496648051606227e-31,-3.203935288518451e-29
b2411,-3.4945060949201215e-31,-1.1789603376577348e-29
b2414,8.487814222242556e-10,2.863579587392291e-08
b2415,1.1917437576125454e-08,2.0103250426703013e-07
b2416,1.1917437576125454e-08,4.0206500853406025e-07
b2417,1.1917437576125454e-08,2.0103250426703013e-07
b2418,-1.9496906804587438e-31,-6.577776431133457e-30
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857749164278538e-16,2.988386530727757e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-5.97613941591971e-42,-2.262855800099099e-40
b2465,7.703831104085885e-10,2.5990829814073816e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686133857628185e-09,1.5809862123662873e-07
b2474,1.2728987057898904e-14,4.294446903851934e-13
b2476,4.4558687515899504e-11,1.5033004336634643e-09
b2477,2.0367721558664891e-10,6.87156789368003e-09
b2478,1.304199519663591e-10,4.400048145032037e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-8.908905450067735e-34
b2483,0.0,0.0
b2484,0.0,-7.511779124341596e-27
b2485,0.0,2.8192870029716362e-37
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,-3.0349043170225504e-30,0.0
b2498,-3.0349043170225504e-30,-1.0239020110902428e-28
b2499,1.062632237858839e-08,3.585059599046681e-07
b2500,1.062632237858839e-08,4.475343152562963e-09
b2501,1.056279254302605e-13,3.5636261963421335e-12
b2502,1.056279254302605e-13,0.0
b2507,5.133432248950505e-09,1.7318936791564342e-07
b2508,5.133432248950505e-09,0.0
b2512,2.0367721558664891e-10,6.87156789368003e-09
b2514,3.3864082968484673e-10,1.142490801462083e-08
b2515,5.917055998960193e-12,1.9962690431745528e-10
b2517,5.485429357282649e-14,1.8506488389477055e-12
b2518,-9.484261741481986e-30,-3.1997564522830667e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572326286459329e-14,1.2052149547056272e-12
b2527,3.572326286459329e-14,1.2052149547056272e-12
b2528,1.8328954921430845e-12,0.0
b2529,1.8328954921430845e-12,1.8955017184566097e-11
b2530,1.8328954921430845e-12,6.183738215393629e-11
b2532,2.974638108131269e-14,1.0035696756889388e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8224534330345621e-09,6.148509278319169e-08
b2552,0.0,0.0
b2557,9.152282048864673e-10,3.0877546759336716e-08
b2558,0.0,0.0
b2559,4.563239409975629e-14,1.5395246508279235e-12
b2563,5.53741851191878e-10,-4.034629137541625e-46
b2564,5.53741851191878e-10,1.868188699986567e-08
b2566,2.261156215836986e-12,3.701297677895411e-12
b2567,2.261156215836986e-12,7.628584478920459e-11
b2573,2.972298230208946e-12,1.002780258475047e-10
b2574,4.129436591122142e-12,1.3931702579894483e-10
b2575,2.2659779097773548e-14,7.644851687394593e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,2.9934571387190477e-33
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456288071847936e-13,5.551946516843113e-12
b2595,2.0367721558664891e-10,6.87156789368003e-09
b2599,1.4634646292890945e-08,4.937369421117754e-07
b2600,2.3525876494569403e-09,7.93705162971413e-08
b2601,2.3525876494569403e-09,4.967920546452608e-08
b2606,1.283590469604141e-07,4.330518283137634e-06
b2607,1.283590469604141e-07,1.2108438383605783e-12
b2608,1.283590469604141e-07,1.8506488389477055e-12
b2609,1.283590469604141e-07,4.330518283137634e-06
b2610,1.2784588214737557e-09,4.313205365522941e-08
b2614,1.8385189883434308e-13,6.202710507325856e-12
b2615,2.0097569744609872e-12,6.780425321520792e-11
b2617,2.0367721558664891e-10,6.87156789368003e-09
b2652,1.0109506203138599e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,1.1215496920603096e-33
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,-2.641217570394762e-59,0.0
b2678,-2.641217570394762e-59,0.0
b2679,-2.641217570394762e-59,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682500903933963e-08,5.965640542633455e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867388037968692e-07,
b2692,7.867388037968692e-07,
b2693,7.867388037968692e-07,
b2694,7.867388037968692e-07,
b2695,7.867388037968692e-07,
b2697,3.1948382266444797e-09,1.0778597753548093e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739193180038e-30,5.650949701755184e-29
b2719,-3.234074141410762e-39,0.0
b2720,-3.234074141410762e-39,0.0
b2721,-3.234074141410762e-39,0.0
b2722,-3.234074141410762e-39,0.0
b2723,-3.234074141410762e-39,0.0
b2724,-3.234074141410762e-39,0.0
b2738,4.1877225690404565e-31,1.4128345122047093e-29
b2741,1.0357253923621147e-11,3.494282525576309e-10
b2744,3.365284056603108e-08,1.1353640027855447e-06
b2745,2.5607071596602873e-14,8.639195627628974e-13
b2746,4.0082456633811594e-08,4.3038404141480465e-07
b2747,4.0082456633811594e-08,1.3522834221363752e-06
b2750,1.3762700104781393e-08,4.6431962405794873e-07
b2751,1.3762700104781393e-08,3.940053046185934e-08
b2752,1.3762700104781393e-08,3.940053046185934e-08
b2762,1.2881019453003976e-08,3.3509678695458886e-08
b2763,1.2881019453003976e-08,2.1728694458088433e-07
b2764,1.2881019453003976e-08,4.3457388916176866e-07
b2765,2.808961869432263e-13,9.476745909436626e-12
b2779,1.406776890049055e-08,4.7461189428523324e-07
b2780,7.028762910226358e-09,2.3713315898926905e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485429357282649e-14,1.8506488389477055e-12
b2787,0.0,2.3703908238650254e-29
b2788,0.0,-4.052601262915062e-63
b2789,0.0,0.0
b2791,5.97478452137343e-14,2.0157452256244073e-12
b2794,8.438273343050302e-10,2.846865714222842e-08
b2796,3.715214270806889e-38,-1.1410543473262714e-35
b2797,3.715214270806889e-38,0.0
b2799,7.053632426702738e-31,2.3797219525779926e-29
b2800,7.053632426702738e-31,0.0
b2801,-2.445382088896596e-31,-8.250117226633734e-30
b2802,-2.445382088896596e-31,1.0217598582894766e-29
b2803,-2.445382088896596e-31,7.581201316899258e-30
b2806,5.485429357282649e-14,1.8506488389477055e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280305314947645e-08,
b2815,4.6280305314947645e-08,
b2816,4.6280305314947645e-08,
b2817,0.0,0.0
b2818,5.251306112713445e-09,1.7716614192742704e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987797201e-10
b2835,5.330449686057853e-10,2.8977999030845887e-10
b2836,5.330449686057853e-10,1.7983625127676258e-08
b2838,1.2188187047402733e-08,4.111994292335042e-07
b2841,0.0,0.0
b2864,3.102815234037527e-07,
b2866,1.2592681328595475e-10,4.248460706009023e-09
b2867,1.2592681328595475e-10,4.248460706009023e-09
b2868,1.2592681328595475e-10,4.248460706009023e-09
b2871,0.0,0.0
b2874,1.719840950642028e-09,5.80232002122999e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931069229316056e-10,2.6757475312959965e-08
b2891,7.931069229316056e-10,5.844673264333541e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875874091258543e-10,3.3318768195084785e-08
b2901,0.0,0.0
b2903,-6.809357275210009e-44,3.3421654682802914e-42
b2904,5.3659972270426936e-45,2.582645368630074e-42
b2905,5.3659972270426936e-45,-3.8442618661157994e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158848014088775e-10,1.2873856023521583e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60298999274034e-09,2.9024370572571875e-07
b2926,3.7573756485312316e-08,1.2676460543991665e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,2.954171461299014e-43,-7.959931356896157e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642958588934143e-13,8.651303015467815e-12
b2943,4.442340277983914e-09,1.4987362596779753e-07
b2946,1.0970858714565298e-13,3.701297677895411e-12
b2947,1.0970858714565298e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064448159606471e-13,1.0338693763436842e-11
b2963,-4.296418047254888e-29,-1.4495056909683808e-27
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,-1.0892917756978401e-31,-3.675002317355736e-30
b3018,2.1983314995166505e-11,7.416629350629385e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.1763528285079217e-13,1.4089986416200782e-11
b3041,7.865067244454833e-09,2.6534800862710233e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283590469604141e-07,4.330518283137634e-06
b3067,6.22886032177498e-09,2.1014641464949454e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485429357282649e-14,1.8506488389477055e-12
b3089,0.0,0.0
b3091,1.4168543143220193e-31,0.0
b3092,1.4168543143220193e-31,4.78011769174805e-30
b3093,0.0,-9.549733610965846e-34
b3114,1.4217978948578734e-09,8.383714509634655e-09
b3115,1.4217978948578734e-09,0.0
b3116,1.4217978948578734e-09,0.0
b3117,1.4217978948578734e-09,4.796796115592441e-08
b3123,4.350238307604962e-11,
b3124,0.0,5.998590628642943e-29
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,4.1229141575831394e-29
b3128,-6.3358826667801145e-31,-2.1375708512986924e-29
b3132,-1.0315613991707123e-30,-3.480234237533324e-29
b3137,-1.0315613991707123e-30,-3.480234237533324e-29
b3146,5.485429357282649e-14,1.8506488389477055e-12
b3161,0.0,0.0
b3164,6.582954985558514e-12,2.2209269698632873e-10
b3165,1.283590469604141e-07,4.330518283137634e-06
b3166,4.448563633438926e-13,1.500835866617929e-11
b3167,4.448563633438926e-13,1.8506488389477055e-12
b3168,3.208183184074172e-11,1.0823620354997292e-09
b3169,3.208183184074172e-11,3.72367669138277e-11
b3171,3.208183184074172e-11,
b3172,3.6626418980502236e-11,1.2356852188988277e-09
b3174,6.320253435315157e-07,
b3175,1.795372599649121e-09,6.057145212540133e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485429357282649e-14,1.8506488389477055e-12
b3181,1.1037191394751336e-12,3.72367669138277e-11
b3182,0.0,0.0
b3185,1.283590469604141e-07,4.330518283137634e-06
b3186,1.283590469604141e-07,4.330518283137634e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-3.059970418935802e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275073431242674e-14,1.1049291583622202e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835930741653943e-07,4.330518283137634e-06
b3231,1.2835930741653943e-07,4.33052707028618e-06
b3236,1.2432132272456715e-08,4.1942954064517734e-07
b3247,2.261156215836986e-12,7.628584478920459e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150498554901417e-07,
b3273,9.150498554901417e-07,
b3274,9.150498554901417e-07,
b3275,9.150498554901417e-07,
b3276,9.150498554901417e-07,
b3277,9.150498554901417e-07,
b3278,9.150498554901417e-07,
b3281,1.1261118090350373e-13,0.0
b3282,1.1261118090350373e-13,3.799224046426103e-12
b3287,1.9624333167941377e-12,6.620766949474417e-11
b3288,1.9624333167941377e-12,4.3822080800215936e-11
b3289,5.485429357282649e-14,1.8506488389477055e-12
b3290,0.0,0.0
b3294,1.2835930741653943e-07,4.330518283137634e-06
b3295,1.2835930741653943e-07,4.2198594648990823e-07
b3296,1.2835930741653943e-07,4.33052707028618e-06
b3297,1.2835930741653943e-07,4.330518283137634e-06
b3298,1.2835930741653943e-07,4.330518283137634e-06
b3299,1.283590469604141e-07,4.330518283137634e-06
b3300,1.283590469604141e-07,6.057145212540133e-08
b3301,1.283590469604141e-07,4.330518283137634e-06
b3302,1.283590469604141e-07,4.330518283137634e-06
b3303,1.283590469604141e-07,4.330518283137634e-06
b3304,1.283590469604141e-07,4.330518283137634e-06
b3305,1.283590469604141e-07,4.330518283137634e-06
b3306,1.283590469604141e-07,4.330518283137634e-06
b3307,1.283590469604141e-07,4.330518283137634e-06
b3308,1.283590469604141e-07,4.330518283137634e-06
b3309,1.283590469604141e-07,4.330518283137634e-06
b3310,1.283590469604141e-07,4.330518283137634e-06
b3311,1.2835930741653943e-07,4.330518283137634e-06
b3312,1.2835930741653943e-07,4.330518283137634e-06
b3313,1.2835930741653943e-07,4.330518283137634e-06
b3314,1.2835930741653943e-07,4.330518283137634e-06
b3315,1.2835930741653943e-07,4.330518283137634e-06
b3316,1.2835930741653943e-07,4.330518283137634e-06
b3317,1.2835930741653943e-07,4.330518283137634e-06
b3318,1.2835930741653943e-07,4.330518283137634e-06
b3319,1.2835930741653943e-07,4.33052707028618e-06
b3320,1.2835930741653943e-07,4.33052707028618e-06
b3321,1.2835930741653943e-07,4.33052707028618e-06
b3339,1.283590469604141e-07,2.6159710955744806e-07
b3340,1.283590469604141e-07,2.6159710955744806e-07
b3341,1.283590469604141e-07,4.330518283137634e-06
b3342,1.283590469604141e-07,4.330518283137634e-06
b3343,9.653370138875284e-14,3.2568094630047137e-12
b3344,9.653370138875284e-14,3.2568094630047137e-12
b3345,9.653370138875284e-14,3.2568094630047137e-12
b3350,0.0,0.0
b3359,9.53085428384808e-10,3.215475629298923e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-6.7475328861674e-63
b3368,1.7890304795838872e-11,6.035748460580125e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612104378613588e-08,7.731472054744949e-09
b3385,1.4612104378613588e-08,0.0
b3386,1.4612104378613588e-08,0.0
b3389,1.4612104378613588e-08,4.929764334119475e-07
b3390,1.4612104378613588e-08,6.99137317594933e-08
b3396,-3.167169890596405e-30,-1.0685251598401636e-28
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037191394751336e-12,3.72367669138277e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.664649496124161e-30,5.616117639300267e-29
b3417,1.778869705125026e-30,6.001468508674198e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924200029259633e-11,2.3360546477147393e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,6.774937778744244e-63,1.3179542437895695e-61
b3450,6.774937778744244e-63,0.0
b3451,6.774937778744244e-63,0.0
b3452,6.774937778744244e-63,0.0
b3453,6.774937778744244e-63,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300556657067091e-12,1.45090195604536e-10
b3464,1.801319541125579e-13,6.077208729216518e-12
b3465,5.485429357282649e-14,1.8506488389477055e-12
b3469,-1.0130143477664137e-36,1.4118675756903633e-33
b3470,4.826685069437642e-14,1.6284047315023568e-12
b3475,1.7232280371924937e-15,5.81374721750536e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751219795767902e-09,4.639323066911073e-08
b3496,0.0,0.0
b3500,1.704325564861304e-13,5.7499749287846716e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,2.006217259423609e-31,6.768483194300736e-30
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467857748527031e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217310548151564e-09,3.7844444600296896e-08
b3560,1.1217310548151564e-09,3.7844444600296896e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,-5.312955313393585e-34
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,2.820975590706973e-29
b3607,4.8035152504918496e-09,1.6205878049250906e-07
b3608,2.08711975799941e-09,4.290551934352502e-08
b3609,2.08711975799941e-09,7.041428309998011e-08
b3610,0.0,-8.271478002935324e-27
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,3.4743900984829143e-28,0.0
b3624,3.4743900991984343e-28,0.0
b3625,3.4743900991984343e-28,0.0
b3626,3.4743900984829143e-28,0.0
b3627,3.4743900984829143e-28,0.0
b3628,3.4743900984829143e-28,0.0
b3629,3.4743900984829143e-28,0.0
b3630,3.4743900984829143e-28,0.0
b3631,3.4743900984829143e-28,0.0
b3632,3.4743900984829143e-28,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387211e-12,1.3738591174449422e-10
b3636,1.283590469604141e-07,4.330518283137634e-06
b3637,1.283590469604141e-07,4.330518283137634e-06
b3639,4.965544728594803e-12,1.6752525624118365e-10
b3640,0.0,0.0
b3642,6.735100877689561e-10,2.2722572487318255e-08
b3643,6.735100877689561e-10,4.350238307604962e-11
b3648,9.81215757750774e-10,3.310380436178308e-08
b3649,1.1037191394751336e-12,3.72367669138277e-11
b3650,1.1037191394751336e-12,0.0
b3651,1.1037191394751336e-12,7.1465202685469995e-12
b3653,0.0,0.0
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775341179419033e-09,9.363317977209228e-08
b3671,2.775341179419033e-09,9.363317977209228e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283590469604141e-07,4.330518283137634e-06
b3704,1.283590469604141e-07,4.350238307604962e-11
b3705,1.1809433066629813e-09,3.9842120224141586e-08
b3706,9.660610760840629e-14,3.2592522706248018e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206015493746353e-07,8.503889170693398e-07
b3732,2.5206015493746353e-07,2.551166751208019e-06
b3733,2.5206015493746353e-07,8.503889170693398e-07
b3734,2.5206015493746353e-07,2.551166751208019e-06
b3735,2.5206015493746353e-07,8.503889170693398e-07
b3736,2.5206015493746353e-07,1.7007778341386796e-06
b3737,2.5206015493746353e-07,8.503889170693397e-06
b3738,2.5206015493746353e-07,8.503889170693398e-07
b3739,0.0,0.0
b3740,9.660610760840629e-14,1.8506488389477055e-12
b3741,9.660610760840629e-14,3.2592522706248018e-12
b3744,0.0,0.0
b3747,9.151752394302082e-15,3.087575983521928e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327433352642246e-06,
b3761,5.168945806445784e-07,
b3770,2.391008990797095e-08,8.066675777817634e-07
b3771,2.391008990797095e-08,3.3282226185201904e-07
b3772,2.391008990797095e-08,0.0
b3774,1.6092117202272185e-10,5.429084229670609e-09
b3779,0.0,0.0
b3780,4.388636657039009e-12,1.480617979908858e-10
b3781,6.573591008933166e-10,2.2177677946482008e-08
b3783,2.623847108431241e-12,8.852214272612615e-11
b3784,2.417880827809135e-37,7.979538617900561e-34
b3785,2.417880827809135e-37,0.0
b3786,2.417880827809135e-37,0.0
b3787,2.417880827809135e-37,0.0
b3788,2.417880827809135e-37,0.0
b3789,2.417880827809135e-37,0.0
b3790,2.417880827809135e-37,0.0
b3791,2.417880827809135e-37,0.0
b3792,2.417880827809135e-37,-6.501663965596555e-35
b3793,2.417880827809135e-37,0.0
b3794,2.417880827809135e-37,0.0
b3796,7.638225935895375e-07,
b3797,7.638225935895375e-07,
b3798,7.638225935895375e-07,
b3799,7.638225935895375e-07,
b3803,5.872818955944328e-15,4.277390206967869e-14
b3804,5.872818955944328e-15,3.429870328972786e-15
b3805,5.872818955944328e-15,1.9813445537748125e-13
b3806,0.0,0.0
b3807,9.446641607910514e-14,3.1870643453687737e-12
b3809,5.613797868778215e-09,1.8939572148802685e-07
