,TranscriptionFlux,TranslationFlux
b2324,4.8302013403714036e-14,1.6295910347608887e-12
b2328,2.5620302593276306e-08,0.0
b2329,2.5620302593276306e-08,8.643659440219925e-07
b2341,7.21323301507651e-09,2.4335672624582766e-07
b2342,7.21323301507651e-09,1.776895141751893e-07
b2344,0.0,0.0
b2348,5.500808008536382e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927174560349475e-09,1.9996827967145624e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298433596552417e-07,
b2397,4.2298433596552417e-07,
b2400,4.481246604404464e-10,1.511862296516335e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487650023924157e-10,2.8635241909214753e-08
b2415,1.1918339174904298e-08,2.0104771312876717e-07
b2416,1.1918339174904298e-08,4.0209542625753434e-07
b2417,1.1918339174904298e-08,2.0104771312876717e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858196368124176e-16,2.9885374062971604e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703838697341139e-10,2.5990855431847927e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860314917295305e-09,1.5809516766318618e-07
b2474,1.2728501132597143e-14,4.29428296461638e-13
b2476,4.459055936211079e-11,1.5043757113007147e-09
b2477,2.0368860923431973e-10,6.87195228730649e-09
b2478,1.3041710301752598e-10,4.399952028511218e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0633923019316452e-08,3.587623868135293e-07
b2500,1.0633923019316452e-08,4.475143384790156e-09
b2501,1.0562756987526429e-13,3.563614200791775e-12
b2502,1.0562756987526429e-13,0.0
b2507,5.137399097299347e-09,1.7332319961436579e-07
b2508,5.137399097299347e-09,0.0
b2512,2.0368860923431973e-10,6.87195228730649e-09
b2514,3.386477151353731e-10,1.1425140312772759e-08
b2515,5.91705509796888e-12,1.9962687392022622e-10
b2517,5.485403789935181e-14,1.850640213154021e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5724217683303556e-14,1.2052471679385842e-12
b2527,3.5724217683303556e-14,1.2052471679385842e-12
b2528,1.853807181393846e-12,0.0
b2529,1.853807181393846e-12,1.8955476505922892e-11
b2530,1.853807181393846e-12,6.25428910742358e-11
b2532,2.974612111879172e-14,1.0035609051933902e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8229075218688324e-09,6.15004126227008e-08
b2552,0.0,0.0
b2557,9.158828359546483e-10,3.0899632400174655e-08
b2558,0.0,0.0
b2559,4.563326250287467e-14,1.539553948611526e-12
b2563,5.537429549634391e-10,0.0
b2564,5.537429549634391e-10,1.8681924238401156e-08
b2566,2.3029714067224805e-12,3.701280426308042e-12
b2567,2.3029714067224805e-12,7.769658639979299e-11
b2573,2.9729557734614435e-12,1.0030020973827301e-10
b2574,4.129436599910367e-12,1.3931702609543795e-10
b2575,2.265924017201827e-14,7.644669867110652e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456211369805534e-13,5.55192063946206e-12
b2595,2.0368860923431973e-10,6.87195228730649e-09
b2599,1.4634528917760218e-08,4.937329821637887e-07
b2600,2.352564900606044e-09,7.936974880690934e-08
b2601,2.352564900606044e-09,4.9679254429811946e-08
b2606,1.2835844868448336e-07,4.330498098780413e-06
b2607,1.2835844868448336e-07,1.2108328931440604e-12
b2608,1.2835844868448336e-07,1.850640213154021e-12
b2609,1.2835844868448336e-07,4.330498098780413e-06
b2610,1.2784647281720548e-09,4.313225293269043e-08
b2614,1.8388529104236734e-13,6.20383707822824e-12
b2615,2.009756974460073e-12,6.780425321517707e-11
b2617,2.0368860923431973e-10,6.87195228730649e-09
b2652,1.0109244736533841e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7716382166679862e-08,5.977071246682087e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867938168654407e-07,
b2692,7.867938168654407e-07,
b2693,7.867938168654407e-07,
b2694,7.867938168654407e-07,
b2695,7.867938168654407e-07,
b2697,3.194802028750425e-09,1.0778475630763821e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357222726499857e-11,3.494272000435516e-10
b2744,3.365679627793105e-08,1.1354974587678947e-06
b2745,2.5606650302108062e-14,8.639053493236769e-13
b2746,4.0082450530447824e-08,4.3038397588013975e-07
b2747,4.0082450530447824e-08,1.3522832162239054e-06
b2750,1.3762433862830913e-08,4.6431064170990557e-07
b2751,1.3762433862830913e-08,3.9399768251391895e-08
b2752,1.3762433862830913e-08,3.9399768251391895e-08
b2762,1.2880770267326949e-08,3.3509030444596194e-08
b2763,1.2880770267326949e-08,2.1728274112520347e-07
b2764,1.2880770267326949e-08,4.3456548225040695e-07
b2765,2.8089524141634707e-13,9.476714009687179e-12
b2779,1.4068649070820095e-08,4.7464158906557503e-07
b2780,7.0337755262243095e-09,2.373022723142704e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485403789935181e-14,1.850640213154021e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974795650591644e-14,2.0157489803486823e-12
b2794,8.438244938911582e-10,2.8468561313656182e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485403789935181e-14,1.850640213154021e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628041327840573e-08,
b2815,4.628041327840573e-08,
b2816,4.628041327840573e-08,
b2817,0.0,0.0
b2818,5.251364611729423e-09,1.771681155402283e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444053507543e-10
b2835,5.330449686755564e-10,2.897799915470585e-10
b2836,5.330449686755564e-10,1.7983625130030162e-08
b2838,1.2187897171242125e-08,4.1118964952538787e-07
b2841,0.0,0.0
b2864,3.10289603259237e-07,
b2866,1.2602412295074295e-10,4.251743694567058e-09
b2867,1.2602412295074295e-10,4.251743694567058e-09
b2868,1.2602412295074295e-10,4.251743694567058e-09
b2871,0.0,0.0
b2874,1.7202690430191732e-09,5.803764299533701e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930880601816373e-10,2.6756838930207504e-08
b2891,7.930880601816373e-10,5.835606992980523e-13
b2893,0.0,0.0
b2895,9.875874068359375e-10,3.331876811782863e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8163263123550626e-10,1.2875345572774194e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.604248457092463e-09,2.9028616321519533e-07
b2926,3.7576248039715844e-08,1.2677301133116734e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.568811959966501e-13,8.666539228830736e-12
b2943,4.441979175788678e-09,1.4986144326859885e-07
b2946,1.0970807579870362e-13,3.701280426308042e-12
b2947,1.0970807579870362e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064426166906882e-13,1.0338619565482024e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980733715122976e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331504535784e-11,7.416629367562705e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176526180442636e-13,1.4090571262957185e-11
b3041,7.865077357506898e-09,2.6534834981658526e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835844868448336e-07,4.330498098780413e-06
b3067,6.233094392125181e-09,2.102892617607643e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485403789935181e-14,1.850640213154021e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217721775461643e-09,8.391845126012576e-09
b3115,1.4217721775461643e-09,0.0
b3116,1.4217721775461643e-09,0.0
b3117,1.4217721775461643e-09,4.7967093517131616e-08
b3123,4.3855028950688317e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485403789935181e-14,1.850640213154021e-12
b3161,0.0,0.0
b3164,6.614319196600068e-12,2.2315084826251828e-10
b3165,1.2835844868448333e-07,4.330498098780413e-06
b3166,4.4485428990985846e-13,1.5008288713618827e-11
b3167,4.4485428990985846e-13,1.850640213154021e-12
b3168,3.2081906681767155e-11,1.0823645604517029e-09
b3169,3.2081906681767155e-11,3.717811610133295e-11
b3171,3.2081906681767155e-11,
b3172,3.6626826995084354e-11,1.235698984306483e-09
b3174,6.320006709334053e-07,
b3175,1.795407330345969e-09,6.057262385362188e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485403789935181e-14,1.850640213154021e-12
b3181,1.1019806957362876e-12,3.717811610133295e-11
b3182,0.0,0.0
b3185,1.2835844868448336e-07,4.330498098780413e-06
b3186,1.2835844868448336e-07,4.330498098780413e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.27758238506633e-14,1.105775617623346e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283587073971714e-07,4.330498098780413e-06
b3231,1.283587073971714e-07,4.330506827109676e-06
b3236,1.2432886533049042e-08,4.194549875409176e-07
b3247,2.3029714067224805e-12,7.769658639979299e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150438176537823e-07,
b3273,9.150438176537823e-07,
b3274,9.150438176537823e-07,
b3275,9.150438176537823e-07,
b3276,9.150438176537823e-07,
b3277,9.150438176537823e-07,
b3278,9.150438176537823e-07,
b3281,1.1260941899004096e-13,0.0
b3282,1.1260941899004096e-13,3.799164603802894e-12
b3287,1.962437894790884e-12,6.620782394508545e-11
b3288,1.962437894790884e-12,4.38221830290874e-11
b3289,5.485403789935181e-14,1.850640213154021e-12
b3290,0.0,0.0
b3294,1.283587073971714e-07,4.330498098780413e-06
b3295,1.283587073971714e-07,4.2227168036453433e-07
b3296,1.283587073971714e-07,4.330506827109676e-06
b3297,1.283587073971714e-07,4.330498098780413e-06
b3298,1.283587073971714e-07,4.330498098780413e-06
b3299,1.2835844868448336e-07,4.330498098780413e-06
b3300,1.2835844868448336e-07,6.057262385362188e-08
b3301,1.2835844868448336e-07,4.330498098780413e-06
b3302,1.2835844868448336e-07,4.330498098780413e-06
b3303,1.2835844868448336e-07,4.330498098780413e-06
b3304,1.2835844868448336e-07,4.330498098780413e-06
b3305,1.2835844868448336e-07,4.330498098780413e-06
b3306,1.2835844868448336e-07,4.330498098780413e-06
b3307,1.2835844868448336e-07,4.330498098780413e-06
b3308,1.2835844868448336e-07,4.330498098780413e-06
b3309,1.2835844868448336e-07,4.330498098780413e-06
b3310,1.2835844868448336e-07,4.330498098780413e-06
b3311,1.283587073971714e-07,4.330498098780413e-06
b3312,1.283587073971714e-07,4.330498098780413e-06
b3313,1.283587073971714e-07,4.330498098780413e-06
b3314,1.283587073971714e-07,4.330498098780413e-06
b3315,1.283587073971714e-07,4.330498098780413e-06
b3316,1.283587073971714e-07,4.330498098780413e-06
b3317,1.283587073971714e-07,4.330498098780413e-06
b3318,1.283587073971714e-07,4.330498098780413e-06
b3319,1.283587073971714e-07,4.330506827109676e-06
b3320,1.283587073971714e-07,4.330506827109676e-06
b3321,1.283587073971714e-07,4.330506827109676e-06
b3339,1.2835844868448336e-07,2.6159588300139444e-07
b3340,1.2835844868448336e-07,2.6159588300139444e-07
b3341,1.2835844868448336e-07,4.330498098780413e-06
b3342,1.2835844868448336e-07,4.330498098780413e-06
b3343,9.653178094825266e-14,3.256744672069484e-12
b3344,9.653178094825266e-14,3.256744672069484e-12
b3345,9.653178094825266e-14,3.256744672069484e-12
b3350,0.0,0.0
b3359,9.530947282230777e-10,3.21550700466405e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889958704620777e-11,6.035631697922324e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612118780733377e-08,7.731821336868337e-09
b3385,1.4612118780733377e-08,0.0
b3386,1.4612118780733377e-08,0.0
b3389,1.4612118780733377e-08,4.929769193040178e-07
b3390,1.4612118780733377e-08,6.991380066852334e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1019806957362876e-12,3.717811610133295e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92406187401689e-11,2.3360080375365883e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300494007961254e-12,1.4508808197791852e-10
b3464,1.8014053681236152e-13,6.077498288381207e-12
b3465,5.485403789935181e-14,1.850640213154021e-12
b3469,0.0,0.0
b3470,4.826589047412633e-14,1.628372336034742e-12
b3475,1.7232280373008573e-15,5.813747217870953e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3757546327347735e-09,4.641457482935816e-08
b3496,0.0,0.0
b3500,1.704308697025054e-13,5.749918020857254e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677462309046117e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217263398467278e-09,3.7844285528868214e-08
b3560,1.1217263398467278e-09,3.7844285528868214e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803422325610852e-09,1.6205564543576276e-07
b3608,2.0872360064450566e-09,4.2905519352548575e-08
b3609,2.0872360064450566e-09,7.041820503638568e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387408e-12,1.3738591174450086e-10
b3636,1.2835844868448336e-07,4.330498098780413e-06
b3637,1.2835844868448336e-07,4.330498098780413e-06
b3639,4.965544728595043e-12,1.6752525624119174e-10
b3640,0.0,0.0
b3642,6.738741936757018e-10,2.2734856524349527e-08
b3643,6.738741936757018e-10,4.3855028950688317e-11
b3648,9.817110641496015e-10,3.312051478046154e-08
b3649,1.1019806957362876e-12,3.717811610133295e-11
b3650,1.1019806957362876e-12,0.0
b3651,1.1019806957362876e-12,7.146497684219141e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753272500628667e-09,9.363270982990293e-08
b3671,2.7753272500628667e-09,9.363270982990293e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835844868448336e-07,4.330498098780413e-06
b3704,1.2835844868448336e-07,4.3855028950688317e-11
b3705,1.1809445833323424e-09,3.9842163295823255e-08
b3706,9.660402680742807e-14,3.2591820695217773e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520724888411491e-07,8.504305286243316e-07
b3732,2.520724888411491e-07,2.551291585872995e-06
b3733,2.520724888411491e-07,8.504305286243316e-07
b3734,2.520724888411491e-07,2.551291585872995e-06
b3735,2.520724888411491e-07,8.504305286243316e-07
b3736,2.520724888411491e-07,1.7008610572486632e-06
b3737,2.520724888411491e-07,8.504305286243317e-06
b3738,2.520724888411491e-07,8.504305286243316e-07
b3739,0.0,0.0
b3740,9.660402680742807e-14,1.850640213154021e-12
b3741,9.660402680742807e-14,3.2591820695217773e-12
b3744,0.0,0.0
b3747,9.153779310161846e-15,3.088259815039608e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327723472917636e-06,
b3761,5.169179322179163e-07,
b3770,2.3909676325484897e-08,8.066536245267348e-07
b3771,2.3909676325484897e-08,3.3282059142682595e-07
b3772,2.3909676325484897e-08,0.0
b3774,1.609203643640684e-10,5.4290569812557285e-09
b3779,0.0,0.0
b3780,4.409546131066712e-12,1.4876723217501218e-10
b3781,6.573463861827087e-10,2.2177248983443905e-08
b3783,2.613393988456694e-12,8.816948018898867e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638381240932987e-07,
b3797,7.638381240932987e-07,
b3798,7.638381240932987e-07,
b3799,7.638381240932987e-07,
b3803,5.872954053387473e-15,4.277307460072057e-14
b3804,5.872954053387473e-15,3.4299492291934877e-15
b3805,5.872954053387473e-15,1.9813901323266481e-13
b3806,0.0,0.0
b3807,9.446838005261817e-14,3.187130605000698e-12
b3809,5.613675238592829e-09,1.893915842474314e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137628899000537e-10,9.492943370703147e-09
b3831,4.3240319184859747e-16,1.4588219313944495e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910196131771e-09,2.560311495891168e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68724562499224e-15,0.0
b3850,4.68724562499224e-15,1.581361295308288e-13
b3851,4.480955963053489e-07,
b3852,4.480955963053489e-07,
b3853,4.480955963053489e-07,
b3854,4.480955963053489e-07,
b3855,4.480955963053489e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492569988449254e-10,3.202559450415733e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0065250239586275e-08,6.769521516084327e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835844868448336e-07,4.330498098780413e-06
b3939,1.1289607582593906e-08,3.8088356998279834e-07
b3940,1.1289607582593906e-08,4.750564173931337e-08
b3941,7.62985785462465e-08,2.5741262279224655e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8345102450882595e-09,1.968420137717345e-07
b3957,3.102049764225789e-08,1.0465552321625955e-06
b3958,9.005622804505751e-08,2.5509134535267656e-06
b3959,9.005622804505751e-08,3.038275456967257e-06
b3960,9.005622804505751e-08,6.628825485446296e-07
b3962,0.0,0.0
b3965,4.3797609649770314e-13,1.4776235398861187e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668805e-12,6.116511964720556e-11
b3976,2.0750679475048427e-07,
b3977,2.0750679475048427e-07,
b3978,2.0750679475048427e-07,
b3979,2.0750679475048427e-07,
b3980,2.0750679475048427e-07,0.0
b3981,1.795407330345969e-09,6.057262385362188e-08
b3982,1.795407330345969e-09,3.717811610133295e-11
b3983,1.2835844868448336e-07,4.330498098780413e-06
b3984,1.2835844868448336e-07,4.330498098780413e-06
b3985,1.2835844868448336e-07,4.330498098780413e-06
b3986,5.134337947379334e-07,1.732199239512165e-05
b3987,1.2835844868448336e-07,2.1113584018226716e-07
b3988,1.2835844868448336e-07,2.1113584018226716e-07
b3990,1.5718492755331084e-14,1.4259173718329895e-13
b3991,1.5718492755331084e-14,4.717875651619347e-13
b3992,1.5718492755331084e-14,1.4259173718329895e-13
b3993,1.5718492755331084e-14,5.303032538198904e-13
b3994,1.5718492755331084e-14,2.2809689473276997e-13
b3996,6.645696165117012e-16,0.0
b3997,6.645696165117012e-16,2.242094299445244e-14
b4005,6.806136061708343e-09,2.2962227712582004e-07
b4006,6.806136061708343e-09,2.0637048893149914e-09
b4007,2.0215385174174055e-06,
b4008,2.0215385174174055e-06,
b4009,2.0215385174174055e-06,
b4010,2.0215385174174055e-06,
b4013,1.9095343934882116e-08,6.442299003537378e-07
b4014,1.2800831877793178e-12,4.318685577593165e-11
b4015,1.2800831877793178e-12,0.0
b4019,0.0,0.0
b4022,5.485403789935181e-14,1.850640213154021e-12
b4024,3.080645505664651e-09,1.0393339621990846e-07
b4025,2.931749333276337e-10,9.891000587784973e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068055079657e-10,6.373381350030541e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520069768383476e-09,5.9108402758108806e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.731805268649972e-09,1.9337700067941706e-07
b4094,4.894952541152407e-10,1.651436496025783e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7601984993671576e-12,5.938476456444635e-11
b4143,1.7601984993671576e-12,5.938476456444635e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.409546131066712e-12,1.4876723217501218e-10
b4163,3.9615656160318496e-07,
b4164,3.9615656160318496e-07,
b4165,3.9615656160318496e-07,
b4166,6.490957645316592e-14,2.1898893318197028e-12
b4169,0.0,0.0
b4171,1.1109937350677151e-13,3.748219386239192e-12
b4177,1.3766134927520433e-11,4.6443550652220024e-10
b4180,1.0970807579870362e-13,3.701280426308042e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
