,TranscriptionFlux,TranslationFlux
b2318,6.921950520494154e-11,1.468371061759217e-11
b2320,6.921950520494154e-11,2.3352957188298913e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830076201629844e-14,1.6295488160298305e-12
b2328,2.5620647665467843e-08,0.0
b2329,2.5620647665467843e-08,8.643775859083248e-07
b2341,7.213233014703414e-09,2.4335672623324033e-07
b2342,7.213233014703414e-09,1.7768951416599848e-07
b2344,0.0,0.0
b2348,5.500822655336495e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927284702290445e-09,1.9997199558942547e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.230083551333422e-07,
b2397,4.230083551333422e-07,
b2400,4.4812025424184606e-10,1.511847431086862e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487492200510876e-10,2.8634709451867257e-08
b2415,1.1917997715755918e-08,2.0104195313319217e-07
b2416,1.1917997715755918e-08,4.0208390626638434e-07
b2417,1.1917997715755918e-08,2.0104195313319217e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857972427456995e-16,2.988461854228449e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703942459379213e-10,2.5991205499422918e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685841810024807e-09,1.5808876826937846e-07
b2474,1.2728268643437322e-14,4.2942045284966766e-13
b2476,4.457636510418774e-11,1.5038968319781663e-09
b2477,2.0368346399146158e-10,6.8717786994776925e-09
b2478,1.304118239795022e-10,4.399773926762873e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0630538042818579e-08,3.586481860387561e-07
b2500,1.0630538042818579e-08,4.475081658852187e-09
b2501,1.056283129350121e-13,3.5636392697985933e-12
b2502,1.056283129350121e-13,0.0
b2507,5.135592683595874e-09,1.732622556625755e-07
b2508,5.135592683595874e-09,0.0
b2512,2.0368346399146158e-10,6.8717786994776925e-09
b2514,3.386735165019367e-10,1.1426010787369441e-08
b2515,5.91705787121694e-12,1.996269674827893e-10
b2517,5.485422395678173e-14,1.8506464902737183e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572362335813675e-14,1.2052271168704133e-12
b2527,3.572362335813675e-14,1.2052271168704133e-12
b2528,1.8329109253144597e-12,0.0
b2529,1.8329109253144597e-12,1.895518369251466e-11
b2530,1.8329109253144597e-12,6.183790283114906e-11
b2532,2.97472051947671e-14,1.0035974792482997e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822711404785861e-09,6.149379611507198e-08
b2552,0.0,0.0
b2557,9.155912933255658e-10,3.088979646951411e-08
b2558,0.0,0.0
b2559,4.563275706374751e-14,1.5395368963395357e-12
b2563,5.537560416395324e-10,0.0
b2564,5.537560416395324e-10,1.868236575063913e-08
b2566,2.2611703466568853e-12,3.701292980547437e-12
b2567,2.2611703466568853e-12,7.62863215282844e-11
b2573,2.9725079084631585e-12,1.002850998756698e-10
b2574,4.129436720014576e-12,1.393170301474583e-10
b2575,2.2658241550871714e-14,7.644332956917292e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456267187034507e-13,5.551939470821151e-12
b2595,2.0368346399146158e-10,6.8717786994776925e-09
b2599,1.4634532618048143e-08,4.937331070023948e-07
b2600,2.3525741335584142e-09,7.9370060303995e-08
b2601,2.3525741335584142e-09,4.9679923544828735e-08
b2606,1.2835888405886937e-07,4.330512787240504e-06
b2607,1.2835888405886937e-07,1.2108513804067566e-12
b2608,1.2835888405886937e-07,1.8506464902737183e-12
b2609,1.2835888405886937e-07,4.330512787240504e-06
b2610,1.2784618560818123e-09,4.313215603543542e-08
b2614,1.8386579838612637e-13,6.203179443988681e-12
b2615,2.0097569744628875e-12,6.780425321527202e-11
b2617,2.0368346399146158e-10,6.8717786994776925e-09
b2652,1.0109293492513182e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768245897435232e-08,5.965626396624722e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868357716686271e-07,
b2692,7.868357716686271e-07,
b2693,7.868357716686271e-07,
b2694,7.868357716686271e-07,
b2695,7.868357716686271e-07,
b2697,3.194799209527631e-09,1.0778466119400077e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357254403467137e-11,3.4942826874645343e-10
b2744,3.365468781716697e-08,1.1354263244917818e-06
b2745,2.5606398523983176e-14,8.63896854949506e-13
b2746,4.0082469316579836e-08,4.3038417759560565e-07
b2747,4.0082469316579836e-08,1.3522838500217565e-06
b2750,1.3762177957570781e-08,4.643020080963505e-07
b2751,1.3762177957570781e-08,3.939903563330675e-08
b2752,1.3762177957570781e-08,3.939903563330675e-08
b2762,1.2880530756140279e-08,3.35084073616998e-08
b2763,1.2880530756140279e-08,2.172787008662679e-07
b2764,1.2880530756140279e-08,4.345574017325358e-07
b2765,2.8089721743404304e-13,9.476780675660187e-12
b2779,1.4068293728445871e-08,4.746296006885592e-07
b2780,7.031429031038096e-09,2.3722310734268623e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485422395678173e-14,1.8506464902737183e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974736361568972e-14,2.015728977691857e-12
b2794,8.438304299551649e-10,2.846876158184389e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485422395678173e-14,1.8506464902737183e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280472831687655e-08,
b2815,4.6280472831687655e-08,
b2816,4.6280472831687655e-08,
b2817,0.0,0.0
b2818,5.251386856915379e-09,1.7716886603804497e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444023833493e-10
b2835,5.330449686424046e-10,2.8977999098772087e-10
b2836,5.330449686424046e-10,1.79836251289117e-08
b2838,1.2187360037245102e-08,4.111715279465067e-07
b2841,0.0,0.0
b2864,3.103171044036005e-07,
b2866,1.2597981031348141e-10,4.250248695263313e-09
b2867,1.2597981031348141e-10,4.250248695263313e-09
b2868,1.2597981031348141e-10,4.250248695263313e-09
b2871,0.0,0.0
b2874,1.720129167432391e-09,5.803292393734874e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930531077956807e-10,2.6755659722742124e-08
b2891,7.930531077956807e-10,5.861384717177937e-13
b2893,0.0,0.0
b2895,9.875874127970235e-10,3.331876831894099e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8161547247200766e-10,1.2874766678330784e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60381545926253e-09,2.902715549342562e-07
b2926,3.7575278499256975e-08,1.2676974034031565e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642890740310964e-13,8.651280125012479e-12
b2943,4.4420617190313645e-09,1.4986422807442334e-07
b2946,1.0970844791356346e-13,3.701292980547437e-12
b2947,1.0970844791356346e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644064437937506e-13,1.0338553024553249e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298073695997343e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315022692e-11,7.416629359915808e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1764404145869666e-13,1.4090281910071791e-11
b3041,7.865063780221437e-09,2.6534789175239486e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835888405886937e-07,4.330512787240504e-06
b3067,6.230191445788999e-09,2.101913234971086e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485422395678173e-14,1.8506464902737183e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217355588868343e-09,8.388277981586956e-09
b3115,1.4217355588868343e-09,0.0
b3116,1.4217355588868343e-09,0.0
b3117,1.4217355588868343e-09,4.796585809370422e-08
b3123,4.3502553462138265e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485422395678173e-14,1.8506464902737183e-12
b3161,0.0,0.0
b3164,6.5829799625555155e-12,2.220935396487256e-10
b3165,1.2835888405886937e-07,4.330512787240504e-06
b3166,4.448557987742423e-13,1.5008339618989003e-11
b3167,4.448557987742423e-13,1.8506464902737183e-12
b3168,3.208194796451936e-11,1.0823659532301432e-09
b3169,3.208194796451936e-11,3.723783746349119e-11
b3171,3.208194796451936e-11,
b3172,3.662698214915148e-11,1.2357042188227896e-09
b3174,6.320393395273363e-07,
b3175,1.7953914530551932e-09,6.057208819291374e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485422395678173e-14,1.8506464902737183e-12
b3181,1.1037508711814896e-12,3.723783746349119e-11
b3182,0.0,0.0
b3185,1.2835888405886937e-07,4.330512787240504e-06
b3186,1.2835888405886937e-07,4.330512787240504e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2764396078250447e-14,1.105390072712089e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835914451455109e-07,4.330512787240504e-06
b3231,1.2835914451455109e-07,4.330521574374083e-06
b3236,1.2432446124862022e-08,4.1944012925277125e-07
b3247,2.2611703466568853e-12,7.62863215282844e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150109982991191e-07,
b3273,9.150109982991191e-07,
b3274,9.150109982991191e-07,
b3275,9.150109982991191e-07,
b3276,9.150109982991191e-07,
b3277,9.150109982991191e-07,
b3278,9.150109982991191e-07,
b3281,1.1260839608781235e-13,0.0
b3282,1.1260839608781235e-13,3.799130093599618e-12
b3287,1.9624404200409615e-12,6.620790914080705e-11
b3288,1.9624404200409615e-12,4.382223941913744e-11
b3289,5.485422395678173e-14,1.8506464902737183e-12
b3290,0.0,0.0
b3294,1.2835914451455109e-07,4.330512787240504e-06
b3295,1.2835914451455109e-07,4.220757744674438e-07
b3296,1.2835914451455109e-07,4.330521574374083e-06
b3297,1.2835914451455109e-07,4.330512787240504e-06
b3298,1.2835914451455109e-07,4.330512787240504e-06
b3299,1.2835888405886937e-07,4.330512787240504e-06
b3300,1.2835888405886937e-07,6.057208819291374e-08
b3301,1.2835888405886937e-07,4.330512787240504e-06
b3302,1.2835888405886937e-07,4.330512787240504e-06
b3303,1.2835888405886937e-07,4.330512787240504e-06
b3304,1.2835888405886937e-07,4.330512787240504e-06
b3305,1.2835888405886937e-07,4.330512787240504e-06
b3306,1.2835888405886937e-07,4.330512787240504e-06
b3307,1.2835888405886937e-07,4.330512787240504e-06
b3308,1.2835888405886937e-07,4.330512787240504e-06
b3309,1.2835888405886937e-07,4.330512787240504e-06
b3310,1.2835888405886937e-07,4.330512787240504e-06
b3311,1.2835914451455109e-07,4.330512787240504e-06
b3312,1.2835914451455109e-07,4.330512787240504e-06
b3313,1.2835914451455109e-07,4.330512787240504e-06
b3314,1.2835914451455109e-07,4.330512787240504e-06
b3315,1.2835914451455109e-07,4.330512787240504e-06
b3316,1.2835914451455109e-07,4.330512787240504e-06
b3317,1.2835914451455109e-07,4.330512787240504e-06
b3318,1.2835914451455109e-07,4.330512787240504e-06
b3319,1.2835914451455109e-07,4.330521574374083e-06
b3320,1.2835914451455109e-07,4.330521574374083e-06
b3321,1.2835914451455109e-07,4.330521574374083e-06
b3339,1.2835888405886937e-07,2.615967724852276e-07
b3340,1.2835888405886937e-07,2.615967724852276e-07
b3341,1.2835888405886937e-07,4.330512787240504e-06
b3342,1.2835888405886937e-07,4.330512787240504e-06
b3343,9.652928014970978e-14,3.25666030128247e-12
b3344,9.652928014970978e-14,3.25666030128247e-12
b3345,9.652928014970978e-14,3.25666030128247e-12
b3350,0.0,0.0
b3359,9.530969797025077e-10,3.215514600601436e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889626050194844e-11,6.035519468507447e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,1.6843814975427551e-09,5.6826885549697115e-08
b3384,1.4612315586990143e-08,7.732303962803256e-09
b3385,1.4612315586990143e-08,0.0
b3386,1.4612315586990143e-08,0.0
b3389,1.4612315586990143e-08,4.92983559062674e-07
b3390,1.4612315586990143e-08,6.991474231659043e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037508711814896e-12,3.723783746349119e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923921461640024e-11,2.3359606658569453e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004828730905544e-12,1.450877063147901e-10
b3464,1.8013625297639578e-13,6.07735376230057e-12
b3465,5.485422395678173e-14,1.8506464902737183e-12
b3469,0.0,0.0
b3470,4.826464007485489e-14,1.628330150641235e-12
b3475,1.7232280372481646e-15,5.81374721769318e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3755008620655285e-09,4.640601323164523e-08
b3496,0.0,0.0
b3500,1.704354267076911e-13,5.7500717629949555e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467076674416074e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217342518094536e-09,3.7844552459014945e-08
b3560,1.1217342518094536e-09,3.7844552459014945e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803333008484825e-09,1.6205263209578856e-07
b3608,2.087183509957363e-09,4.290551934847364e-08
b3609,2.087183509957363e-09,7.041643393411326e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387312e-12,1.3738591174449763e-10
b3636,1.2835888405886937e-07,4.330512787240504e-06
b3637,1.2835888405886937e-07,4.330512787240504e-06
b3639,4.965544728594926e-12,1.6752525624118781e-10
b3640,0.0,0.0
b3642,6.737487176225744e-10,2.2730623271181707e-08
b3643,6.737487176225744e-10,4.3502553462138265e-11
b3648,9.814146965493076e-10,3.311051606714921e-08
b3649,1.1037508711814896e-12,3.723783746349119e-11
b3650,1.1037508711814896e-12,0.0
b3651,1.1037508711814896e-12,7.146645244566708e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753344136666098e-09,9.363295151225971e-08
b3671,2.7753344136666098e-09,9.363295151225971e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835888405886937e-07,4.330512787240504e-06
b3704,1.2835888405886937e-07,4.3502553462138265e-11
b3705,1.1809439512955194e-09,3.984214197245664e-08
b3706,9.660152403259688e-14,3.259097632059661e-12
b3708,0.0,0.0
b3709,0.0,1.7131196673694216e-37
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206632888425774e-07,8.504097464460799e-07
b3732,2.5206632888425774e-07,2.5512292393382394e-06
b3733,2.5206632888425774e-07,8.504097464460799e-07
b3734,2.5206632888425774e-07,2.5512292393382394e-06
b3735,2.5206632888425774e-07,8.504097464460799e-07
b3736,2.5206632888425774e-07,1.7008194928921598e-06
b3737,2.5206632888425774e-07,8.504097464460798e-06
b3738,2.5206632888425774e-07,8.504097464460799e-07
b3739,0.0,0.0
b3740,9.660152403259688e-14,1.8506464902737183e-12
b3741,9.660152403259688e-14,3.259097632059661e-12
b3744,0.0,0.0
b3747,9.152793987874693e-15,3.0879273915540535e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327224686058656e-06,
b3761,5.169501986127854e-07,
b3770,2.3909082416962608e-08,8.066335875151242e-07
b3771,2.3909082416962608e-08,3.328214504948276e-07
b3772,2.3909082416962608e-08,0.0
b3774,1.6092077972759878e-10,5.429070994598808e-09
b3779,0.0,0.0
b3780,4.388653308370343e-12,1.4806235976581707e-10
b3781,6.573341657917587e-10,2.217683669753427e-08
b3783,2.623996442580881e-12,8.852718089274258e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638963204624283e-07,
b3797,7.638963204624283e-07,
b3798,7.638963204624283e-07,
b3799,7.638963204624283e-07,
b3803,5.872821035007765e-15,4.277227925776805e-14
b3804,5.872821035007765e-15,3.4298715431968324e-15
b3805,5.872821035007765e-15,1.9813452551996392e-13
b3806,0.0,0.0
b3807,9.446707565836145e-14,3.187086597949299e-12
b3809,5.613448007621185e-09,1.8938391803378692e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136703296731806e-10,9.492631095281774e-09
b3831,4.322193890481095e-16,1.458201825989452e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910194941493e-09,2.560311495489597e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687127128532138e-15,0.0
b3850,4.687127128532138e-15,1.581321317519491e-13
b3851,4.4800981321978796e-07,
b3852,4.4800981321978796e-07,
b3853,4.4800981321978796e-07,
b3854,4.4800981321978796e-07,
b3855,4.4800981321978796e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49269784268495e-10,3.202602585287669e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0064156121819137e-08,6.769152387681872e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835888405886937e-07,4.330512787240504e-06
b3939,1.1289466584570224e-08,3.80878813056552e-07
b3940,1.1289466584570224e-08,4.750505200391179e-08
b3941,7.629606866392284e-08,2.5740415506710483e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834387716835468e-09,1.9683787997009388e-07
b3957,3.102062904748101e-08,1.046559665451364e-06
b3958,9.00566095301928e-08,2.550924259393112e-06
b3959,9.00566095301928e-08,3.03828832733668e-06
b3960,9.00566095301928e-08,6.628853565662867e-07
b3962,0.0,0.0
b3965,4.3275111016754236e-13,1.4599957221609814e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687624e-12,6.116511964720413e-11
b3976,2.0750485241193028e-07,
b3977,2.0750485241193028e-07,
b3978,2.0750485241193028e-07,
b3979,2.0750485241193028e-07,
b3980,2.0750485241193028e-07,0.0
b3981,1.7953914530551932e-09,6.057208819291374e-08
b3982,1.7953914530551932e-09,3.723783746349119e-11
b3983,1.2835888405886937e-07,4.330512787240504e-06
b3984,1.2835888405886937e-07,4.330512787240504e-06
b3985,1.2835888405886937e-07,4.330512787240504e-06
b3986,5.134355362354775e-07,1.7322051148962017e-05
b3987,1.2835888405886937e-07,2.110378872337219e-07
b3988,1.2835888405886937e-07,2.110378872337219e-07
b3990,1.5718508951664907e-14,1.4259188410981486e-13
b3991,1.5718508951664907e-14,4.717880512918086e-13
b3992,1.5718508951664907e-14,1.4259188410981486e-13
b3993,1.5718508951664907e-14,5.303038002443257e-13
b3994,1.5718508951664907e-14,2.2809712976379415e-13
b3996,6.645528157819448e-16,0.0
b3997,6.645528157819448e-16,2.242037617918618e-14
b4005,6.803969541359421e-09,2.295491840622303e-07
b4006,6.803969541359421e-09,2.0633385264919397e-09
b4007,2.0215186405818455e-06,
b4008,2.0215186405818455e-06,
b4009,2.0215186405818455e-06,
b4010,2.0215186405818455e-06,
b4013,1.9095105449555087e-08,6.442218544458458e-07
b4014,1.280081399404805e-12,4.3186795440577745e-11
b4015,1.280081399404805e-12,0.0
b4019,0.0,0.0
b4022,5.485422395678173e-14,1.8506464902737183e-12
b4024,3.080583033554263e-09,1.0393128856468175e-07
b4025,2.931596743442968e-10,9.890485787247829e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068054159943e-10,6.373381349720253e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752062091701495e-09,5.9110262197923795e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.731153364066828e-09,1.933550070234729e-07
b4094,3.4794127370028296e-09,1.1738682102259278e-07
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600925109282533e-12,5.938118877541281e-11
b4143,1.7600925109282533e-12,5.938118877541281e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388653308370343e-12,1.4806235976581707e-10
b4163,5.336527528209396e-07,
b4164,5.336527528209396e-07,
b4165,5.336527528209396e-07,
b4166,6.491003307347411e-14,2.189904737064911e-12
b4169,0.0,0.0
b4171,1.1110234409785093e-13,3.748319606669974e-12
