,TranscriptionFlux,TranslationFlux
b2282,1.3486655069652563e-08,4.550065440694113e-07
b2283,1.3486655069652563e-08,4.550065440694113e-07
b2284,1.3486655069652563e-08,4.550065440694113e-07
b2285,1.3486655069652563e-08,4.550065440694113e-07
b2286,1.3486655069652563e-08,4.550065440694113e-07
b2287,1.3486655069652563e-08,4.550065440694113e-07
b2288,1.3486655069652563e-08,4.550065440694113e-07
b2290,1.8592466635147413e-09,6.272640581147595e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,-6.4182561954676514e-43,-4.813357977363967e-41
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.777040353493644e-10,1.6351748341612447e-11
b2312,9.777040353493644e-10,3.2985327492215023e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92179386451167e-11,1.4683541995397025e-11
b2320,6.92179386451167e-11,2.3352428669575557e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830153331550229e-14,1.6295748377663823e-12
b2328,2.5620802888944278e-08,0.0
b2329,2.5620802888944278e-08,8.643828227663305e-07
b2341,7.213233054389791e-09,2.43356727572161e-07
b2342,7.213233054389791e-09,1.7768951514362572e-07
b2344,0.0,0.0
b2348,5.502192806899899e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.384977921410686e-09,2.1541343817102694e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229896858721864e-07,
b2397,4.229896858721864e-07,
b2400,4.48119571488502e-10,1.511845127645142e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487583342867734e-10,2.863501694374421e-08
b2415,1.172434315373124e-08,1.9777523901634652e-07
b2416,1.172434315373124e-08,3.9555047803269304e-07
b2417,1.172434315373124e-08,1.9777523901634652e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.879602870515741e-16,2.9957594332738245e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703989130169778e-10,2.5991362955182068e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685999339306199e-09,1.5809408291956755e-07
b2474,1.2728719157890805e-14,4.2943565209836753e-13
b2476,4.456131627495132e-11,1.5033891215230692e-09
b2477,2.039772683874719e-10,6.881690936586941e-09
b2478,1.3041620818233052e-10,4.3999218389743975e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626946383175399e-08,3.5852701228341964e-07
b2500,1.0626946383175399e-08,4.476005997725812e-09
b2501,1.0562799436049479e-13,3.563628521878564e-12
b2502,1.0562799436049479e-13,0.0
b2507,5.133703523969048e-09,1.7319852006701393e-07
b2508,5.133703523969048e-09,0.0
b2512,2.039772683874719e-10,6.881690936586941e-09
b2514,3.386490585469906e-10,1.1425185636173866e-08
b2515,5.917063702005519e-12,1.996271641992432e-10
b2517,5.485425451152527e-14,1.8506475211155536e-12
b2518,-3.8165570839420645e-30,-1.2876124139304176e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.578806264593428e-14,1.2074011398206275e-12
b2527,3.578806264593428e-14,1.2074011398206275e-12
b2528,1.8333107657928166e-12,0.0
b2529,1.8333107657928166e-12,1.8986359274657534e-11
b2530,1.8333107657928166e-12,6.185139246466433e-11
b2532,2.9746338787327936e-14,1.0035682487940017e-12
b2533,0.0,0.0
b2536,7.260420803691105e-31,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.822503641222353e-09,6.148678668385814e-08
b2552,-2.4012812542378724e-31,-8.101331866105054e-30
b2557,9.152819494066937e-10,3.087935996715471e-08
b2558,0.0,0.0
b2559,4.563358423822416e-14,1.5395648031702524e-12
b2563,5.537435091609336e-10,0.0
b2564,5.537435091609336e-10,1.8681942935660446e-08
b2566,2.261159541918676e-12,3.701295042231107e-12
b2567,2.261159541918676e-12,7.628595700301352e-11
b2573,2.9725867491952846e-12,1.0028775976790189e-10
b2574,4.1294367740446734e-12,1.3931703197030079e-10
b2575,2.2659070898490175e-14,7.644612758389013e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276353457572e-13,5.551942563346657e-12
b2595,2.039772683874719e-10,6.881690936586941e-09
b2599,1.4634874568197622e-08,4.937446435587133e-07
b2600,2.3526157338311977e-09,7.937146379479784e-08
b2601,2.3526157338311977e-09,4.968022453216295e-08
b2606,1.2835895555696925e-07,4.3305151994103985e-06
b2607,1.2835895555696925e-07,1.210842268632611e-12
b2608,1.2835895555696925e-07,1.8506475211155536e-12
b2609,1.2835895555696925e-07,4.3305151994103985e-06
b2610,1.2787774864746522e-09,4.314280462795207e-08
b2614,1.8360300038503373e-13,6.194313286320381e-12
b2615,2.0097569744688046e-12,6.780425321547165e-11
b2617,2.039772683874719e-10,6.881690936586941e-09
b2652,1.0109254109464007e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,9.656536989401836e-32,3.257877880418986e-30
b2676,9.656536989401836e-32,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768247764392607e-08,5.965632695279346e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867940274576063e-07,
b2692,7.867940274576063e-07,
b2693,7.867940274576063e-07,
b2694,7.867940274576063e-07,
b2695,7.867940274576063e-07,
b2697,3.1947959435185905e-09,1.0778455100689517e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0372722253427439e-11,3.49950115929337e-10
b2744,3.3653074812886244e-08,1.1353719056978294e-06
b2745,2.5606359510227253e-14,8.638955387214152e-13
b2746,4.008250881465631e-08,4.303846017048846e-07
b2747,4.008250881465631e-08,1.3522851825896306e-06
b2750,1.3762325741781348e-08,4.643069939718378e-07
b2751,1.3762325741781348e-08,3.939945871716718e-08
b2752,1.3762325741781348e-08,3.939945871716718e-08
b2762,1.2880669072842426e-08,3.3508767189449785e-08
b2763,1.2880669072842426e-08,2.172810340987969e-07
b2764,1.2880669072842426e-08,4.345620681975938e-07
b2765,2.8089637024929704e-13,9.47675209373224e-12
b2779,1.3910392580755633e-08,4.6930240464594705e-07
b2780,7.029085478578565e-09,2.371440416514567e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425451152527e-14,1.8506475211155536e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974799796521264e-14,2.0157503790832818e-12
b2794,8.438278849663787e-10,2.8468675720186842e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425451152527e-14,1.8506475211155536e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628075946213125e-08,
b2815,4.628075946213125e-08,
b2816,4.628075946213125e-08,
b2817,0.0,0.0
b2818,5.251377120978286e-09,1.7716853757149287e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373445718285296e-10
b2835,5.330449734950614e-10,2.897800229270981e-10
b2836,5.330449734950614e-10,1.79836252926284e-08
b2838,1.2187806123137705e-08,4.1118657778646357e-07
b2841,0.0,0.0
b2864,3.103035775359743e-07,
b2866,1.259334678587537e-10,4.2486852149147425e-09
b2867,1.259334678587537e-10,4.2486852149147425e-09
b2868,1.259334678587537e-10,4.2486852149147425e-09
b2871,0.0,0.0
b2874,1.7198934342988638e-09,5.802497088169077e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930821354986816e-10,2.675663904598844e-08
b2891,7.930821354986816e-10,5.834449960587331e-13
b2893,0.0,0.0
b2895,2.522959781843515e-10,8.511845266554347e-09
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815930988456257e-10,1.28740118472503e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.340151304982e-09,2.813761753894705e-07
b2926,3.7193463440191223e-08,1.2548159031644436e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642259442886624e-13,8.651067140801163e-12
b2943,4.785068952500108e-09,1.6143644780462243e-07
b2946,1.0970850902305054e-13,3.701295042231107e-12
b2947,1.0970850902305054e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064443280139329e-13,1.0338677301315806e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298104021634681e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.19833163169601e-11,7.416629796570007e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.181981983667121e-13,1.4108977800067202e-11
b3041,7.86748927181882e-09,2.6542972186843886e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895555696925e-07,4.3305151994103985e-06
b3067,6.229036270952189e-09,2.1015235074162707e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425451152527e-14,1.8506475211155536e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217763545478538e-09,8.384112230370737e-09
b3115,1.4217763545478538e-09,-3.503653014002185e-40
b3116,1.4217763545478538e-09,0.0
b3117,1.4217763545478538e-09,4.7967234438886744e-08
b3123,4.3502409191193744e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425451152527e-14,1.8506475211155536e-12
b3161,0.0,0.0
b3164,6.582983946519596e-12,2.2209367405786696e-10
b3165,1.2835895555696925e-07,4.3305151994103985e-06
b3166,4.4485604775314565e-13,1.500834801892433e-11
b3167,4.4485604775314565e-13,1.8506475211155536e-12
b3168,3.208214665875073e-11,1.082372656684415e-09
b3169,3.208214665875073e-11,3.723672687740679e-11
b3171,3.208214665875073e-11,
b3172,3.662691424366216e-11,1.2357019278587322e-09
b3174,6.319986538594586e-07,
b3175,1.7964470717894765e-09,6.06077021705576e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425451152527e-14,1.8506475211155536e-12
b3181,1.1037179527726433e-12,3.723672687740679e-11
b3182,0.0,0.0
b3185,1.2835895555696925e-07,4.3305151994103985e-06
b3186,1.2835895555696925e-07,4.3305151994103985e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-4.6411465626588014e-36
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275244639272284e-14,1.1049869197370514e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921601256474e-07,4.3305151994103985e-06
b3231,1.2835921601256474e-07,4.3305239865410676e-06
b3236,1.2464032146732145e-08,4.2050576388031984e-07
b3247,2.261159541918676e-12,7.628595700301352e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150617146485432e-07,
b3273,9.150617146485432e-07,
b3274,9.150617146485432e-07,
b3275,9.150617146485432e-07,
b3276,9.150617146485432e-07,
b3277,9.150617146485432e-07,
b3278,9.150617146485432e-07,
b3281,1.1260978424528257e-13,0.0
b3282,1.1260978424528257e-13,3.799176926615655e-12
b3287,1.9624525740906872e-12,6.620831918852709e-11
b3288,1.9624525740906872e-12,4.382251082491953e-11
b3289,5.485425451152527e-14,1.8506475211155536e-12
b3290,0.0,0.0
b3294,1.2835921601256474e-07,4.3305151994103985e-06
b3295,1.2835921601256474e-07,4.219988784994892e-07
b3296,1.2835921601256474e-07,4.3305239865410676e-06
b3297,1.2835921601256474e-07,4.3305151994103985e-06
b3298,1.2835921601256474e-07,4.3305151994103985e-06
b3299,1.2835895555696925e-07,4.3305151994103985e-06
b3300,1.2835895555696925e-07,6.06077021705576e-08
b3301,1.2835895555696925e-07,4.3305151994103985e-06
b3302,1.2835895555696925e-07,4.3305151994103985e-06
b3303,1.2835895555696925e-07,4.3305151994103985e-06
b3304,1.2835895555696925e-07,4.3305151994103985e-06
b3305,1.2835895555696925e-07,4.3305151994103985e-06
b3306,1.2835895555696925e-07,4.3305151994103985e-06
b3307,1.2835895555696925e-07,4.3305151994103985e-06
b3308,1.2835895555696925e-07,4.3305151994103985e-06
b3309,1.2835895555696925e-07,4.3305151994103985e-06
b3310,1.2835895555696925e-07,4.3305151994103985e-06
b3311,1.2835921601256474e-07,4.3305151994103985e-06
b3312,1.2835921601256474e-07,4.3305151994103985e-06
b3313,1.2835921601256474e-07,4.3305151994103985e-06
b3314,1.2835921601256474e-07,4.3305151994103985e-06
b3315,1.2835921601256474e-07,4.3305151994103985e-06
b3316,1.2835921601256474e-07,4.3305151994103985e-06
b3317,1.2835921601256474e-07,4.3305151994103985e-06
b3318,1.2835921601256474e-07,4.3305151994103985e-06
b3319,1.2835921601256474e-07,4.3305239865410676e-06
b3320,1.2835921601256474e-07,4.3305239865410676e-06
b3321,1.2835921601256474e-07,4.3305239865410676e-06
b3339,1.2835895555696925e-07,2.6159691234555464e-07
b3340,1.2835895555696925e-07,2.6159691234555464e-07
b3341,1.2835895555696925e-07,4.3305151994103985e-06
b3342,1.2835895555696925e-07,4.3305151994103985e-06
b3343,9.653086081743485e-14,3.2567136291206328e-12
b3344,9.653086081743485e-14,3.2567136291206328e-12
b3345,9.653086081743485e-14,3.2567136291206328e-12
b3350,0.0,0.0
b3359,9.530966293987793e-10,3.215513418762885e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-2.2350470801662508e-29
b3368,1.7889818156725608e-11,6.035584280522141e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612404116150444e-08,7.731874829619759e-09
b3385,1.4612404116150444e-08,0.0
b3386,1.4612404116150444e-08,0.0
b3389,1.4612404116150444e-08,4.929865458186242e-07
b3390,1.4612404116150444e-08,6.991516589719222e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037179527726433e-12,3.723672687740679e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92408939662641e-11,2.3360173229875597e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300495336265131e-12,1.4508812679162165e-10
b3464,1.805411337395018e-13,6.091013442616379e-12
b3465,5.485425451152527e-14,1.8506475211155536e-12
b3469,0.0,0.0
b3470,4.8265430408717426e-14,1.6283568145603164e-12
b3475,1.7232280470208078e-15,5.813747250663673e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751775535398814e-09,4.6395105597827725e-08
b3496,0.0,0.0
b3500,1.7043283287848937e-13,5.749984253582511e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4679337196241074e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217429544537555e-09,3.7844846064811755e-08
b3560,1.1217429544537555e-09,3.7844846064811755e-08
b3564,-5.409596071512308e-31,-1.4712508824869021e-29
b3565,-5.409596071512308e-31,-1.82506455499769e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,1.3542970055178556e-37,4.569064730593029e-36
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803384588749151e-09,1.6205437228693988e-07
b3608,2.0901811719306974e-09,4.290551958116123e-08
b3609,2.0901811719306974e-09,7.051756767021989e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262405071e-12,1.373859117450968e-10
b3636,1.2835895555696925e-07,4.3305151994103985e-06
b3637,1.2835895555696925e-07,4.3305151994103985e-06
b3639,4.965544728616582e-12,1.6752525624191842e-10
b3640,0.0,0.0
b3642,6.735446826757455e-10,2.2723739634316483e-08
b3643,6.735446826757455e-10,4.3502409191193744e-11
b3648,9.812430334252448e-10,3.3104724575899477e-08
b3649,1.1037179527726433e-12,3.723672687740679e-11
b3650,1.1037179527726433e-12,0.0
b3651,1.1037179527726433e-12,7.146534664360283e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775345883743277e-09,9.363333848441237e-08
b3671,2.775345883743277e-09,9.363333848441237e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895555696925e-07,4.3305151994103985e-06
b3704,1.2835895555696925e-07,4.3502409191193744e-11
b3705,1.1809967651930097e-09,3.984392378335428e-08
b3706,9.660306663100458e-14,3.2591496755327646e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5255464178791764e-07,8.5205719398271e-07
b3732,2.5255464178791764e-07,2.55617158194813e-06
b3733,2.5255464178791764e-07,8.5205719398271e-07
b3734,2.5255464178791764e-07,2.55617158194813e-06
b3735,2.5255464178791764e-07,8.5205719398271e-07
b3736,2.5255464178791764e-07,1.70411438796542e-06
b3737,2.5255464178791764e-07,8.5205719398271e-06
b3738,2.5255464178791764e-07,8.5205719398271e-07
b3739,0.0,0.0
b3740,9.660306663100458e-14,1.8506475211155536e-12
b3741,9.660306663100458e-14,3.2591496755327646e-12
b3744,0.0,0.0
b3747,9.151888253750197e-15,3.0876218191554833e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327664516880287e-06,
b3761,5.16921508524358e-07,
b3770,2.3909760416362377e-08,8.066564615459478e-07
b3771,2.3909760416362377e-08,3.328228260002567e-07
b3772,2.3909760416362377e-08,0.0
b3774,1.609214447911211e-10,5.4290934322049695e-09
b3779,0.0,0.0
b3780,4.388655964346397e-12,1.4806244937191133e-10
b3781,1.0249869467769131e-09,3.458053653486338e-08
b3783,2.623733095843179e-12,8.851829622205181e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638411542304114e-07,
b3797,7.638411542304114e-07,
b3798,7.638411542304114e-07,
b3799,7.638411542304114e-07,
b3803,5.88154295784287e-15,4.277273856497536e-14
b3804,5.88154295784287e-15,3.4349653600790024e-15
b3805,5.88154295784287e-15,1.9842878172703272e-13
b3806,0.0,0.0
b3807,9.460171593651205e-14,3.1916290295112727e-12
b3809,5.613636721296683e-09,1.8939028476867142e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.8939821403641126e-31,9.763583375455863e-30
b3826,2.8939821403641126e-31,0.0
b3829,2.8137470843351025e-10,9.492890046617609e-09
b3831,4.32004742078904e-16,1.4574776599516257e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.42042688301585e-33,0.0
b3838,-7.42042688301585e-33,-2.5034693733349674e-31
b3839,-7.42042688301585e-33,-2.5034693733349674e-31
b3843,0.0,0.0
b3844,7.588910329316201e-09,2.560311540824316e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.698572709029607e-15,0.0
b3850,4.698572709029607e-15,1.5851827746414575e-13
b3851,4.480379762690017e-07,
b3852,4.480379762690017e-07,
b3853,4.480379762690017e-07,
b3854,4.480379762690017e-07,
b3855,4.480379762690017e-07,
b3856,-5.522026263696959e-37,0.0
b3857,-5.522026263696959e-37,-1.8629957343233248e-35
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49275534982694e-10,3.202621986781814e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.9404977141897345e-08,6.546761625829949e-07
b3924,1.6129543517324593e-10,5.441710947104474e-09
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895555696925e-07,4.3305151994103985e-06
b3939,1.1289777756219672e-08,3.8088931122204196e-07
b3940,1.1289777756219672e-08,4.750603100991796e-08
b3941,7.629814995926668e-08,2.5741117684527518e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834278998495465e-09,1.9683421208091703e-07
b3957,3.1020571536027135e-08,1.0465577251564772e-06
b3958,9.00564425675391e-08,2.550919530044695e-06
b3959,9.00564425675391e-08,3.0382826944277295e-06
b3960,9.00564425675391e-08,6.628841275937681e-07
b3962,0.0,0.0
b3965,4.327519098379674e-13,1.4599984200521528e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456766691e-12,6.116511964747088e-11
b3976,2.0750508307682805e-07,
b3977,2.0750508307682805e-07,
b3978,2.0750508307682805e-07,
b3979,2.0750508307682805e-07,
b3980,2.0750508307682805e-07,0.0
b3981,1.7964470717894765e-09,6.06077021705576e-08
b3982,1.7964470717894765e-09,3.723672687740679e-11
b3983,1.2835895555696925e-07,4.3305151994103985e-06
b3984,1.2835895555696925e-07,4.3305151994103985e-06
b3985,1.2835895555696925e-07,4.3305151994103985e-06
b3986,5.13435822227877e-07,1.7322060797641594e-05
b3987,1.2835895555696925e-07,2.109994392497446e-07
b3988,1.2835895555696925e-07,2.109994392497446e-07
b3990,1.5474542726873372e-14,1.4037872230425448e-13
b3991,1.5474542726873372e-14,4.644654515382723e-13
b3992,1.5474542726873372e-14,1.4037872230425448e-13
b3993,1.5474542726873372e-14,5.220729803531992e-13
b3994,1.5474542726873372e-14,2.2455684513467457e-13
b3996,6.661755993206182e-16,0.0
b3997,6.661755993206182e-16,2.2475124901229648e-14
b4005,6.801670735530714e-09,2.2947162801217902e-07
b4006,6.801670735530714e-09,2.0628374209741693e-09
b4007,2.021515560608113e-06,
b4008,2.021515560608113e-06,
b4009,2.021515560608113e-06,
b4010,2.021515560608113e-06,
b4013,1.909563176808525e-08,6.442396111374978e-07
b4014,1.2800825016788254e-12,4.3186832628589904e-11
b4015,1.2800825016788254e-12,0.0
b4019,0.0,0.0
b4022,5.485425451152527e-14,1.8506475211155536e-12
b4024,3.0806577509918686e-09,1.0393380934710638e-07
b4025,2.839665113930002e-10,9.580331098636505e-09
b4031,-3.615348586419685e-31,-1.2197296196998609e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
