,TranscriptionFlux,TranslationFlux
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485422587669201e-14,1.850646555046765e-12
b2185,1.283588885514594e-07,4.330512938809434e-06
b2189,1.0372336514845902e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,-2.0962390569941735e-31,-7.072194580051731e-30
b2203,-2.0962390569941735e-31,-7.072194580051731e-30
b2204,-2.0962390569941735e-31,4.958755327350644e-35
b2205,-2.0962390569941735e-31,0.0
b2206,-2.0962390569941735e-31,-7.072194580051731e-30
b2207,-2.0962390569941735e-31,-3.0223053760904805e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.2396029831143397e-30,-4.1821153314297577e-29
b2235,-1.2396029831143397e-30,-4.1821153314297577e-29
b2239,3.893436628485775e-64,-2.1168219205306004e-28
b2240,3.893436628485775e-64,1.5995067355662523e-62
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125836957347e-10,7.693213348653658e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454216756312394e-08,4.539121552256154e-07
b2277,1.3454216756312394e-08,4.539121552256154e-07
b2278,1.3454216756312394e-08,4.539121552256154e-07
b2279,1.3454216756312394e-08,4.539121552256154e-07
b2280,1.3454216756312394e-08,4.539121552256154e-07
b2281,1.3454216756312394e-08,4.539121552256154e-07
b2282,1.3454216756312394e-08,4.539121552256154e-07
b2283,1.3454216756312394e-08,4.539121552256154e-07
b2284,1.3454216756312394e-08,4.539121552256154e-07
b2285,1.3454216756312394e-08,4.539121552256154e-07
b2286,1.3454216756312394e-08,4.539121552256154e-07
b2287,1.3454216756312394e-08,4.539121552256154e-07
b2288,1.3454216756312394e-08,4.539121552256154e-07
b2290,1.8592450969985458e-09,6.272635296107557e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,-9.627384293201477e-44,-8.208827558295136e-42
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776912620545897e-10,1.6351748341612447e-11
b2312,9.776912620545897e-10,3.298489655269134e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921817390810712e-11,1.4683503047686853e-11
b2320,6.921817390810712e-11,2.3352508041517424e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830222146462063e-14,1.6295980542237263e-12
b2328,2.562053335817198e-08,-8.530462237318813e-28
b2329,2.562053335817198e-08,8.643737294615348e-07
b2341,7.21323301431525e-09,2.433567262201446e-07
b2342,7.21323301431525e-09,1.7768951415643654e-07
b2344,1.1784192155914757e-30,3.9756963604547566e-29
b2348,5.500783949647131e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-1.866586207818079e-43,1.307957581412617e-42
b2379,0.0,0.0
b2388,5.927534845633694e-09,1.999804348100881e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229824678962467e-07,
b2397,4.229824678962467e-07,
b2400,4.481262237207093e-10,1.511867570639134e-08
b2401,-7.629291002315367e-37,
b2402,-7.629291002315367e-37,
b2403,-7.629291002315367e-37,
b2404,-7.629291002315367e-37,
b2406,-9.496648051532136e-31,0.0
b2407,-9.496648051532136e-31,-3.2039352885276285e-29
b2411,0.0,0.0
b2414,8.487519475936636e-10,2.8634801472439804e-08
b2415,1.1917531828166644e-08,2.0103409418296226e-07
b2416,1.1917531828166644e-08,4.020681883659245e-07
b2417,1.1917531828166644e-08,2.0103409418296226e-07
b2418,1.711082400475636e-30,5.772770828923322e-29
b2421,1.9654282626447537e-33,0.0
b2422,1.9654282626447537e-33,6.630871159555612e-32
b2423,1.9654282626447537e-33,3.315435579777806e-32
b2424,1.9654282626447537e-33,3.315435579777806e-32
b2425,1.9654282626447537e-33,-8.3873292994155e-30
b2428,0.0,0.0
b2429,0.0,2.0752651917954334e-35
b2435,0.0,0.0
b2436,8.857767982706993e-16,2.988392879602294e-14
b2440,7.933286552569556e-31,2.676495601581363e-29
b2441,7.933286552569556e-31,2.676495601581363e-29
b2458,0.0,0.0
b2463,0.0,0.0
b2464,8.537342022742444e-43,6.079314089818475e-41
b2465,7.703908086060268e-10,2.599108953230594e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686040628952906e-09,1.5809547593061119e-07
b2474,1.2728412830698666e-14,4.294253173729423e-13
b2476,4.45607219756182e-11,1.503369071326463e-09
b2477,2.0367786986892583e-10,6.871589967553509e-09
b2478,1.3041735731590283e-10,4.399960607912486e-09
b2480,1.8495165827012745e-64,0.0
b2481,-1.527556276973871e-36,0.0
b2482,-1.527556276973871e-36,5.901242435404294e-35
b2483,-1.527556276973871e-36,0.0
b2484,-1.527556276973871e-36,3.1169492769450336e-35
b2485,-1.527556276973871e-36,-1.4191708015351316e-34
b2486,-1.527556276973871e-36,0.0
b2487,-1.527556276973871e-36,0.0
b2488,-1.527556276973871e-36,0.0
b2489,-1.527556276973871e-36,0.0
b2490,-1.527556276973871e-36,0.0
b2492,-1.527556276973871e-36,-6.609405759541878e-35
b2497,0.0,3.148827335872754e-29
b2498,0.0,0.0
b2499,1.0626807546560433e-08,3.5852232827778296e-07
b2500,1.0626807546560433e-08,4.475792375307496e-09
b2501,1.0562797724240505e-13,3.5636279443563525e-12
b2502,1.0562797724240505e-13,0.0
b2507,5.133631085590809e-09,1.7319607617444233e-07
b2508,5.133631085590809e-09,0.0
b2512,2.0367786986892583e-10,6.871589967553509e-09
b2514,3.3865175212202547e-10,1.1425276510765193e-08
b2515,5.917055927438093e-12,1.996269019044757e-10
b2517,5.485422587669201e-14,1.850646555046765e-12
b2518,-9.79577798672393e-31,-3.304854365438512e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572323957112082e-14,1.205214168841204e-12
b2527,3.572323957112082e-14,1.205214168841204e-12
b2528,1.832897024986413e-12,0.0
b2529,1.832897024986413e-12,1.895500084643354e-11
b2530,1.832897024986413e-12,6.183743386829702e-11
b2532,2.974636696152147e-14,1.0035691993219396e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8224822057366996e-09,6.148606350333656e-08
b2552,-2.4012812542378724e-31,-8.101331866105054e-30
b2557,9.152699916303944e-10,3.087895654121695e-08
b2558,0.0,0.0
b2559,4.563350991175988e-14,1.5395622955783053e-12
b2563,5.53745391264857e-10,-1.2910813240133198e-46
b2564,5.53745391264857e-10,1.868200643321394e-08
b2566,2.261169639888787e-12,3.70129311009353e-12
b2567,2.261169639888787e-12,7.628629768366848e-11
b2573,2.972322055842964e-12,1.0027882966574864e-10
b2574,4.129436680228478e-12,1.3931702880517327e-10
b2575,2.2659288274305743e-14,7.644686095638387e-13
b2578,0.0,6.05967769514301e-29
b2579,-6.406534289669114e-42,-2.672250785418499e-40
b2582,1.1975485824541014e-34,4.040234120078492e-33
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.3900439807185644e-24,
b2589,6.3900439807185644e-24,
b2590,6.3900439807185644e-24,
b2591,6.3900439807185644e-24,
b2594,1.645626776300759e-13,5.551939665140291e-12
b2595,2.0367786986892583e-10,6.871589967553509e-09
b2599,1.4634664408950333e-08,4.937375533030257e-07
b2600,2.352588290997286e-09,7.937053794113339e-08
b2601,2.352588290997286e-09,0.0
b2606,1.283588885514594e-07,4.330512938809434e-06
b2607,1.283588885514594e-07,1.2108380959634513e-12
b2608,1.283588885514594e-07,1.850646555046765e-12
b2609,1.283588885514594e-07,4.330512938809434e-06
b2610,1.278459094976434e-09,4.313206288253654e-08
b2614,1.8385306393086183e-13,6.202749814814463e-12
b2615,2.009756974460915e-12,6.780425321520547e-11
b2617,2.0367786986892583e-10,6.871589967553509e-09
b2652,1.010960700380677e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,5.304520276857651e-36
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682476436635434e-08,5.965632287969203e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867894192127795e-07,
b2692,7.867894192127795e-07,
b2693,7.867894192127795e-07,
b2694,7.867894192127795e-07,
b2695,7.867894192127795e-07,
b2697,3.1947925429639817e-09,1.0778443628055329e-07
b2701,0.0,1.0329518060963416e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.3026537173616851e-36,-1.5290432744287769e-35
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357265455275808e-11,3.494286416072735e-10
b2744,3.36530186200946e-08,1.1353700098913602e-06
b2745,2.560673963075821e-14,8.639083630524467e-13
b2746,4.008245614931704e-08,4.303840362125605e-07
b2747,4.008245614931704e-08,1.3522834057907216e-06
b2750,1.376222218373963e-08,4.643035001784228e-07
b2751,1.376222218373963e-08,3.9399162246144326e-08
b2752,1.376222218373963e-08,3.9399162246144326e-08
b2762,1.2880572149045518e-08,3.350851504439991e-08
b2763,1.2880572149045518e-08,2.1727939911363406e-07
b2764,1.2880572149045518e-08,4.3455879822726813e-07
b2765,2.8089632472718614e-13,9.476750557928272e-12
b2779,1.4067857092589206e-08,4.746148696695533e-07
b2780,7.029004550891881e-09,2.3714131135051495e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485422587669201e-14,1.850646555046765e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974836306044475e-14,2.015762696497716e-12
b2794,8.43827748215496e-10,2.846867110654868e-08
b2796,-3.670772330518068e-31,-1.2384212196319294e-29
b2797,-3.670772330518068e-31,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485422587669201e-14,1.850646555046765e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,9.496622475206764e-38,-9.73033552569641e-37
b2814,4.628059521503629e-08,
b2815,4.628059521503629e-08,
b2816,4.628059521503629e-08,
b2817,0.0,0.0
b2818,5.251439934364085e-09,1.7717065674051187e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344399157063e-10
b2835,5.330449686091755e-10,2.897799903795857e-10
b2836,5.330449686091755e-10,1.7983625127790634e-08
b2838,1.2187923045710727e-08,4.111905224662674e-07
b2841,0.0,0.0
b2864,3.102716118438818e-07,
b2866,1.259316908928391e-10,4.2486252644588625e-09
b2867,1.259316908928391e-10,4.2486252644588625e-09
b2868,1.259316908928391e-10,4.2486252644588625e-09
b2871,0.0,0.0
b2874,1.719896947760088e-09,5.8025089417223936e-08
b2877,0.0,0.0
b2882,0.0,-5.613029212972993e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930897437928075e-10,2.6756895731104106e-08
b2891,7.930897437928075e-10,5.843619636079335e-13
b2893,0.0,0.0
b2895,9.87587408959606e-10,3.331876818947598e-08
b2901,0.0,0.0
b2903,1.9743840603534107e-45,2.6110667720939777e-44
b2904,-1.3414993067606734e-45,2.8247683719391434e-44
b2905,-1.3414993067606734e-45,-1.7161883330874103e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815902365307745e-10,1.2873915279792932e-08
b2914,4.4501533198029404e-42,-5.850662016150054e-41
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603141475768925e-09,2.9024881639022124e-07
b2926,3.757398607901926e-08,1.2676538003256838e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,4.772123129790715e-43,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642922296254384e-13,8.651290771211025e-12
b2943,4.44224918297567e-09,1.4987055264645366e-07
b2946,1.0970845175338401e-13,3.70129311009353e-12
b2947,1.0970845175338401e-13,0.0
b2954,0.0,0.0
b2957,7.817127089776907e-31,2.637306258150187e-29
b2960,3.0644408904017026e-13,1.03386692389293e-11
b2963,6.937607059944436e-37,3.9151217521766406e-35
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980853869442383e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,-4.872059598073325e-33,-1.6437129802852969e-31
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,1.4773347247603293e-36
b3006,0.0,1.4773347247603293e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499804875e-11,7.416629351601784e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.1596998138284083e-13,1.4033803243883186e-11
b3041,7.865058529791079e-09,2.6534771461579877e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,-1.4610451785426676e-30,-4.9292067898495994e-29
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283588885514594e-07,4.330512938809434e-06
b3067,6.22901096532551e-09,2.1015149699207385e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485422587669201e-14,1.850646555046765e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217876873836835e-09,8.38405344523006e-09
b3115,1.4217876873836835e-09,3.18513910363835e-41
b3116,1.4217876873836835e-09,1.2007023631349881e-29
b3117,1.4217876873836835e-09,4.796761678087138e-08
b3123,4.350254281987493e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485422587669201e-14,1.850646555046765e-12
b3161,0.0,0.0
b3164,6.582986194825762e-12,2.2209374991018275e-10
b3165,1.283588885514594e-07,4.330512938809434e-06
b3166,4.448558143340914e-13,1.500834014394001e-11
b3167,4.448558143340914e-13,1.850646555046765e-12
b3168,3.208203280151393e-11,1.0823688154215102e-09
b3169,3.208203280151393e-11,3.723766405697809e-11
b3171,3.208203280151393e-11,
b3172,3.662735234978976e-11,1.2357167084810602e-09
b3174,6.320182901656521e-07,
b3175,1.7953745312645388e-09,6.057151729335077e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485422587669201e-14,1.850646555046765e-12
b3181,1.1037457313129328e-12,3.723766405697809e-11
b3182,0.0,0.0
b3185,1.283588885514594e-07,4.330512938809434e-06
b3186,1.283588885514594e-07,4.330512938809434e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-5.921132011476927e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275198833498642e-14,1.1049714659965536e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835914900654225e-07,4.330512938809434e-06
b3231,1.2835914900654225e-07,4.330521725922808e-06
b3236,1.2432149652595642e-08,4.194301270082828e-07
b3247,2.261169639888787e-12,7.628629768366848e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150799182397545e-07,
b3273,9.150799182397545e-07,
b3274,9.150799182397545e-07,
b3275,9.150799182397545e-07,
b3276,9.150799182397545e-07,
b3277,9.150799182397545e-07,
b3278,9.150799182397545e-07,
b3281,1.1261013468546097e-13,0.0
b3282,1.1261013468546097e-13,3.79918874960465e-12
b3287,1.962445609487296e-12,6.620808421995233e-11
b3288,1.962445609487296e-12,4.3822355301972615e-11
b3289,5.485422587669201e-14,1.850646555046765e-12
b3290,0.0,0.0
b3294,1.2835914900654225e-07,4.330512938809434e-06
b3295,1.2835914900654225e-07,4.219961096843188e-07
b3296,1.2835914900654225e-07,4.330521725922808e-06
b3297,1.2835914900654225e-07,4.330512938809434e-06
b3298,1.2835914900654225e-07,4.330512938809434e-06
b3299,1.283588885514594e-07,4.330512938809434e-06
b3300,1.283588885514594e-07,6.057151729335077e-08
b3301,1.283588885514594e-07,4.330512938809434e-06
b3302,1.283588885514594e-07,4.330512938809434e-06
b3303,1.283588885514594e-07,4.330512938809434e-06
b3304,1.283588885514594e-07,4.330512938809434e-06
b3305,1.283588885514594e-07,4.330512938809434e-06
b3306,1.283588885514594e-07,4.330512938809434e-06
b3307,1.283588885514594e-07,4.330512938809434e-06
b3308,1.283588885514594e-07,4.330512938809434e-06
b3309,1.283588885514594e-07,4.330512938809434e-06
b3310,1.283588885514594e-07,4.330512938809434e-06
b3311,1.2835914900654225e-07,4.330512938809434e-06
b3312,1.2835914900654225e-07,4.330512938809434e-06
b3313,1.2835914900654225e-07,4.330512938809434e-06
b3314,1.2835914900654225e-07,4.330512938809434e-06
b3315,1.2835914900654225e-07,4.330512938809434e-06
b3316,1.2835914900654225e-07,4.330512938809434e-06
b3317,1.2835914900654225e-07,4.330512938809434e-06
b3318,1.2835914900654225e-07,4.330512938809434e-06
b3319,1.2835914900654225e-07,4.330521725922808e-06
b3320,1.2835914900654225e-07,4.330521725922808e-06
b3321,1.2835914900654225e-07,4.330521725922808e-06
b3339,1.283588885514594e-07,2.6159677893121465e-07
b3340,1.283588885514594e-07,2.6159677893121465e-07
b3341,1.283588885514594e-07,4.330512938809434e-06
b3342,1.283588885514594e-07,4.330512938809434e-06
b3343,9.653205581012791e-14,3.256753945232571e-12
b3344,9.653205581012791e-14,3.256753945232571e-12
b3345,9.653205581012791e-14,3.256753945232571e-12
b3350,0.0,0.0
b3359,9.531079038766036e-10,3.215551456075803e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,3.840952325563025e-29
b3368,1.788968354034101e-11,6.035538864267618e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612250393701401e-08,7.731869193414902e-09
b3385,1.4612250393701401e-08,0.0
b3386,1.4612250393701401e-08,0.0
b3389,1.4612250393701401e-08,4.929813596015879e-07
b3390,1.4612250393701401e-08,6.991443038984918e-08
b3396,0.0,0.0
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037457313129328e-12,3.723766405697809e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,-1.6324909435043144e-42,-5.110660990404758e-41
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924120539764308e-11,2.336027829915685e-09
b3437,-3.7365352570557764e-31,-1.2606150193105343e-29
b3447,0.0,0.0
b3449,1.8787187549255143e-30,6.338334624428614e-29
b3450,1.8787187549255143e-30,1.1527942277372634e-28
b3451,1.8787187549255143e-30,5.763971138686317e-29
b3452,1.8787187549255143e-30,5.763971138686317e-29
b3453,1.8787187549255143e-30,5.763971138686317e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004980422726086e-12,1.4508821808565298e-10
b3464,1.801323259069277e-13,6.077221272643367e-12
b3465,5.485422587669201e-14,1.850646555046765e-12
b3469,0.0,0.0
b3470,4.8266027905063955e-14,1.6283769726162854e-12
b3475,1.7232280371973077e-15,5.813747217521602e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751659920397302e-09,4.639471554127175e-08
b3496,0.0,0.0
b3500,1.704324317758861e-13,5.749970721368009e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4675607164645195e-07,
b3546,0.0,0.0
b3551,0.0,-5.977409834662399e-30
b3553,0.0,0.0
b3559,1.12173055309224e-09,3.784442767340071e-08
b3560,1.12173055309224e-09,3.784442767340071e-08
b3564,1.174481188007191e-64,0.0
b3565,1.174481188007191e-64,8.215809974446216e-63
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,-5.3578104600522185e-31,-1.807593364416122e-29
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,2.0644960733628768e-42,-4.4756027328841944e-42
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803348444487565e-09,1.6205315286852466e-07
b3608,2.0871264335874133e-09,4.29055193440432e-08
b3609,2.0871264335874133e-09,7.04145083178871e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,1.3314693663594368e-43,1.5647750073036695e-42
b3617,1.3314693663594368e-43,2.680980664090109e-42
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-6.98706620651528e-37,0.0
b3624,-6.98706620651528e-37,0.0
b3625,-6.98706620651528e-37,0.0
b3626,-6.98706620651528e-37,0.0
b3627,-6.98706620651528e-37,0.0
b3628,-6.98706620651528e-37,0.0
b3629,-6.98706620651528e-37,0.0
b3630,-6.98706620651528e-37,0.0
b3631,-6.98706620651528e-37,0.0
b3632,-6.98706620651528e-37,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238722e-12,1.373859117444945e-10
b3636,1.283588885514594e-07,4.330512938809434e-06
b3637,1.283588885514594e-07,4.330512938809434e-06
b3639,4.965544728594813e-12,1.6752525624118401e-10
b3640,-2.9827454212577986e-42,-1.0967668816802573e-40
b3642,6.735378634013475e-10,2.2723509568784227e-08
b3643,6.735378634013475e-10,4.350254281987493e-11
b3648,9.812374064816702e-10,3.310453473667424e-08
b3649,1.1037457313129328e-12,3.723766405697809e-11
b3650,1.1037457313129328e-12,0.0
b3651,1.1037457313129328e-12,7.146497023478365e-12
b3653,0.0,0.0
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753398038887737e-09,9.363313336508726e-08
b3671,2.7753398038887737e-09,9.363313336508726e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283588885514594e-07,4.330512938809434e-06
b3704,1.283588885514594e-07,4.350254281987493e-11
b3705,1.1809433663793339e-09,3.984212223882433e-08
b3706,9.660444292924126e-14,3.2591961084474526e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520607135466826e-07,8.503908016793409e-07
b3732,2.520607135466826e-07,2.5511724050380224e-06
b3733,2.520607135466826e-07,8.503908016793409e-07
b3734,2.520607135466826e-07,2.5511724050380224e-06
b3735,2.520607135466826e-07,8.503908016793409e-07
b3736,2.520607135466826e-07,1.7007816033586818e-06
b3737,2.520607135466826e-07,8.50390801679341e-06
b3738,2.520607135466826e-07,8.503908016793409e-07
b3739,0.0,0.0
b3740,9.660444292924126e-14,1.850646555046765e-12
b3741,9.660444292924126e-14,3.2591961084474526e-12
b3744,0.0,0.0
b3747,9.151892792030474e-15,3.087623350259537e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93277581888436e-06,
b3761,5.169211317107673e-07,
b3770,2.390991865686075e-08,8.066618001908471e-07
b3771,2.390991865686075e-08,3.328220968967712e-07
b3772,2.390991865686075e-08,0.0
b3774,1.6092109226606234e-10,5.429081538877243e-09
b3779,0.0,0.0
b3780,4.388657463217175e-12,1.4806249994012182e-10
b3781,6.573362798381345e-10,2.2176908020255173e-08
b3783,2.623841048200408e-12,8.852193826885535e-11
b3784,0.0,-7.905006309825652e-36
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638472297336846e-07,
b3797,7.638472297336846e-07,
b3798,7.638472297336846e-07,
b3799,7.638472297336846e-07,
b3803,5.872746259861806e-15,4.277241671086961e-14
b3804,5.872746259861806e-15,3.4298278726773777e-15
b3805,5.872746259861806e-15,1.981320027906015e-13
b3806,0.0,0.0
b3807,9.446630731258215e-14,3.1870606758540215e-12
b3809,5.613686184615002e-09,1.893919535392754e-07
b3816,0.0,0.0
b3821,-1.678465721445141e-29,-5.662730182610055e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,-4.2122505070131605e-30,-1.4211096347109724e-28
b3826,-4.2122505070131605e-30,0.0
b3829,2.813689625964569e-10,9.492696196219055e-09
b3831,4.320017130808591e-16,1.4574674408578233e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,2.0986005556066487e-18,0.0
b3838,2.0986005556066487e-18,7.080161695077197e-17
b3839,2.0986005556066487e-18,7.080161695077197e-17
b3843,0.0,0.0
b3844,7.588910193960843e-09,2.5603114951587497e-07
b3845,2.6283962458393087e-10,-8.711728096322662e-39
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687018948184788e-15,0.0
b3850,4.687018948184788e-15,1.581284820133201e-13
b3851,4.4808084668960904e-07,
b3852,4.4808084668960904e-07,
