,TranscriptionFlux,TranslationFlux
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,6.39391613180797e-31,2.1571499138804257e-29
b2235,6.39391613180797e-31,2.1571499138804257e-29
b2239,-2.5076266171263595e-30,-2.10890784460175e-28
b2240,-2.5076266171263595e-30,-8.460114943123012e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125777624385e-10,7.693213328636179e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3455319317683185e-08,4.539493529322637e-07
b2277,1.3455319317683185e-08,4.539493529322637e-07
b2278,1.3455319317683185e-08,4.539493529322637e-07
b2279,1.3455319317683185e-08,4.539493529322637e-07
b2280,1.3455319317683185e-08,4.539493529322637e-07
b2281,1.3455319317683185e-08,4.539493529322637e-07
b2282,1.3455319317683185e-08,4.539493529322637e-07
b2283,1.3455319317683185e-08,4.539493529322637e-07
b2284,1.3455319317683185e-08,4.539493529322637e-07
b2285,1.3455319317683185e-08,4.539493529322637e-07
b2286,1.3455319317683185e-08,4.539493529322637e-07
b2287,1.3455319317683185e-08,4.539493529322637e-07
b2288,1.3455319317683185e-08,4.539493529322637e-07
b2290,1.8590754340704661e-09,6.272062895151474e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.787890921989668e-10,1.6351748341612447e-11
b2312,9.787890921989668e-10,3.302193463940658e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922618235575608e-11,1.4683493876191178e-11
b2320,6.922618235575608e-11,2.3355209894622804e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830246912538883e-14,1.6296064096884179e-12
b2328,2.562333106708108e-08,0.0
b2329,2.562333106708108e-08,8.644681172734471e-07
b2341,7.213233015735924e-09,2.4335672626807466e-07
b2342,7.213233015735924e-09,1.7768951419143316e-07
b2344,9.159978774208958e-30,3.0903513616066337e-28
b2348,5.476051896504898e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.929057770524429e-09,2.0003181454715648e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.228447627948725e-07,
b2397,4.228447627948725e-07,
b2400,4.4812389066712774e-10,1.511859699490641e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48922892602287e-10,2.8640568736242278e-08
b2415,1.1918111028717997e-08,2.0104386458340008e-07
b2416,1.1918111028717997e-08,4.0208772916680015e-07
b2417,1.1918111028717997e-08,2.0104386458340008e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858532963559266e-16,2.988650965311518e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,1.9842265960627567e-25,6.754793433131639e-42
b2465,1.9842265960627567e-25,6.39686721520692e-42
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686132424643451e-09,1.5809857289125114e-07
b2474,1.2731730610337306e-14,4.295372510910929e-13
b2476,4.461075439829974e-11,1.5050570421107809e-09
b2477,2.036977313346706e-10,6.8722600445178866e-09
b2478,1.3041991208491185e-10,4.400046799530177e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-1.6420981697172998e-35
b2483,0.0,0.0
b2484,0.0,1.3289248873281148e-50
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,-3.1729004938495225e-37
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0638740178175235e-08,3.5892490589578117e-07
b2500,1.0638740178175235e-08,4.476845977783438e-09
b2501,1.0564104069443333e-13,3.564068673071539e-12
b2502,1.0564104069443333e-13,0.0
b2507,5.139098837571281e-09,1.7338054466715713e-07
b2508,5.139098837571281e-09,0.0
b2512,2.036977313346706e-10,6.8722600445178866e-09
b2514,3.386919682245174e-10,1.1426633303069605e-08
b2515,5.917053400293107e-12,1.9962681664482455e-10
b2517,5.4853898781931917e-14,1.850635519674717e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,2.79769633412285e-29
b2526,3.572517267591087e-14,1.2052793870383996e-12
b2527,3.572517267591087e-14,1.2052793870383996e-12
b2528,1.832985986982112e-12,0.0
b2529,1.832985986982112e-12,1.8955954625696892e-11
b2530,1.832985986982112e-12,6.184043522704814e-11
b2532,2.973661602866211e-14,1.0032402268496047e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8233764440351593e-09,6.151623290232063e-08
b2552,0.0,0.0
b2557,9.162977301671428e-10,3.0913629909624294e-08
b2558,0.0,0.0
b2559,4.564264867206151e-14,1.5398706148554315e-12
b2563,5.538094588460487e-10,0.0
b2564,5.538094588460487e-10,1.8684167915698243e-08
b2566,2.2609978066075843e-12,3.701271039349434e-12
b2567,2.2609978066075843e-12,7.628050045173571e-11
b2573,2.9743618450094963e-12,1.0034764713119882e-10
b2574,4.1294376539654955e-12,1.3931706165666335e-10
b2575,2.2659771597131893e-14,7.644849156862732e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-4.3467153574712746e-38,-1.4664747653455317e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456169634579563e-13,5.551906559024148e-12
b2595,2.036977313346706e-10,6.8722600445178866e-09
b2599,1.46367007704213e-08,4.93806255126465e-07
b2600,2.3530558905264697e-09,7.938631359823173e-08
b2601,2.3530558905264697e-09,4.9685126816374654e-08
b2606,1.283581231497208e-07,4.330487116038842e-06
b2607,1.283581231497208e-07,1.2105632322123448e-12
b2608,1.283581231497208e-07,1.850635519674717e-12
b2609,1.283581231497208e-07,4.330487116038842e-06
b2610,1.2784693125171847e-09,4.313240759721055e-08
b2614,1.8985931386087654e-13,6.405385902811006e-12
b2615,2.00975697445835e-12,6.780425321511895e-11
b2617,2.036977313346706e-10,6.8722600445178866e-09
b2652,1.0103479803968355e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.142839499069504e-37,1.3976920692125635e-35
b2683,4.142839499069504e-37,-4.325089058473561e-35
b2687,1.7682382943860144e-08,5.965600745808185e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.863162572867162e-07,
b2692,7.863162572867162e-07,
b2693,7.863162572867162e-07,
b2694,7.863162572867162e-07,
b2695,7.863162572867162e-07,
b2697,3.1944691424135525e-09,1.0777352554204614e-07
b2701,0.0,-3.3288781669038e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,-8.35018658902806e-31,-2.8171474117090183e-29
b2741,-1.88446421653213e-45,0.0
b2744,3.365810318066177e-08,1.1355415504490322e-06
b2745,2.5606606315874043e-14,8.639038653364151e-13
b2746,4.008243903030053e-08,4.303838523976916e-07
b2747,4.008243903030053e-08,1.3522828282372437e-06
b2750,1.3764993998516077e-08,4.64397014386039e-07
b2751,1.3764993998516077e-08,3.9407097532948695e-08
b2752,1.3764993998516077e-08,3.9407097532948695e-08
b2762,1.2883166392891834e-08,3.351526391067287e-08
b2763,1.2883166392891834e-08,2.1732316081440012e-07
b2764,1.2883166392891834e-08,4.3464632162880024e-07
b2765,2.809310643459765e-13,9.477922587153194e-12
b2779,1.4068758339697866e-08,4.7464527552854093e-07
b2780,7.035265132854883e-09,2.3735252797525523e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4853898781931917e-14,1.850635519674717e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.976027946338821e-14,2.0161647266002904e-12
b2794,8.439321079087963e-10,2.8472191945714764e-08
b2796,3.1251812087262336e-52,1.054359212146605e-50
b2797,3.1251812087262336e-52,0.0
b2799,1.7379639515533977e-30,5.863462565250444e-29
b2800,1.7379639515533977e-30,0.0
b2801,-4.8760146803212245e-31,-1.64504732794492e-29
b2802,-4.8760146803212245e-31,-2.0373568987047132e-29
b2803,-4.8760146803212245e-31,-1.5116676074269926e-29
b2806,5.4853898781931917e-14,1.850635519674717e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,1.63438934734077e-38,5.514027345970687e-37
b2814,4.627776456256178e-08,
b2815,4.627776456256178e-08,
b2816,4.627776456256178e-08,
b2817,0.0,0.0
b2818,5.252106284887091e-09,1.7719313776690766e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444106117235e-10
b2835,5.330449687340006e-10,2.8977999253871895e-10
b2836,5.330449687340006e-10,1.7983625132001923e-08
b2838,1.2188182989526835e-08,4.1119929233076e-07
b2841,0.0,2.254372916281051e-51
b2864,3.10122670430642e-07,
b2866,1.2606581881142216e-10,4.2531504102702224e-09
b2867,1.2606581881142216e-10,4.2531504102702224e-09
b2868,1.2606581881142216e-10,4.2531504102702224e-09
b2871,0.0,0.0
b2874,1.720803936825996e-09,5.805568899571513e-08
b2877,0.0,0.0
b2882,0.0,2.259212007692515e-34
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931066604042969e-10,2.675746645593479e-08
b2891,7.931066604042969e-10,5.831588101275964e-13
b2893,0.0,0.0
b2895,9.875874030678432e-10,3.3318767990702405e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8167462889167986e-10,1.2876762470314459e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60446976922251e-09,2.9029362974169384e-07
b2926,3.757695795982988e-08,1.267754064268822e-06
b2927,3.6609736732135394e-25,0.0
b2930,0.0,0.0
b2935,9.241833433133729e-10,3.117967108640268e-08
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5643244329083786e-13,8.65139941716069e-12
b2943,4.443390502601414e-09,1.4990905796121896e-07
b2946,1.0970779756386383e-13,3.701271039349434e-12
b2947,1.0970779756386383e-13,0.0
b2954,0.0,0.0
b2957,-3.4549858313504336e-30,-1.1656271735375828e-28
b2960,3.064590036224001e-13,1.0339172420220849e-11
b2963,3.561089531155342e-38,1.2014239500636198e-36
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2982659609258687e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315085542546e-11,7.416629381120036e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,2.492324846217425e-25,0.0
b3040,4.187625951319986e-13,1.4128019157641092e-11
b3041,7.86514294763599e-09,2.653505626660879e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283581231497208e-07,4.330487116038842e-06
b3067,6.2422386081134446e-09,2.1059776509932794e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4853898781931917e-14,1.850635519674717e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4220029240212097e-09,8.396376385142131e-09
b3115,1.4220029240212097e-09,0.0
b3116,1.4220029240212097e-09,0.0
b3117,1.4220029240212097e-09,4.797487833520729e-08
b3123,4.349985876873413e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4853898781931917e-14,1.850635519674717e-12
b3161,0.0,0.0
b3164,6.5825814877543104e-12,2.220800960897958e-10
b3165,1.283581231497208e-07,4.330487116038842e-06
b3166,4.4485316177687085e-13,1.5008250653188773e-11
b3167,4.4485316177687085e-13,1.850635519674717e-12
b3168,3.208007057338971e-11,1.0823026146747075e-09
b3169,3.208007057338971e-11,3.7234725439015496e-11
b3171,3.208007057338971e-11,
b3172,3.663199996181611e-11,1.2358735074705327e-09
b3174,6.316058634598736e-07,
b3175,1.7954350246910927e-09,6.057355819265553e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4853898781931917e-14,1.850635519674717e-12
b3181,1.103658628990209e-12,3.7234725439015496e-11
b3182,0.0,0.0
b3185,1.283581231497208e-07,4.330487116038842e-06
b3186,1.283581231497208e-07,4.330487116038842e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-1.122251498860193e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,9.246424158163605e-13,3.11951590626268e-11
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283583835930864e-07,4.330487116038842e-06
b3231,1.283583835930864e-07,4.330495902756905e-06
b3236,1.2433759787604894e-08,4.194844490000785e-07
b3247,2.2609978066075843e-12,7.628050045173571e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.153918405032038e-07,
b3273,9.153918405032038e-07,
b3274,9.153918405032038e-07,
b3275,9.153918405032038e-07,
b3276,9.153918405032038e-07,
b3277,9.153918405032038e-07,
b3278,9.153918405032038e-07,
b3281,1.1260846979963103e-13,0.0
b3282,1.1260846979963103e-13,3.799132580454936e-12
b3287,1.9623255807475018e-12,6.620403474572757e-11
b3288,1.9623255807475018e-12,4.3819675002423785e-11
b3289,5.4853898781931917e-14,1.850635519674717e-12
b3290,0.0,0.0
b3294,1.283583835930864e-07,4.330487116038842e-06
b3295,1.283583835930864e-07,4.2225012568990594e-07
b3296,1.283583835930864e-07,4.330495902756905e-06
b3297,1.283583835930864e-07,4.330487116038842e-06
b3298,1.283583835930864e-07,4.330487116038842e-06
b3299,1.283581231497208e-07,4.330487116038842e-06
b3300,1.283581231497208e-07,6.057355819265553e-08
b3301,1.283581231497208e-07,4.330487116038842e-06
b3302,1.283581231497208e-07,4.330487116038842e-06
b3303,1.283581231497208e-07,4.330487116038842e-06
b3304,1.283581231497208e-07,4.330487116038842e-06
b3305,1.283581231497208e-07,4.330487116038842e-06
b3306,1.283581231497208e-07,4.330487116038842e-06
b3307,1.283581231497208e-07,4.330487116038842e-06
b3308,1.283581231497208e-07,4.330487116038842e-06
b3309,1.283581231497208e-07,4.330487116038842e-06
b3310,1.283581231497208e-07,4.330487116038842e-06
b3311,1.283583835930864e-07,4.330487116038842e-06
b3312,1.283583835930864e-07,4.330487116038842e-06
b3313,1.283583835930864e-07,4.330487116038842e-06
b3314,1.283583835930864e-07,4.330487116038842e-06
b3315,1.283583835930864e-07,4.330487116038842e-06
b3316,1.283583835930864e-07,4.330487116038842e-06
b3317,1.283583835930864e-07,4.330487116038842e-06
b3318,1.283583835930864e-07,4.330487116038842e-06
b3319,1.283583835930864e-07,4.330495902756905e-06
b3320,1.283583835930864e-07,4.330495902756905e-06
b3321,1.283583835930864e-07,4.330495902756905e-06
b3339,1.283581231497208e-07,2.615952763619509e-07
b3340,1.283581231497208e-07,2.615952763619509e-07
b3341,1.283581231497208e-07,4.330487116038842e-06
b3342,1.283581231497208e-07,4.330487116038842e-06
b3343,9.653275582601187e-14,3.2567775620453766e-12
b3344,9.653275582601187e-14,3.2567775620453766e-12
b3345,9.653275582601187e-14,3.2567775620453766e-12
b3350,0.0,0.0
b3359,9.53224557274852e-10,3.215945015926758e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7893286656794227e-11,6.036754467066675e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4613846021026443e-08,7.730486303096967e-09
b3385,1.4613846021026443e-08,0.0
b3386,1.4613846021026443e-08,-2.8472089778425365e-41
b3389,1.4613846021026443e-08,4.930351921398296e-07
b3390,1.4613846021026443e-08,6.992206490010866e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103658628990209e-12,3.7234725439015496e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,7.314815189163564e-42,7.176219807360015e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924591430871973e-11,2.336186696984224e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-9.044105732711673e-31,-3.0512586496701296e-29
b3450,-9.044105732711673e-31,-2.250959794759537e-30
b3451,-9.044105732711673e-31,-1.1254798973797684e-30
b3452,-9.044105732711673e-31,-1.1254798973797684e-30
b3453,-9.044105732711673e-31,-1.1254798973797684e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300783751617061e-12,1.4509785721564903e-10
b3464,1.8014677924858587e-13,6.0777088928133916e-12
b3465,5.4853898781931917e-14,1.850635519674717e-12
b3469,0.0,0.0
b3470,4.8266377913005935e-14,1.6283887810226883e-12
b3475,1.7232280373935205e-15,5.813747218183575e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3762508792684889e-09,4.643131696587356e-08
b3496,0.0,0.0
b3500,1.7042797017599377e-13,5.749820197970061e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,3.0775440491660918e-25,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,2.726253325934152e-31,9.197707642737192e-30
b3541,2.726253325934152e-31,9.197707642737192e-30
b3542,2.726253325934152e-31,9.197707642737192e-30
b3543,2.726253325934152e-31,9.197707642737192e-30
b3544,2.726253325934152e-31,9.197707642737192e-30
b3545,4.466207669114004e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1218954523768255e-09,3.7849990969355955e-08
b3560,1.1218954523768255e-09,3.7849990969355955e-08
b3564,-1.174481188007191e-64,0.0
b3565,-1.174481188007191e-64,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,3.629160854574319e-63
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.9653901722306566e-29
b3607,4.804315874893578e-09,1.62085791589052e-07
b3608,2.087329078481112e-09,4.290551935977311e-08
b3609,2.087329078481112e-09,7.042134505778138e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387576e-12,1.3738591174450655e-10
b3636,1.283581231497208e-07,4.330487116038842e-06
b3637,1.283581231497208e-07,4.330487116038842e-06
b3639,4.965544728595248e-12,1.6752525624119867e-10
b3640,0.0,0.0
b3642,6.742239424920687e-10,2.2746656188492013e-08
b3643,6.742239424920687e-10,4.349985876873413e-11
b3648,9.817231949342667e-10,3.31209240432757e-08
b3649,1.103658628990209e-12,3.7234725439015496e-11
b3650,1.103658628990209e-12,0.0
b3651,1.103658628990209e-12,7.146134537448714e-12
b3653,0.0,0.0
b3654,1.172061812122969e-52,1.8655453429977836e-50
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775213916891404e-09,9.362888624767226e-08
b3671,2.775213916891404e-09,9.362888624767226e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283581231497208e-07,4.330487116038842e-06
b3704,1.283581231497208e-07,4.349985876873413e-11
b3705,1.1809454422669473e-09,3.9842192274162524e-08
b3706,9.660493825077766e-14,3.2592128193768357e-12
b3708,0.0,0.0
b3709,0.0,1.0146355198886238e-29
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,2.8499381912817175e-25,0.0
b3727,2.8499381912817175e-25,0.0
b3728,9.285688085376782e-25,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520806734810399e-07,8.504581415846387e-07
b3732,2.520806734810399e-07,2.551374424753916e-06
b3733,2.520806734810399e-07,8.504581415846387e-07
b3734,2.520806734810399e-07,2.551374424753916e-06
b3735,2.520806734810399e-07,8.504581415846387e-07
b3736,2.520806734810399e-07,1.7009162831692774e-06
b3737,2.520806734810399e-07,8.504581415846387e-06
b3738,2.520806734810399e-07,8.504581415846387e-07
b3739,0.0,0.0
b3740,9.660493825077766e-14,1.850635519674717e-12
b3741,9.660493825077766e-14,3.2592128193768357e-12
b3744,0.0,0.0
b3747,9.155393265229081e-15,3.088804323751096e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.933243447036824e-06,
b3761,5.168286773235685e-07,
b3770,2.3913098421456018e-08,8.067690776211643e-07
b3771,2.3913098421456018e-08,3.3280700037620174e-07
b3772,2.3913098421456018e-08,0.0
b3774,1.6091379302541065e-10,5.4288352804650485e-09
b3779,0.0,0.0
b3780,4.388387658502874e-12,1.480533973931972e-10
b3781,6.574686434619153e-10,2.2181373643102795e-08
b3783,2.6239200705840107e-12,8.852460428956112e-11
b3784,7.718206613717432e-37,2.6039329244977247e-35
b3785,7.718206613717432e-37,0.0
b3786,7.718206613717432e-37,0.0
b3787,7.718206613717432e-37,0.0
b3788,7.718206613717432e-37,0.0
b3789,7.718206613717432e-37,0.0
b3790,7.718206613717432e-37,0.0
b3791,7.718206613717432e-37,0.0
b3792,7.718206613717432e-37,0.0
b3793,7.718206613717432e-37,0.0
b3794,7.718206613717432e-37,0.0
b3796,7.63937939314505e-07,
b3797,7.63937939314505e-07,
b3798,7.63937939314505e-07,
b3799,7.63937939314505e-07,
b3803,5.873519342431691e-15,4.278103139642552e-14
b3804,5.873519342431691e-15,3.430279371861702e-15
b3805,5.873519342431691e-15,1.9815808469353344e-13
b3806,0.0,0.0
b3807,9.447056627015699e-14,3.1872043625989895e-12
b3809,5.613796152120755e-09,1.8939566357222976e-07
b3816,0.0,0.0
b3821,-6.066111751036487e-30,-2.046556784853742e-28
b3823,0.0,0.0
b3824,2.998466070100792e-42,1.2440927679609541e-40
b3825,-9.480655980700682e-31,-3.198539957469782e-29
b3826,-9.480655980700682e-31,0.0
b3829,2.814282872859168e-10,9.49469766521116e-09
b3831,4.326366721954451e-16,1.4596096366125235e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,2.0075730842895046e-35
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910199192821e-09,2.5603114969238907e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68742373184548e-15,0.0
b3850,4.68742373184548e-15,1.5814213841763947e-13
b3851,4.480068313451599e-07,
b3852,4.480068313451599e-07,
b3853,4.480068313451599e-07,
b3854,4.480068313451599e-07,
b3855,4.480068313451599e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-2.6729770278356276e-36,-1.2349571464959615e-34
b3867,0.0,0.0
b3870,6.048295476236212e-09,2.040546012291385e-07
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,-3.228201984357917e-65,0.0
b3903,-1.6021236508225383e-64,-4.3139507712228466e-63
b3904,-1.6021236508225383e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,2.0264090333664123e-08,6.83660526929188e-07
b3917,0.0,0.0
b3918,2.9158125430174988e-64,0.0
b3919,2.0065701715402078e-08,6.769673832911306e-07
b3924,0.0,0.0
b3925,-4.4543104169908086e-29,0.0
b3926,-4.4543104169908086e-29,-6.355023569170187e-28
b3927,-4.4543104169908086e-29,-1.5027747091761512e-27
b3930,0.0,0.0
b3936,1.283581231497208e-07,4.330487116038842e-06
b3939,1.1291951455381973e-08,3.809626464811242e-07
b3940,1.1291951455381973e-08,4.7510291262213266e-08
b3941,7.631267851209334e-08,2.5746019260624664e-06
b3942,0.0,0.0
b3945,-1.3018503599889204e-57,0.0
b3946,-1.3018503599889204e-57,-6.897035390155392e-56
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8348643567850304e-09,1.968539606287224e-07
b3957,3.1024878802611405e-08,1.0467030417285087e-06
b3958,9.006894707943433e-08,2.5512737301740558e-06
b3959,9.006894707943433e-08,3.0387045658786817e-06
b3960,9.006894707943433e-08,6.629761703418751e-07
b3962,0.0,0.0
b3965,4.327517973168885e-13,1.4599980404337304e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
