,TranscriptionFlux,TranslationFlux
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.774596958977028e-10,1.6351748341612447e-11
b2312,9.774596958977028e-10,3.297708408056801e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.932206886704577e-11,1.468360187231254e-11
b2320,6.932206886704577e-11,2.3387559643244288e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830231247629105e-14,1.629601124733457e-12
b2328,2.562061942128286e-08,0.0
b2329,2.562061942128286e-08,8.643766330190478e-07
b2341,7.21323301402946e-09,2.433567262105028e-07
b2342,7.21323301402946e-09,1.7768951414939642e-07
b2344,0.0,0.0
b2348,5.531062570743352e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927360321205107e-09,1.9997454678546695e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2299803470100926e-07,
b2397,4.2299803470100926e-07,
b2400,4.4813198119243406e-10,1.5118869949315067e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487483534532943e-10,2.8634680214990874e-08
b2415,1.1917353892496832e-08,2.010310926272107e-07
b2416,1.1917353892496832e-08,4.020621852544214e-07
b2417,1.1917353892496832e-08,2.010310926272107e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857614639238198e-16,2.988341145290538e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.70393416192917e-10,2.5991177505868925e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686007748376072e-09,1.5809436662088578e-07
b2474,1.2728452022496807e-14,4.2942663960773925e-13
b2476,4.455016758158504e-11,1.5030129920518782e-09
b2477,2.0367385806604486e-10,6.8714546191995305e-09
b2478,1.304164422154423e-10,4.399929734675507e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0624290587394445e-08,3.584374122711256e-07
b2500,1.0624290587394445e-08,4.475567711286585e-09
b2501,1.0562776811964311e-13,3.5636208890691295e-12
b2502,1.0562776811964311e-13,0.0
b2507,5.132407957433888e-09,1.7315481084121033e-07
b2508,5.132407957433888e-09,0.0
b2512,2.036738580660449e-10,6.8714546191995305e-09
b2514,3.3865663338658416e-10,1.142544119261596e-08
b2515,5.917055954683985e-12,1.9962690282368505e-10
b2517,5.48542445018325e-14,1.8506471834131587e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572285857934376e-14,1.2052013151164736e-12
b2527,3.572285857934376e-14,1.2052013151164736e-12
b2528,1.8328944059206357e-12,0.0
b2529,1.8328944059206357e-12,1.89548129084033e-11
b2530,1.8328944059206357e-12,6.183734550746464e-11
b2532,2.974648249032598e-14,1.0035730969794247e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8223302231343906e-09,6.148093598444637e-08
b2552,0.0,0.0
b2557,9.150532099502243e-10,3.087164286094543e-08
b2558,0.0,0.0
b2559,4.563362560046666e-14,1.5395661986304992e-12
b2563,5.545765509363662e-10,0.0
b2564,5.545765509363662e-10,1.871004771459543e-08
b2566,2.261179720732384e-12,3.701294366826317e-12
b2567,2.261179720732384e-12,7.628663778651703e-11
b2573,2.9721960444971058e-12,1.0027457835312172e-10
b2574,4.129436710182658e-12,1.3931702981575358e-10
b2575,2.2659115174875537e-14,7.644627696151552e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456273350549739e-13,5.551941550239472e-12
b2595,2.036738580660449e-10,6.8714546191995305e-09
b2599,1.4634880528921459e-08,4.93744844658863e-07
b2600,2.352589096723273e-09,7.937056512434485e-08
b2601,2.352589096723273e-09,4.967986877771399e-08
b2606,1.2835893213428816e-07,4.330514409186795e-06
b2607,1.2835893213428816e-07,1.2108524185319497e-12
b2608,1.2835893213428816e-07,1.8506471834131587e-12
b2609,1.2835893213428816e-07,4.330514409186795e-06
b2610,1.2784570552811514e-09,4.31319940682385e-08
b2614,1.838449080242944e-13,6.202474654602992e-12
b2615,2.0097569744609424e-12,6.78042532152064e-11
b2617,2.036738580660449e-10,6.8714546191995305e-09
b2652,1.0108563455044312e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682485030130863e-08,5.965635187203028e-07
b2688,0.0,-1.0702232137587348e-29
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867848025588146e-07,
b2692,7.867848025588146e-07,
b2693,7.867848025588146e-07,
b2694,7.867848025588146e-07,
b2695,7.867848025588146e-07,
b2697,3.194849877534228e-09,1.0778637060782187e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.035726492448792e-11,3.494286236997967e-10
b2744,3.3651963612973836e-08,1.1353344165480507e-06
b2745,2.5607068623063464e-14,8.639194624429973e-13
b2746,4.008245633388218e-08,4.3038403819432254e-07
b2747,4.008245633388218e-08,1.3522834120174952e-06
b2750,1.376216390598432e-08,4.6430153403041187e-07
b2751,1.376216390598432e-08,3.939899540573831e-08
b2752,1.376216390598432e-08,3.939899540573831e-08
b2762,1.2880517604741412e-08,3.350837314863522e-08
b2763,1.2880517604741412e-08,2.1727847901835538e-07
b2764,1.2880517604741412e-08,4.3455695803671075e-07
b2765,2.8089576860733247e-13,9.476731795813323e-12
b2779,1.4067636260244901e-08,4.7460741932984474e-07
b2780,7.027459850262452e-09,2.3708919695362493e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.48542445018325e-14,1.8506471834131587e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974748404590246e-14,2.015733040710791e-12
b2794,8.43826077601385e-10,2.846861474414086e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.48542445018325e-14,1.8506471834131587e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6279965670866995e-08,
b2815,4.6279965670866995e-08,
b2816,4.6279965670866995e-08,
b2817,0.0,0.0
b2818,5.251426275200753e-09,1.7717019591396367e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443968433444e-10
b2835,5.330449685841506e-10,2.897799899434639e-10
b2836,5.330449685841506e-10,1.7983625126946357e-08
b2838,1.2187829935646766e-08,4.111873811619038e-07
b2841,0.0,0.0
b2864,3.10294675709672e-07,
b2866,1.259016866727439e-10,4.247612995929527e-09
b2867,1.259016866727439e-10,4.247612995929527e-09
b2868,1.259016866727439e-10,4.247612995929527e-09
b2871,0.0,0.0
b2874,1.7197280374956433e-09,5.801939080068144e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930836852008037e-10,2.675669132912338e-08
b2891,7.930836852008037e-10,5.835464148907945e-13
b2893,0.0,0.0
b2895,9.875874091465532e-10,3.331876819578312e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8157495536019244e-10,1.287339973071275e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.602853349493618e-09,2.9023909571892756e-07
b2926,3.757330879810715e-08,1.2676309505348653e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642925973873644e-13,8.651292011949236e-12
b2943,4.442118389817892e-09,1.498661400072632e-07
b2946,1.09708489003665e-13,3.701294366826317e-12
b2947,1.09708489003665e-13,-2.1924162263463683e-29
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06443003884246e-13,1.0338632628439572e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314980375943e-11,7.416629345639413e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763176252361985e-13,1.4089867649027424e-11
b3041,7.865053562208652e-09,2.653475470217956e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835893213428816e-07,4.330514409186795e-06
b3067,6.228209261746117e-09,2.1012444948673292e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.48542445018325e-14,1.8506471834131587e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,2.48432012838073e-10,8.381484587087558e-09
b3115,2.48432012838073e-10,0.0
b3116,2.48432012838073e-10,0.0
b3117,2.48432012838073e-10,0.0
b3123,4.350274337781677e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.48542445018325e-14,1.8506471834131587e-12
b3161,0.0,0.0
b3164,6.582967101824138e-12,2.2209310575930616e-10
b3165,1.2835893213428816e-07,4.330514409186795e-06
b3166,4.448559653699261e-13,1.500834523951729e-11
b3167,4.448559653699261e-13,1.8506471834131587e-12
b3168,3.208159639708579e-11,1.0823540922103326e-09
b3169,3.208159639708579e-11,3.72360945146789e-11
b3171,3.208159639708579e-11,
b3172,3.662725708087411e-11,1.2357134943423546e-09
b3174,6.320252144105526e-07,
b3175,1.7953623363450718e-09,6.057110586678628e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.48542445018325e-14,1.8506471834131587e-12
b3181,1.10369920917851e-12,3.72360945146789e-11
b3182,0.0,0.0
b3185,1.2835893213428816e-07,4.330514409186795e-06
b3186,1.2835893213428816e-07,4.330514409186795e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2744250751936497e-14,1.1047104189908421e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835919259053562e-07,4.330514409186795e-06
b3231,1.2835919259053562e-07,4.33052319633946e-06
b3236,1.2431853011004609e-08,4.1942011905119736e-07
b3247,2.261179720732384e-12,7.628663778651703e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150387059086554e-07,
b3273,9.150387059086554e-07,
b3274,9.150387059086554e-07,
b3275,9.150387059086554e-07,
b3276,9.150387059086554e-07,
b3277,9.150387059086554e-07,
b3278,9.150387059086554e-07,
b3281,1.1260779113361008e-13,0.0
b3282,1.1260779113361008e-13,3.799109683933955e-12
b3287,1.962418914796243e-12,6.620718360678634e-11
b3288,1.962418914796243e-12,4.3821759196668935e-11
b3289,5.48542445018325e-14,1.8506471834131587e-12
b3290,0.0,0.0
b3294,1.2835919259053562e-07,4.330514409186795e-06
b3295,1.2835919259053562e-07,4.2194200531166117e-07
b3296,1.2835919259053562e-07,4.33052319633946e-06
b3297,1.2835919259053562e-07,4.330514409186795e-06
b3298,1.2835919259053562e-07,4.330514409186795e-06
b3299,1.2835893213428816e-07,4.330514409186795e-06
b3300,1.2835893213428816e-07,6.057110586678628e-08
b3301,1.2835893213428816e-07,4.330514409186795e-06
b3302,1.2835893213428816e-07,4.330514409186795e-06
b3303,1.2835893213428816e-07,4.330514409186795e-06
b3304,1.2835893213428816e-07,4.330514409186795e-06
b3305,1.2835893213428816e-07,4.330514409186795e-06
b3306,1.2835893213428816e-07,4.330514409186795e-06
b3307,1.2835893213428816e-07,4.330514409186795e-06
b3308,1.2835893213428816e-07,4.330514409186795e-06
b3309,1.2835893213428816e-07,4.330514409186795e-06
b3310,1.2835893213428816e-07,4.330514409186795e-06
b3311,1.2835919259053562e-07,4.330514409186795e-06
b3312,1.2835919259053562e-07,4.330514409186795e-06
b3313,1.2835919259053562e-07,4.330514409186795e-06
b3314,1.2835919259053562e-07,4.330514409186795e-06
b3315,1.2835919259053562e-07,4.330514409186795e-06
b3316,1.2835919259053562e-07,4.330514409186795e-06
b3317,1.2835919259053562e-07,4.330514409186795e-06
b3318,1.2835919259053562e-07,4.330514409186795e-06
b3319,1.2835919259053562e-07,4.33052319633946e-06
b3320,1.2835919259053562e-07,4.33052319633946e-06
b3321,1.2835919259053562e-07,4.33052319633946e-06
b3339,1.2835893213428816e-07,2.6159688223321557e-07
b3340,1.2835893213428816e-07,2.6159688223321557e-07
b3341,1.2835893213428816e-07,4.330514409186795e-06
b3342,1.2835893213428816e-07,4.330514409186795e-06
b3343,9.6532367595878e-14,3.256764464116305e-12
b3344,9.6532367595878e-14,3.256764464116305e-12
b3345,9.6532367595878e-14,3.256764464116305e-12
b3350,0.0,0.0
b3359,9.531052484481665e-10,3.215542497313901e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889607784363086e-11,6.035513306065432e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612299478383138e-08,7.73179840889508e-09
b3385,1.4612299478383138e-08,0.0
b3386,1.4612299478383138e-08,0.0
b3389,1.4612299478383138e-08,4.929830155979257e-07
b3390,1.4612299478383138e-08,6.99146652426249e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.10369920917851e-12,3.72360945146789e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923957823120374e-11,2.3359729333253618e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300493540636571e-12,1.4508806621153407e-10
b3464,1.801294285352156e-13,6.077123522453806e-12
b3465,5.48542445018325e-14,1.8506471834131587e-12
b3469,0.0,0.0
b3470,4.8266183797939e-14,1.6283822320581525e-12
b3475,1.7232280371581057e-15,5.813747217389344e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3749368475645146e-09,4.6386984770726944e-08
b3496,0.0,0.0
b3500,1.7043255980710158e-13,5.749975040826064e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467651478720916e-07,
b3546,0.0,0.0
b3551,0.0,-5.260354014593725e-31
b3553,0.0,0.0
b3559,1.1217305845642632e-09,3.7844428735189296e-08
b3560,1.1217305845642632e-09,3.7844428735189296e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803328104141248e-09,1.6205246663530854e-07
b3608,2.087085501494143e-09,4.2905519340865926e-08
b3609,2.087085501494143e-09,7.041312736981626e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387148e-12,1.373859117444921e-10
b3636,1.2835893213428816e-07,4.330514409186795e-06
b3637,1.2835893213428816e-07,4.330514409186795e-06
b3639,4.965544728594727e-12,1.6752525624118107e-10
b3640,0.0,0.0
b3642,6.733927174117716e-10,2.2718612700379028e-08
b3643,6.733927174117716e-10,4.350274337781677e-11
b3648,9.811313524630141e-10,3.31009567351413e-08
b3649,1.10369920917851e-12,3.72360945146789e-11
b3650,1.10369920917851e-12,0.0
b3651,1.10369920917851e-12,7.146552597341859e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775328918517867e-09,9.363276611946768e-08
b3671,2.775328918517867e-09,9.363276611946768e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835893213428816e-07,4.330514409186795e-06
b3704,1.2835893213428816e-07,4.350274337781677e-11
b3705,1.1809429477716831e-09,3.9842108116032617e-08
b3706,9.66046249525821e-14,3.259202249466914e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520566836635236e-07,8.503772058455354e-07
b3732,2.520566836635236e-07,2.5511316175366062e-06
b3733,2.520566836635236e-07,8.503772058455354e-07
b3734,2.520566836635236e-07,2.5511316175366062e-06
b3735,2.520566836635236e-07,8.503772058455354e-07
b3736,2.520566836635236e-07,1.7007544116910709e-06
b3737,2.520566836635236e-07,8.503772058455355e-06
b3738,2.520566836635236e-07,8.503772058455354e-07
b3739,0.0,0.0
b3740,9.66046249525821e-14,1.8506471834131587e-12
b3741,9.66046249525821e-14,3.259202249466914e-12
b3744,0.0,0.0
b3747,9.15102887724713e-15,3.0873318866772695e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932773499432318e-06,
b3761,5.169163993474566e-07,
b3770,2.3909002769470186e-08,8.066309004047856e-07
b3771,2.3909002769470186e-08,3.328207915099621e-07
b3772,2.3909002769470186e-08,5.301696187198884e-08
b3774,1.6092046110523167e-10,5.429060245064445e-09
b3779,0.0,0.0
b3780,4.388644734549425e-12,1.480620705062041e-10
b3781,6.573334972832997e-10,2.2176814143704428e-08
b3783,2.623757275148182e-12,8.85191119722842e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638582396882688e-07,
b3797,7.638582396882688e-07,
b3798,7.638582396882688e-07,
b3799,7.638582396882688e-07,
b3803,5.872674816754045e-15,4.277223558601914e-14
b3804,5.872674816754045e-15,3.429786148149964e-15
b3805,5.872674816754045e-15,1.981295924760059e-13
b3806,0.0,0.0
b3807,9.446546840242068e-14,3.1870323730901867e-12
b3809,5.61364679502056e-09,1.8939062463131813e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136926456864973e-10,9.492706384017522e-09
b3831,4.318693485717998e-16,1.4570208755863496e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193105154e-09,2.560311494870062e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686937807682438e-15,0.0
b3850,4.686937807682438e-15,1.5812574453250162e-13
b3851,4.481388758790966e-07,
b3852,4.481388758790966e-07,
b3853,4.481388758790966e-07,
b3854,4.481388758790966e-07,
b3855,4.481388758790966e-07,
b3856,-4.107326614975264e-38,0.0
b3857,-4.107326614975264e-38,-1.3857108962840502e-36
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492687618674769e-10,3.2025991359583034e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0061751726411427e-08,6.768341203856537e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835893213428816e-07,4.330514409186795e-06
b3939,1.1289556913551046e-08,3.8088186053401624e-07
b3940,1.1289556913551046e-08,4.750474360906189e-08
b3941,7.629667378957184e-08,2.574061966120903e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834155178440713e-09,1.9683003469705808e-07
b3957,3.1020861896448647e-08,1.0465675212023643e-06
b3958,9.005728551869469e-08,2.55094340729883e-06
b3959,9.005728551869469e-08,3.0383111335247588e-06
b3960,9.005728551869469e-08,6.628903323574191e-07
b3962,0.0,0.0
b3965,4.3275163443124953e-13,1.4599974908976795e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456686895e-12,6.116511964720167e-11
b3976,2.0749826233561681e-07,
b3977,2.0749826233561681e-07,
b3978,2.0749826233561681e-07,
b3979,2.0749826233561681e-07,
b3980,2.0749826233561681e-07,0.0
b3981,1.7953623363450718e-09,6.057110586678628e-08
b3982,1.7953623363450718e-09,3.72360945146789e-11
b3983,1.2835893213428816e-07,4.330514409186795e-06
b3984,1.2835893213428816e-07,4.330514409186795e-06
b3985,1.2835893213428816e-07,4.330514409186795e-06
b3986,5.134357285371527e-07,1.732205763674718e-05
b3987,1.2835893213428816e-07,2.1097100265583058e-07
b3988,1.2835893213428816e-07,2.1097100265583058e-07
b3990,1.5718566566736838e-14,1.4259240677018198e-13
b3991,1.5718566566736838e-14,4.71789780597215e-13
b3992,1.5718566566736838e-14,1.4259240677018198e-13
b3993,1.5718566566736838e-14,5.303057440350306e-13
b3994,1.5718566566736838e-14,2.2809796583753235e-13
b3996,6.645259733899412e-16,0.0
b3997,6.645259733899412e-16,2.2419470582953676e-14
b4005,6.799970920005959e-09,2.2941428042054268e-07
b4006,6.799970920005959e-09,2.0625220659671073e-09
b4007,2.021571542116615e-06,
b4008,2.021571542116615e-06,
b4009,2.021571542116615e-06,
b4010,2.021571542116615e-06,
b4013,1.9095258232806714e-08,6.442270089766733e-07
b4014,1.2800836151879424e-12,4.318687019564656e-11
b4015,1.2800836151879424e-12,0.0
b4019,0.0,0.0
b4022,5.48542445018325e-14,1.8506471834131587e-12
b4024,3.0805992114615457e-09,1.0393183436745086e-07
b4025,2.9312614172159635e-10,9.889354479099906e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068052442881e-10,6.373381349140958e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520394263892282e-09,5.910949752607956e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729423159311754e-09,1.9329663417401004e-07
b4094,4.890271263552286e-10,1.649857148195161e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2981045541586953e-06,
b4136,2.1641331953449342e-31,7.301252690413458e-30
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600093796728959e-12,5.937838413148821e-11
b4143,1.7600093796728959e-12,5.937838413148821e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
