,TranscriptionFlux,TranslationFlux
b2276,1.3454347587198938e-08,4.539165691376815e-07
b2277,1.3454347587198938e-08,4.539165691376815e-07
b2278,1.3454347587198938e-08,4.539165691376815e-07
b2279,1.3454347587198938e-08,4.539165691376815e-07
b2280,1.3454347587198938e-08,4.539165691376815e-07
b2281,1.3454347587198938e-08,4.539165691376815e-07
b2282,1.3454347587198938e-08,4.539165691376815e-07
b2283,1.3454347587198938e-08,4.539165691376815e-07
b2284,1.3454347587198938e-08,4.539165691376815e-07
b2285,1.3454347587198938e-08,4.539165691376815e-07
b2286,1.3454347587198938e-08,4.539165691376815e-07
b2287,1.3454347587198938e-08,4.539165691376815e-07
b2288,1.3454347587198938e-08,4.539165691376815e-07
b2290,1.8592707201416076e-09,6.272721742285e-08
b2291,-2.5160593341222916e-30,-8.488564854518016e-29
b2296,-2.524663718718098e-31,-8.517593930137811e-30
b2297,1.7916237812634037e-32,6.044497622094468e-31
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.778360970220503e-10,1.6351748341612447e-11
b2312,9.778360970220503e-10,3.298978292797597e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921862787172317e-11,1.4683594149807655e-11
b2320,6.921862787172317e-11,2.335266119766697e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83016299977373e-14,1.6295780995870037e-12
b2328,2.562030050311627e-08,0.0
b2329,2.562030050311627e-08,8.643658735051379e-07
b2341,7.2132330144738985e-09,2.4335672622549707e-07
b2342,7.2132330144738985e-09,1.7768951416034467e-07
b2344,1.050234910746762e-30,3.543234069025844e-29
b2348,5.500792254160737e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,3.340206898200773e-43,6.975773767533957e-42
b2379,0.0,0.0
b2388,5.927382593815849e-09,1.9997529820852838e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2295258291257647e-07,
b2397,4.2295258291257647e-07,
b2400,4.481280132155926e-10,1.5118736079543782e-08
b2401,-1.9815053573963686e-40,
b2402,-1.9815053573963686e-40,
b2403,-1.9815053573963686e-40,
b2404,-1.9815053573963686e-40,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487303856106123e-10,2.86340740242074e-08
b2415,1.1917747128514466e-08,2.0103772603484452e-07
b2416,1.1917747128514466e-08,4.0207545206968903e-07
b2417,1.1917747128514466e-08,2.0103772603484452e-07
b2418,1.800020104865581e-30,6.072824751137101e-29
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.85785048945038e-16,2.988420715346574e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703838070299739e-10,2.5990853316364593e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6858988191240995e-09,1.5809069161605826e-07
b2474,1.2728001009584098e-14,4.294114235422521e-13
b2476,4.4567323306617106e-11,1.5035917839849063e-09
b2477,2.0368016981552037e-10,6.871667562090191e-09
b2478,1.304134106016981e-10,4.3998274554902245e-09
b2480,-5.343609947935699e-32,-1.802802461179713e-30
b2481,-2.2168509405988306e-36,0.0
b2482,-2.2168509405988306e-36,9.427042064213757e-36
b2483,-2.2168509405988306e-36,0.0
b2484,-2.2168509405988306e-36,-3.217584829411852e-36
b2485,-2.2168509405988306e-36,0.0
b2486,-2.2168509405988306e-36,5.552533953675369e-37
b2487,-2.2168509405988306e-36,0.0
b2488,-2.2168509405988306e-36,0.0
b2489,-2.2168509405988306e-36,0.0
b2490,-2.2168509405988306e-36,0.0
b2492,-2.2168509405988306e-36,-7.232102026682238e-35
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0628381799481525e-08,3.5857543969624943e-07
b2500,1.0628381799481525e-08,4.476615635194213e-09
b2501,1.056275120271765e-13,3.563612249139689e-12
b2502,1.056275120271765e-13,0.0
b2507,5.134339672228843e-09,1.7321998214339317e-07
b2508,5.134339672228843e-09,0.0
b2512,2.0368016981552034e-10,6.871667562090191e-09
b2514,3.386610260226742e-10,1.1425589389344976e-08
b2515,5.917055687079206e-12,1.9962689379535848e-10
b2517,5.485432717774208e-14,1.8506499726948374e-12
b2518,-3.503555639298755e-30,-1.1820134311726755e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,2.266903047801527e-29
b2526,3.572337233918539e-14,1.2052186481088882e-12
b2527,3.572337233918539e-14,1.2052186481088882e-12
b2528,1.832894345665637e-12,0.0
b2529,1.832894345665637e-12,1.895506246894257e-11
b2530,1.832894345665637e-12,6.18373434746093e-11
b2532,2.974622956985754e-14,1.0035645640653939e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225903650006662e-09,6.148971253066412e-08
b2552,0.0,0.0
b2557,9.154055795246513e-10,3.0883530943013754e-08
b2558,0.0,0.0
b2559,4.5633163374608355e-14,1.5395506042678289e-12
b2563,5.537490229737854e-10,0.0
b2564,5.537490229737854e-10,1.8682128958133576e-08
b2566,2.261198583491628e-12,3.701299945389675e-12
b2567,2.261198583491628e-12,7.628727416958242e-11
b2573,2.9724057294091394e-12,1.0028165260590534e-10
b2574,4.129436599183371e-12,1.3931702607091088e-10
b2575,2.2658541670168978e-14,7.644434209780624e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.2822419623004941e-36,-2.6053611095722208e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.83096460946259e-38,
b2589,6.83096460946259e-38,
b2590,6.83096460946259e-38,
b2591,6.83096460946259e-38,
b2594,1.6456298153322614e-13,5.551949918084509e-12
b2595,2.0368016981552034e-10,6.871667562090191e-09
b2599,1.4634953062793426e-08,4.937472917731579e-07
b2600,2.3525380382411623e-09,7.936884253684109e-08
b2601,2.3525380382411623e-09,4.967925037687026e-08
b2606,1.2835912559591658e-07,4.330520936105924e-06
b2607,1.2835912559591658e-07,1.2108769891755348e-12
b2608,1.2835912559591658e-07,1.8506499726948374e-12
b2609,1.2835912559591658e-07,4.330520936105924e-06
b2610,1.2784602171404053e-09,4.3132100741586673e-08
b2614,1.838582161706823e-13,6.202923638703546e-12
b2615,2.009756974460671e-12,6.780425321519725e-11
b2617,2.0368016981552034e-10,6.871667562090191e-09
b2652,1.0111720449952326e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-1.27522176511718e-34
b2687,1.7682495795947505e-08,5.965638819324559e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868146082288844e-07,
b2692,7.868146082288844e-07,
b2693,7.868146082288844e-07,
b2694,7.868146082288844e-07,
b2695,7.868146082288844e-07,
b2697,3.1948413949057033e-09,1.077860844248158e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357268884332486e-11,3.4942875729520497e-10
b2744,3.3653722152722074e-08,1.1353937453504354e-06
b2745,2.560684188571925e-14,8.639118128831271e-13
b2746,4.008245452111296e-08,4.303840187297735e-07
b2747,4.008245452111296e-08,1.3522833508591238e-06
b2750,1.3761872563568137e-08,4.642917048544417e-07
b2751,1.3761872563568137e-08,3.939816133643096e-08
b2752,1.3761872563568137e-08,3.939816133643096e-08
b2762,1.2880244926611266e-08,3.350766378269087e-08
b2763,1.2880244926611266e-08,2.1727387927390428e-07
b2764,1.2880244926611266e-08,4.3454775854780856e-07
b2765,2.8089508758101224e-13,9.476708819661653e-12
b2779,1.40680438573064e-08,4.74621170651382e-07
b2780,7.029981013279883e-09,2.3717425478788201e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485432717774208e-14,1.8506499726948374e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974832360027322e-14,2.0157613652086613e-12
b2794,8.438240317614941e-10,2.8468545722538866e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485432717774208e-14,1.8506499726948374e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,4.409945100071132e-38,1.4878069240714197e-36
b2814,4.628092478399534e-08,
b2815,4.628092478399534e-08,
b2816,4.628092478399534e-08,
b2817,0.0,0.0
b2818,5.251430047032699e-09,1.77170323166289e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444004835062e-10
b2835,5.330449686226859e-10,2.897799906296121e-10
b2836,5.330449686226859e-10,1.7983625128246443e-08
b2838,1.2187521473612485e-08,4.111769744121597e-07
b2841,0.0,0.0
b2864,3.1026457172391357e-07,
b2866,1.2594907303658572e-10,4.24921169520198e-09
b2867,1.2594907303658572e-10,4.24921169520198e-09
b2868,1.2594907303658572e-10,4.24921169520198e-09
b2871,0.0,0.0
b2874,1.7200057821295012e-09,5.802876122094746e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930636121651777e-10,2.6756014114312e-08
b2891,7.930636121651777e-10,5.854165405032867e-13
b2893,0.0,0.0
b2895,9.87587408390095e-10,3.3318768170262074e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.816016308245746e-10,1.2874299695218204e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603429697550841e-09,2.902585402836728e-07
b2926,3.757454442315506e-08,1.2676726374824377e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-4.999367088352177e-43,-3.055327187495495e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564293868043524e-13,8.651296298830342e-12
b2943,4.442135081493175e-09,1.4986670314329996e-07
b2946,1.0970865435548416e-13,3.701299945389675e-12
b2947,1.0970865435548416e-13,0.0
b2954,0.0,0.0
b2957,0.0,-4.1073229255513014e-29
b2960,3.0644355988627914e-13,1.0338651386579547e-11
b2963,-3.4745862672363474e-38,-1.172239878132343e-36
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2981109885111295e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315008180485e-11,7.416629355019981e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,-9.115130844830142e-32,-3.075220774185263e-30
b3040,4.1763934915838887e-13,1.4090123603409703e-11
b3041,7.865053919703305e-09,2.653475590827852e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835912559591658e-07,4.330520936105924e-06
b3067,6.229542873907789e-09,2.1016944227832412e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485432717774208e-14,1.8506499726948374e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217952639840118e-09,8.38540589476787e-09
b3115,1.4217952639840118e-09,0.0
b3116,1.4217952639840118e-09,0.0
b3117,1.4217952639840118e-09,4.796787239671633e-08
b3123,4.350305594295995e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485432717774208e-14,1.8506499726948374e-12
b3161,0.0,0.0
b3164,6.583051154028632e-12,2.220959414737877e-10
b3165,1.2835912559591658e-07,4.330520936105924e-06
b3166,4.44856635858573e-13,1.5008367860153802e-11
b3167,4.44856635858573e-13,1.8506499726948374e-12
b3168,3.2082261261025e-11,1.0823765230830506e-09
b3169,3.2082261261025e-11,3.7238056800286826e-11
b3171,3.2082261261025e-11,
b3172,3.662728338836679e-11,1.235714381892401e-09
b3174,6.320393820132673e-07,
b3175,1.7953814760295494e-09,6.057175159262739e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485432717774208e-14,1.8506499726948374e-12
b3181,1.103757372449978e-12,3.7238056800286826e-11
b3182,0.0,0.0
b3185,1.2835912559591658e-07,4.330520936105924e-06
b3186,1.2835912559591658e-07,4.330520936105924e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,2.2994759605644995e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2756468796253197e-14,1.1051226257308467e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,3.4256314920660194e-37,0.0
b3223,3.4256314920660194e-37,0.0
b3224,3.4256314920660194e-37,1.1557237420326897e-35
b3225,3.4256314920660194e-37,0.0
b3230,1.2835938605310946e-07,4.330520936105924e-06
b3231,1.2835938605310946e-07,4.330529723290485e-06
b3236,1.2432261039385066e-08,4.1943388492437457e-07
b3247,2.261198583491628e-12,7.628727416958242e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,6.568877621941409e-36
b3272,9.150234968453679e-07,
b3273,9.150234968453679e-07,
b3274,9.150234968453679e-07,
b3275,9.150234968453679e-07,
b3276,9.150234968453679e-07,
b3277,9.150234968453679e-07,
b3278,9.150234968453679e-07,
b3281,5.109962244706087e-09,1.7239754774486018e-07
b3282,5.109962244706087e-09,3.7991446607831884e-12
b3287,1.9624595842677347e-12,6.620855569464482e-11
b3288,1.9624595842677347e-12,4.382266736554813e-11
b3289,5.485432717774208e-14,1.8506499726948374e-12
b3290,0.0,0.0
b3294,1.2835938605310946e-07,4.330520936105924e-06
b3295,1.2835938605310946e-07,4.2203200439552335e-07
b3296,1.2835938605310946e-07,4.330529723290485e-06
b3297,1.2835938605310946e-07,4.330520936105924e-06
b3298,1.2835938605310946e-07,4.330520936105924e-06
b3299,1.2835912559591658e-07,4.330520936105924e-06
b3300,1.2835912559591658e-07,6.057175159262739e-08
b3301,1.2835912559591658e-07,4.330520936105924e-06
b3302,1.2835912559591658e-07,4.330520936105924e-06
b3303,1.2835912559591658e-07,4.330520936105924e-06
b3304,1.2835912559591658e-07,4.330520936105924e-06
b3305,1.2835912559591658e-07,4.330520936105924e-06
b3306,1.2835912559591658e-07,4.330520936105924e-06
b3307,1.2835912559591658e-07,4.330520936105924e-06
b3308,1.2835912559591658e-07,4.330520936105924e-06
b3309,1.2835912559591658e-07,4.330520936105924e-06
b3310,1.2835912559591658e-07,4.330520936105924e-06
b3311,1.2835938605310946e-07,4.330520936105924e-06
b3312,1.2835938605310946e-07,4.330520936105924e-06
b3313,1.2835938605310946e-07,4.330520936105924e-06
b3314,1.2835938605310946e-07,4.330520936105924e-06
b3315,1.2835938605310946e-07,4.330520936105924e-06
b3316,1.2835938605310946e-07,4.330520936105924e-06
b3317,1.2835938605310946e-07,4.330520936105924e-06
b3318,1.2835938605310946e-07,4.330520936105924e-06
b3319,1.2835938605310946e-07,4.330529723290485e-06
b3320,1.2835938605310946e-07,4.330529723290485e-06
b3321,1.2835938605310946e-07,4.330529723290485e-06
b3339,1.2835912559591658e-07,2.615972565526564e-07
b3340,1.2835912559591658e-07,2.615972565526564e-07
b3341,1.2835912559591658e-07,4.330520936105924e-06
b3342,1.2835912559591658e-07,4.330520936105924e-06
b3343,9.653076711177645e-14,3.256710467722379e-12
b3344,9.653076711177645e-14,3.256710467722379e-12
b3345,9.653076711177645e-14,3.256710467722379e-12
b3350,0.0,0.0
b3359,9.531049758921642e-10,3.2155415777770404e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889229064737882e-11,6.035385535386235e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612117588644928e-08,7.731647751641995e-09
b3385,1.4612117588644928e-08,0.0
b3386,1.4612117588644928e-08,0.0
b3389,1.4612117588644928e-08,4.929768790858879e-07
b3390,1.4612117588644928e-08,6.991379496480334e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103757372449978e-12,3.7238056800286826e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,9.515568108736007e-31,3.2103184500918754e-29
b3417,4.067392174772098e-30,1.3722379991628984e-28
b3425,0.0,0.0
b3426,3.264981887008629e-42,1.064721039667658e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923982429580105e-11,2.3359812349391764e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30046809778054e-12,1.4508720783220026e-10
b3464,1.8013391160685534e-13,6.077274770255657e-12
b3465,5.485432717774208e-14,1.8506499726948374e-12
b3469,2.462795470346297e-38,-2.782600843935609e-35
b3470,4.826538355588823e-14,1.6283552338611895e-12
b3475,1.7232280372178712e-15,5.813747217590978e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3753138742531848e-09,4.639970472313529e-08
b3496,0.0,0.0
b3500,1.704320020590332e-13,5.7499562237791575e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,2.209014573262046e-31,7.452671411761866e-30
b3541,2.209014573262046e-31,7.452671411761866e-30
b3542,2.209014573262046e-31,7.452671411761866e-30
b3543,2.209014573262046e-31,7.452671411761866e-30
b3544,2.209014573262046e-31,7.452671411761866e-30
b3545,4.467701376044842e-07,
b3546,0.0,0.0
b3551,0.0,2.3254788360925028e-63
b3553,0.0,0.0
b3559,1.1217429822214553e-09,3.7844847001625595e-08
b3560,1.1217429822214553e-09,3.7844847001625595e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-5.896297643686808e-64,0.0
b3577,-5.896297643686808e-64,0.0
b3578,-5.896297643686808e-64,0.0
b3579,-5.896297643686808e-64,0.0
b3580,-5.896297643686808e-64,-1.8145804272871595e-62
b3581,-5.896297643686808e-64,0.0
b3583,-5.896297643686808e-64,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.8032264185905495e-09,1.620490360151313e-07
b3608,2.087149899752456e-09,4.290551934586471e-08
b3609,2.087149899752456e-09,7.041530000853267e-08
b3610,1.2409763578272136e-37,6.129714393476373e-36
b3612,0.0,0.0
b3616,7.518656143774997e-65,5.301663944905186e-63
b3617,7.518656143774997e-65,-2.2708789534360365e-63
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,3.421795153177981e-37,0.0
b3624,3.421795153177981e-37,0.0
b3625,3.421795153177981e-37,0.0
b3626,3.421795153177981e-37,0.0
b3627,3.421795153177981e-37,0.0
b3628,3.421795153177981e-37,0.0
b3629,3.421795153177981e-37,0.0
b3630,3.421795153177981e-37,0.0
b3631,3.421795153177981e-37,0.0
b3632,3.421795153177981e-37,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387257e-12,1.3738591174449577e-10
b3636,1.2835912559591658e-07,4.330520936105924e-06
b3637,1.2835912559591658e-07,4.330520936105924e-06
b3639,4.965544728594859e-12,1.6752525624118554e-10
b3640,0.0,0.0
b3642,6.736343261251673e-10,2.272676398363877e-08
b3643,6.736343261251673e-10,4.350305594295995e-11
b3648,9.812996617732846e-10,3.3106635076969235e-08
b3649,1.103757372449978e-12,3.7238056800286826e-11
b3650,1.103757372449978e-12,0.0
b3651,1.103757372449978e-12,7.146553096458253e-12
b3653,-9.514569975981493e-38,-1.336327320397386e-35
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753519111453742e-09,9.363354183412242e-08
b3671,2.7753519111453742e-09,9.363354183412242e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835912559591658e-07,4.330520936105924e-06
b3704,1.2835912559591658e-07,4.350305594295995e-11
b3705,1.1809436039991269e-09,3.984213025553124e-08
b3706,9.66032599954746e-14,3.2591561991740075e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206298958693267e-07,8.503984804788876e-07
b3732,2.5206298958693267e-07,2.5511954414366625e-06
b3733,2.5206298958693267e-07,8.503984804788876e-07
b3734,2.5206298958693267e-07,2.5511954414366625e-06
b3735,2.5206298958693267e-07,8.503984804788876e-07
b3736,2.5206298958693267e-07,1.7007969609577752e-06
b3737,2.5206298958693267e-07,8.503984804788875e-06
b3738,2.5206298958693267e-07,8.503984804788876e-07
b3739,0.0,0.0
b3740,9.66032599954746e-14,1.8506499726948374e-12
b3741,9.66032599954746e-14,3.2591561991740075e-12
b3744,0.0,0.0
b3747,9.152270833927214e-15,3.0877508922898334e-13
b3748,-1.6991397249008752e-44,1.3676334615107677e-29
b3749,-1.6991397249008752e-44,1.3676334615107677e-29
b3750,-1.6991397249008752e-44,1.3676334615107677e-29
b3751,-1.6991397249008752e-44,1.3676334615107677e-29
b3752,-1.6991397249008752e-44,8.634970341031104e-43
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932761615791226e-06,
b3761,5.16906327020078e-07,
b3770,2.391000175365428e-08,8.066646036721144e-07
b3771,2.391000175365428e-08,3.3282354881358647e-07
b3772,2.391000175365428e-08,0.0
b3774,1.6092179427485915e-10,5.429105222926022e-09
b3779,0.0,0.0
b3780,4.388700769352421e-12,1.4806396098252515e-10
b3781,6.573195845336425e-10,2.217634476177782e-08
b3783,2.624243116821267e-12,8.853550307441396e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638681475150778e-07,
b3797,7.638681475150778e-07,
b3798,7.638681475150778e-07,
b3799,7.638681475150778e-07,
b3803,5.872720718363392e-15,4.277133010585292e-14
b3804,5.872720718363392e-15,3.429812955815777e-15
b3805,5.872720718363392e-15,1.9813114108331646e-13
b3806,0.0,0.0
b3807,9.446655377063399e-14,3.1870689907420232e-12
b3809,5.613516302204701e-09,1.8938622212492472e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136121940263214e-10,9.492434959919612e-09
b3831,4.320714001983123e-16,1.457702548038327e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,-3.680977877030684e-35
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910194236919e-09,2.560311495251891e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687062605985531e-15,0.0
b3850,4.687062605985531e-15,1.5812995492005158e-13
b3851,4.4819578605444475e-07,
b3852,4.4819578605444475e-07,
b3853,4.4819578605444475e-07,
b3854,4.4819578605444475e-07,
b3855,4.4819578605444475e-07,
b3856,2.3798360073190116e-70,0.0
b3857,2.3798360073190116e-70,-8.893649028844152e-69
b3860,3.252664384846377e-36,2.5748176301694093e-34
b3867,7.326379090911466e-49,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,6.216857141587438e-65,0.0
b3903,-9.612741904935229e-64,-3.0197655398559925e-62
b3904,-9.612741904935229e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492569215816984e-10,3.202559189748624e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006320336940195e-08,6.768830952468723e-07
b3924,0.0,4.0302493497140444e-43
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835912559591658e-07,4.330520936105924e-06
b3939,1.1289230544263288e-08,3.8087084963761936e-07
b3940,1.1289230544263288e-08,4.750540814191189e-08
b3941,7.629449224565599e-08,2.573988366199146e-06
b3942,0.0,0.0
b3945,2.931506398069124e-42,0.0
b3946,2.931506398069124e-42,-7.765371503266237e-41
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834330515512515e-09,1.9683595013826098e-07
b3957,3.10208841771533e-08,1.0465682728984946e-06
b3958,9.005735020225467e-08,2.5509452395115146e-06
b3959,9.005735020225467e-08,3.038313315788851e-06
b3960,9.005735020225467e-08,6.628908084777722e-07
b3962,0.0,0.0
b3965,4.327521102049784e-13,1.459999096041127e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-6.172657277476409e-40,
b3969,-6.172657277476409e-40,
b3970,-6.172657277476409e-40,
b3971,-6.172657277476409e-40,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668738e-12,6.11651196472033e-11
b3976,2.0751642329986577e-07,
b3977,2.0751642329986577e-07,
