,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302069720221404e-14,1.629592934741222e-12
b2328,2.5620517316286486e-08,0.0
b2329,2.5620517316286486e-08,8.64373188247806e-07
b2341,7.2132330142784795e-09,2.433567262189041e-07
b2342,7.2132330142784795e-09,1.7768951415553074e-07
b2344,0.0,0.0
b2348,5.500777257162574e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927512623098013e-09,1.9997968507643595e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.22983974612252e-07,
b2397,4.22983974612252e-07,
b2400,4.481266431114984e-10,1.5118689855604214e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487648456628755e-10,2.8635236621545862e-08
b2415,1.1917507872026279e-08,2.0103369007235883e-07
b2416,1.1917507872026279e-08,4.0206738014471767e-07
b2417,1.1917507872026279e-08,2.0103369007235883e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857749104458497e-16,2.9883865105459475e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703903262186187e-10,2.5991073257742207e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686015421823971e-09,1.5809462550412937e-07
b2474,1.2728623810227362e-14,4.2943243530290536e-13
b2476,4.4559377684091034e-11,1.5033237182393677e-09
b2477,2.0367735466077136e-10,6.8715725856985845e-09
b2478,1.304166557754337e-10,4.399936939663929e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626486966485667e-08,3.5851151269518205e-07
b2500,1.0626486966485667e-08,4.47540366180485e-09
b2501,1.0562775820893415e-13,3.563620554706205e-12
b2502,1.0562775820893415e-13,0.0
b2507,5.1334714747614276e-09,1.7319069129794794e-07
b2508,5.1334714747614276e-09,0.0
b2512,2.0367735466077136e-10,6.8715725856985845e-09
b2514,3.386507702704285e-10,1.142524338550918e-08
b2515,5.917055488703088e-12,1.996268871026366e-10
b2517,5.4854245046774126e-14,1.8506472017981477e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.6140616041610066e-14,1.2192954235654037e-12
b2527,3.6140616041610066e-14,1.2192954235654037e-12
b2528,1.8379711995952655e-12,0.0
b2529,1.8379711995952655e-12,1.916895589326268e-11
b2530,1.8379711995952655e-12,6.2008624029301e-11
b2532,2.9746393099635933e-14,1.0035700811575813e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822461640728541e-09,6.148536969058294e-08
b2552,0.0,0.0
b2557,9.152423805796567e-10,3.087802501233085e-08
b2558,0.0,0.0
b2559,4.5633562879674257e-14,1.5395640825853535e-12
b2563,5.537442217949341e-10,0.0
b2564,5.537442217949341e-10,1.868196697817744e-08
b2566,2.261175248969517e-12,3.701294403596295e-12
b2567,2.261175248969517e-12,7.628648692024534e-11
b2573,2.972326679127888e-12,1.0027898564400156e-10
b2574,4.129436674644761e-12,1.3931702861679243e-10
b2575,2.2659155567470038e-14,7.644641323618657e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456273514032225e-13,5.551941605394439e-12
b2595,2.0367735466077136e-10,6.8715725856985845e-09
b2599,1.4634649317267854e-08,4.937370441468077e-07
b2600,2.3525755299533564e-09,7.937010741492307e-08
b2601,2.3525755299533564e-09,4.967967079019707e-08
b2606,1.2835893340945156e-07,4.330514452207669e-06
b2607,1.2835893340945156e-07,1.2108311939654588e-12
b2608,1.2835893340945156e-07,1.8506472017981477e-12
b2609,1.2835893340945156e-07,4.330514452207669e-06
b2610,1.2785596585330257e-09,4.3135455649394424e-08
b2614,1.8385236208690949e-13,6.20272613632713e-12
b2615,2.0097569744604694e-12,6.780425321519045e-11
b2617,2.0367735466077136e-10,6.8715725856985845e-09
b2652,1.0109385378116869e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682477535281785e-08,5.965632658625439e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867998866292077e-07,
b2692,7.867998866292077e-07,
b2693,7.867998866292077e-07,
b2694,7.867998866292077e-07,
b2695,7.867998866292077e-07,
b2697,3.1948167798336925e-09,1.0778525397287723e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0223688341043989e-11,3.449220785788953e-10
b2744,3.365289658015933e-08,1.1353658925643509e-06
b2745,2.5606763595503347e-14,8.639091715639573e-13
b2746,4.0082453177302435e-08,4.3038400430065285e-07
b2747,4.0082453177302435e-08,1.3522833055222647e-06
b2750,1.376243132151509e-08,4.643105559721652e-07
b2751,1.376243132151509e-08,3.9399760975988755e-08
b2752,1.376243132151509e-08,3.9399760975988755e-08
b2762,1.2880767888815587e-08,3.350902425695307e-08
b2763,1.2880767888815587e-08,2.1728270100264423e-07
b2764,1.2880767888815587e-08,4.3456540200528845e-07
b2765,2.808957422517987e-13,9.476730906642489e-12
b2779,1.4067820147911153e-08,4.7461362324705664e-07
b2780,7.028813488665514e-09,2.3713486538130522e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854245046774126e-14,1.8506472017981477e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974795413461918e-14,2.0157489003469497e-12
b2794,8.438259984279364e-10,2.8468612073023594e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854245046774126e-14,1.8506472017981477e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628072321322245e-08,
b2815,4.628072321322245e-08,
b2816,4.628072321322245e-08,
b2817,0.0,0.0
b2818,5.251401377789305e-09,1.7716935593658744e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398859928e-10
b2835,5.330449686059507e-10,2.897799903235776e-10
b2836,5.330449686059507e-10,1.7983625127681836e-08
b2838,1.2187851665047325e-08,4.111881142583908e-07
b2841,0.0,0.0
b2864,3.102925602384976e-07,
b2866,1.2592777552352379e-10,4.248493169536014e-09
b2867,1.2592777552352379e-10,4.248493169536014e-09
b2868,1.2592777552352379e-10,4.248493169536014e-09
b2871,0.0,0.0
b2874,1.7198684357011434e-09,5.8024127490538804e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930850989677339e-10,2.6756739026139558e-08
b2891,7.930850989677339e-10,5.837093096808166e-13
b2893,0.0,0.0
b2895,9.875874080541407e-10,3.33187681589278e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81590902541481e-10,1.2873937749354755e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60310571390703e-09,2.902476098730303e-07
b2926,3.757390303042191e-08,1.2676509984704373e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642920675249737e-13,8.651290224323959e-12
b2943,4.442232528827943e-09,1.4986999077650427e-07
b2946,1.0970849009354825e-13,3.701294403596295e-12
b2947,1.0970849009354825e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064436628019414e-13,1.0338654858700663e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980840491582596e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995779155e-11,7.416629350836077e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.2065929367689846e-13,1.4192009097741086e-11
b3041,7.86046920438868e-09,2.651928820735434e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835893340945156e-07,4.330514452207669e-06
b3067,6.229043754997951e-09,2.1015260323490882e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854245046774126e-14,1.8506472017981477e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217675851976158e-09,8.383875810745204e-09
b3115,1.4217675851976158e-09,0.0
b3116,1.4217675851976158e-09,0.0
b3117,1.4217675851976158e-09,4.7966938582595854e-08
b3123,4.350261658121837e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854245046774126e-14,1.8506472017981477e-12
b3161,0.0,0.0
b3164,6.583000261757651e-12,2.220942244938383e-10
b3165,1.2835893340945156e-07,4.330514452207669e-06
b3166,4.448559698027463e-13,1.5008345389069735e-11
b3167,4.448559698027463e-13,1.8506472017981477e-12
b3168,3.208212153075322e-11,1.0823718089276328e-09
b3169,3.208212153075322e-11,3.723663208914829e-11
b3171,3.208212153075322e-11,
b3172,3.662708342826204e-11,1.2357076357306767e-09
b3174,6.319981165019327e-07,
b3175,1.7954737901305452e-09,6.057486604315986e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854245046774126e-14,1.8506472017981477e-12
b3181,1.1037151431942676e-12,3.723663208914829e-11
b3182,0.0,0.0
b3185,1.2835893340945156e-07,4.330514452207669e-06
b3186,1.2835893340945156e-07,4.330514452207669e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275098038831818e-14,1.1049374603570712e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835919386510305e-07,4.330514452207669e-06
b3231,1.2835919386510305e-07,4.330523239340227e-06
b3236,1.2432108959437893e-08,4.194287541213083e-07
b3247,2.261175248969517e-12,7.628648692024534e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150563625602427e-07,
b3273,9.150563625602427e-07,
b3274,9.150563625602427e-07,
b3275,9.150563625602427e-07,
b3276,9.150563625602427e-07,
b3277,9.150563625602427e-07,
b3278,9.150563625602427e-07,
b3281,1.1260954119206345e-13,0.0
b3282,1.1260954119206345e-13,3.799168726598328e-12
b3287,1.9624510370207423e-12,6.620826733157072e-11
b3288,1.9624510370207423e-12,4.3822476501407624e-11
b3289,5.4854245046774126e-14,1.8506472017981477e-12
b3290,0.0,0.0
b3294,1.2835919386510305e-07,4.330514452207669e-06
b3295,1.2835919386510305e-07,4.2198931105235566e-07
b3296,1.2835919386510305e-07,4.330523239340227e-06
b3297,1.2835919386510305e-07,4.330514452207669e-06
b3298,1.2835919386510305e-07,4.330514452207669e-06
b3299,1.2835893340945156e-07,4.330514452207669e-06
b3300,1.2835893340945156e-07,6.057486604315986e-08
b3301,1.2835893340945156e-07,4.330514452207669e-06
b3302,1.2835893340945156e-07,4.330514452207669e-06
b3303,1.2835893340945156e-07,4.330514452207669e-06
b3304,1.2835893340945156e-07,4.330514452207669e-06
b3305,1.2835893340945156e-07,4.330514452207669e-06
b3306,1.2835893340945156e-07,4.330514452207669e-06
b3307,1.2835893340945156e-07,4.330514452207669e-06
b3308,1.2835893340945156e-07,4.330514452207669e-06
b3309,1.2835893340945156e-07,4.330514452207669e-06
b3310,1.2835893340945156e-07,4.330514452207669e-06
b3311,1.2835919386510305e-07,4.330514452207669e-06
b3312,1.2835919386510305e-07,4.330514452207669e-06
b3313,1.2835919386510305e-07,4.330514452207669e-06
b3314,1.2835919386510305e-07,4.330514452207669e-06
b3315,1.2835919386510305e-07,4.330514452207669e-06
b3316,1.2835919386510305e-07,4.330514452207669e-06
b3317,1.2835919386510305e-07,4.330514452207669e-06
b3318,1.2835919386510305e-07,4.330514452207669e-06
b3319,1.2835919386510305e-07,4.330523239340227e-06
b3320,1.2835919386510305e-07,4.330523239340227e-06
b3321,1.2835919386510305e-07,4.330523239340227e-06
b3339,1.2835893340945156e-07,2.615968678429168e-07
b3340,1.2835893340945156e-07,2.615968678429168e-07
b3341,1.2835893340945156e-07,4.330514452207669e-06
b3342,1.2835893340945156e-07,4.330514452207669e-06
b3343,9.653183832594678e-14,3.256746607851646e-12
b3344,9.653183832594678e-14,3.256746607851646e-12
b3345,9.653183832594678e-14,3.256746607851646e-12
b3350,0.0,0.0
b3359,9.531009844663298e-10,3.215528111688781e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889955401132775e-11,6.035630583406789e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612241244475491e-08,7.73196744119119e-09
b3385,1.4612241244475491e-08,0.0
b3386,1.4612241244475491e-08,0.0
b3389,1.4612241244475491e-08,4.92981050929227e-07
b3390,1.4612241244475491e-08,6.991438661405142e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037151431942676e-12,3.723663208914829e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924066324795284e-11,2.336009539119661e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005247432282405e-12,1.450891189101705e-10
b3464,1.803858782860272e-13,6.085775505784113e-12
b3465,5.4854245046774126e-14,1.8506472017981477e-12
b3469,0.0,0.0
b3470,4.826591916297339e-14,1.628373303925823e-12
b3475,1.7232280371922482e-15,5.813747217504533e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751365551289557e-09,4.639372241236244e-08
b3496,0.0,0.0
b3500,1.7043174076171468e-13,5.749947408250826e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467659342078427e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121729410303521e-09,3.7844389118522355e-08
b3560,1.121729410303521e-09,3.7844389118522355e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8034214386301556e-09,1.6205561551121743e-07
b3608,2.0871211769611882e-09,4.290551934363516e-08
b3609,2.0871211769611882e-09,7.041433097225768e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.373859117444942e-10
b3636,1.2835893340945156e-07,4.330514452207669e-06
b3637,1.2835893340945156e-07,4.330514452207669e-06
b3639,4.965544728594802e-12,1.6752525624118363e-10
b3640,0.0,0.0
b3642,6.735190665090531e-10,2.2722875407907576e-08
b3643,6.735190665090531e-10,4.350261658121837e-11
b3648,9.812228269591923e-10,3.3104042859473945e-08
b3649,1.1037151431942676e-12,3.723663208914829e-11
b3650,1.1037151431942676e-12,0.0
b3651,1.1037151431942676e-12,7.146530204898959e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775334772734396e-09,9.363296362632298e-08
b3671,2.775334772734396e-09,9.363296362632298e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835893340945156e-07,4.330514452207669e-06
b3704,1.2835893340945156e-07,4.350261658121837e-11
b3705,1.180943315201689e-09,3.984212051221657e-08
b3706,9.660413944044281e-14,3.259185869482444e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206022322301203e-07,8.503891474479716e-07
b3732,2.5206022322301203e-07,2.551167442343915e-06
b3733,2.5206022322301203e-07,8.503891474479716e-07
b3734,2.5206022322301203e-07,2.551167442343915e-06
b3735,2.5206022322301203e-07,8.503891474479716e-07
b3736,2.5206022322301203e-07,1.7007782948959433e-06
b3737,2.5206022322301203e-07,8.503891474479717e-06
b3738,2.5206022322301203e-07,8.503891474479716e-07
b3739,0.0,0.0
b3740,9.660413944044281e-14,1.8506472017981477e-12
b3741,9.660413944044281e-14,3.259185869482444e-12
b3744,0.0,0.0
b3747,9.15173519495547e-15,3.087570180885751e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93277352742936e-06,
b3761,5.169277001550124e-07,
b3770,2.3909618680137762e-08,8.06651679714619e-07
b3771,2.3909618680137762e-08,3.328214935546697e-07
b3772,2.3909618680137762e-08,0.0
b3774,1.609208005472405e-10,5.429071697002272e-09
b3779,0.0,0.0
b3780,4.388666841171767e-12,1.4806281632922554e-10
b3781,6.57346265130404e-10,2.217724489943712e-08
b3783,2.623789599681057e-12,8.852020252245519e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638450151146322e-07,
b3797,7.638450151146322e-07,
b3798,7.638450151146322e-07,
b3799,7.638450151146322e-07,
b3803,5.87277379216028e-15,4.2773066702416215e-14
b3804,5.87277379216028e-15,3.4298439522150463e-15
b3805,5.87277379216028e-15,1.9813293166258007e-13
b3806,0.0,0.0
b3807,9.54810005322624e-14,3.221293927375095e-12
b3809,5.613655987499215e-09,1.8939093476292025e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137314554234555e-10,9.492837318516836e-09
b3831,4.319925601809828e-16,1.4574365612266662e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910870535963e-09,2.5603117234185415e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687008958906611e-15,0.0
b3850,4.687008958906611e-15,1.5812814499966343e-13
b3851,4.481055455574905e-07,
b3852,4.481055455574905e-07,
b3853,4.481055455574905e-07,
b3854,4.481055455574905e-07,
b3855,4.481055455574905e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492649544412779e-10,3.202586290639522e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.00623861050038e-08,6.768555227578103e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835893340945156e-07,4.330514452207669e-06
b3939,1.1289714369414418e-08,3.808871727072621e-07
b3940,1.1289714369414418e-08,4.7505747598305134e-08
b3941,7.629772616245452e-08,2.574097470591504e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83426520364693e-09,1.9683374667668407e-07
b3957,3.1020714824182624e-08,1.0465625593461333e-06
b3958,9.005685855025335e-08,2.5509313130820847e-06
b3959,9.005685855025335e-08,3.038296728660549e-06
b3960,9.005685855025335e-08,6.62887189543927e-07
b3962,0.0,0.0
b3965,4.327518411658228e-13,1.459998188369241e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687172e-12,6.11651196472026e-11
b3976,2.075053998877136e-07,
b3977,2.075053998877136e-07,
b3978,2.075053998877136e-07,
b3979,2.075053998877136e-07,
b3980,2.075053998877136e-07,0.0
b3981,1.7954737901305452e-09,6.057486604315986e-08
b3982,1.7954737901305452e-09,3.723663208914829e-11
b3983,1.2835893340945156e-07,4.330514452207669e-06
b3984,1.2835893340945156e-07,4.330514452207669e-06
b3985,1.2835893340945156e-07,4.330514452207669e-06
b3986,5.134357336378062e-07,1.7322057808830678e-05
b3987,1.2835893340945156e-07,2.1099465552617783e-07
b3988,1.2835893340945156e-07,2.1099465552617783e-07
b3990,1.5718501274757596e-14,1.425918144680517e-13
b3991,1.5718501274757596e-14,4.717878208708984e-13
b3992,1.5718501274757596e-14,1.425918144680517e-13
b3993,1.5718501274757596e-14,5.303035412443701e-13
b3994,1.5718501274757596e-14,2.280970183613368e-13
b3996,6.645360613916262e-16,0.0
b3997,6.645360613916262e-16,2.241981092729848e-14
b4005,6.80137669047381e-09,2.294617076557636e-07
b4006,6.80137669047381e-09,2.0627834436014615e-09
b4007,2.0215474614596616e-06,
b4008,2.0215474614596616e-06,
b4009,2.0215474614596616e-06,
b4010,2.0215474614596616e-06,
b4013,1.9095524555072008e-08,6.442359940343405e-07
b4014,1.2800832682619925e-12,4.318685849121899e-11
b4015,1.2800832682619925e-12,0.0
b4019,0.0,0.0
b4022,5.4854245046774126e-14,1.8506472017981477e-12
b4024,3.080647485899766e-09,1.039334630281668e-07
b4025,2.931349890083112e-10,9.88965296477569e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88910680530679e-10,6.373381349351824e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520128537279303e-09,5.9108601029897105e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730000351276539e-09,1.933161072101191e-07
b4094,4.891304138600303e-10,1.650205614811699e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.76004541404845e-12,5.937959984261924e-11
b4143,1.76004541404845e-12,5.937959984261924e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388666841171767e-12,1.4806281632922554e-10
b4163,5.336834130887242e-07,
b4164,5.336834130887242e-07,
b4165,5.336834130887242e-07,
b4166,6.490969218676424e-14,2.1898932363864266e-12
b4169,0.0,0.0
b4171,1.1109994132721746e-13,3.7482385431033245e-12
b4177,1.376214865125346e-11,4.6430101937334284e-10
b4180,1.0970849009354825e-13,3.701294403596295e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
