,TranscriptionFlux,TranslationFlux
b2162,0.0,0.0
b2167,0.0,1.6866517633709064e-26
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.48542804408841e-14,1.850648395908294e-12
b2185,1.283590162316689e-07,4.330517246425412e-06
b2189,1.0372455841069857e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,-2.0962390569941735e-31,-7.072194580051731e-30
b2203,-2.0962390569941735e-31,-7.072194580051731e-30
b2204,-2.0962390569941735e-31,4.3116783685978665e-26
b2205,-2.0962390569941735e-31,0.0
b2206,-2.0962390569941735e-31,-7.072194580051731e-30
b2207,-2.0962390569941735e-31,-3.0223053760904805e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-2.3100666835269015e-30,-7.793596357384557e-29
b2235,-2.3100666835269015e-30,-7.793596357384557e-29
b2239,-9.127567354195335e-31,1.1977011495947575e-28
b2240,-9.127567354195335e-31,-3.0794165463150604e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125833916098e-10,7.693213347627617e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454254577311014e-08,4.539134312130108e-07
b2277,1.3454254577311014e-08,4.539134312130108e-07
b2278,1.3454254577311014e-08,4.539134312130108e-07
b2279,1.3454254577311014e-08,4.539134312130108e-07
b2280,1.3454254577311014e-08,4.539134312130108e-07
b2281,1.3454254577311014e-08,4.539134312130108e-07
b2282,1.3454254577311014e-08,4.539134312130108e-07
b2283,1.3454254577311014e-08,4.539134312130108e-07
b2284,1.3454254577311014e-08,4.539134312130108e-07
b2285,1.3454254577311014e-08,4.539134312130108e-07
b2286,1.3454254577311014e-08,4.539134312130108e-07
b2287,1.3454254577311014e-08,4.539134312130108e-07
b2288,1.3454254577311014e-08,4.539134312130108e-07
b2290,1.859268554009302e-09,6.272714434287803e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,-1.0697093659112752e-44,3.7312852537705164e-42
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.777337894652187e-10,1.6351748341612447e-11
b2312,9.777337894652187e-10,3.2986331322842913e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921787217939771e-11,1.4683537460197017e-11
b2320,6.921787217939771e-11,2.335240624567805e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830169524476316e-14,1.629580300861048e-12
b2328,2.562046863176947e-08,0.0
b2329,2.562046863176947e-08,8.643715457520409e-07
b2341,7.213233014362211e-09,2.4335672622172894e-07
b2342,7.213233014362211e-09,1.7768951415759335e-07
b2344,6.489775515975003e-32,2.1894905104784724e-30
b2348,5.541339184002712e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,2.3577931046123107e-43,3.487886883766979e-42
b2379,0.0,0.0
b2388,5.9275177020979016e-09,1.9997985642939001e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229887789517747e-07,
b2397,4.229887789517747e-07,
b2400,4.4812289736623376e-10,1.5118563483379297e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487621756841616e-10,2.8635146543036325e-08
b2415,1.191758748472922e-08,2.0103503304067242e-07
b2416,1.191758748472922e-08,4.0207006608134484e-07
b2417,1.191758748472922e-08,2.0103503304067242e-07
b2418,2.124655514955334e-31,7.168064714379519e-30
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857793608454078e-16,2.988401525098572e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-2.49553074510933e-42,-1.182088850798037e-40
b2465,7.703888623060207e-10,2.5991023868934633e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685970927592523e-09,1.5809312437828477e-07
b2474,1.272855790345641e-14,4.2943021177068574e-13
b2476,4.456266030241929e-11,1.5034344657014572e-09
b2477,2.0367854197563417e-10,6.871612642779428e-09
b2478,1.3041541745495364e-10,4.399895161779111e-09
b2480,0.0,0.0
b2481,-6.566041779383059e-28,0.0
b2482,-6.566041779383059e-28,1.2941698390140707e-26
b2483,-6.566041779383059e-28,-4.24787865489724e-26
b2484,-6.566041779383059e-28,3.1836584845457236e-35
b2485,-6.566041779383059e-28,2.732122407975319e-26
b2486,-6.566041779383059e-28,0.0
b2487,-6.566041779383059e-28,0.0
b2488,-6.566041779383059e-28,0.0
b2489,-6.566041779383059e-28,0.0
b2490,-6.566041779383059e-28,0.0
b2492,-6.566041779383059e-28,-2.2152208715908595e-26
b2497,-3.0349043170225504e-30,0.0
b2498,-3.0349043170225504e-30,-1.0239020110902428e-28
b2499,1.0627269789218978e-08,3.585379232072521e-07
b2500,1.0627269789218978e-08,4.475413395045235e-09
b2501,1.0562766289963447e-13,3.563617339205042e-12
b2502,1.0562766289963447e-13,0.0
b2507,5.13380708855707e-09,1.7320201408128514e-07
b2508,5.13380708855707e-09,0.0
b2512,2.0367854197563414e-10,6.871612642779428e-09
b2514,3.386492464496634e-10,1.1425191975547517e-08
b2515,5.917056117336561e-12,1.9962690831118257e-10
b2517,5.48542804408841e-14,1.850648395908294e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723308121285177e-14,1.2052164815550103e-12
b2527,3.5723308121285177e-14,1.2052164815550103e-12
b2528,1.8328992242528054e-12,0.0
b2529,1.8328992242528054e-12,1.8955035898241267e-11
b2530,1.8328992242528054e-12,6.183750806613151e-11
b2532,2.9746806981870645e-14,1.0035840445253915e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8225047599498933e-09,6.148682442697156e-08
b2552,-2.4012812542378724e-31,-8.101331866105054e-30
b2557,9.153098038536198e-10,3.088029970762908e-08
b2558,0.0,0.0
b2559,4.5632638584149035e-14,1.5395328991295258e-12
b2563,5.537429774351817e-10,0.0
b2564,5.537429774351817e-10,1.868192499654244e-08
b2566,2.261175172468918e-12,3.701296791816588e-12
b2567,2.261175172468918e-12,7.628648433930343e-11
b2573,2.9723475475466584e-12,1.0027968969308237e-10
b2574,4.1294366577006895e-12,1.3931702804514114e-10
b2575,2.2658921318340603e-14,7.644562293728527e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,9.243388342113572e-37,4.487859956516604e-26
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.6456284132265218e-13,5.5519451877248785e-12
b2595,2.0367854197563414e-10,6.871612642779428e-09
b2599,1.4634647584270354e-08,4.937369856797378e-07
b2600,2.352570870241945e-09,7.936995020773011e-08
b2601,2.352570870241945e-09,4.967957638809159e-08
b2606,1.283590162316689e-07,4.330517246425412e-06
b2607,1.283590162316689e-07,1.2108590186383557e-12
b2608,1.283590162316689e-07,1.850648395908294e-12
b2609,1.283590162316689e-07,4.330517246425412e-06
b2610,1.2784594408602212e-09,4.313207455180411e-08
b2614,1.8385480063842078e-13,6.202808407052522e-12
b2615,2.0097569744611076e-12,6.780425321521197e-11
b2617,2.0367854197563414e-10,6.871612642779428e-09
b2652,1.0109319446312246e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-6.715028489433587e-38
b2687,1.7682487637497208e-08,5.965636066864252e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867980064065889e-07,
b2692,7.867980064065889e-07,
b2693,7.867980064065889e-07,
b2694,7.867980064065889e-07,
b2695,7.867980064065889e-07,
b2697,3.1948372697065462e-09,1.0778594525075061e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,-1.2976352651905384e-37,3.513083213844438e-36
b2719,1.9695170612809927e-37,0.0
b2720,1.9695170612809927e-37,0.0
b2721,1.9695170612809927e-37,0.0
b2722,1.9695170612809927e-37,0.0
b2723,1.9695170612809927e-37,-2.3703962931267407e-36
b2724,1.9695170612809927e-37,0.0
b2738,0.0,8.532645415512509e-63
b2741,1.0357270321078659e-11,3.494288057674843e-10
b2744,3.36532262083473e-08,1.1353770134080186e-06
b2745,2.5606549556871735e-14,8.63901950427392e-13
b2746,4.0082457435699505e-08,4.3038405002504935e-07
b2747,4.0082457435699505e-08,1.3522834491900996e-06
b2750,1.376238802872455e-08,4.643090953799795e-07
b2751,1.376238802872455e-08,3.939963703527223e-08
b2752,1.376238802872455e-08,3.939963703527223e-08
b2762,1.288072736949359e-08,3.350891884685987e-08
b2763,1.288072736949359e-08,2.1728201749155215e-07
b2764,1.288072736949359e-08,4.345640349831043e-07
b2765,2.808954887959181e-13,9.47672235566497e-12
b2779,1.4067903890025454e-08,4.7461644849985837e-07
b2780,7.029259188688945e-09,2.37149902202986e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.48542804408841e-14,1.850648395908294e-12
b2787,-2.2151363851018388e-30,2.3703908238650254e-29
b2788,-2.2151363851018388e-30,0.0
b2789,-2.2151363851018388e-30,1.1447711857082684e-26
b2791,5.974814409503212e-14,2.015755309143687e-12
b2794,8.43825237032766e-10,2.8468586385424752e-08
b2796,-3.6707823637796023e-31,-1.2384321892230787e-29
b2797,-3.6707823637796023e-31,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,-3.7497124688598043e-63
b2806,5.48542804408841e-14,1.850648395908294e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280614569000886e-08,
b2815,4.6280614569000886e-08,
b2816,4.6280614569000886e-08,
b2817,0.0,0.0
b2818,5.251354011750442e-09,1.7716775792302976e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443995446857e-10
b2835,5.330449686132201e-10,2.897799904526502e-10
b2836,5.330449686132201e-10,1.798362512792709e-08
b2838,1.2187725667843656e-08,4.111838634228866e-07
b2841,0.0,0.0
b2864,3.102915498711478e-07,
b2866,1.2593600837315157e-10,4.248770925616942e-09
b2867,1.2593600837315157e-10,4.248770925616942e-09
b2868,1.2593600837315157e-10,4.248770925616942e-09
b2871,0.0,0.0
b2874,1.7199158181253064e-09,5.802572605689619e-08
b2877,0.0,0.0
b2882,0.0,-5.588450074438087e-37
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930769000967103e-10,2.6756462416413093e-08
b2891,7.930769000967103e-10,5.84709826381601e-13
b2893,0.0,0.0
b2895,9.875874093234123e-10,3.33187682017499e-08
b2901,0.0,0.0
b2903,-2.7782017901301687e-43,-1.5318258396284668e-41
b2904,-1.717119112653662e-43,-9.297523327068266e-42
b2905,-1.717119112653662e-43,-1.0983605331759427e-41
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815944796694534e-10,1.287405843284729e-08
b2914,-2.966768879868627e-42,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60321077164622e-09,2.902511542625464e-07
b2926,3.757413904131101e-08,1.2676589608968844e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-7.044562715405341e-43,-1.3668568996690371e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564293430658124e-13,8.651294823199666e-12
b2943,4.442236335162903e-09,1.4987011919287635e-07
b2946,1.097085608817682e-13,3.701296791816588e-12
b2947,1.097085608817682e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644375468570105e-13,1.0338657958632535e-11
b2963,1.328413998930683e-27,4.4817418375811393e-26
b2964,0.0,0.0
b2965,0.0,2.551694591872947e-29
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,-1.1232444080692113e-43
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315001009518e-11,7.416629352600674e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.176371075869295e-13,1.4090047978306387e-11
b3041,7.865061806244194e-09,2.6534782515526175e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283590162316689e-07,4.330517246425412e-06
b3067,6.229172769088384e-09,2.1015695585274628e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.48542804408841e-14,1.850648395908294e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,2.229769982776909e-26
b3114,1.4217839056908244e-09,8.384685085750647e-09
b3115,1.4217839056908244e-09,0.0
b3116,1.4217839056908244e-09,1.2007079025244624e-29
b3117,1.4217839056908244e-09,4.7967489195863117e-08
b3123,4.350262378830226e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,7.488746389774912e-29
b3128,0.0,-2.1375708512986924e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.48542804408841e-14,1.850648395908294e-12
b3161,0.0,0.0
b3164,6.5829945299166555e-12,2.220940311156323e-10
b3165,1.283590162316689e-07,4.330517246425412e-06
b3166,4.4485625684219285e-13,1.50083550730741e-11
b3167,4.4485625684219285e-13,1.850648395908294e-12
b3168,3.208204621781777e-11,1.0823692680545768e-09
b3169,3.208204621781777e-11,3.723796168186931e-11
b3171,3.208204621781777e-11,
b3172,3.662675306313999e-11,1.235696490024667e-09
b3174,6.32004221362814e-07,
b3175,1.7953765781329658e-09,6.057158634965305e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.48542804408841e-14,1.850648395908294e-12
b3181,1.1037545530854992e-12,3.723796168186931e-11
b3182,0.0,0.0
b3185,1.283590162316689e-07,4.330517246425412e-06
b3186,1.283590162316689e-07,4.330517246425412e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,3.880489558137248e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275310258112723e-14,1.1050090579185796e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,3.826723079341892e-38,0.0
b3223,3.826723079341892e-38,0.0
b3224,3.826723079341892e-38,4.666703200590763e-36
b3225,3.826723079341892e-38,0.0
b3230,1.2835927668765357e-07,4.330517246425412e-06
b3231,1.2835927668765357e-07,4.330526033569211e-06
b3236,1.2432185123914471e-08,4.194313237232659e-07
b3247,2.261175172468918e-12,7.628648433930343e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150218772190294e-07,
b3273,9.150218772190294e-07,
b3274,9.150218772190294e-07,
b3275,9.150218772190294e-07,
b3276,9.150218772190294e-07,
b3277,9.150218772190294e-07,
b3278,9.150218772190294e-07,
b3281,1.1260985883083878e-13,0.0
b3282,1.1260985883083878e-13,3.799179442948725e-12
b3287,1.9624464301574424e-12,6.620811190734296e-11
b3288,1.9624464301574424e-12,4.38223736279321e-11
b3289,5.48542804408841e-14,1.850648395908294e-12
b3290,0.0,0.0
b3294,1.2835927668765357e-07,4.330517246425412e-06
b3295,1.2835927668765357e-07,4.2200703046795995e-07
b3296,1.2835927668765357e-07,4.330526033569211e-06
b3297,1.2835927668765357e-07,4.330517246425412e-06
b3298,1.2835927668765357e-07,4.330517246425412e-06
b3299,1.283590162316689e-07,4.330517246425412e-06
b3300,1.283590162316689e-07,6.057158634965305e-08
b3301,1.283590162316689e-07,4.330517246425412e-06
b3302,1.283590162316689e-07,4.330517246425412e-06
b3303,1.283590162316689e-07,4.330517246425412e-06
b3304,1.283590162316689e-07,4.330517246425412e-06
b3305,1.283590162316689e-07,4.330517246425412e-06
b3306,1.283590162316689e-07,4.330517246425412e-06
b3307,1.283590162316689e-07,4.330517246425412e-06
b3308,1.283590162316689e-07,4.330517246425412e-06
b3309,1.283590162316689e-07,4.330517246425412e-06
b3310,1.283590162316689e-07,4.330517246425412e-06
b3311,1.2835927668765357e-07,4.330517246425412e-06
b3312,1.2835927668765357e-07,4.330517246425412e-06
b3313,1.2835927668765357e-07,4.330517246425412e-06
b3314,1.2835927668765357e-07,4.330517246425412e-06
b3315,1.2835927668765357e-07,4.330517246425412e-06
b3316,1.2835927668765357e-07,4.330517246425412e-06
b3317,1.2835927668765357e-07,4.330517246425412e-06
b3318,1.2835927668765357e-07,4.330517246425412e-06
b3319,1.2835927668765357e-07,4.330526033569211e-06
b3320,1.2835927668765357e-07,4.330526033569211e-06
b3321,1.2835927668765357e-07,4.330526033569211e-06
b3339,1.283590162316689e-07,2.6159703974358663e-07
b3340,1.283590162316689e-07,2.615970397435867e-07
b3341,1.283590162316689e-07,4.330517246425412e-06
b3342,1.283590162316689e-07,4.330517246425412e-06
b3343,9.653094175042467e-14,3.2567163596004894e-12
b3344,9.653094175042467e-14,3.2567163596004894e-12
b3345,9.653094175042467e-14,3.2567163596004894e-12
b3350,0.0,0.0
b3359,9.530923687979207e-10,3.215499044544353e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-2.2350470801662508e-29
b3368,1.788989912429667e-11,6.035611596987565e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612213478060835e-08,7.731929503146049e-09
b3385,1.4612213478060835e-08,0.0
b3386,1.4612213478060835e-08,0.0
b3389,1.4612213478060835e-08,4.929801141587446e-07
b3390,1.4612213478060835e-08,0.0
b3396,0.0,0.0
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037545530854992e-12,3.723796168186931e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.6631667354632047e-30,5.611115169818106e-29
b3417,1.777285204588506e-30,5.996122793895592e-29
b3425,0.0,0.0
b3426,5.023049056936353e-43,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924078969645818e-11,2.3360138051809726e-09
b3437,-8.427414950221405e-31,-2.8432023597663756e-29
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,1.5796587968218387e-30
b3451,0.0,7.898293984109194e-31
b3452,0.0,7.898293984109194e-31
b3453,0.0,7.898293984109194e-31
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005117161742e-12,1.4508867940943378e-10
b3464,1.8013281742396101e-13,6.07723785521818e-12
b3465,5.48542804408841e-14,1.850648395908294e-12
b3469,0.0,0.0
b3470,4.8265470875212334e-14,1.6283581798002447e-12
b3475,1.7232280372035374e-15,5.813747217542619e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3752107352704621e-09,4.6396225067739266e-08
b3496,0.0,0.0
b3500,1.7043272125352055e-13,5.749980487630833e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678424168181955e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217254577284074e-09,3.784425576836745e-08
b3560,1.1217254577284074e-09,3.784425576836745e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,8.632112071102664e-31,0.0
b3577,8.632112071102664e-31,8.114356575475472e-30
b3578,8.632112071102664e-31,8.114356575475472e-30
b3579,8.632112071102664e-31,8.114356575475472e-30
b3580,8.632112071102664e-31,2.91226212964417e-29
b3581,8.632112071102664e-31,0.0
b3583,8.632112071102664e-31,-3.443390563290604e-28
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.803406328399023e-09,1.620551057292135e-07
b3608,2.087133291036617e-09,4.2905519344575494e-08
b3609,2.087133291036617e-09,7.041473967134332e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-5.888102503758986e-59,0.0
b3624,-5.888102503758986e-59,0.0
b3625,-5.888102503758986e-59,0.0
b3626,-5.888102503758986e-59,0.0
b3627,-5.888102503758986e-59,0.0
b3628,-5.888102503758986e-59,0.0
b3629,-5.888102503758986e-59,0.0
b3630,-5.888102503758986e-59,0.0
b3631,-5.888102503758986e-59,0.0
b3632,-5.888102503758986e-59,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387231e-12,1.373859117444949e-10
b3636,1.283590162316689e-07,4.330517246425412e-06
b3637,1.283590162316689e-07,4.330517246425412e-06
b3639,4.965544728594827e-12,1.6752525624118448e-10
b3640,0.0,0.0
b3642,6.735678381165523e-10,2.2724520841891192e-08
b3643,6.735678381165523e-10,4.350262378830226e-11
b3648,9.812531404319854e-10,3.310506556142807e-08
b3649,1.1037545530854992e-12,3.723796168186931e-11
b3650,1.1037545530854992e-12,0.0
b3651,1.1037545530854992e-12,7.146536542621057e-12
b3653,0.0,0.0
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753461462743805e-09,9.363334734156558e-08
b3671,2.7753461462743805e-09,9.363334734156558e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283590162316689e-07,4.330517246425412e-06
b3704,1.283590162316689e-07,4.350262378830226e-11
b3705,1.1809434380863457e-09,3.98421246580424e-08
b3706,9.660339048952632e-14,3.259160601722096e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206140649027994e-07,8.503931395004673e-07
b3732,2.5206140649027994e-07,2.551179418501402e-06
b3733,2.5206140649027994e-07,8.503931395004673e-07
b3734,2.5206140649027994e-07,2.551179418501402e-06
b3735,2.5206140649027994e-07,8.503931395004673e-07
b3736,2.5206140649027994e-07,1.7007862790009347e-06
b3737,2.5206140649027994e-07,8.503931395004674e-06
b3738,2.5206140649027994e-07,8.503931395004673e-07
b3739,0.0,0.0
b3740,9.660339048952632e-14,1.850648395908294e-12
b3741,9.660339048952632e-14,3.259160601722096e-12
b3744,0.0,0.0
b3747,9.151992338530991e-15,3.087656934798432e-13
b3748,0.0,-4.884132993283956e-63
b3749,0.0,-3.6074152009334367e-63
b3750,0.0,0.0
b3751,0.0,-4.581411690230724e-63
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327669509997523e-06,
b3761,5.169251637725751e-07,
b3770,2.3909868332035146e-08,8.066601023551079e-07
b3771,2.3909868332035146e-08,3.3282285748330337e-07
b3772,2.3909868332035146e-08,0.0
b3774,1.609214600133263e-10,5.4290939457647024e-09
b3779,0.0,0.0
b3780,4.388663019944437e-12,1.4806268741042152e-10
b3781,6.573441969997602e-10,2.2177175125799993e-08
b3783,2.6240068294770537e-12,8.852753132105165e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,3.7298430896375845e-29
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,-2.4185247854972513e-26
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638415780549899e-07,
b3797,7.638415780549899e-07,
b3798,7.638415780549899e-07,
b3799,7.638415780549899e-07,
b3803,5.8727844155588866e-15,4.2772932150215796e-14
b3804,5.8727844155588866e-15,3.429850156540422e-15
b3805,5.8727844155588866e-15,1.981332900698991e-13
b3806,0.0,0.0
b3807,9.446647291951862e-14,3.187066263024409e-12
b3809,5.613602685218643e-09,1.893891364751796e-07
b3816,0.0,0.0
b3821,4.9385999612183045e-30,1.666162061156027e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,5.813246493425022e-30,1.9612462713225482e-28
b3826,5.813246493425022e-30,0.0
b3829,2.813717714173782e-10,9.492790958922905e-09
b3831,4.3203425936515675e-16,1.457577244009636e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.42042688301585e-33,0.0
b3838,-7.42042688301585e-33,-2.5034693733349674e-31
b3839,-7.42042688301585e-33,-2.5034693733349674e-31
b3843,0.0,0.0
b3844,7.588910194105543e-09,2.5603114952075684e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687032507849297e-15,0.0
b3850,4.687032507849297e-15,1.5812893948302294e-13
b3851,4.4809935320592417e-07,
b3852,4.4809935320592417e-07,
