,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83022672405752e-14,1.6295995985917541e-12
b2328,2.562042936596147e-08,0.0
b2329,2.562042936596147e-08,8.643702210203335e-07
b2341,7.21323301426927e-09,2.4335672621859333e-07
b2342,7.21323301426927e-09,1.7768951415530384e-07
b2344,0.0,0.0
b2348,5.505838123507873e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927502733833807e-09,1.999793514370045e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298479020237905e-07,
b2397,4.2298479020237905e-07,
b2400,4.48126398728561e-10,1.5118681610725464e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487525684072923e-10,2.863482241716348e-08
b2415,1.1917504643881325e-08,2.010336356175266e-07
b2416,1.1917504643881325e-08,4.020672712350532e-07
b2417,1.1917504643881325e-08,2.010336356175266e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857745137869237e-16,2.9883851723163706e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876816116538e-10,2.599098403521302e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686062539011674e-09,1.5809621512206147e-07
b2474,1.2728513159293483e-14,4.2942870221276824e-13
b2476,4.455919913117335e-11,1.5033176943034406e-09
b2477,2.0367722373805203e-10,6.871568168688305e-09
b2478,1.3041796709549916e-10,4.3999811803750675e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626444386052373e-08,3.585100761361762e-07
b2500,1.0626444386052373e-08,4.4760543894317095e-09
b2501,1.0562803779151849e-13,3.563629987134396e-12
b2502,1.0562803779151849e-13,0.0
b2507,5.133460405160129e-09,1.731903178368484e-07
b2508,5.133460405160129e-09,0.0
b2512,2.0367722373805203e-10,6.871568168688305e-09
b2514,3.3864754010849023e-10,1.1425134407796567e-08
b2515,5.9170552667405494e-12,1.996268796141669e-10
b2517,5.4854268074210546e-14,1.8506479786871693e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572318471286259e-14,1.205212318058607e-12
b2527,3.572318471286259e-14,1.205212318058607e-12
b2528,1.8328964183684752e-12,0.0
b2529,1.8328964183684752e-12,1.89549737968087e-11
b2530,1.8328964183684752e-12,6.183741340250102e-11
b2532,2.974614386379504e-14,1.0035616725538145e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224643843789773e-09,6.148546225459505e-08
b2552,0.0,0.0
b2557,9.152387131948233e-10,3.0877901283793993e-08
b2558,0.0,0.0
b2559,4.5633294505528533e-14,1.5395550283022915e-12
b2563,5.537421257502008e-10,0.0
b2564,5.537421257502008e-10,1.8681896262787642e-08
b2566,2.2611727946440073e-12,3.701295957374339e-12
b2567,2.2611727946440073e-12,7.628640411734406e-11
b2573,2.9723041561068892e-12,1.0027822577271446e-10
b2574,4.129436644033579e-12,1.393170275840465e-10
b2575,2.2659403626805968e-14,7.644725012732512e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456280422263152e-13,5.551943936061505e-12
b2595,2.0367722373805203e-10,6.871568168688305e-09
b2599,1.4634624124373773e-08,4.937361942005748e-07
b2600,2.352576089192127e-09,7.937012628226258e-08
b2601,2.352576089192127e-09,4.967950024940982e-08
b2606,1.283589872936528e-07,4.33051627012798e-06
b2607,1.283589872936528e-07,1.210839324282355e-12
b2608,1.283589872936528e-07,1.8506479786871693e-12
b2609,1.283589872936528e-07,4.33051627012798e-06
b2610,1.2784587860034028e-09,4.313205245854701e-08
b2614,1.8385194970206628e-13,6.202712223477623e-12
b2615,2.0097569744602444e-12,6.780425321518285e-11
b2617,2.0367722373805203e-10,6.871568168688305e-09
b2652,1.0109302101514553e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682487576345922e-08,5.965636046233314e-07
b2688,0.0,0.0
b2690,0.0,0.0
b2691,7.86796015938836e-07,
b2692,7.86796015938836e-07,
b2693,7.86796015938836e-07,
b2694,7.86796015938836e-07,
b2695,7.86796015938836e-07,
b2697,3.194814200873601e-09,1.0778516696511196e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357262985330361e-11,3.49428558277394e-10
b2744,3.365286847661931e-08,1.1353649444200886e-06
b2745,2.5606749631022096e-14,8.639087004367342e-13
b2746,4.0082451673716225e-08,4.30383988155946e-07
b2747,4.0082451673716225e-08,1.3522832547949669e-06
b2750,1.376223225002003e-08,4.643038397899449e-07
b2751,1.376223225002003e-08,3.939919106438381e-08
b2752,1.376223225002003e-08,3.939919106438381e-08
b2762,1.2880581570449214e-08,3.350853955396702e-08
b2763,1.2880581570449214e-08,2.1727955804111883e-07
b2764,1.2880581570449214e-08,4.3455911608223765e-07
b2765,2.8089648574535457e-13,9.476755990284923e-12
b2779,1.4067821110064915e-08,4.7461365570775623e-07
b2780,7.0287852555964995e-09,2.3713391286705356e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854268074210546e-14,1.8506479786871693e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974811716347235e-14,2.0157544005391532e-12
b2794,8.438282319227807e-10,2.8468687425641796e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854268074210546e-14,1.8506479786871693e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628032838562412e-08,
b2815,4.628032838562412e-08,
b2816,4.628032838562412e-08,
b2817,0.0,0.0
b2818,5.251367318584862e-09,1.7716820686286775e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987844214e-10
b2835,5.330449686051528e-10,2.8977999030934504e-10
b2836,5.330449686051528e-10,1.7983625127654916e-08
b2838,1.2187985089846497e-08,4.1119261568268397e-07
b2841,0.0,0.0
b2864,3.1028966308075597e-07,
b2866,1.2592750397818172e-10,4.248484008264593e-09
b2867,1.2592750397818172e-10,4.248484008264593e-09
b2868,1.2592750397818172e-10,4.248484008264593e-09
b2871,0.0,0.0
b2874,1.7198596861420449e-09,5.8023832301952234e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930937812049161e-10,2.6757031943450386e-08
b2891,7.930937812049161e-10,5.832331572204093e-13
b2893,0.0,0.0
b2895,9.875874076066506e-10,3.331876814383059e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815895983312708e-10,1.2873893748512633e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603100730067673e-09,2.902474417305583e-07
b2926,3.757389313968353e-08,1.2676506647812705e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564293308422459e-13,8.651294410806622e-12
b2943,4.44222511755547e-09,1.4986974073841417e-07
b2946,1.0970853614842109e-13,3.701295957374339e-12
b2947,1.0970853614842109e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064440199934904e-13,1.0338666909464282e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980818156820776e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995202413e-11,7.4166293506415e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176352836405026e-13,1.4089986442843668e-11
b3041,7.865058805022798e-09,2.6534772390143944e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589872936528e-07,4.33051627012798e-06
b3067,6.2288979316611e-09,2.1014768351447386e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854268074210546e-14,1.8506479786871693e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217789771391533e-09,8.383576765574849e-09
b3115,1.4217789771391533e-09,0.0
b3116,1.4217789771391533e-09,0.0
b3117,1.4217789771391533e-09,4.796732291866157e-08
b3123,4.3502587178108425e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854268074210546e-14,1.8506479786871693e-12
b3161,0.0,0.0
b3164,6.5829744879138075e-12,2.2209335494779044e-10
b3165,1.283589872936528e-07,4.33051627012798e-06
b3166,4.448561565451334e-13,1.50083516892982e-11
b3167,4.448561565451334e-13,1.8506479786871693e-12
b3168,3.208184783349626e-11,1.0823625750559006e-09
b3169,3.208184783349626e-11,3.7236883108602574e-11
b3171,3.208184783349626e-11,
b3172,3.662684587465818e-11,1.235699621256831e-09
b3174,6.319993036093033e-07,
b3175,1.7953725858291106e-09,6.057145165914819e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854268074210546e-14,1.8506479786871693e-12
b3181,1.103722583554939e-12,3.7236883108602574e-11
b3182,0.0,0.0
b3185,1.283589872936528e-07,4.33051627012798e-06
b3186,1.283589872936528e-07,4.33051627012798e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275090924193643e-14,1.1049350600532808e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592477494741e-07,4.33051627012798e-06
b3231,1.283592477494741e-07,4.330525057266268e-06
b3236,1.2432098616843323e-08,4.1942840518762624e-07
b3247,2.2611727946440073e-12,7.628640411734406e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15054553500994e-07,
b3273,9.15054553500994e-07,
b3274,9.15054553500994e-07,
b3275,9.15054553500994e-07,
b3276,9.15054553500994e-07,
b3277,9.15054553500994e-07,
b3278,9.15054553500994e-07,
b3281,1.1261002851324575e-13,0.0
b3282,1.1261002851324575e-13,3.799185167615456e-12
b3287,1.9624342950647834e-12,6.62077024991877e-11
b3288,1.9624342950647834e-12,4.382210264547045e-11
b3289,5.4854268074210546e-14,1.8506479786871693e-12
b3290,0.0,0.0
b3294,1.283592477494741e-07,4.33051627012798e-06
b3295,1.283592477494741e-07,4.219884818544293e-07
b3296,1.283592477494741e-07,4.330525057266268e-06
b3297,1.283592477494741e-07,4.33051627012798e-06
b3298,1.283592477494741e-07,4.33051627012798e-06
b3299,1.283589872936528e-07,4.33051627012798e-06
b3300,1.283589872936528e-07,6.057145165914819e-08
b3301,1.283589872936528e-07,4.33051627012798e-06
b3302,1.283589872936528e-07,4.33051627012798e-06
b3303,1.283589872936528e-07,4.33051627012798e-06
b3304,1.283589872936528e-07,4.33051627012798e-06
b3305,1.283589872936528e-07,4.33051627012798e-06
b3306,1.283589872936528e-07,4.33051627012798e-06
b3307,1.283589872936528e-07,4.33051627012798e-06
b3308,1.283589872936528e-07,4.33051627012798e-06
b3309,1.283589872936528e-07,4.33051627012798e-06
b3310,1.283589872936528e-07,4.33051627012798e-06
b3311,1.283592477494741e-07,4.33051627012798e-06
b3312,1.283592477494741e-07,4.33051627012798e-06
b3313,1.283592477494741e-07,4.33051627012798e-06
b3314,1.283592477494741e-07,4.33051627012798e-06
b3315,1.283592477494741e-07,4.33051627012798e-06
b3316,1.283592477494741e-07,4.33051627012798e-06
b3317,1.283592477494741e-07,4.33051627012798e-06
b3318,1.283592477494741e-07,4.33051627012798e-06
b3319,1.283592477494741e-07,4.330525057266268e-06
b3320,1.283592477494741e-07,4.330525057266268e-06
b3321,1.283592477494741e-07,4.330525057266268e-06
b3339,1.283589872936528e-07,2.615969869554822e-07
b3340,1.283589872936528e-07,2.615969869554822e-07
b3341,1.283589872936528e-07,4.33051627012798e-06
b3342,1.283589872936528e-07,4.33051627012798e-06
b3343,9.653230651565613e-14,3.2567624034199707e-12
b3344,9.653230651565613e-14,3.2567624034199707e-12
b3345,9.653230651565613e-14,3.2567624034199707e-12
b3350,0.0,0.0
b3359,9.530954635404234e-10,3.215509485443773e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788969662562392e-11,6.035543278919972e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612191083452168e-08,7.73184226739886e-09
b3385,1.4612191083452168e-08,0.0
b3386,1.4612191083452168e-08,0.0
b3389,1.4612191083452168e-08,4.929793586197735e-07
b3390,1.4612191083452168e-08,6.991414661136334e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103722583554939e-12,3.7236883108602574e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924092710300353e-11,2.3360184409395804e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300507357490266e-12,1.4508853235816695e-10
b3464,1.8013189161785482e-13,6.0772066207990685e-12
b3465,5.4854268074210546e-14,1.8506479786871693e-12
b3469,0.0,0.0
b3470,4.8266153257828065e-14,1.6283812017099853e-12
b3475,1.7232280371910116e-15,5.81374721750036e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751328258119498e-09,4.639359659438653e-08
b3496,0.0,0.0
b3500,1.704313880912278e-13,5.749935510016712e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678384460518694e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217344604145722e-09,3.784455949683816e-08
b3560,1.1217344604145722e-09,3.784455949683816e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803351957862924e-09,1.6205327140116092e-07
b3608,2.087119841167502e-09,4.290551934353147e-08
b3609,2.087119841167502e-09,7.041428590586682e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387208e-12,1.3738591174449411e-10
b3636,1.283589872936528e-07,4.33051627012798e-06
b3637,1.283589872936528e-07,4.33051627012798e-06
b3639,4.9655447285947995e-12,1.6752525624118352e-10
b3640,0.0,0.0
b3642,6.735167955257995e-10,2.2722798790522717e-08
b3643,6.735167955257995e-10,4.3502587178108425e-11
b3648,9.812214074267258e-10,3.310399496794277e-08
b3649,1.103722583554939e-12,3.7236883108602574e-11
b3650,1.103722583554939e-12,0.0
b3651,1.103722583554939e-12,7.146522900916818e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753367261531827e-09,9.36330295298644e-08
b3671,2.7753367261531827e-09,9.36330295298644e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589872936528e-07,4.33051627012798e-06
b3704,1.283589872936528e-07,4.3502587178108425e-11
b3705,1.1809433034458563e-09,3.984212011560371e-08
b3706,9.66045344811504e-14,3.2591991971835082e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206011047775514e-07,8.503887670732275e-07
b3732,2.5206011047775514e-07,2.551166301219683e-06
b3733,2.5206011047775514e-07,8.503887670732275e-07
b3734,2.5206011047775514e-07,2.551166301219683e-06
b3735,2.5206011047775514e-07,8.503887670732275e-07
b3736,2.5206011047775514e-07,1.700777534146455e-06
b3737,2.5206011047775514e-07,8.503887670732276e-06
b3738,2.5206011047775514e-07,8.503887670732275e-07
b3739,0.0,0.0
b3740,9.66045344811504e-14,1.8506479786871693e-12
b3741,9.66045344811504e-14,3.2591991971835082e-12
b3744,0.0,0.0
b3747,9.151742640515719e-15,3.0875726928345024e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327758537355557e-06,
b3761,5.169193315475292e-07,
b3770,2.3909787899511627e-08,8.066573887597525e-07
b3771,2.3909787899511627e-08,3.3282172781100673e-07
b3772,2.3909787899511627e-08,0.0
b3774,1.6092091381131157e-10,5.429075518253225e-09
b3779,0.0,0.0
b3780,4.388649658609205e-12,1.480622366318603e-10
b3781,6.573367608016811e-10,2.2176924246781325e-08
b3783,2.6238018157665544e-12,8.852061466310946e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638377293107565e-07,
b3797,7.638377293107565e-07,
b3798,7.638377293107565e-07,
b3799,7.638377293107565e-07,
b3803,5.872738765019058e-15,4.277244799645229e-14
b3804,5.872738765019058e-15,3.4298234955053663e-15
b3805,5.872738765019058e-15,1.9813174993305606e-13
b3806,0.0,0.0
b3807,9.446618665238304e-14,3.187056605075914e-12
b3809,5.613712431974756e-09,1.893928390605845e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137071173146644e-10,9.492755207728705e-09
b3831,4.3197715140207576e-16,1.457384575799571e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193799134e-09,2.5603114951041934e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687006860016794e-15,0.0
b3850,4.687006860016794e-15,1.5812807418828753e-13
b3851,4.4809808552766874e-07,
b3852,4.4809808552766874e-07,
b3853,4.4809808552766874e-07,
b3854,4.4809808552766874e-07,
b3855,4.4809808552766874e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49261695790923e-10,3.2025752967553545e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062376602000353e-08,6.768552021498659e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589872936528e-07,4.33051627012798e-06
b3939,1.128961558981615e-08,3.8088384012676675e-07
b3940,1.128961558981615e-08,4.750581312980515e-08
b3941,7.629706620524495e-08,2.5740752052597653e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834277534519624e-09,1.968341626899758e-07
b3957,3.1020513632007027e-08,1.0465557716173719e-06
b3958,9.00562744652185e-08,2.550914768414317e-06
b3959,9.00562744652185e-08,3.0382770230692237e-06
b3960,9.00562744652185e-08,6.628828902324316e-07
b3962,0.0,0.0
b3965,4.327520657127768e-13,1.4599989459353906e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687162e-12,6.116511964720256e-11
b3976,2.0750482249941417e-07,
b3977,2.0750482249941417e-07,
b3978,2.0750482249941417e-07,
b3979,2.0750482249941417e-07,
b3980,2.0750482249941417e-07,0.0
b3981,1.7953725858291106e-09,6.057145165914819e-08
b3982,1.7953725858291106e-09,3.7236883108602574e-11
b3983,1.283589872936528e-07,4.33051627012798e-06
b3984,1.283589872936528e-07,4.33051627012798e-06
b3985,1.283589872936528e-07,4.33051627012798e-06
b3986,5.134359491746112e-07,1.732206508051192e-05
b3987,1.283589872936528e-07,2.1099424092721466e-07
b3988,1.283589872936528e-07,2.1099424092721466e-07
b3990,1.571850015385584e-14,1.4259180429968942e-13
b3991,1.571850015385584e-14,4.717877872272457e-13
b3992,1.571850015385584e-14,1.4259180429968942e-13
b3993,1.571850015385584e-14,5.303035034279039e-13
b3994,1.571850015385584e-14,2.280970020955145e-13
b3996,6.64535763805685e-16,0.0
b3997,6.64535763805685e-16,2.2419800887481347e-14
b4005,6.801349437293395e-09,2.2946078820054126e-07
b4006,6.801349437293395e-09,2.0627711039915334e-09
b4007,2.0215463590219595e-06,
b4008,2.0215463590219595e-06,
b4009,2.0215463590219595e-06,
b4010,2.0215463590219595e-06,
b4013,1.9095357478369928e-08,6.442303572776788e-07
b4014,1.280083550540975e-12,4.3186868014617015e-11
b4015,1.280083550540975e-12,0.0
b4019,0.0,0.0
b4022,5.4854268074210546e-14,1.8506479786871693e-12
b4024,3.0806592253078015e-09,1.0393385908689686e-07
b4025,2.931348564748302e-10,9.889648493422278e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053044498e-10,6.3733813493439285e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520116073069236e-09,5.9108558978720466e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729968641188807e-09,1.9331503738981474e-07
b4094,4.891293342461072e-10,1.650201972460074e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600393429848455e-12,5.937939501987741e-11
b4143,1.7600393429848455e-12,5.937939501987741e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388649658609205e-12,1.480622366318603e-10
b4163,5.336851814332194e-07,
b4164,5.336851814332194e-07,
b4165,5.336851814332194e-07,
b4166,6.490986399405994e-14,2.189899032741673e-12
b4169,0.0,0.0
b4171,1.110997114306605e-13,3.748230786959392e-12
b4177,1.3762040357527164e-11,4.6429736580958724e-10
b4180,1.0970853614842109e-13,3.701295957374339e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
