,TranscriptionFlux,TranslationFlux
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,-3.6976078829462277e-28
b2203,0.0,-3.6976078829462277e-28
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,-3.6976078829462277e-28
b2207,0.0,-1.5801743089513781e-34
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,1.7625834347397154e-10,5.94652264132956e-09
b2235,1.7625834347397154e-10,5.94652264132956e-09
b2239,4.532534612526892e-31,2.12701735499774e-29
b2240,4.532534612526892e-31,1.5291656079804957e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125344375798e-10,7.69321318246877e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.803702879792846e-08,6.085249527210827e-07
b2277,1.803702879792846e-08,6.085249527210827e-07
b2278,1.803702879792846e-08,6.085249527210827e-07
b2279,1.803702879792846e-08,6.085249527210827e-07
b2280,1.803702879792846e-08,6.085249527210827e-07
b2281,1.803702879792846e-08,6.085249527210827e-07
b2282,1.803702879792846e-08,6.085249527210827e-07
b2283,1.803702879792846e-08,6.085249527210827e-07
b2284,1.803702879792846e-08,6.085249527210827e-07
b2285,1.803702879792846e-08,6.085249527210827e-07
b2286,1.803702879792846e-08,6.085249527210827e-07
b2287,1.803702879792846e-08,6.085249527210827e-07
b2288,1.803702879792846e-08,6.085249527210827e-07
b2290,1.8602055255466737e-09,6.275875545615327e-08
b2291,0.0,0.0
b2296,-5.6965726981667926e-43,6.630485078682504e-43
b2297,1.0401565138361378e-10,3.509232038690081e-09
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.887323375564667e-10,1.6351748341612447e-11
b2312,9.887323375564667e-10,3.3357395262043144e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921780046716323e-11,1.4687432996032378e-11
b2320,6.921780046716323e-11,2.3352382051735364e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.825793419826877e-14,1.6281039108720227e-12
b2328,2.5650086221697492e-08,0.0
b2329,2.5650086221697492e-08,8.653707703312428e-07
b2341,7.21323702913403e-09,2.433568616702476e-07
b2342,7.21323702913403e-09,1.7768961305677664e-07
b2344,0.0,0.0
b2348,6.010043033607822e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,3.6516119035289976e-08,1.2319639702554183e-06
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2267938681891116e-07,
b2397,4.2267938681891116e-07,
b2400,4.476968926537975e-10,1.5104191133010595e-08
b2401,-1.4861290180472764e-40,
b2402,-1.4861290180472764e-40,
b2403,-1.4861290180472764e-40,
b2404,-1.4861290180472764e-40,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.4927807974054e-10,2.8652551875978542e-08
b2415,-6.845811275687384e-30,-1.1660268842772428e-28
b2416,-6.845811275687384e-30,-2.309608211832204e-28
b2417,-6.845811275687384e-30,-4.1756522611699855e-30
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,1.2720510233499517e-15,4.291587031960254e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.632134242217845e-10,8.880173022095044e-09
b2465,1.0786954416227894e-09,3.639252894519656e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6823054539403575e-09,1.5796946031998152e-07
b2474,1.2741743809438758e-14,4.298750717808563e-13
b2476,4.506396634666165e-11,1.5203472976478366e-09
b2477,2.530608584873494e-10,8.537650445191781e-09
b2478,1.3031340353213937e-10,4.39645346313501e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,-9.963529428197577e-35
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.074681617200209e-08,3.6257112389379895e-07
b2500,1.074681617200209e-08,4.537618601099202e-09
b2501,1.0568154169668096e-13,3.5654350771924174e-12
b2502,1.0568154169668096e-13,0.0
b2507,5.192543704993724e-09,1.751836429371539e-07
b2508,5.192543704993724e-09,0.0
b2512,2.530608584873494e-10,8.537650445191781e-09
b2514,3.386596261902276e-10,1.1425542162443976e-08
b2515,5.91837947329691e-12,1.996715550837872e-10
b2517,5.485818368411054e-14,1.850780081726753e-12
b2518,-5.9280793922283515e-43,-1.4910768435768545e-41
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,4.660552513841685e-14,1.5723556966684858e-12
b2527,4.660552513841685e-14,1.5723556966684858e-12
b2528,1.960237540886822e-12,0.0
b2529,1.960237540886822e-12,2.435596800786841e-11
b2530,1.960237540886822e-12,6.613358942062803e-11
b2532,2.9715952201049736e-14,1.0025430801708624e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.831689456363742e-09,6.179669347545013e-08
b2552,3.799531991478838e-31,1.2818685668132025e-29
b2557,9.256061432095309e-10,3.1227672852616e-08
b2558,0.0,0.0
b2559,4.558924872317849e-14,1.538069032026386e-12
b2563,5.537424037373059e-10,0.0
b2564,5.537424037373059e-10,1.868190564138829e-08
b2566,2.2613098492458897e-12,3.701560163453506e-12
b2567,2.2613098492458897e-12,7.629102800224578e-11
b2573,3.0211352904878833e-12,1.0192566804679476e-10
b2574,4.12944696714635e-12,1.393173758604606e-10
b2575,2.2639623938023007e-14,7.638051832622675e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,-8.903114052087208e-37,-2.662768630773472e-35
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6457455105233149e-13,5.552340245180256e-12
b2595,2.530608584873494e-10,8.537650445191781e-09
b2599,1.465552016599123e-08,4.94441175208244e-07
b2600,2.3571626439253293e-09,7.952486534895937e-08
b2601,2.3571626439253293e-09,4.97370066147751e-08
b2606,1.2836814982081877e-07,4.330825391240606e-06
b2607,1.2836814982081877e-07,1.2107864722495604e-12
b2608,1.2836814982081877e-07,1.850780081726753e-12
b2609,1.2836814982081877e-07,4.330825391240606e-06
b2610,1.3231574021906326e-09,4.464007374114073e-08
b2614,1.398233928516046e-13,4.717297093526631e-12
b2615,2.0097569758040793e-12,6.780425326052054e-11
b2617,2.530608584873494e-10,8.537650445191781e-09
b2652,1.0066919566652539e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768330238053092e-08,5.965910941108576e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.849135495621217e-07,
b2692,7.849135495621217e-07,
b2693,7.849135495621217e-07,
b2694,7.849135495621217e-07,
b2695,7.849135495621217e-07,
b2697,3.196751094168678e-09,1.0785051297714182e-07
b2701,0.0,0.0
b2702,0.0,-2.2445556722389356e-30
b2703,0.0,-2.2445556722389356e-30
b2704,0.0,-2.2445556722389356e-30
b2705,0.0,-1.0646770802924134e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.389088179574205e-30,4.6864415878622404e-29
b2741,9.26351399843482e-12,3.12528159769643e-10
b2744,3.3704825083533274e-08,1.1371178324439463e-06
b2745,2.558220688024313e-14,8.630806884384868e-13
b2746,4.009142192038599e-08,4.304803058804182e-07
b2747,4.009142192038599e-08,1.3525858888369575e-06
b2750,1.3770753236332618e-08,4.645913168933579e-07
b2751,1.3770753236332618e-08,3.942358536043169e-08
b2752,1.3770753236332618e-08,3.942358536043169e-08
b2762,1.2888556676323468e-08,3.3529286610237185e-08
b2763,1.2888556676323468e-08,2.1741408826168468e-07
b2764,1.2888556676323468e-08,4.3482817652336936e-07
b2765,2.81038768601763e-13,9.48155626362478e-12
b2779,7.1029495280829104e-09,5.032557473374013e-08
b2780,7.1029495280829104e-09,2.396360328622032e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485818368411054e-14,1.850780081726753e-12
b2787,0.0,2.6704330328212854e-29
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974055847037608e-14,2.0154993888401325e-12
b2794,8.442556573170053e-10,2.848310770631697e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,1.0045865451704641e-30,2.736604474313191e-29
b2802,1.0045865451704641e-30,3.389227720112648e-29
b2803,1.0045865451704641e-30,2.514721776015392e-29
b2806,5.485818368411054e-14,1.850780081726753e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6322386509464933e-08,
b2815,4.6322386509464933e-08,
b2816,4.6322386509464933e-08,
b2817,0.0,0.0
b2818,5.24478105756055e-09,1.7694600262827182e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373728797023764e-10
b2835,5.330453566566506e-10,2.897853587877e-10
b2836,5.330453566566506e-10,1.7983638219557248e-08
b2838,1.2177345908147616e-08,4.1083367588096643e-07
b2841,0.0,0.0
b2864,3.100279602635799e-07,
b2866,1.2737686014100718e-10,4.297381717545883e-09
b2867,1.2737686014100718e-10,4.297381717545883e-09
b2868,1.2737686014100718e-10,4.297381717545883e-09
b2871,0.0,0.0
b2874,1.726865410571526e-09,5.8260188199311366e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.92401479305612e-10,2.6733675381498725e-08
b2891,7.92401479305612e-10,3.8355353612492376e-11
b2893,0.0,0.0
b2895,2.522987206778356e-10,8.511937791533737e-09
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8244430817794915e-10,1.2902729554834565e-08
b2914,0.0,0.0
b2917,-1.3159362426799278e-30,5.197128167011508e-29
b2919,-1.3159362426799278e-30,1.4286973519458825e-28
b2920,-1.3159362426799278e-30,-4.439644959444381e-29
b2923,0.0,0.0
b2925,-2.3282947270266904e-30,-7.855093649062154e-29
b2926,1.3470214080258146e-10,9.850229384066152e-41
b2927,1.3470214080258146e-10,4.544518655574451e-09
b2930,0.0,0.0
b2935,2.272439585614626e-44,8.040334703935513e-43
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5645201800246747e-13,8.65205981974708e-12
b2943,2.7366131819443983e-08,9.232659246792714e-07
b2946,1.0971636736822108e-13,3.701560163453506e-12
b2947,1.0971636736822108e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0653559289771983e-13,1.0341756353842347e-11
b2963,0.0,1.4888465843078312e-34
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.299934872834466e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,8.605915031901874e-36
b3006,0.0,8.605915031901874e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983532540154425e-11,7.416702744953345e-10
b3028,1.2674092965558591e-08,4.2759269883379713e-07
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.986882522153186e-13,1.6824514087194825e-11
b3041,8.036704694185507e-09,2.711386336880614e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836814982081877e-07,4.330825391240606e-06
b3067,6.266939626540395e-09,2.1143111665843556e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485818368411054e-14,1.850780081726753e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421121074710313e-09,8.486358346778752e-09
b3115,1.421121074710313e-09,4.7945126910167584e-08
b3116,1.421121074710313e-09,0.0
b3117,1.421121074710313e-09,4.7945126910167584e-08
b3123,4.351007341389883e-11,
b3124,-4.406658664370531e-31,-1.4866981615630635e-29
b3125,-4.406658664370531e-31,-4.934766594711652e-39
b3126,-4.406658664370531e-31,1.2962334152108603e-28
b3127,-4.406658664370531e-31,5.349984415723443e-29
b3128,0.0,2.4081428909669886e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485818368411054e-14,1.850780081726753e-12
b3161,0.0,0.0
b3164,6.586107166011146e-12,2.2219904379557297e-10
b3165,1.2836814982081877e-07,4.330825391240606e-06
b3166,4.4488812280380944e-13,1.5009430152179612e-11
b3167,4.4488812280380944e-13,1.850780081726753e-12
b3168,3.211100281956249e-11,1.083346192519525e-09
b3169,3.211100281956249e-11,3.719178468685365e-11
b3171,3.211100281956249e-11,
b3172,3.658090851153105e-11,1.234149807701714e-09
b3174,6.314417862275776e-07,
b3175,1.964204084032996e-09,6.626741082256363e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485818368411054e-14,1.850780081726753e-12
b3181,1.1023858404547767e-12,3.719178468685365e-11
b3182,0.0,0.0
b3185,1.2836814982081877e-07,4.330825391240606e-06
b3186,1.2836814982081877e-07,4.330825391240606e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.1850630896369125e-41
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.327259740804127e-14,1.1225355346198323e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836841031901236e-07,4.330825391240606e-06
b3231,1.2836841031901236e-07,4.330834179808431e-06
b3236,2.907555467127184e-08,9.809376438821787e-07
b3247,2.2613098492458897e-12,7.629102800224578e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.17248991305521e-07,
b3273,9.17248991305521e-07,
b3274,9.17248991305521e-07,
b3275,9.17248991305521e-07,
b3276,9.17248991305521e-07,
b3277,9.17248991305521e-07,
b3278,9.17248991305521e-07,
b3281,1.1257715467640369e-13,0.0
b3282,1.1257715467640369e-13,3.798076085280766e-12
b3287,1.964217694351054e-12,6.626787000119254e-11
b3288,1.964217694351054e-12,4.3861926810171076e-11
b3289,5.485818368411054e-14,1.850780081726753e-12
b3290,0.0,0.0
b3294,1.2836841031901236e-07,4.330825391240606e-06
b3295,1.2836841031901236e-07,4.2463965987343306e-07
b3296,1.2836841031901236e-07,4.330834179808431e-06
b3297,1.2836841031901236e-07,4.330825391240606e-06
b3298,1.2836841031901236e-07,4.330825391240606e-06
b3299,1.2836814982081877e-07,4.330825391240606e-06
b3300,1.2836814982081877e-07,6.626741082256363e-08
b3301,1.2836814982081877e-07,4.330825391240606e-06
b3302,1.2836814982081877e-07,4.330825391240606e-06
b3303,1.2836814982081877e-07,4.330825391240606e-06
b3304,1.2836814982081877e-07,4.330825391240606e-06
b3305,1.2836814982081877e-07,4.330825391240606e-06
b3306,1.2836814982081877e-07,4.330825391240606e-06
b3307,1.2836814982081877e-07,4.330825391240606e-06
b3308,1.2836814982081877e-07,4.330825391240606e-06
b3309,1.2836814982081877e-07,4.330825391240606e-06
b3310,1.2836814982081877e-07,4.330825391240606e-06
b3311,1.2836841031901236e-07,4.330825391240606e-06
b3312,1.2836841031901236e-07,4.330825391240606e-06
b3313,1.2836841031901236e-07,4.330825391240606e-06
b3314,1.2836841031901236e-07,4.330825391240606e-06
b3315,1.2836841031901236e-07,4.330825391240606e-06
b3316,1.2836841031901236e-07,4.330825391240606e-06
b3317,1.2836841031901236e-07,4.330825391240606e-06
b3318,1.2836841031901236e-07,4.330825391240606e-06
b3319,1.2836841031901236e-07,4.330834179808431e-06
b3320,1.2836841031901236e-07,4.330834179808431e-06
b3321,1.2836841031901236e-07,4.330834179808431e-06
b3339,1.2836814982081877e-07,2.616147906235457e-07
b3340,1.2836814982081877e-07,2.616147906235457e-07
b3341,1.2836814982081877e-07,4.330825391240606e-06
b3342,1.2836814982081877e-07,4.330825391240606e-06
b3343,9.644366163653228e-14,3.2537717434015083e-12
b3344,9.644366163653228e-14,3.2537717434015083e-12
b3345,9.644366163653228e-14,3.2537717434015083e-12
b3350,0.0,0.0
b3359,9.519181627512584e-10,3.2115375623787756e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-3.536500719591176e-29
b3368,1.7900773161560388e-11,6.039280229491247e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4629105384019076e-08,7.72103467765093e-09
b3385,1.4629105384019076e-08,0.0
b3386,1.4629105384019076e-08,8.247122307307722e-08
b3389,1.4629105384019076e-08,4.935500054856237e-07
b3390,1.4629105384019076e-08,6.999507553454192e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,4.636402435143662e-09,1.5642080545803317e-07
b3406,1.1023858404547767e-12,3.719178468685365e-11
b3409,0.0,0.0
b3412,2.4898332395761774e-16,8.400084467184999e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,-1.4441266038692014e-42,-3.0025133318627955e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923045343005386e-11,2.3356650849956544e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-7.150296014048711e-31,-2.4123338675328074e-29
b3450,-7.150296014048711e-31,-1.119139073939629e-29
b3451,-7.150296014048711e-31,-5.595695369698145e-30
b3452,-7.150296014048711e-31,-5.595695369698145e-30
b3453,-7.150296014048711e-31,-5.595695369698145e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,6.592764314957818e-12,2.2242363961417564e-10
b3464,2.4768739729861375e-13,8.356363091689331e-12
b3465,5.485818368411054e-14,1.850780081726753e-12
b3469,0.0,0.0
b3470,4.822183081826614e-14,1.6268858717007542e-12
b3475,1.7232287025949036e-15,5.8137494624093e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3862558734943835e-09,4.6768860843332275e-08
b3496,0.0,0.0
b3500,1.704205300366965e-13,5.749569185984394e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.477074112512037e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1235921554653297e-09,3.7907233555054564e-08
b3560,1.1235921554653297e-09,3.7907233555054564e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-1.0519215759434837e-30,0.0
b3577,-1.0519215759434837e-30,-9.404684636844725e-31
b3578,-1.0519215759434837e-30,-9.404684636844725e-31
b3579,-1.0519215759434837e-30,-9.404684636844725e-31
b3580,-1.0519215759434837e-30,-3.548924462219701e-29
b3581,-1.0519215759434837e-30,0.0
b3583,-1.0519215759434837e-30,0.0
b3588,7.144557598709108e-31,2.4103978674507832e-29
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,-5.406235292631979e-29
b3600,0.0,9.983122441318695e-29
b3603,0.0,0.0
b3605,0.0,2.9653901722306566e-29
b3607,4.80632598820509e-09,1.621536078642022e-07
b3608,2.590976985591617e-09,4.290555845444742e-08
b3609,2.590976985591617e-09,8.741318569273629e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,2.650831972452593e-63
b3617,0.0,-2.2708789534360365e-63
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197263596426e-12,1.3738591178529017e-10
b3636,1.2836814982081877e-07,4.330825391240606e-06
b3637,1.2836814982081877e-07,4.330825391240606e-06
b3639,4.9655447300692925e-12,1.675252562909293e-10
b3640,0.0,0.0
b3642,6.806622999088851e-10,2.2963870519442112e-08
b3643,6.806622999088851e-10,4.351007341389883e-11
b3648,9.866957289236917e-10,3.328868509997293e-08
b3649,1.1023858404547767e-12,3.719178468685365e-11
b3650,1.1023858404547767e-12,0.0
b3651,1.1023858404547767e-12,7.147920124080191e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,5.159352397789004e-45,2.8346824505280026e-44
b3666,0.0,0.0
b3670,2.7749502979627442e-09,9.361999239392859e-08
b3671,2.7749502979627442e-09,9.361999239392859e-08
b3679,3.870721071872327e-31,1.305886010188178e-29
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836814982081877e-07,4.330825391240606e-06
b3704,1.2836814982081877e-07,4.351007341389883e-11
b3705,1.1905587237304216e-09,4.016652072723496e-08
b3706,9.651586839653755e-14,3.2562078217440453e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,3.469242071934876e-07,1.170436878187289e-06
b3732,3.469242071934876e-07,3.5113106345618666e-06
b3733,3.469242071934876e-07,1.170436878187289e-06
b3734,3.469242071934876e-07,3.5113106345618666e-06
b3735,3.469242071934876e-07,1.170436878187289e-06
b3736,3.469242071934876e-07,2.340873756374578e-06
b3737,3.469242071934876e-07,1.170436878187289e-05
b3738,3.469242071934876e-07,1.170436878187289e-06
b3739,0.0,0.0
b3740,9.651586839653755e-14,1.850780081726753e-12
b3741,9.651586839653755e-14,3.2562078217440453e-12
b3744,0.0,0.0
b3747,9.18403356064727e-15,3.0984668544320207e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932709653996639e-06,
b3761,5.161967803268846e-07,
b3770,2.390017012732816e-08,8.063329088008415e-07
b3771,2.390017012732816e-08,3.327753868762997e-07
b3772,2.390017012732816e-08,0.0
b3774,1.608985077454307e-10,5.428319592743897e-09
b3779,0.0,0.0
b3780,4.390738110674097e-12,1.4813269586371531e-10
b3781,1.025389313507392e-09,3.459411139790675e-08
b3783,2.6372260310137713e-12,8.897351464126819e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,1.308219805839286e-34
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638649901177524e-07,
b3797,7.638649901177524e-07,
b3798,7.638649901177524e-07,
b3799,7.638649901177524e-07,
b3803,7.427298816623877e-15,4.2798930869093324e-14
b3804,7.427298816623877e-15,4.337724698590966e-15
b3805,7.427298816623877e-15,2.5057877945787184e-13
b3806,0.0,0.0
b3807,1.1881802370127342e-13,4.0086276440127394e-12
b3809,5.609211596785885e-09,1.892409919603111e-07
b3816,3.3036252495633405e-37,1.1145618390483431e-35
b3821,0.0,0.0
b3823,0.0,0.0
b3824,4.66548771004135e-37,3.2925183858732584e-35
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8167004023882766e-10,9.502853814757096e-09
b3831,4.3727313614779644e-16,1.4752519247022428e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.7193724922598593e-31,-1.1958511315491514e-33
b3838,-2.7193724922598593e-31,-9.17449340366689e-30
b3839,-2.7193724922598593e-31,-9.17449340366689e-30
b3843,0.0,0.0
b3844,7.588930947432828e-09,2.560318496869342e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,6.7309589290879216e-15,0.0
b3850,6.7309589290879216e-15,2.270859857229476e-13
b3851,4.4864660657444155e-07,
b3852,4.4864660657444155e-07,
b3853,4.4864660657444155e-07,
b3854,4.4864660657444155e-07,
b3855,4.4864660657444155e-07,
b3856,-4.0727811003925615e-35,0.0
b3857,-4.0727811003925615e-35,-1.3740560900165243e-33
b3860,-9.294605587542414e-36,-1.1500940443752344e-33
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,-6.964227672755071e-31,-2.3495589893317976e-29
b3917,0.0,0.0
b3918,0.0,0.0
b3919,4.689090536107787e-08,1.5819837229053942e-06
b3924,1.6129719013228843e-10,5.441770155102661e-09
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836814982081877e-07,4.330825391240606e-06
b3939,1.1301750089965982e-08,3.812932282922288e-07
b3940,1.1301750089965982e-08,4.751065952120366e-08
b3941,7.63782327445863e-08,2.5768135645022204e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
