,TranscriptionFlux,TranslationFlux
b2251,2.280312576704826e-10,7.693213325068054e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.38957033014142e-08,4.6880682451925904e-07
b2277,1.38957033014142e-08,4.6880682451925904e-07
b2278,1.38957033014142e-08,4.6880682451925904e-07
b2279,1.38957033014142e-08,4.6880682451925904e-07
b2280,1.38957033014142e-08,4.6880682451925904e-07
b2281,1.38957033014142e-08,4.6880682451925904e-07
b2282,1.38957033014142e-08,4.6880682451925904e-07
b2283,1.38957033014142e-08,4.6880682451925904e-07
b2284,1.38957033014142e-08,4.6880682451925904e-07
b2285,1.38957033014142e-08,4.6880682451925904e-07
b2286,1.38957033014142e-08,4.6880682451925904e-07
b2287,1.38957033014142e-08,4.6880682451925904e-07
b2288,1.38957033014142e-08,4.6880682451925904e-07
b2290,1.8592219073887169e-09,6.272557060072215e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.78944366970182e-10,1.6351748341612447e-11
b2312,9.78944366970182e-10,3.302717322797186e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921268471244585e-11,1.4683395844111145e-11
b2320,6.921268471244585e-11,2.3350656122020218e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.829234472242192e-14,1.629264837253967e-12
b2328,2.5630834182348197e-08,0.0
b2329,2.5630834182348197e-08,8.647212539133193e-07
b2341,7.21323333842879e-09,2.433567371549377e-07
b2342,7.21323333842879e-09,1.776895221405925e-07
b2344,1.0968317435667313e-30,3.700440312949902e-29
b2348,5.635495424180527e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,-4.359858604708723e-43
b2379,0.0,0.0
b2388,4.8926961532414515e-09,1.6506752462865843e-07
b2392,0.0,0.0
b2393,2.2784559306857073e-31,7.68694945842094e-30
b2396,4.229828346437361e-07,
b2397,4.229828346437361e-07,
b2400,4.480333716771585e-10,1.5115543107001226e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,-6.158800514095628e-32,-2.077827697106788e-30
b2407,-6.158800514095628e-32,1.9497320322954675e-29
b2411,0.0,0.0
b2414,8.487783669109253e-10,2.8635692795171933e-08
b2415,1.2536082177248507e-08,2.1146827727784872e-07
b2416,1.2536082177248507e-08,4.2293655455569744e-07
b2417,1.2536082177248507e-08,2.1146827727784872e-07
b2418,2.8859252420859403e-30,9.736401383905422e-29
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.15494479221205e-16,3.088653019994505e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.707005405569004e-10,2.6001539125909918e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685166937701671e-09,1.5806599973842305e-07
b2474,1.2729872424685356e-14,4.2947456048119993e-13
b2476,4.461783023424443e-11,1.5052957633980806e-09
b2477,2.077608978730002e-10,7.009341281862191e-09
b2478,1.3039304158475188e-10,4.399140254997669e-09
b2480,0.0,-2.900515343688263e-63
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,1.6394985221084042e-36
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.06404279043262e-08,3.5898184562170437e-07
b2500,1.06404279043262e-08,4.4753238791071815e-09
b2501,1.0563526762860874e-13,3.5638739040412665e-12
b2502,1.0563526762860874e-13,0.0
b2507,5.140251244740162e-09,1.7341942404833546e-07
b2508,5.140251244740162e-09,0.0
b2512,2.077608978730002e-10,7.009341281862191e-09
b2514,3.386097059341958e-10,1.1423857975886318e-08
b2515,5.917182160665086e-12,1.9963116070282593e-10
b2517,5.485386620314047e-14,1.8506344205464877e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.657067270542849e-14,1.2338044767996898e-12
b2527,3.657067270542849e-14,1.2338044767996898e-12
b2528,1.8429927132865356e-12,0.0
b2529,1.8429927132865356e-12,1.9370918409818014e-11
b2530,1.8429927132865356e-12,6.217803754057283e-11
b2532,2.975125436974935e-14,1.0037340884449831e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8233241596638237e-09,6.151446895633198e-08
b2552,0.0,0.0
b2557,9.164430913297779e-10,3.091853403743886e-08
b2558,0.0,0.0
b2559,4.562795490293827e-14,1.539374883254557e-12
b2563,5.537014776995668e-10,0.0
b2564,5.537014776995668e-10,1.8680524897616174e-08
b2566,2.2610500519682823e-12,3.7012688410929755e-12
b2567,2.2610500519682823e-12,7.628226308160147e-11
b2573,2.9769066055735096e-12,1.004335010885912e-10
b2574,4.129440265520504e-12,1.393171497641009e-10
b2575,2.2654688552078778e-14,7.643134262583146e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-4.507494280125631e-37,6.750444566806234e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645615986094213e-13,5.55190326163946e-12
b2595,2.077608978730002e-10,7.009341281862191e-09
b2599,1.46415498870296e-08,4.939698523845202e-07
b2600,2.353696459147557e-09,7.940792480672004e-08
b2601,2.353696459147557e-09,4.969967579256314e-08
b2606,1.283580469153488e-07,4.330484544078785e-06
b2607,1.283580469153488e-07,1.2109741307807545e-12
b2608,1.283580469153488e-07,1.8506344205464877e-12
b2609,1.283580469153488e-07,4.330484544078785e-06
b2610,1.281929631440953e-09,4.324915023997485e-08
b2614,1.6968122606432135e-13,5.7246268897849344e-12
b2615,2.0097569745890193e-12,6.78042532195274e-11
b2617,2.077608978730002e-10,7.009341281862191e-09
b2652,1.0107350925457732e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,2.051367418660928e-29
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682432780873547e-08,5.965617559589748e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867036975473474e-07,
b2692,7.867036975473474e-07,
b2693,7.867036975473474e-07,
b2694,7.867036975473474e-07,
b2695,7.867036975473474e-07,
b2697,3.194758423953786e-09,1.0778328518913468e-07
b2701,0.0,2.676385255882279e-37
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,-8.532645415512509e-63
b2741,7.942996159489152e-12,2.6797713839498906e-10
b2744,3.365829869818309e-08,1.1355481467289268e-06
b2745,2.560143389773583e-14,8.637293606805612e-13
b2746,4.00833112600085e-08,4.3039321793509335e-07
b2747,4.00833112600085e-08,1.3523122551205597e-06
b2750,1.3762650563922003e-08,4.6431795267129987e-07
b2751,1.3762650563922003e-08,3.940038863386594e-08
b2752,1.3762650563922003e-08,3.940038863386594e-08
b2762,1.2880973085883522e-08,3.35095580724512e-08
b2763,1.2880973085883522e-08,2.172861624246296e-07
b2764,1.2880973085883522e-08,4.345723248492592e-07
b2765,2.80915712040509e-13,9.477404638157081e-12
b2779,1.1270503084646258e-08,3.8023903124858686e-07
b2780,7.037155505019399e-09,2.3741630447885378e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485386620314047e-14,1.8506344205464877e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974593627350806e-14,2.015680822680112e-12
b2794,8.438859887530362e-10,2.8470635998923703e-08
b2796,8.575022089426038e-37,6.331839932824257e-36
b2797,8.575022089426038e-37,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,4.1235589178892383e-63
b2802,0.0,-6.115518805302195e-63
b2803,0.0,0.0
b2806,5.485386620314047e-14,1.8506344205464877e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,3.250667001296797e-38,-1.3912546151495402e-36
b2814,4.6282819345946345e-08,
b2815,4.6282819345946345e-08,
b2816,4.6282819345946345e-08,
b2817,0.0,0.0
b2818,5.250565761096388e-09,1.7714116428627482e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373467539530634e-10
b2835,5.330449994317511e-10,2.897804342441893e-10
b2836,5.330449994317511e-10,1.7983626167668465e-08
b2838,1.218544895747632e-08,4.1110705281931293e-07
b2841,0.0,0.0
b2864,3.103452661259364e-07,
b2866,1.2609408819442897e-10,4.254104149666572e-09
b2867,1.2609408819442897e-10,4.254104149666572e-09
b2868,1.2609408819442897e-10,4.254104149666572e-09
b2871,0.0,0.0
b2874,1.7206373069674977e-09,5.805006731445595e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.92928750540136e-10,2.6751464215050774e-08
b2891,7.92928750540136e-10,5.850103454834854e-13
b2893,0.0,0.0
b2895,9.875876713348626e-10,3.3318777041371287e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81667152395623e-10,1.2876510231741216e-08
b2914,0.0,0.0
b2917,-2.8691346123881334e-31,-8.726472752370823e-30
b2919,-2.8691346123881334e-31,-2.398918809098611e-29
b2920,-2.8691346123881334e-31,-9.679753932390632e-30
b2923,0.0,0.0
b2925,3.9920985216972885e-09,1.3468357740010646e-07
b2926,3.081425355774273e-08,1.0395970644297258e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,1.817951668491701e-43,-3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564352273956026e-13,8.651493346002257e-12
b2943,3.6667140818741936e-09,1.2370590734824816e-07
b2946,1.0970773240628093e-13,3.7012688410929755e-12
b2947,1.0970773240628093e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064488443981643e-13,1.03388296730025e-11
b2963,0.0,-1.4451886556661977e-36
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,-4.28310746437213e-38,-1.4450150279494522e-36
b3006,-4.28310746437213e-38,-1.4450150279494522e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983332984617293e-11,7.416635419827262e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.2393113903401467e-13,1.4302393106302325e-11
b3041,7.87411139869738e-09,2.6565313612867176e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283580469153488e-07,4.330484544078785e-06
b3067,6.23572605669748e-09,2.1037804764547833e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485386620314047e-14,1.8506344205464877e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4216534089074072e-09,8.39857295418533e-09
b3115,1.4216534089074072e-09,0.0
b3116,1.4216534089074072e-09,0.0
b3117,1.4216534089074072e-09,4.796308655561405e-08
b3123,4.350194134902903e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485386620314047e-14,1.8506344205464877e-12
b3161,0.0,0.0
b3164,6.583063171096062e-12,2.2209634690006227e-10
b3165,1.283580469153488e-07,4.330484544078785e-06
b3166,4.4485291373713427e-13,1.500824228493862e-11
b3167,4.4485291373713427e-13,1.8506344205464877e-12
b3168,3.208357458464096e-11,1.0824208313890507e-09
b3169,3.208357458464096e-11,3.723389767463373e-11
b3171,3.208357458464096e-11,
b3172,3.6621255231153554e-11,1.235511006706594e-09
b3174,6.318328812358299e-07,
b3175,1.8090846339801926e-09,6.103406241097029e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485386620314047e-14,1.8506344205464877e-12
b3181,1.1036340935789246e-12,3.723389767463373e-11
b3182,0.0,0.0
b3185,1.283580469153488e-07,4.330484544078785e-06
b3186,1.283580469153488e-07,4.330484544078785e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-3.1432729479846895e-43
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2793868862254034e-14,1.1063844118958464e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835830737910888e-07,4.330484544078785e-06
b3231,1.2835830737910888e-07,4.330493331484908e-06
b3236,1.8548018025026205e-08,6.257644714214326e-07
b3247,2.2610500519682823e-12,7.628226308160147e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,1.043053437048493e-30,3.519005544518478e-29
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150509739679423e-07,
b3273,9.150509739679423e-07,
b3274,9.150509739679423e-07,
b3275,9.150509739679423e-07,
b3276,9.150509739679423e-07,
b3277,9.150509739679423e-07,
b3278,9.150509739679423e-07,
b3281,1.1260391459695393e-13,0.0
b3282,1.1260391459695393e-13,3.798978899129438e-12
b3287,1.9625399197682912e-12,6.621126601668431e-11
b3288,1.9625399197682912e-12,4.382446129595401e-11
b3289,5.485386620314047e-14,1.8506344205464877e-12
b3290,0.0,0.0
b3294,1.2835830737910888e-07,4.330484544078785e-06
b3295,1.2835830737910888e-07,4.222866335388259e-07
b3296,1.2835830737910888e-07,4.330493331484908e-06
b3297,1.2835830737910888e-07,4.330484544078785e-06
b3298,1.2835830737910888e-07,4.330484544078785e-06
b3299,1.283580469153488e-07,4.330484544078785e-06
b3300,1.283580469153488e-07,6.103406241097029e-08
b3301,1.283580469153488e-07,4.330484544078785e-06
b3302,1.283580469153488e-07,4.330484544078785e-06
b3303,1.283580469153488e-07,4.330484544078785e-06
b3304,1.283580469153488e-07,4.330484544078785e-06
b3305,1.283580469153488e-07,4.330484544078785e-06
b3306,1.283580469153488e-07,4.330484544078785e-06
b3307,1.283580469153488e-07,4.330484544078785e-06
b3308,1.283580469153488e-07,4.330484544078785e-06
b3309,1.283580469153488e-07,4.330484544078785e-06
b3310,1.283580469153488e-07,4.330484544078785e-06
b3311,1.2835830737910888e-07,4.330484544078785e-06
b3312,1.2835830737910888e-07,4.330484544078785e-06
b3313,1.2835830737910888e-07,4.330484544078785e-06
b3314,1.2835830737910888e-07,4.330484544078785e-06
b3315,1.2835830737910888e-07,4.330484544078785e-06
b3316,1.2835830737910888e-07,4.330484544078785e-06
b3317,1.2835830737910888e-07,4.330484544078785e-06
b3318,1.2835830737910888e-07,4.330484544078785e-06
b3319,1.2835830737910888e-07,4.330493331484908e-06
b3320,1.2835830737910888e-07,4.330493331484908e-06
b3321,1.2835830737910888e-07,4.330493331484908e-06
b3339,1.283580469153488e-07,2.615950069482607e-07
b3340,1.283580469153488e-07,2.615950069482607e-07
b3341,1.283580469153488e-07,4.330484544078785e-06
b3342,1.283580469153488e-07,4.330484544078785e-06
b3343,9.651224489962922e-14,3.2560855738777518e-12
b3344,9.651224489962922e-14,3.2560855738777518e-12
b3345,9.651224489962922e-14,3.2560855738777518e-12
b3350,0.0,0.0
b3359,9.52948448073386e-10,3.2150134914464773e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7890240397060464e-11,6.035726734017494e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4618125299583342e-08,7.732658173307676e-09
b3385,1.4618125299583342e-08,0.0
b3386,1.4618125299583342e-08,0.0
b3389,1.4618125299583342e-08,4.931795644647115e-07
b3390,1.4618125299583342e-08,6.99425397287438e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1036340935789246e-12,3.723389767463373e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,-7.032268679710894e-42,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923848319750124e-11,2.335935989583712e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-7.150296014048711e-31,-2.4123338675328074e-29
b3450,-7.150296014048711e-31,-1.119139073939629e-29
b3451,-7.150296014048711e-31,-5.595695369698145e-30
b3452,-7.150296014048711e-31,-5.595695369698145e-30
b3453,-7.150296014048711e-31,-5.595695369698145e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300537873894091e-12,1.4508956190651456e-10
b3464,1.8596197263037786e-13,6.273899203166799e-12
b3465,5.485386620314047e-14,1.8506344205464877e-12
b3469,0.0,0.0
b3470,4.825612244981461e-14,1.6280427869388759e-12
b3475,1.723228089329929e-15,5.813747393404234e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.376404364365423e-09,4.6436495175233966e-08
b3496,0.0,0.0
b3500,1.7047053659511733e-13,5.751256284172221e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,1.2007842190354011e-35
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.471474308942655e-07,
b3546,0.0,0.0
b3551,0.0,-2.3254788360925028e-63
b3553,0.0,0.0
b3559,1.1217489399386094e-09,3.78450480003372e-08
b3560,1.1217489399386094e-09,3.78450480003372e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.80349795953355e-09,1.6205819713813846e-07
b3608,2.128785230903175e-09,4.290552257772508e-08
b3609,2.128785230903175e-09,7.181997359440218e-08
b3610,1.2238293570223624e-37,-2.55636324254367e-34
b3612,0.0,0.0
b3616,-3.7593280718874986e-65,0.0
b3617,-3.7593280718874986e-65,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-5.586967771407299e-36,0.0
b3624,-5.5366337405269154e-36,0.0
b3625,-5.5366337405269154e-36,0.0
b3626,-5.586967771407299e-36,0.0
b3627,-5.586967771407299e-36,0.0
b3628,-5.586967771407299e-36,0.0
b3629,-5.586967771407299e-36,0.0
b3630,-5.586967771407299e-36,0.0
b3631,-5.586967771407299e-36,0.0
b3632,-5.586967771407299e-36,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262481959e-12,1.3738591174769078e-10
b3636,1.283580469153488e-07,4.330484544078785e-06
b3637,1.283580469153488e-07,4.330484544078785e-06
b3639,4.965544728710336e-12,1.6752525624508146e-10
b3640,0.0,0.0
b3642,6.743210235861685e-10,2.274993146563766e-08
b3643,6.743210235861685e-10,4.350194134902903e-11
b3648,9.818089776267644e-10,3.312381814016279e-08
b3649,1.1036340935789246e-12,3.723389767463373e-11
b3650,1.1036340935789246e-12,0.0
b3651,1.1036340935789246e-12,7.146660447726593e-12
b3653,-1.2489105935646762e-31,-4.213516917980907e-30
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7751566224196398e-09,9.362695327322773e-08
b3671,2.7751566224196398e-09,9.362695327322773e-08
b3679,3.870721071872327e-31,1.305886010188178e-29
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283580469153488e-07,4.330484544078785e-06
b3704,1.283580469153488e-07,4.350194134902903e-11
b3705,1.1818492703134804e-09,3.9872685207641e-08
b3706,9.658468944484384e-14,3.258529674507934e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.6113235498697515e-07,8.809962868753873e-07
b3732,2.6113235498697515e-07,2.6429888606261617e-06
b3733,2.6113235498697515e-07,8.809962868753873e-07
b3734,2.6113235498697515e-07,2.6429888606261617e-06
b3735,2.6113235498697515e-07,8.809962868753873e-07
b3736,2.6113235498697515e-07,1.7619925737507745e-06
b3737,2.6113235498697515e-07,8.809962868753874e-06
b3738,2.6113235498697515e-07,8.809962868753873e-07
b3739,0.0,0.0
b3740,9.658468944484384e-14,1.8506344205464877e-12
b3741,9.658468944484384e-14,3.258529674507934e-12
b3744,0.0,0.0
b3747,9.155567921174401e-15,3.088863248367816e-13
b3748,-4.138846590747465e-31,0.0
b3749,-4.138846590747465e-31,0.0
b3750,-4.138846590747465e-31,0.0
b3751,-4.138846590747465e-31,0.0
b3752,-4.138846590747465e-31,-1.3963449602326686e-29
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932856859060498e-06,
b3761,5.169738796775097e-07,
b3770,2.3907923705858995e-08,8.065944954547054e-07
b3771,2.3907923705858995e-08,3.328001295540392e-07
b3772,2.3907923705858995e-08,0.0
b3774,1.609104709496907e-10,5.4287232018076895e-09
b3779,0.0,0.0
b3780,4.388708780730708e-12,1.4806423126670818e-10
b3781,6.573567230147992e-10,2.2177597722714083e-08
b3783,2.62211526942211e-12,8.846371474095416e-11
b3784,2.645630852578464e-38,8.925707263203169e-37
b3785,2.645630852578464e-38,0.0
b3786,2.645630852578464e-38,0.0
b3787,2.645630852578464e-38,0.0
b3788,2.645630852578464e-38,0.0
b3789,2.645630852578464e-38,0.0
b3790,2.645630852578464e-38,0.0
b3791,2.645630852578464e-38,0.0
b3792,2.645630852578464e-38,0.0
b3793,2.645630852578464e-38,0.0
b3794,2.645630852578464e-38,0.0
b3796,7.637523922970161e-07,
b3797,7.637523922970161e-07,
b3798,7.637523922970161e-07,
b3799,7.637523922970161e-07,
b3803,5.992306164591587e-15,4.277374809873899e-14
b3804,5.992306164591587e-15,3.499653789812524e-15
b3805,5.992306164591587e-15,2.0216565967434404e-13
b3806,0.0,0.0
b3807,9.630726809728221e-14,3.2491701611257663e-12
b3809,5.612639538011818e-09,1.8935664225924954e-07
b3816,0.0,0.0
b3821,-4.558447829630088e-30,-1.537908089566146e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,1.0634544082622807e-62
b3826,0.0,0.0
b3829,2.8140609559145134e-10,9.493948972065705e-09
b3831,4.327498539154522e-16,1.459991483875661e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588911788319296e-09,2.5603120330560464e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.844267742670104e-15,0.0
b3850,4.844267742670104e-15,1.6343366926459365e-13
b3851,4.4765116374435466e-07,
b3852,4.4765116374435466e-07,
b3853,4.4765116374435466e-07,
b3854,4.4765116374435466e-07,
b3855,4.4765116374435466e-07,
b3856,1.1899180036595058e-70,0.0
b3857,1.1899180036595058e-70,-8.893649028844152e-69
b3860,-2.742018107724646e-36,-1.4133461007776132e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.496471965199675e-10,3.203875881322491e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,8.534287371462692e-09,2.8792584839826376e-07
b3924,0.0,0.0
b3925,3.0376566219673504e-30,0.0
b3926,3.0376566219673504e-30,1.02483057102945e-28
b3927,3.0376566219673504e-30,0.0
b3930,0.0,0.0
b3936,1.283580469153488e-07,4.330484544078785e-06
b3939,1.1291051062878855e-08,3.8093226945442384e-07
b3940,1.1291051062878855e-08,4.750701870192019e-08
b3941,7.630666096616107e-08,2.5743989088751592e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,-5.532688652071983e-43,0.0
b3957,3.101577872707854e-08,1.0463960275802565e-06
b3958,9.004252846788058e-08,2.5505254022338467e-06
b3959,9.004252846788058e-08,3.037813266955405e-06
b3960,9.004252846788058e-08,6.627817092042512e-07
b3962,0.0,0.0
b3965,4.327471861526402e-13,1.4599824835006144e-11
b3966,6.780637529412714e-10,-1.4450150279494522e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692457108998e-12,6.116511964862574e-11
b3976,2.0753361774427215e-07,
b3977,2.0753361774427215e-07,
b3978,2.0753361774427215e-07,
b3979,2.0753361774427215e-07,
b3980,2.0753361774427215e-07,0.0
b3981,1.8090846339801926e-09,6.103406241097029e-08
b3982,1.8090846339801926e-09,3.723389767463373e-11
