,TranscriptionFlux,TranslationFlux
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792925120093e-11,1.46835315669816e-11
b2320,6.921792925120093e-11,2.3352425500299608e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830217998299114e-14,1.6295966547356562e-12
b2328,2.562042730762168e-08,0.0
b2329,2.562042730762168e-08,8.643701515770156e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,0.0,0.0
b2348,5.500770507913136e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504707782755e-09,1.9997941803318302e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866703360889e-07,
b2397,4.229866703360889e-07,
b2400,4.4812615948705624e-10,1.5118673539306e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550990771537e-10,2.863490779573525e-08
b2415,1.1917506881660029e-08,2.010336733660991e-07
b2416,1.1917506881660029e-08,4.020673467321982e-07
b2417,1.1917506881660029e-08,2.010336733660991e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746139794031e-16,2.988385510341133e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876197510592e-10,2.5990981948188833e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130529737e-09,1.5809569527780954e-07
b2474,1.2728555488316872e-14,4.294301302898227e-13
b2476,4.455927183945348e-11,1.503320147301838e-09
b2477,2.036772722920286e-10,6.8715698067799565e-09
b2478,1.304175382615104e-10,4.3999667125718796e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461725185054e-08,3.585106611158319e-07
b2500,1.0626461725185054e-08,4.475663939827027e-09
b2501,1.0562796318264548e-13,3.5636274700146733e-12
b2502,1.0562796318264548e-13,0.0
b2507,5.133463174020927e-09,1.7319041125139608e-07
b2508,5.133463174020927e-09,0.0
b2512,2.0367727229202858e-10,6.8715698067799565e-09
b2514,3.3864918840911964e-10,1.142519001740244e-08
b2515,5.9170554944943146e-12,1.9962688729801832e-10
b2517,5.4854254475917827e-14,1.8506475199142458e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319084209068e-14,1.2052125248436757e-12
b2527,3.572319084209068e-14,1.2052125248436757e-12
b2528,1.8328976002128288e-12,0.0
b2529,1.8328976002128288e-12,1.8954977278265497e-11
b2530,1.8328976002128288e-12,6.183745327502035e-11
b2532,2.974629256520674e-14,1.00356668937341e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611290295844e-09,6.148535242711972e-08
b2552,0.0,0.0
b2557,9.152402065866772e-10,3.0877951667159096e-08
b2558,0.0,0.0
b2559,4.5633433541905156e-14,1.5395597190473946e-12
b2563,5.537434340096074e-10,0.0
b2564,5.537434340096074e-10,1.8681940400239686e-08
b2566,2.2611726676140054e-12,3.7012950398284916e-12
b2567,2.2611726676140054e-12,7.628639983166449e-11
b2573,2.9723046811008872e-12,1.0027824348471965e-10
b2574,4.129436643317363e-12,1.3931702755988313e-10
b2575,2.265932250533874e-14,7.644697644346309e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342775335e-13,5.551942559742733e-12
b2595,2.0367727229202858e-10,6.8715698067799565e-09
b2599,1.4634599089240352e-08,4.937353495767982e-07
b2600,2.352575379844856e-09,7.937010235063174e-08
b2601,2.352575379844856e-09,4.9679496258169445e-08
b2606,1.2835895547364781e-07,4.3305151965993384e-06
b2607,1.2835895547364781e-07,1.2108379145071222e-12
b2608,1.2835895547364781e-07,1.8506475199142458e-12
b2609,1.2835895547364781e-07,4.3305151965993384e-06
b2610,1.2784587967393529e-09,4.3132052820751535e-08
b2614,1.838520088676141e-13,6.2027142195775685e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727229202858e-10,6.8715698067799565e-09
b2652,1.0109322300880692e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248366144675e-08,5.965634725442699e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978679523576e-07,
b2692,7.867978679523576e-07,
b2693,7.867978679523576e-07,
b2694,7.867978679523576e-07,
b2695,7.867978679523576e-07,
b2697,3.194814829466406e-09,1.0778518817228588e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357262080327643e-11,3.4942852774482996e-10
b2744,3.365287253084688e-08,1.135365081199747e-06
b2745,2.5606735960331572e-14,8.639082392212867e-13
b2746,4.0082453216532515e-08,4.303840047218845e-07
b2747,4.0082453216532515e-08,1.352283306845791e-06
b2750,1.376227328396523e-08,4.643052241742492e-07
b2751,1.376227328396523e-08,3.939930853836751e-08
b2752,1.376227328396523e-08,3.939930853836751e-08
b2762,1.2880619975634413e-08,3.35086394641815e-08
b2763,1.2880619975634413e-08,2.1728020588932514e-07
b2764,1.2880619975634413e-08,4.345604117786503e-07
b2765,2.8089628733808815e-13,9.476749296512141e-12
b2779,1.406782201036227e-08,4.7461368608157284e-07
b2780,7.028795410897083e-09,2.3713425548189754e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254475917827e-14,1.8506475199142458e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817495687591e-14,2.0157563503463284e-12
b2794,8.43827635896624e-10,2.8468667317186414e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854254475917827e-14,1.8506475199142458e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.62805928126376e-08,
b2815,4.62805928126376e-08,
b2816,4.62805928126376e-08,
b2817,0.0,0.0
b2818,5.251384631456605e-09,1.77168790956544e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124238e-10
b2835,5.330449686054552e-10,2.8977999031462333e-10
b2836,5.330449686054552e-10,1.7983625127665124e-08
b2838,1.2187941456647907e-08,4.1119114360596857e-07
b2841,0.0,0.0
b2864,3.1029145981058566e-07,
b2866,1.2592757190034373e-10,4.248486299791146e-09
b2867,1.2592757190034373e-10,4.248486299791146e-09
b2868,1.2592757190034373e-10,4.248486299791146e-09
b2871,0.0,0.0
b2874,1.7198632418162203e-09,5.802395226164647e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909419011004e-10,2.675693615232871e-08
b2891,7.930909419011004e-10,5.835482652731305e-13
b2893,0.0,0.0
b2895,9.875874080733466e-10,3.331876815957577e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815893356620323e-10,1.2873884886699096e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098303212744e-09,2.902473598544468e-07
b2926,3.7573892823336024e-08,1.2676506541084845e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292915331479e-13,8.651293084614415e-12
b2943,4.442226596884285e-09,1.4986979064732697e-07
b2946,1.0970850895183565e-13,3.7012950398284916e-12
b2947,1.0970850895183565e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437999462717e-13,1.0338659485612778e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995416303e-11,7.416629350713661e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355092704377e-13,1.408999405504228e-11
b3041,7.865059700417935e-09,2.6534775410986736e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895547364781e-07,4.3305151965993384e-06
b3067,6.228900850278534e-09,2.1014778198144179e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254475917827e-14,1.8506475199142458e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217779894883664e-09,8.383734985967403e-09
b3115,1.4217779894883664e-09,0.0
b3116,1.4217779894883664e-09,0.0
b3117,1.4217779894883664e-09,4.7967289597755166e-08
b3123,4.3502576402407987e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254475917827e-14,1.8506475199142458e-12
b3161,0.0,0.0
b3164,6.582989040125728e-12,2.2209384590359977e-10
b3165,1.2835895547364781e-07,4.3305151965993384e-06
b3166,4.4485604626713446e-13,1.500834796878997e-11
b3167,4.4485604626713446e-13,1.8506475199142458e-12
b3168,3.208203113615433e-11,1.0823687592363765e-09
b3169,3.208203113615433e-11,3.723705438083269e-11
b3171,3.208203113615433e-11,
b3172,3.662696662718728e-11,1.2357036951499255e-09
b3174,6.320039988367198e-07,
b3175,1.7953727198832797e-09,6.057145618180589e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254475917827e-14,1.8506475199142458e-12
b3181,1.1037276601621233e-12,3.723705438083269e-11
b3182,0.0,0.0
b3185,1.2835895547364781e-07,4.3305151965993384e-06
b3186,1.2835895547364781e-07,4.3305151965993384e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750927009493906e-14,1.1049356594869345e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921592933493e-07,4.3305151965993384e-06
b3231,1.2835921592933493e-07,4.330523983733099e-06
b3236,1.2432103404265365e-08,4.194285667034615e-07
b3247,2.2611726676140054e-12,7.628639983166449e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456530110123e-07,
b3273,9.150456530110123e-07,
b3274,9.150456530110123e-07,
b3275,9.150456530110123e-07,
b3276,9.150456530110123e-07,
b3277,9.150456530110123e-07,
b3278,9.150456530110123e-07,
b3281,1.1260987018771003e-13,0.0
b3282,1.1260987018771003e-13,3.7991798261016065e-12
b3287,1.9624455076178894e-12,6.620808078312932e-11
b3288,1.9624455076178894e-12,4.3822353027179725e-11
b3289,5.4854254475917827e-14,1.8506475199142458e-12
b3290,5.369237980560015e-15,1.8114487285421275e-13
b3294,1.2835921592933493e-07,4.3305151965993384e-06
b3295,1.2835921592933493e-07,4.219886790469316e-07
b3296,1.2835921592933493e-07,4.330523983733099e-06
b3297,1.2835921592933493e-07,4.3305151965993384e-06
b3298,1.2835921592933493e-07,4.3305151965993384e-06
b3299,1.2835895547364781e-07,4.3305151965993384e-06
b3300,1.2835895547364781e-07,6.057145618180589e-08
b3301,1.2835895547364781e-07,4.3305151965993384e-06
b3302,1.2835895547364781e-07,4.3305151965993384e-06
b3303,1.2835895547364781e-07,4.3305151965993384e-06
b3304,1.2835895547364781e-07,4.3305151965993384e-06
b3305,1.2835895547364781e-07,4.3305151965993384e-06
b3306,1.2835895547364781e-07,4.3305151965993384e-06
b3307,1.2835895547364781e-07,4.3305151965993384e-06
b3308,1.2835895547364781e-07,4.3305151965993384e-06
b3309,1.2835895547364781e-07,4.3305151965993384e-06
b3310,1.2835895547364781e-07,4.3305151965993384e-06
b3311,1.2835921592933493e-07,4.3305151965993384e-06
b3312,1.2835921592933493e-07,4.3305151965993384e-06
b3313,1.2835921592933493e-07,4.3305151965993384e-06
b3314,1.2835921592933493e-07,4.3305151965993384e-06
b3315,1.2835921592933493e-07,4.3305151965993384e-06
b3316,1.2835921592933493e-07,4.3305151965993384e-06
b3317,1.2835921592933493e-07,4.3305151965993384e-06
b3318,1.2835921592933493e-07,4.3305151965993384e-06
b3319,1.2835921592933493e-07,4.330523983733099e-06
b3320,1.2835921592933493e-07,4.330523983733099e-06
b3321,1.2835921592933493e-07,4.330523983733099e-06
b3339,1.2835895547364781e-07,2.615969159147208e-07
b3340,1.2835895547364781e-07,2.615969159147208e-07
b3341,1.2835895547364781e-07,4.3305151965993384e-06
b3342,1.2835895547364781e-07,4.3305151965993384e-06
b3343,9.653211693134062e-14,3.2567560073118352e-12
b3344,9.653211693134062e-14,3.2567560073118352e-12
b3345,9.653211693134062e-14,3.2567560073118352e-12
b3350,0.0,0.0
b3359,9.530983427266092e-10,3.21551919910924e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749966158923e-11,6.035561274703482e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189909511875e-08,7.731868762111906e-09
b3385,1.4612189909511875e-08,0.0
b3386,1.4612189909511875e-08,0.0
b3389,1.4612189909511875e-08,4.929793190139178e-07
b3390,1.4612189909511875e-08,6.991414099447582e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276601621233e-12,3.723705438083269e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654598023e-11,2.3360170726454476e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112657849335e-12,1.450886642144086e-10
b3464,1.8013191001594477e-13,6.077207241505335e-12
b3465,5.4854254475917827e-14,1.8506475199142458e-12
b3469,0.0,0.0
b3470,4.826605846567031e-14,1.6283780036559176e-12
b3475,1.7232280371914851e-15,5.813747217501958e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339057256216e-09,4.6393633028015566e-08
b3496,0.0,0.0
b3500,1.7043175165340653e-13,5.749947775709698e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677586963494154e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303724047063e-09,3.784442157744809e-08
b3560,1.1217303724047063e-09,3.784442157744809e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366279702393e-09,1.6205375458477078e-07
b3608,2.0871203365597124e-09,4.290551934356993e-08
b3609,2.0871203365597124e-09,7.041430261918058e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895547364781e-07,4.3305151965993384e-06
b3637,1.2835895547364781e-07,4.3305151965993384e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171721614943e-10,2.2722811497283958e-08
b3643,6.735171721614943e-10,4.3502576402407987e-11
b3648,9.812211201392022e-10,3.310398527556889e-08
b3649,1.1037276601621233e-12,3.723705438083269e-11
b3650,1.1037276601621233e-12,0.0
b3651,1.1037276601621233e-12,7.146527654657008e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338510233915e-09,9.363308972035672e-08
b3671,2.775338510233915e-09,9.363308972035672e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895547364781e-07,4.3305151965993384e-06
b3704,1.2835895547364781e-07,4.3502576402407987e-11
b3705,1.1809433068187853e-09,3.9842120229398034e-08
b3706,9.660435996598228e-14,3.2591933094713124e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206013792235923e-07,8.503888596645661e-07
b3732,2.5206013792235923e-07,2.5511665789936983e-06
b3733,2.5206013792235923e-07,8.503888596645661e-07
b3734,2.5206013792235923e-07,2.5511665789936983e-06
b3735,2.5206013792235923e-07,8.503888596645661e-07
b3736,2.5206013792235923e-07,1.7007777193291323e-06
b3737,2.5206013792235923e-07,8.503888596645662e-06
b3738,2.5206013792235923e-07,8.503888596645661e-07
b3739,0.0,0.0
b3740,9.660435996598228e-14,1.8506475199142458e-12
b3741,9.660435996598228e-14,3.2591933094713124e-12
b3744,0.0,0.0
b3747,-1.4266061241032482e-48,0.0
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778374057394e-06,
b3761,5.169211028756141e-07,
b3770,2.3909773172132154e-08,8.066568918942211e-07
b3771,2.3909773172132154e-08,3.3282194176012015e-07
b3772,2.3909773172132154e-08,0.0
b3774,1.6092101725674183e-10,5.4290790082474065e-09
b3779,0.0,0.0
b3780,4.388659360083819e-12,1.480625639357332e-10
b3781,6.57338719783405e-10,2.217699033800257e-08
b3783,2.6238444541271102e-12,8.852205317643845e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414471414237e-07,
b3797,7.638414471414237e-07,
b3798,7.638414471414237e-07,
b3799,7.638414471414237e-07,
b3803,5.872746059151964e-15,4.2772575528254925e-14
b3804,5.872746059151964e-15,3.429827755457906e-15
b3805,5.872746059151964e-15,1.9813199601914547e-13
b3806,0.0,0.0
b3807,9.446620557845958e-14,3.187057243595149e-12
b3809,5.613693973239754e-09,1.8939221630830252e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137172655663916e-10,9.492789445431997e-09
b3831,4.3198530395991357e-16,1.4574120805229287e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193815049e-09,2.5603114951095625e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007390177495e-15,1.5812809207460458e-13
b3850,4.687007390177495e-15,1.5812809207460458e-13
b3851,4.4809502845717297e-07,
b3852,4.4809502845717297e-07,
b3853,4.4809502845717297e-07,
b3854,4.4809502845717297e-07,
b3855,4.4809502845717297e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616195671017e-10,3.202575039594945e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006237060390368e-08,6.768549997888487e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895547364781e-07,4.3305151965993384e-06
b3939,1.128965677602776e-08,3.8088522964816483e-07
b3940,1.128965677602776e-08,4.7505835291014076e-08
b3941,7.629734138734515e-08,2.574084489226454e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276024553184e-09,1.9683411174742498e-07
b3957,3.102061590140494e-08,1.046559221935117e-06
b3958,9.005657136555605e-08,2.5509231783497742e-06
b3959,9.005657136555605e-08,3.0382870397557794e-06
b3960,9.005657136555605e-08,6.628850756454419e-07
b3962,0.0,0.0
b3965,4.327518932924496e-13,1.4599983642316486e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.075080206715621e-07,
b3977,2.075080206715621e-07,
b3978,2.075080206715621e-07,
b3979,2.075080206715621e-07,
b3980,2.075080206715621e-07,0.0
b3981,1.7953727198832797e-09,6.057145618180589e-08
b3982,1.7953727198832797e-09,3.723705438083269e-11
b3983,1.2835895547364781e-07,4.3305151965993384e-06
b3984,1.2835895547364781e-07,4.3305151965993384e-06
b3985,1.2835895547364781e-07,4.3305151965993384e-06
b3986,5.134358218945913e-07,1.7322060786397354e-05
b3987,1.2835895547364781e-07,2.109943395234658e-07
b3988,1.2835895547364781e-07,2.109943395234658e-07
b3990,1.571850186730806e-14,1.4259181984342714e-13
b3991,1.571850186730806e-14,4.717878386561876e-13
b3992,1.571850186730806e-14,1.4259181984342714e-13
b3993,1.571850186730806e-14,5.303035612355641e-13
b3994,1.571850186730806e-14,2.2809702696005697e-13
b3996,6.645358389732189e-16,0.0
b3997,6.645358389732189e-16,2.241980342344891e-14
b4005,6.801360535031831e-09,2.2946116261091851e-07
b4006,6.801360535031831e-09,2.0627768529101827e-09
b4007,2.0215452797778126e-06,
b4008,2.0215452797778126e-06,
b4009,2.0215452797778126e-06,
b4010,2.0215452797778126e-06,
b4013,1.9095427141099152e-08,6.44232707526685e-07
b4014,1.2800834258399933e-12,4.318686380751284e-11
b4015,1.2800834258399933e-12,0.0
b4019,0.0,0.0
b4022,5.4854254475917827e-14,1.8506475199142458e-12
b4024,3.080657420849468e-09,1.0393379820891443e-07
b4025,2.931347728230579e-10,9.889645671217391e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053175e-10,6.373381349346857e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145860060353e-09,5.9108659472696296e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.72997726193672e-09,1.9331532823262898e-07
b4094,4.891296045991009e-10,1.6502028845645263e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980795953648335e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760041713976907e-12,5.937947501131327e-11
b4143,1.760041713976907e-12,5.937947501131327e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659360083819e-12,1.480625639357332e-10
b4163,5.33678702730591e-07,
