,TranscriptionFlux,TranslationFlux
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3457969226183167e-08,4.5403875432218956e-07
b2277,1.3457969226183167e-08,4.5403875432218956e-07
b2278,1.3457969226183167e-08,4.5403875432218956e-07
b2279,1.3457969226183167e-08,4.5403875432218956e-07
b2280,1.3457969226183167e-08,4.5403875432218956e-07
b2281,1.3457969226183167e-08,4.5403875432218956e-07
b2282,1.3457969226183167e-08,4.5403875432218956e-07
b2283,1.3457969226183167e-08,4.5403875432218956e-07
b2284,1.3457969226183167e-08,4.5403875432218956e-07
b2285,1.3457969226183167e-08,4.5403875432218956e-07
b2286,1.3457969226183167e-08,4.5403875432218956e-07
b2287,1.3457969226183167e-08,4.5403875432218956e-07
b2288,1.3457969226183167e-08,4.5403875432218956e-07
b2290,1.8597348916608877e-09,6.274287742733238e-08
b2291,-2.8329746754726348e-30,-9.557759206161509e-29
b2296,0.0,-2.621879779390264e-38
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.81163794776618e-10,1.6351748341612447e-11
b2312,9.81163794776618e-10,3.3102051258944147e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.923079543944866e-11,1.4684435666135335e-11
b2320,6.923079543944866e-11,2.3356766235507644e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.826345012683899e-14,1.628290004724287e-12
b2328,2.5621795232039587e-08,0.0
b2329,2.5621795232039587e-08,8.644163019796711e-07
b2341,7.213233018671238e-09,2.4335672636710494e-07
b2342,7.213233018671238e-09,1.776895142637412e-07
b2344,2.587420502301124e-30,8.72931987009514e-29
b2348,5.501650235592395e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,1.080655172947309e-43,4.8270009164104885e-28
b2379,0.0,0.0
b2388,5.928998288814898e-09,2.0002980778069368e-07
b2392,0.0,0.0
b2393,5.95457549452311e-31,2.0089271974189842e-29
b2396,4.2335027053390505e-07,
b2397,4.2335027053390505e-07,
b2400,4.4802062582660124e-10,1.5115113093377885e-08
b2401,1.1522453653259882e-37,
b2402,1.1522453653259882e-37,
b2403,1.1522453653259882e-37,
b2404,1.1522453653259882e-37,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.484732694041626e-10,2.8625399556304374e-08
b2415,1.1920458556586174e-08,2.010834644892659e-07
b2416,1.1920458556586174e-08,4.021669289785318e-07
b2417,1.1920458556586174e-08,2.010834644892659e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,3.485187776563492e-49
b2423,0.0,3.2793371637591617e-49
b2424,0.0,1.1484250502412306e-49
b2425,0.0,9.409647898802096e-50
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.860187648548573e-16,2.989209215296129e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.704287539892153e-10,2.5992369716130527e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.679835285216236e-09,1.5788612290765606e-07
b2474,1.2721574467818622e-14,4.2919460784229354e-13
b2476,4.471899410092705e-11,1.50870878324075e-09
b2477,2.0374014840647484e-10,6.873691092109118e-09
b2478,1.3024465618173572e-10,4.394134096756947e-09
b2480,0.0,0.0
b2481,1.1573447207018608e-43,0.0
b2482,1.1573447207018608e-43,1.8301735639959627e-36
b2483,1.1573447207018608e-43,-1.5067254903695603e-35
b2484,1.1573447207018608e-43,0.0
b2485,1.1573447207018608e-43,0.0
b2486,1.1573447207018608e-43,0.0
b2487,1.1573447207018608e-43,0.0
b2488,1.1573447207018608e-43,0.0
b2489,1.1573447207018608e-43,0.0
b2490,1.1573447207018608e-43,0.0
b2492,1.1573447207018608e-43,1.8925359575509787e-42
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0664551503541884e-08,3.5979571647796603e-07
b2500,1.0664551503541884e-08,4.478588408620668e-09
b2501,1.0564207080594041e-13,3.564103426498124e-12
b2502,1.0564207080594041e-13,0.0
b2507,5.153845604461625e-09,1.7387806428223732e-07
b2508,5.153845604461625e-09,0.0
b2512,2.0374014840647487e-10,6.873691092109118e-09
b2514,3.38966601343645e-10,1.1435898748487756e-08
b2515,5.917062303254969e-12,1.9962711700884274e-10
b2517,5.485594337191169e-14,1.8507044991077887e-12
b2518,9.930493228098948e-08,3.3503039718049198e-06
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5728132647582214e-14,1.2053792491964936e-12
b2527,3.5728132647582214e-14,1.2053792491964936e-12
b2528,1.832944008184016e-12,0.0
b2529,1.832944008184016e-12,1.895735445620506e-11
b2530,1.832944008184016e-12,6.1839018965733e-11
b2532,2.9745238589013e-14,1.003531130811041e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8248582415071426e-09,6.156622510151722e-08
b2552,0.0,0.0
b2557,9.185208184698898e-10,3.098863143673165e-08
b2558,0.0,0.0
b2559,4.5650538630582324e-14,1.540136802634452e-12
b2563,5.538463635155893e-10,0.0
b2564,5.538463635155893e-10,1.8685412988406115e-08
b2566,2.261318368400453e-12,3.7014089982155775e-12
b2567,2.261318368400453e-12,7.629131541755049e-11
b2573,2.974269624750469e-12,1.0034453584666337e-10
b2574,4.129437119427302e-12,1.393170436226605e-10
b2575,2.2626618965066065e-14,7.633664274869998e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,2.9096679018017762e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456783011573496e-13,5.552113497323363e-12
b2595,2.0374014840647487e-10,6.873691092109118e-09
b2599,1.4646236896933925e-08,4.941279805614159e-07
b2600,2.3518695379138667e-09,7.93462889813404e-08
b2601,2.3518695379138667e-09,4.9682148743047426e-08
b2606,1.2836290749027347e-07,4.33064852791223e-06
b2607,1.2836290749027347e-07,1.2107499700632222e-12
b2608,1.2836290749027347e-07,1.8507044991077887e-12
b2609,1.2836290749027347e-07,4.33064852791223e-06
b2610,1.2784915839803123e-09,4.3133158981554303e-08
b2614,1.8394039460427365e-13,6.205696136767175e-12
b2615,2.0097569744673853e-12,6.780425321542377e-11
b2617,2.0374014840647487e-10,6.873691092109118e-09
b2652,1.0098668049426005e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,-4.103957622522795e-30
b2676,0.0,-4.103957622522795e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768227697358013e-08,5.965564994044213e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.872065871850911e-07,
b2692,7.872065871850911e-07,
b2693,7.872065871850911e-07,
b2694,7.872065871850911e-07,
b2695,7.872065871850911e-07,
b2697,3.195726461820745e-09,1.078159444038991e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357204826244096e-11,3.4942659613298446e-10
b2744,3.3664072450190493e-08,1.1357429389093181e-06
b2745,2.5600705576875958e-14,8.637047889275423e-13
b2746,4.00824993394446e-08,4.303844999651149e-07
b2747,4.00824993394446e-08,1.3522848629193112e-06
b2750,1.3757703512327391e-08,4.641510513278776e-07
b2751,1.3757703512327391e-08,3.9386225972791745e-08
b2752,1.3757703512327391e-08,3.9386225972791745e-08
b2762,1.2876342957540969e-08,3.349751289903587e-08
b2763,1.2876342957540969e-08,2.172080578581206e-07
b2764,1.2876342957540969e-08,4.344161157162412e-07
b2765,2.8093380371999415e-13,9.478015006889463e-12
b2779,1.4070641403633681e-08,4.747088054704926e-07
b2780,7.054570086315257e-09,2.3800382958503624e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485594337191169e-14,1.8507044991077887e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974454101265025e-14,2.015633750013264e-12
b2794,8.439403371364699e-10,2.8472469579599872e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,2.984772019430555e-29
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485594337191169e-14,1.8507044991077887e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6303700706328505e-08,
b2815,4.6303700706328505e-08,
b2816,4.6303700706328505e-08,
b2817,0.0,0.0
b2818,5.253838084215231e-09,1.7725156441334068e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444350748307e-10
b2835,5.330449689846844e-10,2.897799971498646e-10
b2836,5.330449689846844e-10,1.7983625140459378e-08
b2838,1.2170350971013118e-08,4.1059768392038663e-07
b2841,0.0,0.0
b2864,3.1027199291964375e-07,
b2866,1.2642756769028418e-10,4.265354926982625e-09
b2867,1.2642756769028418e-10,4.265354926982625e-09
b2868,1.2642756769028418e-10,4.265354926982625e-09
b2871,0.0,0.0
b2874,1.7228580766703368e-09,5.8124990617709745e-08
b2877,0.0,0.0
b2882,0.0,1.8759789511913889e-37
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.919462968415561e-10,2.671831864561266e-08
b2891,7.919462968415561e-10,6.135760523406928e-13
b2893,0.0,0.0
b2895,9.875874203031627e-10,3.331876857217965e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8184356602109336e-10,1.2882461993214868e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.607479837667398e-09,2.9039518204161155e-07
b2926,3.75830934697203e-08,1.2679610612697038e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,4.5448791712292525e-43,3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564286475085865e-13,8.651271356811008e-12
b2943,4.443345925457214e-09,1.499075540381022e-07
b2946,1.0971188674382338e-13,3.7014089982155775e-12
b2947,1.0971188674382338e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064539700273289e-13,1.0339002599113557e-11
b2963,0.0,0.0
b2964,2.1503224728519583e-64,4.3242792838047915e-63
b2965,0.0,0.0
b2967,1.2991115159687848e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331527239837e-11,7.416629444160593e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.177302992684591e-13,1.4093192036245871e-11
b3041,7.864997390942045e-09,2.653456519415283e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,3.362062562442258e-38,7.110521174252674e-36
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836290749027347e-07,4.33064852791223e-06
b3067,6.24129716542315e-09,2.10566003140359e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485594337191169e-14,1.8507044991077887e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4214735002993494e-09,8.422454893797352e-09
b3115,1.4214735002993494e-09,0.0
b3116,1.4214735002993494e-09,0.0
b3117,1.4214735002993494e-09,4.795701688203095e-08
b3123,4.350435642738355e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485594337191169e-14,1.8507044991077887e-12
b3161,0.0,0.0
b3164,6.584502754903411e-12,2.2214491491412482e-10
b3165,1.2836290749027347e-07,4.33064852791223e-06
b3166,4.4486974285003356e-13,1.500881005778226e-11
b3167,4.4486974285003356e-13,1.8507044991077887e-12
b3168,3.209804968993311e-11,1.0829091858105143e-09
b3169,3.209804968993311e-11,3.7243887390798934e-11
b3171,3.209804968993311e-11,
b3172,3.664407878685909e-11,1.2362810172949364e-09
b3174,6.31846647526976e-07,
b3175,1.795564614337559e-09,6.057793022833681e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485594337191169e-14,1.8507044991077887e-12
b3181,1.1039301944986144e-12,3.7243887390798934e-11
b3182,0.0,0.0
b3185,1.2836290749027347e-07,4.33064852791223e-06
b3186,1.2836290749027347e-07,4.33064852791223e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,7.290289854283229e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.287981349392471e-14,1.1092839722120132e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836316794945293e-07,4.33064852791223e-06
b3231,1.2836316794945293e-07,4.330657315163813e-06
b3236,1.2439965107576064e-08,4.1969380122124415e-07
b3247,2.261318368400453e-12,7.629131541755049e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,-1.2246382409383127e-35
b3272,9.15287241351903e-07,
b3273,9.15287241351903e-07,
b3274,9.15287241351903e-07,
b3275,9.15287241351903e-07,
b3276,9.15287241351903e-07,
b3277,9.15287241351903e-07,
b3278,9.15287241351903e-07,
b3281,1.1258967489054539e-13,0.0
b3282,1.1258967489054539e-13,3.7984984864868624e-12
b3287,1.963425356392684e-12,6.624113846885104e-11
b3288,1.963425356392684e-12,4.38442335220804e-11
b3289,5.485594337191169e-14,1.8507044991077887e-12
b3290,0.0,0.0
b3294,1.2836316794945293e-07,4.33064852791223e-06
b3295,1.2836316794945293e-07,4.2282520795437506e-07
b3296,1.2836316794945293e-07,4.330657315163813e-06
b3297,1.2836316794945293e-07,4.33064852791223e-06
b3298,1.2836316794945293e-07,4.33064852791223e-06
b3299,1.2836290749027347e-07,4.33064852791223e-06
b3300,1.2836290749027347e-07,6.057793022833681e-08
b3301,1.2836290749027347e-07,4.33064852791223e-06
b3302,1.2836290749027347e-07,4.33064852791223e-06
b3303,1.2836290749027347e-07,4.33064852791223e-06
b3304,1.2836290749027347e-07,4.33064852791223e-06
b3305,1.2836290749027347e-07,4.33064852791223e-06
b3306,1.2836290749027347e-07,4.33064852791223e-06
b3307,1.2836290749027347e-07,4.33064852791223e-06
b3308,1.2836290749027347e-07,4.33064852791223e-06
b3309,1.2836290749027347e-07,4.33064852791223e-06
b3310,1.2836290749027347e-07,4.33064852791223e-06
b3311,1.2836316794945293e-07,4.33064852791223e-06
b3312,1.2836316794945293e-07,4.33064852791223e-06
b3313,1.2836316794945293e-07,4.33064852791223e-06
b3314,1.2836316794945293e-07,4.33064852791223e-06
b3315,1.2836316794945293e-07,4.33064852791223e-06
b3316,1.2836316794945293e-07,4.33064852791223e-06
b3317,1.2836316794945293e-07,4.33064852791223e-06
b3318,1.2836316794945293e-07,4.33064852791223e-06
b3319,1.2836316794945293e-07,4.330657315163813e-06
b3320,1.2836316794945293e-07,4.330657315163813e-06
b3321,1.2836316794945293e-07,4.330657315163813e-06
b3339,1.2836290749027347e-07,2.6160448359612566e-07
b3340,1.2836290749027347e-07,2.6160448359612566e-07
b3341,1.2836290749027347e-07,4.33064852791223e-06
b3342,1.2836290749027347e-07,4.33064852791223e-06
b3343,9.645464908388405e-14,3.254142432829084e-12
b3344,9.645464908388405e-14,3.254142432829084e-12
b3345,9.645464908388405e-14,3.254142432829084e-12
b3350,0.0,0.0
b3359,9.534720256879688e-10,3.2167799134372016e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788380966325136e-11,6.033557162725577e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,1.952699267304359e-08,6.587926662573989e-07
b3384,1.4612970082736011e-08,7.7291758310326e-09
b3385,1.4612970082736011e-08,0.0
b3386,1.4612970082736011e-08,0.0
b3389,1.4612970082736011e-08,4.930056401380702e-07
b3390,1.4612970082736011e-08,6.991787384637072e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1039301944986144e-12,3.7243887390798934e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,7.032268679710894e-42,3.321929643763093e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.920612049087576e-11,2.3348441515243605e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,1.8918484886197133e-27
b3451,0.0,4.729621221549283e-28
b3452,0.0,4.729621221549283e-28
b3453,0.0,4.729621221549283e-28
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.299749423239199e-12,1.4506296152222364e-10
b3464,1.8017842637558654e-13,6.0787765889776315e-12
b3465,5.485594337191169e-14,1.8507044991077887e-12
b3469,0.0,0.0
b3470,4.822732454194202e-14,1.627071216414542e-12
b3475,1.7232280377762283e-15,5.813747219474737e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,-2.295681283991906e-27
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3786383954184555e-09,4.6511865883799894e-08
b3496,0.0,0.0
b3500,1.7044129198346376e-13,5.750269642961897e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4574339247310855e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1218222544410893e-09,3.7847521451184076e-08
b3560,1.1218222544410893e-09,3.7847521451184076e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-5.135360310395514e-32,0.0
b3577,-5.135360310395514e-32,-9.404684636844725e-31
b3578,-5.135360310395514e-32,-9.404684636844725e-31
b3579,-5.135360310395514e-32,-9.404684636844725e-31
b3580,-5.135360310395514e-32,-1.7325441596279196e-30
b3581,-5.135360310395514e-32,0.0
b3583,-5.135360310395514e-32,0.0
b3588,-2.1273229762769766e-35,-7.177064072271681e-34
b3590,1.7477486224348075e-49,0.0
b3591,1.7477486224348075e-49,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.801771318859934e-09,1.6199994453201084e-07
b3608,2.0877618563595048e-09,4.2905519393366636e-08
b3609,2.0877618563595048e-09,7.043594591809702e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262388272e-12,1.3738591174453e-10
b3636,1.2836290749027347e-07,4.33064852791223e-06
b3637,1.2836290749027347e-07,4.33064852791223e-06
b3639,4.965544728596096e-12,1.6752525624122729e-10
b3640,0.0,0.0
b3642,6.75742734798856e-10,2.2797896502350528e-08
b3643,6.75742734798856e-10,4.350435642738355e-11
b3648,9.831719392633071e-10,3.316980111079114e-08
b3649,1.1039301944986144e-12,3.7243887390798934e-11
b3650,1.1039301944986144e-12,0.0
b3651,1.1039301944986144e-12,7.145872651059182e-12
b3653,-5.074748028939303e-38,-1.4415390055325317e-35
b3654,0.0,0.0
b3658,0.0,
b3665,4.822193927112779e-12,1.626889530633345e-10
b3666,0.0,0.0
b3670,2.77532327780508e-09,9.36325758157031e-08
b3671,2.77532327780508e-09,9.36325758157031e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836290749027347e-07,4.33064852791223e-06
b3704,1.2836290749027347e-07,4.350435642738355e-11
b3705,1.1809501915755826e-09,3.984235250414525e-08
b3706,9.652690025367799e-14,3.256580009448574e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.521260638484277e-07,8.506112775111712e-07
b3732,2.521260638484277e-07,2.5518338325335136e-06
b3733,2.521260638484277e-07,8.506112775111712e-07
b3734,2.521260638484277e-07,2.5518338325335136e-06
b3735,2.521260638484277e-07,8.506112775111712e-07
b3736,2.521260638484277e-07,1.7012225550223425e-06
b3737,2.521260638484277e-07,8.506112775111713e-06
b3738,2.521260638484277e-07,8.506112775111712e-07
b3739,0.0,0.0
b3740,9.652690025367799e-14,1.8507044991077887e-12
b3741,9.652690025367799e-14,3.256580009448574e-12
b3744,0.0,0.0
b3747,9.161995536328223e-15,3.0910317675022076e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,-1.510382518298635e-36,
b3757,-1.510382518298635e-36,
b3758,-1.510382518298635e-36,
b3759,-1.510382518298635e-36,
b3760,1.9321233135138537e-06,
b3761,5.167410645244326e-07,
b3770,2.3905268198585512e-08,8.065049051759433e-07
b3771,2.3905268198585512e-08,3.3282011506888086e-07
b3772,2.3905268198585512e-08,0.0
b3774,1.6092013404269988e-10,5.4290492107797004e-09
b3779,0.0,0.0
b3780,4.389668503268941e-12,1.4809660994274988e-10
b3781,6.571204650725167e-10,2.216962696130054e-08
b3783,2.6292822992415622e-12,8.870551268511078e-11
b3784,-6.637016609567606e-38,5.5137055813634116e-36
b3785,-6.637016609567606e-38,0.0
b3786,-6.637016609567606e-38,0.0
b3787,-6.637016609567606e-38,0.0
b3788,-6.637016609567606e-38,0.0
b3789,-6.637016609567606e-38,0.0
b3790,-6.637016609567606e-38,0.0
b3791,-6.637016609567606e-38,0.0
b3792,-6.637016609567606e-38,0.0
b3793,-6.637016609567606e-38,0.0
b3794,-6.637016609567606e-38,0.0
b3796,7.645573890764634e-07,
b3797,7.645573890764634e-07,
b3798,7.645573890764634e-07,
b3799,7.645573890764634e-07,
b3803,5.872960281644658e-15,4.27583728672197e-14
b3804,5.872960281644658e-15,3.429952866648461e-15
b3805,5.872960281644658e-15,1.981392233587311e-13
b3806,2.994090909090909e-25,0.0
b3807,9.447636913707329e-14,3.187400137044739e-12
b3809,5.606252435067441e-09,1.8914115712803448e-07
b3816,0.0,0.0
b3821,-4.696050126416026e-29,-1.5843317173620898e-27
b3823,0.0,0.0
b3824,0.0,0.0
b3825,-4.639881948210846e-29,-2.6335667595373072e-27
b3826,-4.639881948210846e-29,0.0
b3829,2.811969771725671e-10,9.48689383136652e-09
b3831,4.339804089079067e-16,1.464143073513806e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,6.54625189267961e-46,0.0
b3838,6.54625189267961e-46,0.0
b3839,6.54625189267961e-46,1.6141837830300318e-44
b3843,0.0,0.0
b3844,7.588910205919628e-09,2.56031149919335e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.688299295521713e-15,0.0
b3850,4.688299295521713e-15,1.58171677780838e-13
b3851,4.477865409494045e-07,
b3852,4.477865409494045e-07,
b3853,4.477865409494045e-07,
b3854,4.477865409494045e-07,
b3855,4.477865409494045e-07,
b3856,1.0536054183459018e-49,0.0
b3857,1.0536054183459018e-49,0.0
b3860,0.0,5.342183988236522e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,5.352172963000143e-44,6.32586600116179e-43
b3893,5.352172963000143e-44,4.442245494310263e-43
b3894,5.352172963000143e-44,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,6.17616851334679e-37
b3916,9.493123046411225e-10,3.202746038558342e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.007327867079118e-08,6.772230111149578e-07
b3924,5.549737578738105e-45,-2.2838079648379587e-42
b3925,-4.291621304343347e-29,0.0
b3926,-4.291621304343347e-29,-2.8957747759672584e-27
b3927,-4.291621304343347e-29,-2.8620661473175118e-27
b3930,0.0,0.0
b3936,1.2836290749027347e-07,4.33064852791223e-06
b3939,1.1282570739265911e-08,3.8064616421040385e-07
b3940,1.1282570739265911e-08,4.7497214915376364e-08
b3941,7.624995598165092e-08,2.5724858222795416e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8349123401674455e-09,1.9685557946993193e-07
b3957,3.103510876776283e-08,1.0470481755712194e-06
b3958,9.00986458961714e-08,2.552114972504686e-06
b3959,9.00986458961714e-08,3.0397065308504775e-06
b3960,9.00986458961714e-08,6.63194776292344e-07
b3962,0.0,0.0
b3965,4.327699025771861e-13,1.460059123125287e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-9.427385396461964e-37,
b3969,-9.427385396461964e-37,
b3970,-9.427385396461964e-37,
b3971,-9.427385396461964e-37,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456691897e-12,6.116511964721854e-11
b3976,2.0744431553754674e-07,
b3977,2.0744431553754674e-07,
b3978,2.0744431553754674e-07,
b3979,2.0744431553754674e-07,
b3980,2.0744431553754674e-07,0.0
b3981,1.795564614337559e-09,6.057793022833681e-08
b3982,1.795564614337559e-09,3.7243887390798934e-11
