,TranscriptionFlux,TranslationFlux
b2320,6.921792925680804e-11,2.3352425502191308e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830218000362072e-14,1.6295966554316473e-12
b2328,2.5620427305654672e-08,0.0
b2329,2.5620427305654672e-08,8.643701515106537e-07
b2341,7.213233014272753e-09,2.4335672621871085e-07
b2342,7.213233014272753e-09,1.7768951415538966e-07
b2344,0.0,0.0
b2348,5.50077003974646e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9275047148309905e-09,1.9997941827097315e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866700325698e-07,
b2397,4.229866700325698e-07,
b2400,4.481261597798469e-10,1.5118673549184035e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550993953725e-10,2.8634907806471168e-08
b2415,1.1917506904850185e-08,2.010336737572885e-07
b2416,1.1917506904850185e-08,4.02067347514577e-07
b2417,1.1917506904850185e-08,2.010336737572885e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746153680845e-16,2.9883855150262025e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876196919147e-10,2.5990981946193445e-08
b2467,0.0,0.0
b2470,2.7732541943653053e-25,0.0
b2472,4.6860471315928126e-09,1.5809569531367511e-07
b2474,1.2728555497773632e-14,4.294301306088705e-13
b2476,4.455927278075655e-11,1.503320179059086e-09
b2477,2.0367727267025565e-10,6.871569819540407e-09
b2478,1.304175382910969e-10,4.399966713570056e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461949662366e-08,3.585106686891438e-07
b2500,1.0626461949662366e-08,4.47566392254749e-09
b2501,1.0562796318304935e-13,3.563627470028299e-12
b2502,1.0562796318304935e-13,0.0
b2507,5.133463249962749e-09,1.7319041381348617e-07
b2508,5.133463249962749e-09,0.0
b2512,2.0367727267025565e-10,6.871569819540407e-09
b2514,3.386491883214031e-10,1.1425190014443099e-08
b2515,5.917055494469297e-12,1.996268872971743e-10
b2517,5.485425447503302e-14,1.8506475198843946e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319087140083e-14,1.205212525832528e-12
b2527,3.572319087140083e-14,1.205212525832528e-12
b2528,1.832897600428457e-12,0.0
b2529,1.832897600428457e-12,1.8954977292491847e-11
b2530,1.832897600428457e-12,6.183745328229512e-11
b2532,2.9746292554352555e-14,1.0035666890072168e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611424385062e-09,6.148535287950373e-08
b2552,0.0,0.0
b2557,9.152402259205503e-10,3.0877952319436385e-08
b2558,0.0,0.0
b2559,4.563343356342028e-14,1.539559719773262e-12
b2563,5.537434340544643e-10,0.0
b2564,5.537434340544643e-10,1.8681940401753046e-08
b2566,2.2611726677743347e-12,3.701295039768789e-12
b2567,2.2611726677743347e-12,7.62863998370736e-11
b2573,2.972604326176214e-12,1.0028835277197194e-10
b2574,4.129436643316678e-12,1.3931702755986002e-10
b2575,2.2659322510935667e-14,7.644697646234574e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342509894e-13,5.5519425596531805e-12
b2595,2.0367727267025565e-10,6.871569819540407e-09
b2599,1.4634599088964396e-08,4.937353495674882e-07
b2600,2.352575379752495e-09,7.937010234751573e-08
b2601,2.352575379752495e-09,4.96794962543553e-08
b2606,1.2835895547157737e-07,4.330515196529487e-06
b2607,1.2835895547157737e-07,1.2108379140267348e-12
b2608,1.2835895547157737e-07,1.8506475198843946e-12
b2609,1.2835895547157737e-07,4.330515196529487e-06
b2610,1.2784588012388603e-09,4.313205297255384e-08
b2614,1.8385203735920876e-13,6.202715180813839e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727267025565e-10,6.871569819540407e-09
b2652,1.0109322282821733e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483661304854e-08,5.965634725394828e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978670763226e-07,
b2692,7.867978670763226e-07,
b2693,7.867978670763226e-07,
b2694,7.867978670763226e-07,
b2695,7.867978670763226e-07,
b2697,3.1948148296355705e-09,1.0778518817799308e-07
b2701,0.0,0.0
b2702,-4.0182542491841867e-44,0.0
b2703,-4.0182542491841867e-44,0.0
b2704,-4.0182542491841867e-44,0.0
b2705,-4.0182542491841867e-44,0.0
b2708,-4.0182542491841867e-44,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357262085940915e-11,3.4942852793420795e-10
b2744,3.365287263249948e-08,1.1353650846292556e-06
b2745,2.5606735977062157e-14,8.639082397857355e-13
b2746,4.008245321636305e-08,4.3038400472006486e-07
b2747,4.008245321636305e-08,1.3522833068400735e-06
b2750,1.3762273289125039e-08,4.643052243483284e-07
b2751,1.3762273289125039e-08,3.939930855313926e-08
b2752,1.3762273289125039e-08,3.939930855313926e-08
b2762,1.2880619980463669e-08,3.35086394767447e-08
b2763,1.2880619980463669e-08,2.1728020597078875e-07
b2764,1.2880619980463669e-08,4.345604119415775e-07
b2765,2.8089628733916216e-13,9.476749296548376e-12
b2779,1.4067822037010814e-08,4.746136869806291e-07
b2780,7.028795499638868e-09,2.3713425847582692e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447503302e-14,1.8506475198843946e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817496360147e-14,2.015756350573232e-12
b2794,8.438276358998504e-10,2.8468667317295265e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425447503302e-14,1.8506475198843946e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059280017696e-08,
b2815,4.628059280017696e-08,
b2816,4.628059280017696e-08,
b2817,0.0,0.0
b2818,5.2513846330890934e-09,1.7716879101162013e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398812642e-10
b2835,5.330449686054575e-10,2.8977999031466443e-10
b2836,5.330449686054575e-10,1.79836251276652e-08
b2838,1.2187941459658288e-08,4.111911437075314e-07
b2841,0.0,0.0
b2864,3.102914598402219e-07,
b2866,1.2592757376325164e-10,4.248486362641072e-09
b2867,1.2592757376325164e-10,4.248486362641072e-09
b2868,1.2592757376325164e-10,4.248486362641072e-09
b2871,0.0,0.0
b2874,1.7198632634075405e-09,5.802395299008446e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909420969964e-10,2.675693615893776e-08
b2891,7.930909420969964e-10,5.835482422544349e-13
b2893,0.0,0.0
b2895,9.87587408073282e-10,3.3318768159573583e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933693620824e-10,1.2873884929686657e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098338867208e-09,2.9024736105734064e-07
b2926,3.757389289971463e-08,1.2676506566853107e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929153214596e-13,8.651293084580614e-12
b2943,4.442226602166417e-09,1.498697908255331e-07
b2946,1.0970850895006604e-13,3.701295039768789e-12
b2947,1.0970850895006604e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437999628821e-13,1.0338659486173174e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499541797e-11,7.416629350714222e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355097195246e-13,1.4089994070193369e-11
b3041,7.865059701060372e-09,2.6534775413154155e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895547157737e-07,4.330515196529487e-06
b3067,6.228933389136813e-09,2.1014887976242433e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447503302e-14,1.8506475198843946e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217779896307616e-09,8.383735230744898e-09
b3115,1.4217779896307616e-09,0.0
b3116,1.4217779896307616e-09,0.0
b3117,1.4217779896307616e-09,4.796728960255923e-08
b3123,4.3502576403967086e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425447503302e-14,1.8506475198843946e-12
b3161,0.0,0.0
b3164,6.582989039533468e-12,2.2209384588361834e-10
b3165,1.2835895547157737e-07,4.330515196529487e-06
b3166,4.448560462599598e-13,1.5008347968547916e-11
b3167,4.448560462599598e-13,1.8506475198843946e-12
b3168,3.208203112751654e-11,1.0823687589449585e-09
b3169,3.208203112751654e-11,3.723705437361051e-11
b3171,3.208203112751654e-11,
b3172,3.662696663857344e-11,1.2357036955340665e-09
b3174,6.320039982420194e-07,
b3175,1.7953727253404876e-09,6.057145636591864e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447503302e-14,1.8506475198843946e-12
b3181,1.1037276599480537e-12,3.723705437361051e-11
b3182,0.0,0.0
b3185,1.2835895547157737e-07,4.330515196529487e-06
b3186,1.2835895547157737e-07,4.330515196529487e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.908098386882457e-35,0.0
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921592726447e-07,4.330515196529487e-06
b3231,1.2835921592726447e-07,4.330523983663247e-06
b3236,1.2432103428153337e-08,4.1942856750938283e-07
b3247,2.2611726677743347e-12,7.62863998370736e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456538530444e-07,
b3273,9.150456538530444e-07,
b3274,9.150456538530444e-07,
b3275,9.150456538530444e-07,
b3276,9.150456538530444e-07,
b3277,9.150456538530444e-07,
b3278,9.150456538530444e-07,
b3281,1.1260987019044944e-13,0.0
b3282,1.1260987019044944e-13,3.799179826194027e-12
b3287,1.962445507089519e-12,6.620808076530339e-11
b3288,1.962445507089519e-12,4.382235301538095e-11
b3289,5.485425447503302e-14,1.8506475198843946e-12
b3290,0.0,0.0
b3294,1.2835921592726447e-07,4.330515196529487e-06
b3295,1.2835921592726447e-07,4.2198868495658176e-07
b3296,1.2835921592726447e-07,4.330523983663247e-06
b3297,1.2835921592726447e-07,4.330515196529487e-06
b3298,1.2835921592726447e-07,4.330515196529487e-06
b3299,1.2835895547157737e-07,4.330515196529487e-06
b3300,1.2835895547157737e-07,6.057145636591864e-08
b3301,1.2835895547157737e-07,4.330515196529487e-06
b3302,1.2835895547157737e-07,4.330515196529487e-06
b3303,1.2835895547157737e-07,4.330515196529487e-06
b3304,1.2835895547157737e-07,4.330515196529487e-06
b3305,1.2835895547157737e-07,4.330515196529487e-06
b3306,1.2835895547157737e-07,4.330515196529487e-06
b3307,1.2835895547157737e-07,4.330515196529487e-06
b3308,1.2835895547157737e-07,4.330515196529487e-06
b3309,1.2835895547157737e-07,4.330515196529487e-06
b3310,1.2835895547157737e-07,4.330515196529487e-06
b3311,1.2835921592726447e-07,4.330515196529487e-06
b3312,1.2835921592726447e-07,4.330515196529487e-06
b3313,1.2835921592726447e-07,4.330515196529487e-06
b3314,1.2835921592726447e-07,4.330515196529487e-06
b3315,1.2835921592726447e-07,4.330515196529487e-06
b3316,1.2835921592726447e-07,4.330515196529487e-06
b3317,1.2835921592726447e-07,4.330515196529487e-06
b3318,1.2835921592726447e-07,4.330515196529487e-06
b3319,1.2835921592726447e-07,4.330523983663247e-06
b3320,1.2835921592726447e-07,4.330523983663247e-06
b3321,1.2835921592726447e-07,4.330523983663247e-06
b3339,1.2835895547157737e-07,2.615969159107641e-07
b3340,1.2835895547157737e-07,2.615969159107641e-07
b3341,1.2835895547157737e-07,4.330515196529487e-06
b3342,1.2835895547157737e-07,4.330515196529487e-06
b3343,9.653211697599565e-14,3.256756008818386e-12
b3344,9.653211697599565e-14,3.256756008818386e-12
b3345,9.653211697599565e-14,3.256756008818386e-12
b3350,0.0,0.0
b3359,9.530983430195418e-10,3.215519200097522e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788974997286622e-11,6.035561276966359e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189908390025e-08,7.73186875994543e-09
b3385,1.4612189908390025e-08,0.0
b3386,1.4612189908390025e-08,0.0
b3389,1.4612189908390025e-08,4.929793189760693e-07
b3390,1.4612189908390025e-08,6.991414098910816e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276599480537e-12,3.723705437361051e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088655852171e-11,2.3360170730685662e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112665681976e-12,1.45088664240834e-10
b3464,1.801319121956385e-13,6.077207315042837e-12
b3465,5.485425447503302e-14,1.8506475198843946e-12
b3469,0.0,0.0
b3470,4.826605848799783e-14,1.628378004409193e-12
b3475,1.7232280371914887e-15,5.81374721750197e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339306673636e-09,4.639363386948855e-08
b3496,0.0,0.0
b3500,1.7043175160576117e-13,5.749947774102261e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677586943179424e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303722633188e-09,3.7844421572678026e-08
b3560,1.1217303722633188e-09,3.7844421572678026e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366281503291e-09,1.6205375464552864e-07
b3608,2.087120340418732e-09,4.290551934357023e-08
b3609,2.087120340418732e-09,7.041430274937438e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895547157737e-07,4.330515196529487e-06
b3637,1.2835895547157737e-07,4.330515196529487e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171907329564e-10,2.2722812123839377e-08
b3643,6.735171907329564e-10,4.3502576403967086e-11
b3648,9.812211269519469e-10,3.310398550541413e-08
b3649,1.1037276599480537e-12,3.723705437361051e-11
b3650,1.1037276599480537e-12,0.0
b3651,1.1037276599480537e-12,7.1465276534088175e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385099615434e-09,9.363308971116756e-08
b3671,2.7753385099615434e-09,9.363308971116756e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895547157737e-07,4.330515196529487e-06
b3704,1.2835895547157737e-07,4.3502576403967086e-11
b3705,1.1809433063972408e-09,3.9842120215176166e-08
b3706,9.660436000724144e-14,3.2591933108632946e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206013828776856e-07,8.503888608973673e-07
b3732,2.5206013828776856e-07,2.551166582692102e-06
b3733,2.5206013828776856e-07,8.503888608973673e-07
b3734,2.5206013828776856e-07,2.551166582692102e-06
b3735,2.5206013828776856e-07,8.503888608973673e-07
b3736,2.5206013828776856e-07,1.7007777217947346e-06
b3737,2.5206013828776856e-07,8.503888608973674e-06
b3738,2.5206013828776856e-07,8.503888608973673e-07
b3739,0.0,0.0
b3740,9.660436000724144e-14,1.8506475198843946e-12
b3741,9.660436000724144e-14,3.2591933108632946e-12
b3744,0.0,0.0
b3747,9.15174542006084e-15,3.087573630584607e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93277837439315e-06,
b3761,5.169211027307724e-07,
b3770,2.3909773174316182e-08,8.066568919679049e-07
b3771,2.3909773174316182e-08,3.32821941727457e-07
b3772,2.3909773174316182e-08,0.0
b3774,1.6092101724094904e-10,5.429079007714597e-09
b3779,0.0,0.0
b3780,4.3886593596889786e-12,1.4806256392241223e-10
b3781,6.573387200298175e-10,2.217699034631592e-08
b3783,2.623844454064231e-12,8.852205317431707e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414469435743e-07,
b3797,7.638414469435743e-07,
b3798,7.638414469435743e-07,
b3799,7.638414469435743e-07,
b3803,5.8727460656020765e-15,4.27725755442914e-14
b3804,5.8727460656020765e-15,3.4298277592249303e-15
b3805,5.8727460656020765e-15,1.9813199623675637e-13
b3806,0.0,0.0
b3807,9.446620564024796e-14,3.1870572456797366e-12
b3809,5.6136939745132765e-09,1.89392216351268e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.81371726730197e-10,9.492789451287412e-09
b3831,4.3198531657246405e-16,1.4574121230745694e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193815118e-09,2.5603114951095863e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007397525596e-15,0.0
b3850,4.687007397525596e-15,1.581280923225114e-13
b3851,4.480950306456529e-07,
b3852,4.480950306456529e-07,
b3853,4.480950306456529e-07,
b3854,4.480950306456529e-07,
b3855,4.480950306456529e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616194942246e-10,3.2025750393490755e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006237069310777e-08,6.768550027983752e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895547157737e-07,4.330515196529487e-06
b3939,1.1289656783067878e-08,3.808852298856811e-07
b3940,1.1289656783067878e-08,4.750583529877282e-08
b3941,7.629734143440746e-08,2.57408449081422e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342760383746116e-09,1.9683411221372593e-07
b3957,3.1020615911048266e-08,1.046559222260459e-06
b3958,9.005657139355177e-08,2.5509231791427754e-06
b3959,9.005657139355177e-08,3.0382870407002864e-06
b3960,9.005657139355177e-08,6.628850758515116e-07
b3962,0.0,0.0
b3965,4.327518932911716e-13,1.4599983642273372e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802043560453e-07,
b3977,2.0750802043560453e-07,
b3978,2.0750802043560453e-07,
b3979,2.0750802043560453e-07,
b3980,2.0750802043560453e-07,0.0
b3981,1.7953727253404876e-09,6.057145636591864e-08
b3982,1.7953727253404876e-09,3.723705437361051e-11
b3983,1.2835895547157737e-07,4.330515196529487e-06
b3984,1.2835895547157737e-07,4.330515196529487e-06
b3985,1.2835895547157737e-07,4.330515196529487e-06
b3986,5.134358218863095e-07,1.7322060786117948e-05
b3987,1.2835895547157737e-07,2.1099434247829088e-07
b3988,1.2835895547157737e-07,2.1099434247829088e-07
b3990,1.5718501867061444e-14,1.425918198411899e-13
b3991,1.5718501867061444e-14,4.717878386487854e-13
b3992,1.5718501867061444e-14,1.425918198411899e-13
b3993,1.5718501867061444e-14,5.303035612272438e-13
b3994,1.5718501867061444e-14,2.280970269564782e-13
b3996,6.645358400150513e-16,0.0
b3997,6.645358400150513e-16,2.241980345859777e-14
b4005,6.801360678706289e-09,2.294611674581411e-07
b4006,6.801360678706289e-09,2.0627768807363177e-09
b4007,2.021545281098623e-06,
b4008,2.021545281098623e-06,
b4009,2.021545281098623e-06,
b4010,2.021545281098623e-06,
b4013,1.909542715300687e-08,6.442327079284222e-07
b4014,1.2800834258694754e-12,4.3186863808507495e-11
b4015,1.2800834258694754e-12,0.0
b4019,0.0,0.0
b4022,5.485425447503302e-14,1.8506475198843946e-12
b4024,3.0806574214074615e-09,1.0393379822773978e-07
b4025,2.931347740671324e-10,9.889645713189404e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053242e-10,6.373381349346879e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145855162028e-09,5.910865945617055e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7299773345151476e-09,1.9331533068124648e-07
b4094,4.891296119743787e-10,1.650202909446898e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980795953404102e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760041717961788e-12,5.937947514575334e-11
b4143,1.760041717961788e-12,5.937947514575334e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886593596889786e-12,1.4806256392241223e-10
b4163,5.336787027299146e-07,
b4164,5.336787027299146e-07,
b4165,5.336787027299146e-07,
b4166,6.490981814614223e-14,2.189897485945786e-12
b4169,0.0,0.0
b4171,1.1109994839616438e-13,3.748238781592193e-12
b4177,1.37620941455554e-11,4.642991804852584e-10
