,TranscriptionFlux,TranslationFlux
b2311,9.776737225067537e-10,1.6351748341612447e-11
b2312,9.776737225067537e-10,3.2984304811521703e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92176570344944e-11,1.4683522090525142e-11
b2320,6.92176570344944e-11,2.3352333661083554e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302148023607784e-14,1.6295955765047311e-12
b2328,2.5620413423684196e-08,0.0
b2329,2.5620413423684196e-08,8.643696831671408e-07
b2341,7.213233014289892e-09,2.433567262192891e-07
b2342,7.213233014289892e-09,1.7768951415581188e-07
b2344,5.17022751837769e-30,1.744307497329807e-28
b2348,5.514775332325927e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9275120781744534e-09,1.999796666920564e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229890348260981e-07,
b2397,4.229890348260981e-07,
b2400,4.4812390831608986e-10,1.5118597590338946e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487556766521638e-10,2.8634927281694364e-08
b2415,1.1917521503518098e-08,2.0103392001884857e-07
b2416,1.1917521503518098e-08,4.0206784003769715e-07
b2417,1.1917521503518098e-08,2.0103392001884857e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857754926532077e-16,2.988388474770261e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703872022264789e-10,2.599096786193725e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686059584878148e-09,1.5809611545686803e-07
b2474,1.2728493018512631e-14,4.2942802271239974e-13
b2476,4.4559922552891275e-11,1.5033421007714697e-09
b2477,2.036775160765545e-10,6.871578031469775e-09
b2478,1.304178848789078e-10,4.399978406589654e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626616904169996e-08,3.5851589647280405e-07
b2500,1.0626616904169996e-08,4.476289169170078e-09
b2501,1.056273573158188e-13,3.5636070295593088e-12
b2502,1.056273573158188e-13,0.0
b2507,5.1335395476641556e-09,1.731929879101216e-07
b2508,5.1335395476641556e-09,0.0
b2512,2.0367751607655448e-10,6.871578031469775e-09
b2514,3.386460672972229e-10,1.1425084718769795e-08
b2515,5.917055770678887e-12,1.9962689661580596e-10
b2517,5.485428154544004e-14,1.8506484331732924e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.57232136058276e-14,1.2052132928361255e-12
b2527,3.57232136058276e-14,1.2052132928361255e-12
b2528,1.8328980111579573e-12,0.0
b2529,1.8328980111579573e-12,1.8954988951461055e-11
b2530,1.8328980111579573e-12,6.183746713929743e-11
b2532,2.974671030837869e-14,1.003580782999739e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224792565503193e-09,6.148596400504764e-08
b2552,0.0,0.0
b2557,9.152535719052478e-10,3.0878402580108364e-08
b2558,0.0,0.0
b2559,4.563316656411622e-14,1.5395507118739732e-12
b2563,5.537412562759551e-10,0.0
b2564,5.537412562759551e-10,1.8681866928866844e-08
b2566,2.261172952410857e-12,3.701296866346585e-12
b2567,2.261172952410857e-12,7.628640944000922e-11
b2573,2.9386953475153564e-12,9.914434730036187e-11
b2574,4.129436638485301e-12,1.3931702739686126e-10
b2575,2.265938807384716e-14,7.644719765547052e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456284463632e-13,5.551945299519874e-12
b2595,2.0367751607655448e-10,6.871578031469775e-09
b2599,1.4634613110040511e-08,4.937358226040829e-07
b2600,2.3525606522504344e-09,7.936960547784858e-08
b2601,2.3525606522504344e-09,4.9679469336408464e-08
b2606,1.283590188163298e-07,4.330517333625508e-06
b2607,1.283590188163298e-07,1.2108391920238749e-12
b2608,1.283590188163298e-07,1.8506484331732924e-12
b2609,1.283590188163298e-07,4.330517333625508e-06
b2610,1.2786147701705023e-09,4.313731498038323e-08
b2614,1.838526032786515e-13,6.202734273542803e-12
b2615,2.0097569744607558e-12,6.78042532152001e-11
b2617,2.0367751607655448e-10,6.871578031469775e-09
b2652,1.010934039481967e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682489160448206e-08,5.96563658067043e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868014189274159e-07,
b2692,7.868014189274159e-07,
b2693,7.868014189274159e-07,
b2694,7.868014189274159e-07,
b2695,7.868014189274159e-07,
b2697,3.1948213483980328e-09,1.0778540810499235e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357260088074261e-11,3.494284605311049e-10
b2744,3.3652940190434815e-08,1.135367363867697e-06
b2745,2.5606607324367528e-14,8.63903899360503e-13
b2746,4.008245508742171e-08,4.3038402481049486e-07
b2747,4.008245508742171e-08,1.3522833699649872e-06
b2750,1.3762282649146233e-08,4.643055401324034e-07
b2751,1.3762282649146233e-08,3.939933534946538e-08
b2752,1.3762282649146233e-08,3.939933534946538e-08
b2762,1.2880628740853285e-08,3.3508662266698737e-08
b2763,1.2880628740853285e-08,2.1728035374777951e-07
b2764,1.2880628740853285e-08,4.3456070749555903e-07
b2765,2.8089467615732594e-13,9.476694939239215e-12
b2779,1.4067832700187914e-08,4.746140467299766e-07
b2780,7.0289080986307705e-09,2.3713805728864647e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485428154544004e-14,1.8506484331732924e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974803473083339e-14,2.015751619464826e-12
b2794,8.438227958224938e-10,2.8468504024999313e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485428154544004e-14,1.8506484331732924e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280886966921196e-08,
b2815,4.6280886966921196e-08,
b2816,4.6280886966921196e-08,
b2817,0.0,0.0
b2818,5.251367650242341e-09,1.771682180521747e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398953021e-10
b2835,5.330449686069437e-10,2.8977999034112506e-10
b2836,5.330449686069437e-10,1.798362512771534e-08
b2838,1.2187976724434815e-08,4.1119233345428564e-07
b2841,0.0,0.0
b2864,3.102918737661049e-07,
b2866,1.259294454011604e-10,4.248549507096997e-09
b2867,1.259294454011604e-10,4.248549507096997e-09
b2868,1.259294454011604e-10,4.248549507096997e-09
b2871,0.0,0.0
b2874,1.7198717830796396e-09,5.802424042284954e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930932368412994e-10,2.6757013577961934e-08
b2891,7.930932368412994e-10,5.838490643638344e-13
b2893,0.0,0.0
b2895,9.875874086529072e-10,3.331876817912871e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159168945313503e-10,1.2873964297816945e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603115971267468e-09,2.902479559311225e-07
b2926,3.757394075277093e-08,1.267652271129638e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642934131241503e-13,8.651294764044355e-12
b2943,4.442232120448019e-09,1.4986997699877085e-07
b2946,1.0970856309088008e-13,3.701296866346585e-12
b2947,1.0970856309088008e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438208796006e-13,1.0338660191851767e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314996490223e-11,7.416629351075975e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763558211147887e-13,1.4089996512519708e-11
b3041,7.865059340595489e-09,2.6534774197034373e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,5.461324253398753e-10,1.8425163702547636e-08
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283590188163298e-07,4.330517333625508e-06
b3067,6.228989145362243e-09,2.1015076084022396e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485428154544004e-14,1.8506484331732924e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217800428015017e-09,8.383657965457324e-09
b3115,1.4217800428015017e-09,0.0
b3116,1.4217800428015017e-09,0.0
b3117,1.4217800428015017e-09,4.796735887148603e-08
b3123,4.3502570528293105e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485428154544004e-14,1.8506484331732924e-12
b3161,0.0,0.0
b3164,6.58300577189749e-12,2.22094410392393e-10
b3165,1.2835901881632978e-07,4.330517333625508e-06
b3166,4.4485626579535927e-13,1.5008355375131896e-11
b3167,4.4485626579535927e-13,1.8506484331732924e-12
b3168,3.208223504596429e-11,1.0823756386514319e-09
b3169,3.208223504596429e-11,3.7237097295456194e-11
b3171,3.208223504596429e-11,
b3172,3.662684818787807e-11,1.235699699299176e-09
b3174,6.320091358939155e-07,
b3175,1.7955293105388126e-09,6.057673916506894e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485428154544004e-14,1.8506484331732924e-12
b3181,1.1037289321761904e-12,3.7237097295456194e-11
b3182,0.0,0.0
b3185,1.283590188163298e-07,4.330517333625508e-06
b3186,1.283590188163298e-07,4.330517333625508e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-1.279133629207935e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275140996911679e-14,1.1049519533557845e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835927927211441e-07,4.330517333625508e-06
b3231,1.2835927927211441e-07,4.3305261207625585e-06
b3236,1.2432112542610243e-08,4.1942887500872326e-07
b3247,2.261172952410857e-12,7.628640944000922e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15041221191191e-07,
b3273,9.15041221191191e-07,
b3274,9.15041221191191e-07,
b3275,9.15041221191191e-07,
b3276,9.15041221191191e-07,
b3277,9.15041221191191e-07,
b3278,9.15041221191191e-07,
b3281,1.1260989882178105e-13,0.0
b3282,1.1260989882178105e-13,3.799180792144678e-12
b3287,1.962457980702552e-12,6.62085015943028e-11
b3288,1.962457980702552e-12,4.382263155716555e-11
b3289,5.485428154544004e-14,1.8506484331732924e-12
b3290,0.0,0.0
b3294,1.2835927927211441e-07,4.330517333625508e-06
b3295,1.2835927927211441e-07,4.2199236871956317e-07
b3296,1.2835927927211441e-07,4.3305261207625585e-06
b3297,1.2835927927211441e-07,4.330517333625508e-06
b3298,1.2835927927211441e-07,4.330517333625508e-06
b3299,1.283590188163298e-07,4.330517333625508e-06
b3300,1.283590188163298e-07,6.057673916506894e-08
b3301,1.283590188163298e-07,4.330517333625508e-06
b3302,1.283590188163298e-07,4.330517333625508e-06
b3303,1.283590188163298e-07,4.330517333625508e-06
b3304,1.283590188163298e-07,4.330517333625508e-06
b3305,1.283590188163298e-07,4.330517333625508e-06
b3306,1.283590188163298e-07,4.330517333625508e-06
b3307,1.283590188163298e-07,4.330517333625508e-06
b3308,1.283590188163298e-07,4.330517333625508e-06
b3309,1.283590188163298e-07,4.330517333625508e-06
b3310,1.283590188163298e-07,4.330517333625508e-06
b3311,1.2835927927211441e-07,4.330517333625508e-06
b3312,1.2835927927211441e-07,4.330517333625508e-06
b3313,1.2835927927211441e-07,4.330517333625508e-06
b3314,1.2835927927211441e-07,4.330517333625508e-06
b3315,1.2835927927211441e-07,4.330517333625508e-06
b3316,1.2835927927211441e-07,4.330517333625508e-06
b3317,1.2835927927211441e-07,4.330517333625508e-06
b3318,1.2835927927211441e-07,4.330517333625508e-06
b3319,1.2835927927211441e-07,4.3305261207625585e-06
b3320,1.2835927927211441e-07,4.3305261207625585e-06
b3321,1.2835927927211441e-07,4.3305261207625585e-06
b3339,1.283590188163298e-07,2.615970389193978e-07
b3340,1.283590188163298e-07,2.615970389193978e-07
b3341,1.283590188163298e-07,4.330517333625508e-06
b3342,1.283590188163298e-07,4.330517333625508e-06
b3343,9.653199079642938e-14,3.2567517518304162e-12
b3344,9.653199079642938e-14,3.2567517518304162e-12
b3345,9.653199079642938e-14,3.2567517518304162e-12
b3350,0.0,0.0
b3359,9.530954960330506e-10,3.215509595065899e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889762140074022e-11,6.03556538188277e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461218199103617e-08,7.731959937146698e-09
b3385,1.461218199103617e-08,0.0
b3386,1.461218199103617e-08,0.0
b3389,1.461218199103617e-08,4.929790518640392e-07
b3390,1.461218199103617e-08,6.991410310738084e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037289321761904e-12,3.7237097295456194e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924092712235151e-11,2.336018441592334e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,1.5851036057755862e-29,5.347749385826711e-28
b3450,1.5851036057755862e-29,0.0
b3451,1.5851036057755862e-29,0.0
b3452,1.5851036057755862e-29,0.0
b3453,1.5851036057755862e-29,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300508685218746e-12,1.450885771524576e-10
b3464,1.8036580572970276e-13,6.0850983071431854e-12
b3465,5.485428154544004e-14,1.8506484331732924e-12
b3469,0.0,0.0
b3470,4.826599539821469e-14,1.6283758759152081e-12
b3475,1.7232280371937937e-15,5.813747217509747e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751489722907333e-09,4.639414133683544e-08
b3496,0.0,0.0
b3500,1.7043218835436293e-13,5.7499625089250095e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467753122937176e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217386914464875e-09,3.784470224144011e-08
b3560,1.1217386914464875e-09,3.784470224144011e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803369548377103e-09,1.620538648618095e-07
b3608,2.087122823873085e-09,4.2905519343763004e-08
b3609,2.087122823873085e-09,7.041438653501112e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872134e-12,1.373859117444943e-10
b3636,1.283590188163298e-07,4.330517333625508e-06
b3637,1.283590188163298e-07,4.330517333625508e-06
b3639,4.965544728594806e-12,1.6752525624118373e-10
b3640,0.0,0.0
b3642,6.735272922577897e-10,2.272315292442191e-08
b3643,6.735272922577897e-10,4.3502570528293105e-11
b3648,9.81227771094641e-10,3.310420966243378e-08
b3649,1.1037289321761904e-12,3.7237097295456194e-11
b3650,1.1037289321761904e-12,0.0
b3651,1.1037289321761904e-12,7.146524752151724e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753449534384504e-09,9.363330709821751e-08
b3671,2.7753449534384504e-09,9.363330709821751e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283590188163298e-07,4.330517333625508e-06
b3704,1.283590188163298e-07,4.3502570528293105e-11
b3705,1.1809433311764988e-09,3.984212105116733e-08
b3706,9.660429604721557e-14,3.2591911530094622e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520603764008599e-07,8.50389664232325e-07
b3732,2.520603764008599e-07,2.5511689926969747e-06
b3733,2.520603764008599e-07,8.50389664232325e-07
b3734,2.520603764008599e-07,2.5511689926969747e-06
b3735,2.520603764008599e-07,8.50389664232325e-07
b3736,2.520603764008599e-07,1.70077932846465e-06
b3737,2.520603764008599e-07,8.50389664232325e-06
b3738,2.520603764008599e-07,8.50389664232325e-07
b3739,0.0,0.0
b3740,9.660429604721557e-14,1.8506484331732924e-12
b3741,9.660429604721557e-14,3.2591911530094622e-12
b3744,0.0,0.0
b3747,9.151790977645948e-15,3.0875890005924026e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932771460953583e-06,
b3761,5.169271984653079e-07,
b3770,2.3909810792039194e-08,8.066581610972816e-07
b3771,2.3909810792039194e-08,3.328227144369798e-07
b3772,2.3909810792039194e-08,0.0
b3774,1.6092139084973756e-10,5.429091612355467e-09
b3779,0.0,0.0
b3780,4.388670514598326e-12,1.4806294026159535e-10
b3781,6.573391660754152e-10,2.2177005394796428e-08
b3783,2.6238723254571966e-12,8.852299348650909e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638344073057781e-07,
b3797,7.638344073057781e-07,
b3798,7.638344073057781e-07,
b3799,7.638344073057781e-07,
b3803,5.872751164895206e-15,4.277260463484971e-14
b3804,5.872751164895206e-15,3.4298307373372022e-15
b3805,5.872751164895206e-15,1.9813216827435446e-13
b3806,0.0,0.0
b3807,9.446626096819945e-14,3.187059112308628e-12
b3809,5.613708893042879e-09,1.893927196657342e-07
b3816,0.0,0.0
b3821,4.568328820896299e-30,1.541241692794522e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.1122193430649503e-29,3.7523542859331917e-28
b3826,1.1122193430649503e-29,0.0
b3829,2.813708213221577e-10,9.492758905048866e-09
b3831,4.3198133535540573e-16,1.4573986914282083e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193867297e-09,2.56031149512719e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870120396115066e-15,0.0
b3850,4.6870120396115066e-15,1.5812824893506333e-13
b3851,4.480853590770925e-07,
b3852,4.480853590770925e-07,
b3853,4.480853590770925e-07,
b3854,4.480853590770925e-07,
b3855,4.480853590770925e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492611050987366e-10,3.202573303905319e-08
b3917,0.0,0.0
b3918,7.289531357543747e-65,7.205131506181114e-63
b3919,2.0062415241754246e-08,6.768565057600488e-07
b3924,0.0,0.0
b3925,-8.101090610564986e-30,0.0
b3926,-8.101090610564986e-30,-2.733108560180067e-28
b3927,-8.101090610564986e-30,0.0
b3930,0.0,0.0
b3936,1.283590188163298e-07,4.330517333625508e-06
b3939,1.1289620023636488e-08,3.808839897129509e-07
b3940,1.1289620023636488e-08,4.750582480905731e-08
b3941,7.629709592208426e-08,2.5740762078327742e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834274774016836e-09,1.9683406955740685e-07
b3957,3.102051559115113e-08,1.0465558377140715e-06
b3958,9.0056280152849e-08,2.5509149295209217e-06
b3959,9.0056280152849e-08,3.038277214955876e-06
b3960,9.0056280152849e-08,6.628829320977316e-07
b3962,0.0,0.0
b3965,4.327521591611285e-13,1.4599992612071265e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687184e-12,6.116511964720264e-11
b3976,2.0751185957065915e-07,
b3977,2.0751185957065915e-07,
b3978,2.0751185957065915e-07,
b3979,2.0751185957065915e-07,
b3980,2.0751185957065915e-07,0.0
b3981,1.7955293105388126e-09,6.057673916506894e-08
b3982,1.7955293105388126e-09,3.7237097295456194e-11
b3983,1.283590188163298e-07,4.330517333625508e-06
b3984,1.283590188163298e-07,4.330517333625508e-06
b3985,1.283590188163298e-07,4.330517333625508e-06
b3986,5.134360752653192e-07,1.7322069334502032e-05
b3987,1.283590188163298e-07,2.1099618435978158e-07
b3988,1.283590188163298e-07,2.1099618435978158e-07
b3990,1.5718506138557352e-14,1.425918585904537e-13
b3991,1.5718506138557352e-14,4.717879668569213e-13
b3992,1.5718506138557352e-14,1.425918585904537e-13
b3993,1.5718506138557352e-14,5.303037053370014e-13
b3994,1.5718506138557352e-14,2.280970889417441e-13
b3996,6.645364981818085e-16,0.0
b3997,6.645364981818085e-16,2.2419825663524054e-14
b4005,6.80145985578895e-09,2.2946451344878143e-07
b4006,6.80145985578895e-09,2.0627894327201833e-09
b4007,2.0215351245035784e-06,
b4008,2.0215351245035784e-06,
b4009,2.0215351245035784e-06,
b4010,2.0215351245035784e-06,
b4013,1.9095364977773575e-08,6.442306102890978e-07
b4014,1.2800833801664106e-12,4.318686226659859e-11
b4015,1.2800833801664106e-12,0.0
b4019,0.0,0.0
b4022,5.485428154544004e-14,1.8506484331732924e-12
b4024,3.08065922616863e-09,1.0393385911593909e-07
b4025,2.9313539535953994e-10,9.889666674065895e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,9.384754066126024e-45,0.0
b4042,-3.1867040540162645e-30,-1.0751155057362023e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752018698321027e-09,5.910879821208147e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730019649549417e-09,1.9331675828634243e-07
b4094,4.891370199363065e-10,1.6502279020869407e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980808388644099e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600420177592868e-12,5.937948526018298e-11
b4143,1.7600420177592868e-12,5.937948526018298e-11
b4151,0.0,0.0
