,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830221863028687e-14,1.629597958600282e-12
b2328,2.5620402610811174e-08,0.0
b2329,2.5620402610811174e-08,8.643693183674215e-07
b2341,7.213233015836311e-09,2.4335672627146147e-07
b2342,7.213233015836311e-09,1.776895141939061e-07
b2344,0.0,0.0
b2348,5.500853183709265e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927231845565713e-09,1.999702123336421e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,8.459719070002249e-07,
b2397,8.459719070002249e-07,
b2400,4.4812664962256576e-10,1.5118690075271598e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487544620842052e-10,2.8634886305161154e-08
b2415,1.1919035328658545e-08,2.0105945638579515e-07
b2416,1.1919035328658545e-08,4.021189127715903e-07
b2417,1.1919035328658545e-08,2.0105945638579515e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858589446677327e-16,2.988670021325196e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703868771933308e-10,2.5990956896118917e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686048935135985e-09,1.5809575616078226e-07
b2474,1.2728546036416189e-14,4.2942981140595995e-13
b2476,4.461578390008498e-11,1.5052267251206805e-09
b2477,2.0369940037188254e-10,6.87231635372501e-09
b2478,1.3041758848556872e-10,4.3999684070079796e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.063993844297403e-08,3.589653324005123e-07
b2500,1.063993844297403e-08,4.475757410293515e-09
b2501,1.0562799146868006e-13,3.563628424315853e-12
b2502,1.0562799146868006e-13,0.0
b2507,5.140853749143889e-09,1.7343975106382673e-07
b2508,5.140853749143889e-09,0.0
b2512,2.0369940037188254e-10,6.87231635372501e-09
b2514,3.3864895738913704e-10,1.1425182223356892e-08
b2515,5.917055618154076e-12,1.9962689146999429e-10
b2517,5.485425868119166e-14,1.8506476617898334e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572503949975698e-14,1.2052748940027862e-12
b2527,3.572503949975698e-14,1.2052748940027862e-12
b2528,1.8329182252974656e-12,0.0
b2529,1.8329182252974656e-12,1.895587402588708e-11
b2530,1.8329182252974656e-12,6.183814911460647e-11
b2532,2.974621808161651e-14,1.0035641764804203e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8232763047709846e-09,6.151285445004446e-08
b2552,0.0,0.0
b2557,9.164009348038654e-10,3.091711178002467e-08
b2558,0.0,0.0
b2559,4.5633451410885126e-14,1.5395603219027936e-12
b2563,5.537453129223604e-10,0.0
b2564,5.537453129223604e-10,1.8682003790130947e-08
b2566,2.304036702161193e-12,3.701295323579667e-12
b2567,2.304036702161193e-12,7.773252684562467e-11
b2573,2.973284872342055e-12,1.0031131272441382e-10
b2574,4.12943663472177e-12,1.3931702726988896e-10
b2575,2.2659332006462653e-14,7.644700849791642e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456277604357487e-13,5.5519429853694965e-12
b2595,2.0369940037188254e-10,6.87231635372501e-09
b2599,1.463458580876699e-08,4.937349015263175e-07
b2600,2.352574660343929e-09,7.937007807644155e-08
b2601,2.352574660343929e-09,4.96794483696198e-08
b2606,1.283589653139886e-07,4.330515528588214e-06
b2607,1.283589653139886e-07,1.210837609377068e-12
b2608,1.283589653139886e-07,1.8506476617898334e-12
b2609,1.283589653139886e-07,4.330515528588214e-06
b2610,1.2784700099461417e-09,4.313243112674681e-08
b2614,1.839084694171476e-13,6.20461905953876e-12
b2615,2.009756974460601e-12,6.780425321519488e-11
b2617,2.0369940037188254e-10,6.87231635372501e-09
b2652,1.0109269817431862e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682484632312687e-08,5.965635052988969e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867963032552058e-07,
b2692,7.867963032552058e-07,
b2693,7.867963032552058e-07,
b2694,7.867963032552058e-07,
b2695,7.867963032552058e-07,
b2697,3.194814869036441e-09,1.0778518950728146e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357143729101368e-11,3.4942453486578204e-10
b2744,3.365977350633439e-08,1.135597903125648e-06
b2745,2.560676396755746e-14,8.639091841161473e-13
b2746,4.0082454054210413e-08,4.3038401371642297e-07
b2747,4.0082454054210413e-08,1.3522833351069813e-06
b2750,1.3762262955342701e-08,4.643048757119494e-07
b2751,1.3762262955342701e-08,3.939927896908216e-08
b2752,1.3762262955342701e-08,3.939927896908216e-08
b2762,1.2880610308695026e-08,3.3508614315858886e-08
b2763,1.2880610308695026e-08,2.1728004281995547e-07
b2764,1.2880610308695026e-08,4.3456008563991093e-07
b2765,2.808963625590984e-13,9.476751834283867e-12
b2779,1.4069448779097873e-08,4.74668569254351e-07
b2780,7.039041315968421e-09,2.3747992709826912e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425868119166e-14,1.8506476617898334e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974820085615007e-14,2.0157572241240863e-12
b2794,8.438278618646061e-10,2.84686749407899e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425868119166e-14,1.8506476617898334e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280554321291825e-08,
b2815,4.6280554321291825e-08,
b2816,4.6280554321291825e-08,
b2817,0.0,0.0
b2818,5.251385479846595e-09,1.771688195791339e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444115743038e-10
b2835,5.330449687414314e-10,2.897799927201594e-10
b2836,5.330449687414314e-10,1.798362513225262e-08
b2838,1.2187946566868572e-08,4.1119131601223473e-07
b2841,0.0,0.0
b2864,3.1029063496129465e-07,
b2866,1.2610886806408978e-10,4.254602786087644e-09
b2867,1.2610886806408978e-10,4.254602786087644e-09
b2868,1.2610886806408978e-10,4.254602786087644e-09
b2871,0.0,0.0
b2874,1.7208266296118255e-09,5.8056454594449754e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930912744465818e-10,2.675694737159468e-08
b2891,7.930912744465818e-10,5.835750896957517e-13
b2893,0.0,0.0
b2895,9.875874076088656e-10,3.331876814390532e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8166770514025173e-10,1.2876528879984384e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60528260638497e-09,2.903210528667216e-07
b2926,3.757845725059657e-08,1.2678046466487214e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642931545746473e-13,8.651293891761975e-12
b2943,4.442022106823529e-09,1.498628916560381e-07
b2946,1.0970851736238332e-13,3.701295323579667e-12
b2947,1.0970851736238332e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438645346364e-13,1.0338661664665216e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980784177306602e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315092894996e-11,7.416629383600571e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176651616744355e-13,1.4090994454162501e-11
b3041,7.865087515514763e-09,2.6534869252276623e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589653139886e-07,4.330515528588214e-06
b3067,6.2351833772473465e-09,2.1035973897665958e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425868119166e-14,1.8506476617898334e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421777989295443e-09,8.397989210776668e-09
b3115,1.421777989295443e-09,0.0
b3116,1.421777989295443e-09,0.0
b3117,1.421777989295443e-09,4.796728959124641e-08
b3123,4.4225640018121713e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425868119166e-14,1.8506476617898334e-12
b3161,0.0,0.0
b3164,6.647282843841463e-12,2.2426296057900954e-10
b3165,1.283589653139886e-07,4.330515528588214e-06
b3166,4.448560804168387e-13,1.5008349120916928e-11
b3167,4.448560804168387e-13,1.8506476617898334e-12
b3168,3.208200445368381e-11,1.0823678590355012e-09
b3169,3.208200445368381e-11,3.741775360284056e-11
b3171,3.208200445368381e-11,
b3172,3.662697254447463e-11,1.235703894784635e-09
b3174,6.320031335638487e-07,
b3175,1.7954399361158755e-09,6.057372389203802e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425868119166e-14,1.8506476617898334e-12
b3181,1.109083688795863e-12,3.741775360284056e-11
b3182,0.0,0.0
b3185,1.283589653139886e-07,4.330515528588214e-06
b3186,1.283589653139886e-07,4.330515528588214e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.279767841043614e-14,1.1065129366741441e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835923112762135e-07,4.330515528588214e-06
b3231,1.2835923112762135e-07,4.330524496485872e-06
b3236,1.2433473243412321e-08,4.194747817043619e-07
b3247,2.304036702161193e-12,7.773252684562467e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150483472586601e-07,
b3273,9.150483472586601e-07,
b3274,9.150483472586601e-07,
b3275,9.150483472586601e-07,
b3276,9.150483472586601e-07,
b3277,9.150483472586601e-07,
b3278,9.150483472586601e-07,
b3281,1.126098538457061e-13,0.0
b3282,1.126098538457061e-13,3.7991792747626205e-12
b3287,1.9624438754614283e-12,6.620802571818794e-11
b3288,1.9624438754614283e-12,4.3822316580340124e-11
b3289,5.485425868119166e-14,1.8506476617898334e-12
b3290,0.0,0.0
b3294,1.2835923112762135e-07,4.330515528588214e-06
b3295,1.2835923112762135e-07,4.2241265428095434e-07
b3296,1.2835923112762135e-07,4.330524496485872e-06
b3297,1.2835923112762135e-07,4.330515528588214e-06
b3298,1.2835923112762135e-07,4.330515528588214e-06
b3299,1.283589653139886e-07,4.330515528588214e-06
b3300,1.283589653139886e-07,6.057372389203802e-08
b3301,1.283589653139886e-07,4.330515528588214e-06
b3302,1.283589653139886e-07,4.330515528588214e-06
b3303,1.283589653139886e-07,4.330515528588214e-06
b3304,1.283589653139886e-07,4.330515528588214e-06
b3305,1.283589653139886e-07,4.330515528588214e-06
b3306,1.283589653139886e-07,4.330515528588214e-06
b3307,1.283589653139886e-07,4.330515528588214e-06
b3308,1.283589653139886e-07,4.330515528588214e-06
b3309,1.283589653139886e-07,4.330515528588214e-06
b3310,1.283589653139886e-07,4.330515528588214e-06
b3311,1.2835923112762135e-07,4.330515528588214e-06
b3312,1.2835923112762135e-07,4.330515528588214e-06
b3313,1.2835923112762135e-07,4.330515528588214e-06
b3314,1.2835923112762135e-07,4.330515528588214e-06
b3315,1.2835923112762135e-07,4.330515528588214e-06
b3316,1.2835923112762135e-07,4.330515528588214e-06
b3317,1.2835923112762135e-07,4.330515528588214e-06
b3318,1.2835923112762135e-07,4.330515528588214e-06
b3319,1.2835923112762135e-07,4.330524496485872e-06
b3320,1.2835923112762135e-07,4.330524496485872e-06
b3321,1.2835923112762135e-07,4.330524496485872e-06
b3339,1.283589653139886e-07,2.615969369128117e-07
b3340,1.283589653139886e-07,2.615969369128117e-07
b3341,1.283589653139886e-07,4.330515528588214e-06
b3342,1.283589653139886e-07,4.330515528588214e-06
b3343,9.653219194804023e-14,3.256758538190623e-12
b3344,9.653219194804023e-14,3.256758538190623e-12
b3345,9.653219194804023e-14,3.256758538190623e-12
b3350,0.0,0.0
b3359,9.530985056334462e-10,3.215519748716808e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889736539854217e-11,6.035556744998768e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612175824091639e-08,7.731847071722148e-09
b3385,1.4612175824091639e-08,0.0
b3386,1.4612175824091639e-08,0.0
b3389,1.4612175824091639e-08,4.929788438065109e-07
b3390,1.4612175824091639e-08,6.991407360074069e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.109083688795863e-12,3.741775360284056e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088641907009e-11,2.3360170683638115e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300510166514042e-12,1.4508862712771462e-10
b3464,1.8014797676927876e-13,6.077749294213821e-12
b3465,5.485425868119166e-14,1.8506476617898334e-12
b3469,0.0,0.0
b3470,4.826609597402012e-14,1.6283792690953115e-12
b3475,1.7232280374030188e-15,5.81374721821562e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3764112296565655e-09,4.64367267932579e-08
b3496,0.0,0.0
b3500,1.7043148479590638e-13,5.7499387725945246e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467768618400027e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217315382207707e-09,3.78444609092124e-08
b3560,1.1217315382207707e-09,3.78444609092124e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803362674763285e-09,1.62053632962999e-07
b3608,2.087346107529861e-09,4.290551936109495e-08
b3609,2.087346107529861e-09,7.042191957596843e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387593e-12,1.3738591174450712e-10
b3636,1.283589653139886e-07,4.330515528588214e-06
b3637,1.283589653139886e-07,4.330515528588214e-06
b3639,4.965544728595269e-12,1.675252562411994e-10
b3640,0.0,0.0
b3642,6.743571435531311e-10,2.275115006441213e-08
b3643,6.743571435531311e-10,4.4225640018121713e-11
b3648,9.821373519173536e-10,3.313489668041985e-08
b3649,1.109083688795863e-12,3.741775360284056e-11
b3650,1.109083688795863e-12,0.0
b3651,1.109083688795863e-12,7.146525269624308e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753383944427822e-09,9.363308581384893e-08
b3671,2.7753383944427822e-09,9.363308581384893e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589653139886e-07,4.330515528588214e-06
b3704,1.283589653139886e-07,4.4225640018121713e-11
b3705,1.180945668453848e-09,3.984219990515178e-08
b3706,9.660443726057373e-14,3.259195917200564e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520829146163051e-07,8.504657026233584e-07
b3732,2.520829146163051e-07,2.5513971078700752e-06
b3733,2.520829146163051e-07,8.504657026233584e-07
b3734,2.520829146163051e-07,2.5513971078700752e-06
b3735,2.520829146163051e-07,8.504657026233584e-07
b3736,2.520829146163051e-07,1.7009314052467168e-06
b3737,2.520829146163051e-07,8.504657026233584e-06
b3738,2.520829146163051e-07,8.504657026233584e-07
b3739,0.0,0.0
b3740,9.660443726057373e-14,1.8506476617898334e-12
b3741,9.660443726057373e-14,3.259195917200564e-12
b3744,0.0,0.0
b3747,9.155451167418543e-15,3.0888238585245333e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932780415228696e-06,
b3761,5.169196527449225e-07,
b3770,2.3909774400299662e-08,8.066569333295696e-07
b3771,2.3909774400299662e-08,3.328219278743078e-07
b3772,2.3909774400299662e-08,0.0
b3774,1.6092101054288448e-10,5.429078781738386e-09
b3779,0.0,0.0
b3780,4.431521895894308e-12,1.4950864038600637e-10
b3781,6.573382267286143e-10,2.217697370354761e-08
b3783,2.6560024160543343e-12,8.960698365365862e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638409260634354e-07,
b3797,7.638409260634354e-07,
b3798,7.638409260634354e-07,
b3799,7.638409260634354e-07,
b3803,5.873083398860383e-15,4.2772543427323775e-14
b3804,5.873083398860383e-15,3.4300247701224774e-15
b3805,5.873083398860383e-15,1.9814337703053136e-13
b3806,0.0,0.0
b3807,9.447009630120168e-14,3.187188507003286e-12
b3809,5.613696135084682e-09,1.893922892436289e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137147841460543e-10,9.49278107373059e-09
b3831,4.3271977560617265e-16,1.4598900070640567e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910198157608e-09,2.5603114965746357e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6874536194475404e-15,0.0
b3850,4.6874536194475404e-15,1.5814314675176339e-13
b3851,4.480983858203949e-07,
b3852,4.480983858203949e-07,
b3853,4.480983858203949e-07,
b3854,4.480983858203949e-07,
b3855,4.480983858203949e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492607045971128e-10,3.202571952711426e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0067832302615498e-08,6.770392640591796e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589653139886e-07,4.330515528588214e-06
b3939,1.128964670520374e-08,3.808848898833522e-07
b3940,1.128964670520374e-08,4.750582804674219e-08
b3941,7.629727410063624e-08,2.5740822191385242e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83487507477804e-09,1.9685432222742377e-07
b3957,3.1020620912955584e-08,1.0465593910124995e-06
b3958,9.00565859146891e-08,2.550923590465405e-06
b3959,9.00565859146891e-08,3.0382875306077153e-06
b3960,9.00565859146891e-08,6.628851827381615e-07
b3962,0.0,0.0
b3965,4.327519469452332e-13,1.459998545242934e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688878e-12,6.116511964720836e-11
b3976,2.075073478896294e-07,
b3977,2.075073478896294e-07,
b3978,2.075073478896294e-07,
b3979,2.075073478896294e-07,
b3980,2.075073478896294e-07,0.0
b3981,1.7954399361158755e-09,6.057372389203802e-08
b3982,1.7954399361158755e-09,3.741775360284056e-11
b3983,1.283589653139886e-07,4.330515528588214e-06
b3984,1.283589653139886e-07,4.330515528588214e-06
b3985,1.283589653139886e-07,4.330515528588214e-06
b3986,5.134358612559544e-07,1.7322062114352857e-05
b3987,1.283589653139886e-07,2.1120632714047717e-07
b3988,1.283589653139886e-07,2.1120632714047717e-07
b3990,1.5718503831866705e-14,1.425918376650996e-13
b3991,1.5718503831866705e-14,4.71787897622041e-13
b3992,1.5718503831866705e-14,1.425918376650996e-13
b3993,1.5718503831866705e-14,5.303036275149369e-13
b3994,1.5718503831866705e-14,2.280970554684981e-13
b3996,6.645991064950421e-16,0.0
b3997,6.645991064950421e-16,2.2421937913899504e-14
b4005,6.80998617345054e-09,2.2975217041878636e-07
b4006,6.80998617345054e-09,2.0644583731926823e-09
b4007,2.0215474908317865e-06,
b4008,2.0215474908317865e-06,
b4009,2.0215474908317865e-06,
b4010,2.0215474908317865e-06,
b4013,1.909541010721671e-08,6.442321328454211e-07
b4014,1.280083481071361e-12,4.318686567088324e-11
b4015,1.280083481071361e-12,0.0
b4019,0.0,0.0
b4022,5.485425868119166e-14,1.8506476617898334e-12
b4024,3.080657415202996e-09,1.0393379801841638e-07
b4025,2.9321094377209265e-10,9.892215491539762e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068057008575e-10,6.373381350681311e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520136394643579e-09,5.910862753871005e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.733714230308928e-09,1.934414043467991e-07
b4094,4.898473537389976e-10,1.6526243934855044e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760285867977365e-12,5.938771216629317e-11
b4143,1.760285867977365e-12,5.938771216629317e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.431521895894308e-12,1.4950864038600637e-10
b4163,5.336805815802581e-07,
b4164,5.336805815802581e-07,
b4165,5.336805815802581e-07,
b4166,6.490983552804651e-14,2.1898980723684504e-12
b4169,0.0,0.0
b4171,1.1109977446988117e-13,3.748232913747524e-12
b4177,1.376907332027817e-11,4.645346406608663e-10
b4180,1.0970851736238332e-13,3.701295323579667e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
