,TranscriptionFlux,TranslationFlux
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,-6.813867697908461e-31,-2.2988312349945746e-29
b2049,-6.813867697908461e-31,2.2155109785712237e-29
b2051,-6.813867697908461e-31,5.859834317397629e-29
b2052,-6.813867697908461e-31,0.0
b2053,-6.813867697908461e-31,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,1.5756046618952584e-29
b2092,0.0,-7.357295450910982e-30
b2093,0.0,-3.678647725455491e-30
b2094,0.0,-3.678647725455491e-30
b2095,0.0,-9.084675043954187e-30
b2096,0.0,-9.084675043954187e-30
b2097,0.0,0.0
b2103,6.428682270671778e-11,2.168879153349635e-09
b2104,6.428682270671778e-11,0.0
b2114,5.041183336244189e-10,1.7007711667559278e-08
b2128,0.0,-7.294931300292381e-35
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,5.0436577957708995e-31,1.7016059884903558e-29
b2133,-8.423156962443542e-31,-2.841765819502322e-29
b2134,0.0,0.0
b2140,8.698504468152165e-13,2.9346612901313046e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,-1.1758647802058497e-35
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.933386189901731e-08,2.0017784476235644e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,-1.6197271369108878e-30,-5.464560657146333e-29
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,1.2364047774679105e-34
b2183,5.4875004246607517e-14,1.8513475661008642e-12
b2185,1.2840750993706168e-07,4.332153304676026e-06
b2189,1.0371805734382535e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,3.0060446838371977e-30,1.0141657743896245e-28
b2203,3.0060446838371977e-30,1.01416548124577e-28
b2204,3.0060446838371977e-30,-2.4864422806297397e-28
b2205,3.0060446838371977e-30,-2.486443077915974e-28
b2206,3.0060446838371977e-30,1.01416548124577e-28
b2207,3.0060446838371977e-30,4.3340405181443124e-35
b2210,-2.7062921009033406e-29,-9.13036338302465e-28
b2215,0.0,0.0
b2221,7.833926786618015e-32,3.3433699344696935e-29
b2222,7.833926786618015e-32,3.3433699344696935e-29
b2223,7.833926786618015e-32,2.642974062332624e-30
b2224,7.833926786618015e-32,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-2.6310590778152713e-30,-8.876545682057055e-29
b2235,-2.6310590778152713e-30,-8.876545682057014e-29
b2239,-4.152999070384827e-63,-7.844212479304598e-56
b2240,-4.152999070384827e-63,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2793137544457743e-10,7.689843544630402e-09
b2253,0.0,2.3848205085731073e-63
b2254,0.0,1.9034213095134763e-60
b2255,0.0,-5.475853119068208e-63
b2256,0.0,2.0372010649225953e-60
b2257,0.0,4.673269333502464e-35
b2258,0.0,2.1512359297819374e-35
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,2.9606099343484358e-37,-5.163949781711679e-34
b2277,2.9606099343484358e-37,1.2306294915302151e-34
b2278,5.4354407979094466e-42,8.115143044876246e-27
b2279,5.4354407979094466e-42,8.557149182689105e-41
b2280,5.4354407979094466e-42,-1.0588436646587088e-26
b2281,5.4354407979094466e-42,-2.017504956991308e-40
b2282,5.4354407979094466e-42,-1.9564402063351553e-27
b2283,5.4354407979094466e-42,1.1272075686228635e-40
b2284,5.4354407979094466e-42,3.813479042288362e-41
b2285,5.4354407979094466e-42,-7.61584239791523e-41
b2286,5.4354407979094466e-42,1.4255302978110115e-41
b2287,5.4354407979094466e-42,2.713792158479269e-40
b2288,5.4354407979094466e-42,5.815108221768025e-41
b2290,1.8638545493068985e-09,6.288186453559455e-08
b2291,0.0,0.0
b2296,-2.583484226784081e-31,-8.716039851308875e-30
b2297,6.473562569273731e-09,2.184020661350109e-07
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.938490916628331e-10,1.6351748341612447e-11
b2312,9.938490916628331e-10,3.353002195048196e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.916660744900737e-11,1.4685810779321995e-11
b2320,6.916660744900737e-11,2.33351107875477e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8292154942309976e-14,1.6292584345401418e-12
b2328,2.5666216026251985e-08,0.0
b2329,2.5666216026251985e-08,8.659149502327048e-07
b2341,7.2132580946883385e-09,2.4335757237019624e-07
b2342,7.2132580946883385e-09,1.7769013198193864e-07
b2344,3.110870137327505e-27,8.299727386450047e-60
b2348,4.978733247755714e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-3.104427587739542e-42,-3.8366755721436766e-41
b2379,0.0,0.0
b2388,1.8125713952223592e-42,3.9896829643880597e-41
b2392,1.0060391808854803e-13,3.394128555442593e-12
b2393,0.0,0.0
b2396,4.2220075642773025e-07,
b2397,4.2220075642773025e-07,
b2400,4.4695031522399126e-10,1.5079003448261337e-08
b2401,2.476881696745461e-41,
b2402,2.476881696745461e-41,
b2403,2.476881696745461e-41,
b2404,2.476881696745461e-41,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,-6.33601892334626e-31,-2.137616820910096e-29
b2414,8.449313895271876e-10,2.8505905247744667e-08
b2415,3.4503517377262927e-08,5.820318722095012e-07
b2416,3.4503517377262927e-08,1.1640637444190024e-06
b2417,3.4503517377262927e-08,5.820318722095012e-07
b2418,2.124655514955334e-31,7.168064714379519e-30
b2421,-1.1252331483545658e-37,0.0
b2422,-1.1252331483545658e-37,-3.796259661576292e-36
b2423,-1.1252331483545658e-37,-1.898129830788146e-36
b2424,-1.1252331483545658e-37,-1.898129830788146e-36
b2425,-1.1252331483545658e-37,-1.898129830788146e-36
b2428,0.0,0.0
b2429,0.0,9.802594807520637e-35
b2435,0.0,0.0
b2436,4.737266185984988e-16,1.5982370013096503e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.639604772664941e-10,8.905376752920392e-09
b2465,1.0800529440346819e-09,3.643832773502332e-08
b2467,0.0,0.0
b2470,2.1496835166374097e-64,6.968975501865544e-63
b2472,4.695112157636555e-09,1.5840152697844004e-07
b2474,1.26516594067687e-14,4.268358457813946e-13
b2476,4.5297202866234945e-11,1.5282161236965302e-09
b2477,5.884963617496455e-10,1.9854418636364403e-08
b2478,1.3066982734154177e-10,4.4084783251117334e-09
b2480,1.0480914143592123e-41,1.0957837153666066e-40
b2481,1.3349694064784236e-07,0.0
b2482,1.3349694064784236e-07,5.44093376261704e-35
b2483,1.3349694064784236e-07,3.2638016078479474e-35
b2484,1.3349694064784236e-07,3.2544608807345767e-35
b2485,1.3349694064784236e-07,2.8402400424673006e-35
b2486,1.3349694064784236e-07,0.0
b2487,1.3349694064784236e-07,0.0
b2488,1.3349694064784236e-07,0.0
b2489,1.3349694064784236e-07,0.0
b2490,1.3349694064784236e-07,0.0
b2492,1.3349694064784236e-07,4.503858169005495e-06
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0802431644147316e-08,3.6444745302410564e-07
b2500,1.0802431644147316e-08,4.886670530061582e-09
b2501,1.064455535073934e-13,3.591210955037971e-12
b2502,1.064455535073934e-13,0.0
b2507,5.210337142152147e-09,1.7578394970756935e-07
b2508,5.210337142152147e-09,0.0
b2512,5.884963617496455e-10,1.9854418636364403e-08
b2514,3.3919622422674005e-10,1.1443645659336795e-08
b2515,5.9157593272636115e-12,1.995831578062257e-10
b2517,5.4875004246607517e-14,1.8513475661008642e-12
b2518,-3.460832046417903e-29,-1.167599542594254e-27
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,1.2015801809001897e-14,4.0538357562352776e-13
b2527,1.2015801809001897e-14,4.0538357562352776e-13
b2528,1.5578838114502393e-12,0.0
b2529,1.5578838114502393e-12,7.391371576475243e-12
b2530,1.5578838114502393e-12,5.255916500042266e-11
b2532,2.967495279742818e-14,1.0011598612144639e-12
b2533,0.0,0.0
b2536,-1.705669023463902e-31,-5.7545074274117324e-30
b2538,-7.388867587772755e-32,-2.4928220439655527e-30
b2539,-7.388867587772755e-32,-2.4928220439655527e-30
b2540,-7.388867587772755e-32,-2.4928220439655527e-30
b2541,-7.388867587772755e-32,-7.645041248714763e-30
b2542,-7.388867587772755e-32,-2.4928220439655527e-30
b2551,1.838838831254144e-09,6.203789578575896e-08
b2552,4.217725459447615e-31,1.4229567488940517e-29
b2557,9.303962151574657e-10,3.13892780891715e-08
b2558,0.0,0.0
b2559,4.538958959584132e-14,1.5313330245395464e-12
b2563,5.533328595920589e-10,0.0
b2564,5.533328595920589e-10,1.866808863003816e-08
b2566,2.264073508964853e-12,3.7026951322017284e-12
b2567,2.264073508964853e-12,7.638426707829652e-11
b2573,3.294234101270255e-12,1.1113934967814045e-10
b2574,4.129452578965137e-12,1.3931756518941273e-10
b2575,2.2707048325321523e-14,7.660799161216944e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,-4.1985594466739025e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,2.4337715950167885e-36
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6462501273982242e-13,5.5540426983025894e-12
b2595,5.884963617496455e-10,1.9854418636364403e-08
b2599,1.4644117960714241e-08,4.940564928692163e-07
b2600,2.3650246286530298e-09,7.979010936105892e-08
b2601,2.3650246286530298e-09,4.976828324242025e-08
b2606,1.2840750993706168e-07,4.332153304676026e-06
b2607,1.2840750993706168e-07,1.2022636209882076e-12
b2608,1.2840750993706168e-07,1.8513475661008642e-12
b2609,1.2840750993706168e-07,4.332153304676026e-06
b2610,1.286371307506171e-09,4.3399001457038915e-08
b2614,2.9907605404530383e-13,1.0090089874937081e-11
b2615,2.009756973145095e-12,6.780425317081296e-11
b2617,5.884963617496455e-10,1.9854418636364403e-08
b2652,9.970692499402833e-08,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,6.916085691769086e-35
b2675,0.0,1.8971917629735788e-63
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,1.9393594553835094e-26
b2687,1.768773785497923e-08,5.967407361006327e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.879841716387132e-07,
b2692,7.879841716387132e-07,
b2693,7.879841716387132e-07,
b2694,7.879841716387132e-07,
b2695,7.879841716387132e-07,
b2697,3.2033061878666354e-09,1.0807166570286625e-07
b2701,0.0,0.0
b2702,0.0,-2.2446572405116393e-30
b2703,0.0,-2.2445556722389356e-30
b2704,0.0,-2.2445556722389356e-30
b2705,0.0,-1.0646770802924134e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,-1.1951919672359075e-37,-4.223855752714896e-36
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,2.7421131026487354e-30,9.251214625420046e-29
b2741,1.9144415730110774e-11,6.458854619324215e-10
b2744,3.372697692556058e-08,1.137865181066237e-06
b2745,2.5539546101098092e-14,8.616414187614733e-13
b2746,4.0073672909767814e-08,4.3028972647080874e-07
b2747,4.0073672909767814e-08,1.351987080908652e-06
b2750,1.3700273143003063e-08,4.622134920341954e-07
b2751,1.3700273143003063e-08,3.922181150478972e-08
b2752,1.3700273143003063e-08,3.922181150478972e-08
b2762,1.2822591753283975e-08,3.335768036553824e-08
b2763,1.2822591753283975e-08,2.1630134119775397e-07
b2764,1.2822591753283975e-08,4.3260268239550794e-07
b2765,2.8307050408775817e-13,9.550102017718101e-12
b2779,5.2266687316135966e-08,1.7633493733508982e-06
b2780,7.1213210080175294e-09,2.402558413730104e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4875004246607517e-14,1.8513475661008642e-12
b2787,0.0,6.667650440557996e-29
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.984535905495049e-14,2.019035102592533e-12
b2794,8.503591005777241e-10,2.8689022858045914e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,-5.808587535466829e-31,-1.959674453589705e-29
b2800,-5.808587535466829e-31,0.0
b2801,1.6012317330950465e-30,5.402161717394765e-29
b2802,1.6012317330950465e-30,6.69046492212608e-29
b2803,1.6012317330950465e-30,4.964156799348489e-29
b2806,5.4875004246607517e-14,1.8513475661008642e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.60793921990798e-08,
b2815,4.60793921990798e-08,
b2816,4.60793921990798e-08,
b2817,0.0,0.0
b2818,5.227679690416448e-09,1.763690445965795e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537566334702119e-10
b2835,5.330469933862217e-10,2.898218238686506e-10
b2836,5.330469933862217e-10,1.7983693438784096e-08
b2838,1.2213611482389677e-08,4.1205718708662507e-07
b2841,0.0,0.0
b2864,3.0881308938639314e-07,
b2866,1.2781334604947944e-10,4.312107677668928e-09
b2867,1.2781334604947944e-10,4.312107677668928e-09
b2868,1.2781334604947944e-10,4.312107677668928e-09
b2871,0.0,0.0
b2874,1.7238393692919386e-09,5.8158097015268654e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.947613764656921e-10,2.681329250269161e-08
b2891,7.947613764656921e-10,3.8337822449898427e-11
b2893,0.0,0.0
b2895,9.874795973526025e-10,3.331513089123858e-08
b2901,0.0,0.0
b2903,4.2204799840178385e-45,8.703555906979925e-44
b2904,2.1799363734860942e-45,8.070766776968982e-44
b2905,2.1799363734860942e-45,1.487363222009089e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8323867518417125e-10,1.2929529542255997e-08
b2914,0.0,0.0
b2917,-1.140991422588956e-30,5.061523769544394e-63
b2919,-1.140991422588956e-30,1.3857455094602298e-62
b2920,-1.140991422588956e-30,-3.8494241998776886e-29
b2923,0.0,0.0
b2925,4.290596405801996e-08,1.4475416124443796e-06
b2926,1.299058310027745e-07,4.382702969251524e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-8.544372841910994e-42,-3.280456559205689e-40
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.58734497739628e-13,8.729065067656976e-12
b2943,3.0493661731116733e-40,1.0266575429225945e-38
b2946,1.0975000849321503e-13,3.7026951322017284e-12
b2947,1.0975000849321503e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0671310652023834e-13,1.0347745226508714e-11
b2963,0.0,-2.5382216208707222e-36
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,-4.575017545978669e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,-8.062501117820723e-64
b3006,0.0,-1.7916820948364393e-63
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1985010201748804e-11,7.417201271602013e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,-3.8638431708894585e-64,7.331984235176182e-63
b3040,9.711813207115783e-14,3.2765267156278333e-12
b3041,8.206308621483138e-09,2.7686065270773244e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2840750993706168e-07,4.332153304676026e-06
b3067,6.14280864276164e-09,2.0724324281948797e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4875004246607517e-14,1.8513475661008642e-12
b3089,8.018912956606834e-32,2.7053838425728315e-30
b3091,1.616392974576501e-30,2.4850018748280034e-29
b3092,1.616392974576501e-30,5.453312014148489e-29
b3093,9.091655814254724e-31,3.067300876717077e-29
b3114,6.173732862219651e-08,2.08286549862707e-06
b3115,6.173732862219651e-08,2.08286549862707e-06
b3116,6.173732862219651e-08,-1.1292924086011503e-29
b3117,6.173732862219651e-08,4.776475084175475e-08
b3123,4.3550221368539316e-11,
b3124,1.077528583337623e-30,-4.4635734254497e-29
b3125,1.077528583337623e-30,3.6353162018926827e-29
b3126,1.077528583337623e-30,6.193154357858962e-29
b3127,1.077528583337623e-30,-1.2070744078061668e-29
b3128,-1.100146778919874e-30,-3.711624426221217e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4875004246607517e-14,1.8513475661008642e-12
b3161,0.0,0.0
b3164,6.575423956303494e-12,2.218386185972163e-10
b3165,1.2840750993706168e-07,4.332153304676026e-06
b3166,4.4502409518388745e-13,1.501401752558159e-11
b3167,4.4502409518388745e-13,1.8513475661008642e-12
b3168,3.194255746141324e-11,1.0776632607710525e-09
b3169,3.194255746141324e-11,3.7269953833167135e-11
b3171,3.194255746141324e-11,
b3172,3.646163116895853e-11,1.2301256837696186e-09
b3174,6.263273490529821e-07,
b3175,2.7897207339916505e-09,9.411831054748125e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4875004246607517e-14,1.8513475661008642e-12
b3181,1.1047028188085173e-12,3.7269953833167135e-11
b3182,0.0,0.0
b3185,1.2840750993706168e-07,4.332153304676026e-06
b3186,1.2840750993706168e-07,4.332153304676026e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-3.764498909661499e-32
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.2654442888108697e-10,4.269297535901472e-09
b3212,0.0,0.0
b3213,0.0,0.0
b3222,1.224466896773895e-37,0.0
b3223,1.224466896773895e-37,0.0
b3224,1.224466896773895e-37,2.2454948563828881e-35
b3225,1.224466896773895e-37,0.0
b3230,1.2840777074207962e-07,4.332153304676026e-06
b3231,1.2840777074207962e-07,4.332162103595348e-06
b3236,1.127880977045704e-08,3.8051927838057873e-07
b3247,2.264073508964853e-12,7.638426707829652e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.225245150543545e-07,
b3273,9.225245150543545e-07,
b3274,9.225245150543545e-07,
b3275,9.225245150543545e-07,
b3276,9.225245150543545e-07,
b3277,9.225245150543545e-07,
b3278,9.225245150543545e-07,
b3281,1.1281877924372641e-13,0.0
b3282,1.1281877924372641e-13,3.806227903412986e-12
b3287,1.9539139565678637e-12,6.592024725148077e-11
b3288,1.9539139565678637e-12,4.363183938461879e-11
b3289,5.4875004246607517e-14,1.8513475661008642e-12
b3290,0.0,0.0
b3294,1.2840777074207962e-07,4.332153304676026e-06
b3295,1.2840777074207962e-07,4.2532963176521994e-07
b3296,1.2840777074207962e-07,4.332162103595348e-06
b3297,1.2840777074207962e-07,4.332153304676026e-06
b3298,1.2840777074207962e-07,4.332153304676026e-06
b3299,1.2840750993706168e-07,4.332153304676026e-06
b3300,1.2840750993706168e-07,9.411831054748125e-08
b3301,1.2840750993706168e-07,4.332153304676026e-06
b3302,1.2840750993706168e-07,4.332153304676026e-06
b3303,1.2840750993706168e-07,4.332153304676026e-06
b3304,1.2840750993706168e-07,4.332153304676026e-06
b3305,1.2840750993706168e-07,4.332153304676026e-06
b3306,1.2840750993706168e-07,4.332153304676026e-06
b3307,1.2840750993706168e-07,4.332153304676026e-06
b3308,1.2840750993706168e-07,4.332153304676026e-06
b3309,1.2840750993706168e-07,4.332153304676026e-06
b3310,1.2840750993706168e-07,4.332153304676026e-06
b3311,1.2840777074207962e-07,4.332153304676026e-06
b3312,1.2840777074207962e-07,4.332153304676026e-06
b3313,1.2840777074207962e-07,4.332153304676026e-06
b3314,1.2840777074207962e-07,4.332153304676026e-06
b3315,1.2840777074207962e-07,4.332153304676026e-06
b3316,1.2840777074207962e-07,4.332153304676026e-06
b3317,1.2840777074207962e-07,4.332153304676026e-06
b3318,1.2840777074207962e-07,4.332153304676026e-06
b3319,1.2840777074207962e-07,4.332162103595348e-06
b3320,1.2840777074207962e-07,4.332162103595348e-06
b3321,1.2840777074207962e-07,4.332162103595348e-06
b3339,1.2840750993706168e-07,2.617007782641228e-07
b3340,1.2840750993706168e-07,2.617007782641228e-07
b3341,1.2840750993706168e-07,4.332153304676026e-06
b3342,1.2840750993706168e-07,4.332153304676026e-06
b3343,9.649318885283922e-14,3.2554426697663354e-12
b3344,9.649318885283922e-14,3.2554426697663354e-12
b3345,9.649318885283922e-14,3.2554426697663354e-12
b3350,0.0,0.0
b3359,9.490535791614076e-10,3.201873162476172e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,2.0099288480591818e-30,6.781005180733676e-29
b3366,2.0099288480591818e-30,3.390502590366838e-29
b3367,2.0099288480591818e-30,1.058863189322551e-28
b3368,1.7809155212894422e-11,6.008370588826504e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,6.634575370715235e-44,0.0
b3384,1.4638304753121069e-08,7.69036351135093e-09
b3385,1.4638304753121069e-08,0.0
b3386,1.4638304753121069e-08,8.257501037013394e-08
b3389,1.4638304753121069e-08,4.938603695544829e-07
b3390,1.4638304753121069e-08,7.003909124967017e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1047028188085173e-12,3.7269953833167135e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,3.357409687836088e-33,1.132707384594521e-31
b3417,3.587778926008472e-33,1.210428294916149e-31
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.920147045815709e-11,2.3346872708666876e-09
b3437,-1.8307685461205246e-30,-6.176562423070409e-29
b3447,0.0,0.0
b3449,-2.2754679745962095e-28,1.1246542880337659e-59
b3450,-2.2754679745962095e-28,-2.1449786504486515e-59
b3451,-2.2754679745962095e-28,-1.3590734416525445e-59
b3452,-2.2754679745962095e-28,-1.3729584459856429e-59
b3453,-2.2754679745962095e-28,-1.0564291884485113e-60
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.2874637236580894e-12,1.446484722601342e-10
b3464,1.086607378711558e-13,3.665945822699867e-12
b3465,5.4875004246607517e-14,1.8513475661008642e-12
b3469,0.0,0.0
b3470,4.824659442641961e-14,1.6277213348831677e-12
b3475,1.7232309390456456e-15,5.813757007643591e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3887942293155098e-09,4.685449872046521e-08
b3496,0.0,0.0
b3500,1.706294047351795e-13,5.7566161041571686e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,2.0889232911988293e-30,7.047512987065409e-29
b3528,0.0,-5.309750735532972e-29
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.3523838577613575e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1271936059653648e-09,3.802873762980067e-08
b3560,1.1271936059653648e-09,3.802873762980067e-08
b3564,1.1092637930692525e-30,3.0168709694579145e-29
b3565,1.1092637930692525e-30,3.742382987769032e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,4.733299580315162e-37
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-1.91513278305375e-30,0.0
b3577,-1.91513278305375e-30,-1.6748958398516066e-29
b3578,-1.91513278305375e-30,-1.6748958398516066e-29
b3579,-1.91513278305375e-30,-1.6748958398516066e-29
b3580,-1.91513278305375e-30,-6.461186591863872e-29
b3581,-1.91513278305375e-30,0.0
b3583,-1.91513278305375e-30,-5.252544960645603e-29
b3588,1.5024657246335606e-30,5.068949516522866e-29
b3590,-9.038976020058074e-37,-3.0495280108908853e-36
b3591,-9.038976020058074e-37,-3.049528010890886e-35
b3599,0.0,-2.8335043104126566e-30
b3600,0.0,-5.845029284282271e-30
b3603,0.0,0.0
b3605,0.0,-3.4599571228488883e-29
b3607,4.781726730749281e-09,1.613236894697719e-07
b3608,6.013397705941918e-09,4.290582411309811e-08
b3609,6.013397705941918e-09,2.0287723636176937e-07
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197267660661e-12,1.3738591192240743e-10
b3636,1.2840750993706168e-07,4.332153304676026e-06
b3637,1.2840750993706168e-07,4.332153304676026e-06
b3639,4.965544735025128e-12,1.67525256458127e-10
b3640,0.0,0.0
b3642,6.807142426306648e-10,2.2965622939015717e-08
b3643,6.807142426306648e-10,4.3550221368539316e-11
b3648,9.87953460744124e-10,3.333111787563343e-08
b3649,1.1047028188085173e-12,3.7269953833167135e-11
b3650,1.1047028188085173e-12,0.0
b3651,1.1047028188085173e-12,7.1350767312442205e-12
b3653,0.0,2.5291203369148774e-35
b3654,0.0,0.0
b3658,-4.077812266730919e-34,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.765170488489065e-09,9.32900456957077e-08
b3671,2.765170488489065e-09,9.32900456957077e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2840750993706168e-07,4.332153304676026e-06
b3704,1.2840750993706168e-07,4.3550221368539316e-11
b3705,1.156909062449143e-09,3.9031263985691025e-08
b3706,9.658430988461995e-14,3.2585168690802835e-12
b3708,0.0,0.0
b3709,0.0,7.408137868821045e-27
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,-5.18996190832973e-41,0.0
b3732,-5.18996190832973e-41,-3.072082217783936e-40
b3733,-5.18996190832973e-41,1.858221762463247e-40
b3734,-5.18996190832973e-41,-8.176153295015828e-40
b3735,-5.18996190832973e-41,-1.3006134832078077e-40
b3736,-5.18996190832973e-41,2.0968306848289707e-41
