,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830216687136397e-14,1.6295962123816303e-12
b2328,2.562037361049274e-08,0.0
b2329,2.562037361049274e-08,8.64368339968063e-07
b2341,7.213233014584816e-09,2.433567262292391e-07
b2342,7.213233014584816e-09,1.7768951416307696e-07
b2344,0.0,0.0
b2348,5.500789048982966e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.926482288786761e-09,1.9994492413298645e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298544615866637e-07,
b2397,4.2298544615866637e-07,
b2400,4.481261693626247e-10,1.511867387248337e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487537276453851e-10,2.863486152700321e-08
b2415,1.191808949838137e-08,2.010435013931201e-07
b2416,1.191808949838137e-08,4.020870027862402e-07
b2417,1.191808949838137e-08,2.010435013931201e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858023733763316e-16,2.988479163713275e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703860051247084e-10,2.599092747467023e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686044422660846e-09,1.5809560392097872e-07
b2474,1.2728535763212423e-14,4.2942946481335277e-13
b2476,4.4563965445131246e-11,1.5034784980038937e-09
b2477,2.0368125801328773e-10,6.871704275204217e-09
b2478,1.304174628987185e-10,4.3999641700167905e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0627581033184087e-08,3.5854842381249453e-07
b2500,1.0627581033184087e-08,4.475688292274528e-09
b2501,1.0562784134039678e-13,3.5636233593571225e-12
b2502,1.0562784134039678e-13,0.0
b2507,5.134735193317609e-09,1.7323332605133599e-07
b2508,5.134735193317609e-09,0.0
b2512,2.0368125801328773e-10,6.871704275204217e-09
b2514,3.386485221482392e-10,1.1425167539400363e-08
b2515,5.917055334660207e-12,1.9962688190560898e-10
b2517,5.4854192154703276e-14,1.850645417349873e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572398823411953e-14,1.2052394268879142e-12
b2527,3.572398823411953e-14,1.2052394268879142e-12
b2528,1.832904860401507e-12,0.0
b2529,1.832904860401507e-12,1.8955368097673086e-11
b2530,1.832904860401507e-12,6.183769821591508e-11
b2532,2.974620221885495e-14,1.0035636413098924e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225275531151539e-09,6.14875934122611e-08
b2552,0.0,0.0
b2557,9.153366108001174e-10,3.0881204108017456e-08
b2558,0.0,0.0
b2559,4.5633416834375826e-14,1.5395591553764814e-12
b2563,5.537425790532832e-10,0.0
b2564,5.537425790532832e-10,1.868191155611782e-08
b2566,2.3135526106329922e-12,3.701290834699746e-12
b2567,2.3135526106329922e-12,7.80535701736458e-11
b2573,2.973670989990131e-12,1.0032433938341473e-10
b2574,4.129436624628013e-12,1.393170269293505e-10
b2575,2.2659308249480615e-14,7.644692834770691e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,1.0565288705444314e-06,
b2589,1.0565288705444314e-06,
b2590,1.0565288705444314e-06,
b2591,1.0565288705444314e-06,
b2594,1.6456257646410971e-13,5.551936252049616e-12
b2595,2.0368125801328773e-10,6.871704275204217e-09
b2599,1.4634568642777357e-08,4.93734322388082e-07
b2600,2.3525714488879602e-09,7.93699697298223e-08
b2601,2.3525714488879602e-09,4.967939213631838e-08
b2606,1.2835880964200578e-07,4.330510276598707e-06
b2607,1.2835880964200578e-07,1.2108362882675846e-12
b2608,1.2835880964200578e-07,1.850645417349873e-12
b2609,1.2835880964200578e-07,4.330510276598707e-06
b2610,1.2784620594655535e-09,4.3132162897102214e-08
b2614,1.838950015783364e-13,6.204164687808935e-12
b2615,2.009756974460313e-12,6.780425321518518e-11
b2617,2.0368125801328773e-10,6.871704275204217e-09
b2652,1.0109279539232429e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768246352650332e-08,5.965627932408416e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867959284158737e-07,
b2692,7.867959284158737e-07,
b2693,7.867959284158737e-07,
b2694,7.867959284158737e-07,
b2695,7.867959284158737e-07,
b2697,3.194810037388214e-09,1.077850264993636e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357470631745507e-11,3.4943556375631045e-10
b2744,3.3657379415957035e-08,1.1355171324094723e-06
b2745,2.5606736524639343e-14,8.639082582596419e-13
b2746,4.0082452133807654e-08,4.303839930961624e-07
b2747,4.0082452133807654e-08,1.3522832703173191e-06
b2750,1.3762251046668733e-08,4.6430447394260343e-07
b2751,1.3762251046668733e-08,3.9399244876348333e-08
b2752,1.3762251046668733e-08,3.9399244876348333e-08
b2762,1.2880599162927126e-08,3.350858532039758e-08
b2763,1.2880599162927126e-08,2.172798548045689e-07
b2764,1.2880599162927126e-08,4.345597096091378e-07
b2765,2.808959633231752e-13,9.476738365046554e-12
b2779,1.4068314284883999e-08,4.7463029421218113e-07
b2780,7.029059686690344e-09,2.3714317149663596e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854192154703276e-14,1.850645417349873e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974812211261275e-14,2.0157545675109676e-12
b2794,8.438266625383051e-10,2.84686344784727e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854192154703276e-14,1.850645417349873e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280500638748004e-08,
b2815,4.6280500638748004e-08,
b2816,4.6280500638748004e-08,
b2817,0.0,0.0
b2818,5.25138174663867e-09,1.7716869362988794e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444011111003e-10
b2835,5.33044968634851e-10,2.8977999074790974e-10
b2836,5.33044968634851e-10,1.7983625128656864e-08
b2838,1.218793378859978e-08,4.1119088490489996e-07
b2841,0.0,0.0
b2864,3.102904329084492e-07,
b2866,1.259587754555289e-10,4.249539030934202e-09
b2867,1.259587754555289e-10,4.249539030934202e-09
b2868,1.259587754555289e-10,4.249539030934202e-09
b2871,0.0,0.0
b2874,1.7197764225127365e-09,5.802102319205637e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930904429368463e-10,2.6756919318503003e-08
b2891,7.930904429368463e-10,5.835510559468738e-13
b2893,0.0,0.0
b2895,9.875874076804209e-10,3.331876814631942e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159546537609826e-10,1.2874091688163128e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603657923299548e-09,2.9026624005864675e-07
b2926,3.757501355004006e-08,1.2676884646687618e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.56428996857876e-13,8.651283142996098e-12
b2943,4.441460369427527e-09,1.4984394001903775e-07
b2946,1.0970838430940655e-13,3.701290834699746e-12
b2947,1.0970838430940655e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644345942903193e-13,1.0338647997399307e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315012974217e-11,7.416629356637268e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1765668292878826e-13,1.409070840215516e-11
b3041,7.865065813214054e-09,2.6534796034056144e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835880964200578e-07,4.330510276598707e-06
b3067,6.237816833479562e-09,2.104485853075689e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854192154703276e-14,1.850645417349873e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217764823198202e-09,8.384914825408065e-09
b3115,1.4217764823198202e-09,0.0
b3116,1.4217764823198202e-09,0.0
b3117,1.4217764823198202e-09,4.796723874959838e-08
b3123,4.438615508641403e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854192154703276e-14,1.850645417349873e-12
b3161,0.0,0.0
b3164,6.661552971207752e-12,2.2474439954981677e-10
b3165,1.2835880964200578e-07,4.330510276598707e-06
b3166,4.4485554087126004e-13,1.500833091797722e-11
b3167,4.4485554087126004e-13,1.850645417349873e-12
b3168,3.208196724056839e-11,1.0823666035565884e-09
b3169,3.208196724056839e-11,3.679514862616381e-11
b3171,3.208196724056839e-11,
b3172,3.6626946506373884e-11,1.2357030163232097e-09
b3174,6.320026632077052e-07,
b3175,1.7953859845609852e-09,6.057190369938008e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854192154703276e-14,1.850645417349873e-12
b3181,1.090629320008131e-12,3.679514862616381e-11
b3182,0.0,0.0
b3185,1.2835880964200578e-07,4.330510276598707e-06
b3186,1.2835880964200578e-07,4.330510276598707e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275897322186617e-14,1.1052071188862772e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835905700184564e-07,4.330510276598707e-06
b3231,1.2835905700184564e-07,4.330518621910817e-06
b3236,1.2432539341007515e-08,4.194432741360646e-07
b3247,2.3135526106329922e-12,7.80535701736458e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150464450250509e-07,
b3273,9.150464450250509e-07,
b3274,9.150464450250509e-07,
b3275,9.150464450250509e-07,
b3276,9.150464450250509e-07,
b3277,9.150464450250509e-07,
b3278,9.150464450250509e-07,
b3281,1.1260973507998484e-13,0.0
b3282,1.1260973507998484e-13,3.799175267899532e-12
b3287,1.9624415991494677e-12,6.620794892102564e-11
b3288,1.9624415991494677e-12,4.382226574919809e-11
b3289,5.4854192154703276e-14,1.850645417349873e-12
b3290,0.0,0.0
b3294,1.2835905700184564e-07,4.330510276598707e-06
b3295,1.2835905700184564e-07,4.22590392119286e-07
b3296,1.2835905700184564e-07,4.330518621910817e-06
b3297,1.2835905700184564e-07,4.330510276598707e-06
b3298,1.2835905700184564e-07,4.330510276598707e-06
b3299,1.2835880964200578e-07,4.330510276598707e-06
b3300,1.2835880964200578e-07,6.057190369938008e-08
b3301,1.2835880964200578e-07,4.330510276598707e-06
b3302,1.2835880964200578e-07,4.330510276598707e-06
b3303,1.2835880964200578e-07,4.330510276598707e-06
b3304,1.2835880964200578e-07,4.330510276598707e-06
b3305,1.2835880964200578e-07,4.330510276598707e-06
b3306,1.2835880964200578e-07,4.330510276598707e-06
b3307,1.2835880964200578e-07,4.330510276598707e-06
b3308,1.2835880964200578e-07,4.330510276598707e-06
b3309,1.2835880964200578e-07,4.330510276598707e-06
b3310,1.2835880964200578e-07,4.330510276598707e-06
b3311,1.2835905700184564e-07,4.330510276598707e-06
b3312,1.2835905700184564e-07,4.330510276598707e-06
b3313,1.2835905700184564e-07,4.330510276598707e-06
b3314,1.2835905700184564e-07,4.330510276598707e-06
b3315,1.2835905700184564e-07,4.330510276598707e-06
b3316,1.2835905700184564e-07,4.330510276598707e-06
b3317,1.2835905700184564e-07,4.330510276598707e-06
b3318,1.2835905700184564e-07,4.330510276598707e-06
b3319,1.2835905700184564e-07,4.330518621910817e-06
b3320,1.2835905700184564e-07,4.330518621910817e-06
b3321,1.2835905700184564e-07,4.330518621910817e-06
b3339,1.2835880964200578e-07,2.615966195967686e-07
b3340,1.2835880964200578e-07,2.615966195967686e-07
b3341,1.2835880964200578e-07,4.330510276598707e-06
b3342,1.2835880964200578e-07,4.330510276598707e-06
b3343,9.653208954823992e-14,3.256755083473422e-12
b3344,9.653208954823992e-14,3.256755083473422e-12
b3345,9.653208954823992e-14,3.256755083473422e-12
b3350,0.0,0.0
b3359,9.530978180086706e-10,3.215517428840077e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889721059621023e-11,6.03555152234914e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612159284236338e-08,7.731843542801075e-09
b3385,1.4612159284236338e-08,0.0
b3386,1.4612159284236338e-08,0.0
b3389,1.4612159284236338e-08,4.929782857925066e-07
b3390,1.4612159284236338e-08,6.991399446340518e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.090629320008131e-12,3.679514862616381e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924081677871193e-11,2.33601471886955e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300505736338257e-12,1.450884776644887e-10
b3464,1.8013738575183575e-13,6.077391979355538e-12
b3465,5.4854192154703276e-14,1.850645417349873e-12
b3469,0.0,0.0
b3470,4.826604477411996e-14,1.628377541736711e-12
b3475,1.7232280372407933e-15,5.813747217668311e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751239304614138e-09,4.639329648715574e-08
b3496,0.0,0.0
b3500,1.7043134320479402e-13,5.7499339956589265e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467762945650799e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217292527710528e-09,3.784438380376465e-08
b3560,1.1217292527710528e-09,3.784438380376465e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803358518348004e-09,1.6205349273577862e-07
b3608,2.087161002544351e-09,4.290551934672655e-08
b3609,2.087161002544351e-09,7.04156745894012e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387298e-12,1.3738591174449717e-10
b3636,1.2835880964200578e-07,4.330510276598707e-06
b3637,1.2835880964200578e-07,4.330510276598707e-06
b3639,4.965544728594909e-12,1.6752525624118725e-10
b3640,0.0,0.0
b3642,6.73441916860676e-10,2.2720272568678507e-08
b3643,6.73441916860676e-10,4.438615508641403e-11
b3648,9.822648668086616e-10,3.3139198718969196e-08
b3649,1.090629320008131e-12,3.679514862616381e-11
b3650,1.090629320008131e-12,0.0
b3651,1.090629320008131e-12,7.146518410229506e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775335330799748e-09,9.363298245407424e-08
b3671,2.775335330799748e-09,9.363298245407424e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835880964200578e-07,4.330510276598707e-06
b3704,1.2835880964200578e-07,4.438615508641403e-11
b3705,1.1809441604531134e-09,3.9842149028919007e-08
b3706,9.660433374272794e-14,3.2591924247632605e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206866109873584e-07,8.504176147636444e-07
b3732,2.5206866109873584e-07,2.5512528442909334e-06
b3733,2.5206866109873584e-07,8.504176147636444e-07
b3734,2.5206866109873584e-07,2.5512528442909334e-06
b3735,2.5206866109873584e-07,8.504176147636444e-07
b3736,2.5206866109873584e-07,1.700835229527289e-06
b3737,2.5206866109873584e-07,8.504176147636445e-06
b3738,2.5206866109873584e-07,8.504176147636444e-07
b3739,0.0,0.0
b3740,9.660433374272794e-14,1.850645417349873e-12
b3741,9.660433374272794e-14,3.2591924247632605e-12
b3744,0.0,0.0
b3747,9.152048528072894e-15,3.08767589176674e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,5.169194168157016e-07,
b3757,5.169194168157016e-07,
b3758,5.169194168157016e-07,
b3759,5.169194168157016e-07,
b3760,1.932777526142401e-06,
b3761,5.169194168157016e-07,
b3770,2.3909748115866973e-08,8.06656046557511e-07
b3771,2.3909748115866973e-08,3.328215604785398e-07
b3772,2.3909748115866973e-08,0.0
b3774,1.6092083290525513e-10,5.4290727886820345e-09
b3779,0.0,0.0
b3780,4.441035314138501e-12,1.4982959969987785e-10
b3781,6.57337657833829e-10,2.217695451043791e-08
b3783,2.5059849620426663e-12,8.45457640297108e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638399443541958e-07,
b3797,7.638399443541958e-07,
b3798,7.638399443541958e-07,
b3799,7.638399443541958e-07,
b3803,5.872853938750395e-15,4.277250641565817e-14
b3804,5.872853938750395e-15,3.429890759789648e-15
b3805,5.872853938750395e-15,1.9813563561124625e-13
b3806,0.0,0.0
b3807,9.446793144986425e-14,3.187115470248036e-12
b3809,5.613690729322899e-09,1.8939210686653286e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137126986960294e-10,9.49277403793555e-09
b3831,4.32046097067073e-16,1.457617181502e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910195300928e-09,2.5603114956108615e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68715427686458e-15,0.0
b3850,4.68715427686458e-15,1.5813304766985892e-13
b3851,-8.752953085609757e-37,
b3852,-8.752953085609757e-37,
b3853,-8.752953085609757e-37,
b3854,-8.752953085609757e-37,
b3855,-8.752953085609757e-37,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492596300454822e-10,3.2025683274387304e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0063771487721733e-08,6.769022621605342e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835880964200578e-07,4.330510276598707e-06
b3939,1.128963839289959e-08,3.8088460944667123e-07
b3940,1.128963839289959e-08,4.750577947497739e-08
b3941,7.629721755114051e-08,2.574080311297737e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83421784076561e-09,1.968321487696541e-07
b3957,3.102059886040806e-08,1.0465586470138294e-06
b3958,9.005652189349667e-08,2.550921777014802e-06
b3959,9.005652189349667e-08,3.0382853706902737e-06
b3960,9.005652189349667e-08,6.628847114933392e-07
b3962,0.0,0.0
b3965,4.32751411436481e-13,1.4599967385682215e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687566e-12,6.116511964720392e-11
b3976,2.0750733845143557e-07,
b3977,2.0750733845143557e-07,
b3978,2.0750733845143557e-07,
b3979,2.0750733845143557e-07,
b3980,2.0750733845143557e-07,0.0
b3981,1.7953859845609852e-09,6.057190369938008e-08
b3982,1.7953859845609852e-09,3.679514862616381e-11
b3983,1.2835880964200578e-07,4.330510276598707e-06
b3984,1.2835880964200578e-07,4.330510276598707e-06
b3985,1.2835880964200578e-07,4.330510276598707e-06
b3986,5.134352385680231e-07,1.732204110639483e-05
b3987,1.2835880964200578e-07,2.11295196059643e-07
b3988,1.2835880964200578e-07,2.11295196059643e-07
b3990,1.5718505579082945e-14,1.425918535151307e-13
b3991,1.5718505579082945e-14,4.717879500644034e-13
b3992,1.5718505579082945e-14,1.425918535151307e-13
b3993,1.5718505579082945e-14,5.303036864617119e-13
b3994,1.5718505579082945e-14,2.2809708082300283e-13
b3996,6.645566649416269e-16,0.0
b3997,6.645566649416269e-16,2.242050604035898e-14
b4005,6.802076936920629e-09,2.2948533224719257e-07
b4006,6.802076936920629e-09,2.062915104174622e-09
b4007,4.4809703696743047e-07,
b4008,4.4809703696743047e-07,
b4009,4.4809703696743047e-07,
b4010,4.4809703696743047e-07,
b4013,1.9095396047710613e-08,6.442316585122934e-07
b4014,1.2800834071019913e-12,4.318686317533878e-11
b4015,1.2800834071019913e-12,0.0
b4019,0.0,0.0
b4022,5.4854192154703276e-14,1.850645417349873e-12
b4024,3.0806543167723312e-09,1.0393369348499266e-07
b4025,2.9315431008635986e-10,9.890304810389388e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053765623e-10,6.373381349587219e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752012199449953e-09,5.910857895616869e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729941807730198e-09,1.9331413209497297e-07
b4094,4.892531499870143e-10,1.650619696292118e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980768950751556e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7602804440039294e-12,5.938752917478078e-11
b4143,1.7602804440039294e-12,5.938752917478078e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.441035314138501e-12,1.4982959969987785e-10
b4163,5.336789443694235e-07,
b4164,5.336789443694235e-07,
b4165,5.336789443694235e-07,
b4166,6.490974327217721e-14,2.189894959882512e-12
b4169,0.0,0.0
b4171,1.1109968217038223e-13,3.748229799789629e-12
b4177,1.376178929510754e-11,4.6428889558155005e-10
