,TranscriptionFlux,TranslationFlux
b2318,6.921787767981915e-11,1.4683509608804428e-11
b2320,6.921787767981915e-11,2.335240810138485e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830220459458746e-14,1.6295974850703337e-12
b2328,2.562049286390872e-08,0.0
b2329,2.562049286390872e-08,8.643723632847707e-07
b2341,7.213233014277267e-09,2.4335672621886316e-07
b2342,7.213233014277267e-09,1.7768951415550086e-07
b2344,0.0,0.0
b2348,5.500772507702964e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927525165948729e-09,1.9998010824134432e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298128955791165e-07,
b2397,4.2298128955791165e-07,
b2400,4.4812726806888784e-10,1.5118710940128173e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487563524209072e-10,2.8634950080468334e-08
b2415,1.191750206758084e-08,2.0103359215850821e-07
b2416,1.191750206758084e-08,4.0206718431701643e-07
b2417,1.191750206758084e-08,2.0103359215850821e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857747985286318e-16,2.9883861329648034e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703895909374136e-10,2.5991048451164274e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686039774148975e-09,1.580954470916307e-07
b2474,1.2728583956883833e-14,4.294310907491954e-13
b2476,4.455932392523396e-11,1.5033219045478598e-09
b2477,2.0367732998133548e-10,6.8715717530751666e-09
b2478,1.3041733352582533e-10,4.399959805293831e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626474146354524e-08,3.5851108017551454e-07
b2500,1.0626474146354524e-08,4.475544701836473e-09
b2501,1.0562772389628256e-13,3.5636193970818023e-12
b2502,1.0562772389628256e-13,0.0
b2507,5.1334675457323425e-09,1.7319055874217807e-07
b2508,5.1334675457323425e-09,0.0
b2512,2.0367732998133548e-10,6.8715717530751666e-09
b2514,3.3864792537860437e-10,1.1425147405861859e-08
b2515,5.9170559782220025e-12,1.9962690361779979e-10
b2517,5.485424000112362e-14,1.8506470315703197e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723196136672244e-14,1.2052127034698248e-12
b2527,3.5723196136672244e-14,1.2052127034698248e-12
b2528,1.8329010777520588e-12,0.0
b2529,1.8329010777520588e-12,1.8954979826849574e-11
b2530,1.8329010777520588e-12,6.183757059863385e-11
b2532,2.974655272421723e-14,1.0035754664980317e-12
b2533,0.0,-5.371610924934914e-62
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224590327743873e-09,6.14852817046294e-08
b2552,0.0,0.0
b2557,9.152412764022006e-10,3.087798776010146e-08
b2558,0.0,0.0
b2559,4.563362412874901e-14,1.5395661489783686e-12
b2563,5.537430214385532e-10,0.0
b2564,5.537430214385532e-10,1.868192648110788e-08
b2566,2.2611730378953458e-12,3.7012940631406395e-12
b2567,2.2611730378953458e-12,7.628641232404544e-11
b2573,2.972305467067034e-12,1.0027827000128275e-10
b2574,4.1294366661345415e-12,1.3931702832967855e-10
b2575,2.2659283770344826e-14,7.64468457611284e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456272000337074e-13,5.551941094710955e-12
b2595,2.0367732998133548e-10,6.8715717530751666e-09
b2599,1.4634684411335758e-08,4.937382281342733e-07
b2600,2.3525787191388804e-09,7.937021501019232e-08
b2601,2.3525787191388804e-09,4.967962337561669e-08
b2606,1.2835892160262937e-07,4.330514053874552e-06
b2607,1.2835892160262937e-07,1.2108444019984753e-12
b2608,1.2835892160262937e-07,1.8506470315703197e-12
b2609,1.2835892160262937e-07,4.330514053874552e-06
b2610,1.2784531934896879e-09,4.3131863780900484e-08
b2614,1.838520732275989e-13,6.20271639092503e-12
b2615,2.009756974460966e-12,6.780425321520721e-11
b2617,2.0367732998133548e-10,6.8715717530751666e-09
b2652,1.0110112493497777e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483410652195e-08,5.965634640830791e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868029526446013e-07,
b2692,7.868029526446013e-07,
b2693,7.868029526446013e-07,
b2694,7.868029526446013e-07,
b2695,7.868029526446013e-07,
b2697,3.194813944998458e-09,1.0778515833251447e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357264407508095e-11,3.4942860625817e-10
b2744,3.3652875015022745e-08,1.1353651650097258e-06
b2745,2.560679930669431e-14,8.639103763716358e-13
b2746,4.0082456493329976e-08,4.3038403990638794e-07
b2747,4.0082456493329976e-08,1.3522834173968714e-06
b2750,1.3762293606504998e-08,4.6430590980671613e-07
b2751,1.3762293606504998e-08,3.9399366718727545e-08
b2752,1.3762293606504998e-08,3.9399366718727545e-08
b2762,1.2880638996250143e-08,3.3508688945880057e-08
b2763,1.2880638996250143e-08,2.1728052674370244e-07
b2764,1.2880638996250143e-08,4.345610534874049e-07
b2765,2.8089565100421474e-13,9.476727828173615e-12
b2779,1.4067824057953634e-08,4.7461375516226526e-07
b2780,7.028805403551105e-09,2.371345926094469e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485424000112362e-14,1.8506470315703197e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974809344216664e-14,2.015753600240689e-12
b2794,8.438257243152602e-10,2.8468602825136637e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485424000112362e-14,1.8506470315703197e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628058511853438e-08,
b2815,4.628058511853438e-08,
b2816,4.628058511853438e-08,
b2817,0.0,0.0
b2818,5.2514053472618315e-09,1.7716948985681948e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988456948e-10
b2835,5.330449686058844e-10,2.897799903208947e-10
b2836,5.330449686058844e-10,1.7983625127679603e-08
b2838,1.2187920625106941e-08,4.111904408010541e-07
b2841,0.0,0.0
b2864,3.1029661364445624e-07,
b2866,1.2592767914159293e-10,4.248489917846915e-09
b2867,1.2592767914159293e-10,4.248489917846915e-09
b2868,1.2592767914159293e-10,4.248489917846915e-09
b2871,0.0,0.0
b2874,1.719868306888464e-09,5.802412314471608e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930895861512626e-10,2.6756890412666422e-08
b2891,7.930895861512626e-10,5.835480813012431e-13
b2893,0.0,0.0
b2895,9.875874090786506e-10,3.3318768193492244e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815890808079929e-10,1.2873876288551139e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603097653479844e-09,2.9024733793405814e-07
b2926,3.7573895378594795e-08,1.2676507403166256e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642932066885996e-13,8.651294067581623e-12
b2943,4.4422419287673444e-09,1.498703079073213e-07
b2946,1.0970848000224723e-13,3.7012940631406395e-12
b2947,1.0970848000224723e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06443616848466e-13,1.0338653308343517e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,1.3670246689873802e-09,4.6120047341701797e-08
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499567044e-11,7.416629350799399e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355939248456e-13,1.4089996911073623e-11
b3041,7.865060395327085e-09,2.6534777755439155e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835892160262937e-07,4.330514053874552e-06
b3067,6.228905548647072e-09,2.10147940492831e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485424000112362e-14,1.8506470315703197e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217864062631835e-09,8.38379303640997e-09
b3115,1.4217864062631835e-09,0.0
b3116,1.4217864062631835e-09,0.0
b3117,1.4217864062631835e-09,4.796757355901925e-08
b3123,4.350256746547039e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485424000112362e-14,1.8506470315703197e-12
b3161,0.0,0.0
b3164,6.5829877941274465e-12,2.220938038666848e-10
b3165,1.2835892160262937e-07,4.330514053874552e-06
b3166,4.448559288804852e-13,1.5008344008453374e-11
b3167,4.448559288804852e-13,1.8506470315703197e-12
b3168,3.2082025802548085e-11,1.0823685792936307e-09
b3169,3.2082025802548085e-11,3.723705085385937e-11
b3171,3.2082025802548085e-11,
b3172,3.6627111114243536e-11,1.2357085697875425e-09
b3174,6.319932184582797e-07,
b3175,1.7953672629539285e-09,6.057127207844204e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485424000112362e-14,1.8506470315703197e-12
b3181,1.10372755562061e-12,3.723705085385937e-11
b3182,0.0,0.0
b3185,1.2835892160262937e-07,4.330514053874552e-06
b3186,1.2835892160262937e-07,4.330514053874552e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.2665912824141742e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275095484317757e-14,1.1049365985269072e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835918205834735e-07,4.330514053874552e-06
b3231,1.2835918205834735e-07,4.330522841009353e-06
b3236,1.2432109303819078e-08,4.1942876573988176e-07
b3247,2.2611730378953458e-12,7.628641232404544e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150188793538481e-07,
b3273,9.150188793538481e-07,
b3274,9.150188793538481e-07,
b3275,9.150188793538481e-07,
b3276,9.150188793538481e-07,
b3277,9.150188793538481e-07,
b3278,9.150188793538481e-07,
b3281,1.1260997176186222e-13,0.0
b3282,1.1260997176186222e-13,3.799183252963472e-12
b3287,1.9624451813632464e-12,6.620806977610075e-11
b3288,1.9624451813632464e-12,4.382234574175646e-11
b3289,5.485424000112362e-14,1.8506470315703197e-12
b3290,0.0,0.0
b3294,1.2835918205834735e-07,4.330514053874552e-06
b3295,1.2835918205834735e-07,4.2198899650978783e-07
b3296,1.2835918205834735e-07,4.330522841009353e-06
b3297,1.2835918205834735e-07,4.330514053874552e-06
b3298,1.2835918205834735e-07,4.330514053874552e-06
b3299,1.2835892160262937e-07,4.330514053874552e-06
b3300,1.2835892160262937e-07,6.057127207844204e-08
b3301,1.2835892160262937e-07,4.330514053874552e-06
b3302,1.2835892160262937e-07,4.330514053874552e-06
b3303,1.2835892160262937e-07,4.330514053874552e-06
b3304,1.2835892160262937e-07,4.330514053874552e-06
b3305,1.2835892160262937e-07,4.330514053874552e-06
b3306,1.2835892160262937e-07,4.330514053874552e-06
b3307,1.2835892160262937e-07,4.330514053874552e-06
b3308,1.2835892160262937e-07,4.330514053874552e-06
b3309,1.2835892160262937e-07,4.330514053874552e-06
b3310,1.2835892160262937e-07,4.330514053874552e-06
b3311,1.2835918205834735e-07,4.330514053874552e-06
b3312,1.2835918205834735e-07,4.330514053874552e-06
b3313,1.2835918205834735e-07,4.330514053874552e-06
b3314,1.2835918205834735e-07,4.330514053874552e-06
b3315,1.2835918205834735e-07,4.330514053874552e-06
b3316,1.2835918205834735e-07,4.330514053874552e-06
b3317,1.2835918205834735e-07,4.330514053874552e-06
b3318,1.2835918205834735e-07,4.330514053874552e-06
b3319,1.2835918205834735e-07,4.330522841009353e-06
b3320,1.2835918205834735e-07,4.330522841009353e-06
b3321,1.2835918205834735e-07,4.330522841009353e-06
b3339,1.2835892160262937e-07,2.615968467838336e-07
b3340,1.2835892160262937e-07,2.615968467838336e-07
b3341,1.2835892160262937e-07,4.330514053874552e-06
b3342,1.2835892160262937e-07,4.330514053874552e-06
b3343,9.653216615407827e-14,3.2567576679658397e-12
b3344,9.653216615407827e-14,3.2567576679658397e-12
b3345,9.653216615407827e-14,3.2567576679658397e-12
b3350,0.0,0.0
b3359,9.531018822757619e-10,3.215531140676806e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889776383680766e-11,6.035570187325073e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612227298463453e-08,7.731866503340966e-09
b3385,1.4612227298463453e-08,0.0
b3386,1.4612227298463453e-08,0.0
b3389,1.4612227298463453e-08,4.929805804251095e-07
b3390,1.4612227298463453e-08,6.991431988733503e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.10372755562061e-12,3.723705085385937e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924091846411724e-11,2.3360181494848218e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-1.8622575752277314e-29
b3451,0.0,-9.311287876138657e-30
b3452,0.0,-9.311287876138657e-30
b3453,0.0,-9.311287876138657e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30051403949984e-12,1.450887577927219e-10
b3464,1.801284686190513e-13,6.077091137245296e-12
b3465,5.485424000112362e-14,1.8506470315703197e-12
b3469,0.0,0.0
b3470,4.826608307703914e-14,1.6283788339829198e-12
b3475,1.7232280371922075e-15,5.813747217504395e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,4.939206916581229e-43,0.0
b3496,0.0,0.0
b3500,1.7043252398108088e-13,5.749973832144313e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467836814633274e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217276677341004e-09,3.784433032851951e-08
b3560,1.1217276677341004e-09,3.784433032851951e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803373372760366e-09,1.6205399388708692e-07
b3608,2.0871209251589436e-09,4.290551934361562e-08
b3609,2.0871209251589436e-09,7.041432247706976e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.373859117444942e-10
b3636,1.2835892160262937e-07,4.330514053874552e-06
b3637,1.2835892160262937e-07,4.330514053874552e-06
b3639,4.965544728594802e-12,1.6752525624118363e-10
b3640,0.0,0.0
b3642,6.735183296192793e-10,2.272285054706049e-08
b3643,6.735183296192793e-10,4.350256746547039e-11
b3648,9.812204621239782e-10,3.310396307575497e-08
b3649,1.10372755562061e-12,3.723705085385937e-11
b3650,1.10372755562061e-12,0.0
b3651,1.10372755562061e-12,7.1465210337681144e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753359148110188e-09,9.363300215717695e-08
b3671,2.7753359148110188e-09,9.363300215717695e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835892160262937e-07,4.330514053874552e-06
b3704,1.2835892160262937e-07,4.350256746547039e-11
b3705,1.1809433108878652e-09,3.9842120366678775e-08
b3706,9.660440918917492e-14,3.2591949701406673e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206018088896204e-07,8.503890046233076e-07
b3732,2.5206018088896204e-07,2.5511670138699226e-06
b3733,2.5206018088896204e-07,8.503890046233076e-07
b3734,2.5206018088896204e-07,2.5511670138699226e-06
b3735,2.5206018088896204e-07,8.503890046233076e-07
b3736,2.5206018088896204e-07,1.7007780092466152e-06
b3737,2.5206018088896204e-07,8.503890046233075e-06
b3738,2.5206018088896204e-07,8.503890046233076e-07
b3739,0.0,0.0
b3740,9.660440918917492e-14,1.8506470315703197e-12
b3741,9.660440918917492e-14,3.2591949701406673e-12
b3744,0.0,0.0
b3747,9.151753367629407e-15,3.0875763118986086e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327701314425964e-06,
b3761,5.16920951863433e-07,
b3770,2.3909896389665944e-08,8.06661048950506e-07
b3771,2.3909896389665944e-08,3.3282163051387585e-07
b3772,2.3909896389665944e-08,0.0
b3774,1.6092086676767856e-10,5.429073931116848e-09
b3779,0.0,0.0
b3780,4.388658529418298e-12,1.480625359111232e-10
b3781,6.573396898863839e-10,2.217702306688913e-08
b3783,2.6238440851063196e-12,8.852204072658534e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638385983082075e-07,
b3797,7.638385983082075e-07,
b3798,7.638385983082075e-07,
b3799,7.638385983082075e-07,
b3803,5.872750214169725e-15,4.2772638689867055e-14
b3804,5.872750214169725e-15,3.4298301820902005e-15
b3805,5.872750214169725e-15,1.98132136199217e-13
b3806,0.0,0.0
b3807,9.4466216487814e-14,3.187057611649913e-12
b3809,5.6136851605946405e-09,1.8939191899134907e-07
b3816,0.0,0.0
b3821,-8.917400339976283e-31,-3.008511369068868e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,-1.3509322317688788e-31,-4.5577128122174904e-30
b3826,-1.3509322317688788e-31,0.0
b3829,2.8137227335248797e-10,9.492807892977975e-09
b3831,4.3198829510146556e-16,1.4574221718982428e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193846101e-09,2.5603114951200387e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687008366705368e-15,0.0
b3850,4.687008366705368e-15,1.5812812502025121e-13
b3851,4.4811093618763264e-07,
b3852,4.4811093618763264e-07,
b3853,4.4811093618763264e-07,
b3854,4.4811093618763264e-07,
b3855,4.4811093618763264e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492640484373265e-10,3.202583234005207e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062366775620525e-08,6.768548706319986e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835892160262937e-07,4.330514053874552e-06
b3939,1.1289678954642435e-08,3.8088597790003035e-07
b3940,1.1289678954642435e-08,4.750589475431206e-08
b3941,7.629748965764244e-08,2.5740894915013107e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834282141360503e-09,1.9683431811344714e-07
b3957,3.102073827237605e-08,1.0465633504304608e-06
b3958,9.005692662317336e-08,2.5509332413010565e-06
b3959,9.005692662317336e-08,3.0382990252733057e-06
b3960,9.005692662317336e-08,6.628876906125559e-07
b3962,0.0,0.0
b3965,4.327518801461907e-13,1.4599983198794074e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687172e-12,6.11651196472026e-11
b3976,2.0751590253271062e-07,
b3977,2.0751590253271062e-07,
b3978,2.0751590253271062e-07,
b3979,2.0751590253271062e-07,
b3980,2.0751590253271062e-07,0.0
b3981,1.7953672629539285e-09,6.057127207844204e-08
b3982,1.7953672629539285e-09,3.723705085385937e-11
b3983,1.2835892160262937e-07,4.330514053874552e-06
b3984,1.2835892160262937e-07,4.330514053874552e-06
b3985,1.2835892160262937e-07,4.330514053874552e-06
b3986,5.134356864105175e-07,1.7322056215498207e-05
b3987,1.2835892160262937e-07,2.1099449825489392e-07
b3988,1.2835892160262937e-07,2.1099449825489392e-07
b3990,1.571850264310527e-14,1.425918268811421e-13
b3991,1.571850264310527e-14,4.717878619415929e-13
b3992,1.571850264310527e-14,1.425918268811421e-13
b3993,1.571850264310527e-14,5.303035874090523e-13
b3994,1.571850264310527e-14,2.280970382179388e-13
b3996,6.645359774278265e-16,0.0
b3997,6.645359774278265e-16,2.241980809456656e-14
b4005,6.801368485077107e-09,2.2946143082587675e-07
b4006,6.801368485077107e-09,2.0627756562676878e-09
b4007,2.0215502807096293e-06,
b4008,2.0215502807096293e-06,
b4009,2.0215502807096293e-06,
b4010,2.0215502807096293e-06,
b4013,1.9095464654207742e-08,6.442339731266288e-07
b4014,1.2800834610127552e-12,4.318686499415525e-11
b4015,1.2800834610127552e-12,0.0
b4019,0.0,0.0
b4022,5.485424000112362e-14,1.8506470315703197e-12
b4024,3.0806588409474835e-09,1.0393384611952586e-07
b4025,2.93134719433053e-10,9.889643869970047e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053063487e-10,6.373381349350336e-09
b4042,3.997761547738313e-31,1.348746339589488e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520089473868437e-09,5.910846923956447e-08
b4055,0.0,1.2210139864249663e-61
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729982211522726e-09,1.9331549521947722e-07
b4094,4.891300280983705e-10,1.6502043133468158e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980871621400492e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600435858161237e-12,5.937953816256083e-11
b4143,1.7600435858161237e-12,5.937953816256083e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388658529418298e-12,1.480625359111232e-10
