,TranscriptionFlux,TranslationFlux
b2053,-6.813867697908461e-31,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,1.5756046618952584e-29
b2092,0.0,-7.357295450910982e-30
b2093,0.0,-3.678647725455491e-30
b2094,0.0,-3.678647725455491e-30
b2095,0.0,-9.084675043954187e-30
b2096,0.0,-9.084675043954187e-30
b2097,0.0,0.0
b2103,6.361279197431623e-11,2.1461390155940026e-09
b2104,6.361279197431623e-11,0.0
b2114,5.009690277129861e-10,1.6901461838259286e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,-1.7465810042682755e-30,-5.892534380319132e-29
b2134,0.0,0.0
b2140,8.701880277268993e-13,2.935800205030331e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.933110553972219e-08,2.001685454845844e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,-1.256146870685171e-37,-8.01601957317972e-36
b2162,-3.1575940207737224e-30,-1.0652944970761387e-28
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4897629553876794e-14,1.852110888274964e-12
b2185,1.284604531560718e-07,4.33393947856342e-06
b2189,1.0241153232206322e-07,
b2197,-6.777070094777677e-33,-1.1432083147436819e-31
b2198,-6.777070094777677e-33,-1.1451095911372917e-31
b2199,-6.777070094777677e-33,-1.1432083147436819e-31
b2200,-6.777070094777677e-33,-1.1432083147436819e-31
b2201,-6.777070094777677e-33,-2.2864166294873638e-31
b2202,-1.0583701311336905e-29,-3.5706803000919043e-28
b2203,-1.0583701311336905e-29,-3.5706803000919043e-28
b2204,-1.0583701311336905e-29,0.0
b2205,-1.0583701311336905e-29,0.0
b2206,-1.0583701311336905e-29,-3.5706803000919043e-28
b2207,-1.0583701311336905e-29,-1.5259317521760262e-34
b2210,-3.458760203902503e-57,1.2425689597491676e-27
b2215,0.0,0.0
b2221,-3.704077677238903e-31,1.5118146034082866e-29
b2222,-3.704077677238903e-31,1.5118146034082866e-29
b2223,-3.704077677238903e-31,-1.249664630837588e-29
b2224,-3.704077677238903e-31,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-5.11298693235226e-32,-1.724995932606435e-30
b2235,-5.11298693235226e-32,-1.724995932606435e-30
b2239,-1.245899721115448e-62,7.172951449120593e-27
b2240,-1.245899721115448e-62,1.2796053884530018e-61
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2802262024872007e-10,7.692921919719172e-09
b2253,0.0,2.3848205085731073e-63
b2254,0.0,5.614812122458633e-63
b2255,0.0,-5.475853119068208e-63
b2256,0.0,3.0542744601538157e-63
b2257,0.0,-2.4371977918582336e-37
b2258,0.0,7.073246703523819e-63
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,-2.7338553250362026e-44
b2276,2.0905541530421022e-43,5.022187207308282e-33
b2277,2.0905541530421022e-43,-8.383807958378553e-41
b2278,2.0905541530421022e-43,8.476954001449315e-34
b2279,2.0905541530421022e-43,-3.4496007642715455e-40
b2280,2.0905541530421022e-43,-3.192536956206186e-41
b2281,2.0905541530421022e-43,1.2461060028475726e-40
b2282,2.0905541530421022e-43,-2.274080999489608e-34
b2283,2.0905541530421022e-43,-4.69669820259524e-42
b2284,2.0905541530421022e-43,-1.2870491767723222e-40
b2285,2.0905541530421022e-43,-7.298515631335427e-41
b2286,2.0905541530421022e-43,-1.7819128722637642e-40
b2287,2.0905541530421022e-43,-1.938422970342335e-40
b2288,2.0905541530421022e-43,-1.6900158269513323e-40
b2290,1.8691694871456297e-09,6.30611774553256e-08
b2291,-3.45172495075673e-30,-1.164527032693636e-28
b2296,-8.549394240781146e-31,-2.884355169824579e-29
b2297,6.067064664344026e-32,2.046878274347409e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,-4.6654131849599877e-35
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.665024174047195e-10,1.6351748341612447e-11
b2312,9.665024174047195e-10,3.2607412476026357e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.879982959184624e-11,1.4695129702834523e-11
b2320,6.879982959184624e-11,2.3211368966936015e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83901932098786e-14,1.6325660043625014e-12
b2328,2.570837480704971e-08,0.0
b2329,2.570837480704971e-08,8.673372837211705e-07
b2341,7.213265663063139e-09,2.4335782770853214e-07
b2342,7.213265663063139e-09,1.7769031841995315e-07
b2344,1.6790590897291184e-28,5.6647320611400424e-27
b2348,4.957253808902573e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,1.5718620697415403e-43,4.3598586047087234e-42
b2379,0.0,0.0
b2388,0.0,-1.3298943214626867e-41
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2166800307995366e-07,
b2397,4.2166800307995366e-07,
b2400,4.470847985505296e-10,1.508354058466226e-08
b2401,-2.476881696745461e-41,
b2402,-2.476881696745461e-41,
b2403,-2.476881696745461e-41,
b2404,-2.476881696745461e-41,
b2406,5.37579091413801e-64,0.0
b2407,5.37579091413801e-64,2.6112162464442704e-62
b2411,0.0,0.0
b2414,8.401597716587204e-10,2.8344922606404894e-08
b2415,6.934629876521667e-08,1.16978671072289e-06
b2416,6.934629876521667e-08,2.33957342144578e-06
b2417,6.934629876521667e-08,1.16978671072289e-06
b2418,6.3739665448660025e-31,2.150419414313856e-29
b2421,-2.1354051622611468e-33,0.0
b2422,-2.1354051622611468e-33,-7.20433137831748e-32
b2423,-2.1354051622611468e-33,-3.60216568915874e-32
b2424,-2.1354051622611468e-33,-3.60216568915874e-32
b2425,-2.1354051622611468e-33,9.112693973096323e-30
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,3.5104474607039165e-49,-6.476085256309339e-48
b2440,7.448469604701274e-65,-3.06463938836081e-63
b2441,7.448469604701274e-65,1.9848104107577254e-63
b2458,0.0,0.0
b2463,0.0,0.0
b2464,1.0555462718646423e-24,1.7969197841196404e-28
b2465,7.730320122988345e-10,2.608019724346495e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.712666874204243e-09,1.589937799037451e-07
b2474,1.2562675155079572e-14,4.2383373616796053e-13
b2476,4.40507958524882e-11,1.4861654191371089e-09
b2477,6.966830929907982e-10,2.350437264215564e-08
b2478,1.3115839325986573e-10,4.424961336569992e-09
b2480,0.0,-2.7394592884165164e-41
b2481,1.1575242464665267e-08,0.0
b2482,1.1575242464665267e-08,-5.431661247511273e-37
b2483,1.1575242464665267e-08,-7.884806498977576e-37
b2484,1.1575242464665267e-08,-1.6693856375055178e-34
b2485,1.1575242464665267e-08,8.825284676118947e-35
b2486,1.1575242464665267e-08,2.0297074151998702e-36
b2487,1.1575242464665267e-08,0.0
b2488,1.1575242464665267e-08,0.0
b2489,1.1575242464665267e-08,0.0
b2490,1.1575242464665267e-08,0.0
b2492,1.1575242464665267e-08,3.9052018780135666e-07
b2497,-1.9376733449657502e-30,0.0
b2498,-1.9376733449657502e-30,-6.53723289929884e-29
b2499,1.0505192775745498e-08,3.5441934527046845e-07
b2500,1.0505192775745498e-08,5.389121977571853e-09
b2501,1.063765468511149e-13,3.5888828403179826e-12
b2502,1.063765468511149e-13,0.0
b2507,5.071692873058966e-09,1.7110643334718817e-07
b2508,5.071692873058966e-09,0.0
b2512,6.966830929907982e-10,2.350437264215564e-08
b2514,3.3580910665767816e-10,1.1329372650092008e-08
b2515,5.9138505432902164e-12,1.995187601335171e-10
b2517,5.4897629553876794e-14,1.852110888274964e-12
b2518,-3.470514492328137e-31,-1.1708661615068008e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,2.266903047801527e-29
b2526,1.1996440956981993e-14,4.0473038813394494e-13
b2527,1.1996440956981993e-14,4.0473038813394494e-13
b2528,1.5548278092323606e-12,1.6564082256311738e-34
b2529,1.5548278092323606e-12,7.374832779081936e-12
b2530,1.5548278092323606e-12,5.2456063008072134e-11
b2532,2.952922553748716e-14,9.962433821779627e-13
b2533,0.0,0.0
b2536,-1.705669023463902e-31,-5.7545074274117324e-30
b2538,-7.388867587772755e-32,-2.4928220439655527e-30
b2539,-7.388867587772755e-32,-2.4928220439655527e-30
b2540,-7.388867587772755e-32,-2.4928220439655527e-30
b2541,-7.388867587772755e-32,-7.645041248714763e-30
b2542,-7.388867587772755e-32,-2.4928220439655527e-30
b2551,1.8246133043158672e-09,6.1557961523607e-08
b2552,8.494768029266648e-31,2.865925630711273e-29
b2557,9.047955053109405e-10,3.05255731561965e-08
b2558,0.0,0.0
b2559,4.5153209784644385e-14,1.523358151568819e-12
b2563,5.503986367347699e-10,0.0
b2564,5.503986367347699e-10,1.8569095173548812e-08
b2566,2.2667321189684696e-12,3.704221776549928e-12
b2567,2.2667321189684696e-12,7.647396203553584e-11
b2573,3.3883364481732763e-12,1.1431413122568007e-10
b2574,4.129467250717363e-12,1.393180601782177e-10
b2575,2.2799469640931997e-14,7.691979838113542e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-1.5917924095327783e-36,-1.5233194552629421e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,-1.1429554003540482e-38,-3.856050177414104e-37
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6469288866163028e-13,5.556332664824888e-12
b2595,6.966830929907982e-10,2.350437264215564e-08
b2599,1.4707684036319393e-08,4.962010557895091e-07
b2600,2.3686391952865747e-09,7.991205594186373e-08
b2601,2.3686391952865747e-09,4.985003156643304e-08
b2606,1.284604531560718e-07,4.33393947856342e-06
b2607,1.284604531560718e-07,1.1991748717927053e-12
b2608,1.284604531560718e-07,1.852110888274964e-12
b2609,1.284604531560718e-07,4.33393947856342e-06
b2610,1.357598075652786e-09,4.5802017286556935e-08
b2614,4.60663514110441e-13,1.554165302306215e-11
b2615,2.009756971208018e-12,6.780425310546073e-11
b2617,6.966830929907982e-10,2.350437264215564e-08
b2652,9.877675297659231e-08,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,-2.862907664166188e-31,-9.658745741879837e-30
b2676,-2.862907664166188e-31,-9.658745741879837e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,-1.0666034785987842e-36,-8.528882221098507e-36
b2683,-1.0666034785987842e-36,-1.390515943356761e-34
b2687,1.769364407322018e-08,5.969399973656726e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.816918438868348e-07,
b2692,7.816918438868348e-07,
b2693,7.816918438868348e-07,
b2694,7.816918438868348e-07,
b2695,7.816918438868348e-07,
b2697,3.2134369110551385e-09,1.0841345136603614e-07
b2701,0.0,5.974009313599704e-35
b2702,0.0,-4.4755457407172783e-29
b2703,0.0,-4.4755457407172783e-29
b2704,0.0,-4.4755457407172783e-29
b2705,0.0,1.9099840690211362e-28
b2708,0.0,0.0
b2710,-1.9045222460702705e-31,-6.425389251910858e-30
b2711,-1.9045222460702705e-31,-2.936655943830065e-30
b2715,6.653601873405242e-39,2.2447614908192884e-37
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.0961093779864447e-30,3.698003229295405e-29
b2741,3.1659397483190916e-11,1.0681101401162786e-09
b2744,3.3599736893994616e-08,1.1335724156080039e-06
b2745,2.5547230720620583e-14,8.619006789081411e-13
b2746,4.006074270413001e-08,4.3015088881897616e-07
b2747,4.006074270413001e-08,1.3515508475986892e-06
b2750,1.3622902993257986e-08,4.5960321363174287e-07
b2751,1.3622902993257986e-08,3.9000312458914965e-08
b2752,1.3622902993257986e-08,3.9000312458914965e-08
b2762,1.2750178171911091e-08,3.3169298083076356e-08
b2763,1.2750178171911091e-08,2.150798132045637e-07
b2764,1.2750178171911091e-08,4.301596264091274e-07
b2765,2.8288699478807845e-13,9.543910865662929e-12
b2779,9.521397204134885e-08,3.2122850433937706e-06
b2780,6.957847879038093e-09,2.3474066039737188e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4897629553876794e-14,1.852110888274964e-12
b2787,8.371363694597606e-65,1.1866978084597069e-30
b2788,8.371363694597606e-65,0.0
b2789,8.371363694597606e-65,0.0
b2791,5.979782464221654e-14,2.0174314085148884e-12
b2794,8.498078287187002e-10,2.86704243025018e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,2.970831213837036e-31,1.0022853232624026e-29
b2800,2.970831213837036e-31,0.0
b2801,-6.4006299722249e-31,-2.1594149983730323e-29
b2802,-6.4006299722249e-31,2.674390541056819e-29
b2803,-6.4006299722249e-31,1.9843305574467683e-29
b2806,5.4897629553876794e-14,1.852110888274964e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-2.902308869347071e-35,-9.802375605973348e-34
b2814,4.605323415482695e-08,
b2815,4.605323415482695e-08,
b2816,4.605323415482695e-08,
b2817,0.0,0.0
b2818,5.198460129420586e-09,1.753832485337834e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5376287290040362e-10
b2835,5.330476459243195e-10,2.8983358481188446e-10
b2836,5.330476459243195e-10,1.798371545381327e-08
b2838,1.2263322312911421e-08,4.1373430814308445e-07
b2841,-3.70809355150639e-31,-1.2510194879629684e-29
b2864,3.076471592857727e-07,
b2866,1.2441230165255885e-10,4.1973648115336745e-09
b2867,1.2441230165255885e-10,4.1973648115336745e-09
b2868,1.2441230165255885e-10,4.1973648115336745e-09
b2871,0.0,0.0
b2874,1.702302343714639e-09,5.7431490786603986e-08
b2877,0.0,0.0
b2882,-1.4609581610239418e-36,-5.586861406528076e-35
b2883,-1.4609581610239418e-36,0.0
b2889,0.0,0.0
b2890,1.1355377452943358e-12,3.831024835130284e-11
b2891,1.1355377452943358e-12,3.831024835130284e-11
b2893,8.160071779174963e-59,0.0
b2895,9.87571637810057e-10,3.331823610971155e-08
b2901,0.0,0.0
b2903,1.1487628058637925e-44,2.088853417675182e-43
b2904,5.3659972270426936e-45,-6.456613421575185e-44
b2905,5.3659972270426936e-45,-6.864753332349641e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8157282362303946e-10,1.287332781114857e-08
b2914,0.0,0.0
b2917,3.228984248698394e-31,9.820955399788071e-30
b2919,3.228984248698394e-31,2.699793524877441e-29
b2920,3.228984248698394e-31,1.0893798026788735e-29
b2923,0.0,0.0
b2925,6.582276487909617e-08,2.2206980614580604e-06
b2926,2.3368225185425872e-07,7.883863958663783e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-7.552970632789949e-30,-2.5481863718874343e-28
b2937,-8.608707060486028e-30,0.0
b2938,-8.608707060486028e-30,-2.9043658551865055e-28
b2942,2.5670604648786303e-13,8.660630115542298e-12
b2943,-5.15084490907782e-42,-1.4715943220018456e-40
b2946,1.0979525910775359e-13,3.704221776549928e-12
b2947,1.0979525910775359e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0696294567369e-13,1.0356174184556369e-11
b2963,2.5236183192448876e-36,3.7717928856422e-34
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,-1.3560614541579923e-30,-4.5750175459782376e-29
b2976,-1.3560614541579923e-30,0.0
b2979,0.0,0.0
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,4.820298942510304e-38,1.6262502094743296e-36
b3006,4.820298942510304e-38,1.6262502094743296e-36
b3008,0.0,0.0
b3012,-3.482511566417975e-65,-8.219467037424858e-64
b3018,2.1985486786297015e-11,7.417362059497247e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,2.4155719370909907e-13,8.149545112338517e-12
b3041,7.625632732378402e-09,2.57270077567978e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.284604531560718e-07,4.33393947856342e-06
b3067,6.142353127363471e-09,2.072278748512245e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4897629553876794e-14,1.852110888274964e-12
b3089,0.0,0.0
b3091,1.616392974576501e-30,2.4850018748280034e-29
b3092,1.616392974576501e-30,5.453312014148489e-29
b3093,9.091655814254724e-31,3.067300860381641e-29
b3114,5.566212481079711e-09,1.877903076405548e-07
b3115,5.566212481079711e-09,0.0
b3116,5.566212481079711e-09,0.0
b3117,5.566212481079711e-09,4.774739041820115e-08
b3123,4.3604300684523827e-11,
b3124,-1.9405819890240699e-47,1.3328389563352721e-30
b3125,-1.9405819890240699e-47,-4.431649982185386e-46
b3126,-1.9405819890240699e-47,6.769179794249642e-29
b3127,-1.9405819890240699e-47,2.9127369744745406e-29
b3128,7.137873719010341e-31,2.4081428909669886e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4897629553876794e-14,1.852110888274964e-12
b3161,0.0,0.0
b3164,6.578698438639589e-12,2.2194909157095725e-10
b3165,1.284604531560718e-07,4.33393947856342e-06
b3166,4.4520732016304854e-13,1.502019908536233e-11
b3167,4.4520732016304854e-13,1.852110888274964e-12
b3168,3.1924424521898446e-11,1.0770515000268325e-09
b3169,3.1924424521898446e-11,3.726990441378447e-11
b3171,3.1924424521898446e-11,
b3172,3.625783274995763e-11,1.223250026771089e-09
b3174,6.218131458954906e-07,
b3175,3.136654833332713e-09,1.0582301306606337e-07
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4897629553876794e-14,1.852110888274964e-12
b3181,1.104701353989656e-12,3.726990441378447e-11
b3182,0.0,0.0
b3185,1.284604531560718e-07,4.33393947856342e-06
b3186,1.284604531560718e-07,4.33393947856342e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.4954404586126992e-33
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.1003088151203144e-11,3.7121710964755957e-10
b3212,0.0,0.0
b3213,0.0,0.0
b3222,6.947160046761338e-39,0.0
b3223,6.947160046761338e-39,0.0
b3224,6.947160046761338e-39,-1.0781510391364947e-36
b3225,6.947160046761338e-39,0.0
b3230,1.2846071422820452e-07,4.33393947856342e-06
b3231,1.2846071422820452e-07,4.333948286494537e-06
b3236,1.2600429369111244e-42,-2.0524451819930824e-41
b3247,2.2667321189684696e-12,7.647396203553584e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.357272094603275e-07,
b3273,9.357272094603275e-07,
b3274,9.357272094603275e-07,
b3275,9.357272094603275e-07,
b3276,9.357272094603275e-07,
b3277,9.357272094603275e-07,
b3278,9.357272094603275e-07,
b3281,1.1281358541734857e-13,0.0
b3282,1.1281358541734857e-13,3.806052676495824e-12
b3287,1.9528047716306727e-12,6.58828260820063e-11
b3288,1.9528047716306727e-12,4.36070707509414e-11
b3289,5.4897629553876794e-14,1.852110888274964e-12
b3290,0.0,0.0
b3294,1.2846071422820452e-07,4.33393947856342e-06
b3295,1.2846071422820452e-07,4.196143217630297e-07
b3296,1.2846071422820452e-07,4.333948286494537e-06
b3297,1.2846071422820452e-07,4.33393947856342e-06
b3298,1.2846071422820452e-07,4.33393947856342e-06
b3299,1.284604531560718e-07,4.33393947856342e-06
b3300,1.284604531560718e-07,1.0582301306606337e-07
b3301,1.284604531560718e-07,4.33393947856342e-06
b3302,1.284604531560718e-07,4.33393947856342e-06
b3303,1.284604531560718e-07,4.33393947856342e-06
b3304,1.284604531560718e-07,4.33393947856342e-06
b3305,1.284604531560718e-07,4.33393947856342e-06
b3306,1.284604531560718e-07,4.33393947856342e-06
b3307,1.284604531560718e-07,4.33393947856342e-06
b3308,1.284604531560718e-07,4.33393947856342e-06
b3309,1.284604531560718e-07,4.33393947856342e-06
b3310,1.284604531560718e-07,4.33393947856342e-06
b3311,1.2846071422820452e-07,4.33393947856342e-06
b3312,1.2846071422820452e-07,4.33393947856342e-06
b3313,1.2846071422820452e-07,4.33393947856342e-06
b3314,1.2846071422820452e-07,4.33393947856342e-06
b3315,1.2846071422820452e-07,4.33393947856342e-06
b3316,1.2846071422820452e-07,4.33393947856342e-06
b3317,1.2846071422820452e-07,4.33393947856342e-06
b3318,1.2846071422820452e-07,4.33393947856342e-06
b3319,1.2846071422820452e-07,4.333948286494537e-06
b3320,1.2846071422820452e-07,4.333948286494537e-06
b3321,1.2846071422820452e-07,4.333948286494537e-06
b3339,1.284604531560718e-07,2.6180969246059686e-07
b3340,1.284604531560718e-07,2.6180969246059686e-07
b3341,1.284604531560718e-07,4.33393947856342e-06
b3342,1.284604531560718e-07,4.33393947856342e-06
b3343,9.669340072310517e-14,3.2621973254389906e-12
b3344,9.669340072310517e-14,3.2621973254389906e-12
b3345,9.669340072310517e-14,3.2621973254389906e-12
b3350,0.0,0.0
b3359,9.441222442000692e-10,3.185236052185896e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,7.906698329066808e-29
b3368,1.7708580794320976e-11,5.974439255682329e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4662349321307744e-08,7.66798917182946e-09
b3385,1.4662349321307744e-08,0.0
b3386,1.4662349321307744e-08,5.9101849390423965e-08
b3389,1.4662349321307744e-08,4.94671574098364e-07
b3390,1.4662349321307744e-08,7.015413597197152e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.104701353989656e-12,3.726990441378447e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,7.334159766071974e-52
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.925819480105502e-11,2.3366010105666573e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-1.1429946051273843e-28,-3.856182444668916e-27
b3450,-1.1429946051273843e-28,-3.0564619745698643e-27
b3451,-1.1429946051273843e-28,-7.641154936424661e-28
b3452,-1.1429946051273843e-28,-7.641154872293908e-28
b3453,-1.1429946051273843e-28,-7.641154936424661e-28
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,2.2975099057687905e-11,7.751232880133464e-10
b3464,1.2730676753718969e-13,4.295016965629035e-12
b3465,5.4897629553876794e-14,1.852110888274964e-12
b3469,0.0,0.0
b3470,4.8346700361552584e-14,1.6310986627194953e-12
b3475,1.7232319452285196e-15,5.813760402256932e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3640973786216702e-09,4.6021287770413696e-08
b3496,0.0,0.0
b3500,1.7018742683320564e-13,5.741704857692159e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,2.0889232911988293e-30,7.047512987065409e-29
b3528,0.0,-2.4235184593668833e-29
b3540,2.209014573262046e-31,7.452671411761866e-30
b3541,2.209014573262046e-31,7.452671411761866e-30
b3542,2.209014573262046e-31,7.452671411761866e-30
b3543,2.209014573262046e-31,7.452671411761866e-30
b3544,2.209014573262046e-31,7.452671411761866e-30
b3545,4.416850253496789e-07,
b3546,0.0,0.0
b3551,0.0,-7.980915258353352e-30
b3553,0.0,0.0
b3559,1.1307344200465392e-09,3.8148195981033564e-08
b3560,1.1307344200465392e-09,3.8148195981033564e-08
b3564,-1.174481188007191e-64,0.0
b3565,-1.174481188007191e-64,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-1.91513278305375e-30,0.0
b3577,-1.91513278305375e-30,-1.6748958398516066e-29
b3578,-1.91513278305375e-30,-1.6748958398516066e-29
b3579,-1.91513278305375e-30,-1.6748958398516066e-29
b3580,-1.91513278305375e-30,-6.461186591863872e-29
b3581,-1.91513278305375e-30,0.0
b3583,-1.91513278305375e-30,-7.059599296269868e-29
b3588,-2.962459151708979e-31,-9.99460795594881e-30
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,-5.406235292631979e-29
b3600,0.0,9.983122441318695e-29
b3603,1.7598136522208205e-07,5.937178076904671e-06
b3605,1.7598136522208205e-07,-1.2026797018731504e-28
b3607,4.7547226769368905e-09,1.6041263916578003e-07
b3608,7.117217984551968e-09,4.29059097949677e-08
b3609,7.117217984551968e-09,2.4011741546105083e-07
b3610,0.0,0.0
b3612,0.0,0.0
b3616,-9.751498270509964e-31,1.389799393173225e-57
b3617,-9.751498270509964e-31,-3.2899154791520846e-29
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,1.2548744542769678e-35,0.0
b3624,8.436723687202354e-36,0.0
b3625,8.436723687202354e-36,0.0
b3626,1.2548744542769678e-35,0.0
b3627,1.2548744542769678e-35,0.0
b3628,1.2548744542769678e-35,0.0
b3629,1.2548744542769678e-35,0.0
b3630,1.2548744542769678e-35,0.0
b3631,1.2548744542769678e-35,0.0
b3632,1.2548744542769678e-35,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972694891664e-12,1.3738591198409672e-10
b3636,1.284604531560718e-07,4.33393947856342e-06
b3637,1.284604531560718e-07,4.33393947856342e-06
b3639,4.965544737254766e-12,1.6752525653334948e-10
b3640,0.0,0.0
b3642,6.665307062180105e-10,2.2487105333836786e-08
b3643,6.665307062180105e-10,4.3604300684523827e-11
b3648,9.762321903909643e-10,3.293567106632818e-08
b3649,1.104701353989656e-12,3.726990441378447e-11
b3650,1.104701353989656e-12,0.0
b3651,1.104701353989656e-12,7.132405035870619e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.766030879698774e-09,9.331907317723336e-08
b3671,2.766030879698774e-09,9.331907317723336e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.284604531560718e-07,4.33393947856342e-06
b3704,1.284604531560718e-07,4.3604300684523827e-11
b3705,1.1571507442834668e-09,3.903941773587089e-08
b3706,9.67803864197572e-14,3.2651320087250027e-12
b3708,0.0,0.0
b3709,0.0,3.314676921228207e-27
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
