,TranscriptionFlux,TranslationFlux
b2320,6.921746636059048e-11,2.3352269332401895e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302401481135035e-14,1.629604127537804e-12
b2328,2.5620272048224363e-08,0.0
b2329,2.5620272048224363e-08,8.643649135071279e-07
b2341,7.213233014261222e-09,2.4335672621832185e-07
b2342,7.213233014261222e-09,1.776895141551056e-07
b2344,0.0,0.0
b2348,5.500758705935965e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927425317494814e-09,1.999767396002905e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229945507195629e-07,
b2397,4.229945507195629e-07,
b2400,4.4812928863434494e-10,1.511877910903299e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487451241307452e-10,2.8634571265597186e-08
b2415,1.1917534015701698e-08,2.0103413108398628e-07
b2416,1.1917534015701698e-08,4.0206826216797256e-07
b2417,1.1917534015701698e-08,2.0103413108398628e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857738377933727e-16,2.9883828916805283e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,6.596114858820145e-10,2.2253667871658294e-08
b2465,7.703829512056087e-10,2.599082444295716e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.68605524775506e-09,1.5809596913301107e-07
b2474,1.2728360135335756e-14,4.294235395611096e-13
b2476,4.455915235475844e-11,1.503316116182344e-09
b2477,2.0367712597625022e-10,6.871564870445757e-09
b2478,1.3041776417228652e-10,4.399974334245377e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626433231039337e-08,3.585096997934949e-07
b2500,1.0626433231039337e-08,4.475462567471259e-09
b2501,1.0562722155235252e-13,3.563602449234144e-12
b2502,1.0562722155235252e-13,0.0
b2507,5.1334468337414165e-09,1.7318985997058765e-07
b2508,5.1334468337414165e-09,0.0
b2512,2.036771259762502e-10,6.871564870445757e-09
b2514,3.3864645039412434e-10,1.142509764351624e-08
b2515,5.917055626122893e-12,1.9962689173884257e-10
b2517,5.4854260144843146e-14,1.8506477111698317e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723153954269763e-14,1.2052112803393988e-12
b2527,3.5723153954269763e-14,1.2052112803393988e-12
b2528,1.8329004865140442e-12,0.0
b2529,1.8329004865140442e-12,1.895495790682088e-11
b2530,1.8329004865140442e-12,6.18375506517186e-11
b2532,2.9746832944343416e-14,1.0035849204353151e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224454850011828e-09,6.148482463610989e-08
b2552,0.0,0.0
b2557,9.152377524313349e-10,3.0877868869998854e-08
b2558,0.0,0.0
b2559,4.563321744045067e-14,1.5395524283162632e-12
b2563,5.537397308847239e-10,0.0
b2564,5.537397308847239e-10,1.8681815465921516e-08
b2566,2.261180793681367e-12,3.701295422339663e-12
b2567,2.261180793681367e-12,7.62866739851746e-11
b2573,2.9722999361069625e-12,1.0027808340030464e-10
b2574,4.129436589279632e-12,1.3931702573678308e-10
b2575,2.2659365238327248e-14,7.644712061404741e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627804345293e-13,5.551943133509491e-12
b2595,2.036771259762502e-10,6.871564870445757e-09
b2599,1.4634510830727806e-08,4.93732371951837e-07
b2600,2.352553887957045e-09,7.936937726724021e-08
b2601,2.352553887957045e-09,4.967919520118256e-08
b2606,1.2835896873893308e-07,4.33051564413741e-06
b2607,1.2835896873893308e-07,1.2108553642191763e-12
b2608,1.2835896873893308e-07,1.8506477111698317e-12
b2609,1.2835896873893308e-07,4.33051564413741e-06
b2610,1.2784587014121271e-09,4.313204960464559e-08
b2614,1.8355735371295228e-13,6.192773279965597e-12
b2615,2.009756974460609e-12,6.780425321519515e-11
b2617,2.036771259762502e-10,6.871564870445757e-09
b2652,1.0109587343941624e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682490185161786e-08,5.965636926383568e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868132945574263e-07,
b2692,7.868132945574263e-07,
b2693,7.868132945574263e-07,
b2694,7.868132945574263e-07,
b2695,7.868132945574263e-07,
b2697,3.19483433588557e-09,1.077858462708526e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0380320413763975e-11,3.5020645915589374e-10
b2744,3.3652843754906325e-08,1.1353641103703459e-06
b2745,2.5606914765444164e-14,8.639142716656491e-13
b2746,4.008245410819161e-08,4.3038401429604434e-07
b2747,4.008245410819161e-08,1.3522833369281741e-06
b2750,1.3762111543625036e-08,4.642997674533018e-07
b2751,1.3762111543625036e-08,3.9398845500217135e-08
b2752,1.3762111543625036e-08,3.9398845500217135e-08
b2762,1.2880468596874975e-08,3.3508245655787016e-08
b2763,1.2880468596874975e-08,2.1727765231596608e-07
b2764,1.2880468596874975e-08,4.3455530463193217e-07
b2765,2.8089431512173945e-13,9.476682758787232e-12
b2779,1.4067838144012171e-08,4.7461423039120686e-07
b2780,7.028782730222213e-09,2.3713382766714146e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854260144843146e-14,1.8506477111698317e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974760436687097e-14,2.0157371000440934e-12
b2794,8.4382171125207e-10,2.846846743426293e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854260144843146e-14,1.8506477111698317e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280643427318445e-08,
b2815,4.6280643427318445e-08,
b2816,4.6280643427318445e-08,
b2817,0.0,0.0
b2818,5.251372888343847e-09,1.771683947728257e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987280392e-10
b2835,5.330449686043685e-10,2.8977999029871737e-10
b2836,5.330449686043685e-10,1.798362512762846e-08
b2838,1.218796444272181e-08,4.1119191909952086e-07
b2841,0.0,0.0
b2864,3.102966500325321e-07,
b2866,1.2592717106144546e-10,4.2484727764734e-09
b2867,1.2592717106144546e-10,4.2484727764734e-09
b2868,1.2592717106144546e-10,4.2484727764734e-09
b2871,0.0,0.0
b2874,1.7198593772416749e-09,5.802382188041412e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930924375833344e-10,2.6756986612965598e-08
b2891,7.930924375833344e-10,5.835474580737258e-13
b2893,0.0,0.0
b2895,9.875874083454712e-10,3.331876816875658e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81587674123981e-10,1.2873828830495191e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.258592859163884e-09,2.786245941871843e-07
b2926,3.7573916173911404e-08,1.2676514418994195e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929586628596e-13,8.651293230803827e-12
b2943,4.442167099732278e-09,1.4986778335987302e-07
b2946,1.0970852028968629e-13,3.701295422339663e-12
b2947,1.0970852028968629e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064429509599805e-13,1.033863084290513e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314994771752e-11,7.416629350496205e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763483449688557e-13,1.4089971289843614e-11
b3041,7.865055915159118e-09,2.653476264045524e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896873893308e-07,4.33051564413741e-06
b3067,6.228870778723808e-09,2.1014676744120775e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854260144843146e-14,1.8506477111698317e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421766670817816e-09,8.38377903781136e-09
b3115,1.421766670817816e-09,0.0
b3116,1.421766670817816e-09,0.0
b3117,1.421766670817816e-09,4.7966907733672194e-08
b3123,4.350271249552852e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854260144843146e-14,1.8506477111698317e-12
b3161,0.0,0.0
b3164,6.583004110648485e-12,2.220943543459408e-10
b3165,1.2835896873893305e-07,4.33051564413741e-06
b3166,4.4485609223667893e-13,1.5008349519689243e-11
b3167,4.4485609223667893e-13,1.8506477111698317e-12
b3168,3.208206622260566e-11,1.0823699429668774e-09
b3169,3.208206622260566e-11,3.7236974098832706e-11
b3171,3.208206622260566e-11,
b3172,3.6626884722198544e-11,1.2357009318772181e-09
b3174,6.320229110737016e-07,
b3175,1.7953722549174172e-09,6.057144049500222e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854260144843146e-14,1.8506477111698317e-12
b3181,1.1037252805575742e-12,3.7236974098832706e-11
b3182,0.0,0.0
b3185,1.2835896873893308e-07,4.33051564413741e-06
b3186,1.2835896873893308e-07,4.33051564413741e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750822476677106e-14,1.1049321328070076e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592291952133e-07,4.33051564413741e-06
b3231,1.283592291952133e-07,4.330524431291181e-06
b3236,1.2432078032791407e-08,4.1942771073238306e-07
b3247,2.261180793681367e-12,7.62866739851746e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150308016976595e-07,
b3273,9.150308016976595e-07,
b3274,9.150308016976595e-07,
b3275,9.150308016976595e-07,
b3276,9.150308016976595e-07,
b3277,9.150308016976595e-07,
b3278,9.150308016976595e-07,
b3281,1.1260969529811259e-13,0.0
b3282,1.1260969529811259e-13,3.7991739257570864e-12
b3287,1.9624476538426246e-12,6.620815319146886e-11
b3288,1.9624476538426246e-12,4.3822400953411385e-11
b3289,5.4854260144843146e-14,1.8506477111698317e-12
b3290,0.0,0.0
b3294,1.283592291952133e-07,4.33051564413741e-06
b3295,1.283592291952133e-07,4.2198820429300403e-07
b3296,1.283592291952133e-07,4.330524431291181e-06
b3297,1.283592291952133e-07,4.33051564413741e-06
b3298,1.283592291952133e-07,4.33051564413741e-06
b3299,1.2835896873893308e-07,4.33051564413741e-06
b3300,1.2835896873893308e-07,6.057144049500222e-08
b3301,1.2835896873893308e-07,4.33051564413741e-06
b3302,1.2835896873893308e-07,4.33051564413741e-06
b3303,1.2835896873893308e-07,4.33051564413741e-06
b3304,1.2835896873893308e-07,4.33051564413741e-06
b3305,1.2835896873893308e-07,4.33051564413741e-06
b3306,1.2835896873893308e-07,4.33051564413741e-06
b3307,1.2835896873893308e-07,4.33051564413741e-06
b3308,1.2835896873893308e-07,4.33051564413741e-06
b3309,1.2835896873893308e-07,4.33051564413741e-06
b3310,1.2835896873893308e-07,4.33051564413741e-06
b3311,1.283592291952133e-07,4.33051564413741e-06
b3312,1.283592291952133e-07,4.33051564413741e-06
b3313,1.283592291952133e-07,4.33051564413741e-06
b3314,1.283592291952133e-07,4.33051564413741e-06
b3315,1.283592291952133e-07,4.33051564413741e-06
b3316,1.283592291952133e-07,4.33051564413741e-06
b3317,1.283592291952133e-07,4.33051564413741e-06
b3318,1.283592291952133e-07,4.33051564413741e-06
b3319,1.283592291952133e-07,4.330524431291181e-06
b3320,1.283592291952133e-07,4.330524431291181e-06
b3321,1.283592291952133e-07,4.330524431291181e-06
b3339,1.2835896873893308e-07,2.615969419210377e-07
b3340,1.2835896873893308e-07,2.615969419210377e-07
b3341,1.2835896873893308e-07,4.33051564413741e-06
b3342,1.2835896873893308e-07,4.33051564413741e-06
b3343,9.653256000754282e-14,3.2567709556122466e-12
b3344,9.653256000754282e-14,3.2567709556122466e-12
b3345,9.653256000754282e-14,3.2567709556122466e-12
b3350,0.0,0.0
b3359,9.530963699144818e-10,3.215512543326739e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889539717881924e-11,6.035490342110173e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612101359864692e-08,7.731883520340891e-09
b3385,1.4612101359864692e-08,0.0
b3386,1.4612101359864692e-08,0.0
b3389,1.4612101359864692e-08,4.929763315667905e-07
b3390,1.4612101359864692e-08,6.991371731585156e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037252805575742e-12,3.7236974098832706e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924060631994676e-11,2.3360076185088666e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004931819106394e-12,1.4508805410900414e-10
b3464,1.8013176877659304e-13,6.0772024764372746e-12
b3465,5.4854260144843146e-14,1.8506477111698317e-12
b3469,0.0,0.0
b3470,4.826628000377141e-14,1.6283854778061233e-12
b3475,1.7232280371896577e-15,5.813747217495792e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751314078677429e-09,4.6393548756439326e-08
b3496,0.0,0.0
b3500,1.7043196636622018e-13,5.7499550195915064e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678813368821045e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217171426291435e-09,3.784397523738627e-08
b3560,1.1217171426291435e-09,3.784397523738627e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803309828411234e-09,1.6205185005716436e-07
b3608,2.0871188437119167e-09,4.290551934345405e-08
b3609,2.0871188437119167e-09,7.041425225417066e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387205e-12,1.3738591174449404e-10
b3636,1.2835896873893308e-07,4.33051564413741e-06
b3637,1.2835896873893308e-07,4.33051564413741e-06
b3639,4.965544728594796e-12,1.6752525624118342e-10
b3640,0.0,0.0
b3642,6.735156498030512e-10,2.272276013665744e-08
b3643,6.735156498030512e-10,4.350271249552852e-11
b3648,9.812202247542942e-10,3.3103955067486125e-08
b3649,1.1037252805575742e-12,3.7236974098832706e-11
b3650,1.1037252805575742e-12,0.0
b3651,1.1037252805575742e-12,7.146542729864435e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753401841119608e-09,9.363314619288166e-08
b3671,2.7753401841119608e-09,9.363314619288166e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896873893308e-07,4.33051564413741e-06
b3704,1.2835896873893308e-07,4.350271249552852e-11
b3705,1.1809432873180592e-09,3.984211957149154e-08
b3706,9.660480296227007e-14,3.259208255075608e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5205995282993525e-07,8.50388235208289e-07
b3732,2.5205995282993525e-07,2.5511647056248672e-06
b3733,2.5205995282993525e-07,8.50388235208289e-07
b3734,2.5205995282993525e-07,2.5511647056248672e-06
b3735,2.5205995282993525e-07,8.50388235208289e-07
b3736,2.5205995282993525e-07,1.700776470416578e-06
b3737,2.5205995282993525e-07,8.503882352082891e-06
b3738,2.5205995282993525e-07,8.50388235208289e-07
b3739,0.0,0.0
b3740,9.660480296227007e-14,1.8506477111698317e-12
b3741,9.660480296227007e-14,3.259208255075608e-12
b3744,0.0,0.0
b3747,9.151718283252353e-15,3.087564475293407e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327590423792643e-06,
b3761,5.169220895504062e-07,
b3770,2.39096015595924e-08,8.066511021095615e-07
b3771,2.39096015595924e-08,3.328221424935944e-07
b3772,2.39096015595924e-08,0.0
b3774,1.6092111431234672e-10,5.4290822826646096e-09
b3779,0.0,0.0
b3780,4.38866940709899e-12,1.4806290289729387e-10
b3781,6.573309966389711e-10,2.2176729778120223e-08
b3783,2.623813465581366e-12,8.852100769918469e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638352714014311e-07,
b3797,7.638352714014311e-07,
b3798,7.638352714014311e-07,
b3799,7.638352714014311e-07,
b3803,5.872715775451174e-15,4.2772072845974595e-14
b3804,5.872715775451174e-15,3.4298100690337937e-15
b3805,5.872715775451174e-15,1.9813097432162543e-13
b3806,0.0,0.0
b3807,9.446611042146514e-14,3.187054033232389e-12
b3809,5.613703697345725e-09,1.8939254437570164e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813681418708696e-10,9.492668506957991e-09
b3831,4.319875738013665e-16,1.4574197384092597e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193694437e-09,2.5603114950688716e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687003283049562e-15,0.0
b3850,4.687003283049562e-15,1.5812795351021795e-13
b3851,4.481149349604173e-07,
b3852,4.481149349604173e-07,
b3853,4.481149349604173e-07,
b3854,4.481149349604173e-07,
b3855,4.481149349604173e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,0.0,0.0
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062414672596492e-08,6.768564865580673e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835896873893308e-07,4.33051564413741e-06
b3939,1.1289511343685703e-08,3.8088032311893175e-07
b3940,1.1289511343685703e-08,4.750553612807407e-08
b3941,7.629636935651152e-08,2.5740516952988225e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834275940980813e-09,1.968341089278989e-07
b3957,3.1020546533301874e-08,1.0465568816260722e-06
b3958,9.005636998162659e-08,2.5509174739916623e-06
b3959,9.005636998162659e-08,3.038280245557715e-06
b3960,9.005636998162659e-08,6.628835933060713e-07
b3962,0.0,0.0
b3965,4.3275189287555446e-13,1.4599983628251472e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687152e-12,6.116511964720253e-11
b3976,2.0751488171864997e-07,
b3977,2.0751488171864997e-07,
b3978,2.0751488171864997e-07,
b3979,2.0751488171864997e-07,
b3980,2.0751488171864997e-07,0.0
b3981,1.7953722549174172e-09,6.057144049500222e-08
b3982,1.7953722549174172e-09,3.7236974098832706e-11
b3983,1.2835896873893308e-07,4.33051564413741e-06
b3984,1.2835896873893308e-07,4.33051564413741e-06
b3985,1.2835896873893308e-07,4.33051564413741e-06
b3986,5.134358749557323e-07,1.732206257654964e-05
b3987,1.2835896873893308e-07,2.1099410214650201e-07
b3988,1.2835896873893308e-07,2.1099410214650201e-07
b3990,1.5718499808092836e-14,1.4259180116306886e-13
b3991,1.5718499808092836e-14,4.717877768492349e-13
b3992,1.5718499808092836e-14,1.4259180116306886e-13
b3993,1.5718499808092836e-14,5.303034917627113e-13
b3994,1.5718499808092836e-14,2.2809699707801896e-13
b3996,6.645352566541654e-16,0.0
b3997,6.645352566541654e-16,2.241978377743745e-14
b4005,6.80134229763888e-09,2.2946054732617247e-07
b4006,6.80134229763888e-09,2.062767341757923e-09
b4007,2.0215593956976206e-06,
b4008,2.0215593956976206e-06,
b4009,2.0215593956976206e-06,
b4010,2.0215593956976206e-06,
b4013,1.909518115552609e-08,6.44224408578954e-07
b4014,1.2800837423859568e-12,4.318687448699446e-11
b4015,1.2800837423859568e-12,0.0
b4019,0.0,0.0
b4022,5.4854260144843146e-14,1.8506477111698317e-12
b4024,3.0806449530655815e-09,1.039333775765761e-07
b4025,2.9313538742029656e-10,9.889666406215366e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805302702e-10,6.373381349338033e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752023272156532e-09,5.9108952522032726e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729956030926381e-09,1.933146119506012e-07
b4094,4.891280175251257e-10,1.650197530167599e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980717696392355e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7579735843960697e-12,5.930970141004561e-11
b4143,1.7579735843960697e-12,5.930970141004561e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.38866940709899e-12,1.4806290289729387e-10
b4163,5.336594501893175e-07,
b4164,5.336594501893175e-07,
b4165,5.336594501893175e-07,
b4166,6.490936240400528e-14,2.189882110327914e-12
b4169,0.0,0.0
b4171,1.1110008839282398e-13,3.748243504734879e-12
b4177,1.3762020822330495e-11,4.6429670674013835e-10
b4180,1.0970852028968629e-13,3.701295422339663e-12
