,TranscriptionFlux,TranslationFlux
b2277,1.623756671417054e-08,5.478155314682913e-07
b2278,1.623756671417054e-08,5.478155314682913e-07
b2279,1.623756671417054e-08,5.478155314682913e-07
b2280,1.623756671417054e-08,5.478155314682913e-07
b2281,1.623756671417054e-08,5.478155314682913e-07
b2282,1.623756671417054e-08,5.478155314682913e-07
b2283,1.623756671417054e-08,5.478155314682913e-07
b2284,1.623756671417054e-08,5.478155314682913e-07
b2285,1.623756671417054e-08,5.478155314682913e-07
b2286,1.623756671417054e-08,5.478155314682913e-07
b2287,1.623756671417054e-08,5.478155314682913e-07
b2288,1.623756671417054e-08,5.478155314682913e-07
b2290,1.8600975020111673e-09,6.275511100796985e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,1.6883987142302303e-09,5.696241655218113e-08
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.72917420636088e-10,1.6351748341612447e-11
b2312,9.72917420636088e-10,3.282383889424677e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.913272629437971e-11,1.468481117220091e-11
b2320,6.913272629437971e-11,2.33236801199755e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.827908652611252e-14,1.6288175383461073e-12
b2328,2.5687972332415528e-08,0.0
b2329,2.5687972332415528e-08,8.666489544485807e-07
b2341,7.21323855815332e-09,2.433569132555947e-07
b2342,7.21323855815332e-09,1.7768965072236907e-07
b2344,0.0,0.0
b2348,5.577725291991857e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,0.0,0.0
b2392,0.0,0.0
b2393,-3.255552077354675e-59,-1.0983431340869193e-57
b2396,4.2206827144338617e-07,
b2397,4.2206827144338617e-07,
b2400,4.4804426622821236e-10,1.511591066233638e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.481200394713703e-10,2.861348244786261e-08
b2415,1.9265710012364192e-08,3.2498881622228336e-07
b2416,1.9265710012364192e-08,6.499776324445667e-07
b2417,1.9265710012364192e-08,3.2498881622228336e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,4.4589239692489896e-14,1.5043311888961292e-12
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.724185985793867e-10,2.6059502174514992e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.682438255121128e-09,1.579739407049249e-07
b2474,1.272795354848433e-14,4.294098223215735e-13
b2476,4.434310164761645e-11,1.4960270971414675e-09
b2477,2.7654161721197724e-10,9.329833445664694e-09
b2478,1.3031709952635196e-10,4.3965781568818945e-09
b2480,0.0,0.0
b2481,-1.6374077524522456e-59,0.0
b2482,-1.6374077524522456e-59,0.0
b2483,-1.6374077524522456e-59,0.0
b2484,-1.6374077524522456e-59,0.0
b2485,-1.6374077524522456e-59,0.0
b2486,-1.6374077524522456e-59,0.0
b2487,-1.6374077524522456e-59,0.0
b2488,-1.6374077524522456e-59,0.0
b2489,-1.6374077524522456e-59,0.0
b2490,-1.6374077524522456e-59,0.0
b2492,-1.6374077524522456e-59,-5.524210701823425e-58
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.057491929105367e-08,3.567717462621542e-07
b2500,1.057491929105367e-08,2.670467163019294e-08
b2501,1.0567656869825201e-13,3.565267300466674e-12
b2502,1.0567656869825201e-13,0.0
b2507,5.1078149539895466e-09,1.723251034417324e-07
b2508,5.1078149539895466e-09,0.0
b2512,2.7654161721197724e-10,9.329833445664694e-09
b2514,3.3791918274734296e-10,1.1400561423314383e-08
b2515,5.914073825107789e-12,1.995262931124242e-10
b2517,5.4854706410044086e-14,1.850662767059211e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,8.006830538427986e-58
b2526,3.348830868589511e-14,1.1298131021520463e-12
b2527,3.348830868589511e-14,1.1298131021520463e-12
b2528,1.8017982128232372e-12,0.0
b2529,1.8017982128232372e-12,1.761235251769663e-11
b2530,1.8017982128232372e-12,6.078823649697322e-11
b2532,2.973572786768336e-14,1.003210262484428e-12
b2533,0.0,0.0
b2536,0.0,-2.0475145260146678e-58
b2538,0.0,-8.869724142635727e-59
b2539,0.0,-8.869724142635727e-59
b2540,0.0,-8.869724142635727e-59
b2541,0.0,0.0
b2542,0.0,-8.869724142635727e-59
b2551,2.056741357358029e-09,6.938939064007776e-08
b2552,0.0,0.0
b2557,9.108009389092164e-10,3.072818170316961e-08
b2558,0.0,0.0
b2559,4.558337293416527e-14,1.5378707973685869e-12
b2563,5.530618103550377e-10,0.0
b2564,5.530618103550377e-10,1.86589440959804e-08
b2566,2.261554412423632e-12,3.701325534118422e-12
b2567,2.261554412423632e-12,7.629927896186003e-11
b2573,3.0329153444409805e-12,1.0232309807006354e-10
b2574,4.129460149843945e-12,1.3931782061222767e-10
b2575,2.2640323204816287e-14,7.638287748025975e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.593487343346944e-54,5.3760340526994645e-53
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456411923013216e-13,5.5519883011776284e-12
b2595,2.7654161721197724e-10,9.329833445664694e-09
b2599,1.4676480763988604e-08,4.951483341892632e-07
b2600,2.3582795166707008e-09,7.956254588615798e-08
b2601,2.3582795166707008e-09,4.981046998340102e-08
b2606,1.2836001299950328e-07,4.330550874918556e-06
b2607,1.2836001299950328e-07,1.2091059773799214e-12
b2608,1.2836001299950328e-07,1.850662767059211e-12
b2609,1.2836001299950328e-07,4.330550874918556e-06
b2610,1.3543855852396146e-09,4.569363576769965e-08
b2614,2.1633669049986472e-13,7.298667415410745e-12
b2615,2.0097569714346092e-12,6.780425311310536e-11
b2617,2.7654161721197724e-10,9.329833445664694e-09
b2652,1.005228168495805e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,1.7935926373940177e-54,6.051140058036767e-53
b2683,1.7935926373940177e-54,5.353736320105622e-54
b2687,1.768237367059948e-08,5.965597617238303e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.854673914335779e-07,
b2692,7.854673914335779e-07,
b2693,7.854673914335779e-07,
b2694,7.854673914335779e-07,
b2695,7.854673914335779e-07,
b2697,3.196386690656346e-09,1.0783821889963064e-07
b2701,0.0,3.906929796364254e-53
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.2463683448919659e-11,4.2049399967446115e-10
b2744,3.362898249204701e-08,1.1345590900969958e-06
b2745,2.5602056432007345e-14,8.637503634544873e-13
b2746,4.0062255227211007e-08,4.301671294851179e-07
b2747,4.0062255227211007e-08,1.3516018764043015e-06
b2750,1.3751976009927169e-08,4.639578194953873e-07
b2751,1.3751976009927169e-08,3.936982899900955e-08
b2752,1.3751976009927169e-08,3.936982899900955e-08
b2762,1.2870982376457847e-08,3.348356746945463e-08
b2763,1.2870982376457847e-08,2.171176314528986e-07
b2764,1.2870982376457847e-08,4.342352629057972e-07
b2765,2.810255439143455e-13,9.481110095224452e-12
b2779,2.0057332659331888e-08,6.766850319401134e-07
b2780,6.997418966764394e-09,2.3607569149132537e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854706410044086e-14,1.850662767059211e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.971073537199476e-14,2.014493230911584e-12
b2794,8.442159296409128e-10,2.8481767392316993e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854706410044086e-14,1.850662767059211e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,3.5255124294019516e-55,1.1894211116776648e-53
b2814,4.619212912050573e-08,
b2815,4.619212912050573e-08,
b2816,4.619212912050573e-08,
b2817,0.0,0.0
b2818,5.244573890504432e-09,1.7693901332174903e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373864217100913e-10
b2835,5.330454799900658e-10,2.8978791137309824e-10
b2836,5.330454799900658e-10,1.798364238052309e-08
b2838,1.217772196987239e-08,4.1084636327786825e-07
b2841,0.0,0.0
b2864,3.09519382493283e-07,
b2866,1.2529840247560473e-10,4.2272596721280116e-09
b2867,1.2529840247560473e-10,4.2272596721280116e-09
b2868,1.2529840247560473e-10,4.2272596721280116e-09
b2871,0.0,0.0
b2874,1.715184609555265e-09,5.7866106725816085e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.924259540956059e-10,2.6734501100667368e-08
b2891,7.924259540956059e-10,3.7813488119419594e-11
b2893,0.0,0.0
b2895,9.875816180927697e-10,3.331857281988338e-08
b2901,0.0,0.0
b2903,8.321516018920343e-11,2.8074746670930714e-09
b2904,4.160758009460172e-11,1.4037373335465357e-09
b2905,4.160758009460172e-11,1.4037373335465357e-09
b2907,0.0,-8.175905808426469e-58
b2912,0.0,0.0
b2913,4.042141479486193e-10,1.363719036130143e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.2494496845230748e-08,4.2153356781749893e-07
b2926,5.226157975227232e-08,1.7631770567186265e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5645828331823044e-13,8.652271196078577e-12
b2943,-4.315224836379535e-59,-1.4558506386818453e-57
b2946,1.0970941282008817e-13,3.701325534118422e-12
b2947,1.0970941282008817e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0651413078919904e-13,1.0341032275130756e-11
b2963,9.691775161579042e-55,3.269766372308834e-53
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.301793498194046e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983635977670838e-11,7.416737642225224e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,5.38215473730322e-13,1.8158065243157705e-11
b3041,7.855233400866731e-09,2.650162389508681e-07
b3052,0.0,-2.574525140019206e-58
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836001299950328e-07,4.330550874918556e-06
b3067,6.2102575762724615e-09,2.0951880380769654e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854706410044086e-14,1.850662767059211e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4203004522053155e-09,0.0
b3115,1.4203004522053155e-09,4.791744112684651e-08
b3116,1.4203004522053155e-09,-7.339551042260613e-53
b3117,1.4203004522053155e-09,4.791744112684651e-08
b3123,4.351642892728715e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854706410044086e-14,1.850662767059211e-12
b3161,0.0,0.0
b3164,6.57903184566312e-12,2.219603399032355e-10
b3165,1.2836001299950326e-07,4.330550874918556e-06
b3166,4.4488362652291043e-13,1.5009278458729867e-11
b3167,4.4488362652291043e-13,1.850662767059211e-12
b3168,3.202070748507485e-11,1.0802998501997557e-09
b3169,3.202070748507485e-11,3.7168506258658766e-11
b3171,3.202070748507485e-11,
b3172,3.6579463578169054e-11,1.2341010592068457e-09
b3174,6.311873581345771e-07,
b3175,2.0580845215390434e-09,6.943470569328887e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854706410044086e-14,1.850662767059211e-12
b3181,1.1016958544848603e-12,3.7168506258658766e-11
b3182,0.0,0.0
b3185,1.2836001299950328e-07,4.330550874918556e-06
b3186,1.2836001299950328e-07,4.330550874918556e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,3.188507446342926e-59
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2588661810309015e-14,1.0994612310891929e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283602735842009e-07,4.330550874918556e-06
b3231,1.283602735842009e-07,4.3305596664048145e-06
b3236,7.433210875928103e-09,2.507782377860085e-07
b3247,2.261554412423632e-12,7.629927896186003e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.187208183798372e-07,
b3273,9.187208183798372e-07,
b3274,9.187208183798372e-07,
b3275,9.187208183798372e-07,
b3276,9.187208183798372e-07,
b3277,9.187208183798372e-07,
b3278,9.187208183798372e-07,
b3281,1.1259217323313019e-13,0.0
b3282,1.1259217323313019e-13,3.798582774415896e-12
b3287,1.9586943634630532e-12,6.608152641294758e-11
b3288,1.9586943634630532e-12,4.373858817217052e-11
b3289,5.4854706410044086e-14,1.850662767059211e-12
b3290,0.0,0.0
b3294,1.283602735842009e-07,4.330550874918556e-06
b3295,1.283602735842009e-07,4.2087666395547557e-07
b3296,1.283602735842009e-07,4.3305596664048145e-06
b3297,1.283602735842009e-07,4.330550874918556e-06
b3298,1.283602735842009e-07,4.330550874918556e-06
b3299,1.2836001299950328e-07,4.330550874918556e-06
b3300,1.2836001299950328e-07,6.943470569328887e-08
b3301,1.2836001299950328e-07,4.330550874918556e-06
b3302,1.2836001299950328e-07,4.330550874918556e-06
b3303,1.2836001299950328e-07,4.330550874918556e-06
b3304,1.2836001299950328e-07,4.330550874918556e-06
b3305,1.2836001299950328e-07,4.330550874918556e-06
b3306,1.2836001299950328e-07,4.330550874918556e-06
b3307,1.2836001299950328e-07,4.330550874918556e-06
b3308,1.2836001299950328e-07,4.330550874918556e-06
b3309,1.2836001299950328e-07,4.330550874918556e-06
b3310,1.2836001299950328e-07,4.330550874918556e-06
b3311,1.283602735842009e-07,4.330550874918556e-06
b3312,1.283602735842009e-07,4.330550874918556e-06
b3313,1.283602735842009e-07,4.330550874918556e-06
b3314,1.283602735842009e-07,4.330550874918556e-06
b3315,1.283602735842009e-07,4.330550874918556e-06
b3316,1.283602735842009e-07,4.330550874918556e-06
b3317,1.283602735842009e-07,4.330550874918556e-06
b3318,1.283602735842009e-07,4.330550874918556e-06
b3319,1.283602735842009e-07,4.3305596664048145e-06
b3320,1.283602735842009e-07,4.3305596664048145e-06
b3321,1.283602735842009e-07,4.3305596664048145e-06
b3339,1.2836001299950328e-07,2.616010648642321e-07
b3340,1.2836001299950328e-07,2.616010648642321e-07
b3341,1.2836001299950328e-07,4.330550874918556e-06
b3342,1.2836001299950328e-07,4.330550874918556e-06
b3343,9.648475927364726e-14,3.2551582765141693e-12
b3344,9.648475927364726e-14,3.2551582765141693e-12
b3345,9.648475927364726e-14,3.2551582765141693e-12
b3350,0.0,0.0
b3359,9.518832705915416e-10,3.211419844820746e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7876364411747023e-11,6.031045318136077e-10
b3370,0.0,0.0
b3371,0.0,-1.1925989246265837e-57
b3374,0.0,-8.076988224431544e-58
b3380,0.0,0.0
b3384,1.4650713105002717e-08,7.753638557541666e-09
b3385,1.4650713105002717e-08,0.0
b3386,1.4650713105002717e-08,5.9054951092961465e-08
b3389,1.4650713105002717e-08,4.942789968032786e-07
b3390,1.4650713105002717e-08,7.009846080812341e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1016958544848603e-12,3.7168506258658766e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.561075759607686e-59,5.266685347413742e-58
b3417,6.672756956072212e-59,2.2512239442005375e-57
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.922173392962496e-11,2.3353709105146086e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30021542783895e-12,1.4507868337032894e-10
b3464,2.1238469729451324e-13,7.1653368926631875e-12
b3465,5.4854706410044086e-14,1.850662767059211e-12
b3469,0.0,0.0
b3470,4.824237963682363e-14,1.6275791382570847e-12
b3475,1.7232288791702668e-15,5.813750058131111e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3704125461388245e-09,4.623434597738643e-08
b3496,0.0,0.0
b3500,1.705443915604408e-13,5.7537479689050665e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,7.802365152837173e-60,2.6323259439981385e-58
b3541,7.802365152837173e-60,2.6323259439981385e-58
b3542,7.802365152837173e-60,2.6323259439981385e-58
b3543,7.802365152837173e-60,2.6323259439981385e-58
b3544,7.802365152837173e-60,2.6323259439981385e-58
b3545,4.4740264873947064e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1229419049589582e-09,3.788529570358914e-08
b3560,1.1229419049589582e-09,3.788529570358914e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,-3.1389937206462494e-59
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.799772281976385e-09,1.61932501948275e-07
b3608,2.8305492264759504e-09,4.2905577050769575e-08
b3609,2.8305492264759504e-09,9.549576338281382e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197263917312e-12,1.3738591179611605e-10
b3636,1.2836001299950328e-07,4.330550874918556e-06
b3637,1.2836001299950328e-07,4.330550874918556e-06
b3639,4.965544730460572e-12,1.6752525630413013e-10
b3640,0.0,0.0
b3642,6.705088648300095e-10,2.2621318612997357e-08
b3643,6.705088648300095e-10,4.351642892728715e-11
b3648,9.79011606470798e-10,3.302944172320972e-08
b3649,1.1016958544848603e-12,3.7168506258658766e-11
b3650,1.1016958544848603e-12,0.0
b3651,1.1016958544848603e-12,7.146294881411485e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7741335701227703e-09,9.359243800701852e-08
b3671,2.7741335701227703e-09,9.359243800701852e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836001299950328e-07,4.330550874918556e-06
b3704,1.2836001299950328e-07,4.351642892728715e-11
b3705,1.1766594034968065e-09,3.969759187632648e-08
b3706,9.655817305222504e-14,3.2576350766922147e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.0400191583326155e-07,6.882522480737138e-07
b3732,2.0400191583326155e-07,2.0647567442211416e-06
b3733,2.0400191583326155e-07,6.882522480737138e-07
b3734,2.0400191583326155e-07,2.0647567442211416e-06
b3735,2.0400191583326155e-07,6.882522480737138e-07
b3736,2.0400191583326155e-07,1.3765044961474276e-06
b3737,2.0400191583326155e-07,6.882522480737138e-06
b3738,2.0400191583326155e-07,6.882522480737138e-07
b3739,0.0,0.0
b3740,9.655817305222504e-14,1.850662767059211e-12
b3741,9.655817305222504e-14,3.2576350766922147e-12
b3744,0.0,0.0
b3747,9.13756033201999e-15,3.082787931051658e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.933103373537611e-06,
b3761,5.183765423054803e-07,
b3770,2.388711919833131e-08,8.058926025819101e-07
b3771,2.388711919833131e-08,3.3267744388859307e-07
b3772,2.388711919833131e-08,0.0
b3774,1.6085115183754924e-10,5.426721920980579e-09
b3779,0.0,0.0
b3780,4.3860212304420804e-12,1.4797355993549032e-10
b3781,6.568470643996201e-10,2.2160403095584512e-08
b3783,2.6406072079803982e-12,8.908758722920986e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.621948801328553e-07,
b3797,7.621948801328553e-07,
b3798,7.621948801328553e-07,
b3799,7.621948801328553e-07,
b3803,1.8159260109104706e-13,4.274057202691178e-14
b3804,1.8159260109104706e-13,1.0605453345582031e-13
b3805,1.8159260109104706e-13,6.126487362825473e-12
b3806,0.0,-3.546481846464929e-58
b3807,8.669747161573983e-14,2.924959282765278e-12
b3809,5.6093706872020426e-09,1.8924635927934438e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8127055622634493e-10,9.489376207522982e-09
b3831,-7.253846030909569e-59,-2.4472690942935237e-57
b3833,3.8945990693790876e-13,-1.1117955025119011e-57
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588911255872769e-09,2.5603118534216945e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,2.359404894459479e-13,0.0
b3850,2.359404894459479e-13,7.960051336258559e-12
b3851,4.5129942733044884e-07,
b3852,4.5129942733044884e-07,
b3853,4.5129942733044884e-07,
b3854,4.5129942733044884e-07,
b3855,4.5129942733044884e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,8.011785674884291e-55,2.702979273160746e-53
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,1.903528330603632e-09,6.42203602578298e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.8925196916504266e-08,9.758649433483917e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,-5.513378629381759e-58
b3936,1.2836001299950328e-07,4.330550874918556e-06
b3939,1.1285554281703142e-08,3.807468215881182e-07
b3940,1.1285554281703142e-08,4.750182356317352e-08
b3941,7.626990783059375e-08,2.5731589485505396e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.829845074929737e-09,1.9668462241410268e-07
b3957,3.098038396375258e-08,1.0452018953913688e-06
b3958,8.993977322151274e-08,2.547614779103495e-06
b3959,8.993977322151274e-08,3.034346557879406e-06
b3960,8.993977322151274e-08,6.620253521918904e-07
b3962,0.0,0.0
b3965,4.328078920915796e-13,1.4601872903955683e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-5.13833596198494e-55,
b3969,-5.13833596198494e-55,
b3970,-5.13833596198494e-55,
b3971,-5.13833596198494e-55,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692463499285e-12,6.116511967018499e-11
b3976,2.0710816457000793e-07,
b3977,2.0710816457000793e-07,
b3978,2.0710816457000793e-07,
b3979,2.0710816457000793e-07,
b3980,2.0710816457000793e-07,0.0
b3981,2.0580845215390434e-09,6.943470569328887e-08
b3982,2.0580845215390434e-09,3.7168506258658766e-11
b3983,1.2836001299950328e-07,4.330550874918556e-06
b3984,1.2836001299950328e-07,4.330550874918556e-06
b3985,1.2836001299950328e-07,4.330550874918556e-06
b3986,5.134400519980131e-07,1.7322203499674226e-05
b3987,1.2836001299950328e-07,2.1043833197773779e-07
b3988,1.2836001299950328e-07,2.1043833197773779e-07
b3990,1.6458936683530278e-14,1.4930874164754312e-13
b3991,1.6458936683530278e-14,4.940118485879366e-13
b3992,1.6458936683530278e-14,1.4930874164754312e-13
b3993,1.6458936683530278e-14,5.55284009322802e-13
b3994,1.6458936683530278e-14,2.38841751976712e-13
b3996,3.3452243201130784e-14,0.0
b3997,3.3452243201130784e-14,1.1285963414728374e-12
b4005,6.7683713156240354e-09,2.2834818755247988e-07
b4006,6.7683713156240354e-09,2.0547551077535685e-09
b4007,2.0211758504835017e-06,
b4008,2.0211758504835017e-06,
b4009,2.0211758504835017e-06,
b4010,2.0211758504835017e-06,
