,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830534550810169e-14,1.62970345176081e-12
b2328,2.5617489236834258e-08,0.0
b2329,2.5617489236834258e-08,8.642710283008355e-07
b2341,7.213232989996402e-09,2.433567253996866e-07
b2342,7.213232989996402e-09,1.7768951355737032e-07
b2344,0.0,0.0
b2348,5.499324291253179e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.004854127280181e-09,2.0258899704810817e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229555075498026e-07,
b2397,4.229555075498026e-07,
b2400,4.481717365510512e-10,1.5120211197255286e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487357531198286e-10,2.8634255110756005e-08
b2415,1.1871176479750416e-08,2.0025213650802098e-07
b2416,1.1871176479750416e-08,4.0050427301604197e-07
b2417,1.1871176479750416e-08,2.0025213650802098e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.835504943288803e-16,2.980881878116873e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.70299275486872e-10,2.598800143017836e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686156140146484e-09,1.5809937299394675e-07
b2474,1.272824434051151e-14,4.294196329287735e-13
b2476,4.455261734948057e-11,1.5030956411904646e-09
b2477,2.0337128157899688e-10,6.861246433331549e-09
b2478,1.304205721118894e-10,4.400069067215714e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0624874786472701e-08,3.5845712170999486e-07
b2500,1.0624874786472701e-08,4.481972580440513e-09
b2501,1.056223362579005e-13,3.5634376314246947e-12
b2502,1.056223362579005e-13,0.0
b2507,8.362150192854302e-09,1.7316220006567767e-07
b2508,8.362150192854302e-09,2.821183637150746e-07
b2512,2.0337128157899688e-10,6.861246433331549e-09
b2514,3.3864254877331635e-10,1.1424966012434186e-08
b2515,5.917034286222908e-12,1.9962617178314615e-10
b2517,5.4854620589565676e-14,1.8506598716875197e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5659790601025604e-14,1.2030735567725563e-12
b2527,3.5659790601025604e-14,1.2030735567725563e-12
b2528,1.8321091314429218e-12,0.0
b2529,1.8321091314429218e-12,1.8923860239946326e-11
b2530,1.8321091314429218e-12,6.181085227957343e-11
b2532,2.974092538984785e-14,1.0033856140883341e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224728129989476e-09,6.148574661548544e-08
b2552,0.0,0.0
b2557,9.151035260854439e-10,3.0873340403492413e-08
b2558,0.0,0.0
b2559,4.563728560412109e-14,1.5396896781445435e-12
b2563,5.537382696050565e-10,0.0
b2564,5.537382696050565e-10,1.868176616594254e-08
b2566,2.2612605973509015e-12,3.7013197433750395e-12
b2567,2.2612605973509015e-12,7.628936636454453e-11
b2573,2.9719720848440114e-12,1.0026702250571263e-10
b2574,4.129435620708188e-12,1.3931699305956676e-10
b2575,2.2659896425076283e-14,7.644891270738475e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645638617686969e-13,5.551979615062555e-12
b2595,2.0337128157899688e-10,6.861246433331549e-09
b2599,1.4633042622860977e-08,4.936828382324671e-07
b2600,2.3523720570922235e-09,7.936324274144562e-08
b2601,2.3523720570922235e-09,4.9673799168306834e-08
b2606,1.283598121795838e-07,4.3305440997488e-06
b2607,1.283598121795838e-07,1.2107791085846122e-12
b2608,1.283598121795838e-07,1.8506598716875197e-12
b2609,1.283598121795838e-07,4.3305440997488e-06
b2610,1.2781989634395945e-09,4.312328668480852e-08
b2614,1.9014683145589814e-13,6.415086038730127e-12
b2615,2.009756974438953e-12,6.780425321446453e-11
b2617,2.0337128157899688e-10,6.861246433331549e-09
b2652,1.0107279816093998e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682566515519238e-08,5.965662678367268e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867578101354197e-07,
b2692,7.867578101354197e-07,
b2693,7.867578101354197e-07,
b2694,7.867578101354197e-07,
b2695,7.867578101354197e-07,
b2697,3.194856322921004e-09,1.0778658805930611e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0337997775421602e-11,3.48778597517214e-10
b2744,3.283219817970261e-08,1.1076775487173002e-06
b2745,2.5609340315865965e-14,8.639961037662841e-13
b2746,4.008230955055757e-08,4.3038246211326954e-07
b2747,4.008230955055757e-08,1.3522784599094363e-06
b2750,1.376195959589203e-08,4.642946411108161e-07
b2751,1.376195959589203e-08,3.939841049682119e-08
b2752,1.376195959589203e-08,3.939841049682119e-08
b2762,1.2880326383378366e-08,3.3507875690615014e-08
b2763,1.2880326383378366e-08,2.172752533493106e-07
b2764,1.2880326383378366e-08,4.345505066986212e-07
b2765,2.8088132366537904e-13,9.47624445902866e-12
b2779,1.4029945858375016e-08,4.7333583794729763e-07
b2780,7.027765621764957e-09,2.370995129314498e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854620589565676e-14,1.8506598716875197e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974784888681123e-14,2.0157453495449815e-12
b2794,8.437826842146843e-10,2.8467150758088265e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854620589565676e-14,1.8506598716875197e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6277038161040475e-08,
b2815,4.6277038161040475e-08,
b2816,4.6277038161040475e-08,
b2817,0.0,0.0
b2818,5.251746544930884e-09,1.771810010263006e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373442223390548e-10
b2835,5.330449662977085e-10,2.897799570504756e-10
b2836,5.330449662977085e-10,1.7983625049807427e-08
b2838,1.2188250146256335e-08,4.112015580335042e-07
b2841,0.0,0.0
b2864,3.1022326882446516e-07,
b2866,1.4523881184270691e-27,4.9e-26
b2867,1.4523881184270691e-27,4.9e-26
b2868,1.4523881184270691e-27,0.0
b2871,0.0,0.0
b2874,1.7198196627456744e-09,5.8022482011078e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931110294630791e-10,2.6757613857223478e-08
b2891,7.931110294630791e-10,5.876373453753993e-13
b2893,0.0,0.0
b2895,9.875873640689233e-10,3.3318766674974834e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158637003779014e-10,1.2873784833837177e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.558177084551914e-09,2.887318285123394e-07
b2926,3.748232860405833e-08,1.2645615027393133e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642962967545437e-13,8.651304492703484e-12
b2943,4.500194268861648e-09,1.518254772099291e-07
b2946,1.0970924117913135e-13,3.7013197433750395e-12
b2947,1.0970924117913135e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064492553530764e-13,1.0338843537609652e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.29794157651691e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983313647464998e-11,7.416628895948071e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.162348555822939e-13,1.4042739447373516e-11
b3041,7.864446392535357e-09,2.653270626115928e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283598121795838e-07,4.3305440997488e-06
b3067,6.2284701123325695e-09,2.101332499434249e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854620589565676e-14,1.8506598716875197e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217999388386892e-09,8.379778170634077e-09
b3115,1.4217999388386892e-09,0.0
b3116,1.4217999388386892e-09,0.0
b3117,1.4217999388386892e-09,4.796803011480579e-08
b3123,4.350376194290217e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854620589565676e-14,1.8506598716875197e-12
b3161,0.0,0.0
b3164,6.5828859564328206e-12,2.22090368113546e-10
b3165,1.283598121795838e-07,4.3305440997488e-06
b3166,4.448590141394232e-13,1.5008448097495447e-11
b3167,4.448590141394232e-13,1.8506598716875197e-12
b3168,3.2079567026766656e-11,1.0822856262511473e-09
b3169,3.2079567026766656e-11,3.723311328560231e-11
b3171,3.2079567026766656e-11,
b3172,3.662949087434772e-11,1.2357888570355758e-09
b3174,6.319490918504902e-07,
b3175,1.7943454929207965e-09,6.053680007265498e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854620589565676e-14,1.8506598716875197e-12
b3181,1.1036108438379153e-12,3.723311328560231e-11
b3182,0.0,0.0
b3185,1.283598121795838e-07,4.3305440997488e-06
b3186,1.283598121795838e-07,4.3305440997488e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,2.7754577095036944e-16,9.363711121030495e-15
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283600726321031e-07,4.3305440997488e-06
b3231,1.283600726321031e-07,4.330552886775687e-06
b3236,1.2399640628159688e-08,4.1833335254617346e-07
b3247,2.2612605973509015e-12,7.628936636454453e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.152027694744629e-07,
b3273,9.152027694744629e-07,
b3274,9.152027694744629e-07,
b3275,9.152027694744629e-07,
b3276,9.152027694744629e-07,
b3277,9.152027694744629e-07,
b3278,9.152027694744629e-07,
b3281,1.1261041875430148e-13,0.0
b3282,1.1261041875430148e-13,3.799198333388082e-12
b3287,1.9622947789942056e-12,6.62029955703912e-11
b3288,1.9622947789942056e-12,4.381898718444282e-11
b3289,5.4854620589565676e-14,1.8506598716875197e-12
b3290,0.0,0.0
b3294,1.283600726321031e-07,4.3305440997488e-06
b3295,1.283600726321031e-07,4.2195609912248635e-07
b3296,1.283600726321031e-07,4.330552886775687e-06
b3297,1.283600726321031e-07,4.3305440997488e-06
b3298,1.283600726321031e-07,4.3305440997488e-06
b3299,1.283598121795838e-07,4.3305440997488e-06
b3300,1.283598121795838e-07,6.053680007265498e-08
b3301,1.283598121795838e-07,4.3305440997488e-06
b3302,1.283598121795838e-07,4.3305440997488e-06
b3303,1.283598121795838e-07,4.3305440997488e-06
b3304,1.283598121795838e-07,4.3305440997488e-06
b3305,1.283598121795838e-07,4.3305440997488e-06
b3306,1.283598121795838e-07,4.3305440997488e-06
b3307,1.283598121795838e-07,4.3305440997488e-06
b3308,1.283598121795838e-07,4.3305440997488e-06
b3309,1.283598121795838e-07,4.3305440997488e-06
b3310,1.283598121795838e-07,4.3305440997488e-06
b3311,1.283600726321031e-07,4.3305440997488e-06
b3312,1.283600726321031e-07,4.3305440997488e-06
b3313,1.283600726321031e-07,4.3305440997488e-06
b3314,1.283600726321031e-07,4.3305440997488e-06
b3315,1.283600726321031e-07,4.3305440997488e-06
b3316,1.283600726321031e-07,4.3305440997488e-06
b3317,1.283600726321031e-07,4.3305440997488e-06
b3318,1.283600726321031e-07,4.3305440997488e-06
b3319,1.283600726321031e-07,4.330552886775687e-06
b3320,1.283600726321031e-07,4.330552886775687e-06
b3321,1.283600726321031e-07,4.330552886775687e-06
b3339,1.283598121795838e-07,2.615987485892373e-07
b3340,1.283598121795838e-07,2.615987485892373e-07
b3341,1.283598121795838e-07,4.3305440997488e-06
b3342,1.283598121795838e-07,4.3305440997488e-06
b3343,9.65384734818845e-14,3.2569704616802635e-12
b3344,9.65384734818845e-14,3.2569704616802635e-12
b3345,9.65384734818845e-14,3.2569704616802635e-12
b3350,0.0,0.0
b3359,9.531622046036608e-10,3.215734653362536e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889342199136634e-11,6.035423704147522e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,5.304386662534068e-12,1.7895694901832178e-10
b3384,1.461051422909492e-08,7.73028322238869e-09
b3385,1.461051422909492e-08,0.0
b3386,1.461051422909492e-08,0.0
b3389,1.461051422909492e-08,4.92922785681409e-07
b3390,1.461051422909492e-08,6.990612345859254e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1036108438379153e-12,3.723311328560231e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924280215209671e-11,2.336081700480471e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30050229878359e-12,1.4508836168985596e-10
b3464,1.7969558999359562e-13,6.0624868779717495e-12
b3465,5.4854620589565676e-14,1.8506598716875197e-12
b3469,0.0,0.0
b3470,4.826923674094225e-14,1.6284852308401317e-12
b3475,1.7232280332894977e-15,5.813747204337612e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.374986663137371e-09,4.638866542553195e-08
b3496,0.0,0.0
b3500,1.704100976667599e-13,5.74921722350246e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4676633153189603e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1218325377541378e-09,3.7847868384853516e-08
b3560,1.1218325377541378e-09,3.7847868384853516e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803256794976864e-09,1.620500608396328e-07
b3608,2.083998338600851e-09,4.2905519101231e-08
b3609,2.083998338600851e-09,7.030897409298064e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262380118e-12,1.3738591174425493e-10
b3636,1.283598121795838e-07,4.3305440997488e-06
b3637,1.283598121795838e-07,4.3305440997488e-06
b3639,4.965544728586154e-12,1.6752525624089186e-10
b3640,0.0,0.0
b3642,6.734222259731284e-10,2.2719608246602613e-08
b3643,6.734222259731284e-10,4.350376194290217e-11
b3648,9.81155148043549e-10,3.31017595394547e-08
b3649,1.1036108438379153e-12,3.723311328560231e-11
b3650,1.1036108438379153e-12,0.0
b3651,1.1036108438379153e-12,7.146280364891838e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775359411556754e-09,9.36337948795398e-08
b3671,2.775359411556754e-09,9.36337948795398e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283598121795838e-07,4.3305440997488e-06
b3704,1.283598121795838e-07,4.350376194290217e-11
b3705,1.1808755114309923e-09,3.983983297989516e-08
b3706,9.661069101620338e-14,3.25940690352162e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.513812749415684e-07,8.480985430724162e-07
b3732,2.513812749415684e-07,2.5442956292172488e-06
b3733,2.513812749415684e-07,8.480985430724162e-07
b3734,2.513812749415684e-07,2.5442956292172488e-06
b3735,2.513812749415684e-07,8.480985430724162e-07
b3736,2.513812749415684e-07,1.6961970861448324e-06
b3737,2.513812749415684e-07,8.480985430724163e-06
b3738,2.513812749415684e-07,8.480985430724162e-07
b3739,0.0,0.0
b3740,9.661069101620338e-14,1.8506598716875197e-12
b3741,9.661069101620338e-14,3.25940690352162e-12
b3744,0.0,0.0
b3747,9.151513535069576e-15,3.0874953982965035e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327144341794975e-06,
b3761,5.168151001785179e-07,
b3770,2.3910266097145903e-08,8.06673521970829e-07
b3771,2.3910266097145903e-08,3.3282444827196616e-07
b3772,2.3910266097145903e-08,0.0
b3774,1.6092222916733252e-10,5.4291198951275666e-09
b3779,0.0,0.0
b3780,4.388590637621881e-12,1.4806024540903066e-10
b3781,6.573237414435078e-10,2.2176485005684268e-08
b3783,2.623590288068485e-12,8.851347823926112e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638264710859833e-07,
b3797,7.638264710859833e-07,
b3798,7.638264710859833e-07,
b3799,7.638264710859833e-07,
b3803,5.863750704337678e-15,4.2771600598711935e-14
b3804,5.863750704337678e-15,3.4245742475926805e-15
b3805,5.863750704337678e-15,1.9782851489016365e-13
b3806,0.0,0.0
b3807,9.432847042160768e-14,3.1824103984439697e-12
b3809,5.6138245623293456e-09,1.893966220627347e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813637271443241e-10,9.492519564951383e-09
b3831,4.317814227449967e-16,1.4567242354900357e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910073881855e-09,2.5603114546470554e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.675238634250063e-15,0.0
b3850,4.675238634250063e-15,1.5773104321891117e-13
b3851,4.4838084927415604e-07,
b3852,4.4838084927415604e-07,
b3853,4.4838084927415604e-07,
b3854,4.4838084927415604e-07,
b3855,4.4838084927415604e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.491527629121506e-10,3.202207784036673e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.9950164056864944e-08,6.730694270929963e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283598121795838e-07,4.3305440997488e-06
b3939,1.128933176428897e-08,3.8087426455212837e-07
b3940,1.128933176428897e-08,4.7507231026290924e-08
b3941,7.629517225009824e-08,2.5740113078751674e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834275670586349e-09,1.9683409980545524e-07
b3957,3.102275377163594e-08,1.0466313484142517e-06
b3958,9.006277785944516e-08,2.5510989821681737e-06
b3959,9.006277785944516e-08,3.038496431582047e-06
b3960,9.006277785944516e-08,6.629307601758297e-07
b3962,0.0,0.0
b3965,4.3275599997678525e-13,1.4600122191737192e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456655597e-12,6.116511964709608e-11
b3976,2.0749925330314914e-07,
b3977,2.0749925330314914e-07,
b3978,2.0749925330314914e-07,
b3979,2.0749925330314914e-07,
b3980,2.0749925330314914e-07,0.0
b3981,1.7943454929207965e-09,6.053680007265498e-08
b3982,1.7943454929207965e-09,3.723311328560231e-11
b3983,1.283598121795838e-07,4.3305440997488e-06
b3984,1.283598121795838e-07,4.3305440997488e-06
b3985,1.283598121795838e-07,4.3305440997488e-06
b3986,5.134392487183352e-07,1.73221763989952e-05
b3987,1.283598121795838e-07,2.1097804956124317e-07
b3988,1.283598121795838e-07,2.1097804956124317e-07
b3990,1.57177644372944e-14,1.4258513017996283e-13
b3991,1.57177644372944e-14,4.717657048348322e-13
b3992,1.57177644372944e-14,1.4258513017996283e-13
b3993,1.57177644372944e-14,5.302786821621188e-13
b3994,1.57177644372944e-14,2.2808632583884787e-13
b3996,6.628672347994134e-16,0.0
b3997,6.628672347994134e-16,2.236350882596555e-14
b4005,6.800344830782491e-09,2.2942689524974546e-07
b4006,6.800344830782491e-09,2.062564348620551e-09
b4007,2.0217508828131065e-06,
b4008,2.0217508828131065e-06,
b4009,2.0217508828131065e-06,
b4010,2.0217508828131065e-06,
b4013,1.9094877413317235e-08,6.442141610645017e-07
b4014,1.280087949734318e-12,4.31870164325716e-11
b4015,1.280087949734318e-12,0.0
b4019,0.0,0.0
b4022,5.4854620589565676e-14,1.8506598716875197e-12
b4024,3.080742649772616e-09,1.0393667362298681e-07
b4025,2.915698971854001e-10,9.836850619211408e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891067998357284e-10,6.373381330893809e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.751931509687914e-09,5.910585668221881e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729259649145006e-09,1.9329111774347124e-07
b4094,0.0,0.0
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7579945986692896e-12,5.93104103798965e-11
b4143,1.7579945986692896e-12,5.93104103798965e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388590637621881e-12,1.4806024540903066e-10
b4163,5.338223149346815e-07,
b4164,5.338223149346815e-07,
b4165,5.338223149346815e-07,
b4166,6.490636032420638e-14,2.1897808275452477e-12
b4169,0.0,0.0
b4171,1.1108583276640088e-13,3.7477625549902005e-12
b4177,1.3761082627602637e-11,4.6426505435942703e-10
b4180,1.0970924117913135e-13,3.7013197433750395e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
