,TranscriptionFlux,TranslationFlux
b2318,6.922647999239597e-11,1.4683520048315284e-11
b2320,6.922647999239597e-11,2.3355310309898646e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830191937339248e-14,1.629587862409299e-12
b2328,2.562040370528889e-08,0.0
b2329,2.562040370528889e-08,8.643693552924055e-07
b2341,7.2132331380907686e-09,2.4335673039602594e-07
b2342,7.2132331380907686e-09,1.776895172055009e-07
b2344,0.0,0.0
b2348,5.501369363333738e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.186714880350788e-09,2.087245311986564e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2299112078240284e-07,
b2397,4.2299112078240284e-07,
b2400,4.4812328116485857e-10,1.5118576431800163e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487506118908731e-10,2.8634756409115543e-08
b2415,1.1799499276507687e-08,1.9904303030757322e-07
b2416,1.1799499276507687e-08,3.9808606061514644e-07
b2417,1.1799499276507687e-08,1.9904303030757322e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.853734649991481e-16,2.9870321324262975e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703869116858104e-10,2.5990958059810274e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686032793017973e-09,1.5809521156545507e-07
b2474,1.2728474545170505e-14,4.294273994673093e-13
b2476,4.455919262551709e-11,1.5033174748186125e-09
b2477,2.0362227757849153e-10,6.8697144205170666e-09
b2478,1.3041713923372922e-10,4.399953250356767e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626442870015432e-08,3.585100249888216e-07
b2500,1.0626442870015432e-08,2.6844556001341476e-08
b2501,1.0562827885894522e-13,3.5636381201559763e-12
b2502,1.0562827885894522e-13,0.0
b2507,5.133449176643747e-09,1.7318993901434516e-07
b2508,5.133449176643747e-09,0.0
b2512,2.0362227757849153e-10,6.8697144205170666e-09
b2514,3.3865414409052864e-10,1.1425357209894557e-08
b2515,5.9170538574985105e-12,1.9962683206980944e-10
b2517,5.4854279053933815e-14,1.8506483491160055e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.560927686711144e-14,1.201369347732018e-12
b2527,3.560927686711144e-14,1.201369347732018e-12
b2528,1.8313568352820305e-12,0.0
b2529,1.8313568352820305e-12,1.888984215554241e-11
b2530,1.8313568352820305e-12,6.178547165891427e-11
b2532,2.974645636944332e-14,1.0035722157251413e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,2.0612530887675265e-09,6.954160535201358e-08
b2552,0.0,0.0
b2557,9.152385826209785e-10,3.087789687855388e-08
b2558,0.0,0.0
b2559,4.5633235581762875e-14,1.5395530403594814e-12
b2563,5.538118399391678e-10,0.0
b2564,5.538118399391678e-10,1.8684248247918917e-08
b2566,2.261170648811123e-12,3.701296698232011e-12
b2567,2.261170648811123e-12,7.62863317222246e-11
b2573,2.972257487177474e-12,1.0027665127791356e-10
b2574,4.129436635101264e-12,1.3931702728269217e-10
b2575,2.265924702255495e-14,7.644672178313099e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456283716180132e-13,5.5519450473480125e-12
b2595,2.0362227757849153e-10,6.8697144205170666e-09
b2599,1.4634571266872822e-08,4.937344109186038e-07
b2600,2.3525723952771554e-09,7.937000165866417e-08
b2601,2.3525723952771554e-09,4.967945049187564e-08
b2606,1.2835901298620523e-07,4.3305171369314565e-06
b2607,1.2835901298620523e-07,1.210856902040735e-12
b2608,1.2835901298620523e-07,1.8506483491160055e-12
b2609,1.2835901298620523e-07,4.3305171369314565e-06
b2610,1.27856100453438e-09,4.313550106016689e-08
b2614,1.8376417020734005e-13,6.199750759398556e-12
b2615,2.0097569744588142e-12,6.78042532151346e-11
b2617,2.0362227757849153e-10,6.8697144205170666e-09
b2652,1.0109297340301215e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248790080023e-08,5.96563615569621e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868010501200836e-07,
b2692,7.868010501200836e-07,
b2693,7.868010501200836e-07,
b2694,7.868010501200836e-07,
b2695,7.868010501200836e-07,
b2697,3.194820508545401e-09,1.0778537977043189e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0349494771210065e-11,3.4916647785476786e-10
b2744,3.365288433068909e-08,1.1353654792973774e-06
b2745,2.560657148781649e-14,8.639026903234841e-13
b2746,4.00824421274346e-08,4.3038388565306545e-07
b2747,4.00824421274346e-08,1.3522829327269238e-06
b2750,1.3762200525776282e-08,4.643027694920514e-07
b2751,1.3762200525776282e-08,3.9399100242668394e-08
b2752,1.3762200525776282e-08,3.9399100242668394e-08
b2762,1.2880551878557525e-08,3.350846231118713e-08
b2763,1.2880551878557525e-08,2.1727905717544998e-07
b2764,1.2880551878557525e-08,4.3455811435089995e-07
b2765,2.808971268156084e-13,9.476777618417264e-12
b2779,1.3971631445027086e-08,4.713684531843714e-07
b2780,7.028786180668354e-09,2.3713394407670084e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854279053933815e-14,1.8506483491160055e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974841470693436e-14,2.0157644389231453e-12
b2794,8.438301577324873e-10,2.8468752397720835e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854279053933815e-14,1.8506483491160055e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628083271567161e-08,
b2815,4.628083271567161e-08,
b2816,4.628083271567161e-08,
b2817,0.0,0.0
b2818,5.251362844446221e-09,1.7716805591644328e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443670954402e-10
b2835,5.330449888289575e-10,2.8977998433616646e-10
b2836,5.330449888289575e-10,1.7983625809956307e-08
b2838,1.2187900856185085e-08,4.1118977384629273e-07
b2841,0.0,0.0
b2864,3.1028734740127484e-07,
b2866,1.2592722853453753e-10,4.248474715474054e-09
b2867,1.2592722853453753e-10,4.248474715474054e-09
b2868,1.2592722853453753e-10,4.248474715474054e-09
b2871,0.0,0.0
b2874,1.7198584198878818e-09,5.8023789581653706e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930882999548515e-10,2.6756847019565538e-08
b2891,7.930882999548515e-10,5.83448773520119e-13
b2893,0.0,0.0
b2895,9.875878294453561e-10,3.331878237563014e-08
b2901,0.0,0.0
b2903,8.415750848878274e-11,2.8392671790900667e-09
b2904,4.207875424439137e-11,1.4196335895450333e-09
b2905,4.207875424439137e-11,1.4196335895450333e-09
b2907,0.0,0.0
b2912,0.0,0.0
b2913,4.0457226164505014e-10,1.3649272235906762e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.59503614228581e-09,2.8997536239012746e-07
b2926,3.7557429461621486e-08,1.2670952208095078e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564233666133114e-13,8.651093192403579e-12
b2943,4.636485459513751e-09,1.5642360649591195e-07
b2946,1.0970855810786763e-13,3.701296698232011e-12
b2947,1.0970855810786763e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064446769637892e-13,1.0338689074025003e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980771282153219e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331475315341e-11,7.416629268980123e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1663184839446275e-13,1.4056133007641236e-11
b3041,7.864244344013525e-09,2.6532024599181733e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835901298620523e-07,4.3305171369314565e-06
b3067,6.228905191265646e-09,2.101479284356614e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854279053933815e-14,1.8506483491160055e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217867603438924e-09,-3.4931625351479346e-29
b3115,1.4217867603438924e-09,0.0
b3116,1.4217867603438924e-09,0.0
b3117,1.4217867603438924e-09,4.796758550483078e-08
b3123,4.3502535545846923e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854279053933815e-14,1.8506483491160055e-12
b3161,0.0,0.0
b3164,6.582999479000982e-12,2.220941980855551e-10
b3165,1.2835901298620526e-07,4.3305171369314565e-06
b3166,4.448562453679486e-13,1.5008354685961345e-11
b3167,4.448562453679486e-13,1.8506483491160055e-12
b3168,3.208219743861805e-11,1.0823743698721417e-09
b3169,3.208219743861805e-11,3.7237166612609094e-11
b3171,3.208219743861805e-11,
b3172,3.662681466876903e-11,1.2356985684469457e-09
b3174,6.320061491768894e-07,
b3175,1.7953339501915395e-09,6.057014818783983e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854279053933815e-14,1.8506483491160055e-12
b3181,1.1037309867763795e-12,3.7237166612609094e-11
b3182,0.0,0.0
b3185,1.2835901298620523e-07,4.3305171369314565e-06
b3186,1.2835901298620523e-07,4.3305171369314565e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275083889590115e-14,1.1049326867512103e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835927344189884e-07,4.3305171369314565e-06
b3231,1.2835927344189884e-07,4.330525924065436e-06
b3236,1.2272455251144422e-08,4.140424309979462e-07
b3247,2.261170648811123e-12,7.62863317222246e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15043022334079e-07,
b3273,9.15043022334079e-07,
b3274,9.15043022334079e-07,
b3275,9.15043022334079e-07,
b3276,9.15043022334079e-07,
b3277,9.15043022334079e-07,
b3278,9.15043022334079e-07,
b3281,1.1261000073797001e-13,0.0
b3282,1.1261000073797001e-13,3.799184230546023e-12
b3287,1.962455680275644e-12,6.620842398356152e-11
b3288,1.962455680275644e-12,4.382258018752513e-11
b3289,5.4854279053933815e-14,1.8506483491160055e-12
b3290,0.0,0.0
b3294,1.2835927344189884e-07,4.3305171369314565e-06
b3295,1.2835927344189884e-07,4.219884449774726e-07
b3296,1.2835927344189884e-07,4.330525924065436e-06
b3297,1.2835927344189884e-07,4.3305171369314565e-06
b3298,1.2835927344189884e-07,4.3305171369314565e-06
b3299,1.2835901298620523e-07,4.3305171369314565e-06
b3300,1.2835901298620523e-07,6.057014818783983e-08
b3301,1.2835901298620523e-07,4.3305171369314565e-06
b3302,1.2835901298620523e-07,4.3305171369314565e-06
b3303,1.2835901298620523e-07,4.3305171369314565e-06
b3304,1.2835901298620523e-07,4.3305171369314565e-06
b3305,1.2835901298620523e-07,4.3305171369314565e-06
b3306,1.2835901298620523e-07,4.3305171369314565e-06
b3307,1.2835901298620523e-07,4.3305171369314565e-06
b3308,1.2835901298620523e-07,4.3305171369314565e-06
b3309,1.2835901298620523e-07,4.3305171369314565e-06
b3310,1.2835901298620523e-07,4.3305171369314565e-06
b3311,1.2835927344189884e-07,4.3305171369314565e-06
b3312,1.2835927344189884e-07,4.3305171369314565e-06
b3313,1.2835927344189884e-07,4.3305171369314565e-06
b3314,1.2835927344189884e-07,4.3305171369314565e-06
b3315,1.2835927344189884e-07,4.3305171369314565e-06
b3316,1.2835927344189884e-07,4.3305171369314565e-06
b3317,1.2835927344189884e-07,4.3305171369314565e-06
b3318,1.2835927344189884e-07,4.3305171369314565e-06
b3319,1.2835927344189884e-07,4.330525924065436e-06
b3320,1.2835927344189884e-07,4.330525924065436e-06
b3321,1.2835927344189884e-07,4.330525924065436e-06
b3339,1.2835901298620523e-07,2.6159702820778034e-07
b3340,1.2835901298620523e-07,2.6159702820778034e-07
b3341,1.2835901298620523e-07,4.3305171369314565e-06
b3342,1.2835901298620523e-07,4.3305171369314565e-06
b3343,9.653163702074288e-14,3.256739816309588e-12
b3344,9.653163702074288e-14,3.256739816309588e-12
b3345,9.653163702074288e-14,3.256739816309588e-12
b3350,0.0,0.0
b3359,9.530944320033094e-10,3.2155060052914676e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889655386885465e-11,6.035529365984727e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612176448309027e-08,7.731882224220927e-09
b3385,1.4612176448309027e-08,0.0
b3386,1.4612176448309027e-08,0.0
b3389,1.4612176448309027e-08,4.92978864866069e-07
b3390,1.4612176448309027e-08,6.991407658739928e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037309867763795e-12,3.7237166612609094e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924085768538555e-11,2.3360160989600247e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300517949308045e-12,1.450888897000266e-10
b3464,1.80149953079604e-13,6.077815970059422e-12
b3465,5.4854279053933815e-14,1.8506483491160055e-12
b3469,0.0,0.0
b3470,4.826581851037144e-14,1.628369908154794e-12
b3475,1.723228083655883e-15,5.813747374261399e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751324411326393e-09,4.63935836162535e-08
b3496,0.0,0.0
b3500,1.7043134437792796e-13,5.749934035237578e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467787636863463e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217313583964112e-09,3.784445484238115e-08
b3560,1.1217313583964112e-09,3.784445484238115e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8033408853344595e-09,1.6205289784130605e-07
b3608,2.0865592300421006e-09,4.290551930001514e-08
b3609,2.0865592300421006e-09,7.039537226646414e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262471647e-12,1.373859117473429e-10
b3636,1.2835901298620523e-07,4.3305171369314565e-06
b3637,1.2835901298620523e-07,4.3305171369314565e-06
b3639,4.9655447286977625e-12,1.6752525624465727e-10
b3640,0.0,0.0
b3642,6.735163952775017e-10,2.2722785287130377e-08
b3643,6.735163952775017e-10,4.3502535545846923e-11
b3648,9.812212718884121e-10,3.31039903952137e-08
b3649,1.1037309867763795e-12,3.7237166612609094e-11
b3650,1.1037309867763795e-12,0.0
b3651,1.1037309867763795e-12,7.1464897499912415e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753518386732282e-09,9.363353938909062e-08
b3671,2.7753518386732282e-09,9.363353938909062e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835901298620523e-07,4.3305171369314565e-06
b3704,1.2835901298620523e-07,4.3502535545846923e-11
b3705,1.1809539170552583e-09,3.984247819265909e-08
b3706,9.660383874678496e-14,3.259175724818598e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5209644132542153e-07,8.505113384102598e-07
b3732,2.5209644132542153e-07,2.551534015230779e-06
b3733,2.5209644132542153e-07,8.505113384102598e-07
b3734,2.5209644132542153e-07,2.551534015230779e-06
b3735,2.5209644132542153e-07,8.505113384102598e-07
b3736,2.5209644132542153e-07,1.7010226768205195e-06
b3737,2.5209644132542153e-07,8.505113384102597e-06
b3738,2.5209644132542153e-07,8.505113384102598e-07
b3739,0.0,0.0
b3740,9.660383874678496e-14,1.8506483491160055e-12
b3741,9.660383874678496e-14,3.259175724818598e-12
b3744,0.0,0.0
b3747,9.151751972787916e-15,3.087575841313424e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327727874875767e-06,
b3761,5.169220028971298e-07,
b3770,2.3909929068944377e-08,8.066621514689189e-07
b3771,2.3909929068944377e-08,3.328235401226393e-07
b3772,2.3909929068944377e-08,0.0
b3774,1.609217900727442e-10,5.429105081157007e-09
b3779,0.0,0.0
b3780,4.3886663193339885e-12,1.480627987237034e-10
b3781,6.573352456792293e-10,2.2176873130279338e-08
b3783,2.6238391691210507e-12,8.852187487334327e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638526249472139e-07,
b3797,7.638526249472139e-07,
b3798,7.638526249472139e-07,
b3799,7.638526249472139e-07,
b3803,5.8711209122549775e-15,4.277234939881629e-14
b3804,5.8711209122549775e-15,3.428878629805641e-15
b3805,5.8711209122549775e-15,1.9807716756321002e-13
b3806,0.0,0.0
b3807,9.410934789751045e-14,3.1750177438604327e-12
b3809,5.613676797483486e-09,1.8939163684056488e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136993671008885e-10,9.492729060415173e-09
b3831,3.7279996658243537e-47,1.2582355844101887e-45
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.58891009483702e-09,2.560311461716812e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.684884741587952e-15,0.0
b3850,4.684884741587952e-15,1.5805647913618404e-13
b3851,4.4807760754553366e-07,
b3852,4.4807760754553366e-07,
b3853,4.4807760754553366e-07,
b3854,4.4807760754553366e-07,
b3855,4.4807760754553366e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49260747098298e-10,3.202572096099964e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.004221558492336e-08,6.761750190608976e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835901298620523e-07,4.3305171369314565e-06
b3939,1.1289584154348349e-08,3.808827795714629e-07
b3940,1.1289584154348349e-08,4.750586437427086e-08
b3941,7.629685604883957e-08,2.5740681150999568e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834270632705376e-09,1.968339298397522e-07
b3957,3.102048720268485e-08,1.0465548799570987e-06
b3958,9.005619773772392e-08,2.5509125950477164e-06
b3959,9.005619773772392e-08,3.0382744344724246e-06
b3960,9.005619773772392e-08,6.628823254595308e-07
b3962,0.0,0.0
b3965,4.3275216547263856e-13,1.459999282500608e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245706309e-12,6.116511964847087e-11
b3976,2.0750693770659434e-07,
b3977,2.0750693770659434e-07,
b3978,2.0750693770659434e-07,
b3979,2.0750693770659434e-07,
b3980,2.0750693770659434e-07,0.0
b3981,1.7953339501915395e-09,6.057014818783983e-08
b3982,1.7953339501915395e-09,3.7237166612609094e-11
b3983,1.2835901298620523e-07,4.3305171369314565e-06
b3984,1.2835901298620523e-07,4.3305171369314565e-06
b3985,1.2835901298620523e-07,4.3305171369314565e-06
b3986,5.134360519448209e-07,1.7322068547725826e-05
b3987,1.2835901298620523e-07,2.109942224887363e-07
b3988,1.2835901298620523e-07,2.109942224887363e-07
b3990,1.5721489558157153e-14,1.426189229528009e-13
b3991,1.5721489558157153e-14,4.718775136277698e-13
b3992,1.5721489558157153e-14,1.426189229528009e-13
b3993,1.5721489558157153e-14,5.304043585704831e-13
b3994,1.5721489558157153e-14,2.281403824532144e-13
b3996,6.642348844528027e-16,0.0
b3997,6.642348844528027e-16,2.240964995874255e-14
b4005,6.801348466969114e-09,2.2946075546418854e-07
b4006,6.801348466969114e-09,2.0627852731306386e-09
b4007,2.0215322953569545e-06,
b4008,2.0215322953569545e-06,
b4009,2.0215322953569545e-06,
b4010,2.0215322953569545e-06,
b4013,1.909530430813659e-08,6.442285634448869e-07
b4014,1.280083053399326e-12,4.318685124228151e-11
b4015,1.280083053399326e-12,0.0
b4019,0.0,0.0
b4022,5.4854279053933815e-14,1.8506483491160055e-12
b4024,3.0806561367872666e-09,1.0393375488781654e-07
b4025,2.928536831860067e-10,9.880162398777498e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106804322286e-10,6.3733813460303505e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014588153145e-09,5.9108659545134494e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729984092833367e-09,1.9331555869026734e-07
b4094,4.891281248125393e-10,1.6501978921289236e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7624887897444635e-12,5.946203332412852e-11
b4143,1.7624887897444635e-12,5.946203332412852e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886663193339885e-12,1.480627987237034e-10
b4163,5.336841046909903e-07,
b4164,5.336841046909903e-07,
