,TranscriptionFlux,TranslationFlux
b2278,1.393192580576378e-08,4.700288826527637e-07
b2279,1.393192580576378e-08,4.700288826527637e-07
b2280,1.393192580576378e-08,4.700288826527637e-07
b2281,1.393192580576378e-08,4.700288826527637e-07
b2282,1.393192580576378e-08,4.700288826527637e-07
b2283,1.393192580576378e-08,4.700288826527637e-07
b2284,1.393192580576378e-08,4.700288826527637e-07
b2285,1.393192580576378e-08,4.700288826527637e-07
b2286,1.393192580576378e-08,4.700288826527637e-07
b2287,1.393192580576378e-08,4.700288826527637e-07
b2288,1.393192580576378e-08,4.700288826527637e-07
b2290,1.8591915510312981e-09,6.272454645194632e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.792058558399016e-10,1.6351748341612447e-11
b2312,9.792058558399016e-10,3.3035995218770115e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92123125466931e-11,1.4683523787358373e-11
b2320,6.92123125466931e-11,2.335053056245626e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.829126755440032e-14,1.6292284962564135e-12
b2328,2.5632669707084148e-08,0.0
b2329,2.5632669707084148e-08,8.647831799996873e-07
b2341,7.213233418897972e-09,2.433567398697698e-07
b2342,7.213233418897972e-09,1.776895241228562e-07
b2344,0.0,0.0
b2348,5.761349214034548e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,4.2293332555188377e-42,2.1278309143402988e-40
b2392,0.0,0.0
b2393,2.2784559306857073e-31,7.68694945842094e-30
b2396,4.2297177186157984e-07,
b2397,4.2297177186157984e-07,
b2400,4.480325869575117e-10,1.5115516632491965e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487913067550684e-10,2.8636129353661336e-08
b2415,1.2026407451040072e-08,2.028706919398262e-07
b2416,1.2026407451040072e-08,4.057413838796524e-07
b2417,1.2026407451040072e-08,2.028706919398262e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.20921321654241e-16,3.1069618505229974e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-6.567186171340342e-44,-5.0660950748487294e-42
b2465,7.707557324362828e-10,2.6003401164063092e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.684949274723093e-09,1.580586563253126e-07
b2474,1.2730098607693615e-14,4.294821913391394e-13
b2476,4.46297606175709e-11,1.505698265164365e-09
b2477,2.0850690402339627e-10,7.034509693050377e-09
b2478,1.3038698379893666e-10,4.398935880215763e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-3.268294813116356e-38
b2483,0.0,-7.112169847084921e-35
b2484,0.0,0.0
b2485,0.0,5.2592838247430055e-36
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0643270102064816e-08,3.590777343772135e-07
b2500,1.0643270102064816e-08,4.478487037420703e-09
b2501,1.0563808818243307e-13,3.563969062584385e-12
b2502,1.0563808818243307e-13,0.0
b2507,5.141620738472838e-09,1.734656273958083e-07
b2508,5.141620738472838e-09,0.0
b2512,2.0850690402339627e-10,7.034509693050377e-09
b2514,3.3862529077595736e-10,1.1424383770084595e-08
b2515,5.917207677666046e-12,1.9963202158362714e-10
b2517,5.485375046547708e-14,1.8506305158426183e-12
b2518,-7.842299532277581e-30,-2.6457988206194386e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,5.345966907536388e-29
b2526,3.690198794014791e-14,1.2449822372724438e-12
b2527,3.690198794014791e-14,1.2449822372724438e-12
b2528,1.846713478306482e-12,0.0
b2529,1.846713478306482e-12,1.954088073122203e-11
b2530,1.846713478306482e-12,6.230356699352292e-11
b2532,2.975262561917043e-14,1.003780351025061e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8235859747639242e-09,6.152330195334026e-08
b2552,0.0,0.0
b2557,9.166878852896796e-10,3.09267927830751e-08
b2558,0.0,0.0
b2559,4.562759216688969e-14,1.5393626454331683e-12
b2563,5.536985003735448e-10,0.0
b2564,5.536985003735448e-10,1.8680424449965007e-08
b2566,2.2610243841248706e-12,3.701261031685237e-12
b2567,2.2610243841248706e-12,7.628139711174725e-11
b2573,2.977777038304383e-12,1.0046286734632331e-10
b2574,4.129440904393425e-12,1.3931717131810065e-10
b2575,2.2653542623409002e-14,7.642747654457491e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-3.1805328084570746e-39,5.5023326551177154e-37
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456125139643112e-13,5.551891547527851e-12
b2595,2.0850690402339627e-10,7.034509693050377e-09
b2599,1.4642268890610474e-08,4.939941097954807e-07
b2600,2.3538789390148436e-09,7.941408122826024e-08
b2601,2.3538789390148436e-09,4.970323498161009e-08
b2606,1.2835777608921647e-07,4.330475407071731e-06
b2607,1.2835777608921647e-07,1.2110210084973863e-12
b2608,1.2835777608921647e-07,1.8506305158426183e-12
b2609,1.2835777608921647e-07,4.330475407071731e-06
b2610,1.282558910802761e-09,4.3270380576644074e-08
b2614,1.6745953484876829e-13,5.649672496960516e-12
b2615,2.0097569746149143e-12,6.780425322040104e-11
b2617,2.0850690402339627e-10,7.034509693050377e-09
b2652,1.0106569503947418e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,1.2807841065565267e-36
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682432738940364e-08,5.965617545442524e-07
b2688,5.3029667989627725e-65,3.4889505631060957e-63
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866645058917157e-07,
b2692,7.866645058917157e-07,
b2693,7.866645058917157e-07,
b2694,7.866645058917157e-07,
b2695,7.866645058917157e-07,
b2697,3.1947042654682405e-09,1.0778145801514582e-07
b2701,0.0,0.0
b2702,0.0,8.529398591005211e-35
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,8.532645415512509e-63
b2741,7.430266305514572e-12,2.506788952284425e-10
b2744,3.365957916670229e-08,1.1355913465848364e-06
b2745,2.56013890574417e-14,8.637278478794137e-13
b2746,4.008348411354995e-08,4.303950739442303e-07
b2747,4.008348411354995e-08,1.352318086773562e-06
b2750,1.3762860379063664e-08,4.643250313177106e-07
b2751,1.3762860379063664e-08,3.940098930290745e-08
b2752,1.3762860379063664e-08,3.940098930290745e-08
b2762,1.2881169459625644e-08,3.351006893426822e-08
b2763,1.2881169459625644e-08,2.17289475007968e-07
b2764,1.2881169459625644e-08,4.34578950015936e-07
b2765,2.8092321273515105e-13,9.477657693131022e-12
b2779,1.0855143409555181e-08,3.662258182366927e-07
b2780,7.03912567429438e-09,2.3748277314053535e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485375046547708e-14,1.8506305158426183e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974256266068426e-14,2.0155670052877302e-12
b2794,8.439085212453213e-10,2.8471396189748706e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,1.1354038169298742e-64,0.0
b2802,1.1354038169298742e-64,0.0
b2803,1.1354038169298742e-64,3.7497124688598043e-63
b2806,5.485375046547708e-14,1.8506305158426183e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6281411243154146e-08,
b2815,4.6281411243154146e-08,
b2816,4.6281411243154146e-08,
b2817,0.0,0.0
b2818,5.250630926124004e-09,1.7714336279390006e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373471841955936e-10
b2835,5.330450084848609e-10,2.8978051534226746e-10
b2836,5.330450084848609e-10,1.79836264730981e-08
b2838,1.2184832587089635e-08,4.1108625799968844e-07
b2841,0.0,0.0
b2864,3.1035880939688306e-07,
b2866,1.261276828681692e-10,4.255237551263835e-09
b2867,1.261276828681692e-10,4.255237551263835e-09
b2868,1.261276828681692e-10,4.255237551263835e-09
b2871,0.0,0.0
b2874,1.72084985712425e-09,5.805723823354344e-08
b2877,0.0,0.0
b2882,0.0,3.286321635557172e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.928886422956e-10,2.6750111061608297e-08
b2891,7.928886422956e-10,5.848304483367667e-13
b2893,0.0,0.0
b2895,9.875877244264354e-10,3.331877883255026e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.816895266579322e-10,1.2877265084276321e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,3.122541730915584e-09,1.0534687173051717e-07
b2926,2.9810650934403716e-08,1.0057379823292266e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564288126137283e-13,8.65127692705208e-12
b2943,4.568468601473931e-09,1.541288851320656e-07
b2946,1.0970750093095416e-13,3.701261031685237e-12
b2947,1.0970750093095416e-13,2.860766294879743e-63
b2954,0.0,0.0
b2957,-7.005302342832852e-31,-2.3634165719460638e-29
b2960,3.0644722560217793e-13,1.0338775058810655e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983336270926067e-11,7.416636528546949e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.282492014945297e-13,1.4448073904623908e-11
b3041,7.876658271845788e-09,2.6573906135946144e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,-3.706600892041665e-37
b3065,1.2835777608921647e-07,4.330475407071731e-06
b3067,6.2371665426318614e-09,2.1042664609508633e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485375046547708e-14,1.8506305158426183e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4214433163550008e-09,8.400430566917987e-09
b3115,1.4214433163550008e-09,0.0
b3116,1.4214433163550008e-09,0.0
b3117,1.4214433163550008e-09,4.7955998550047707e-08
b3123,4.35017368133368e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485375046547708e-14,1.8506305158426183e-12
b3161,0.0,0.0
b3164,6.582962388821703e-12,2.220929467542053e-10
b3165,1.2835777608921647e-07,4.330475407071731e-06
b3166,4.448519781060723e-13,1.5008210719049685e-11
b3167,4.448519781060723e-13,1.8506305158426183e-12
b3168,3.208259847792156e-11,1.0823878999510667e-09
b3169,3.208259847792156e-11,3.723188554188892e-11
b3171,3.208259847792156e-11,
b3172,3.6621709739337447e-11,1.2355263406939272e-09
b3174,6.316573271953265e-07,
b3175,1.811600022399908e-09,6.111892542451486e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485375046547708e-14,1.8506305158426183e-12
b3181,1.103574452809715e-12,3.723188554188892e-11
b3182,0.0,0.0
b3185,1.2835777608921647e-07,4.330475407071731e-06
b3186,1.2835777608921647e-07,4.330475407071731e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-1.8231825601581334e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.280252923563202e-14,1.1066765915757385e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835803655452347e-07,4.330475407071731e-06
b3231,1.2835803655452347e-07,4.330484194530042e-06
b3236,1.884564387087132e-08,6.358056348414452e-07
b3247,2.2610243841248706e-12,7.628139711174725e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.149911849145376e-07,
b3273,9.149911849145376e-07,
b3274,9.149911849145376e-07,
b3275,9.149911849145376e-07,
b3276,9.149911849145376e-07,
b3277,9.149911849145376e-07,
b3278,9.149911849145376e-07,
b3281,1.1259939296390276e-13,0.0
b3282,1.1259939296390276e-13,3.798826350360485e-12
b3287,1.9624802116956222e-12,6.620925161328645e-11
b3288,1.9624802116956222e-12,4.382312798594418e-11
b3289,5.485375046547708e-14,1.8506305158426183e-12
b3290,0.0,0.0
b3294,1.2835803655452347e-07,4.330475407071731e-06
b3295,1.2835803655452347e-07,4.223492925015699e-07
b3296,1.2835803655452347e-07,4.330484194530042e-06
b3297,1.2835803655452347e-07,4.330475407071731e-06
b3298,1.2835803655452347e-07,4.330475407071731e-06
b3299,1.2835777608921647e-07,4.330475407071731e-06
b3300,1.2835777608921647e-07,6.111892542451486e-08
b3301,1.2835777608921647e-07,4.330475407071731e-06
b3302,1.2835777608921647e-07,4.330475407071731e-06
b3303,1.2835777608921647e-07,4.330475407071731e-06
b3304,1.2835777608921647e-07,4.330475407071731e-06
b3305,1.2835777608921647e-07,4.330475407071731e-06
b3306,1.2835777608921647e-07,4.330475407071731e-06
b3307,1.2835777608921647e-07,4.330475407071731e-06
b3308,1.2835777608921647e-07,4.330475407071731e-06
b3309,1.2835777608921647e-07,4.330475407071731e-06
b3310,1.2835777608921647e-07,4.330475407071731e-06
b3311,1.2835803655452347e-07,4.330475407071731e-06
b3312,1.2835803655452347e-07,4.330475407071731e-06
b3313,1.2835803655452347e-07,4.330475407071731e-06
b3314,1.2835803655452347e-07,4.330475407071731e-06
b3315,1.2835803655452347e-07,4.330475407071731e-06
b3316,1.2835803655452347e-07,4.330475407071731e-06
b3317,1.2835803655452347e-07,4.330475407071731e-06
b3318,1.2835803655452347e-07,4.330475407071731e-06
b3319,1.2835803655452347e-07,4.330484194530042e-06
b3320,1.2835803655452347e-07,4.330484194530042e-06
b3321,1.2835803655452347e-07,4.330484194530042e-06
b3339,1.2835777608921647e-07,2.6159448440860987e-07
b3340,1.2835777608921647e-07,2.6159448440860987e-07
b3341,1.2835777608921647e-07,4.330475407071731e-06
b3342,1.2835777608921647e-07,4.330475407071731e-06
b3343,9.650986336170141e-14,3.2560052266503255e-12
b3344,9.650986336170141e-14,3.2560052266503255e-12
b3345,9.650986336170141e-14,3.2560052266503255e-12
b3350,0.0,0.0
b3359,9.529579243466755e-10,3.215045462059931e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7890513138368965e-11,6.035818750221338e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4619172160968724e-08,7.733409887195527e-09
b3385,1.4619172160968724e-08,0.0
b3386,1.4619172160968724e-08,3.047094512524475e-08
b3389,1.4619172160968724e-08,4.9321488299096e-07
b3390,1.4619172160968724e-08,6.994754858880876e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103574452809715e-12,3.723188554188892e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,-3.1394056605852205e-44,-1.6609648218815465e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923512214460513e-11,2.335822595932373e-09
b3437,0.0,0.0
b3447,3.0363239355605135e-31,1.0243809554404315e-29
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300494459055372e-12,1.4508809719672365e-10
b3464,1.8682544365183359e-13,6.303030589959712e-12
b3465,5.485375046547708e-14,1.8506305158426183e-12
b3469,0.0,0.0
b3470,4.8254931680850706e-14,1.6280026133251628e-12
b3475,1.723228106674466e-15,5.813747451920432e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3766719773514468e-09,4.644552377864155e-08
b3496,0.0,0.0
b3500,1.70481436105485e-13,5.751624006822413e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,5.209450319623218e-31,1.7575403049839505e-29
b3541,5.209450319623218e-31,1.7575403049839505e-29
b3542,5.209450319623218e-31,1.7575403049839505e-29
b3543,5.209450319623218e-31,1.7575403049839505e-29
b3544,5.209450319623218e-31,1.7575403049839505e-29
b3545,4.471426191194868e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121834605742737e-09,3.7847938153698406e-08
b3560,1.121834605742737e-09,3.7847938153698406e-08
b3564,6.583591109467294e-09,3.0168709694579145e-29
b3565,6.583591109467294e-09,2.2211415824116464e-07
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-9.145648102142215e-31,0.0
b3577,-9.145648102142215e-31,-1.6748958398516066e-29
b3578,-9.145648102142215e-31,-1.6748958398516066e-29
b3579,-9.145648102142215e-31,-1.6748958398516066e-29
b3580,-9.145648102142215e-31,-3.085516545606962e-29
b3581,-9.145648102142215e-31,0.0
b3583,-9.145648102142215e-31,-5.252544960645603e-29
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,7.620481250366164e-37
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.80357119009333e-09,1.6206066775696525e-07
b3608,2.136396670007842e-09,4.290552316854801e-08
b3609,2.136396670007842e-09,7.20767648139094e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,-5.907000716907639e-26,2.347162510955504e-42
b3617,-5.907000716907639e-26,1.6756129150563182e-42
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262513478e-12,1.3738591174875417e-10
b3636,1.2835777608921647e-07,4.330475407071731e-06
b3637,1.2835777608921647e-07,4.330475407071731e-06
b3639,4.9655447287487706e-12,1.6752525624637814e-10
b3640,0.0,0.0
b3642,6.744961209662066e-10,2.2755838820230423e-08
b3643,6.744961209662066e-10,4.35017368133368e-11
b3648,9.819246741223495e-10,3.3127721455131936e-08
b3649,1.103574452809715e-12,3.723188554188892e-11
b3650,1.103574452809715e-12,0.0
b3651,1.103574452809715e-12,7.1467106124351115e-12
b3653,-4.321569721095637e-32,-1.457991246602996e-30
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775001904590978e-09,9.362173347453326e-08
b3671,2.775001904590978e-09,9.362173347453326e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835777608921647e-07,4.330475407071731e-06
b3704,1.2835777608921647e-07,4.35017368133368e-11
b3705,1.1819393131335574e-09,3.9875723030746125e-08
b3706,9.658253510880064e-14,3.258456992512827e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,4.3282357277471965e-35
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.620000180910626e-07,8.83923568609579e-07
b3732,2.620000180910626e-07,2.651770705828737e-06
b3733,2.620000180910626e-07,8.83923568609579e-07
b3734,2.620000180910626e-07,2.651770705828737e-06
b3735,2.620000180910626e-07,8.83923568609579e-07
b3736,2.620000180910626e-07,1.767847137219158e-06
b3737,2.620000180910626e-07,8.83923568609579e-06
b3738,2.620000180910626e-07,8.83923568609579e-07
b3739,0.0,0.0
b3740,9.658253510880064e-14,1.8506305158426183e-12
b3741,9.658253510880064e-14,3.258456992512827e-12
b3744,0.0,0.0
b3747,9.156048613786414e-15,3.089025422222654e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9328610252495703e-06,
b3761,5.170241361916734e-07,
b3770,2.3904618981376785e-08,8.064830021853969e-07
b3771,2.3904618981376785e-08,3.327815756054054e-07
b3772,2.3904618981376785e-08,0.0
b3774,1.6090150002586133e-10,5.42842054492e-09
b3779,0.0,0.0
b3780,4.388641592547802e-12,1.4806196450280352e-10
b3781,6.573667422212054e-10,2.217793574607552e-08
b3783,2.622720712903243e-12,8.848414091368244e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,2.5965526975142044e-36
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.637875447453078e-07,
b3797,7.637875447453078e-07,
b3798,7.637875447453078e-07,
b3799,7.637875447453078e-07,
b3803,6.014161486789547e-15,4.2774400195511703e-14
b3804,6.014161486789547e-15,3.512417834081427e-15
b3805,6.014161486789547e-15,2.0290300444748902e-13
b3806,0.0,0.0
b3807,9.711420475693756e-14,3.2763942177132944e-12
b3809,5.612378786611543e-09,1.8934784514885503e-07
b3816,-3.983262656658416e-37,-1.3438547706355617e-35
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,8.293951786406361e-41
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.814103138965654e-10,9.494091287296714e-09
b3831,4.3284557037145895e-16,1.460314407637211e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.594192156475211e-32,3.718516218832781e-34
b3838,-1.594192156475211e-32,-5.378411918701459e-31
b3839,-1.594192156475211e-32,-5.378411918701459e-31
b3843,0.0,0.0
b3844,7.588912417255642e-09,2.560312245243688e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.8729834567891814e-15,0.0
b3850,4.8729834567891814e-15,1.6440246677400776e-13
b3851,4.476178076734305e-07,
b3852,4.476178076734305e-07,
b3853,4.476178076734305e-07,
b3854,4.476178076734305e-07,
b3855,4.476178076734305e-07,
b3856,0.0,0.0
b3857,0.0,-4.446824514422076e-69
b3860,1.271703384472314e-37,4.2904141839599077e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,4.3139507712228466e-63
b3904,0.0,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,4.5862761250412816e-10,1.5472966714324396e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,6.805884429619767e-09,2.2961378767855468e-07
b3924,5.549737578738105e-45,0.0
b3925,6.6476164896056165e-31,0.0
b3926,6.6476164896056165e-31,2.2427421696580874e-29
b3927,6.6476164896056165e-31,3.612892574481791e-29
b3930,0.0,0.0
b3936,1.2835777608921647e-07,4.330475407071731e-06
b3939,1.1291222148691126e-08,3.8093804146859473e-07
b3940,1.1291222148691126e-08,4.750467399858578e-08
b3941,7.630780481053131e-08,2.574437499368589e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,-5.117737003166585e-42,-7.730373830934288e-41
b3957,3.101616366542028e-08,1.0464090144523647e-06
b3958,9.00436459900908e-08,2.5505570569289472e-06
b3959,9.00436459900908e-08,3.037850969403949e-06
b3960,9.00436459900908e-08,6.627899350203535e-07
b3962,0.0,0.0
b3965,4.3274500673974554e-13,1.4599751306979797e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692457249326e-12,6.116511964909917e-11
b3976,2.0750632340282093e-07,
b3977,2.0750632340282093e-07,
b3978,2.0750632340282093e-07,
b3979,2.0750632340282093e-07,
b3980,2.0750632340282093e-07,0.0
b3981,1.811600022399908e-09,6.111892542451486e-08
b3982,1.811600022399908e-09,3.723188554188892e-11
b3983,1.2835777608921647e-07,4.330475407071731e-06
b3984,1.2835777608921647e-07,4.330475407071731e-06
b3985,1.2835777608921647e-07,4.330475407071731e-06
b3986,5.134311043568659e-07,1.7321901628286923e-05
b3987,1.2835777608921647e-07,2.1117464625078496e-07
b3988,1.2835777608921647e-07,2.1117464625078496e-07
b3990,1.5596932093170895e-14,1.414889885762676e-13
b3991,1.5596932093170895e-14,4.681389450484969e-13
b3992,1.5596932093170895e-14,1.414889885762676e-13
b3993,1.5596932093170895e-14,5.262020963053963e-13
b3994,1.5596932093170895e-14,2.2633288275070544e-13
b3996,6.909039991160292e-16,0.0
b3997,6.909039991160292e-16,2.3309400240308705e-14
b4005,6.812118568526368e-09,2.2982411217966275e-07
