,TranscriptionFlux,TranslationFlux
b2397,4.2220075642773025e-07,
b2400,4.4695031522399126e-10,1.5079003448261337e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.449313895271876e-10,2.8505905247744667e-08
b2415,3.4503517377262927e-08,5.820318722095012e-07
b2416,3.4503517377262927e-08,1.1640637444190024e-06
b2417,3.4503517377262927e-08,5.820318722095012e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,4.737266185984988e-16,1.5982370013096503e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.639604772664941e-10,8.905376752920392e-09
b2465,1.0800529440346819e-09,3.643832773502332e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.695112157636555e-09,1.5840152697844004e-07
b2474,1.26516594067687e-14,4.268358457813946e-13
b2476,4.5297202866234945e-11,1.5282161236965302e-09
b2477,5.884963617496455e-10,1.9854418636364403e-08
b2478,1.3066982734154177e-10,4.4084783251117334e-09
b2480,0.0,0.0
b2481,1.3349694064784236e-07,0.0
b2482,1.3349694064784236e-07,0.0
b2483,1.3349694064784236e-07,0.0
b2484,1.3349694064784236e-07,0.0
b2485,1.3349694064784236e-07,0.0
b2486,1.3349694064784236e-07,0.0
b2487,1.3349694064784236e-07,0.0
b2488,1.3349694064784236e-07,0.0
b2489,1.3349694064784236e-07,0.0
b2490,1.3349694064784236e-07,0.0
b2492,1.3349694064784236e-07,4.503858169005495e-06
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0802431644147316e-08,3.6444745302410564e-07
b2500,1.0802431644147316e-08,4.886670530061582e-09
b2501,1.064455535073934e-13,3.591210955037971e-12
b2502,1.064455535073934e-13,0.0
b2507,5.210337142152147e-09,1.7578394970756935e-07
b2508,5.210337142152147e-09,0.0
b2512,5.884963617496455e-10,1.9854418636364403e-08
b2514,3.3919622422674005e-10,1.1443645659336795e-08
b2515,5.9157593272636115e-12,1.995831578062257e-10
b2517,5.4875004246607517e-14,1.8513475661008642e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,1.2015801809001897e-14,4.0538357562352776e-13
b2527,1.2015801809001897e-14,4.0538357562352776e-13
b2528,1.5578838114502393e-12,0.0
b2529,1.5578838114502393e-12,7.39137157647525e-12
b2530,1.5578838114502393e-12,5.255916500042266e-11
b2532,2.967495279742818e-14,1.0011598612144639e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.838838831254144e-09,6.203789578575896e-08
b2552,0.0,0.0
b2557,9.303962151574657e-10,3.13892780891715e-08
b2558,0.0,0.0
b2559,4.538958959584132e-14,1.5313330245395464e-12
b2563,5.533328595920589e-10,0.0
b2564,5.533328595920589e-10,1.866808863003816e-08
b2566,2.264073508964853e-12,3.7026951322017284e-12
b2567,2.264073508964853e-12,7.638426707829652e-11
b2573,3.294234101270255e-12,1.1113934967814045e-10
b2574,4.129452578965137e-12,1.3931756518941273e-10
b2575,2.2707048325321523e-14,7.660799161216944e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6462501273982242e-13,5.5540426983025894e-12
b2595,5.884963617496455e-10,1.9854418636364403e-08
b2599,1.4644117960714241e-08,4.940564928692163e-07
b2600,2.3650246286530298e-09,7.979010936105892e-08
b2601,2.3650246286530298e-09,4.976828324242025e-08
b2606,1.2840750993706168e-07,4.332153304676026e-06
b2607,1.2840750993706168e-07,1.2022636209882076e-12
b2608,1.2840750993706168e-07,1.8513475661008642e-12
b2609,1.2840750993706168e-07,4.332153304676026e-06
b2610,1.286371307506171e-09,4.3399001457038915e-08
b2614,2.9907605404530383e-13,1.0090089874937081e-11
b2615,2.009756973145095e-12,6.780425317081296e-11
b2617,5.884963617496455e-10,1.9854418636364403e-08
b2652,9.970692499402833e-08,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768773785497923e-08,5.967407361006327e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.879841716387132e-07,
b2692,7.879841716387132e-07,
b2693,7.879841716387132e-07,
b2694,7.879841716387132e-07,
b2695,7.879841716387132e-07,
b2697,3.2033061878666354e-09,1.0807166570286625e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.9144415730110774e-11,6.458854619324215e-10
b2744,3.372697692556058e-08,1.137865181066237e-06
b2745,2.5539546101098092e-14,8.616414187614733e-13
b2746,4.0073672909767814e-08,4.3028972647080874e-07
b2747,4.0073672909767814e-08,1.351987080908652e-06
b2750,1.3700273143003063e-08,4.622134920341954e-07
b2751,1.3700273143003063e-08,3.922181150478972e-08
b2752,1.3700273143003063e-08,3.922181150478972e-08
b2762,1.2822591753283975e-08,3.335768036553824e-08
b2763,1.2822591753283975e-08,2.1630134119775397e-07
b2764,1.2822591753283975e-08,4.3260268239550794e-07
b2765,2.8307050408775817e-13,9.550102017718101e-12
b2779,5.2266687316135966e-08,1.7633493733508982e-06
b2780,7.1213210080175294e-09,2.402558413730104e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4875004246607517e-14,1.8513475661008642e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.984535905495049e-14,2.019035102592533e-12
b2794,8.503591005777241e-10,2.8689022858045914e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4875004246607517e-14,1.8513475661008642e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.60793921990798e-08,
b2815,4.60793921990798e-08,
b2816,4.60793921990798e-08,
b2817,0.0,0.0
b2818,5.227679690416448e-09,1.763690445965795e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537566334702119e-10
b2835,5.330469933862217e-10,2.898218238686506e-10
b2836,5.330469933862217e-10,1.7983693438784096e-08
b2838,1.2213611482389677e-08,4.1205718708662507e-07
b2841,0.0,0.0
b2864,3.0881308938639314e-07,
b2866,1.2781334604947944e-10,4.312107677668928e-09
b2867,1.2781334604947944e-10,4.312107677668928e-09
b2868,1.2781334604947944e-10,4.312107677668928e-09
b2871,0.0,0.0
b2874,1.7238393692919386e-09,5.8158097015268654e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.947613764656921e-10,2.681329250269161e-08
b2891,7.947613764656921e-10,3.8337822449898427e-11
b2893,0.0,0.0
b2895,9.874795973526025e-10,3.331513089123858e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8323867518417125e-10,1.2929529542255997e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,4.290596405801996e-08,1.4475416124443796e-06
b2926,1.299058310027745e-07,4.382702969251524e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.58734497739628e-13,8.729065067656976e-12
b2943,0.0,0.0
b2946,1.0975000849321503e-13,3.7026951322017284e-12
b2947,1.0975000849321503e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0671310652023834e-13,1.0347745226508714e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1985010201748804e-11,7.417201271602013e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,9.711813207115783e-14,3.2765267156278333e-12
b3041,8.206308621483138e-09,2.7686065270773244e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2840750993706168e-07,4.332153304676026e-06
b3067,6.14280864276164e-09,2.0724324281948797e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4875004246607517e-14,1.8513475661008642e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,6.173732862219651e-08,2.08286549862707e-06
b3115,6.173732862219651e-08,2.08286549862707e-06
b3116,6.173732862219651e-08,0.0
b3117,6.173732862219651e-08,4.776475084175475e-08
b3123,4.3550221368539316e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4875004246607517e-14,1.8513475661008642e-12
b3161,0.0,0.0
b3164,6.575423956303494e-12,2.218386185972163e-10
b3165,1.2840750993706168e-07,4.332153304676026e-06
b3166,4.4502409518388745e-13,1.501401752558159e-11
b3167,4.4502409518388745e-13,1.8513475661008642e-12
b3168,3.194255746141324e-11,1.0776632607710525e-09
b3169,3.194255746141324e-11,3.7269953833167135e-11
b3171,3.194255746141324e-11,
b3172,3.646163116895853e-11,1.2301256837696186e-09
b3174,6.263273490529821e-07,
b3175,2.7897207339916505e-09,9.411831054748125e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4875004246607517e-14,1.8513475661008642e-12
b3181,1.1047028188085173e-12,3.7269953833167135e-11
b3182,0.0,0.0
b3185,1.2840750993706168e-07,4.332153304676026e-06
b3186,1.2840750993706168e-07,4.332153304676026e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.2654442888108697e-10,4.269297535901472e-09
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2840777074207962e-07,4.332153304676026e-06
b3231,1.2840777074207962e-07,4.332162103595348e-06
b3236,1.127880977045704e-08,3.8051927838057873e-07
b3247,2.264073508964853e-12,7.638426707829652e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.225245150543545e-07,
b3273,9.225245150543545e-07,
b3274,9.225245150543545e-07,
b3275,9.225245150543545e-07,
b3276,9.225245150543545e-07,
b3277,9.225245150543545e-07,
b3278,9.225245150543545e-07,
b3281,1.1281877924372641e-13,0.0
b3282,1.1281877924372641e-13,3.806227903412986e-12
b3287,1.9539139565678637e-12,6.592024725148077e-11
b3288,1.9539139565678637e-12,4.363183938461879e-11
b3289,5.4875004246607517e-14,1.8513475661008642e-12
b3290,0.0,0.0
b3294,1.2840777074207962e-07,4.332153304676026e-06
b3295,1.2840777074207962e-07,4.2532963176521994e-07
b3296,1.2840777074207962e-07,4.332162103595348e-06
b3297,1.2840777074207962e-07,4.332153304676026e-06
b3298,1.2840777074207962e-07,4.332153304676026e-06
b3299,1.2840750993706168e-07,4.332153304676026e-06
b3300,1.2840750993706168e-07,9.411831054748125e-08
b3301,1.2840750993706168e-07,4.332153304676026e-06
b3302,1.2840750993706168e-07,4.332153304676026e-06
b3303,1.2840750993706168e-07,4.332153304676026e-06
b3304,1.2840750993706168e-07,4.332153304676026e-06
b3305,1.2840750993706168e-07,4.332153304676026e-06
b3306,1.2840750993706168e-07,4.332153304676026e-06
b3307,1.2840750993706168e-07,4.332153304676026e-06
b3308,1.2840750993706168e-07,4.332153304676026e-06
b3309,1.2840750993706168e-07,4.332153304676026e-06
b3310,1.2840750993706168e-07,4.332153304676026e-06
b3311,1.2840777074207962e-07,4.332153304676026e-06
b3312,1.2840777074207962e-07,4.332153304676026e-06
b3313,1.2840777074207962e-07,4.332153304676026e-06
b3314,1.2840777074207962e-07,4.332153304676026e-06
b3315,1.2840777074207962e-07,4.332153304676026e-06
b3316,1.2840777074207962e-07,4.332153304676026e-06
b3317,1.2840777074207962e-07,4.332153304676026e-06
b3318,1.2840777074207962e-07,4.332153304676026e-06
b3319,1.2840777074207962e-07,4.332162103595348e-06
b3320,1.2840777074207962e-07,4.332162103595348e-06
b3321,1.2840777074207962e-07,4.332162103595348e-06
b3339,1.2840750993706168e-07,2.617007782641228e-07
b3340,1.2840750993706168e-07,2.617007782641228e-07
b3341,1.2840750993706168e-07,4.332153304676026e-06
b3342,1.2840750993706168e-07,4.332153304676026e-06
b3343,9.649318885283922e-14,3.2554426697663354e-12
b3344,9.649318885283922e-14,3.2554426697663354e-12
b3345,9.649318885283922e-14,3.2554426697663354e-12
b3350,0.0,0.0
b3359,9.490535791614076e-10,3.201873162476172e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7809155212894422e-11,6.008370588826504e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4638304753121069e-08,7.69036351135093e-09
b3385,1.4638304753121069e-08,0.0
b3386,1.4638304753121069e-08,8.257501037013394e-08
b3389,1.4638304753121069e-08,4.938603695544829e-07
b3390,1.4638304753121069e-08,7.003909124967017e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1047028188085173e-12,3.7269953833167135e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.920147045815709e-11,2.3346872708666876e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.2874637236580894e-12,1.446484722601342e-10
b3464,1.086607378711558e-13,3.665945822699867e-12
b3465,5.4875004246607517e-14,1.8513475661008642e-12
b3469,0.0,0.0
b3470,4.824659442641961e-14,1.6277213348831677e-12
b3475,1.7232309390456456e-15,5.813757007643591e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3887942293155098e-09,4.685449872046521e-08
b3496,0.0,0.0
b3500,1.706294047351795e-13,5.7566161041571686e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.3523838577613575e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1271936059653648e-09,3.802873762980067e-08
b3560,1.1271936059653648e-09,3.802873762980067e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.781726730749281e-09,1.613236894697719e-07
b3608,6.013397705941918e-09,4.290582411309811e-08
b3609,6.013397705941918e-09,2.0287723636176937e-07
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197267660661e-12,1.3738591192240743e-10
b3636,1.2840750993706168e-07,4.332153304676026e-06
b3637,1.2840750993706168e-07,4.332153304676026e-06
b3639,4.965544735025128e-12,1.67525256458127e-10
b3640,0.0,0.0
b3642,6.807142426306648e-10,2.2965622939015717e-08
b3643,6.807142426306648e-10,4.3550221368539316e-11
b3648,9.87953460744124e-10,3.333111787563343e-08
b3649,1.1047028188085173e-12,3.7269953833167135e-11
b3650,1.1047028188085173e-12,0.0
b3651,1.1047028188085173e-12,7.1350767312442205e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.765170488489065e-09,9.32900456957077e-08
b3671,2.765170488489065e-09,9.32900456957077e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2840750993706168e-07,4.332153304676026e-06
b3704,1.2840750993706168e-07,4.3550221368539316e-11
b3705,1.156909062449143e-09,3.9031263985691025e-08
b3706,9.658430988461995e-14,3.2585168690802835e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,1.452388118427069e-26,4.9e-26
b3732,1.452388118427069e-26,1.47e-25
b3733,1.452388118427069e-26,0.0
b3734,1.452388118427069e-26,1.47e-25
b3735,1.452388118427069e-26,4.9e-26
b3736,1.452388118427069e-26,9.8e-26
b3737,1.452388118427069e-26,4.9e-25
b3738,1.452388118427069e-26,4.9e-26
b3739,0.0,0.0
b3740,9.658430988461995e-14,1.8513475661008642e-12
b3741,9.658430988461995e-14,3.2585168690802835e-12
b3744,0.0,0.0
b3747,1.0318819644347313e-14,3.481315745825608e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9467877213579764e-06,
b3761,5.141462316693635e-07,
b3770,2.381134586271442e-08,8.033361967575161e-07
b3771,2.381134586271442e-08,3.316025803278115e-07
b3772,2.381134586271442e-08,0.0
b3774,1.603314501114598e-10,5.409188464010439e-09
b3779,0.0,0.0
b3780,4.3836159708689966e-12,1.478924123981442e-10
b3781,1.9398468088296855e-08,6.544565631368293e-07
b3783,2.7156697544969562e-12,9.162001277899658e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.650753158317114e-07,
b3797,7.650753158317114e-07,
b3798,7.650753158317114e-07,
b3799,7.650753158317114e-07,
b3803,4.205583445735943e-15,4.257988165731163e-14
b3804,4.205583445735943e-15,2.4561638941633978e-15
b3805,4.205583445735943e-15,1.4188603323486155e-13
b3806,0.0,0.0
b3807,4.381690826818453e-14,1.4782746277670362e-12
b3809,5.624553507217819e-09,1.8975859025351314e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.7962505239254446e-10,9.433860958648911e-09
b3831,1.0732296369554282e-13,3.620812615003272e-12
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.58890458629818e-09,2.560309603271403e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,2.5066875108554307e-15,0.0
b3850,2.5066875108554307e-15,8.456946629729939e-14
b3851,4.523007459660008e-07,
b3852,4.523007459660008e-07,
b3853,4.523007459660008e-07,
b3854,4.523007459660008e-07,
b3855,4.523007459660008e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,0.0,0.0
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.0668259585495746e-07,3.5992081803548634e-06
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2840750993706168e-07,4.332153304676026e-06
b3939,1.1218779064710394e-08,3.784939901368473e-07
b3940,1.1218779064710394e-08,4.74324801507229e-08
b3941,7.582370959561797e-08,2.558105318438575e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83772543069659e-09,1.9695048621984212e-07
b3957,3.088058771406415e-08,1.0418350155796356e-06
b3958,8.965005273012578e-08,2.539408218432626e-06
b3959,8.965005273012578e-08,3.024572101659442e-06
b3960,8.965005273012578e-08,6.598927883274555e-07
b3962,0.0,0.0
b3965,4.3299754326788014e-13,1.4608271267809548e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692480164925e-12,6.116511972641076e-11
b3976,2.0923669461197303e-07,
b3977,2.0923669461197303e-07,
b3978,2.0923669461197303e-07,
b3979,2.0923669461197303e-07,
b3980,2.0923669461197303e-07,0.0
b3981,2.7897207339916505e-09,9.411831054748125e-08
b3982,2.7897207339916505e-09,3.7269953833167135e-11
b3983,1.2840750993706168e-07,4.332153304676026e-06
b3984,1.2840750993706168e-07,4.332153304676026e-06
b3985,1.2840750993706168e-07,4.332153304676026e-06
b3986,5.136300397482467e-07,1.7328613218704104e-05
b3987,1.2840750993706168e-07,2.1266481588260997e-07
b3988,1.2840750993706168e-07,2.1266481588260997e-07
b3990,1.5022975979228686e-14,1.3628229346701561e-13
b3991,1.5022975979228686e-14,4.509117616460195e-13
b3992,1.5022975979228686e-14,1.3628229346701561e-13
b3993,1.5022975979228686e-14,5.068382298386103e-13
b3994,1.5022975979228686e-14,2.1800399210317793e-13
b3996,3.5540453628491517e-16,0.0
b3997,3.5540453628491517e-16,1.1990474210723391e-14
b4005,6.9139883215081264e-09,2.3326094688849532e-07
b4006,6.9139883215081264e-09,2.0859303319437757e-09
b4007,2.016240919901849e-06,
b4008,2.016240919901849e-06,
b4009,2.016240919901849e-06,
b4010,2.016240919901849e-06,
b4013,1.8975543941880686e-08,6.401881434826975e-07
b4014,1.2800690989201116e-12,4.318638045250236e-11
b4015,1.2800690989201116e-12,0.0
b4019,0.0,0.0
b4022,5.4875004246607517e-14,1.8513475661008642e-12
b4024,3.0789037248829582e-09,1.0387463282380234e-07
b4025,1.5390014508140983e-09,5.192212063230091e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88911368395316e-10,6.373404556211469e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7452603075635279e-09,5.8880786743992555e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,3.77108358660558e-09,1.2722707752786685e-07
b4094,4.965943404916572e-10,1.6753870659892126e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2989246555456543e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,2.7550074602291256e-12,9.294717013894787e-11
b4143,2.7550074602291256e-12,9.294717013894787e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3836159708689966e-12,1.478924123981442e-10
b4163,5.367553977871879e-07,
b4164,5.367553977871879e-07,
b4165,5.367553977871879e-07,
b4166,6.541223850597868e-14,2.2068479121573744e-12
b4169,0.0,0.0
b4171,1.1122879324034289e-13,3.752585689477658e-12
b4177,1.3891106468464292e-11,4.686517386908309e-10
b4180,1.0975000849321503e-13,3.7026951322017284e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2840750993706168e-07,4.332153304676026e-06
b4202,1.2840750993706168e-07,4.332153304676026e-06
b4203,1.2840750993706168e-07,4.332153304676026e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1019007547166794e-08,1.046504960022155e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
