,TranscriptionFlux,TranslationFlux
b2162,0.0,0.0
b2167,0.0,-1.4876319465622814e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4855772856077253e-14,1.850698746323267e-12
b2185,1.2836250848322087e-07,4.330635066396448e-06
b2189,1.0374746886863299e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,1.2692758285432335e-29
b2203,0.0,1.2692758285432335e-29
b2204,0.0,2.0581776056605664e-35
b2205,0.0,0.0
b2206,0.0,1.2692758285432335e-29
b2207,0.0,5.424255677535182e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-6.569491102481886e-31,-2.2163845871324974e-29
b2235,-6.569491102481886e-31,-2.2163845871324974e-29
b2239,-6.498976112444031e-31,2.3001587307295686e-27
b2240,-6.498976112444031e-31,-2.192594565250489e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803166204818113e-10,7.693226967776209e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.259804726358067e-08,4.250271040388234e-07
b2277,1.259804726358067e-08,4.250271040388234e-07
b2278,1.259804726358067e-08,4.250271040388234e-07
b2279,1.259804726358067e-08,4.250271040388234e-07
b2280,1.259804726358067e-08,4.250271040388234e-07
b2281,1.259804726358067e-08,4.250271040388234e-07
b2282,1.259804726358067e-08,4.250271040388234e-07
b2283,1.259804726358067e-08,4.250271040388234e-07
b2284,1.259804726358067e-08,4.250271040388234e-07
b2285,1.259804726358067e-08,4.250271040388234e-07
b2286,1.259804726358067e-08,4.250271040388234e-07
b2287,1.259804726358067e-08,4.250271040388234e-07
b2288,1.259804726358067e-08,4.250271040388234e-07
b2290,1.8598895320023777e-09,6.274809461180041e-08
b2291,0.0,0.0
b2296,6.104606277477344e-40,2.156764186393845e-38
b2297,1.8387716019894762e-09,6.203562763585679e-08
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.733833613580522e-10,1.6351748341612447e-11
b2312,9.733833613580522e-10,3.2839558587272744e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.920922203072336e-11,1.468213320107591e-11
b2320,6.920922203072336e-11,2.3349487898442447e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.831014904264906e-14,1.6298655111923317e-12
b2328,2.562648950793556e-08,0.0
b2329,2.562648950793556e-08,8.645746752932396e-07
b2341,7.213235854596525e-09,2.433568220442434e-07
b2342,7.213235854596525e-09,1.776895841234262e-07
b2344,2.913276286955331e-32,9.828677076717587e-31
b2348,5.492742152842591e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,9.824137935884627e-45,4.359858604708723e-43
b2379,0.0,0.0
b2388,2.5607532712112464e-30,8.639351196651353e-29
b2392,0.0,0.0
b2393,5.010947628139863e-30,1.6905703831064683e-28
b2396,4.228596880085559e-07,
b2397,4.228596880085559e-07,
b2400,4.482000990994132e-10,1.512116807982139e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,-1.0530616497545546e-28
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.476890447504685e-10,2.85989417468914e-08
b2415,1.8219658927875804e-08,3.0734322187679894e-07
b2416,1.8219658927875804e-08,6.146864437535979e-07
b2417,1.8219658927875804e-08,3.0734322187679894e-07
b2418,-4.074346195414078e-31,-1.3745841145512976e-29
b2421,1.137039918667734e-17,0.0
b2422,1.137039918667734e-17,3.8360927983257016e-16
b2423,1.137039918667734e-17,1.9180463991628508e-16
b2424,1.137039918667734e-17,1.9180463991628508e-16
b2425,1.137039918667734e-17,1.9180463991627667e-16
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,7.1253881003226555e-16,2.4039305505606295e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,3.5037170093873728e-09,1.1820678734683699e-07
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6867590210291374e-09,1.581197127109103e-07
b2474,1.2713346725339574e-14,4.289170240639919e-13
b2476,4.436425727060036e-11,1.49674083578547e-09
b2477,2.4449771634577983e-10,8.248751107877367e-09
b2478,1.304373509103928e-10,4.400635142575486e-09
b2480,0.0,0.0
b2481,7.75043902751186e-11,0.0
b2482,7.75043902751186e-11,-1.1906147509041611e-36
b2483,7.75043902751186e-11,2.609334913104864e-36
b2484,7.75043902751186e-11,2.7894271487867244e-36
b2485,7.75043902751186e-11,0.0
b2486,7.75043902751186e-11,-5.919002653080224e-37
b2487,7.75043902751186e-11,0.0
b2488,7.75043902751186e-11,0.0
b2489,7.75043902751186e-11,0.0
b2490,7.75043902751186e-11,0.0
b2492,7.75043902751186e-11,2.6148073474972534e-09
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0579983734782066e-08,3.569426081272045e-07
b2500,1.0579983734782066e-08,2.9929089555476353e-08
b2501,1.0572353664711363e-13,3.566851883447642e-12
b2502,1.0572353664711363e-13,0.0
b2507,5.110268999675545e-09,1.7240789690243913e-07
b2508,5.110268999675545e-09,0.0
b2512,2.4449771634577983e-10,8.248751107877367e-09
b2514,3.38669094993582e-10,1.1425861616561286e-08
b2515,5.9164532268317924e-12,1.9960656826959254e-10
b2517,5.4855772856077253e-14,1.850698746323267e-12
b2518,-1.3726413291436143e-30,-4.6309539629722947e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,2.406926243501363e-14,8.12037667034172e-13
b2527,2.406926243501363e-14,8.12037667034172e-13
b2528,1.6931782547118527e-12,0.0
b2529,1.6931782547118527e-12,1.2917898196514147e-11
b2530,1.6931782547118527e-12,5.7123666482986904e-11
b2532,2.9732355443100566e-14,1.0030964851803725e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,2.091194711678025e-09,7.05517620064231e-08
b2552,0.0,2.282357489664222e-63
b2557,9.112371313732836e-10,3.0742897763200756e-08
b2558,0.0,0.0
b2559,4.562058581872237e-14,1.5391262684924298e-12
b2563,5.536737762457869e-10,-1.6138516550166499e-46
b2564,5.536737762457869e-10,1.8679590318753957e-08
b2566,2.2616936919163855e-12,3.701397492646534e-12
b2567,2.2616936919163855e-12,7.630397790910309e-11
b2573,3.0054401113309493e-12,1.0139615133639736e-10
b2574,4.1294387527668056e-12,1.3931709872751482e-10
b2575,2.2663070499766615e-14,7.645962125407781e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,6.295081720415917e-38,1.8377757775855885e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456731856823165e-13,5.5520962389697965e-12
b2595,2.4449771634577983e-10,8.248751107877367e-09
b2599,1.4632714138483323e-08,4.936717559781433e-07
b2600,2.35418394777747e-09,7.942437147311911e-08
b2601,2.35418394777747e-09,4.9691251216593586e-08
b2606,1.2836250848322087e-07,4.330635066396448e-06
b2607,1.2836250848322087e-07,1.2100240187621793e-12
b2608,1.2836250848322087e-07,1.850698746323267e-12
b2609,1.2836250848322087e-07,4.330635066396448e-06
b2610,1.2669149160532652e-09,4.274259070216103e-08
b2614,2.0392455815839752e-13,6.879912623206464e-12
b2615,2.0097569738492803e-12,6.780425319457044e-11
b2617,2.4449771634577983e-10,8.248751107877367e-09
b2652,1.0096709277046929e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,1.3838141363856816e-36
b2675,0.0,-4.103957622522795e-30
b2676,0.0,-4.103957622522795e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682959106132716e-08,5.965795128776469e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.869567504703522e-07,
b2692,7.869567504703522e-07,
b2693,7.869567504703522e-07,
b2694,7.869567504703522e-07,
b2695,7.869567504703522e-07,
b2697,3.1958815425854103e-09,1.0782117644716093e-07
b2701,0.0,2.665988856933921e-35
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,4.458211755887984e-29
b2741,1.1237996118409827e-11,3.791423262250632e-10
b2744,3.3633191890261994e-08,1.134701104831155e-06
b2745,2.5610961002968674e-14,8.640507817597386e-13
b2746,4.0078373422886956e-08,4.303401980736704e-07
b2747,4.0078373422886956e-08,1.3521456646507769e-06
b2750,1.3744987578117515e-08,4.637220470084546e-07
b2751,1.3744987578117515e-08,3.934982217489069e-08
b2752,1.3744987578117515e-08,3.934982217489069e-08
b2762,1.2864441644958881e-08,3.346655190544876e-08
b2763,1.2864441644958881e-08,2.170072973626568e-07
b2764,1.2864441644958881e-08,4.340145947253136e-07
b2765,2.8115044571176356e-13,9.485323974418197e-12
b2779,1.9203863092319918e-08,6.478910696011228e-07
b2780,7.000370936288883e-09,2.3617528367668187e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4855772856077253e-14,1.850698746323267e-12
b2787,0.0,1.4514078569760682e-29
b2788,0.0,-1.4578788855718577e-29
b2789,0.0,0.0
b2791,5.976417277511618e-14,2.0162960773544383e-12
b2794,8.44591141394095e-10,2.8494426113269514e-08
b2796,0.0,1.1869581728403696e-29
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,9.55663153272937e-31,-2.603331762460742e-29
b2802,9.55663153272937e-31,3.224172238553419e-29
b2803,9.55663153272937e-31,2.3922547575661552e-29
b2806,5.4855772856077253e-14,1.850698746323267e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6254133939067184e-08,
b2815,4.6254133939067184e-08,
b2816,4.6254133939067184e-08,
b2817,0.0,0.0
b2818,5.250045853868457e-09,1.771236238961784e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.53736794109974e-10
b2835,5.330452123485619e-10,2.897844278913926e-10
b2836,5.330452123485619e-10,1.7983633350957556e-08
b2838,1.2189957363189566e-08,4.112591553304436e-07
b2841,0.0,0.0
b2864,3.1014473918228947e-07,
b2866,1.2535860199473913e-10,4.2292906557199045e-09
b2867,1.2535860199473913e-10,4.2292906557199045e-09
b2868,1.2535860199473913e-10,4.2292906557199045e-09
b2871,0.0,0.0
b2874,1.716498179548885e-09,5.7910423343991865e-08
b2877,0.0,0.0
b2882,0.0,1.9185051229300429e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.932221241299751e-10,2.676136191782025e-08
b2891,7.932221241299751e-10,5.82430385553527e-13
b2893,0.0,0.0
b2895,9.875865775365324e-10,3.331874013930805e-08
b2901,0.0,0.0
b2903,9.559768611309456e-11,3.225230611645803e-09
b2904,4.779884305654728e-11,1.6126153058229014e-09
b2905,4.779884305654728e-11,1.6126153058229014e-09
b2907,0.0,0.0
b2912,0.0,0.0
b2913,4.0740267695210244e-10,1.374476348117787e-08
b2914,-1.4833844399343134e-42,0.0
b2917,-2.8691346123881334e-31,-8.726472752370823e-30
b2919,-2.8691346123881334e-31,-2.398918809098611e-29
b2920,-2.8691346123881334e-31,-9.679753932390632e-30
b2923,0.0,0.0
b2925,1.3732315777553084e-08,4.63294531649592e-07
b2926,5.0228934476144164e-08,1.6946006085457058e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-1.817951668491701e-42,-3.8593606578890455e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564980882054521e-13,8.653614114991997e-12
b2943,-7.372592871559943e-31,-2.487331355324479e-29
b2946,1.0971154571215451e-13,3.701397492646534e-12
b2947,1.0971154571215451e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064637674535125e-13,1.0339333140156206e-11
b2963,0.0,0.0
b2964,-1.664081514675795e-30,-5.614201409704555e-29
b2965,0.0,0.0
b2967,1.2979125261446372e-06,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480800374207687e-31
b3006,0.0,5.480800374207687e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983494817772188e-11,7.416690018350131e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,3.301639900957352e-13,1.113892031298891e-11
b3041,7.779572748798113e-09,2.6246363479201735e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836250848322087e-07,4.330635066396448e-06
b3067,6.2131342641537466e-09,2.0961585617572032e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4855772856077253e-14,1.850698746323267e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,-3.544023174373103e-35
b3114,1.4210680120575993e-09,0.0
b3115,1.4210680120575993e-09,4.7943336706881025e-08
b3116,1.4210680120575993e-09,-1.7883438122087848e-27
b3117,1.4210680120575993e-09,4.7943336706881025e-08
b3123,4.3511365284699327e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4855772856077253e-14,1.850698746323267e-12
b3161,0.0,0.0
b3164,6.5822185734853234e-12,2.2206785225568925e-10
b3165,1.2836250848322087e-07,4.330635066396448e-06
b3166,4.448682647839274e-13,1.500876019147016e-11
b3167,4.448682647839274e-13,1.850698746323267e-12
b3168,3.206368965964927e-11,1.0817499629674279e-09
b3169,3.206368965964927e-11,3.7252803049689654e-11
b3171,3.206368965964927e-11,
b3172,3.661762902092081e-11,1.2353886672994136e-09
b3174,6.31110797393902e-07,
b3175,1.888644136997638e-09,6.371820420364536e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4855772856077253e-14,1.850698746323267e-12
b3181,1.1041944597443458e-12,3.7252803049689654e-11
b3182,0.0,0.0
b3185,1.2836250848322087e-07,4.330635066396448e-06
b3186,1.2836250848322087e-07,4.330635066396448e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,4.977002284719507e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.0605284526343313e-13,3.5779619455549597e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,5.63190743945677e-37,0.0
b3223,5.63190743945677e-37,0.0
b3224,5.63190743945677e-37,1.9000669382523528e-35
b3225,5.63190743945677e-37,0.0
b3230,1.2836276898296297e-07,4.330635066396448e-06
b3231,1.2836276898296297e-07,4.3306438550165155e-06
b3236,1.4152197088197793e-09,4.774602935148656e-08
b3247,2.2616936919163855e-12,7.630397790910309e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15771813795731e-07,
b3273,9.15771813795731e-07,
b3274,9.15771813795731e-07,
b3275,9.15771813795731e-07,
b3276,9.15771813795731e-07,
b3277,9.15771813795731e-07,
b3278,9.15771813795731e-07,
b3281,1.1261015527882059e-13,0.0
b3282,1.1261015527882059e-13,3.799189444373912e-12
b3287,1.9613235665531955e-12,6.617022925331265e-11
b3288,1.9613235665531955e-12,4.379729954303361e-11
b3289,5.4855772856077253e-14,1.850698746323267e-12
b3290,0.0,0.0
b3294,1.2836276898296297e-07,4.330635066396448e-06
b3295,1.2836276898296297e-07,4.2099135424578e-07
b3296,1.2836276898296297e-07,4.3306438550165155e-06
b3297,1.2836276898296297e-07,4.330635066396448e-06
b3298,1.2836276898296297e-07,4.330635066396448e-06
b3299,1.2836250848322087e-07,4.330635066396448e-06
b3300,1.2836250848322087e-07,6.371820420364536e-08
b3301,1.2836250848322087e-07,4.330635066396448e-06
b3302,1.2836250848322087e-07,4.330635066396448e-06
b3303,1.2836250848322087e-07,4.330635066396448e-06
b3304,1.2836250848322087e-07,4.330635066396448e-06
b3305,1.2836250848322087e-07,4.330635066396448e-06
b3306,1.2836250848322087e-07,4.330635066396448e-06
b3307,1.2836250848322087e-07,4.330635066396448e-06
b3308,1.2836250848322087e-07,4.330635066396448e-06
b3309,1.2836250848322087e-07,4.330635066396448e-06
b3310,1.2836250848322087e-07,4.330635066396448e-06
b3311,1.2836276898296297e-07,4.330635066396448e-06
b3312,1.2836276898296297e-07,4.330635066396448e-06
b3313,1.2836276898296297e-07,4.330635066396448e-06
b3314,1.2836276898296297e-07,4.330635066396448e-06
b3315,1.2836276898296297e-07,4.330635066396448e-06
b3316,1.2836276898296297e-07,4.330635066396448e-06
b3317,1.2836276898296297e-07,4.330635066396448e-06
b3318,1.2836276898296297e-07,4.330635066396448e-06
b3319,1.2836276898296297e-07,4.3306438550165155e-06
b3320,1.2836276898296297e-07,4.3306438550165155e-06
b3321,1.2836276898296297e-07,4.3306438550165155e-06
b3339,1.2836250848322087e-07,2.6160477916787413e-07
b3340,1.2836250848322087e-07,2.6160477947602673e-07
b3341,1.2836250848322087e-07,4.330635066396448e-06
b3342,1.2836250848322087e-07,4.330635066396448e-06
b3343,9.654806300547057e-14,3.2572939886010336e-12
b3344,9.654806300547057e-14,3.2572939886010336e-12
b3345,9.654806300547057e-14,3.2572939886010336e-12
b3350,0.0,0.0
b3359,9.528716117409079e-10,3.21475426457429e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7867280062442907e-11,6.027980482296027e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4615647385891654e-08,7.729699036600766e-09
b3385,1.4615647385891654e-08,0.0
b3386,1.4615647385891654e-08,2.678752648026545e-07
b3389,1.4615647385891654e-08,4.93095965756245e-07
b3390,1.4615647385891654e-08,6.993068379145546e-08
b3396,-3.167169890596405e-30,-1.0685251598401636e-28
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1041944597443458e-12,3.7252803049689654e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,8.315833677307882e-31,2.8055575849063066e-29
b3417,8.88642602293383e-31,2.9980613969448606e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.922347387142992e-11,2.335429611868166e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-1.1604584399355961e-30,-3.9151011245138827e-29
b3450,-1.1604584399355961e-30,-2.619006984153168e-29
b3451,-1.1604584399355961e-30,-1.309503492076584e-29
b3452,-1.1604584399355961e-30,-1.309503492076584e-29
b3453,-1.1604584399355961e-30,-1.309503492076584e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300042763618231e-12,1.4507285810454227e-10
b3464,1.5472733344409389e-13,5.22011936242737e-12
b3465,5.4855772856077253e-14,1.850698746323267e-12
b3469,0.0,0.0
b3470,4.8274031502735286e-14,1.6286469943005168e-12
b3475,1.72322841119629e-15,5.813748479302108e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.370868496037622e-09,4.62497286046316e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7045122553096637e-13,5.750604776402781e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.457303380252497e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.122003810412671e-09,3.7853646702757424e-08
b3560,1.122003810412671e-09,3.7853646702757424e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,3.629160854574319e-63
b3581,0.0,0.0
b3583,0.0,-1.0828029881079654e-30
b3588,5.182859216817081e-65,0.0
b3590,9.133819576605548e-17,3.0815258922551265e-16
b3591,9.133819576605548e-17,3.0815258922551263e-15
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,2.820975590706973e-29
b3607,4.7973331502275915e-09,1.6185021164709827e-07
b3608,2.5036079540540303e-09,4.290555167259885e-08
b3609,2.5036079540540303e-09,8.446556963128147e-08
b3610,0.0,0.0
b3612,-2.682185761579856e-41,-6.641761313698095e-40
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197263066876e-12,1.3738591176742447e-10
b3636,1.2836250848322087e-07,4.330635066396448e-06
b3637,1.2836250848322087e-07,4.330635066396448e-06
b3639,4.9655447294235714e-12,1.6752525626914427e-10
b3640,0.0,0.0
b3642,6.707933752425803e-10,2.2630917293982894e-08
b3643,6.707933752425803e-10,4.3511365284699327e-11
b3648,9.79094148502646e-10,3.3032226488183515e-08
b3649,1.1041944597443458e-12,3.7252803049689654e-11
b3650,1.1041944597443458e-12,0.0
b3651,1.1041944597443458e-12,7.144702454695922e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,4.120599659622707e-14,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.774106678952452e-09,9.359153076512576e-08
b3671,2.774106678952452e-09,9.359153076512576e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836250848322087e-07,4.330635066396448e-06
b3704,1.2836250848322087e-07,4.3511365284699327e-11
b3705,1.1776436959010579e-09,3.9730799479167894e-08
b3706,9.662029808529812e-14,3.2597310223846634e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.1614335609907985e-07,7.292144788629193e-07
b3732,2.1614335609907985e-07,2.1876434365887582e-06
b3733,2.1614335609907985e-07,7.292144788629193e-07
b3734,2.1614335609907985e-07,2.1876434365887582e-06
b3735,2.1614335609907985e-07,7.292144788629193e-07
b3736,2.1614335609907985e-07,1.4584289577258386e-06
b3737,2.1614335609907985e-07,7.292144788629193e-06
b3738,2.1614335609907985e-07,7.292144788629193e-07
b3739,0.0,0.0
b3740,9.662029808529812e-14,1.850698746323267e-12
b3741,9.662029808529812e-14,3.2597310223846634e-12
b3744,0.0,0.0
b3747,9.138169855325875e-15,3.082993569211386e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,4.306831849299128e-37,
b3757,4.306831849299128e-37,
b3758,4.306831849299128e-37,
b3759,4.306831849299128e-37,
b3760,1.934929616191761e-06,
b3761,5.16776043907509e-07,
b3770,2.389852820608296e-08,8.062775144196882e-07
b3771,2.389852820608296e-08,3.3267421906701236e-07
b3772,2.389852820608296e-08,0.0
b3774,1.6084959262073049e-10,5.426669316843193e-09
b3779,0.0,0.0
b3780,4.388145715656882e-12,1.4804523483712616e-10
b3781,6.565135061819963e-10,2.214914966238976e-08
b3783,2.6324129227591578e-12,8.881113221643021e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,3.7298430896375845e-29
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638863475126745e-07,
b3797,7.638863475126745e-07,
b3798,7.638863475126745e-07,
b3799,7.638863475126745e-07,
b3803,5.173301744689155e-15,4.271885227020918e-14
b3804,5.173301744689155e-15,3.02133511862692e-15
b3805,5.173301744689155e-15,1.7453446656138942e-13
b3806,0.0,0.0
b3807,6.538647896026222e-14,2.2059788484931294e-12
b3809,5.6145467891194875e-09,1.894209882168418e-07
b3816,0.0,0.0
b3821,3.3608822334058467e-29,1.133878935991557e-27
b3823,0.0,0.0
b3824,0.0,0.0
b3825,3.9373406090655447e-31,1.3283618021686505e-29
b3826,3.9373406090655447e-31,0.0
b3829,2.810416307490862e-10,9.481652825430168e-09
b3831,0.0,0.0
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,7.599337887735815e-13,-2.4638525618899637e-37
b3838,7.599337887735815e-13,2.563829542356265e-11
b3839,7.599337887735815e-13,2.563829542356265e-11
b3843,0.0,0.0
b3844,7.588893992859974e-09,2.560306029306114e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,3.7703436243287565e-15,0.0
b3850,3.7703436243287565e-15,1.2720211302209575e-13
b3851,4.497656872434373e-07,
b3852,4.497656872434373e-07,
b3853,4.497656872434373e-07,
b3854,4.497656872434373e-07,
b3855,4.497656872434373e-07,
b3856,5.630227522311625e-17,0.0
b3857,5.630227522311625e-17,1.8995001755594635e-15
b3860,8.36476975350329e-36,6.043776279137556e-34
b3867,0.0,0.0
b3870,0.0,0.0
