,TranscriptionFlux,TranslationFlux
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792717557667e-11,1.468353141235829e-11
b2320,6.921792717557667e-11,2.3352424800035074e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830218320593281e-14,1.6295967634697747e-12
b2328,2.5620425411003015e-08,0.0
b2329,2.5620425411003015e-08,8.643700875897705e-07
b2341,7.213233014291609e-09,2.4335672621934703e-07
b2342,7.213233014291609e-09,1.7768951415585418e-07
b2344,0.0,0.0
b2348,5.500772450041389e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927443761001298e-09,1.999773618387998e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866213275277e-07,
b2397,4.229866213275277e-07,
b2400,4.481262040566502e-10,1.511867504297439e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550605453459e-10,2.86349064957669e-08
b2415,1.1917543102704445e-08,2.0103428437053858e-07
b2416,1.1917543102704445e-08,4.0206856874107717e-07
b2417,1.1917543102704445e-08,2.0103428437053858e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857763501246671e-16,2.988391367667894e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703875627216952e-10,2.5990980024158473e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047249980575e-09,1.5809569930778682e-07
b2474,1.2728555008499526e-14,4.2943011410196656e-13
b2476,4.455927032504891e-11,1.5033200962095552e-09
b2477,2.0367750991812844e-10,6.871577823699639e-09
b2478,1.3041754158595078e-10,4.399966824730315e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,3.6121308792995463e-31
b2485,0.0,1.0404133513067647e-30
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461364042745e-08,3.585106489317793e-07
b2500,1.0626461364042745e-08,4.475666271286197e-09
b2501,1.0562796220641656e-13,3.5636274370791133e-12
b2502,1.0562796220641656e-13,0.0
b2507,5.133462994418641e-09,1.73190405192057e-07
b2508,5.133462994418641e-09,0.0
b2512,2.0367750991812841e-10,6.871577823699639e-09
b2514,3.3864916949276896e-10,1.142518937921133e-08
b2515,5.917055490470989e-12,1.996268871622812e-10
b2517,5.485425440441123e-14,1.8506475175017893e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572324034766716e-14,1.2052141950399658e-12
b2527,3.572324034766716e-14,1.2052141950399658e-12
b2528,1.8328981439573246e-12,0.0
b2529,1.8328981439573246e-12,1.8955001571216304e-11
b2530,1.8328981439573246e-12,6.183747161962118e-11
b2532,2.974628841956982e-14,1.0035665495098254e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822461108681191e-09,6.148535174061501e-08
b2552,0.0,0.0
b2557,9.152401754820659e-10,3.0877950617766074e-08
b2558,0.0,0.0
b2559,4.5633436598079543e-14,1.5395598221551955e-12
b2563,5.537434174046133e-10,0.0
b2564,5.537434174046133e-10,1.868193984002806e-08
b2566,2.2611726965882743e-12,3.7012950350035786e-12
b2567,2.2611726965882743e-12,7.628640080918499e-11
b2573,2.9723967726582584e-12,1.0028135042717803e-10
b2574,4.129436642657244e-12,1.3931702753761233e-10
b2575,2.2659323134230013e-14,7.644697856518744e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276321323357e-13,5.551942552505364e-12
b2595,2.0367750991812841e-10,6.871577823699639e-09
b2599,1.4634598046186676e-08,4.937353143867347e-07
b2600,2.352575274752377e-09,7.93700988050702e-08
b2601,2.352575274752377e-09,4.967949258051572e-08
b2606,1.2835895530632239e-07,4.330515190954191e-06
b2607,1.2835895530632239e-07,1.210837918709307e-12
b2608,1.2835895530632239e-07,1.8506475175017893e-12
b2609,1.2835895530632239e-07,4.330515190954191e-06
b2610,1.2784590036221239e-09,4.313205980046698e-08
b2614,1.8385479782609954e-13,6.202808312171726e-12
b2615,2.0097569744604714e-12,6.780425321519051e-11
b2617,2.0367750991812841e-10,6.871577823699639e-09
b2652,1.0109320059369499e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483640442542e-08,5.965634718356397e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867977967586529e-07,
b2692,7.867977967586529e-07,
b2693,7.867977967586529e-07,
b2694,7.867977967586529e-07,
b2695,7.867977967586529e-07,
b2697,3.1948147521533066e-09,1.0778518556393223e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,6.312006633454024e-32,2.1295156653732836e-30
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357283886968927e-11,3.4942926344722895e-10
b2744,3.365315858651328e-08,1.135374732013793e-06
b2745,2.560673850711845e-14,8.639083251436071e-13
b2746,4.008245318927829e-08,4.3038400442924314e-07
b2747,4.008245318927829e-08,1.3522833059263005e-06
b2750,1.376227265918516e-08,4.6430520309570755e-07
b2751,1.376227265918516e-08,3.939930674971659e-08
b2752,1.376227265918516e-08,3.939930674971659e-08
b2762,1.2880619390879664e-08,3.3508637942955345e-08
b2763,1.2880619390879664e-08,2.1728019602523223e-07
b2764,1.2880619390879664e-08,4.3456039205046446e-07
b2765,2.8089628474200406e-13,9.476749208926654e-12
b2779,1.4067924424910372e-08,4.74617141296328e-07
b2780,7.028795241436106e-09,2.371342497647013e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425440441123e-14,1.8506475175017893e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817567227801e-14,2.015756374482234e-12
b2794,8.43827628097847e-10,2.8468667054074876e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425440441123e-14,1.8506475175017893e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280589214724004e-08,
b2815,4.6280589214724004e-08,
b2816,4.6280589214724004e-08,
b2817,0.0,0.0
b2818,5.25138491246288e-09,1.77168800437004e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443989494692e-10
b2835,5.330449686072524e-10,2.8977999034045556e-10
b2836,5.330449686072524e-10,1.7983625127725753e-08
b2838,1.2187941794904601e-08,4.111911550179168e-07
b2841,0.0,0.0
b2864,3.1029141270256427e-07,
b2866,1.2592756749456948e-10,4.248486151151167e-09
b2867,1.2592756749456948e-10,4.248486151151167e-09
b2868,1.2592756749456948e-10,4.248486151151167e-09
b2871,0.0,0.0
b2874,1.7198632716866376e-09,5.802395326940082e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909639127016e-10,2.6756936894945954e-08
b2891,7.930909639127016e-10,5.835483852227998e-13
b2893,0.0,0.0
b2895,9.8758740806502e-10,3.3318768159294843e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158932741313365e-10,1.287388460840156e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603133146038728e-09,2.9024853536562836e-07
b2926,3.757396404687771e-08,1.2676530570154613e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292908621725e-13,8.651293061977356e-12
b2943,4.44218092177698e-09,1.498682496816377e-07
b2946,1.0970850880882247e-13,3.7012950350035786e-12
b2947,1.0970850880882247e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379997305617e-13,1.0338659486516421e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980795028679452e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314996463094e-11,7.416629351066823e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763704339858984e-13,1.4090045812749812e-11
b3041,7.865060150923562e-09,2.6534776930881824e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895530632239e-07,4.330515190954191e-06
b3067,6.2295017368727076e-09,2.1016805441602104e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425440441123e-14,1.8506475175017893e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421777993529759e-09,8.3837338157597e-09
b3115,1.421777993529759e-09,0.0
b3116,1.421777993529759e-09,0.0
b3117,1.421777993529759e-09,4.796728973410181e-08
b3123,4.4732505314794925e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425440441123e-14,1.8506475175017893e-12
b3161,0.0,0.0
b3164,6.692356225340909e-12,2.2578362552073655e-10
b3165,1.2835895530632239e-07,4.330515190954191e-06
b3166,4.448560456881684e-13,1.500834794925708e-11
b3167,4.448560456881684e-13,1.8506475175017893e-12
b3168,3.208202864205543e-11,1.0823686750916188e-09
b3169,3.208202864205543e-11,3.723705079420759e-11
b3171,3.208202864205543e-11,
b3172,3.662696858712893e-11,1.235703761273532e-09
b3174,6.320039524279356e-07,
b3175,1.7953735226486662e-09,6.057148326513398e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425440441123e-14,1.8506475175017893e-12
b3181,1.1037275538524972e-12,3.723705079420759e-11
b3182,0.0,0.0
b3185,1.2835895530632239e-07,4.330515190954191e-06
b3186,1.2835895530632239e-07,4.330515190954191e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275092586938785e-14,1.1049356210225624e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,-1.3858822799838174e-31,0.0
b3223,-1.3858822799838174e-31,0.0
b3224,-1.3858822799838174e-31,-4.675625671790224e-30
b3225,-1.3858822799838174e-31,0.0
b3230,1.2835921576202359e-07,4.330515190954191e-06
b3231,1.2835921576202359e-07,4.330523978088426e-06
b3236,1.243212875933741e-08,4.1942942212117967e-07
b3247,2.2611726965882743e-12,7.628640080918499e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150457766895355e-07,
b3273,9.150457766895355e-07,
b3274,9.150457766895355e-07,
b3275,9.150457766895355e-07,
b3276,9.150457766895355e-07,
b3277,9.150457766895355e-07,
b3278,9.150457766895355e-07,
b3281,1.1260986921684054e-13,0.0
b3282,1.1260986921684054e-13,3.799179793346859e-12
b3287,1.9624453550548185e-12,6.620807563602684e-11
b3288,1.9624453550548185e-12,4.382234962037289e-11
b3289,5.485425440441123e-14,1.8506475175017893e-12
b3290,0.0,0.0
b3294,1.2835921576202359e-07,4.330515190954191e-06
b3295,1.2835921576202359e-07,4.2202923159680765e-07
b3296,1.2835921576202359e-07,4.330523978088426e-06
b3297,1.2835921576202359e-07,4.330515190954191e-06
b3298,1.2835921576202359e-07,4.330515190954191e-06
b3299,1.2835895530632239e-07,4.330515190954191e-06
b3300,1.2835895530632239e-07,6.057148326513398e-08
b3301,1.2835895530632239e-07,4.330515190954191e-06
b3302,1.2835895530632239e-07,4.330515190954191e-06
b3303,1.2835895530632239e-07,4.330515190954191e-06
b3304,1.2835895530632239e-07,4.330515190954191e-06
b3305,1.2835895530632239e-07,4.330515190954191e-06
b3306,1.2835895530632239e-07,4.330515190954191e-06
b3307,1.2835895530632239e-07,4.330515190954191e-06
b3308,1.2835895530632239e-07,4.330515190954191e-06
b3309,1.2835895530632239e-07,4.330515190954191e-06
b3310,1.2835895530632239e-07,4.330515190954191e-06
b3311,1.2835921576202359e-07,4.330515190954191e-06
b3312,1.2835921576202359e-07,4.330515190954191e-06
b3313,1.2835921576202359e-07,4.330515190954191e-06
b3314,1.2835921576202359e-07,4.330515190954191e-06
b3315,1.2835921576202359e-07,4.330515190954191e-06
b3316,1.2835921576202359e-07,4.330515190954191e-06
b3317,1.2835921576202359e-07,4.330515190954191e-06
b3318,1.2835921576202359e-07,4.330515190954191e-06
b3319,1.2835921576202359e-07,4.330523978088426e-06
b3320,1.2835921576202359e-07,4.330523978088426e-06
b3321,1.2835921576202359e-07,4.330523978088426e-06
b3339,1.2835895530632239e-07,2.6159691565309395e-07
b3340,1.2835895530632239e-07,2.6159691565309395e-07
b3341,1.2835895530632239e-07,4.330515190954191e-06
b3342,1.2835895530632239e-07,4.330515190954191e-06
b3343,9.653212328269694e-14,3.2567562215909627e-12
b3344,9.653212328269694e-14,3.2567562215909627e-12
b3345,9.653212328269694e-14,3.2567562215909627e-12
b3350,0.0,0.0
b3359,9.530983926086113e-10,3.215519367398836e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788974915399955e-11,6.0355610007009e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461218882780657e-08,7.73186754896557e-09
b3385,1.461218882780657e-08,0.0
b3386,1.461218882780657e-08,0.0
b3389,1.461218882780657e-08,4.929792825198435e-07
b3390,1.461218882780657e-08,6.991413581889998e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037275538524972e-12,3.723705079420759e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088674196738e-11,2.3360170792575713e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511204212845e-12,1.4508866213711788e-10
b3464,1.8013225251406936e-13,6.077218796548985e-12
b3465,5.485425440441123e-14,1.8506475175017893e-12
b3469,0.0,0.0
b3470,4.826606164134847e-14,1.6283781107954814e-12
b3475,1.7232280371945268e-15,5.81374721751222e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375133874971338e-09,4.6393631990441736e-08
b3496,0.0,0.0
b3500,1.70431735657294e-13,5.749947236040237e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467759583794773e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121730373788605e-09,3.784442162413743e-08
b3560,1.121730373788605e-09,3.784442162413743e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366061639035e-09,1.6205374722784986e-07
b3608,2.0871227610391725e-09,4.290551934375813e-08
b3609,2.0871227610391725e-09,7.041438441514959e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387214e-12,1.3738591174449435e-10
b3636,1.2835895530632239e-07,4.330515190954191e-06
b3637,1.2835895530632239e-07,4.330515190954191e-06
b3639,4.9655447285948076e-12,1.675252562411838e-10
b3640,0.0,0.0
b3642,6.735171539956258e-10,2.2722810884412273e-08
b3643,6.735171539956258e-10,4.4732505314794925e-11
b3648,9.812747583857653e-10,3.310579489797508e-08
b3649,1.1037275538524972e-12,3.723705079420759e-11
b3650,1.1037275538524972e-12,0.0
b3651,1.1037275538524972e-12,7.146527536420625e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753384973986663e-09,9.363308928732702e-08
b3671,2.7753384973986663e-09,9.363308928732702e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895530632239e-07,4.330515190954191e-06
b3704,1.2835895530632239e-07,4.4732505314794925e-11
b3705,1.1809433593053907e-09,3.9842122000166905e-08
b3706,9.660436641186563e-14,3.2591935269395495e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206066819716247e-07,8.503906486812229e-07
b3732,2.5206066819716247e-07,2.5511719460436687e-06
b3733,2.5206066819716247e-07,8.503906486812229e-07
b3734,2.5206066819716247e-07,2.5511719460436687e-06
b3735,2.5206066819716247e-07,8.503906486812229e-07
b3736,2.5206066819716247e-07,1.7007812973624457e-06
b3737,2.5206066819716247e-07,8.503906486812228e-06
b3738,2.5206066819716247e-07,8.503906486812229e-07
b3739,0.0,0.0
b3740,9.660436641186563e-14,1.8506475175017893e-12
b3741,9.660436641186563e-14,3.2591935269395495e-12
b3744,0.0,0.0
b3747,9.151745281764621e-15,3.0875735839268665e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327784447572463e-06,
b3761,5.169210217696149e-07,
b3770,2.3909773265346177e-08,8.066568950390328e-07
b3771,2.3909773265346177e-08,3.328219402209016e-07
b3772,2.3909773265346177e-08,0.0
b3774,1.6092101651252224e-10,5.4290789831392696e-09
b3779,0.0,0.0
b3780,4.461570816893939e-12,1.5052241701382437e-10
b3781,6.573386899569507e-10,2.217698933173142e-08
b3783,2.623844627051111e-12,8.852205901046858e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414044745779e-07,
b3797,7.638414044745779e-07,
b3798,7.638414044745779e-07,
b3799,7.638414044745779e-07,
b3803,5.8727529348666865e-15,4.277257358646434e-14
b3804,5.8727529348666865e-15,3.429831771043964e-15
b3805,5.8727529348666865e-15,1.9813222798883535e-13
b3806,0.0,-4.007052534457264e-36
b3807,9.446631307401226e-14,3.187060870230491e-12
b3809,5.613694116337003e-09,1.8939222113605145e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137171425859747e-10,9.492789030526343e-09
b3831,4.3198524366309702e-16,1.457411877096312e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,2.6356819350685787e-30
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193907385e-09,2.560311495140715e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687016576854958e-15,0.0
b3850,4.687016576854958e-15,1.5812840201048877e-13
b3851,4.4809524598574757e-07,
b3852,4.4809524598574757e-07,
b3853,4.4809524598574757e-07,
b3854,4.4809524598574757e-07,
b3855,4.4809524598574757e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-8.317334447770329e-32,-2.8060639079182266e-30
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492615492962601e-10,3.2025748025184226e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062457776495952e-08,6.76857940777533e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895530632239e-07,4.330515190954191e-06
b3939,1.128965627739037e-08,3.808852128253667e-07
b3940,1.128965627739037e-08,4.7505835006329764e-08
b3941,7.629733805258265e-08,2.5740843767197753e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276117095184e-09,1.9683411486956428e-07
b3957,3.102061756134576e-08,1.0465592779374343e-06
b3958,9.00565761845635e-08,2.5509233148519484e-06
b3959,9.00565761845635e-08,3.0382872023372285e-06
b3960,9.00565761845635e-08,6.628851111170133e-07
b3962,0.0,0.0
b3965,4.3275189336371017e-13,1.4599983644720644e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668719e-12,6.116511964720267e-11
b3976,2.0750798987668926e-07,
b3977,2.0750798987668926e-07,
b3978,2.0750798987668926e-07,
b3979,2.0750798987668926e-07,
b3980,2.0750798987668926e-07,0.0
b3981,1.7953735226486662e-09,6.057148326513398e-08
b3982,1.7953735226486662e-09,3.723705079420759e-11
b3983,1.2835895530632239e-07,4.330515190954191e-06
b3984,1.2835895530632239e-07,4.330515190954191e-06
b3985,1.2835895530632239e-07,4.330515190954191e-06
b3986,5.134358212252895e-07,1.7322060763816763e-05
b3987,1.2835895530632239e-07,2.1101461579840383e-07
b3988,1.2835895530632239e-07,2.1101461579840383e-07
b3990,1.5718502326062696e-14,1.4259182400506156e-13
b3991,1.5718502326062696e-14,4.717878524256205e-13
b3992,1.5718502326062696e-14,1.4259182400506156e-13
b3993,1.5718502326062696e-14,5.303035767128162e-13
b3994,1.5718502326062696e-14,2.2809703361721614e-13
b3996,6.645371414837351e-16,0.0
b3997,6.645371414837351e-16,2.2419847366947542e-14
b4005,6.801360303886308e-09,2.2946115481263756e-07
b4006,6.801360303886308e-09,2.062776766694985e-09
b4007,2.021545480836042e-06,
b4008,2.021545480836042e-06,
b4009,2.021545480836042e-06,
b4010,2.021545480836042e-06,
b4013,1.9095426297699378e-08,6.442326790724527e-07
b4014,1.2800834304459424e-12,4.318686396290623e-11
b4015,1.2800834304459424e-12,0.0
b4019,0.0,0.0
b4022,5.485425440441123e-14,1.8506475175017893e-12
b4024,3.0806574295693048e-09,1.0393379850310027e-07
b4025,2.9313598856549507e-10,9.88968668737462e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805309565e-10,6.373381349361187e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145449451808e-09,5.910865808740414e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,1.8186393016647127e-35
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729976940529229e-09,1.9331531738913138e-07
b4094,4.891295871812839e-10,1.6502028258010994e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600581060204541e-12,5.938002803851283e-11
b4143,1.7600581060204541e-12,5.938002803851283e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
