,TranscriptionFlux,TranslationFlux
b2320,6.921769281335506e-11,2.335234573199043e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302015179821534e-14,1.6295910946823838e-12
b2328,2.5620337501615795e-08,0.0
b2329,2.5620337501615795e-08,8.643671217434385e-07
b2341,7.213233014229083e-09,2.4335672621723755e-07
b2342,7.213233014229083e-09,1.776895141543139e-07
b2344,0.0,0.0
b2348,5.500761296706486e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927494439712069e-09,1.9997907161375336e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298517794580316e-07,
b2397,4.2298517794580316e-07,
b2400,4.4812456609210755e-10,1.511861978208264e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48752269413559e-10,2.8634812329850903e-08
b2415,1.1917489167320833e-08,2.0103337454699916e-07
b2416,1.1917489167320833e-08,4.0206674909399833e-07
b2417,1.1917489167320833e-08,2.0103337454699916e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857721045600806e-16,2.988377044178044e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703849193509408e-10,2.5990890843335988e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686033141442625e-09,1.5809522332044514e-07
b2474,1.2728512287287839e-14,4.2942867279344433e-13
b2476,4.4557435209941423e-11,1.5032581839430434e-09
b2477,2.036766909488898e-10,6.871550193693455e-09
b2478,1.3041714893074764e-10,4.399953577510299e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626023734718519e-08,3.584958843956233e-07
b2500,1.0626023734718519e-08,4.475624807205367e-09
b2501,1.0562761157544395e-13,3.56361560765319e-12
b2502,1.0562761157544395e-13,0.0
b2507,5.1330603888918285e-09,1.731768222726132e-07
b2508,5.1330603888918285e-09,0.0
b2512,2.036766909488898e-10,6.871550193693455e-09
b2514,3.386479889630099e-10,1.1425149551043184e-08
b2515,5.917055113131333e-12,1.9962687443177009e-10
b2517,5.4854069253781804e-14,1.8506412709753085e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572310103099125e-14,1.2052094948382546e-12
b2527,3.572310103099125e-14,1.2052094948382546e-12
b2528,1.832891867747543e-12,0.0
b2529,1.832891867747543e-12,1.8954931878311664e-11
b2530,1.832891867747543e-12,6.183725987575233e-11
b2532,2.974618949578264e-14,1.003563212064751e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224305954184845e-09,6.1484322298241e-08
b2552,0.0,0.0
b2557,9.152024831660841e-10,3.087667897180611e-08
b2558,0.0,0.0
b2559,4.563327928575928e-14,1.5395545148247408e-12
b2563,5.537415425068405e-10,0.0
b2564,5.537415425068405e-10,1.8681876585592345e-08
b2566,2.2611651091657474e-12,3.701282541950617e-12
b2567,2.2611651091657474e-12,7.62861448282257e-11
b2573,2.9722808797664526e-12,1.0027744048628384e-10
b2574,4.129436612060183e-12,1.3931702650534283e-10
b2575,2.265924885698849e-14,7.64467279720582e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456220776134528e-13,5.551923812925922e-12
b2595,2.036766909488898e-10,6.871550193693455e-09
b2599,1.4634547416821095e-08,4.937336062765664e-07
b2600,2.352567179374357e-09,7.936982568694293e-08
b2601,2.352567179374357e-09,4.9679322119109245e-08
b2606,1.2835852205384952e-07,4.330500574082226e-06
b2607,1.2835852205384952e-07,1.2108336254233576e-12
b2608,1.2835852205384952e-07,1.8506412709753085e-12
b2609,1.2835852205384952e-07,4.330500574082226e-06
b2610,1.2784584763658833e-09,4.313204201213929e-08
b2614,1.8385059966677886e-13,6.202666676610196e-12
b2615,2.0097569744600885e-12,6.780425321517759e-11
b2617,2.036766909488898e-10,6.871550193693455e-09
b2652,1.010928686732919e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682423944984047e-08,5.96561457857813e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867952344906982e-07,
b2692,7.867952344906982e-07,
b2693,7.867952344906982e-07,
b2694,7.867952344906982e-07,
b2695,7.867952344906982e-07,
b2697,3.194804343362542e-09,1.0778483439695352e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357240745975229e-11,3.4942780797629495e-10
b2744,3.365264909446192e-08,1.1353575430061169e-06
b2745,2.560664491087403e-14,8.639051674367114e-13
b2746,4.0082450633159106e-08,4.303839769829986e-07
b2747,4.0082450633159106e-08,1.3522832196891311e-06
b2750,1.3762227401939031e-08,4.643036762276258e-07
b2751,1.3762227401939031e-08,3.939917718506059e-08
b2752,1.3762227401939031e-08,3.939917718506059e-08
b2762,1.2880577032951109e-08,3.350852774976906e-08
b2763,1.2880577032951109e-08,2.1727948149911043e-07
b2764,1.2880577032951109e-08,4.3455896299822085e-07
b2765,2.808953523095736e-13,9.476717750951672e-12
b2779,1.4067812392581544e-08,4.746133616013257e-07
b2780,7.0287799767237875e-09,2.3713373477088243e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854069253781804e-14,1.8506412709753085e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974797232071679e-14,2.015749513901117e-12
b2794,8.43824827020407e-10,2.8468572552617024e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854069253781804e-14,1.8506412709753085e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628045454537151e-08,
b2815,4.628045454537151e-08,
b2816,4.628045454537151e-08,
b2817,0.0,0.0
b2818,5.25136685095662e-09,1.7716819108624195e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443984771468e-10
b2835,5.3304496860147e-10,2.897799902514257e-10
b2836,5.3304496860147e-10,1.7983625127530667e-08
b2838,1.218790184284179e-08,4.111898071336613e-07
b2841,0.0,0.0
b2864,3.1029036909212296e-07,
b2866,1.2591769128922691e-10,4.248152952293613e-09
b2867,1.2591769128922691e-10,4.248152952293613e-09
b2868,1.2591769128922691e-10,4.248152952293613e-09
b2871,0.0,0.0
b2874,1.7199121132923765e-09,5.802560106495274e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930883641612118e-10,2.6756849185730086e-08
b2891,7.930883641612118e-10,5.835461410887309e-13
b2893,0.0,0.0
b2895,9.875874073010752e-10,3.3318768133521226e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815858300874853e-10,1.2873766617243003e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098901183973e-09,2.9024738002852417e-07
b2926,3.7573836666808176e-08,1.2676487595254665e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642842568415157e-13,8.651263873000605e-12
b2943,4.442218901724357e-09,1.4986953103157297e-07
b2946,1.0970813850756361e-13,3.701282541950617e-12
b2947,1.0970813850756361e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064427662976339e-13,1.033862461285211e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980750121338986e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499285537e-11,7.416629349849665e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763413145792543e-13,1.408994757103966e-11
b3041,7.865058362263314e-09,2.6534770896382437e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835852205384952e-07,4.330500574082226e-06
b3067,6.228748296854593e-09,2.1014263520443482e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854069253781804e-14,1.8506412709753085e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421773048126037e-09,8.383288693796345e-09
b3115,1.421773048126037e-09,0.0
b3116,1.421773048126037e-09,0.0
b3117,1.421773048126037e-09,4.796712288835355e-08
b3123,4.350243044074458e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854069253781804e-14,1.8506412709753085e-12
b3161,0.0,0.0
b3164,6.582967950667152e-12,2.2209313439718e-10
b3165,1.2835852205384954e-07,4.330500574082226e-06
b3166,4.4485454415626434e-13,1.5008297291266722e-11
b3167,4.4485454415626434e-13,1.8506412709753085e-12
b3168,3.208193528831691e-11,1.0823655255662753e-09
b3169,3.208193528831691e-11,3.7236940753287686e-11
b3171,3.208193528831691e-11,
b3172,3.662684261307952e-11,1.2356995112191956e-09
b3174,6.320017715897912e-07,
b3175,1.7953709311081362e-09,6.057139583293568e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854069253781804e-14,1.8506412709753085e-12
b3181,1.1037242921764847e-12,3.7236940753287686e-11
b3182,0.0,0.0
b3185,1.2835852205384952e-07,4.330500574082226e-06
b3186,1.2835852205384952e-07,4.330500574082226e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.274837812615758e-14,1.1048496664373525e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835878250866046e-07,4.330500574082226e-06
b3231,1.2835878250866046e-07,4.330509361186426e-06
b3236,1.2432046211352748e-08,4.1942663715537254e-07
b3247,2.2611651091657474e-12,7.62861448282257e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150426878998101e-07,
b3273,9.150426878998101e-07,
b3274,9.150426878998101e-07,
b3275,9.150426878998101e-07,
b3276,9.150426878998101e-07,
b3277,9.150426878998101e-07,
b3278,9.150426878998101e-07,
b3281,1.1260949315012045e-13,0.0
b3282,1.1260949315012045e-13,3.7991671057814284e-12
b3287,1.9624396446425318e-12,6.620788298077273e-11
b3288,1.9624396446425318e-12,4.382222210411719e-11
b3289,5.4854069253781804e-14,1.8506412709753085e-12
b3290,0.0,0.0
b3294,1.2835878250866046e-07,4.330500574082226e-06
b3295,1.2835878250866046e-07,4.2197838126469385e-07
b3296,1.2835878250866046e-07,4.330509361186426e-06
b3297,1.2835878250866046e-07,4.330500574082226e-06
b3298,1.2835878250866046e-07,4.330500574082226e-06
b3299,1.2835852205384952e-07,4.330500574082226e-06
b3300,1.2835852205384952e-07,6.057139583293568e-08
b3301,1.2835852205384952e-07,4.330500574082226e-06
b3302,1.2835852205384952e-07,4.330500574082226e-06
b3303,1.2835852205384952e-07,4.330500574082226e-06
b3304,1.2835852205384952e-07,4.330500574082226e-06
b3305,1.2835852205384952e-07,4.330500574082226e-06
b3306,1.2835852205384952e-07,4.330500574082226e-06
b3307,1.2835852205384952e-07,4.330500574082226e-06
b3308,1.2835852205384952e-07,4.330500574082226e-06
b3309,1.2835852205384952e-07,4.330500574082226e-06
b3310,1.2835852205384952e-07,4.330500574082226e-06
b3311,1.2835878250866046e-07,4.330500574082226e-06
b3312,1.2835878250866046e-07,4.330500574082226e-06
b3313,1.2835878250866046e-07,4.330500574082226e-06
b3314,1.2835878250866046e-07,4.330500574082226e-06
b3315,1.2835878250866046e-07,4.330500574082226e-06
b3316,1.2835878250866046e-07,4.330500574082226e-06
b3317,1.2835878250866046e-07,4.330500574082226e-06
b3318,1.2835878250866046e-07,4.330500574082226e-06
b3319,1.2835878250866046e-07,4.330509361186426e-06
b3320,1.2835878250866046e-07,4.330509361186426e-06
b3321,1.2835878250866046e-07,4.330509361186426e-06
b3339,1.2835852205384952e-07,2.6159603219653136e-07
b3340,1.2835852205384952e-07,2.6159603219653136e-07
b3341,1.2835852205384952e-07,4.330500574082226e-06
b3342,1.2835852205384952e-07,4.330500574082226e-06
b3343,9.653178753572504e-14,3.256744894314587e-12
b3344,9.653178753572504e-14,3.256744894314587e-12
b3345,9.653178753572504e-14,3.256744894314587e-12
b3350,0.0,0.0
b3359,9.530951316609447e-10,3.215508365764106e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889690323543222e-11,6.035541152753072e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612138690131447e-08,7.73184135056719e-09
b3385,1.4612138690131447e-08,0.0
b3386,1.4612138690131447e-08,0.0
b3389,1.4612138690131447e-08,4.929775909981009e-07
b3390,1.4612138690131447e-08,6.991389592792474e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037242921764847e-12,3.7236940753287686e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924065880920182e-11,2.336009389367128e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300496765720306e-12,1.450881750179206e-10
b3464,1.8013140425399649e-13,6.077190178342155e-12
b3465,5.4854069253781804e-14,1.8506412709753085e-12
b3469,0.0,0.0
b3470,4.826589376786252e-14,1.6283724471572935e-12
b3475,1.7232280371849841e-15,5.813747217480025e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375150587456564e-09,4.639419582855476e-08
b3496,0.0,0.0
b3500,1.7043115578513315e-13,5.749927672580909e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467742785185242e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121726495609279e-09,3.784429078391327e-08
b3560,1.121726495609279e-09,3.784429078391327e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8033502657653826e-09,1.6205321431395505e-07
b3608,2.087114405163708e-09,4.290551934310952e-08
b3609,2.087114405163708e-09,7.041410250847976e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387197e-12,1.3738591174449375e-10
b3636,1.2835852205384952e-07,4.330500574082226e-06
b3637,1.2835852205384952e-07,4.330500574082226e-06
b3639,4.965544728594786e-12,1.6752525624118308e-10
b3640,0.0,0.0
b3642,6.73562587249805e-10,2.272434369057237e-08
b3643,6.73562587249805e-10,4.350243044074458e-11
b3648,9.810774101199471e-10,3.3099136853267614e-08
b3649,1.1037242921764847e-12,3.7236940753287686e-11
b3650,1.1037242921764847e-12,0.0
b3651,1.1037242921764847e-12,7.146503757912735e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775329099157137e-09,9.3632772213792e-08
b3671,2.775329099157137e-09,9.3632772213792e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835852205384952e-07,4.330500574082226e-06
b3704,1.2835852205384952e-07,4.350243044074458e-11
b3705,1.1809432286798119e-09,3.9842117593181416e-08
b3706,9.660403035964307e-14,3.2591821893647675e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5205938957160335e-07,8.503863349133257e-07
b3732,2.5205938957160335e-07,2.551159004739977e-06
b3733,2.5205938957160335e-07,8.503863349133257e-07
b3734,2.5205938957160335e-07,2.551159004739977e-06
b3735,2.5205938957160335e-07,8.503863349133257e-07
b3736,2.5205938957160335e-07,1.7007726698266514e-06
b3737,2.5205938957160335e-07,8.503863349133256e-06
b3738,2.5205938957160335e-07,8.503863349133257e-07
b3739,0.0,0.0
b3740,9.660403035964307e-14,1.8506412709753085e-12
b3741,9.660403035964307e-14,3.2591821893647675e-12
b3744,0.0,0.0
b3747,9.151609833386703e-15,3.0875278869782767e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.114015935104771e-06,
b3761,5.169192702519159e-07,
b3770,2.3909690269007226e-08,8.066540949468557e-07
b3771,2.3909690269007226e-08,3.328208131724413e-07
b3772,2.3909690269007226e-08,0.0
b3774,1.6092047157914504e-10,5.4290605984284996e-09
b3779,0.0,0.0
b3780,4.3886453004447675e-12,1.4806208959812e-10
b3781,6.573365282757483e-10,2.2176916401928724e-08
b3783,2.6238383769419997e-12,8.852184814717208e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638387417262519e-07,
b3797,7.638387417262519e-07,
b3798,7.638387417262519e-07,
b3799,7.638387417262519e-07,
b3803,5.872728263880281e-15,4.277243292881728e-14
b3804,5.872728263880281e-15,3.42981736258273e-15
b3805,5.872728263880281e-15,1.981313956504827e-13
b3806,0.0,0.0
b3807,9.446599481174114e-14,3.18705013284488e-12
b3809,5.613677214882056e-09,1.8939165092256516e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137078549671577e-10,9.49275769638664e-09
b3831,4.319623080446691e-16,1.4573344979654373e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193599922e-09,2.560311495036984e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686994111780572e-15,0.0
b3850,4.686994111780572e-15,1.5812764409417772e-13
b3851,1.3939197943805096e-06,
b3852,1.3939197943805096e-06,
b3853,1.3939197943805096e-06,
b3854,1.3939197943805096e-06,
b3855,1.3939197943805096e-06,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492582921691475e-10,3.2025638137733005e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062375118095046e-08,6.768551520865535e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835852205384952e-07,4.330500574082226e-06
b3939,1.1289619021266279e-08,3.8088395589544745e-07
b3940,1.1289619021266279e-08,4.750567342272488e-08
b3941,7.629708620758306e-08,2.5740758800894164e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834290644555918e-09,1.9683460499032945e-07
b3957,3.102051086966583e-08,1.0465556784227796e-06
b3958,9.005626644581045e-08,2.55091454125828e-06
b3959,9.005626644581045e-08,3.0382767525141364e-06
b3960,9.005626644581045e-08,6.628828312034698e-07
b3962,0.0,0.0
b3965,4.3275043150307167e-13,1.4599934325141135e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687113e-12,6.116511964720241e-11
b3976,2.0750729477370365e-07,
b3977,2.0750729477370365e-07,
b3978,2.0750729477370365e-07,
b3979,2.0750729477370365e-07,
b3980,2.0750729477370365e-07,0.0
b3981,1.7953709311081362e-09,6.057139583293568e-08
b3982,1.7953709311081362e-09,3.7236940753287686e-11
b3983,1.2835852205384952e-07,4.330500574082226e-06
b3984,1.2835852205384952e-07,4.330500574082226e-06
b3985,1.2835852205384952e-07,4.330500574082226e-06
b3986,5.134340882153981e-07,1.7322002296328903e-05
b3987,1.2835852205384952e-07,2.1098919063234693e-07
b3988,1.2835852205384952e-07,2.1098919063234693e-07
b3990,1.5718492562789496e-14,1.425917354366404e-13
b3991,1.5718492562789496e-14,4.717875593828357e-13
b3992,1.5718492562789496e-14,1.425917354366404e-13
b3993,1.5718492562789496e-14,5.303032473240112e-13
b3994,1.5718492562789496e-14,2.2809689193872733e-13
b3996,6.645339563283018e-16,0.0
b3997,6.645339563283018e-16,2.2419739907643617e-14
b4005,6.801080203614765e-09,2.2945170491895456e-07
b4006,6.801080203614765e-09,2.0627195789085446e-09
b4007,2.0215380918019063e-06,
b4008,2.0215380918019063e-06,
b4009,2.0215380918019063e-06,
b4010,2.0215380918019063e-06,
b4013,1.909536328235558e-08,6.44230553089868e-07
b4014,1.2800831903175766e-12,4.318685586156626e-11
b4015,1.2800831903175766e-12,0.0
b4019,0.0,0.0
b4022,5.4854069253781804e-14,1.8506412709753085e-12
b4024,3.080647288411375e-09,1.0393345636539462e-07
b4025,2.931348357786682e-10,9.889647795184717e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805294926e-10,6.373381349311798e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520087085838059e-09,5.91084611829378e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730016456167451e-09,1.9331665054949556e-07
b4094,4.890905191510581e-10,1.650071019883881e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600333791124793e-12,5.93791938135041e-11
b4143,1.7600333791124793e-12,5.93791938135041e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886453004447675e-12,1.4806208959812e-10
b4163,5.336768741237205e-07,
b4164,5.336768741237205e-07,
b4165,5.336768741237205e-07,
b4166,6.490960207849274e-14,2.189890196355152e-12
b4169,0.0,0.0
b4171,1.1109955999646537e-13,3.74822567794241e-12
b4177,1.3762055985380061e-11,4.6429789305487535e-10
b4180,1.0970813850756361e-13,3.701282541950617e-12
