,TranscriptionFlux,TranslationFlux
b2316,4.060823210216907e-09,1.3700217922198607e-07
b2318,6.92155161823058e-11,1.468324894039774e-11
b2320,6.92155161823058e-11,2.335161139025312e-09
b2323,1.4774350558141054e-09,4.9845022013326536e-08
b2324,4.8304623807410976e-14,1.6296791033560027e-12
b2328,2.5619870718383256e-08,0.0
b2329,2.5619870718383256e-08,8.643513736261796e-07
b2341,5.402184120802073e-09,1.8225639452764063e-07
b2342,5.402184120802073e-09,1.330764540538083e-07
b2344,-3.4948702223572596e-31,-1.179083185291872e-29
b2348,5.50859220961152e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,7.1518648440847066e-09,2.412863152169527e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2295825539257854e-07,
b2397,4.2295825539257854e-07,
b2400,4.481767678067992e-10,1.512038093943957e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.488757776271187e-10,2.8638979192955633e-08
b2415,1.1433641547299822e-08,1.92871460703093e-07
b2416,1.1433641547299822e-08,3.85742921406186e-07
b2417,1.1433641547299822e-08,1.92871460703093e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,-4.897584979491788e-37
b2435,0.0,0.0
b2436,8.97935418235968e-16,3.0294130704685885e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703708833442818e-10,2.599041730302155e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685982521447018e-09,1.5809351552639665e-07
b2474,1.27304500598818e-14,4.294940484708541e-13
b2476,4.458034249942198e-11,1.5040310195028405e-09
b2477,2.0534821671329787e-10,6.9279433584521276e-09
b2478,1.3041574012391535e-10,4.399906047835616e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0631486594894736e-08,3.586801878509039e-07
b2500,1.0631486594894736e-08,4.479116704617816e-09
b2501,1.0562489277336938e-13,3.5635238819636426e-12
b2502,1.0562489277336938e-13,0.0
b2507,5.135906624915746e-09,1.7327284726992795e-07
b2508,5.135906624915746e-09,0.0
b2512,2.0534821671329787e-10,6.9279433584521276e-09
b2514,3.3860720441269695e-10,1.142377358070855e-08
b2515,5.91708669378375e-12,1.9962793988524545e-10
b2517,5.485460163402937e-14,1.8506592321743847e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.6070146764626855e-14,1.2169179636231421e-12
b2527,3.6070146764626855e-14,1.2169179636231421e-12
b2528,1.8399726432448265e-12,0.0
b2529,1.8399726432448265e-12,1.912527843904359e-11
b2530,1.8399726432448265e-12,6.207614781139768e-11
b2532,2.9740221854247547e-14,1.0033618785289627e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8228831512046146e-09,6.149959041647953e-08
b2552,0.0,0.0
b2557,9.156729906036055e-10,3.089255273457381e-08
b2558,0.0,0.0
b2559,4.563591708661367e-14,1.5396435077325079e-12
b2563,5.537241294584464e-10,0.0
b2564,5.537241294584464e-10,1.8681289112202497e-08
b2566,2.2612288273921673e-12,3.7013184643487694e-12
b2567,2.2612288273921673e-12,7.628829452433997e-11
b2573,2.9740210265873944e-12,1.0033614875657627e-10
b2574,4.129436449622651e-12,1.3931702102510035e-10
b2575,2.26589823901997e-14,7.644582897870475e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-1.1233874515326366e-37,-3.790032734825302e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.64563804902088e-13,5.55197769652315e-12
b2595,2.0534821671329787e-10,6.9279433584521276e-09
b2599,1.4634942222493736e-08,4.937469260481302e-07
b2600,2.352648277845926e-09,7.93725617497463e-08
b2601,2.352648277845926e-09,4.967841699931652e-08
b2606,1.2835976782362884e-07,4.330542603288064e-06
b2607,1.2835976782362884e-07,1.210876652810258e-12
b2608,1.2835976782362884e-07,1.8506592321743847e-12
b2609,1.2835976782362884e-07,4.330542603288064e-06
b2610,1.2793853542409118e-09,4.316331259009306e-08
b2614,1.8299896114165209e-13,6.173934489117224e-12
b2615,2.0097569744921373e-12,6.780425321625884e-11
b2617,2.0534821671329787e-10,6.9279433584521276e-09
b2652,1.0104694198677382e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768753958133061e-08,5.967340468357875e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867401493682045e-07,
b2692,7.867401493682045e-07,
b2693,7.867401493682045e-07,
b2694,7.867401493682045e-07,
b2695,7.867401493682045e-07,
b2697,3.1949073241274023e-09,1.0778830871446832e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.032346051251943e-11,3.482881460509917e-10
b2744,3.365510495472763e-08,1.1354403976862761e-06
b2745,2.5609627810882177e-14,8.640058031404498e-13
b2746,4.008266456220273e-08,4.3038627403897036e-07
b2747,4.008266456220273e-08,1.3522904371284675e-06
b2750,1.3764230045327766e-08,4.6437124048596903e-07
b2751,1.3764230045327766e-08,3.940491045042577e-08
b2752,1.3764230045327766e-08,3.940491045042577e-08
b2762,1.2882451380880755e-08,3.3513403823213014e-08
b2763,1.2882451380880755e-08,2.173110994417896e-07
b2764,1.2882451380880755e-08,4.346221988835792e-07
b2765,2.8088812220321027e-13,9.476473824960192e-12
b2779,1.3673552494248506e-08,4.6131200311924107e-07
b2780,7.031910947024896e-09,2.3723936600182398e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485460163402937e-14,1.8506592321743847e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974799733795975e-14,2.0157503579213138e-12
b2794,8.438031073899424e-10,2.8467839785748954e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485460163402937e-14,1.8506592321743847e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6287607682351115e-08,
b2815,4.6287607682351115e-08,
b2816,4.6287607682351115e-08,
b2817,0.0,0.0
b2818,5.2514310243901824e-09,1.771703561399247e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373453624926227e-10
b2835,5.330464765906976e-10,2.897801719624304e-10
b2836,5.330464765906976e-10,1.7983676003375228e-08
b2838,1.2187758498914081e-08,4.1118497106238756e-07
b2841,0.0,0.0
b2864,3.1018328609113566e-07,
b2866,1.2598751152157242e-10,4.25050851506745e-09
b2867,1.2598751152157242e-10,4.25050851506745e-09
b2868,1.2598751152157242e-10,4.25050851506745e-09
b2871,0.0,0.0
b2874,1.7202185413432739e-09,5.803593919310421e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930790376512749e-10,2.675653453224242e-08
b2891,7.930790376512749e-10,5.88394772234316e-13
b2893,0.0,0.0
b2895,9.875874729078598e-10,3.3318770346932646e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8163804172115585e-10,1.2875528109241868e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,7.899909059243573e-09,2.665234856934509e-07
b2926,3.662150595705973e-08,1.2355194655814958e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.566302313016458e-13,8.658072297781666e-12
b2943,5.359794010117073e-09,1.8082625653820676e-07
b2946,1.0970920326805874e-13,3.7013184643487694e-12
b2947,1.0970920326805874e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064506371742234e-13,1.0338890156853738e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983322356266224e-11,7.416631834083234e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.216833823302615e-13,1.4226559328067353e-11
b3041,7.868364257220872e-09,2.654592417220899e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835976782362884e-07,4.330542603288064e-06
b3067,6.230608139417133e-09,2.1020538171441255e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485460163402937e-14,1.8506592321743847e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,-2.8587127056553635e-38,-9.644592984471368e-37
b3114,1.4218301897233191e-09,8.387581818576817e-09
b3115,1.4218301897233191e-09,0.0
b3116,1.4218301897233191e-09,0.0
b3117,1.4218301897233191e-09,4.796905070518935e-08
b3123,4.3503692420254865e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485460163402937e-14,1.8506592321743847e-12
b3161,0.0,0.0
b3164,6.583499747190452e-12,2.2211107590283616e-10
b3165,1.2835976782362884e-07,4.330542603288064e-06
b3166,4.4485886833804476e-13,1.5008443178515833e-11
b3167,4.4485886833804476e-13,1.8506592321743847e-12
b3168,3.2086893892979346e-11,1.0825328166817678e-09
b3169,3.2086893892979346e-11,3.723621092482139e-11
b3171,3.2086893892979346e-11,
b3172,3.6627290205167016e-11,1.2357146118744607e-09
b3174,6.319077957880816e-07,
b3175,1.8005000395212737e-09,6.07444393252743e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485460163402937e-14,1.8506592321743847e-12
b3181,1.1037026596419348e-12,3.723621092482139e-11
b3182,0.0,0.0
b3185,1.2835976782362884e-07,4.330542603288064e-06
b3186,1.2835976782362884e-07,4.330542603288064e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2766395429121956e-14,1.1054575258890055e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836002827917162e-07,4.330542603288064e-06
b3231,1.2836002827917162e-07,4.330551390416955e-06
b3236,1.2609824974986722e-08,4.2542445503032115e-07
b3247,2.2612288273921673e-12,7.628829452433997e-11
b3255,4.060823210216907e-09,1.3700217922198607e-07
b3256,4.060823210216907e-09,1.3700217922198607e-07
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.152012325816745e-07,
b3273,9.152012325816745e-07,
b3274,9.152012325816745e-07,
b3275,9.152012325816745e-07,
b3276,9.152012325816745e-07,
b3277,9.152012325816745e-07,
b3278,9.152012325816745e-07,
b3281,1.1260916961188841e-13,0.0
b3282,1.1260916961188841e-13,3.799156190397882e-12
b3287,1.9627429605829272e-12,6.621811611397644e-11
b3288,1.9627429605829272e-12,4.382899529510118e-11
b3289,5.485460163402937e-14,1.8506592321743847e-12
b3290,0.0,0.0
b3294,1.2836002827917162e-07,4.330542603288064e-06
b3295,1.2836002827917162e-07,4.221017293564538e-07
b3296,1.2836002827917162e-07,4.330551390416955e-06
b3297,1.2836002827917162e-07,4.330542603288064e-06
b3298,1.2836002827917162e-07,4.330542603288064e-06
b3299,1.2835976782362884e-07,4.330542603288064e-06
b3300,1.2835976782362884e-07,6.07444393252743e-08
b3301,1.2835976782362884e-07,4.330542603288064e-06
b3302,1.2835976782362884e-07,4.330542603288064e-06
b3303,1.2835976782362884e-07,4.330542603288064e-06
b3304,1.2835976782362884e-07,4.330542603288064e-06
b3305,1.2835976782362884e-07,4.330542603288064e-06
b3306,1.2835976782362884e-07,4.330542603288064e-06
b3307,1.2835976782362884e-07,4.330542603288064e-06
b3308,1.2835976782362884e-07,4.330542603288064e-06
b3309,1.2835976782362884e-07,4.330542603288064e-06
b3310,1.2835976782362884e-07,4.330542603288064e-06
b3311,1.2836002827917162e-07,4.330542603288064e-06
b3312,1.2836002827917162e-07,4.330542603288064e-06
b3313,1.2836002827917162e-07,4.330542603288064e-06
b3314,1.2836002827917162e-07,4.330542603288064e-06
b3315,1.2836002827917162e-07,4.330542603288064e-06
b3316,1.2836002827917162e-07,4.330542603288064e-06
b3317,1.2836002827917162e-07,4.330542603288064e-06
b3318,1.2836002827917162e-07,4.330542603288064e-06
b3319,1.2836002827917162e-07,4.330551390416955e-06
b3320,1.2836002827917162e-07,4.330551390416955e-06
b3321,1.2836002827917162e-07,4.330551390416955e-06
b3339,1.2835976782362884e-07,2.6159842065012754e-07
b3340,1.2835976782362884e-07,2.6159842065012754e-07
b3341,1.2835976782362884e-07,4.330542603288064e-06
b3342,1.2835976782362884e-07,4.330542603288064e-06
b3343,9.653722040216374e-14,3.2569281858549947e-12
b3344,9.653722040216374e-14,3.2569281858549947e-12
b3345,9.653722040216374e-14,3.2569281858549947e-12
b3350,0.0,0.0
b3359,9.53105859263252e-10,3.215544558053645e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7892293584556617e-11,6.036419428938604e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4611872467981499e-08,7.730000897963236e-09
b3385,1.4611872467981499e-08,0.0
b3386,1.4611872467981499e-08,0.0
b3389,1.4611872467981499e-08,4.929686093180788e-07
b3390,1.4611872467981499e-08,6.991262214945329e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037026596419348e-12,3.723621092482139e-11
b3409,0.0,0.0
b3412,2.174648696946654e-15,7.33672940438178e-14
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924151344368498e-11,2.33603822263087e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300690713057319e-12,1.4509471832366172e-10
b3464,1.8219550495144615e-13,6.146827855001593e-12
b3465,5.485460163402937e-14,1.8506592321743847e-12
b3469,0.0,0.0
b3470,4.826861020108187e-14,1.6284640929274974e-12
b3475,7.72085785203333e-15,2.604827387044136e-13
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,-5.4810520166033565e-37
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3756034933962222e-09,4.640947576011141e-08
b3496,0.0,0.0
b3500,1.7041463999428958e-13,5.749370470452176e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.470504673464185e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121842997848835e-09,3.784822128270063e-08
b3560,1.121842997848835e-09,3.784822128270063e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.804049236751152e-09,1.620767958744678e-07
b3608,2.1041688444078337e-09,4.290552066692669e-08
b3609,2.1041688444078337e-09,7.098947730834193e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-1.3997982609317694e-33,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,-1.3997982609317694e-33,0.0
b3627,-1.3997982609317694e-33,0.0
b3628,-1.3997982609317694e-33,0.0
b3629,-1.3997982609317694e-33,0.0
b3630,-1.3997982609317694e-33,0.0
b3631,-1.3997982609317694e-33,0.0
b3632,-1.3997982609317694e-33,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.08309657373308e-12,1.3775362768018087e-10
b3636,1.2835976782362884e-07,4.330542603288064e-06
b3637,1.2835976782362884e-07,4.330542603288064e-06
b3639,4.978835100969119e-12,1.679736406902707e-10
b3640,0.0,0.0
b3642,6.73819705165568e-10,2.2733018216143424e-08
b3643,6.73819705165568e-10,4.3503692420254865e-11
b3648,9.81455906166063e-10,3.311190637817929e-08
b3649,1.1037026596419348e-12,3.723621092482139e-11
b3650,1.1037026596419348e-12,0.0
b3651,1.1037026596419348e-12,7.1463226956739336e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7752864209153626e-09,9.363133235496885e-08
b3671,2.7752864209153626e-09,9.363133235496885e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835976782362884e-07,4.330542603288064e-06
b3704,1.2835976782362884e-07,4.3503692420254865e-11
b3705,1.1812733209516356e-09,3.985325409389644e-08
b3706,9.660924761482195e-14,3.2593582067120053e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.552387475935e-07,8.611127062665735e-07
b3732,2.552387475935e-07,2.5833381187997205e-06
b3733,2.552387475935e-07,8.611127062665735e-07
b3734,2.552387475935e-07,2.5833381187997205e-06
b3735,2.552387475935e-07,8.611127062665735e-07
b3736,2.552387475935e-07,1.722225412533147e-06
b3737,2.552387475935e-07,8.611127062665735e-06
b3738,2.552387475935e-07,8.611127062665735e-07
b3739,0.0,0.0
b3740,9.660924761482195e-14,1.8506592321743847e-12
b3741,9.660924761482195e-14,3.2593582067120053e-12
b3744,0.0,0.0
b3747,9.153050106354092e-15,3.088013799624537e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327348833167414e-06,
b3761,5.167962251228406e-07,
b3770,2.3910628552886574e-08,8.066857503353188e-07
b3771,2.3910628552886574e-08,3.3281569514620915e-07
b3772,2.3910628552886574e-08,0.0
b3774,1.609179969887281e-10,5.428977111839144e-09
b3779,0.0,0.0
b3780,4.3889998314603015e-12,1.4807405060189077e-10
b3781,6.574321513239641e-10,2.2180142488195287e-08
b3783,2.6245548355460994e-12,8.854601969688077e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.637467499808165e-07,
b3797,7.637467499808165e-07,
b3798,7.637467499808165e-07,
b3799,7.637467499808165e-07,
b3803,5.9219704774095695e-15,4.277865706154837e-14
b3804,5.9219704774095695e-15,3.4585760231823554e-15
b3805,5.9219704774095695e-15,1.997927067231375e-13
b3806,0.0,0.0
b3807,9.522012427034055e-14,3.212492604455974e-12
b3809,5.613616574185035e-09,1.8938960505471738e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,7.732814197292925e-38,2.60886116362415e-36
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.814112209406516e-10,9.494121888731454e-09
b3831,4.321835181397322e-16,1.4580808063743652e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,6.064193540432286e-09,2.0459096278134623e-07
b3845,-4.376083769637035e-44,0.0
b3846,-4.376083769637035e-44,0.0
b3849,4.751355338878526e-15,0.0
b3850,4.751355338878526e-15,1.6029903346853807e-13
b3851,4.484570645660829e-07,
b3852,4.484570645660829e-07,
b3853,4.484570645660829e-07,
b3854,4.484570645660829e-07,
b3855,4.484570645660829e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492409971840365e-10,3.202505464750771e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.8304380523022978e-08,6.175447418280184e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835976782362884e-07,4.330542603288064e-06
b3939,1.1291223648589478e-08,3.8093809207147305e-07
b3940,1.1291223648589478e-08,4.750668790385245e-08
b3941,7.630805076648838e-08,2.5744457973171493e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834531215687019e-09,1.9684272126811664e-07
b3957,3.1020889950531795e-08,1.0465684676780735e-06
b3958,9.005736696306542e-08,2.5509457142746547e-06
b3959,9.005736696306542e-08,3.038313881257348e-06
b3960,9.005736696306542e-08,6.628909318501272e-07
b3962,0.0,0.0
b3965,4.327570846642675e-13,1.460015878642284e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8178216914113498e-12,6.132882922205543e-11
b3976,2.0743359976989808e-07,
b3977,2.0743359976989808e-07,
b3978,2.0743359976989808e-07,
b3979,2.0743359976989808e-07,
b3980,2.0743359976989808e-07,0.0
b3981,1.8005000395212737e-09,6.07444393252743e-08
b3982,1.8005000395212737e-09,3.723621092482139e-11
b3983,1.2835976782362884e-07,4.330542603288064e-06
b3984,1.2835976782362884e-07,4.330542603288064e-06
b3985,1.2835976782362884e-07,4.330542603288064e-06
b3986,5.134390712945154e-07,1.7322170413152256e-05
b3987,1.2835976782362884e-07,2.110508646782269e-07
b3988,1.2835976782362884e-07,2.110508646782269e-07
b3990,1.572209444273118e-14,1.4262441021824987e-13
b3991,1.572209444273118e-14,4.718956691230089e-13
b3992,1.572209444273118e-14,1.4262441021824987e-13
b3993,1.572209444273118e-14,5.304247658870616e-13
b3994,1.572209444273118e-14,2.281491601582499e-13
b3996,6.736592549434732e-16,0.0
b3997,6.736592549434732e-16,2.2727605020605053e-14
b4005,6.804576652627785e-09,2.2956966650199444e-07
b4006,6.804576652627785e-09,2.063312689644996e-09
b4007,2.0217735793486543e-06,
b4008,2.0217735793486543e-06,
b4009,2.0217735793486543e-06,
b4010,2.0217735793486543e-06,
b4013,1.9098077363460664e-08,6.443221195055264e-07
b4014,1.2800869183421966e-12,4.3186981635940245e-11
b4015,1.2800869183421966e-12,0.0
b4019,0.0,0.0
b4022,5.485460163402937e-14,1.8506592321743847e-12
b4024,3.0806853127087804e-09,1.0393473921159063e-07
b4025,2.686171688146407e-10,9.062482063108622e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106835173478e-10,6.373381450114677e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7518654663908995e-09,5.910362854394595e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,3.1476449076672973e-37
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.731099981676727e-09,1.9335320603303394e-07
b4094,4.893619713122531e-10,1.6509868326566374e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2981100214358928e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7973386631841052e-12,6.063778226952187e-11
b4143,1.7973386631841052e-12,6.063778226952187e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
