,TranscriptionFlux,TranslationFlux
b2320,6.921749205874464e-11,2.3352278002326538e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830215266292375e-14,1.629595733023832e-12
b2328,2.562048835436928e-08,0.0
b2329,2.562048835436928e-08,8.643722111440105e-07
b2341,7.2132330142720995e-09,2.4335672621868883e-07
b2342,7.2132330142720995e-09,1.7768951415537357e-07
b2344,0.0,0.0
b2348,5.485913078751187e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927520224446299e-09,1.9997994152721606e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229825970762497e-07,
b2397,4.229825970762497e-07,
b2400,4.481265696227486e-10,1.511868737627469e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487612093190937e-10,2.863511394025768e-08
b2415,1.1917499267844223e-08,2.0103354493039733e-07
b2416,1.1917499267844223e-08,4.0206708986079467e-07
b2417,1.1917499267844223e-08,2.0103354493039733e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746220273794e-16,2.988385537493024e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,-2.1486977052884567e-43,0.0
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686041063123195e-09,1.5809549057844803e-07
b2474,1.2728678336053096e-14,4.2943427487004794e-13
b2476,4.4559239897626874e-11,1.5033190696632342e-09
b2477,2.0367725816287038e-10,6.8715693300969396e-09
b2478,1.3041736939931105e-10,4.3999610155769356e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062645525391577e-08,3.585104427911355e-07
b2500,1.062645525391577e-08,4.475626502546933e-09
b2501,1.0562776920557021e-13,3.563620925705637e-12
b2502,1.0562776920557021e-13,0.0
b2507,5.133458596548079e-09,1.7319025681872982e-07
b2508,5.133458596548079e-09,0.0
b2512,2.0367725816287038e-10,6.8715693300969396e-09
b2514,3.386444171261842e-10,1.1425029046060918e-08
b2515,5.917054840492005e-12,1.9962686523359025e-10
b2517,5.4854265986527123e-14,1.85064790825387e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723194264853445e-14,1.205212640319266e-12
b2527,3.5723194264853445e-14,1.205212640319266e-12
b2528,1.8330243906135606e-12,0.0
b2529,1.8330243906135606e-12,1.895497902580389e-11
b2530,1.8330243906135606e-12,6.184173087104103e-11
b2532,2.974566474736026e-14,1.0035455083446706e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224590867962993e-09,6.148528352719572e-08
b2552,0.0,0.0
b2557,9.152396492265709e-10,3.087793286320107e-08
b2558,0.0,0.0
b2559,4.563367766748771e-14,1.5395679552436244e-12
b2563,5.537399364699571e-10,0.0
b2564,5.537399364699571e-10,1.868182240186123e-08
b2566,2.2611803242086002e-12,3.70129581650774e-12
b2567,2.2611803242086002e-12,7.628665814631907e-11
b2573,2.9723239116688845e-12,1.0027889227674701e-10
b2574,4.129436664564073e-12,1.3931702827669482e-10
b2575,2.2659290563665565e-14,7.644686868012038e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456279795958126e-13,5.551943724761605e-12
b2595,2.0367725816287038e-10,6.8715693300969396e-09
b2599,1.4634654633198508e-08,4.937372234932226e-07
b2600,2.352583021152002e-09,7.937036014952545e-08
b2601,2.352583021152002e-09,4.967961463135786e-08
b2606,1.2835898240847357e-07,4.330516105314058e-06
b2607,1.2835898240847357e-07,1.2108261071659924e-12
b2608,1.2835898240847357e-07,1.85064790825387e-12
b2609,1.2835898240847357e-07,4.330516105314058e-06
b2610,1.2784588004858048e-09,4.313205294714761e-08
b2614,1.8464202543746729e-13,6.2293674339847e-12
b2615,2.009756974459812e-12,6.780425321516826e-11
b2617,2.0367725816287038e-10,6.8715693300969396e-09
b2652,1.010911302965099e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682484864106717e-08,5.965635131190569e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867856160449822e-07,
b2692,7.867856160449822e-07,
b2693,7.867856160449822e-07,
b2694,7.867856160449822e-07,
b2695,7.867856160449822e-07,
b2697,3.1948392511553156e-09,1.0778601209995467e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0232185923021306e-11,3.45208766077647e-10
b2744,3.365286609362329e-08,1.1353648640236686e-06
b2745,2.560675939622381e-14,8.639090298906024e-13
b2746,4.008244878628558e-08,4.303839571522558e-07
b2747,4.008244878628558e-08,1.3522831573801646e-06
b2750,1.3762372359445896e-08,4.643085667370883e-07
b2751,1.3762372359445896e-08,3.939959217649551e-08
b2752,1.3762372359445896e-08,3.939959217649551e-08
b2762,1.2880712704036837e-08,3.350888069500818e-08
b2763,1.2880712704036837e-08,2.1728177010334658e-07
b2764,1.2880712704036837e-08,4.3456354020669316e-07
b2765,2.8089577149513687e-13,9.476731893240734e-12
b2779,1.4067816360882839e-08,4.746134954820433e-07
b2780,7.0288005592892645e-09,2.3713442917597676e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854265986527123e-14,1.85064790825387e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974801103761492e-14,2.0157508201139566e-12
b2794,8.438260862765053e-10,2.846861503681807e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854265986527123e-14,1.85064790825387e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280490455568874e-08,
b2815,4.6280490455568874e-08,
b2816,4.6280490455568874e-08,
b2817,0.0,0.0
b2818,5.251384962854455e-09,1.7716880213709169e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398804275e-10
b2835,5.330449686054283e-10,2.8977999031308736e-10
b2836,5.330449686054283e-10,1.798362512766421e-08
b2838,1.218792427517892e-08,4.111905639454979e-07
b2841,0.0,0.0
b2864,3.1027925241405356e-07,
b2866,1.2592745961161743e-10,4.248482511445924e-09
b2867,1.2592745961161743e-10,4.248482511445924e-09
b2868,1.2592745961161743e-10,4.248482511445924e-09
b2871,0.0,0.0
b2874,1.7198633567058132e-09,5.8023956137738525e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93089823921882e-10,2.6756898434461837e-08
b2891,7.93089823921882e-10,5.831226931356887e-13
b2893,0.0,0.0
b2895,9.875874067098266e-10,3.331876811357396e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815900476962558e-10,1.2873908908981094e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603094201381404e-09,2.9024722146875425e-07
b2926,3.7573885852497834e-08,1.2676504189295628e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.240808120054385e-10,3.1176211932458184e-08
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564321366332717e-13,8.651389071289257e-12
b2943,4.442238225476566e-09,1.4987018296740623e-07
b2946,1.0970853197305425e-13,3.70129581650774e-12
b2947,1.0970853197305425e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064441756381691e-13,1.0338672160532614e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298084521079151e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499535406e-11,7.416629350692662e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1815823610209586e-13,1.4107629571627881e-11
b3041,7.865061835436614e-09,2.653478261401421e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835898240847357e-07,4.330516105314058e-06
b3067,6.229026597494007e-09,2.1015202438295966e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854265986527123e-14,1.85064790825387e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217726619612033e-09,8.383742236861366e-09
b3115,1.4217726619612033e-09,0.0
b3116,1.4217726619612033e-09,0.0
b3117,1.4217726619612033e-09,4.796710986010262e-08
b3123,4.3502710689037016e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854265986527123e-14,1.85064790825387e-12
b3161,0.0,0.0
b3164,6.582994977200054e-12,2.2209404620587316e-10
b3165,1.2835898240847357e-07,4.330516105314058e-06
b3166,4.4485613961776794e-13,1.5008351118210555e-11
b3167,4.4485613961776794e-13,1.85064790825387e-12
b3168,3.208196018151727e-11,1.0823663654015802e-09
b3169,3.208196018151727e-11,3.723698772965644e-11
b3171,3.208196018151727e-11,
b3172,3.6626968938596337e-11,1.2357037731311773e-09
b3174,6.319926486462606e-07,
b3175,1.7953726876951e-09,6.057145509585593e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854265986527123e-14,1.85064790825387e-12
b3181,1.103725684583012e-12,3.723698772965644e-11
b3182,0.0,0.0
b3185,1.2835898240847357e-07,4.330516105314058e-06
b3186,1.2835898240847357e-07,4.330516105314058e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275089875770276e-14,1.104934706341044e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835924286418682e-07,4.330516105314058e-06
b3231,1.2835924286418682e-07,4.3305248924487e-06
b3236,1.2432104966800944e-08,4.1942861941956566e-07
b3247,2.2611803242086002e-12,7.628665814631907e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150648691331493e-07,
b3273,9.150648691331493e-07,
b3274,9.150648691331493e-07,
b3275,9.150648691331493e-07,
b3276,9.150648691331493e-07,
b3277,9.150648691331493e-07,
b3278,9.150648691331493e-07,
b3281,1.1260959210219676e-13,0.0
b3282,1.1260959210219676e-13,3.799170444180908e-12
b3287,1.962441167350026e-12,6.620793435317535e-11
b3288,1.962441167350026e-12,4.3822256106908655e-11
b3289,5.4854265986527123e-14,1.85064790825387e-12
b3290,0.0,0.0
b3294,1.2835924286418682e-07,4.330516105314058e-06
b3295,1.2835924286418682e-07,4.219887263034558e-07
b3296,1.2835924286418682e-07,4.3305248924487e-06
b3297,1.2835924286418682e-07,4.330516105314058e-06
b3298,1.2835924286418682e-07,4.330516105314058e-06
b3299,1.2835898240847357e-07,4.330516105314058e-06
b3300,1.2835898240847357e-07,6.057145509585593e-08
b3301,1.2835898240847357e-07,4.330516105314058e-06
b3302,1.2835898240847357e-07,4.330516105314058e-06
b3303,1.2835898240847357e-07,4.330516105314058e-06
b3304,1.2835898240847357e-07,4.330516105314058e-06
b3305,1.2835898240847357e-07,4.330516105314058e-06
b3306,1.2835898240847357e-07,4.330516105314058e-06
b3307,1.2835898240847357e-07,4.330516105314058e-06
b3308,1.2835898240847357e-07,4.330516105314058e-06
b3309,1.2835898240847357e-07,4.330516105314058e-06
b3310,1.2835898240847357e-07,4.330516105314058e-06
b3311,1.2835924286418682e-07,4.330516105314058e-06
b3312,1.2835924286418682e-07,4.330516105314058e-06
b3313,1.2835924286418682e-07,4.330516105314058e-06
b3314,1.2835924286418682e-07,4.330516105314058e-06
b3315,1.2835924286418682e-07,4.330516105314058e-06
b3316,1.2835924286418682e-07,4.330516105314058e-06
b3317,1.2835924286418682e-07,4.330516105314058e-06
b3318,1.2835924286418682e-07,4.330516105314058e-06
b3319,1.2835924286418682e-07,4.3305248924487e-06
b3320,1.2835924286418682e-07,4.3305248924487e-06
b3321,1.2835924286418682e-07,4.3305248924487e-06
b3339,1.2835898240847357e-07,2.6159697332302506e-07
b3340,1.2835898240847357e-07,2.6159697332302506e-07
b3341,1.2835898240847357e-07,4.330516105314058e-06
b3342,1.2835898240847357e-07,4.330516105314058e-06
b3343,9.653209991977875e-14,3.256755433383612e-12
b3344,9.653209991977875e-14,3.256755433383612e-12
b3345,9.653209991977875e-14,3.256755433383612e-12
b3350,0.0,0.0
b3359,9.530983486387521e-10,3.215519219055354e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889878755606735e-11,6.035604725092965e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612224726521701e-08,7.731850181776336e-09
b3385,1.4612224726521701e-08,0.0
b3386,1.4612224726521701e-08,0.0
b3389,1.4612224726521701e-08,4.929804936541257e-07
b3390,1.4612224726521701e-08,6.991430758150685e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103725684583012e-12,3.723698772965644e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924085327992125e-11,2.3360159503305032e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300522181727603e-12,1.450890324914442e-10
b3464,1.801319118080819e-13,6.077207301967631e-12
b3465,5.4854265986527123e-14,1.85064790825387e-12
b3469,0.0,0.0
b3470,4.8266049959889374e-14,1.628377716691806e-12
b3475,1.723228037191487e-15,5.813747217501964e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751337050394415e-09,4.6393626257357844e-08
b3496,0.0,0.0
b3500,1.7043070604361366e-13,5.7499124994091e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678591312401197e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217288033550655e-09,3.7844368641575494e-08
b3560,1.1217288033550655e-09,3.7844368641575494e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803400859441739e-09,1.620549212200568e-07
b3608,2.087120192401079e-09,4.2905519343558737e-08
b3609,2.087120192401079e-09,7.041429775562313e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835898240847357e-07,4.330516105314058e-06
b3637,1.2835898240847357e-07,4.330516105314058e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735172202063943e-10,2.272281311820062e-08
b3643,6.735172202063943e-10,4.3502710689037016e-11
b3648,9.812230343406616e-10,3.3104049856014245e-08
b3649,1.103725684583012e-12,3.723698772965644e-11
b3650,1.103725684583012e-12,0.0
b3651,1.103725684583012e-12,7.146542104680166e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753312294517406e-09,9.36328440846881e-08
b3671,2.7753312294517406e-09,9.36328440846881e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835898240847357e-07,4.330516105314058e-06
b3704,1.2835898240847357e-07,4.3502710689037016e-11
b3705,1.1809433056247443e-09,3.984212018911403e-08
b3706,9.66043053258475e-14,3.259191466047664e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601324821327e-07,8.503888413105809e-07
b3732,2.520601324821327e-07,2.5511665239317426e-06
b3733,2.520601324821327e-07,8.503888413105809e-07
b3734,2.520601324821327e-07,2.5511665239317426e-06
b3735,2.520601324821327e-07,8.503888413105809e-07
b3736,2.520601324821327e-07,1.7007776826211619e-06
b3737,2.520601324821327e-07,8.503888413105809e-06
b3738,2.520601324821327e-07,8.503888413105809e-07
b3739,0.0,0.0
b3740,9.66043053258475e-14,1.85064790825387e-12
b3741,9.66043053258475e-14,3.259191466047664e-12
b3744,0.0,0.0
b3747,9.151731950918226e-15,3.087569086427438e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327820513462287e-06,
b3761,5.169198606704176e-07,
b3770,2.3909691708454292e-08,8.066541435102565e-07
b3771,2.3909691708454292e-08,3.328210686399397e-07
b3772,2.3909691708454292e-08,0.0
b3774,1.609205950989151e-10,5.4290647656814925e-09
b3779,0.0,0.0
b3780,4.38866331813337e-12,1.480626974705821e-10
b3781,6.573434501217212e-10,2.217714992797343e-08
b3783,2.623856396574357e-12,8.852245608521172e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638306852563024e-07,
b3797,7.638306852563024e-07,
b3798,7.638306852563024e-07,
b3799,7.638306852563024e-07,
b3803,5.872762730346789e-15,4.2772883450746534e-14
b3804,5.872762730346789e-15,3.429837491844624e-15
b3805,5.872762730346789e-15,1.98132558464222e-13
b3806,0.0,0.0
b3807,9.446621381621381e-14,3.187057521516699e-12
b3809,5.61368670473336e-09,1.893919710867885e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813740319985243e-10,9.492867225366258e-09
b3831,4.319856775737788e-16,1.457413341004143e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193837234e-09,2.5603114951170476e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007432762736e-15,0.0
b3850,4.687007432762736e-15,1.5812809351132577e-13
b3851,4.481316586443413e-07,
b3852,4.481316586443413e-07,
b3853,4.481316586443413e-07,
b3854,4.481316586443413e-07,
b3855,4.481316586443413e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492638812669406e-10,3.202582670013474e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062358296887784e-08,6.768545845804267e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835898240847357e-07,4.330516105314058e-06
b3939,1.1289750271558204e-08,3.8088838395721873e-07
b3940,1.1289750271558204e-08,4.7505827530349725e-08
b3941,7.62979665357519e-08,2.5741055801948675e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834272869997473e-09,1.9683400532048036e-07
b3957,3.102061785901539e-08,1.0465592879800748e-06
b3958,9.005657704873414e-08,2.5509233393302616e-06
b3959,9.005657704873414e-08,3.038287231492219e-06
b3960,9.005657704873414e-08,6.628851174779687e-07
b3962,0.0,0.0
b3965,4.327520273338545e-13,1.459998816454354e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750562006351082e-07,
b3977,2.0750562006351082e-07,
b3978,2.0750562006351082e-07,
b3979,2.0750562006351082e-07,
b3980,2.0750562006351082e-07,0.0
b3981,1.7953726876951e-09,6.057145509585593e-08
b3982,1.7953726876951e-09,3.723698772965644e-11
b3983,1.2835898240847357e-07,4.330516105314058e-06
b3984,1.2835898240847357e-07,4.330516105314058e-06
b3985,1.2835898240847357e-07,4.330516105314058e-06
b3986,5.134359296338943e-07,1.7322064421256234e-05
b3987,1.2835898240847357e-07,2.109943631517279e-07
b3988,1.2835898240847357e-07,2.109943631517279e-07
b3990,1.58152828334113e-14,1.4346977718308735e-13
b3991,1.58152828334113e-14,4.746927009138223e-13
b3992,1.58152828334113e-14,1.4346977718308735e-13
b3993,1.58152828334113e-14,5.335687128013829e-13
b3994,1.58152828334113e-14,2.295014515560412e-13
b3996,6.645358450110627e-16,0.0
b3997,6.645358450110627e-16,2.2419803627150896e-14
b4005,6.801356393160654e-09,2.2946102287438043e-07
b4006,6.801356393160654e-09,2.0627655252959203e-09
b4007,2.0215471299440112e-06,
b4008,2.0215471299440112e-06,
b4009,2.0215471299440112e-06,
b4010,2.0215471299440112e-06,
b4013,1.9095585280281327e-08,6.442380427534253e-07
b4014,1.2800833867965191e-12,4.3186862490282137e-11
b4015,1.2800833867965191e-12,0.0
b4019,0.0,0.0
b4022,5.4854265986527123e-14,1.85064790825387e-12
b4024,3.0806559407798643e-09,1.0393374827500927e-07
b4025,2.931346011853344e-10,9.889639880583094e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805305065e-10,6.373381349346005e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520074002233818e-09,5.910841704207768e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729967879924424e-09,1.9331501170662834e-07
b4094,4.891290555688051e-10,1.6502010322714548e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600456381453245e-12,5.937960740309617e-11
b4143,1.7600456381453245e-12,5.937960740309617e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.38866331813337e-12,1.480626974705821e-10
b4163,5.336872582490211e-07,
b4164,5.336872582490211e-07,
b4165,5.336872582490211e-07,
b4166,6.490969894434646e-14,2.1898934643706173e-12
b4169,0.0,0.0
b4171,1.1109926682187121e-13,3.7482157869532655e-12
b4177,1.3761987172383282e-11,4.6429557147375017e-10
b4180,1.0970853197305425e-13,3.70129581650774e-12
b4192,0.0,0.0
