,TranscriptionFlux,TranslationFlux
b2311,9.77513443956777e-10,1.6351748341612447e-11
b2312,9.77513443956777e-10,3.297889740777802e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921728367264735e-11,1.4683149987487075e-11
b2320,6.921728367264735e-11,2.335220769798682e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830534556055862e-14,1.6297034535305777e-12
b2328,2.5617489225099364e-08,0.0
b2329,2.5617489225099364e-08,8.64271027904929e-07
b2341,7.213232989996403e-09,2.433567253996866e-07
b2342,7.213232989996403e-09,1.7768951355737032e-07
b2344,0.0,0.0
b2348,5.499324290829556e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.00485413128357e-09,2.0258899718317265e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229555077404747e-07,
b2397,4.229555077404747e-07,
b2400,4.4817173725055505e-10,1.5120211220854825e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,9.457191389739702e-48,0.0
b2407,9.457191389739702e-48,4.079205778456851e-46
b2411,0.0,0.0
b2414,8.48735753738598e-10,2.863425513163176e-08
b2415,1.1871176478252958e-08,2.002521364827607e-07
b2416,1.1871176478252958e-08,4.005042729655214e-07
b2417,1.1871176478252958e-08,2.002521364827607e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.835504943413538e-16,2.980881878158956e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.70299275134013e-10,2.5988001418273764e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.68615614251927e-09,1.580993730739987e-07
b2474,1.272824434959564e-14,4.2941963323524967e-13
b2476,4.455261736640351e-11,1.503095641761403e-09
b2477,2.0337128158323724e-10,6.861246433474609e-09
b2478,1.304205721779265e-10,4.400069069443643e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0624874790508403e-08,3.584571218461495e-07
b2500,1.0624874790508403e-08,4.481972548754093e-09
b2501,1.0562233625734692e-13,3.563437631406018e-12
b2502,1.0562233625734692e-13,0.0
b2507,8.36215019469307e-09,1.731622001037546e-07
b2508,8.36215019469307e-09,2.8211836377711014e-07
b2512,2.0337128158323727e-10,6.861246433474609e-09
b2514,3.386425483351867e-10,1.142496599765277e-08
b2515,5.917034286250958e-12,1.9962617178409247e-10
b2517,5.485462058776574e-14,1.8506598716267947e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5659790602671086e-14,1.2030735568280707e-12
b2527,3.5659790602671086e-14,1.2030735568280707e-12
b2528,1.832109131631545e-12,0.0
b2529,1.832109131631545e-12,1.8923860240890798e-11
b2530,1.832109131631545e-12,6.181085228593711e-11
b2532,2.9740925405376856e-14,1.0033856146122444e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224728123538592e-09,6.148574659372174e-08
b2552,0.0,0.0
b2557,9.151035264330326e-10,3.0873340415219194e-08
b2558,0.0,0.0
b2559,4.5637285622703977e-14,1.5396896787714845e-12
b2563,5.537382693811788e-10,0.0
b2564,5.537382693811788e-10,1.8681766158389457e-08
b2566,2.2612605968555524e-12,3.701319743253589e-12
b2567,2.2612605968555524e-12,7.628936634783268e-11
b2573,2.971972084989009e-12,1.002670225106045e-10
b2574,4.129435620704104e-12,1.3931699305942895e-10
b2575,2.2659896437568344e-14,7.644891274952989e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456386176329713e-13,5.55197961488038e-12
b2595,2.0337128158323727e-10,6.861246433474609e-09
b2599,1.4633042630511814e-08,4.936828384905874e-07
b2600,2.352372058668329e-09,7.936324279461954e-08
b2601,2.352372058668329e-09,4.9673799145552194e-08
b2606,1.2835981217537195e-07,4.330544099606703e-06
b2607,1.2835981217537195e-07,1.2107791063491024e-12
b2608,1.2835981217537195e-07,1.8506598716267947e-12
b2609,1.2835981217537195e-07,4.330544099606703e-06
b2610,1.27819896344155e-09,4.312328668487449e-08
b2614,1.9014683146254419e-13,6.415086038954348e-12
b2615,2.009756974438953e-12,6.780425321446453e-11
b2617,2.0337128158323727e-10,6.861246433474609e-09
b2652,1.010727981482397e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682566514731944e-08,5.965662678101655e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867578102996233e-07,
b2692,7.867578102996233e-07,
b2693,7.867578102996233e-07,
b2694,7.867578102996233e-07,
b2695,7.867578102996233e-07,
b2697,3.1948563197323173e-09,1.0778658795172767e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0337997774742703e-11,3.487785974943097e-10
b2744,3.2832198178709323e-08,1.107677548683789e-06
b2745,2.5609340355836875e-14,8.639961051148043e-13
b2746,4.008230955074758e-08,4.303824621153098e-07
b2747,4.008230955074758e-08,1.3522784599158468e-06
b2750,1.3761959605925162e-08,4.642946414493093e-07
b2751,1.3761959605925162e-08,3.9398410525544535e-08
b2752,1.3761959605925162e-08,3.9398410525544535e-08
b2762,1.2880326392768746e-08,3.3507875715043874e-08
b2763,1.2880326392768746e-08,2.1727525350771473e-07
b2764,1.2880326392768746e-08,4.3455050701542947e-07
b2765,2.8088132366390693e-13,9.476244458978993e-12
b2779,1.4029945857077424e-08,4.733358379035201e-07
b2780,7.0277656236204764e-09,2.3709951299405045e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485462058776574e-14,1.8506598716267947e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974784887900964e-14,2.015745349281775e-12
b2794,8.437826842102618e-10,2.8467150757939065e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485462058776574e-14,1.8506598716267947e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.627703813030269e-08,
b2815,4.627703813030269e-08,
b2816,4.627703813030269e-08,
b2817,0.0,0.0
b2818,5.251746546914947e-09,1.7718100109323798e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373442223390572e-10
b2835,5.330449662977086e-10,2.8977995705047606e-10
b2836,5.330449662977086e-10,1.798362504980743e-08
b2838,1.2188250152975508e-08,4.1120155826019255e-07
b2841,0.0,0.0
b2864,3.102232693589991e-07,
b2866,2.8243031809685817e-31,9.528503718230104e-30
b2867,2.8243031809685817e-31,9.528503718230634e-30
b2868,2.8243031809685817e-31,9.528503718229881e-30
b2871,0.0,0.0
b2874,1.7198196633060847e-09,5.8022482029984864e-08
b2877,0.0,0.0
b2882,2.2372234486153253e-64,-2.171789077894956e-30
b2883,2.2372234486153253e-64,4.1172693565348805e-63
b2889,0.0,0.0
b2890,7.931110299003093e-10,2.675761387197455e-08
b2891,7.931110299003093e-10,5.876373452128462e-13
b2893,0.0,0.0
b2895,9.875873640689808e-10,3.331876667497678e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158637005075015e-10,1.2873784834274417e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.558177081682047e-09,2.8873182841551713e-07
b2926,3.7482328601048124e-08,1.2645615026377563e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642962966796446e-13,8.651304492450793e-12
b2943,4.500194271861893e-09,1.5182547731114994e-07
b2946,1.0970924117553148e-13,3.701319743253589e-12
b2947,1.0970924117553148e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644925523062177e-13,1.0338843533478334e-11
b2963,0.0,0.0
b2964,7.046606252199627e-31,2.377351494252946e-29
b2965,0.0,0.0
b2967,1.2979415771952973e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983313647465017e-11,7.416628895948077e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.162348555676345e-13,1.4042739446878943e-11
b3041,7.864446392653751e-09,2.6532706261558717e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835981217537195e-07,4.330544099606703e-06
b3067,6.228470113293262e-09,2.1013324997583627e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485462058776574e-14,1.8506598716267947e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217999391386239e-09,8.379778187543654e-09
b3115,1.4217999391386239e-09,0.0
b3116,1.4217999391386239e-09,0.0
b3117,1.4217999391386239e-09,4.7968030124924846e-08
b3123,4.3503761935824826e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485462058776574e-14,1.8506598716267947e-12
b3161,0.0,0.0
b3164,6.582885954000515e-12,2.2209036803148602e-10
b3165,1.2835981217537195e-07,4.330544099606703e-06
b3166,4.448590141248265e-13,1.500844809700299e-11
b3167,4.448590141248265e-13,1.8506598716267947e-12
b3168,3.2079567005459e-11,1.0822856255322796e-09
b3169,3.2079567005459e-11,3.7233113264937754e-11
b3171,3.2079567005459e-11,
b3172,3.662949088818601e-11,1.2357888575024458e-09
b3174,6.319490910344354e-07,
b3175,1.7943454929335378e-09,6.053680007308485e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485462058776574e-14,1.8506598716267947e-12
b3181,1.103610843225406e-12,3.7233113264937754e-11
b3182,0.0,0.0
b3185,1.2835981217537195e-07,4.330544099606703e-06
b3186,1.2835981217537195e-07,4.330544099606703e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,2.775457709927579e-16,9.363711122460577e-15
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836007262789125e-07,4.330544099606703e-06
b3231,1.2836007262789125e-07,4.330552886633589e-06
b3236,1.2399640628918485e-08,4.183333525717735e-07
b3247,2.2612605968555524e-12,7.628936634783268e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.152027677523853e-07,
b3273,9.152027677523853e-07,
b3274,9.152027677523853e-07,
b3275,9.152027677523853e-07,
b3276,9.152027677523853e-07,
b3277,9.152027677523853e-07,
b3278,9.152027677523853e-07,
b3281,1.1261041878653228e-13,0.0
b3282,1.1261041878653228e-13,3.7991983344754695e-12
b3287,1.962294777690825e-12,6.620299552641835e-11
b3288,1.962294777690825e-12,4.38189871553377e-11
b3289,5.485462058776574e-14,1.8506598716267947e-12
b3290,0.0,0.0
b3294,1.2836007262789125e-07,4.330544099606703e-06
b3295,1.2836007262789125e-07,4.219560991873198e-07
b3296,1.2836007262789125e-07,4.330552886633589e-06
b3297,1.2836007262789125e-07,4.330544099606703e-06
b3298,1.2836007262789125e-07,4.330544099606703e-06
b3299,1.2835981217537195e-07,4.330544099606703e-06
b3300,1.2835981217537195e-07,6.053680007308485e-08
b3301,1.2835981217537195e-07,4.330544099606703e-06
b3302,1.2835981217537195e-07,4.330544099606703e-06
b3303,1.2835981217537195e-07,4.330544099606703e-06
b3304,1.2835981217537195e-07,4.330544099606703e-06
b3305,1.2835981217537195e-07,4.330544099606703e-06
b3306,1.2835981217537195e-07,4.330544099606703e-06
b3307,1.2835981217537195e-07,4.330544099606703e-06
b3308,1.2835981217537195e-07,4.330544099606703e-06
b3309,1.2835981217537195e-07,4.330544099606703e-06
b3310,1.2835981217537195e-07,4.330544099606703e-06
b3311,1.2836007262789125e-07,4.330544099606703e-06
b3312,1.2836007262789125e-07,4.330544099606703e-06
b3313,1.2836007262789125e-07,4.330544099606703e-06
b3314,1.2836007262789125e-07,4.330544099606703e-06
b3315,1.2836007262789125e-07,4.330544099606703e-06
b3316,1.2836007262789125e-07,4.330544099606703e-06
b3317,1.2836007262789125e-07,4.330544099606703e-06
b3318,1.2836007262789125e-07,4.330544099606703e-06
b3319,1.2836007262789125e-07,4.330552886633589e-06
b3320,1.2836007262789125e-07,4.330552886633589e-06
b3321,1.2836007262789125e-07,4.330552886633589e-06
b3339,1.2835981217537195e-07,2.615987485813092e-07
b3340,1.2835981217537195e-07,2.615987485813092e-07
b3341,1.2835981217537195e-07,4.330544099606703e-06
b3342,1.2835981217537195e-07,4.330544099606703e-06
b3343,9.653847358681044e-14,3.2569704652202063e-12
b3344,9.653847358681044e-14,3.2569704652202063e-12
b3345,9.653847358681044e-14,3.2569704652202063e-12
b3350,0.0,0.0
b3359,9.531622049688912e-10,3.215734654594734e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788934221217883e-11,6.035423708547637e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,5.3043866623787436e-12,1.7895694901308154e-10
b3384,1.4610514222402117e-08,7.730283182274616e-09
b3385,1.4610514222402117e-08,0.0
b3386,1.4610514222402117e-08,0.0
b3389,1.4610514222402117e-08,4.929227854556103e-07
b3390,1.4610514222402117e-08,6.990612342656986e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103610843225406e-12,3.7233113264937754e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924280217159608e-11,2.336081701138332e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300502299440395e-12,1.450883617120149e-10
b3464,1.796955899957093e-13,6.06248687804306e-12
b3465,5.485462058776574e-14,1.8506598716267947e-12
b3469,0.0,0.0
b3470,4.826923679340522e-14,1.6284852326101032e-12
b3475,1.7232280332894977e-15,5.813747204337613e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3749866634598207e-09,4.6388665436410606e-08
b3496,0.0,0.0
b3500,1.704100977115353e-13,5.749217225013071e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467663293562155e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1218325369094878e-09,3.7847868356357104e-08
b3560,1.1218325369094878e-09,3.7847868356357104e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.80325679847867e-09,1.620500609577751e-07
b3608,2.0839983386441156e-09,4.290551910123101e-08
b3609,2.0839983386441156e-09,7.030897409444028e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262380118e-12,1.3738591174425493e-10
b3636,1.2835981217537195e-07,4.330544099606703e-06
b3637,1.2835981217537195e-07,4.330544099606703e-06
b3639,4.965544728586154e-12,1.6752525624089186e-10
b3640,0.0,0.0
b3642,6.734222261496493e-10,2.2719608252557996e-08
b3643,6.734222261496493e-10,4.3503761935824826e-11
b3648,9.811551479925152e-10,3.310175953773295e-08
b3649,1.103610843225406e-12,3.7233113264937754e-11
b3650,1.103610843225406e-12,0.0
b3651,1.103610843225406e-12,7.14628036911267e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775359412090501e-09,9.363379489754712e-08
b3671,2.775359412090501e-09,9.363379489754712e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835981217537195e-07,4.330544099606703e-06
b3704,1.2835981217537195e-07,4.3503761935824826e-11
b3705,1.18087551143117e-09,3.9839832979901153e-08
b3706,9.661069112111724e-14,3.2594069070611554e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.513812749431374e-07,8.480985430777095e-07
b3732,2.513812749431374e-07,2.5442956292331285e-06
b3733,2.513812749431374e-07,8.480985430777095e-07
b3734,2.513812749431374e-07,2.5442956292331285e-06
b3735,2.513812749431374e-07,8.480985430777095e-07
b3736,2.513812749431374e-07,1.696197086155419e-06
b3737,2.513812749431374e-07,8.480985430777096e-06
b3738,2.513812749431374e-07,8.480985430777095e-07
b3739,0.0,0.0
b3740,9.661069112111724e-14,1.8506598716267947e-12
b3741,9.661069112111724e-14,3.2594069070611554e-12
b3744,0.0,0.0
b3747,9.15151353657203e-15,3.087495398803394e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932714434091606e-06,
b3761,5.168150974966551e-07,
b3770,2.3910266101022098e-08,8.066735221016022e-07
b3771,2.3910266101022098e-08,3.3282444833597374e-07
b3772,2.3910266101022098e-08,0.0
b3774,1.609222291982805e-10,5.429119896171675e-09
b3779,0.0,0.0
b3780,4.388590636000344e-12,1.4806024535432401e-10
b3781,6.573237419226678e-10,2.2176485021849945e-08
b3783,2.6235902848857343e-12,8.851347813188293e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638264700977583e-07,
b3797,7.638264700977583e-07,
b3798,7.638264700977583e-07,
b3799,7.638264700977583e-07,
b3803,5.863750706072806e-15,4.2771600629894496e-14
b3804,5.863750706072806e-15,3.4245742486060378e-15
b3805,5.863750706072806e-15,1.978285149487026e-13
b3806,0.0,0.0
b3807,9.432847042680515e-14,3.1824103986193194e-12
b3809,5.6138245651718475e-09,1.8939662215863367e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136372729779865e-10,9.492519570129238e-09
b3831,4.3178142361628963e-16,1.4567242384295637e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910073881855e-09,2.5603114546470554e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.675238634316066e-15,0.0
b3850,4.675238634316066e-15,1.5773104322113793e-13
b3851,4.4838084859431876e-07,
b3852,4.4838084859431876e-07,
b3853,4.4838084859431876e-07,
b3854,4.4838084859431876e-07,
b3855,4.4838084859431876e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.491527624773624e-10,3.202207782569804e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.9950164050084647e-08,6.730694268642458e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835981217537195e-07,4.330544099606703e-06
b3939,1.1289331770519013e-08,3.808742647623147e-07
b3940,1.1289331770519013e-08,4.7507231035512386e-08
b3941,7.629517229171472e-08,2.574011309279205e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834275671247155e-09,1.9683409982774923e-07
b3957,3.1022753783356064e-08,1.0466313488096596e-06
b3958,9.006277789347007e-08,2.551098983131956e-06
b3959,9.006277789347007e-08,3.0384964327299637e-06
b3960,9.006277789347007e-08,6.62930760426279e-07
b3962,0.0,0.0
b3965,4.327559999734273e-13,1.4600122191623904e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456655597e-12,6.116511964709608e-11
b3976,2.07499253851422e-07,
b3977,2.07499253851422e-07,
b3978,2.07499253851422e-07,
b3979,2.07499253851422e-07,
b3980,2.07499253851422e-07,0.0
b3981,1.7943454929335378e-09,6.053680007308485e-08
b3982,1.7943454929335378e-09,3.7233113264937754e-11
b3983,1.2835981217537195e-07,4.330544099606703e-06
b3984,1.2835981217537195e-07,4.330544099606703e-06
b3985,1.2835981217537195e-07,4.330544099606703e-06
b3986,5.134392487014878e-07,1.732217639842681e-05
b3987,1.2835981217537195e-07,2.109780495936599e-07
b3988,1.2835981217537195e-07,2.109780495936599e-07
b3990,1.571776443747121e-14,1.4258513018156678e-13
b3991,1.571776443747121e-14,4.717657048401391e-13
b3992,1.571776443747121e-14,1.4258513018156678e-13
b3993,1.571776443747121e-14,5.302786821680839e-13
b3994,1.571776443747121e-14,2.280863258414136e-13
b3996,6.628672348087715e-16,0.0
b3997,6.628672348087715e-16,2.236350882628127e-14
b4005,6.8003448333655025e-09,2.2942689533688988e-07
b4006,6.8003448333655025e-09,2.0625643481713718e-09
b4007,2.0217508859686435e-06,
b4008,2.0217508859686435e-06,
b4009,2.0217508859686435e-06,
b4010,2.0217508859686435e-06,
b4013,1.9094877423854784e-08,6.442141614200128e-07
b4014,1.2800879498092849e-12,4.31870164351008e-11
b4015,1.2800879498092849e-12,0.0
b4019,0.0,0.0
b4022,5.485462058776574e-14,1.8506598716267947e-12
b4024,3.0807426506401798e-09,1.0393667365225627e-07
b4025,2.915698970908394e-10,9.836850616021161e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891067998357284e-10,6.373381330893809e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7519315107213214e-09,5.9105856717083436e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729259645707802e-09,1.9329111762750843e-07
b4094,-1.4646484453479056e-43,1.4432952422217923e-42
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7579945989865956e-12,5.931041039060163e-11
b4143,1.7579945989865956e-12,5.931041039060163e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
