,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83021762394613e-14,1.6295965284381743e-12
b2328,2.56203828846137e-08,0.0
b2329,2.56203828846137e-08,8.643686528540755e-07
b2341,7.213233014298018e-09,2.433567262195633e-07
b2342,7.213233014298018e-09,1.7768951415601207e-07
b2344,0.0,0.0
b2348,5.500771040150279e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927501326590983e-09,1.999793039600956e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298757194277613e-07,
b2397,4.2298757194277613e-07,
b2400,4.4812619391717957e-10,1.5118674700893608e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487546700394298e-10,2.863489332105854e-08
b2415,1.191753087813778e-08,2.0103407815714464e-07
b2416,1.191753087813778e-08,4.020681563142893e-07
b2417,1.191753087813778e-08,2.0103407815714464e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857759374559306e-16,2.9883899754251576e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703862839980121e-10,2.599093688316904e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686046043214451e-09,1.580956585944683e-07
b2474,1.2728567703139017e-14,4.2943054238785454e-13
b2476,4.456027408551117e-11,1.5033539606167525e-09
b2477,2.036776310915229e-10,6.8715819117916955e-09
b2478,1.3041750800040142e-10,4.3999656916365525e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626700735873194e-08,3.585187247481147e-07
b2500,1.0626700735873194e-08,4.475735727996171e-09
b2501,1.0562789170686627e-13,3.5636250585978237e-12
b2502,1.0562789170686627e-13,0.0
b2507,5.133579130626521e-09,1.7319432334183663e-07
b2508,5.133579130626521e-09,0.0
b2512,2.036776310915229e-10,6.8715819117916955e-09
b2514,3.386487022877924e-10,1.1425173616865469e-08
b2515,5.9170553044798765e-12,1.9962688088739892e-10
b2517,5.485426326786963e-14,1.850647816533058e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572321894542375e-14,1.2052134729809558e-12
b2527,3.572321894542375e-14,1.2052134729809558e-12
b2528,1.83289698235707e-12,0.0
b2529,1.83289698235707e-12,1.895499085892305e-11
b2530,1.83289698235707e-12,6.183743243008793e-11
b2532,2.974625589991044e-14,1.0035654523765662e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224767688723545e-09,6.148588007691664e-08
b2552,0.0,0.0
b2557,9.152607921961912e-10,3.087864617495174e-08
b2558,0.0,0.0
b2559,4.563345177610119e-14,1.5395603342242843e-12
b2563,5.537430833642881e-10,0.0
b2564,5.537430833642881e-10,1.8681928570329738e-08
b2566,2.2611739225489305e-12,3.701295633066116e-12
b2567,2.2611739225489305e-12,7.628644217007979e-11
b2573,2.9723166460634576e-12,1.0027864715310452e-10
b2574,4.129436627855835e-12,1.3931702703824923e-10
b2575,2.2659316780930144e-14,7.644695713071757e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627898036088e-13,5.551943449599171e-12
b2595,2.036776310915229e-10,6.8715819117916955e-09
b2599,1.4634576819132199e-08,4.937345982381681e-07
b2600,2.3525714175589507e-09,7.936996867285864e-08
b2601,2.3525714175589507e-09,4.967941011937745e-08
b2606,1.2835897604681504e-07,4.33051589068736e-06
b2607,1.2835897604681504e-07,1.210837489191592e-12
b2608,1.2835897604681504e-07,1.850647816533058e-12
b2609,1.2835897604681504e-07,4.33051589068736e-06
b2610,1.2784589783517142e-09,4.313205894790557e-08
b2614,1.8385277935827952e-13,6.2027402140360235e-12
b2615,2.009756974460283e-12,6.780425321518414e-11
b2617,2.036776310915229e-10,6.8715819117916955e-09
b2652,1.0109322248424647e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682485767726627e-08,5.965635436049683e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867981912439109e-07,
b2692,7.867981912439109e-07,
b2693,7.867981912439109e-07,
b2694,7.867981912439109e-07,
b2695,7.867981912439109e-07,
b2697,3.1948202224586873e-09,1.0778537011857039e-07
b2701,0.0,0.0
b2702,3.0304567736669155e-10,0.0
b2703,3.0304567736669155e-10,0.0
b2704,3.0304567736669155e-10,0.0
b2705,3.0304567736669155e-10,0.0
b2708,3.0304567736669155e-10,1.0224015194402414e-08
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357261808515713e-11,3.494285185745645e-10
b2744,3.365297319811945e-08,1.1353684774657267e-06
b2745,2.5606737927730835e-14,8.639083055964951e-13
b2746,4.008245192936446e-08,4.3038399090096045e-07
b2747,4.008245192936446e-08,1.3522832634199093e-06
b2750,1.3762266327265458e-08,4.6430498947232303e-07
b2751,1.3762266327265458e-08,3.9399288622387415e-08
b2752,1.3762266327265458e-08,3.9399288622387415e-08
b2762,1.28806134646021e-08,3.3508622525879245e-08
b2763,1.28806134646021e-08,2.1728009605622361e-07
b2764,1.28806134646021e-08,4.3456019211244723e-07
b2765,2.808960972626535e-13,9.476742883834855e-12
b2779,1.406784553108628e-08,4.746144796129037e-07
b2780,7.0289337787171665e-09,2.3713892367154882e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485426326786963e-14,1.850647816533058e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974816116448845e-14,2.0157558850251256e-12
b2794,8.438270648997404e-10,2.8468648053157096e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485426326786963e-14,1.850647816533058e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059530715071e-08,
b2815,4.628059530715071e-08,
b2816,4.628059530715071e-08,
b2817,0.0,0.0
b2818,5.251385799170085e-09,1.771688303523224e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443990193533e-10
b2835,5.330449686076504e-10,2.897799903536283e-10
b2836,5.330449686076504e-10,1.798362512773918e-08
b2838,1.2187938377626627e-08,4.111910397273697e-07
b2841,0.0,0.0
b2864,3.102911895560785e-07,
b2866,1.2593041639991317e-10,4.24858226620476e-09
b2867,1.2593041639991317e-10,4.24858226620476e-09
b2868,1.2593041639991317e-10,4.24858226620476e-09
b2871,0.0,0.0
b2874,1.7198788473851492e-09,5.8024478755128355e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930907415430974e-10,2.675692939274288e-08
b2891,7.930907415430974e-10,5.835485632574784e-13
b2893,0.0,0.0
b2895,9.875874076658218e-10,3.331876814582688e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159081288482585e-10,1.2873934724559905e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603130372690704e-09,2.902484417996928e-07
b2926,3.757396354724931e-08,1.2676530401592287e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642930413489736e-13,8.651293509766424e-12
b2943,4.4422240629310015e-09,1.498697051579806e-07
b2946,1.0970852653573926e-13,3.701295633066116e-12
b2947,1.0970852653573926e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438373496045e-13,1.0338660747509158e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314996996887e-11,7.416629351246911e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763587982813824e-13,1.4090006556746954e-11
b3041,7.865060070616135e-09,2.6534776659944334e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835897604681504e-07,4.33051589068736e-06
b3067,6.228977035795278e-09,2.101503522932428e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485426326786963e-14,1.850647816533058e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217778841813935e-09,8.38396142548018e-09
b3115,1.4217778841813935e-09,0.0
b3116,1.4217778841813935e-09,0.0
b3117,1.4217778841813935e-09,4.796728604495713e-08
b3123,4.350259538300593e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485426326786963e-14,1.850647816533058e-12
b3161,0.0,0.0
b3164,6.582990874232984e-12,2.2209390778186385e-10
b3165,1.2835897604681504e-07,4.33051589068736e-06
b3166,4.4485611756838427e-13,1.5008350374318626e-11
b3167,4.4485611756838427e-13,1.850647816533058e-12
b3168,3.2082032865368295e-11,1.0823688175757993e-09
b3169,3.2082032865368295e-11,3.723705538779605e-11
b3171,3.2082032865368295e-11,
b3172,3.662697477166834e-11,1.2357039699246681e-09
b3174,6.320025793481067e-07,
b3175,1.7953738098361845e-09,6.057149295413393e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485426326786963e-14,1.850647816533058e-12
b3181,1.1037276900090951e-12,3.723705538779605e-11
b3182,0.0,0.0
b3185,1.2835897604681504e-07,4.33051589068736e-06
b3186,1.2835897604681504e-07,4.33051589068736e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,-4.599304512825048e-44,0.0
b3197,-4.599304512825048e-44,0.0
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275166058730518e-14,1.1049604085965535e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.28359236502505e-07,4.33051589068736e-06
b3231,1.28359236502505e-07,4.330524677821216e-06
b3236,1.243212588541549e-08,4.194293251621284e-07
b3247,2.2611739225489305e-12,7.628644217007979e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150483914674668e-07,
b3273,9.150483914674668e-07,
b3274,9.150483914674668e-07,
b3275,9.150483914674668e-07,
b3276,9.150483914674668e-07,
b3277,9.150483914674668e-07,
b3278,9.150483914674668e-07,
b3281,1.1260988500705689e-13,0.0
b3282,1.1260988500705689e-13,3.7991803260698904e-12
b3287,1.9624456133932427e-12,6.620808435172937e-11
b3288,1.9624456133932427e-12,4.382235538919429e-11
b3289,5.485426326786963e-14,1.850647816533058e-12
b3290,0.0,0.0
b3294,1.28359236502505e-07,4.33051589068736e-06
b3295,1.28359236502505e-07,4.219938205523359e-07
b3296,1.28359236502505e-07,4.330524677821216e-06
b3297,1.28359236502505e-07,4.33051589068736e-06
b3298,1.28359236502505e-07,4.33051589068736e-06
b3299,1.2835897604681504e-07,4.33051589068736e-06
b3300,1.2835897604681504e-07,6.057149295413393e-08
b3301,1.2835897604681504e-07,4.33051589068736e-06
b3302,1.2835897604681504e-07,4.33051589068736e-06
b3303,1.2835897604681504e-07,4.33051589068736e-06
b3304,1.2835897604681504e-07,4.33051589068736e-06
b3305,1.2835897604681504e-07,4.33051589068736e-06
b3306,1.2835897604681504e-07,4.33051589068736e-06
b3307,1.2835897604681504e-07,4.33051589068736e-06
b3308,1.2835897604681504e-07,4.33051589068736e-06
b3309,1.2835897604681504e-07,4.33051589068736e-06
b3310,1.2835897604681504e-07,4.33051589068736e-06
b3311,1.28359236502505e-07,4.33051589068736e-06
b3312,1.28359236502505e-07,4.33051589068736e-06
b3313,1.28359236502505e-07,4.33051589068736e-06
b3314,1.28359236502505e-07,4.33051589068736e-06
b3315,1.28359236502505e-07,4.33051589068736e-06
b3316,1.28359236502505e-07,4.33051589068736e-06
b3317,1.28359236502505e-07,4.33051589068736e-06
b3318,1.28359236502505e-07,4.33051589068736e-06
b3319,1.28359236502505e-07,4.330524677821216e-06
b3320,1.28359236502505e-07,4.330524677821216e-06
b3321,1.28359236502505e-07,4.330524677821216e-06
b3339,1.2835897604681504e-07,2.615969579535335e-07
b3340,1.2835897604681504e-07,2.615969579535335e-07
b3341,1.2835897604681504e-07,4.33051589068736e-06
b3342,1.2835897604681504e-07,4.33051589068736e-06
b3343,9.653210941732196e-14,3.2567557538073414e-12
b3344,9.653210941732196e-14,3.2567557538073414e-12
b3345,9.653210941732196e-14,3.2567557538073414e-12
b3350,0.0,0.0
b3359,9.5309853651158e-10,3.215519852892031e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889740923058485e-11,6.035558223783994e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612164573578905e-08,7.731851262784812e-09
b3385,1.4612164573578905e-08,0.0
b3386,1.4612164573578905e-08,0.0
b3389,1.4612164573578905e-08,4.929784642419048e-07
b3390,1.4612164573578905e-08,6.991401977103149e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276900090951e-12,3.723705538779605e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924089725550733e-11,2.3360174339585298e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300512146204524e-12,1.4508869391759836e-10
b3464,1.801321637535219e-13,6.077215801986603e-12
b3465,5.485426326786963e-14,1.850647816533058e-12
b3469,0.0,0.0
b3470,4.826605470866098e-14,1.6283778769036707e-12
b3475,1.723228037194893e-15,5.813747217513455e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751553809724802e-09,4.6394357549982334e-08
b3496,0.0,0.0
b3500,1.7043144058317902e-13,5.749937280965935e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467770612953715e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217315167962953e-09,3.784446018640333e-08
b3560,1.1217315167962953e-09,3.784446018640333e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803363851645893e-09,1.6205367266812122e-07
b3608,2.087123997361303e-09,4.290551934385409e-08
b3609,2.087123997361303e-09,7.041442612561501e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387215e-12,1.3738591174449437e-10
b3636,1.2835897604681504e-07,4.33051589068736e-06
b3637,1.2835897604681504e-07,4.33051589068736e-06
b3639,4.965544728594808e-12,1.6752525624118383e-10
b3640,0.0,0.0
b3642,6.735305969859546e-10,2.2723264417815465e-08
b3643,6.735305969859546e-10,4.350259538300593e-11
b3648,9.812319805211586e-10,3.310435167812281e-08
b3649,1.1037276900090951e-12,3.723705538779605e-11
b3650,1.1037276900090951e-12,0.0
b3651,1.1037276900090951e-12,7.146531051953643e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338704883076e-09,9.363309628734026e-08
b3671,2.775338704883076e-09,9.363309628734026e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835897604681504e-07,4.33051589068736e-06
b3704,1.2835897604681504e-07,4.350259538300593e-11
b3705,1.180943343340284e-09,3.9842121461543504e-08
b3706,9.66043524789226e-14,3.2591930568763485e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206049325294303e-07,8.503900584624898e-07
b3732,2.5206049325294303e-07,2.5511701753874694e-06
b3733,2.5206049325294303e-07,8.503900584624898e-07
b3734,2.5206049325294303e-07,2.5511701753874694e-06
b3735,2.5206049325294303e-07,8.503900584624898e-07
b3736,2.5206049325294303e-07,1.7007801169249796e-06
b3737,2.5206049325294303e-07,8.503900584624898e-06
b3738,2.5206049325294303e-07,8.503900584624898e-07
b3739,0.0,0.0
b3740,9.66043524789226e-14,1.850647816533058e-12
b3741,9.66043524789226e-14,3.2591930568763485e-12
b3744,0.0,0.0
b3747,9.151812377822144e-15,3.0875962204850767e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327785382757463e-06,
b3761,5.169199329422204e-07,
b3770,2.3909769730213293e-08,8.066567757723512e-07
b3771,2.3909769730213293e-08,3.328219651026823e-07
b3772,2.3909769730213293e-08,0.0
b3774,1.6092102854298343e-10,5.429079389017417e-09
b3779,0.0,0.0
b3780,4.38866058282199e-12,1.4806260518790923e-10
b3781,6.573383875239204e-10,2.2176979128385433e-08
b3783,2.6238563402606604e-12,8.85224541853262e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638403506686408e-07,
b3797,7.638403506686408e-07,
b3798,7.638403506686408e-07,
b3799,7.638403506686408e-07,
b3803,5.872750212231626e-15,4.277255390712008e-14
b3804,5.872750212231626e-15,3.4298301809583026e-15
b3805,5.872750212231626e-15,1.9813213613383027e-13
b3806,0.0,0.0
b3807,9.446626411211964e-14,3.187059218376756e-12
b3809,5.613692670680243e-09,1.893921723631509e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813718211655968e-10,9.492792637305344e-09
b3831,4.3199697161662263e-16,1.4574514443246213e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193869813e-09,2.5603114951280384e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687014393250476e-15,0.0
b3850,4.687014393250476e-15,1.5812832834104855e-13
b3851,4.480987685657498e-07,
b3852,4.480987685657498e-07,
b3853,4.480987685657498e-07,
b3854,4.480987685657498e-07,
b3855,4.480987685657498e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492599736695452e-10,3.2025694867417344e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062452272682e-08,6.768577550923982e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835897604681504e-07,4.33051589068736e-06
b3939,1.12896605986125e-08,3.808853586127645e-07
b3940,1.12896605986125e-08,4.750584979167978e-08
b3941,7.629736704170647e-08,2.5740853547414554e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834286028000668e-09,1.9683444923911916e-07
b3957,3.10206227992412e-08,1.0465594546511332e-06
b3958,9.005659139080265e-08,2.5509237455806267e-06
b3959,9.005659139080265e-08,3.038287715358307e-06
b3960,9.005659139080265e-08,6.628852230465355e-07
b3962,0.0,0.0
b3965,4.3275196071555677e-13,1.459998591700616e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687194e-12,6.116511964720267e-11
b3976,2.0750714295349688e-07,
b3977,2.0750714295349688e-07,
b3978,2.0750714295349688e-07,
b3979,2.0750714295349688e-07,
b3980,2.0750714295349688e-07,0.0
b3981,1.7953738098361845e-09,6.057149295413393e-08
b3982,1.7953738098361845e-09,3.723705538779605e-11
b3983,1.2835897604681504e-07,4.33051589068736e-06
b3984,1.2835897604681504e-07,4.33051589068736e-06
b3985,1.2835897604681504e-07,4.33051589068736e-06
b3986,5.134359041872602e-07,1.732206356274944e-05
b3987,1.2835897604681504e-07,2.1099691027616796e-07
b3988,1.2835897604681504e-07,2.1099691027616796e-07
b3990,1.571850074449379e-14,1.4259180965771531e-13
b3991,1.571850074449379e-14,4.717878049551311e-13
b3992,1.571850074449379e-14,1.4259180965771531e-13
b3993,1.571850074449379e-14,5.303035233545745e-13
b3994,1.571850074449379e-14,2.2809701066648147e-13
b3996,6.6453683188673295e-16,0.0
b3997,6.6453683188673295e-16,2.2419836921906776e-14
b4005,6.801513511432049e-09,2.294663236581039e-07
b4006,6.801513511432049e-09,2.062805626473351e-09
b4007,2.0215454350958e-06,
b4008,2.0215454350958e-06,
b4009,2.0215454350958e-06,
b4010,2.0215454350958e-06,
b4013,1.9095433606653407e-08,6.442329256585704e-07
b4014,1.2800834204900646e-12,4.318686362701942e-11
b4015,1.2800834204900646e-12,0.0
b4019,0.0,0.0
b4022,5.485426326786963e-14,1.850647816533058e-12
b4024,3.080657897336494e-09,1.0393381428441381e-07
b4025,2.9313591180676254e-10,9.88968409772393e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805311731e-10,6.373381349368494e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520160937448597e-09,5.9108710340092864e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730035372263856e-09,1.9331728873202548e-07
b4094,4.891408654867966e-10,1.6502408760276956e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980776206748854e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600451959175276e-12,5.937959248341887e-11
b4143,1.7600451959175276e-12,5.937959248341887e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.38866058282199e-12,1.4806260518790923e-10
b4163,5.336802228231307e-07,
b4164,5.336802228231307e-07,
b4165,5.336802228231307e-07,
b4166,6.490977422305685e-14,2.189896004089004e-12
b4169,0.0,0.0
b4171,1.1109974564877428e-13,3.748231941394322e-12
b4177,1.3762227291773399e-11,4.6430367251090856e-10
b4180,1.0970852653573926e-13,3.701295633066116e-12
b4192,0.0,0.0
b4193,0.0,0.0
