,TranscriptionFlux,TranslationFlux
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,-2.6107147081266463e-36
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,3.861149086301351e-29
b2096,0.0,3.861149086301351e-29
b2097,0.0,0.0
b2103,6.726314029150037e-11,2.269292782326641e-09
b2104,6.726314029150037e-11,0.0
b2114,5.070773122423037e-10,1.7107540322473763e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,7.004930615232307e-31,2.3632911602038744e-29
b2134,0.0,0.0
b2140,8.698295634768445e-13,2.9345908348881606e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,3.2545980513853665e-37
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301204182511124e-08,2.000676656657018e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,4.597965344569814e-41
b2162,0.0,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,3.8156687075780196e-63
b2183,5.4854254378522977e-14,1.8506475166283835e-12
b2185,1.2835895524574386e-07,4.3305151889104206e-06
b2189,1.0372050336895035e-07,
b2197,-6.080656625002496e-50,1.6019732777434687e-48
b2198,-6.080656625002496e-50,0.0
b2199,-6.080656625002496e-50,1.0388986424857567e-48
b2200,-6.080656625002496e-50,-1.2384674182216067e-35
b2201,-6.080656625002496e-50,-4.919660793683246e-48
b2202,0.0,-7.777358931889458e-30
b2203,0.0,-7.777358931889458e-30
b2204,0.0,-3.702742820037839e-28
b2205,0.0,-3.702742820037839e-28
b2206,0.0,-7.777358931889458e-30
b2207,0.0,-3.3236576632006204e-36
b2210,-2.8441395263236258e-30,-9.595426664656764e-29
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-2.1481817140903924e-30,-7.247436319185706e-29
b2235,-2.1481817140903924e-30,-7.247436319184531e-29
b2239,-2.0334269766508236e-31,1.615897428993202e-61
b2240,-2.0334269766508236e-31,-6.860282082436605e-30
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838483694e-10,7.693213349168612e-09
b2253,0.0,4.7696410171462146e-63
b2254,0.0,-1.1229624244917265e-62
b2255,0.0,-1.566641577365414e-59
b2256,0.0,-1.8356189505524434e-59
b2257,0.0,3.285836670605308e-63
b2258,0.0,-2.184218582048155e-59
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184612597377e-08,4.5391107077579386e-07
b2277,1.3454184612597377e-08,4.5391107077579386e-07
b2278,1.3454184612597377e-08,4.5391107077579386e-07
b2279,1.3454184612597377e-08,4.5391107077579386e-07
b2280,1.3454184612597377e-08,4.5391107077579386e-07
b2281,1.3454184612597377e-08,4.5391107077579386e-07
b2282,1.3454184612597377e-08,4.5391107077579386e-07
b2283,1.3454184612597377e-08,4.5391107077579386e-07
b2284,1.3454184612597377e-08,4.5391107077579386e-07
b2285,1.3454184612597377e-08,4.5391107077579386e-07
b2286,1.3454184612597377e-08,4.5391107077579386e-07
b2287,1.3454184612597377e-08,4.5391107077579386e-07
b2288,1.3454184612597377e-08,4.5391107077579386e-07
b2290,1.8592569176011888e-09,6.272675175911181e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,5.348546829556376e-44,-3.7312852537705164e-42
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776596480630811e-10,1.6351748341612447e-11
b2312,9.776596480630811e-10,3.2983829974437034e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792162407303e-11,1.4683531307342735e-11
b2320,6.921792162407303e-11,2.33524229270944e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830218419407145e-14,1.6295967968071402e-12
b2328,2.5620426676357467e-08,0.0
b2329,2.5620426676357467e-08,8.64370130279715e-07
b2341,7.2132330142728936e-09,2.433567262187156e-07
b2342,7.2132330142728936e-09,1.7768951415539315e-07
b2344,2.1757042071420985e-64,8.105202525830124e-63
b2348,5.500770587258378e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,6.539787907063085e-43
b2379,0.0,0.0
b2388,5.927503817976598e-09,1.9997938801331358e-07
b2392,0.0,0.0
b2393,-1.2114168524379268e-42,-4.087022264664658e-41
b2396,4.229867059570009e-07,
b2397,4.229867059570009e-07,
b2400,4.4812621822364736e-10,1.5118675520933998e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48754954536039e-10,2.8634902919273833e-08
b2415,1.1917507439711392e-08,2.0103368277973878e-07
b2416,1.1917507439711392e-08,4.0206736555947757e-07
b2417,1.1917507439711392e-08,2.0103368277973878e-07
b2418,1.0410122194741007e-30,3.5121189788769503e-29
b2421,4.381557386978876e-48,0.0
b2422,4.381557386978876e-48,-4.46104035400127e-47
b2423,4.381557386978876e-48,1.818939013498415e-46
b2424,4.381557386978876e-48,2.9399681286175504e-47
b2425,4.381557386978876e-48,9.635479448373346e-47
b2428,0.0,0.0
b2429,0.0,0.0
b2435,1.1123181420634498e-29,3.752687609434331e-28
b2436,8.857746192471568e-16,2.9883855281132376e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-2.5612026068227333e-42,-6.079314089818475e-41
b2465,7.703876007682761e-10,2.599098130775646e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860472407167504e-09,1.5809569899524818e-07
b2474,1.2728552672328066e-14,4.2943003528529206e-13
b2476,4.4559281063934125e-11,1.5033204585131082e-09
b2477,2.0367727485998474e-10,6.871569893416477e-09
b2478,1.3041754132812895e-10,4.3999668160320414e-09
b2480,0.0,0.0
b2481,1.3332611182485438e-40,0.0
b2482,1.3332611182485438e-40,-9.955073013051987e-36
b2483,1.3332611182485438e-40,1.167132790935337e-34
b2484,1.3332611182485438e-40,-1.2855685158791982e-35
b2485,1.3332611182485438e-40,0.0
b2486,1.3332611182485438e-40,0.0
b2487,1.3332611182485438e-40,0.0
b2488,1.3332611182485438e-40,0.0
b2489,1.3332611182485438e-40,0.0
b2490,1.3332611182485438e-40,0.0
b2492,1.3332611182485438e-40,4.60264744876398e-39
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.06264639249934e-08,3.5851073533195054e-07
b2500,1.06264639249934e-08,4.475666501068565e-09
b2501,1.0562795334119856e-13,3.5636271379884794e-12
b2502,1.0562795334119856e-13,0.0
b2507,5.133464120291367e-09,1.731904431762314e-07
b2508,5.133464120291367e-09,0.0
b2512,2.0367727485998474e-10,6.871569893416477e-09
b2514,3.3864913670393115e-10,1.1425188272996654e-08
b2515,5.917055495462683e-12,1.996268873306887e-10
b2517,5.4854254378522977e-14,1.8506475166283835e-12
b2518,-1.3726413291436143e-30,-4.6309539629722947e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319064732191e-14,1.2052125182726567e-12
b2527,3.572319064732191e-14,1.2052125182726567e-12
b2528,1.832897588037279e-12,-1.4030632570930658e-31
b2529,1.832897588037279e-12,1.8954977158315578e-11
b2530,1.832897588037279e-12,6.183745286424727e-11
b2532,2.974629227646804e-14,1.0035666796320772e-12
b2533,0.0,0.0
b2536,0.0,3.0249380035303315e-29
b2538,0.0,1.3103870716908942e-29
b2539,0.0,1.3103870716908942e-29
b2540,0.0,1.3103870716908942e-29
b2541,0.0,4.0187237749723093e-29
b2542,0.0,1.3103870716908942e-29
b2551,1.8224611496430539e-09,6.148535312256744e-08
b2552,0.0,0.0
b2557,9.152403960526628e-10,3.0877958059275075e-08
b2558,0.0,0.0
b2559,4.5633437941088476e-14,1.5395598674650111e-12
b2563,5.537433729925843e-10,2.0980071515216447e-46
b2564,5.537433729925843e-10,1.868193834167552e-08
b2566,2.261172756552638e-12,3.701295033256767e-12
b2567,2.261172756552638e-12,7.628640283223503e-11
b2573,2.9723047919125906e-12,1.0027824722323376e-10
b2574,4.129436643097653e-12,1.3931702755247063e-10
b2575,2.2659323085427893e-14,7.64469784005411e-13
b2578,0.0,0.0
b2579,-1.1370155451034374e-41,2.3250685967617646e-40
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627631355688e-13,5.551942549885146e-12
b2595,2.0367727485998474e-10,6.871569893416477e-09
b2599,1.4634598896852152e-08,4.93735343086094e-07
b2600,2.352575216355325e-09,7.937009683489742e-08
b2601,2.352575216355325e-09,4.967949503411148e-08
b2606,1.2835895524574386e-07,4.3305151889104206e-06
b2607,1.2835895524574386e-07,1.2108379039796155e-12
b2608,1.2835895524574386e-07,1.8506475166283835e-12
b2609,1.2835895524574386e-07,4.3305151889104206e-06
b2610,1.2784591372660362e-09,4.313206430928362e-08
b2614,1.8385201466333862e-13,6.202714415111047e-12
b2615,2.0097569744604763e-12,6.780425321519068e-11
b2617,2.0367727485998474e-10,6.871569893416477e-09
b2652,1.0109324299676546e-07,
b2661,0.0,0.0
b2662,0.0,-3.0409611736484586e-29
b2663,0.0,0.0
b2675,0.0,3.257877880418986e-30
b2676,0.0,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,-5.024792020602764e-27
b2687,1.768248367478854e-08,5.965634729943891e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867977955715167e-07,
b2692,7.867977955715167e-07,
b2693,7.867977955715167e-07,
b2694,7.867977955715167e-07,
b2695,7.867977955715167e-07,
b2697,3.1948150813968495e-09,1.0778519667179892e-07
b2701,0.0,8.850257233977777e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,-1.1036384496370487e-28
b2741,1.0357262045141459e-11,3.4942852655773474e-10
b2744,3.3652873240904534e-08,1.1353651051553445e-06
b2745,2.5606739316646187e-14,8.639083524550802e-13
b2746,4.0082453223092295e-08,4.303840047923199e-07
b2747,4.0082453223092295e-08,1.3522833070671018e-06
b2750,1.3762270940280552e-08,4.643051451040972e-07
b2751,1.3762270940280552e-08,3.9399301828752475e-08
b2752,1.3762270940280552e-08,3.9399301828752475e-08
b2762,1.2880617782093342e-08,3.350863375773437e-08
b2763,1.2880617782093342e-08,2.17280168886987e-07
b2764,1.2880617782093342e-08,4.34560337773974e-07
b2765,2.8089626116674283e-13,9.476748413555372e-12
b2779,1.4067822496922453e-08,4.7461370249691576e-07
b2780,7.028796917228004e-09,2.371343063017949e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254378522977e-14,1.8506475166283835e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,-5.103776808063178e-29
b2791,5.974816763245742e-14,2.015756103238478e-12
b2794,8.438275572764874e-10,2.8468664664736535e-08
b2796,0.0,-3.3855292914114077e-35
b2797,0.0,0.0
b2799,0.0,2.3797219525779926e-29
b2800,0.0,0.0
b2801,-2.3657615620557656e-30,6.444596672364207e-29
b2802,-2.3657615620557656e-30,-7.98149716883737e-29
b2803,-2.3657615620557656e-30,5.922070274679663e-29
b2806,5.4854254378522977e-14,1.8506475166283835e-12
b2810,0.0,3.970393928180125e-30
b2811,0.0,-1.496681028220079e-29
b2813,0.0,0.0
b2814,4.628058966896806e-08,
b2815,4.628058966896806e-08,
b2816,4.628058966896806e-08,
b2817,0.0,0.0
b2818,5.251385224653322e-09,1.7716881096954103e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988139047e-10
b2835,5.330449686054689e-10,2.8977999031490245e-10
b2836,5.330449686054689e-10,1.798362512766558e-08
b2838,1.2187941768671627e-08,4.1119115413288086e-07
b2841,0.0,0.0
b2864,3.102913729770131e-07,
b2866,1.2592759511304337e-10,4.248487082930492e-09
b2867,1.2592759511304337e-10,4.248487082930492e-09
b2868,1.2592759511304337e-10,4.248487082930492e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7198634947949864e-09,5.8023960796527315e-08
b2877,0.0,-5.028074865164921e-40
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909622045958e-10,2.675693683731867e-08
b2891,7.930909622045958e-10,5.835482473608817e-13
b2893,0.0,0.0
b2895,9.875874080752915e-10,3.331876815964138e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158932469526213e-10,1.2873884516707266e-08
b2914,2.966768879868627e-42,-1.950220672050018e-41
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098897283783e-09,2.9024737989694136e-07
b2926,3.7573893896247155e-08,1.2676506903058649e-06
b2927,1.2666828833802516e-25,0.0
b2930,0.0,0.0
b2935,-3.931320483113303e-42,-1.7688736348658127e-40
b2937,0.0,0.0
b2938,0.0,9.759495308658894e-30
b2942,2.5642929096277973e-13,8.651293065371598e-12
b2943,4.442225930040348e-09,1.49869768149654e-07
b2946,1.0970850875704595e-13,3.701295033256767e-12
b2947,1.0970850875704595e-13,0.0
b2954,0.0,0.0
b2957,0.0,-3.057161080089963e-29
b2960,3.064437954482362e-13,1.0338659333860133e-11
b2963,-5.131597535311839e-38,-1.7312746919370123e-36
b2964,0.0,0.0
b2965,0.0,2.551694591872947e-29
b2967,1.2980795783108297e-06,
b2975,6.532100990902201e-13,4.659697914848092e-29
b2976,6.532100990902201e-13,6.4957910501619e-35
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,-4.6374598642457284e-39
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995427616e-11,7.416629350717477e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763550726822324e-13,1.4089993987492492e-11
b3041,7.865059651492583e-09,2.653477524592464e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895524574386e-07,4.3305151889104206e-06
b3067,6.228901561968804e-09,2.1014780599211962e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254378522977e-14,1.8506475166283835e-12
b3089,0.0,0.0
b3091,9.941681249203645e-31,2.871921471140826e-29
b3092,9.941681249203645e-31,3.354078534727701e-29
b3093,0.0,-2.9755768617485076e-29
b3114,1.4217778460181339e-09,8.383736436031802e-09
b3115,1.4217778460181339e-09,0.0
b3116,1.4217778460181339e-09,-3.039569891210527e-36
b3117,1.4217778460181339e-09,4.796728475742268e-08
b3123,4.350257780633462e-11,
b3124,-2.1316997366263484e-31,0.0
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,1.2252060611368204e-29
b3127,-2.1316997366263484e-31,5.619991624744378e-29
b3128,0.0,0.0
b3132,-1.1383825850635837e-30,-3.840622624242199e-29
b3137,0.0,-3.840622624242199e-29
b3146,5.4854254378522977e-14,1.8506475166283835e-12
b3161,0.0,0.0
b3164,6.582988980568143e-12,2.2209384389427342e-10
b3165,1.2835895524574389e-07,4.3305151889104206e-06
b3166,4.448560454772342e-13,1.500834794214068e-11
b3167,4.448560454772342e-13,1.8506475166283835e-12
b3168,3.2082028956940586e-11,1.082368685715069e-09
b3169,3.2082028956940586e-11,3.7237058889761744e-11
b3171,3.2082028956940586e-11,
b3172,3.6626970764571586e-11,1.2357038347350876e-09
b3174,6.320039795807251e-07,
b3175,1.7953730669284323e-09,6.057146789025506e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254378522977e-14,1.8506475166283835e-12
b3181,1.103727793809368e-12,3.7237058889761744e-11
b3182,0.0,0.0
b3185,1.2835895524574386e-07,4.3305151889104206e-06
b3186,1.2835895524574386e-07,4.3305151889104206e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-3.949642128437464e-36
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750932976939717e-14,1.104935860813867e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921570143341e-07,4.3305151889104206e-06
b3231,1.2835921570143341e-07,4.330523976044263e-06
b3236,1.243210339948037e-08,4.1942856654202753e-07
b3247,2.261172756552638e-12,7.628640283223503e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456179045034e-07,
b3273,9.150456179045034e-07,
b3274,9.150456179045034e-07,
b3275,9.150456179045034e-07,
b3276,9.150456179045034e-07,
b3277,9.150456179045034e-07,
b3278,9.150456179045034e-07,
b3281,1.1260986560712837e-13,0.0
b3282,1.1260986560712837e-13,3.799179671564056e-12
b3287,1.9624453743162227e-12,6.62080762858592e-11
b3288,1.9624453743162227e-12,4.3822350050489324e-11
b3289,5.4854254378522977e-14,1.8506475166283835e-12
b3290,0.0,0.0
b3294,1.2835921570143341e-07,4.3305151889104206e-06
b3295,1.2835921570143341e-07,4.2198872705453947e-07
b3296,1.2835921570143341e-07,4.330523976044263e-06
b3297,1.2835921570143341e-07,4.3305151889104206e-06
b3298,1.2835921570143341e-07,4.3305151889104206e-06
b3299,1.2835895524574386e-07,4.3305151889104206e-06
b3300,1.2835895524574386e-07,6.057146789025506e-08
b3301,1.2835895524574386e-07,4.3305151889104206e-06
b3302,1.2835895524574386e-07,4.3305151889104206e-06
b3303,1.2835895524574386e-07,4.3305151889104206e-06
b3304,1.2835895524574386e-07,4.3305151889104206e-06
b3305,1.2835895524574386e-07,4.3305151889104206e-06
b3306,1.2835895524574386e-07,4.3305151889104206e-06
b3307,1.2835895524574386e-07,4.3305151889104206e-06
b3308,1.2835895524574386e-07,4.3305151889104206e-06
b3309,1.2835895524574386e-07,4.3305151889104206e-06
b3310,1.2835895524574386e-07,4.3305151889104206e-06
b3311,1.2835921570143341e-07,4.3305151889104206e-06
b3312,1.2835921570143341e-07,4.3305151889104206e-06
b3313,1.2835921570143341e-07,4.3305151889104206e-06
b3314,1.2835921570143341e-07,4.3305151889104206e-06
b3315,1.2835921570143341e-07,4.3305151889104206e-06
b3316,1.2835921570143341e-07,4.3305151889104206e-06
b3317,1.2835921570143341e-07,4.3305151889104206e-06
b3318,1.2835921570143341e-07,4.3305151889104206e-06
b3319,1.2835921570143341e-07,4.330523976044263e-06
b3320,1.2835921570143341e-07,4.330523976044263e-06
b3321,1.2835921570143341e-07,4.330523976044263e-06
b3339,1.2835895524574386e-07,2.615969155189508e-07
b3340,1.2835895524574386e-07,2.615969155189508e-07
b3341,1.2835895524574386e-07,4.3305151889104206e-06
b3342,1.2835895524574386e-07,4.3305151889104206e-06
b3343,9.653212480414816e-14,3.2567562729209823e-12
b3344,9.653212480414816e-14,3.2567562729209823e-12
b3345,9.653212480414816e-14,3.2567562729209823e-12
b3350,0.0,0.0
b3359,9.53098446816123e-10,3.215519550281637e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.78897469195741e-11,6.035560246860756e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.46121895494807e-08,7.731869321764092e-09
b3385,1.46121895494807e-08,0.0
b3386,1.46121895494807e-08,1.6964620159645111e-40
b3389,1.46121895494807e-08,4.929793068673521e-07
b3390,1.46121895494807e-08,6.991413927185446e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103727793809368e-12,3.7237058889761744e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,4.901912377973135e-30,1.6537845736497246e-28
b3417,1.6617943979338828e-29,5.60648524080095e-28
b3425,0.0,0.0
b3426,1.5697028302926102e-44,5.32360519833829e-43
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088378946403e-11,2.336016979647376e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-1.3964704755525074e-61
b3451,0.0,-7.239382679257162e-62
b3452,0.0,3.496868325620356e-36
b3453,0.0,-7.428017731278596e-62
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300510979229279e-12,1.450886545467262e-10
b3464,1.8013021751936051e-13,6.077150140836736e-12
b3465,5.4854254378522977e-14,1.8506475166283835e-12
b3469,0.0,0.0
b3470,4.826606240207408e-14,1.6283781364604912e-12
b3475,1.7232280371915049e-15,5.813747217502025e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751341063479534e-09,4.63936397965192e-08
b3496,0.0,0.0
b3500,1.7043175317253617e-13,5.749947826961392e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,8.273017005226787e-29
b3528,0.0,2.8314307609942773e-29
b3540,-2.5322899100910732e-31,-8.543322822610471e-30
b3541,-2.5322899100910732e-31,-8.543322822610471e-30
b3542,-2.5322899100910732e-31,-8.543322822610471e-30
b3543,-2.5322899100910732e-31,-8.543322822610471e-30
b3544,-2.5322899100910732e-31,-8.543322822610471e-30
b3545,4.4677596336208414e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217302657415402e-09,3.7844417978895425e-08
b3560,1.1217302657415402e-09,3.7844417978895425e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,2.882002278036127e-63
b3578,0.0,4.2530011794276135e-63
b3579,0.0,-2.7559999737062813e-63
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,-1.0828029881079654e-30
b3588,0.0,0.0
b3590,7.457060789055179e-47,1.8556721530255382e-46
b3591,7.457060789055179e-47,1.1251639947664373e-45
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-1.8559401791924547e-37,1.0389188413968523e-35
b3605,-1.8559401791924547e-37,1.1861560688922626e-28
b3607,4.8033654616997476e-09,1.6205372698737507e-07
b3608,2.087120362760357e-09,4.2905519343571965e-08
b3609,2.087120362760357e-09,7.041430350312583e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,-1.389799393173225e-57
b3617,0.0,-5.9529729236953636e-58
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387209e-12,1.3738591174449414e-10
b3636,1.2835895524574386e-07,4.3305151889104206e-06
b3637,1.2835895524574386e-07,4.3305151889104206e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735172994328458e-10,2.2722815791106073e-08
b3643,6.735172994328458e-10,4.350257780633462e-11
b3648,9.812212052687821e-10,3.310398814763137e-08
b3649,1.103727793809368e-12,3.7237058889761744e-11
b3650,1.103727793809368e-12,0.0
b3651,1.103727793809368e-12,7.146527607601988e-12
b3653,0.0,0.0
b3654,0.0,-6.687340194492622e-30
b3658,1.7722824893195965e-44,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753384881681764e-09,9.363308897591301e-08
b3671,2.7753384881681764e-09,9.363308897591301e-08
b3679,0.0,0.0
b3691,0.0,2.756818661641623e-29
b3693,0.0,3.739586045976512e-29
b3703,1.2835895524574386e-07,4.3305151889104206e-06
b3704,1.2835895524574386e-07,4.350257780633462e-11
b3705,1.180943306535997e-09,3.984212021985745e-08
b3706,9.66043683881429e-14,3.2591935936142804e-12
b3708,0.0,0.0
b3709,0.0,-1.0780485805274837e-34
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206013956395985e-07,8.503888652029227e-07
b3732,2.5206013956395985e-07,2.551166595608768e-06
b3733,2.5206013956395985e-07,8.503888652029227e-07
b3734,2.5206013956395985e-07,2.551166595608768e-06
b3735,2.5206013956395985e-07,8.503888652029227e-07
b3736,2.5206013956395985e-07,1.7007777304058454e-06
b3737,2.5206013956395985e-07,8.503888652029226e-06
b3738,2.5206013956395985e-07,8.503888652029227e-07
b3739,0.0,0.0
b3740,9.66043683881429e-14,1.8506475166283835e-12
b3741,9.66043683881429e-14,3.2591935936142804e-12
b3744,0.0,0.0
b3747,9.15174585967547e-15,3.0875737788997614e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778146499498e-06,
b3761,5.169211402916689e-07,
b3770,2.3909770986924346e-08,8.066568181706887e-07
b3771,2.3909770986924346e-08,3.3282193911397017e-07
b3772,2.3909770986924346e-08,0.0
b3774,1.6092101597731552e-10,5.4290789650827126e-09
b3779,0.0,0.0
b3780,4.388659320378762e-12,1.4806256259618228e-10
b3781,6.573386078744005e-10,2.217698656246823e-08
b3783,2.6238453243531404e-12,8.85220825357226e-11
b3784,0.0,0.0
b3785,0.0,0.0
