,TranscriptionFlux,TranslationFlux
b2039,0.0,-3.733251507149327e-29
b2040,0.0,0.0
b2041,0.0,0.0
b2045,-4.056662245911479e-31,-1.3686179852871328e-29
b2048,5.611475748252685e-31,1.8931737885749485e-29
b2049,5.611475748252685e-31,-1.8245564307120502e-29
b2051,5.611475748252685e-31,-4.825793458089736e-29
b2052,5.611475748252685e-31,0.0
b2053,5.611475748252685e-31,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,-6.283817775146808e-30
b2092,0.0,2.9342324917869873e-30
b2093,0.0,1.4671162458934936e-30
b2094,0.0,1.4671162458934936e-30
b2095,0.0,3.623145063176188e-30
b2096,0.0,3.623145063176188e-30
b2097,0.0,0.0
b2103,6.726314044098194e-11,2.2692927873697807e-09
b2104,6.726314044098194e-11,0.0
b2114,5.070774145738248e-10,1.710754377488739e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,1.723906283744754e-31,5.816035454419385e-30
b2134,1.297654545854033e-29,4.377967014472e-28
b2140,8.698295841823015e-13,2.9345909047432764e-11
b2143,1.2714777821154688e-45,-3.006431347914566e-42
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301204571873767e-08,2.0006766697931546e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,-8.064414798511586e-37,8.199880731890769e-32
b2162,0.0,0.0
b2167,0.0,-1.4876321270800944e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,-2.3852903568104704e-29
b2183,5.485425441141238e-14,1.850647517737991e-12
b2185,1.283589553227051e-07,4.330515191506903e-06
b2189,1.0372051153877405e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,3.3602392029150445e-34
b2201,0.0,0.0
b2202,8.406845279002507e-31,2.8362569205014225e-29
b2203,8.406845279002507e-31,2.83626265902841e-29
b2204,8.406845279002507e-31,0.0
b2205,8.406845279002507e-31,0.0
b2206,8.406845279002507e-31,2.83626265902841e-29
b2207,8.406845279002507e-31,1.2120780594138494e-35
b2210,0.0,0.0
b2215,0.0,0.0
b2221,4.487470355900704e-31,1.831555331061407e-29
b2222,4.487470355900704e-31,1.831555331061407e-29
b2223,4.487470355900704e-31,1.5139620370708506e-29
b2224,4.487470355900704e-31,-1.0015282263550285e-29
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-8.024817577287654e-31,-2.707375916245779e-29
b2235,-8.024817577287654e-31,-2.707375916245628e-29
b2239,2.752325524405911e-29,7.526659432760428e-28
b2240,2.752325524405911e-29,9.285668822597282e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.280312583848804e-10,7.693213349170077e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184515825575e-08,4.539110675109515e-07
b2277,1.3454184515825575e-08,4.539110675109515e-07
b2278,1.3454184515825575e-08,4.539110675109515e-07
b2279,1.3454184515825575e-08,4.539110675109515e-07
b2280,1.3454184515825575e-08,4.539110675109515e-07
b2281,1.3454184515825575e-08,4.539110675109515e-07
b2282,1.3454184515825575e-08,4.539110675109515e-07
b2283,1.3454184515825575e-08,4.539110675109515e-07
b2284,1.3454184515825575e-08,4.539110675109515e-07
b2285,1.3454184515825575e-08,4.539110675109515e-07
b2286,1.3454184515825575e-08,4.539110675109515e-07
b2287,1.3454184515825575e-08,4.539110675109515e-07
b2288,1.3454184515825575e-08,4.539110675109515e-07
b2290,1.8592567806082945e-09,6.272674713730878e-08
b2291,-3.6340272277695815e-30,-1.2260313335086463e-28
b2296,0.0,0.0
b2297,-3.5942234694618845e-42,-1.7910169218098479e-41
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594617897514e-10,1.6351748341612447e-11
b2312,9.776594617897514e-10,3.298382369003341e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792919684679e-11,1.4683531610666308e-11
b2320,6.921792919684679e-11,2.3352425481961857e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830217984525476e-14,1.6295966500887698e-12
b2328,2.5620427535037517e-08,-9.347812977972242e-28
b2329,2.5620427535037517e-08,8.643701592494662e-07
b2341,7.213233014272743e-09,2.4335672621871054e-07
b2342,7.213233014272743e-09,1.7768951415538942e-07
b2344,2.966287436778821e-30,1.0007523647299846e-28
b2348,5.500770660191276e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9275046910134415e-09,1.999794174674277e-07
b2392,0.0,0.0
b2393,5.010947628139863e-30,1.6905703831064683e-28
b2396,4.2298667358725234e-07,
b2397,4.2298667358725234e-07,
b2400,4.481261590904506e-10,1.51186735259255e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,1.348655412941527e-42,-1.0530616497545546e-28
b2407,1.348655412941527e-42,1.9267375127707978e-41
b2411,0.0,0.0
b2414,8.487550976424164e-10,2.8634907747330745e-08
b2415,1.1917506912192245e-08,2.0103367388114003e-07
b2416,1.1917506912192245e-08,4.0206734776228006e-07
b2417,1.1917506912192245e-08,2.0103367388114003e-07
b2418,-4.074346195414078e-31,-1.3745841145512976e-29
b2421,1.9654282626447537e-33,0.0
b2422,1.9654282626447537e-33,6.630871159555612e-32
b2423,1.9654282626447537e-33,3.315435579777806e-32
b2424,1.9654282626447537e-33,3.315435579777806e-32
b2425,1.9654282626447537e-33,-8.3873292994155e-30
b2428,0.0,0.0
b2429,0.0,-1.9716998486335832e-51
b2435,0.0,0.0
b2436,8.85774614697793e-16,2.988385512764804e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,1.3134372342680685e-43,4.0528760598789836e-41
b2465,7.703876265891607e-10,2.5990982178889545e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047102710656e-09,1.5809569433926223e-07
b2474,1.2728555493801793e-14,4.2943013047487047e-13
b2476,4.455927257391129e-11,1.5033201720806364e-09
b2477,2.036772725495016e-10,6.871569815466462e-09
b2478,1.304175374872766e-10,4.399966686451137e-09
b2480,0.0,0.0
b2481,7.891399040020274e-31,0.0
b2482,7.891399040020274e-31,0.0
b2483,7.891399040020274e-31,0.0
b2484,7.891399040020274e-31,0.0
b2485,7.891399040020274e-31,0.0
b2486,7.891399040020274e-31,0.0
b2487,7.891399040020274e-31,0.0
b2488,7.891399040020274e-31,0.0
b2489,7.891399040020274e-31,0.0
b2490,7.891399040020274e-31,0.0
b2492,7.891399040020274e-31,2.66236378592632e-29
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461900335e-08,3.5851066702495993e-07
b2500,1.0626461900335e-08,4.4756630048313005e-09
b2501,1.0562796308906196e-13,3.563627466857396e-12
b2502,1.0562796308906196e-13,-5.5812579212602514e-45
b2507,5.133463263932077e-09,1.7319041428477695e-07
b2508,5.133463263932077e-09,6.28698181838257e-38
b2512,2.0367727254950158e-10,6.871569815466462e-09
b2514,3.386491886732764e-10,1.1425190026314439e-08
b2515,5.917055495587795e-12,1.9962688733490967e-10
b2517,5.485425441141238e-14,1.850647517737991e-12
b2518,-3.4705144923239787e-31,-1.1708661615039874e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723190843857395e-14,1.2052125249032802e-12
b2527,3.5723190843857395e-14,1.2052125249032802e-12
b2528,1.8328976030026654e-12,1.3850599761202709e-28
b2529,1.8328976030026654e-12,1.8954977278374523e-11
b2530,1.8328976030026654e-12,6.183745336914257e-11
b2532,2.974629307876937e-14,1.0035667066997492e-12
b2533,0.0,-3.999340500791722e-29
b2536,7.260420803691105e-31,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.822461118850967e-09,6.148535208371823e-08
b2552,-4.119639747018723e-31,-1.38986504394248e-29
b2557,9.152402216720629e-10,3.087795217610288e-08
b2558,0.0,0.0
b2559,4.563343352824919e-14,1.539559718586676e-12
b2563,5.537434335747743e-10,-4.84155496504995e-47
b2564,5.537434335747743e-10,1.8681940385569486e-08
b2566,2.261172659243618e-12,3.701295035475982e-12
b2567,2.261172659243618e-12,7.628639954926823e-11
b2573,2.972304689920721e-12,1.0027824378227913e-10
b2574,4.129436643396515e-12,1.3931702756255353e-10
b2575,2.26593223588783e-14,7.644697594934161e-13
b2578,0.0,6.05967769514301e-29
b2579,-5.1944872618938765e-43,-2.2093412005428535e-41
b2582,-1.950791437594094e-39,4.405654402692735e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,-3.486396451030899e-35,
b2589,-3.486396451030899e-35,
b2590,-3.486396451030899e-35,
b2591,-3.486396451030899e-35,
b2594,1.6456276323423703e-13,5.551942553213969e-12
b2595,2.0367727254950158e-10,6.871569815466462e-09
b2599,1.4634599103926831e-08,4.937353500722839e-07
b2600,2.3525753855808472e-09,7.937010254414998e-08
b2601,2.3525753855808472e-09,4.967949669914196e-08
b2606,1.283589553227051e-07,4.330515191506903e-06
b2607,1.283589553227051e-07,1.2108379294403798e-12
b2608,1.283589553227051e-07,1.850647517737991e-12
b2609,1.283589553227051e-07,4.330515191506903e-06
b2610,1.2784588011641769e-09,4.313205297003421e-08
b2614,1.838520094791667e-13,6.202714240209847e-12
b2615,2.0097569744604767e-12,6.780425321519068e-11
b2617,2.0367727254950158e-10,6.871569815466462e-09
b2652,1.0109322412691776e-07,
b2661,0.0,0.0
b2662,0.0,-3.0409611736484586e-29
b2663,0.0,-4.4914845431632463e-29
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,-1.3670341885665547e-36,-2.3058247529169503e-34
b2683,-1.3670341885665547e-36,8.307658091581203e-34
b2687,1.768248364827093e-08,5.965634720997502e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978734165195e-07,
b2692,7.867978734165195e-07,
b2693,7.867978734165195e-07,
b2694,7.867978734165195e-07,
b2695,7.867978734165195e-07,
b2697,3.1948148202129477e-09,1.07785187860097e-07
b2701,-4.2874522000633737e-29,-1.446480834824143e-27
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,-2.1293541605848268e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,4.261562218446483e-30,1.4377461923196206e-28
b2741,1.03572620789525e-11,3.4942852769843604e-10
b2744,3.365287258994089e-08,1.1353650831934334e-06
b2745,2.560673593766881e-14,8.63908238456701e-13
b2746,4.008245322393981e-08,4.303840048014201e-07
b2747,4.008245322393981e-08,1.3522833070956949e-06
b2750,1.3762273260701455e-08,4.643052233893867e-07
b2751,1.3762273260701455e-08,3.939930847176684e-08
b2752,1.3762273260701455e-08,3.939930847176684e-08
b2762,1.2880619953860988e-08,3.350863940753843e-08
b2763,1.2880619953860988e-08,2.1728020552203424e-07
b2764,1.2880619953860988e-08,4.345604110440685e-07
b2765,2.8089628708922165e-13,9.476749288115998e-12
b2779,1.4067822044305695e-08,4.746136872267404e-07
b2780,7.028795540297341e-09,2.371342598475437e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425441141238e-14,1.850647517737991e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817491770693e-14,2.0157563490248633e-12
b2794,8.438276351490155e-10,2.8468667291963947e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,2.1180634842604297e-30,7.145824825471578e-29
b2800,2.1180634842604297e-30,-2.0194340752847488e-28
b2801,-2.701546463148779e-32,-9.114352769399728e-31
b2802,-2.701546463148779e-32,-1.128793632652658e-30
b2803,-2.701546463148779e-32,-8.375365018449722e-31
b2806,5.485425441141238e-14,1.850647517737991e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-1.122213574602424e-36,2.820165229784158e-34
b2814,4.6280592358557515e-08,
b2815,4.6280592358557515e-08,
b2816,4.6280592358557515e-08,
b2817,0.0,0.0
b2818,5.25138464004015e-09,1.7716879124613168e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988125721e-10
b2835,5.330449686054566e-10,2.897799903146513e-10
b2836,5.330449686054566e-10,1.798362512766517e-08
b2838,1.218794137787081e-08,4.1119114094822323e-07
b2841,0.0,0.0
b2864,3.1029145083884524e-07,
b2866,1.259275741059294e-10,4.248486374202176e-09
b2867,1.259275741059294e-10,4.248486374202176e-09
b2868,1.259275741059294e-10,4.248486374202176e-09
b2871,0.0,0.0
b2874,1.71986325694535e-09,5.802395277206606e-08
b2877,0.0,0.0
b2882,0.0,-2.535673112652115e-29
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909367748903e-10,2.6756935979383e-08
b2891,7.930909367748903e-10,5.835482602681572e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875874080755982e-10,3.331876815965172e-08
b2901,0.0,0.0
b2903,1.3754528872295539e-44,-8.355413670700729e-43
b2904,-1.0731994454085387e-44,1.291322684315037e-42
b2905,-1.0731994454085387e-44,-7.322403554506285e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933594121843e-10,1.2873884896118149e-08
b2914,-6.67522997970441e-42,-3.900441344100036e-41
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.6030983527565e-09,2.9024736152593123e-07
b2926,3.757389290805083e-08,1.2676506569665536e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292913516268e-13,8.651293078490343e-12
b2943,4.442226584316925e-09,1.4986979022333515e-07
b2946,1.0970850882282476e-13,3.701295035475982e-12
b2947,1.0970850882282476e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379878101167e-13,1.0338659446299774e-11
b2963,2.5653721972129186e-37,8.654934316012523e-36
b2964,-1.664081514675795e-30,-5.614201409704555e-29
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,-2.1580590774150577e-38
b2976,6.532100990902201e-13,3.6177110281429133e-41
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995417438e-11,7.416629350714043e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355095904826e-13,1.4089994065839807e-11
b3041,7.865059701022409e-09,2.653477541302608e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,-9.931513662137943e-37,0.0
b3062,-9.931513662137943e-37,0.0
b3063,-9.931513662137943e-37,-3.351643711583512e-35
b3065,1.283589553227051e-07,4.330515191506903e-06
b3067,6.22890090606063e-09,2.1014778386339237e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425441141238e-14,1.850647517737991e-12
b3089,0.0,0.0
b3091,-1.4232259837672903e-31,-4.7946935372284615e-30
b3092,-1.4232259837672903e-31,-4.801614136042596e-30
b3093,-1.4724687051981857e-31,-4.967746956843073e-30
b3114,1.4217779840385442e-09,8.383735533256276e-09
b3115,1.4217779840385442e-09,6.662744315479239e-36
b3116,1.4217779840385442e-09,0.0
b3117,1.4217779840385442e-09,4.7967289413891583e-08
b3123,4.350257629197291e-11,
b3124,0.0,-5.513976657039658e-30
b3125,0.0,0.0
b3126,0.0,-1.1915133463882384e-29
b3127,0.0,-4.917770024673065e-30
b3128,-1.3122438754059078e-31,-4.4271878211538996e-30
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425441141238e-14,1.850647517737991e-12
b3161,0.0,0.0
b3164,6.582989003670831e-12,2.2209384467370126e-10
b3165,1.283589553227051e-07,4.330515191506903e-06
b3166,4.448560457440102e-13,1.5008347951141044e-11
b3167,4.448560457440102e-13,1.850647517737991e-12
b3168,3.208203082138284e-11,1.0823687486167611e-09
b3169,3.208203082138284e-11,3.7237054636019326e-11
b3171,3.208203082138284e-11,
b3172,3.662696668705515e-11,1.23570369716972e-09
b3174,6.320040007362898e-07,
b3175,1.795372724960777e-09,6.057145635310814e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425441141238e-14,1.850647517737991e-12
b3181,1.1037276677260015e-12,3.7237054636019326e-11
b3182,0.0,0.0
b3185,1.283589553227051e-07,4.330515191506903e-06
b3186,1.283589553227051e-07,4.330515191506903e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,5.432397405793004e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275092757793079e-14,1.1049356786645956e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921577839229e-07,4.330515191506903e-06
b3231,1.2835921577839229e-07,4.330523978640666e-06
b3236,1.2432103405884723e-08,4.194285667580946e-07
b3247,2.261172659243618e-12,7.628639954926823e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456312391252e-07,
b3273,9.150456312391252e-07,
b3274,9.150456312391252e-07,
b3275,9.150456312391252e-07,
b3276,9.150456312391252e-07,
b3277,9.150456312391252e-07,
b3278,9.150456312391252e-07,
b3281,1.1260986961700083e-13,0.0
b3282,1.1260986961700083e-13,3.799179806847282e-12
b3287,1.9624454883634382e-12,6.620808013353153e-11
b3288,1.9624454883634382e-12,4.382235259721856e-11
b3289,5.485425441141238e-14,1.850647517737991e-12
b3290,0.0,0.0
b3294,1.2835921577839229e-07,4.330515191506903e-06
b3295,1.2835921577839229e-07,4.219886828111262e-07
b3296,1.2835921577839229e-07,4.330523978640666e-06
b3297,1.2835921577839229e-07,4.330515191506903e-06
b3298,1.2835921577839229e-07,4.330515191506903e-06
b3299,1.283589553227051e-07,4.330515191506903e-06
b3300,1.283589553227051e-07,6.057145635310814e-08
b3301,1.283589553227051e-07,4.330515191506903e-06
b3302,1.283589553227051e-07,4.330515191506903e-06
b3303,1.283589553227051e-07,4.330515191506903e-06
b3304,1.283589553227051e-07,4.330515191506903e-06
b3305,1.283589553227051e-07,4.330515191506903e-06
b3306,1.283589553227051e-07,4.330515191506903e-06
b3307,1.283589553227051e-07,4.330515191506903e-06
b3308,1.283589553227051e-07,4.330515191506903e-06
b3309,1.283589553227051e-07,4.330515191506903e-06
b3310,1.283589553227051e-07,4.330515191506903e-06
b3311,1.2835921577839229e-07,4.330515191506903e-06
b3312,1.2835921577839229e-07,4.330515191506903e-06
b3313,1.2835921577839229e-07,4.330515191506903e-06
b3314,1.2835921577839229e-07,4.330515191506903e-06
b3315,1.2835921577839229e-07,4.330515191506903e-06
b3316,1.2835921577839229e-07,4.330515191506903e-06
b3317,1.2835921577839229e-07,4.330515191506903e-06
b3318,1.2835921577839229e-07,4.330515191506903e-06
b3319,1.2835921577839229e-07,4.330523978640666e-06
b3320,1.2835921577839229e-07,4.330523978640666e-06
b3321,1.2835921577839229e-07,4.330523978640666e-06
b3339,1.283589553227051e-07,2.615969156160663e-07
b3340,1.283589553227051e-07,2.615969156160663e-07
b3341,1.283589553227051e-07,4.330515191506903e-06
b3342,1.283589553227051e-07,4.330515191506903e-06
b3343,9.653211659309422e-14,3.256755995900234e-12
b3344,9.653211659309422e-14,3.256755995900234e-12
b3345,9.653211659309422e-14,3.256755995900234e-12
b3350,0.0,0.0
b3359,9.530983439820826e-10,3.215519203344898e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,-2.9531022134471734e-31,-9.963039949378217e-30
b3366,-2.9531022134471734e-31,-4.981519974689109e-30
b3367,-2.9531022134471734e-31,-1.7019133451111755e-29
b3368,1.7889749935918053e-11,6.035561264500956e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612190039214763e-08,7.731869071571495e-09
b3385,1.4612190039214763e-08,0.0
b3386,1.4612190039214763e-08,-6.282841144439196e-39
b3389,1.4612190039214763e-08,4.929793233897739e-07
b3390,1.4612190039214763e-08,6.99141416150581e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276677260015e-12,3.7237054636019326e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,8.315833677307882e-31,2.8055575849063066e-29
b3417,8.88642602293383e-31,2.9980613969448606e-29
b3425,0.0,0.0
b3426,-3.1394056605852205e-44,-2.129442079335316e-42
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088614028635e-11,2.3360170589583345e-09
b3437,6.873787987049985e-64,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-1.9443370305748623e-29
b3451,0.0,-9.721685152874312e-30
b3452,0.0,-9.721685152874312e-30
b3453,0.0,-9.721685152874312e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112607466854e-12,1.4508866404443052e-10
b3464,1.8013191208146792e-13,6.077207311191003e-12
b3465,5.485425441141238e-14,1.850647517737991e-12
b3469,0.0,0.0
b3470,4.826605829654711e-14,1.628377997950117e-12
b3475,1.7232280371914871e-15,5.813747217501965e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339230672195e-09,4.6393633613078395e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7043175339761666e-13,5.749947834555054e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,-2.015239325477423e-31,-6.798921424345998e-30
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758866071275e-07,
b3546,0.0,0.0
b3551,0.0,-5.977409834662399e-30
b3553,0.0,0.0
b3559,1.121730352682175e-09,3.7844420912058435e-08
b3560,1.121730352682175e-09,3.7844420912058435e-08
b3564,-5.409596071512308e-31,-1.4712508824869021e-29
b3565,-5.409596071512308e-31,-1.82506455499769e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,2.632538370295476e-41,8.904380700170428e-40
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,-6.800124245490219e-29
b3588,1.8281964291055878e-33,6.167884733399706e-32
b3590,-7.282285926811699e-50,-1.5532970030905734e-49
b3591,-7.282285926811699e-50,-1.0987929636390989e-48
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,9.557918430054343e-29
b3607,4.803366271582773e-09,1.620537543108348e-07
b3608,2.0871203391866883e-09,4.290551934357013e-08
b3609,2.0871203391866883e-09,7.041430270780827e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,3.817981911416526e-37,0.0
b3624,3.817981911416526e-37,0.0
b3625,3.817981911416526e-37,0.0
b3626,3.817981911416526e-37,0.0
b3627,3.817981911416526e-37,0.0
b3628,3.817981911416526e-37,0.0
b3629,3.817981911416526e-37,0.0
b3630,3.817981911416526e-37,0.0
b3631,3.817981911416526e-37,0.0
b3632,3.817981911416526e-37,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589553227051e-07,4.330515191506903e-06
b3637,1.283589553227051e-07,4.330515191506903e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171840040336e-10,2.2722811896822084e-08
b3643,6.735171840040336e-10,0.0
b3648,9.81221128178959e-10,3.31039855468105e-08
b3649,1.1037276677260015e-12,3.7237054636019326e-11
b3650,1.1037276677260015e-12,0.0
b3651,1.1037276677260015e-12,7.146527705334824e-12
b3653,8.494946568700842e-31,2.8659858655215455e-29
b3654,0.0,0.0
b3658,0.0,
b3665,8.598920662981673e-45,3.401618940633603e-43
b3666,0.0,0.0
b3670,2.7753385092044063e-09,9.363308968562363e-08
b3671,2.7753385092044063e-09,9.363308968562363e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589553227051e-07,4.330515191506903e-06
b3704,1.283589553227051e-07,4.350257629197291e-11
b3705,1.18094330638154e-09,3.984212021464646e-08
b3706,9.660435969050952e-14,3.2591933001775396e-12
b3708,0.0,0.0
b3709,0.0,-3.347812507630754e-29
b3714,0.0,0.0
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601381332239e-07,8.503888603759717e-07
b3732,2.520601381332239e-07,2.551166581127915e-06
b3733,2.520601381332239e-07,8.503888603759717e-07
b3734,2.520601381332239e-07,2.551166581127915e-06
b3735,2.520601381332239e-07,8.503888603759717e-07
b3736,2.520601381332239e-07,1.7007777207519435e-06
b3737,2.520601381332239e-07,8.503888603759717e-06
b3738,2.520601381332239e-07,8.503888603759717e-07
b3739,0.0,0.0
b3740,9.660435969050952e-14,1.850647517737991e-12
b3741,9.660435969050952e-14,3.2591933001775396e-12
b3744,0.0,0.0
b3747,9.151745374211235e-15,3.0875736151160785e-13
b3748,0.0,0.0
b3749,0.0,0.0
