,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302290580711434e-14,1.629600386030498e-12
b2328,2.5620354087461764e-08,0.0
b2329,2.5620354087461764e-08,8.643676813090547e-07
b2341,7.21323301982801e-09,2.433567264061316e-07
b2342,7.21323301982801e-09,1.776895142922369e-07
b2344,0.0,0.0
b2348,5.501064837622232e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927440290165835e-09,1.9997724474135487e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298462865006486e-07,
b2397,4.2298462865006486e-07,
b2400,4.481275406848334e-10,1.5118720137519122e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487530699133211e-10,2.8634839336742408e-08
b2415,1.1922641382994078e-08,2.0112028608420677e-07
b2416,1.1922641382994078e-08,4.0224057216841354e-07
b2417,1.1922641382994078e-08,2.0112028608420677e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.860670062549943e-16,2.989371969905364e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703854182882134e-10,2.5990907676251416e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686052421840361e-09,1.5809587379360524e-07
b2474,1.2728524916457925e-14,4.2942909887055576e-13
b2476,4.477758231823727e-11,1.5106854054753834e-09
b2477,2.037562536839857e-10,6.874234444528502e-09
b2478,1.304176855241577e-10,4.399971680851106e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.067852333248432e-08,3.602670915942269e-07
b2500,1.067852333248432e-08,4.475983262342387e-09
b2501,1.0562807159703463e-13,3.5636311276492972e-12
b2502,1.0562807159703463e-13,0.0
b2507,5.158133720749994e-09,1.7402273477042447e-07
b2508,5.158133720749994e-09,0.0
b2512,2.0375625368398568e-10,6.874234444528502e-09
b2514,3.3864852502800835e-10,1.1425167636556687e-08
b2515,5.91705598295409e-12,1.996269037774488e-10
b2517,5.485427060899279e-14,1.850648064204483e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572952066377036e-14,1.2054260774460201e-12
b2527,3.572952066377036e-14,1.2054260774460201e-12
b2528,1.8329683588895528e-12,0.0
b2529,1.8329683588895528e-12,1.8958047348933215e-11
b2530,1.8329683588895528e-12,6.18398404985975e-11
b2532,2.974606256580628e-14,1.0035589297597921e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8256099283280001e-09,6.159158516454356e-08
b2552,0.0,0.0
b2557,9.197241898213682e-10,3.102923022398027e-08
b2558,0.0,0.0
b2559,4.563346909307291e-14,1.539560918456284e-12
b2563,5.537508507722986e-10,0.0
b2564,5.537508507722986e-10,1.8682190623556204e-08
b2566,2.2730043967754087e-12,3.701296128408966e-12
b2567,2.2730043967754087e-12,7.668557324926076e-11
b2573,2.9749639811447253e-12,1.0036796172221748e-10
b2574,4.129436617833577e-12,1.393170267001229e-10
b2575,2.2659350363833317e-14,7.64470704311663e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456281182697825e-13,5.551944192613445e-12
b2595,2.0375625368398568e-10,6.874234444528502e-09
b2599,1.4634559502162608e-08,4.937340140062405e-07
b2600,2.3525736024146715e-09,7.937004238451255e-08
b2601,2.3525736024146715e-09,4.9679354280027674e-08
b2606,1.2835899322504323e-07,4.330516470238493e-06
b2607,1.2835899322504323e-07,1.2108369175034689e-12
b2608,1.2835899322504323e-07,1.850648064204483e-12
b2609,1.2835899322504323e-07,4.330516470238493e-06
b2610,1.2784980915464545e-09,4.31333785308173e-08
b2614,1.8402114009964048e-13,6.208420291022347e-12
b2615,2.009756974460971e-12,6.780425321520737e-11
b2617,2.0375625368398568e-10,6.874234444528502e-09
b2652,1.0109151916631825e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682487486389885e-08,5.96563601588436e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867928650856451e-07,
b2692,7.867928650856451e-07,
b2693,7.867928650856451e-07,
b2694,7.867928650856451e-07,
b2695,7.867928650856451e-07,
b2697,3.1948161865566027e-09,1.077852339571686e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357405771537483e-11,3.4943337553254787e-10
b2744,3.367475741651602e-08,1.1361034233716379e-06
b2745,2.56068148844605e-14,8.639109019271217e-13
b2746,4.0082456525385395e-08,4.3038404025058195e-07
b2747,4.0082456525385395e-08,1.3522834184783423e-06
b2750,1.376224038176855e-08,4.6430411413512334e-07
b2751,1.376224038176855e-08,3.939921434435088e-08
b2752,1.376224038176855e-08,3.939921434435088e-08
b2762,1.288058918125306e-08,3.350855935329986e-08
b2763,1.288058918125306e-08,2.1727968642601254e-07
b2764,1.288058918125306e-08,4.345593728520251e-07
b2765,2.80896575644314e-13,9.476759023254524e-12
b2779,1.4073194858465212e-08,4.747949527510698e-07
b2780,7.0579974711447476e-09,2.381194611125283e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485427060899279e-14,1.850648064204483e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974825917154272e-14,2.0157591915418882e-12
b2794,8.438285019841159e-10,2.846869653684648e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485427060899279e-14,1.850648064204483e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628048806776929e-08,
b2815,4.628048806776929e-08,
b2816,4.628048806776929e-08,
b2817,0.0,0.0
b2818,5.251385014383764e-09,1.7716880387556373e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344444363193e-10
b2835,5.330449690866715e-10,2.897799989006639e-10
b2836,5.330449690866715e-10,1.7983625143900175e-08
b2838,1.2187956440395703e-08,4.111916491207361e-07
b2841,0.0,0.0
b2864,3.1028887971842494e-07,
b2866,1.2653275829045313e-10,4.268903798901147e-09
b2867,1.2653275829045313e-10,4.268903798901147e-09
b2868,1.2653275829045313e-10,4.268903798901147e-09
b2871,0.0,0.0
b2874,1.7232810034213774e-09,5.8139259125237496e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930919169664271e-10,2.6756969048632667e-08
b2891,7.930919169664271e-10,5.836455935425221e-13
b2893,0.0,0.0
b2895,9.87587406300692e-10,3.3318768099770754e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8189212932225085e-10,1.2884100399455272e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.61063269106781e-09,2.9050155155445747e-07
b2926,3.758975193768487e-08,1.2681857015887236e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642938860068593e-13,8.651296359434214e-12
b2943,4.442178320642376e-09,1.4986816192575897e-07
b2946,1.0970854121798558e-13,3.701296128408966e-12
b2947,1.0970854121798558e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644403734063613e-13,1.0338667494714277e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315343345394e-11,7.416629468096372e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.177299643657583e-13,1.4093180737453123e-11
b3041,7.86515627932555e-09,2.6535101244447715e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835899322504323e-07,4.330516470238493e-06
b3067,6.245841786029172e-09,2.107193274528274e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485427060899279e-14,1.850648064204483e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217778237318607e-09,8.438814781787423e-09
b3115,1.4217778237318607e-09,0.0
b3116,1.4217778237318607e-09,0.0
b3117,1.4217778237318607e-09,4.796728400553869e-08
b3123,4.330306029352951e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485427060899279e-14,1.850648064204483e-12
b3161,0.0,0.0
b3164,6.5652415802657624e-12,2.2149509029405917e-10
b3165,1.2835899322504325e-07,4.330516470238493e-06
b3166,4.4485617726187146e-13,1.5008352388229947e-11
b3167,4.4485617726187146e-13,1.850648064204483e-12
b3168,3.208195852627788e-11,1.0823663095578773e-09
b3169,3.208195852627788e-11,3.7236863261590625e-11
b3171,3.208195852627788e-11,
b3172,3.662696929799912e-11,1.2357037852565426e-09
b3174,6.320012177069256e-07,
b3175,1.795611962583312e-09,6.057952764159879e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485427060899279e-14,1.850648064204483e-12
b3181,1.1037219952781156e-12,3.7236863261590625e-11
b3182,0.0,0.0
b3185,1.2835899322504323e-07,4.330516470238493e-06
b3186,1.2835899322504323e-07,4.330516470238493e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2906988302276607e-14,1.1102007833538482e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835925368078405e-07,4.330516470238493e-06
b3231,1.2835925368078405e-07,4.330525257374066e-06
b3236,1.2437185859750323e-08,4.1960003624084153e-07
b3247,2.2730043967754087e-12,7.668557324926076e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,4.481055994166621e-07,
b3273,4.481055994166621e-07,
b3274,4.481055994166621e-07,
b3275,4.481055994166621e-07,
b3276,4.481055994166621e-07,
b3277,4.481055994166621e-07,
b3278,4.481055994166621e-07,
b3281,1.1260981599275308e-13,0.0
b3282,1.1260981599275308e-13,3.799177997697162e-12
b3287,1.9624410660996684e-12,6.620793093723753e-11
b3288,1.9624410660996684e-12,4.3822253845939426e-11
b3289,5.485427060899279e-14,1.850648064204483e-12
b3290,0.0,0.0
b3294,1.2835925368078405e-07,4.330516470238493e-06
b3295,1.2835925368078405e-07,4.231319694580508e-07
b3296,1.2835925368078405e-07,4.330525257374066e-06
b3297,1.2835925368078405e-07,4.330516470238493e-06
b3298,1.2835925368078405e-07,4.330516470238493e-06
b3299,1.2835899322504323e-07,4.330516470238493e-06
b3300,1.2835899322504323e-07,6.057952764159879e-08
b3301,1.2835899322504323e-07,4.330516470238493e-06
b3302,1.2835899322504323e-07,4.330516470238493e-06
b3303,1.2835899322504323e-07,4.330516470238493e-06
b3304,1.2835899322504323e-07,4.330516470238493e-06
b3305,1.2835899322504323e-07,4.330516470238493e-06
b3306,1.2835899322504323e-07,4.330516470238493e-06
b3307,1.2835899322504323e-07,4.330516470238493e-06
b3308,1.2835899322504323e-07,4.330516470238493e-06
b3309,1.2835899322504323e-07,4.330516470238493e-06
b3310,1.2835899322504323e-07,4.330516470238493e-06
b3311,1.2835925368078405e-07,4.330516470238493e-06
b3312,1.2835925368078405e-07,4.330516470238493e-06
b3313,1.2835925368078405e-07,4.330516470238493e-06
b3314,1.2835925368078405e-07,4.330516470238493e-06
b3315,1.2835925368078405e-07,4.330516470238493e-06
b3316,1.2835925368078405e-07,4.330516470238493e-06
b3317,1.2835925368078405e-07,4.330516470238493e-06
b3318,1.2835925368078405e-07,4.330516470238493e-06
b3319,1.2835925368078405e-07,4.330525257374066e-06
b3320,1.2835925368078405e-07,4.330525257374066e-06
b3321,1.2835925368078405e-07,4.330525257374066e-06
b3339,1.2835899322504323e-07,2.615969955084081e-07
b3340,1.2835899322504323e-07,2.615969955084081e-07
b3341,1.2835899322504323e-07,4.330516470238493e-06
b3342,1.2835899322504323e-07,4.330516470238493e-06
b3343,9.653233049658763e-14,3.2567632124775694e-12
b3344,9.653233049658763e-14,3.2567632124775694e-12
b3345,9.653233049658763e-14,3.2567632124775694e-12
b3350,0.0,0.0
b3359,9.53098454412803e-10,3.215519575910966e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889707196184818e-11,6.03554684516702e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461214814959628e-08,7.731801583953648e-09
b3385,1.461214814959628e-08,0.0
b3386,1.461214814959628e-08,0.0
b3389,1.461214814959628e-08,4.929779101371594e-07
b3390,1.461214814959628e-08,6.99139411881056e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037219952781156e-12,3.7236863261590625e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088137415157e-11,2.336016898160679e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300507777655719e-12,1.4508854653351507e-10
b3464,1.801876016441765e-13,6.07908613995454e-12
b3465,5.485427060899279e-14,1.850648064204483e-12
b3469,0.0,0.0
b3470,4.8266165248293814e-14,1.6283816062387847e-12
b3475,1.7232280379370906e-15,5.813747220017447e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.379856589745945e-09,4.655296476177174e-08
b3496,0.0,0.0
b3500,1.7043092185416732e-13,5.7499197803259535e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677880081005506e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217346025767315e-09,3.784456429303948e-08
b3560,1.1217346025767315e-09,3.784456429303948e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803354796039861e-09,1.6205336715426448e-07
b3608,2.0879261771750535e-09,4.2905519406121715e-08
b3609,2.0879261771750535e-09,7.044148969793089e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262388564e-12,1.3738591174453987e-10
b3636,1.2835899322504323e-07,4.330516470238493e-06
b3637,1.2835899322504323e-07,4.330516470238493e-06
b3639,4.965544728596453e-12,1.675252562412393e-10
b3640,0.0,0.0
b3642,6.764975090163899e-10,2.282336072654097e-08
b3643,6.764975090163899e-10,4.330306029352951e-11
b3648,9.835223115875073e-10,3.318162181055313e-08
b3649,1.1037219952781156e-12,3.7236863261590625e-11
b3650,1.1037219952781156e-12,0.0
b3651,1.1037219952781156e-12,7.1465199336650215e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338095180548e-09,9.363307571747779e-08
b3671,2.775338095180548e-09,9.363307571747779e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835899322504323e-07,4.330516470238493e-06
b3704,1.2835899322504323e-07,4.330306029352951e-11
b3705,1.1809514561560448e-09,3.9842395167977225e-08
b3706,9.660458116142287e-14,3.259200772060996e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5213847086132005e-07,8.506531357186307e-07
b3732,2.5213847086132005e-07,2.551959407155892e-06
b3733,2.5213847086132005e-07,8.506531357186307e-07
b3734,2.5213847086132005e-07,2.551959407155892e-06
b3735,2.5213847086132005e-07,8.506531357186307e-07
b3736,2.5213847086132005e-07,1.7013062714372614e-06
b3737,2.5213847086132005e-07,8.506531357186307e-06
b3738,2.5213847086132005e-07,8.506531357186307e-07
b3739,0.0,0.0
b3740,9.660458116142287e-14,1.850648064204483e-12
b3741,9.660458116142287e-14,3.259200772060996e-12
b3744,0.0,0.0
b3747,9.166060712505838e-15,3.092403257878477e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327850622188638e-06,
b3761,5.169166116188787e-07,
b3770,2.3909774783698693e-08,8.066569462645092e-07
b3771,2.3909774783698693e-08,3.328218919864197e-07
b3772,2.3909774783698693e-08,0.0
b3774,1.6092099319091713e-10,5.429078196325721e-09
b3779,0.0,0.0
b3780,4.376827720177175e-12,1.4766339352937276e-10
b3781,6.573371491368233e-10,2.2176937348253117e-08
b3783,2.6238817125290132e-12,8.85233101832055e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638399508496698e-07,
b3797,7.638399508496698e-07,
b3798,7.638399508496698e-07,
b3799,7.638399508496698e-07,
b3803,5.873916175634551e-15,4.277247326958999e-14
b3804,5.873916175634551e-15,3.430511132186386e-15
b3805,5.873916175634551e-15,1.9817147286897597e-13
b3806,0.0,0.0
b3807,9.44795226863784e-14,3.1875065300356967e-12
b3809,5.6137003120147896e-09,1.8939243016296904e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137092642679527e-10,9.492762451020617e-09
b3831,4.3482337820476825e-16,1.4669870444209043e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910208910322e-09,2.5603115002023364e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68855456113374e-15,0.0
b3850,4.68855456113374e-15,1.581802898142405e-13
b3851,2.0116013307484283e-36,
b3852,2.0116013307484283e-36,
b3853,2.0116013307484283e-36,
b3854,2.0116013307484283e-36,
b3855,2.0116013307484283e-36,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49258906953175e-10,3.2025658879032775e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.008120941622678e-08,6.774905749440845e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835899322504323e-07,4.330516470238493e-06
b3939,1.1289624298025626e-08,3.808841339203188e-07
b3940,1.1289624298025626e-08,4.7505809474719004e-08
b3941,7.629712442247593e-08,2.5740771693658345e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.836400613193415e-09,1.9690579013838018e-07
b3957,3.102061816340575e-08,1.0465592982494565e-06
b3958,9.005657793241592e-08,2.5509233643612422e-06
b3959,9.005657793241592e-08,3.038287261305467e-06
b3960,9.005657793241592e-08,6.628851239825407e-07
b3962,0.0,0.0
b3965,4.3275208981421446e-13,1.4599990272477088e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456693198e-12,6.116511964722293e-11
b3976,4.4098022144956144e-07,
b3977,4.4098022144956144e-07,
b3978,4.4098022144956144e-07,
b3979,4.4098022144956144e-07,
b3980,4.4098022144956144e-07,0.0
b3981,1.795611962583312e-09,6.057952764159879e-08
b3982,1.795611962583312e-09,3.7236863261590625e-11
b3983,1.2835899322504323e-07,4.330516470238493e-06
b3984,1.2835899322504323e-07,4.330516470238493e-06
b3985,1.2835899322504323e-07,4.330516470238493e-06
b3986,5.134359729001729e-07,1.7322065880953973e-05
b3987,1.2835899322504323e-07,2.115659847290254e-07
b3988,1.2835899322504323e-07,2.115659847290254e-07
b3990,1.5718502469493032e-14,1.425918253062029e-13
b3991,1.5718502469493032e-14,4.717878567306548e-13
b3992,1.5718502469493032e-14,1.425918253062029e-13
b3993,1.5718502469493032e-14,5.303035815518027e-13
b3994,1.5718502469493032e-14,2.280970356985871e-13
b3996,6.647552008098564e-16,0.0
b3997,6.647552008098564e-16,2.2427204151848477e-14
b4005,6.8346820460326516e-09,2.3058534836975584e-07
b4006,6.8346820460326516e-09,2.0692731945334946e-09
b4007,2.0215515105094665e-06,
b4008,2.0215515105094665e-06,
b4009,2.0215515105094665e-06,
b4010,2.0215515105094665e-06,
b4013,1.9095372207513857e-08,6.442308542027386e-07
b4014,1.2800835838966764e-12,4.318686913995627e-11
b4015,1.2800835838966764e-12,0.0
b4019,0.0,0.0
b4022,5.485427060899279e-14,1.850648064204483e-12
b4024,3.080657190745072e-09,1.0393379044575853e-07
b4025,2.933975061395391e-10,9.898509646586126e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068067171114e-10,6.373381354109901e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520114665858533e-09,5.910855423113795e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.743796383990662e-09,1.9378155139436654e-07
b4094,4.915255292687239e-10,1.6582861446326875e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.298076085077114e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760774177510836e-12,5.940418652795759e-11
b4143,1.760774177510836e-12,5.940418652795759e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.376827720177175e-12,1.4766339352937276e-10
b4163,5.336850482208303e-07,
b4164,5.336850482208303e-07,
b4165,5.336850482208303e-07,
b4166,6.49098847680088e-14,2.189899733603572e-12
b4169,0.0,0.0
b4171,1.1109940750305972e-13,3.7482205331902725e-12
b4177,1.379419094244931e-11,4.653820474048149e-10
b4180,1.0970854121798558e-13,3.701296128408966e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
