,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830217753964843e-14,1.6295965723032875e-12
b2328,2.5620432903715756e-08,0.0
b2329,2.5620432903715756e-08,8.643703403754548e-07
b2341,7.213233014275161e-09,2.433567262187921e-07
b2342,7.213233014275161e-09,1.7768951415544898e-07
b2344,0.0,0.0
b2348,5.500306928782837e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927503996998574e-09,1.999793940530744e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229867750429474e-07,
b2397,4.229867750429474e-07,
b2400,4.481261494727208e-10,1.511867320144697e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487549758289931e-10,2.863490363764569e-08
b2415,1.1917509503690017e-08,2.010337175965179e-07
b2416,1.1917509503690017e-08,4.020674351930358e-07
b2417,1.1917509503690017e-08,2.010337175965179e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857747447027483e-16,2.9883859513695216e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703877880207039e-10,2.5990987625192444e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686046894748184e-09,1.5809568732312035e-07
b2474,1.2728554086457909e-14,4.29430082994552e-13
b2476,4.45593708118664e-11,1.503323486387425e-09
b2477,2.0367730725406924e-10,6.871570986313148e-09
b2478,1.3041753169946592e-10,4.3999664911846524e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626485327638284e-08,3.585114574045054e-07
b2500,1.0626485327638284e-08,4.475649285089838e-09
b2501,1.0562799106905166e-13,3.5636284108333746e-12
b2502,1.0562799106905166e-13,0.0
b2507,5.133475004823895e-09,1.7319081039356616e-07
b2508,5.133475004823895e-09,0.0
b2512,2.0367730725406924e-10,6.871570986313148e-09
b2514,3.3864932322828093e-10,1.142519456586908e-08
b2515,5.917055497433334e-12,1.9962688739717362e-10
b2517,5.485425335171565e-14,1.850647481986432e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319334770661e-14,1.2052126093769895e-12
b2527,3.572319334770661e-14,1.2052126093769895e-12
b2528,1.8328975930237875e-12,0.0
b2529,1.8328975930237875e-12,1.895497845713321e-11
b2530,1.8328975930237875e-12,6.18374530324798e-11
b2532,2.974629359606911e-14,1.0035667241521692e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224623262998904e-09,6.148539282007271e-08
b2552,0.0,0.0
b2557,9.152422394283445e-10,3.087802025023302e-08
b2558,0.0,0.0
b2559,4.5633430683612874e-14,1.5395596226156488e-12
b2563,5.537435198650832e-10,0.0
b2564,5.537435198650832e-10,1.8681943296792103e-08
b2566,2.261172492285449e-12,3.701294963972864e-12
b2567,2.261172492285449e-12,7.628639391651057e-11
b2573,2.97230585154022e-12,1.0027828297246164e-10
b2574,4.129436645265078e-12,1.3931702762559425e-10
b2575,2.2659321264019758e-14,7.64469722555584e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276005514685e-13,5.551942445959292e-12
b2595,2.0367730725406924e-10,6.871570986313148e-09
b2599,1.4634599173698042e-08,4.937353524261928e-07
b2600,2.352576192677679e-09,7.937012977361038e-08
b2601,2.352576192677679e-09,4.967950710932081e-08
b2606,1.2835895284301473e-07,4.3305151078482545e-06
b2607,1.2835895284301473e-07,1.2108378644451074e-12
b2608,1.2835895284301473e-07,1.850647481986432e-12
b2609,1.2835895284301473e-07,4.3305151078482545e-06
b2610,1.2784587423820789e-09,4.313205098687092e-08
b2614,1.8385208579087977e-13,6.202716814779203e-12
b2615,2.0097569744604783e-12,6.780425321519075e-11
b2617,2.0367730725406924e-10,6.871570986313148e-09
b2652,1.0109321674241372e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483417234557e-08,5.965634643051517e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867974956486363e-07,
b2692,7.867974956486363e-07,
b2693,7.867974956486363e-07,
b2694,7.867974956486363e-07,
b2695,7.867974956486363e-07,
b2697,3.194814644593118e-09,1.0778518193511624e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357262097921954e-11,3.494285283384187e-10
b2744,3.36528823902773e-08,1.1353654138326598e-06
b2745,2.5606735388094402e-14,8.639082199154133e-13
b2746,4.0082453236441594e-08,4.3038400493565757e-07
b2747,4.0082453236441594e-08,1.3522833075174743e-06
b2750,1.376227128553851e-08,4.6430515675225087e-07
b2751,1.376227128553851e-08,3.9399302817173836e-08
b2752,1.376227128553851e-08,3.9399302817173836e-08
b2762,1.2880618105233021e-08,3.350863459837488e-08
b2763,1.2880618105233021e-08,2.1728017433795568e-07
b2764,1.2880618105233021e-08,4.3456034867591137e-07
b2765,2.808963614963672e-13,9.476751798429932e-12
b2779,1.4067824965592292e-08,4.746137857837593e-07
b2780,7.028810179041824e-09,2.371347537227487e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425335171565e-14,1.850647481986432e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974818191665314e-14,2.0157565851520805e-12
b2794,8.438278586721041e-10,2.8468674833082742e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425335171565e-14,1.850647481986432e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280590866672926e-08,
b2815,4.6280590866672926e-08,
b2816,4.6280590866672926e-08,
b2817,0.0,0.0
b2818,5.251384038965328e-09,1.7716877096734675e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988325873e-10
b2835,5.330449686056644e-10,2.89779990318424e-10
b2836,5.330449686056644e-10,1.7983625127672178e-08
b2838,1.2187940788969979e-08,4.1119112108015876e-07
b2841,0.0,0.0
b2864,3.102913356533251e-07,
b2866,1.2592786211851435e-10,4.2484960910378376e-09
b2867,1.2592786211851435e-10,4.2484960910378376e-09
b2868,1.2592786211851435e-10,4.2484960910378376e-09
b2871,0.0,0.0
b2874,1.71986469878835e-09,5.802400141629973e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930908984541332e-10,2.6756934686534985e-08
b2891,7.930908984541332e-10,5.83548337999511e-13
b2893,0.0,0.0
b2895,9.87587408077924e-10,3.331876815973019e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158941471266145e-10,1.2873887553672738e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603102524314639e-09,2.9024750226403434e-07
b2926,3.7573900708875836e-08,1.267650920147187e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292890068318e-13,8.65129299938273e-12
b2943,4.442226064204085e-09,1.4986977267600823e-07
b2946,1.097085067034313e-13,3.701294963972864e-12
b2947,1.097085067034313e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437977220295e-13,1.0338659410572321e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079602832529e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995570317e-11,7.416629350765621e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763555859581135e-13,1.408999571915897e-11
b3041,7.865059731685754e-09,2.653477551647666e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895284301473e-07,4.3305151078482545e-06
b3067,6.22890830163347e-09,2.1014803337181549e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425335171565e-14,1.850647481986432e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217778822073584e-09,8.383765549572031e-09
b3115,1.4217778822073584e-09,0.0
b3116,1.4217778822073584e-09,0.0
b3117,1.4217778822073584e-09,4.796728597835804e-08
b3123,4.350257357853126e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425335171565e-14,1.850647481986432e-12
b3161,0.0,0.0
b3164,6.582988674877959e-12,2.2209383358103908e-10
b3165,1.2835895284301473e-07,4.3305151078482545e-06
b3166,4.448560371501422e-13,1.500834766120509e-11
b3167,4.448560371501422e-13,1.850647481986432e-12
b3168,3.2082029787197993e-11,1.0823687137259103e-09
b3169,3.2082029787197993e-11,3.7237063139792874e-11
b3171,3.2082029787197993e-11,
b3172,3.662696249472323e-11,1.2357035557307605e-09
b3174,6.320038722149931e-07,
b3175,1.7953727540264574e-09,6.057145733371265e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425335171565e-14,1.850647481986432e-12
b3181,1.1037279197827293e-12,3.7237063139792874e-11
b3182,0.0,0.0
b3185,1.2835895284301473e-07,4.3305151078482545e-06
b3186,1.2835895284301473e-07,4.3305151078482545e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275100183587234e-14,1.1049381839447544e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921329869754e-07,4.3305151078482545e-06
b3231,1.2835921329869754e-07,4.330523894981869e-06
b3236,1.2432105631289107e-08,4.1942864183776057e-07
b3247,2.261172492285449e-12,7.628639391651057e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150453155598935e-07,
b3273,9.150453155598935e-07,
b3274,9.150453155598935e-07,
b3275,9.150453155598935e-07,
b3276,9.150453155598935e-07,
b3277,9.150453155598935e-07,
b3278,9.150453155598935e-07,
b3281,1.1260986513547846e-13,0.0
b3282,1.1260986513547846e-13,3.799179655651749e-12
b3287,1.9624454251027487e-12,6.620807799927159e-11
b3288,1.9624454251027487e-12,4.3822351184576905e-11
b3289,5.485425335171565e-14,1.850647481986432e-12
b3290,0.0,0.0
b3294,1.2835921329869754e-07,4.3305151078482545e-06
b3295,1.2835921329869754e-07,4.2198918189934944e-07
b3296,1.2835921329869754e-07,4.330523894981869e-06
b3297,1.2835921329869754e-07,4.3305151078482545e-06
b3298,1.2835921329869754e-07,4.3305151078482545e-06
b3299,1.2835895284301473e-07,4.3305151078482545e-06
b3300,1.2835895284301473e-07,6.057145733371265e-08
b3301,1.2835895284301473e-07,4.3305151078482545e-06
b3302,1.2835895284301473e-07,4.3305151078482545e-06
b3303,1.2835895284301473e-07,4.3305151078482545e-06
b3304,1.2835895284301473e-07,4.3305151078482545e-06
b3305,1.2835895284301473e-07,4.3305151078482545e-06
b3306,1.2835895284301473e-07,4.3305151078482545e-06
b3307,1.2835895284301473e-07,4.3305151078482545e-06
b3308,1.2835895284301473e-07,4.3305151078482545e-06
b3309,1.2835895284301473e-07,4.3305151078482545e-06
b3310,1.2835895284301473e-07,4.3305151078482545e-06
b3311,1.2835921329869754e-07,4.3305151078482545e-06
b3312,1.2835921329869754e-07,4.3305151078482545e-06
b3313,1.2835921329869754e-07,4.3305151078482545e-06
b3314,1.2835921329869754e-07,4.3305151078482545e-06
b3315,1.2835921329869754e-07,4.3305151078482545e-06
b3316,1.2835921329869754e-07,4.3305151078482545e-06
b3317,1.2835921329869754e-07,4.3305151078482545e-06
b3318,1.2835921329869754e-07,4.3305151078482545e-06
b3319,1.2835921329869754e-07,4.330523894981869e-06
b3320,1.2835921329869754e-07,4.330523894981869e-06
b3321,1.2835921329869754e-07,4.330523894981869e-06
b3339,1.2835895284301473e-07,2.6159691057584617e-07
b3340,1.2835895284301473e-07,2.6159691057584617e-07
b3341,1.2835895284301473e-07,4.3305151078482545e-06
b3342,1.2835895284301473e-07,4.3305151078482545e-06
b3343,9.653211330422832e-14,3.2567558849419944e-12
b3344,9.653211330422832e-14,3.2567558849419944e-12
b3345,9.653211330422832e-14,3.2567558849419944e-12
b3350,0.0,0.0
b3359,9.530982376892844e-10,3.215518844739161e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788974736837921e-11,6.035560398276551e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612193101152219e-08,7.73187083649562e-09
b3385,1.4612193101152219e-08,0.0
b3386,1.4612193101152219e-08,0.0
b3389,1.4612193101152219e-08,4.929794266920065e-07
b3390,1.4612193101152219e-08,6.991415626534174e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037279197827293e-12,3.7237063139792874e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088490109704e-11,2.3360170171511374e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511061409847e-12,1.4508865731929625e-10
b3464,1.801311684597888e-13,6.0771822232260056e-12
b3465,5.485425335171565e-14,1.850647481986432e-12
b3469,0.0,0.0
b3470,4.826605665211416e-14,1.6283779424709972e-12
b3475,1.7232280371918064e-15,5.813747217503042e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375136056865254e-09,4.639370560217164e-08
b3496,0.0,0.0
b3500,1.704317556319521e-13,5.749947909936033e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677548269059094e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217301555433245e-09,3.7844414261078885e-08
b3560,1.1217301555433245e-09,3.7844414261078885e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803365582203127e-09,1.6205373105286246e-07
b3608,2.087120693274524e-09,4.290551934359762e-08
b3609,2.087120693274524e-09,7.041431465386025e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387209e-12,1.3738591174449417e-10
b3636,1.2835895284301473e-07,4.3305151078482545e-06
b3637,1.2835895284301473e-07,4.3305151078482545e-06
b3639,4.965544728594801e-12,1.675252562411836e-10
b3640,0.0,0.0
b3642,6.73518535910856e-10,2.2722857506830494e-08
b3643,6.73518535910856e-10,4.350257357853126e-11
b3648,9.812221810520784e-10,3.310402106815786e-08
b3649,1.1037279197827293e-12,3.7237063139792874e-11
b3650,1.1037279197827293e-12,0.0
b3651,1.1037279197827293e-12,7.146527805436871e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753383168379466e-09,9.363308319565279e-08
b3671,2.7753383168379466e-09,9.363308319565279e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895284301473e-07,4.3305151078482545e-06
b3704,1.2835895284301473e-07,4.350257357853126e-11
b3705,1.1809433100137876e-09,3.984212033718955e-08
b3706,9.660435507929686e-14,3.259193144606575e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601730548154e-07,8.503889781928254e-07
b3732,2.520601730548154e-07,2.5511669345784764e-06
b3733,2.520601730548154e-07,8.503889781928254e-07
b3734,2.520601730548154e-07,2.5511669345784764e-06
b3735,2.520601730548154e-07,8.503889781928254e-07
b3736,2.520601730548154e-07,1.7007779563856509e-06
b3737,2.520601730548154e-07,8.503889781928253e-06
b3738,2.520601730548154e-07,8.503889781928254e-07
b3739,0.0,0.0
b3740,9.660435507929686e-14,1.850647481986432e-12
b3741,9.660435507929686e-14,3.259193144606575e-12
b3744,0.0,0.0
b3747,9.151751904309722e-15,3.087575818210567e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.1140200153613804e-06,
b3761,5.169212415604198e-07,
b3770,2.3909771179256723e-08,8.066568246595096e-07
b3771,2.3909771179256723e-08,3.328219185678423e-07
b3772,2.3909771179256723e-08,0.0
b3774,1.6092100604316342e-10,5.429078629928874e-09
b3779,0.0,0.0
b3780,4.388659116585306e-12,1.4806255572069273e-10
b3781,6.57338624394429e-10,2.2176987119813326e-08
b3783,2.6238461278828962e-12,8.852210964483865e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638417512332887e-07,
b3797,7.638417512332887e-07,
b3798,7.638417512332887e-07,
b3799,7.638417512332887e-07,
b3803,5.872746249142686e-15,4.2772569317227433e-14
b3804,5.872746249142686e-15,3.4298278664171487e-15
b3805,5.872746249142686e-15,1.9813200242896478e-13
b3806,0.0,0.0
b3807,9.446621041839649e-14,3.187057406882706e-12
b3809,5.613693690783039e-09,1.8939220677890822e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813716978752136e-10,9.4927884777913e-09
b3831,4.3198687879834264e-16,1.4574173936401353e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193822604e-09,2.5603114951121115e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687008081889897e-15,0.0
b3850,4.687008081889897e-15,1.581281154112783e-13
b3851,4.48094654122978e-07,
b3852,4.48094654122978e-07,
b3853,4.48094654122978e-07,
b3854,4.48094654122978e-07,
b3855,4.48094654122978e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492618269067723e-10,3.202575739107956e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062380968735495e-08,6.768553494727608e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895284301473e-07,4.3305151078482545e-06
b3939,1.1289655614457365e-08,3.80885190459639e-07
b3940,1.1289655614457365e-08,4.7505834653747045e-08
b3941,7.629733361003027e-08,2.574084226838994e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834277091753141e-09,1.9683414775212455e-07
b3957,3.1020612401481466e-08,1.0465591038563144e-06
b3958,9.005656120485811e-08,2.550922890540018e-06
b3959,9.005656120485811e-08,3.0382866969588424e-06
b3960,9.005656120485811e-08,6.628850008549528e-07
b3962,0.0,0.0
b3965,4.3275188109850324e-13,1.4599983230922755e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687168e-12,6.116511964720259e-11
b3976,2.0750817710850385e-07,
b3977,2.0750817710850385e-07,
b3978,2.0750817710850385e-07,
b3979,2.0750817710850385e-07,
b3980,2.0750817710850385e-07,0.0
b3981,1.7953727540264574e-09,6.057145733371265e-08
b3982,1.7953727540264574e-09,3.7237063139792874e-11
b3983,1.2835895284301473e-07,4.3305151078482545e-06
b3984,1.2835895284301473e-07,4.3305151078482545e-06
b3985,1.2835895284301473e-07,4.3305151078482545e-06
b3986,5.134358113720589e-07,1.7322060431393018e-05
b3987,1.2835895284301473e-07,2.1099459094967472e-07
b3988,1.2835895284301473e-07,2.1099459094967472e-07
b3990,1.571850185619333e-14,1.4259181974259883e-13
b3991,1.571850185619333e-14,4.717878383225811e-13
b3992,1.571850185619333e-14,1.4259181974259883e-13
b3993,1.571850185619333e-14,5.303035608605803e-13
b3994,1.571850185619333e-14,2.2809702679876695e-13
b3996,6.64535937045964e-16,0.0
b3997,6.64535937045964e-16,2.241980673218192e-14
b4005,6.801375641545935e-09,2.2946167226751907e-07
b4006,6.801375641545935e-09,2.062780091934688e-09
b4007,2.021545234602069e-06,
b4008,2.021545234602069e-06,
b4009,2.021545234602069e-06,
b4010,2.021545234602069e-06,
b4013,1.9095425176408524e-08,6.442326412428594e-07
b4014,1.2800834223481794e-12,4.318686368970764e-11
b4015,1.2800834223481794e-12,0.0
b4019,0.0,0.0
b4022,5.485425335171565e-14,1.850647481986432e-12
b4024,3.0806573476655168e-09,1.0393379573986807e-07
b4025,2.931349173750439e-10,9.889650548045579e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053059426e-10,6.373381349348965e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145963102455e-09,5.910865982033498e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729984322296099e-09,1.9331556643177507e-07
b4094,4.891307536635334e-10,1.6502067612250746e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600419783062275e-12,5.937948392913388e-11
b4143,1.7600419783062275e-12,5.937948392913388e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659116585306e-12,1.4806255572069273e-10
b4163,5.336787595195951e-07,
b4164,5.336787595195951e-07,
b4165,5.336787595195951e-07,
b4166,6.490983528246944e-14,2.189898064083284e-12
b4169,0.0,0.0
b4171,1.110999510207317e-13,3.748238870138633e-12
b4177,1.3762110593183103e-11,4.642997353877305e-10
b4180,1.097085067034313e-13,3.701294963972864e-12
b4192,0.0,0.0
