,TranscriptionFlux,TranslationFlux
b2324,4.8302199531410875e-14,1.6295973142512188e-12
b2328,2.5620411155976037e-08,0.0
b2329,2.5620411155976037e-08,8.643696066602496e-07
b2341,7.21323301521347e-09,2.4335672625044833e-07
b2342,7.21323301521347e-09,1.7768951417856313e-07
b2344,0.0,0.0
b2348,5.500820590050308e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9273565505593315e-09,1.999744195731601e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229862269584252e-07,
b2397,4.229862269584252e-07,
b2400,4.4812641657986543e-10,1.5118682212984535e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487546683601177e-10,2.863489326440268e-08
b2415,1.1918412034402022e-08,2.0104894217882035e-07
b2416,1.1918412034402022e-08,4.020978843576407e-07
b2417,1.1918412034402022e-08,2.0104894217882035e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858250945666506e-16,2.988555819416493e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703871341176769e-10,2.5990965564113924e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860479245901855e-09,1.580957220674545e-07
b2474,1.2728549047540762e-14,4.29429912993891e-13
b2476,4.4594398981219256e-11,1.504505250598047e-09
b2477,2.0369059293072566e-10,6.872019212340273e-09
b2478,1.3041756036103395e-10,4.399967458155406e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0634838672880035e-08,3.58793278710844e-07
b2500,1.0634838672880035e-08,4.475719327576666e-09
b2501,1.0562797401623183e-13,3.5636278355132097e-12
b2502,1.0562797401623183e-13,0.0
b2507,5.13779818037721e-09,1.7333666369505272e-07
b2508,5.13779818037721e-09,0.0
b2512,2.036905929307257e-10,6.872019212340273e-09
b2514,3.386490329491261e-10,1.142518477256493e-08
b2515,5.91705556294355e-12,1.99626889607327e-10
b2517,5.48542536264885e-14,1.8506474912565912e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572430364522856e-14,1.205250068082335e-12
b2527,3.572430364522856e-14,1.205250068082335e-12
b2528,1.8329099410437428e-12,0.0
b2529,1.8329099410437428e-12,1.895551731505321e-11
b2530,1.8329099410437428e-12,6.183786962427791e-11
b2532,2.9746246718038614e-14,1.0035651426028123e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8229677381177933e-09,6.150244417071586e-08
b2552,0.0,0.0
b2557,9.159616997362502e-10,3.090229307003931e-08
b2558,0.0,0.0
b2559,4.56334406382623e-14,1.5395599584610165e-12
b2563,5.537445499513196e-10,0.0
b2564,5.537445499513196e-10,1.8681978049366117e-08
b2566,2.2834807246712715e-12,3.7012949825131825e-12
b2567,2.2834807246712715e-12,7.703901876453613e-11
b2573,2.9728703343095254e-12,1.0029732723159942e-10
b2574,4.129436637695859e-12,1.3931702737022742e-10
b2575,2.2659326686074563e-14,7.644699054823665e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627608794654e-13,5.5519424737697705e-12
b2595,2.036905929307257e-10,6.872019212340273e-09
b2599,1.463459031291222e-08,4.937350534850904e-07
b2600,2.3525748164096145e-09,7.937008334171362e-08
b2601,2.3525748164096145e-09,4.967946493919066e-08
b2606,1.283589534859832e-07,4.330515129540428e-06
b2607,1.283589534859832e-07,1.2108376566049103e-12
b2608,1.283589534859832e-07,1.8506474912565912e-12
b2609,1.283589534859832e-07,4.330515129540428e-06
b2610,1.2784655185699794e-09,4.3132279598770805e-08
b2614,1.8388514774330353e-13,6.203832243670563e-12
b2615,2.009756974460545e-12,6.7804253215193e-11
b2617,2.036905929307257e-10,6.872019212340273e-09
b2652,1.0109290382450156e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483153961242e-08,5.965634554229582e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867968913154133e-07,
b2692,7.867968913154133e-07,
b2693,7.867968913154133e-07,
b2694,7.867968913154133e-07,
b2695,7.867968913154133e-07,
b2697,3.194814692195349e-09,1.0778518354109833e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357181951282255e-11,3.4942582438807966e-10
b2744,3.365690887516865e-08,1.1355012575215285e-06
b2745,2.560675065107779e-14,8.639087348509023e-13
b2746,4.008245368021133e-08,4.303840097006203e-07
b2747,4.008245368021133e-08,1.3522833224891728e-06
b2750,1.3762266300035986e-08,4.643049885536677e-07
b2751,1.3762266300035986e-08,3.939928854443356e-08
b2752,1.3762266300035986e-08,3.939928854443356e-08
b2762,1.2880613439117031e-08,3.350862245958042e-08
b2763,1.2880613439117031e-08,2.1728009562632186e-07
b2764,1.2880613439117031e-08,4.345601912526437e-07
b2765,2.8089631614782847e-13,9.476750268481862e-12
b2779,1.4068775405071719e-08,4.746458512722477e-07
b2780,7.034980855427524e-09,2.3734293715461728e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.48542536264885e-14,1.8506474912565912e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974818664246682e-14,2.0157567445894007e-12
b2794,8.438277224426417e-10,2.8468670237036012e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.48542536264885e-14,1.8506474912565912e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280567870345624e-08,
b2815,4.6280567870345624e-08,
b2816,4.6280567870345624e-08,
b2817,0.0,0.0
b2818,5.251384732463718e-09,1.7716879436427532e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344406494807e-10
b2835,5.330449686872292e-10,2.8977999176270546e-10
b2836,5.330449686872292e-10,1.7983625130423976e-08
b2838,1.218794370524043e-08,4.1119121946794525e-07
b2841,0.0,0.0
b2864,3.102909536768037e-07,
b2866,1.2603391274786005e-10,4.252073978223782e-09
b2867,1.2603391274786005e-10,4.252073978223782e-09
b2868,1.2603391274786005e-10,4.252073978223782e-09
b2871,0.0,0.0
b2874,1.720414754415115e-09,5.8042558939161224e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930910882295579e-10,2.6756941089090674e-08
b2891,7.930910882295579e-10,5.835643588509152e-13
b2893,0.0,0.0
b2895,9.875874077670368e-10,3.331876814924163e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.816380323930873e-10,1.2875527794535796e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.604390803859644e-09,2.902909656447274e-07
b2926,3.7576600685709756e-08,1.2677420107194548e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929047170193e-13,8.651293048803842e-12
b2943,4.442115563997623e-09,1.498660446710432e-07
b2946,1.09708507252977e-13,3.7012949825131825e-12
b2947,1.09708507252977e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644382010411434e-13,1.033866016568877e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298078817110459e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315054096425e-11,7.41662937051089e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1765304986956753e-13,1.4090585831679982e-11
b3041,7.865076118484567e-09,2.6534830801502174e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589534859832e-07,4.330515129540428e-06
b3067,6.232523603847554e-09,2.10270004769297e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.48542536264885e-14,1.8506474912565912e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217778952220164e-09,8.392596267057532e-09
b3115,1.4217778952220164e-09,0.0
b3116,1.4217778952220164e-09,0.0
b3117,1.4217778952220164e-09,4.7967286417440555e-08
b3123,4.387888555996619e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.48542536264885e-14,1.8506474912565912e-12
b3161,0.0,0.0
b3164,6.616449635214127e-12,2.232227240171905e-10
b3165,1.2835895348598323e-07,4.330515129540428e-06
b3166,4.4485603940592457e-13,1.5008347737309637e-11
b3167,4.4485603940592457e-13,1.8506474912565912e-12
b3168,3.208201384598282e-11,1.08236817590855e-09
b3169,3.208201384598282e-11,3.729973214908469e-11
b3171,3.208201384598282e-11,
b3172,3.662696733168417e-11,1.2357037189179162e-09
b3174,6.32003443282902e-07,
b3175,1.7954131558588323e-09,6.057282039208613e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.48542536264885e-14,1.8506474912565912e-12
b3181,1.1055854651804648e-12,3.729973214908469e-11
b3182,0.0,0.0
b3185,1.283589534859832e-07,4.330515129540428e-06
b3186,1.283589534859832e-07,4.330515129540428e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2778349434023666e-14,1.105860824589093e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592158006509e-07,4.330515129540428e-06
b3231,1.283592158006509e-07,4.330523979391617e-06
b3236,1.2432953369560431e-08,4.1945724244029093e-07
b3247,2.2834807246712715e-12,7.703901876453613e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150472014125156e-07,
b3273,9.150472014125156e-07,
b3274,9.150472014125156e-07,
b3275,9.150472014125156e-07,
b3276,9.150472014125156e-07,
b3277,9.150472014125156e-07,
b3278,9.150472014125156e-07,
b3281,1.1260985347045271e-13,0.0
b3282,1.1260985347045271e-13,3.7991792621024944e-12
b3287,1.9624444499847464e-12,6.620804510119049e-11
b3288,1.9624444499847464e-12,4.382232940972243e-11
b3289,5.48542536264885e-14,1.8506474912565912e-12
b3290,0.0,0.0
b3294,1.283592158006509e-07,4.330515129540428e-06
b3295,1.283592158006509e-07,4.222331591774173e-07
b3296,1.283592158006509e-07,4.330523979391617e-06
b3297,1.283592158006509e-07,4.330515129540428e-06
b3298,1.283592158006509e-07,4.330515129540428e-06
b3299,1.283589534859832e-07,4.330515129540428e-06
b3300,1.283589534859832e-07,6.057282039208613e-08
b3301,1.283589534859832e-07,4.330515129540428e-06
b3302,1.283589534859832e-07,4.330515129540428e-06
b3303,1.283589534859832e-07,4.330515129540428e-06
b3304,1.283589534859832e-07,4.330515129540428e-06
b3305,1.283589534859832e-07,4.330515129540428e-06
b3306,1.283589534859832e-07,4.330515129540428e-06
b3307,1.283589534859832e-07,4.330515129540428e-06
b3308,1.283589534859832e-07,4.330515129540428e-06
b3309,1.283589534859832e-07,4.330515129540428e-06
b3310,1.283589534859832e-07,4.330515129540428e-06
b3311,1.283592158006509e-07,4.330515129540428e-06
b3312,1.283592158006509e-07,4.330515129540428e-06
b3313,1.283592158006509e-07,4.330515129540428e-06
b3314,1.283592158006509e-07,4.330515129540428e-06
b3315,1.283592158006509e-07,4.330515129540428e-06
b3316,1.283592158006509e-07,4.330515129540428e-06
b3317,1.283592158006509e-07,4.330515129540428e-06
b3318,1.283592158006509e-07,4.330515129540428e-06
b3319,1.283592158006509e-07,4.330523979391617e-06
b3320,1.283592158006509e-07,4.330523979391617e-06
b3321,1.283592158006509e-07,4.330523979391617e-06
b3339,1.283589534859832e-07,2.6159691240746746e-07
b3340,1.283589534859832e-07,2.6159691240746746e-07
b3341,1.283589534859832e-07,4.330515129540428e-06
b3342,1.283589534859832e-07,4.330515129540428e-06
b3343,9.65321546743047e-14,3.2567572806665374e-12
b3344,9.65321546743047e-14,3.2567572806665374e-12
b3345,9.65321546743047e-14,3.2567572806665374e-12
b3350,0.0,0.0
b3359,9.530983670586402e-10,3.2155192811995225e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889740887662557e-11,6.035558211842279e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612180697686068e-08,7.731855465576658e-09
b3385,1.4612180697686068e-08,0.0
b3386,1.4612180697686068e-08,0.0
b3389,1.4612180697686068e-08,4.929790082295904e-07
b3390,1.4612180697686068e-08,6.991409691915978e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1055854651804648e-12,3.729973214908469e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088209035865e-11,2.336016922323743e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005103448633615e-12,1.4508863314478165e-10
b3464,1.8014153435222283e-13,6.07753194292064e-12
b3465,5.48542536264885e-14,1.8506474912565912e-12
b3469,0.0,0.0
b3470,4.826607733715235e-14,1.6283786403332687e-12
b3475,1.7232280373186393e-15,5.813747217930945e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3758949041653259e-09,4.641930724214085e-08
b3496,0.0,0.0
b3500,1.7043158300074684e-13,5.749942085784106e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677642287633883e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217310084565837e-09,3.784444303627277e-08
b3560,1.1217310084565837e-09,3.784444303627277e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803363842142148e-09,1.6205367234748828e-07
b3608,2.0872562459355593e-09,4.290551935411962e-08
b3609,2.0872562459355593e-09,7.041888786697487e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623874404e-12,1.3738591174450195e-10
b3636,1.283589534859832e-07,4.330515129540428e-06
b3637,1.283589534859832e-07,4.330515129540428e-06
b3639,4.965544728595082e-12,1.675252562411931e-10
b3640,0.0,0.0
b3642,6.739980928417628e-10,2.273903657722931e-08
b3643,6.739980928417628e-10,4.387888555996619e-11
b3648,9.816816469627934e-10,3.31195223169903e-08
b3649,1.1055854651804648e-12,3.729973214908469e-11
b3650,1.1055854651804648e-12,0.0
b3651,1.1055854651804648e-12,7.14652578400476e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338267897436e-09,9.363308154452043e-08
b3671,2.775338267897436e-09,9.363308154452043e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589534859832e-07,4.330515129540428e-06
b3704,1.283589534859832e-07,4.387888555996619e-11
b3705,1.1809447212656068e-09,3.9842167949352076e-08
b3706,9.660439906282175e-14,3.2591946285024376e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520737712537143e-07,8.504348551686552e-07
b3732,2.520737712537143e-07,2.5513045655059654e-06
b3733,2.520737712537143e-07,8.504348551686552e-07
b3734,2.520737712537143e-07,2.5513045655059654e-06
b3735,2.520737712537143e-07,8.504348551686552e-07
b3736,2.520737712537143e-07,1.7008697103373105e-06
b3737,2.520737712537143e-07,8.504348551686552e-06
b3738,2.520737712537143e-07,8.504348551686552e-07
b3739,0.0,0.0
b3740,9.660439906282175e-14,1.8506474912565912e-12
b3741,9.660439906282175e-14,3.2591946285024376e-12
b3744,0.0,0.0
b3747,9.154048545884553e-15,3.0883506485450964e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932779468698993e-06,
b3761,5.169202139236834e-07,
b3770,2.390977233519322e-08,8.066568636579617e-07
b3771,2.390977233519322e-08,3.3282191269883727e-07
b3772,2.390977233519322e-08,0.0
b3774,1.609210032054711e-10,5.429078534192121e-09
b3779,0.0,0.0
b3780,4.410966423476085e-12,1.4881514934479366e-10
b3781,6.573383863702021e-10,2.2176979089461817e-08
b3783,2.635004519888939e-12,8.889856632426138e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638410964930522e-07,
b3797,7.638410964930522e-07,
b3798,7.638410964930522e-07,
b3799,7.638410964930522e-07,
b3803,5.8729478570982175e-15,4.2772553822492007e-14
b3804,5.8729478570982175e-15,3.4299456104085693e-15
b3805,5.8729478570982175e-15,1.9813880418511775e-13
b3806,0.0,0.0
b3807,9.446855042592267e-14,3.1871363529766106e-12
b3809,5.613694924491893e-09,1.8939224840120815e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137156103649076e-10,9.492783861189625e-09
b3831,4.324418955878217e-16,1.4589525082835006e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.58891019643006e-09,2.560311495991803e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687274504273741e-15,0.0
b3850,4.687274504273741e-15,1.5813710384669907e-13
b3851,4.480969872335885e-07,
b3852,4.480969872335885e-07,
b3853,4.480969872335885e-07,
b3854,4.480969872335885e-07,
b3855,4.480969872335885e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492610211759552e-10,3.202573020770513e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0065602463905203e-08,6.76964034789938e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589534859832e-07,4.330515129540428e-06
b3939,1.128965006638774e-08,3.8088500328142664e-07
b3940,1.128965006638774e-08,4.750582790936555e-08
b3941,7.629729650455816e-08,2.5740829749917014e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834618681390437e-09,1.9684567214564937e-07
b3957,3.1020616498067166e-08,1.0465592420650318e-06
b3958,9.00565730977381e-08,2.5509232274151923e-06
b3959,9.00565730977381e-08,3.038287098195338e-06
b3960,9.00565730977381e-08,6.628850883956233e-07
b3962,0.0,0.0
b3965,4.327518988437081e-13,1.4599983829602284e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688196e-12,6.116511964720605e-11
b3976,2.075076055533976e-07,
b3977,2.075076055533976e-07,
b3978,2.075076055533976e-07,
b3979,2.075076055533976e-07,
b3980,2.075076055533976e-07,0.0
b3981,1.7954131558588323e-09,6.057282039208613e-08
b3982,1.7954131558588323e-09,3.729973214908469e-11
b3983,1.283589534859832e-07,4.330515129540428e-06
b3984,1.283589534859832e-07,4.330515129540428e-06
b3985,1.283589534859832e-07,4.330515129540428e-06
b3986,5.134358139439328e-07,1.732206051816171e-05
b3987,1.283589534859832e-07,2.1111657958870866e-07
b3988,1.283589534859832e-07,2.1111657958870866e-07
b3990,1.5718502692526246e-14,1.42591827329469e-13
b3991,1.5718502692526246e-14,4.717878634249543e-13
b3992,1.5718502692526246e-14,1.42591827329469e-13
b3993,1.5718502692526246e-14,5.303035890763944e-13
b3994,1.5718502692526246e-14,2.28097038935105e-13
b3996,6.645737110897472e-16,0.0
b3997,6.645737110897472e-16,2.2421081135436735e-14
b4005,6.8067221166128035e-09,2.2964204917569724e-07
b4006,6.8067221166128035e-09,2.0638220376528444e-09
b4007,2.0215464395511127e-06,
b4008,2.0215464395511127e-06,
b4009,2.0215464395511127e-06,
b4010,2.0215464395511127e-06,
b4013,1.90954157923536e-08,6.442323246479455e-07
b4014,1.2800834537769017e-12,4.3186864750035365e-11
b4015,1.2800834537769017e-12,0.0
b4019,0.0,0.0
b4022,5.48542536264885e-14,1.8506474912565912e-12
b4024,3.0806572226104737e-09,1.0393379152081874e-07
b4025,2.931798455845827e-10,9.891166315242701e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068055434243e-10,6.37338135015017e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520139118160716e-09,5.9108636727186474e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.732203509435929e-09,1.9339043634324846e-07
b4094,4.895506071973673e-10,1.6516232436994794e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7601844355639127e-12,5.938429008634352e-11
b4143,1.7601844355639127e-12,5.938429008634352e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.410966423476085e-12,1.4881514934479366e-10
b4163,5.336797948567233e-07,
b4164,5.336797948567233e-07,
b4165,5.336797948567233e-07,
b4166,6.490982480328001e-14,2.1898977105412283e-12
b4169,0.0,0.0
b4171,1.1109983848701767e-13,3.748235073528129e-12
b4177,1.376677429226576e-11,4.644570771148838e-10
b4180,1.09708507252977e-13,3.7012949825131825e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283589534859832e-07,4.330515129540428e-06
