,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302204055644596e-14,1.6295974668877279e-12
b2328,2.562041364535313e-08,0.0
b2329,2.562041364535313e-08,8.64369690645705e-07
b2341,7.213233015214357e-09,2.433567262504783e-07
b2342,7.213233015214357e-09,1.7768951417858497e-07
b2344,0.0,0.0
b2348,5.500820800764473e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927358488398218e-09,1.9997448495107403e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229862684462965e-07,
b2397,4.229862684462965e-07,
b2400,4.4812646023090083e-10,1.511868368566302e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487547466514418e-10,2.863489590575924e-08
b2415,1.1918412067977708e-08,2.0104894274520086e-07
b2416,1.1918412067977708e-08,4.0209788549040173e-07
b2417,1.1918412067977708e-08,2.0104894274520086e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858251368296528e-16,2.988555962001459e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703872089714091e-10,2.599096808949459e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686048309726611e-09,1.5809573506100946e-07
b2474,1.2728550242928017e-14,4.294299533233145e-13
b2476,4.459440127294142e-11,1.5045053279151116e-09
b2477,2.0369060482983194e-10,6.8720196137868284e-09
b2478,1.30417571079779e-10,4.39996781977948e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0634839219401666e-08,3.5879329714913857e-07
b2500,1.0634839219401666e-08,4.475720370091944e-09
b2501,1.0562798370986034e-13,3.5636281625523745e-12
b2502,1.0562798370986034e-13,0.0
b2507,5.137798451817005e-09,1.7333667285276327e-07
b2508,5.137798451817005e-09,0.0
b2512,2.0369060482983197e-10,6.8720196137868284e-09
b2514,3.3864906607320826e-10,1.1425185890089926e-08
b2515,5.917055573459636e-12,1.9962688996211388e-10
b2517,5.4854258736216555e-14,1.850647663646238e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572430503746538e-14,1.2052501150529785e-12
b2527,3.572430503746538e-14,1.2052501150529785e-12
b2528,1.83291008677961e-12,0.0
b2529,1.83291008677961e-12,1.8955518030668328e-11
b2530,1.83291008677961e-12,6.183787454104733e-11
b2532,2.9746249595731656e-14,1.0035652396890921e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822967883172035e-09,6.150244906448892e-08
b2552,0.0,0.0
b2557,9.159617468072869e-10,3.0902294658100226e-08
b2558,0.0,0.0
b2559,4.5633444885641796e-14,1.5395601017571457e-12
b2563,5.537446026270957e-10,0.0
b2564,5.537446026270957e-10,1.8681979826517136e-08
b2566,2.2834809348454e-12,3.701295327292476e-12
b2567,2.2834809348454e-12,7.703902585529387e-11
b2573,2.972870430994962e-12,1.0029733049352806e-10
b2574,4.129436638562292e-12,1.3931702739945874e-10
b2575,2.2659328713702207e-14,7.644699738895321e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456277620864956e-13,5.5519429909387105e-12
b2595,2.0369060482983197e-10,6.8720196137868284e-09
b2599,1.4634591746018013e-08,4.937351018345522e-07
b2600,2.352575043160199e-09,7.937009099172019e-08
b2601,2.352575043160199e-09,4.967946976623739e-08
b2606,1.2835896544274684e-07,4.330515532932201e-06
b2607,1.2835896544274684e-07,1.2108377749209076e-12
b2608,1.2835896544274684e-07,1.850647663646238e-12
b2609,1.2835896544274684e-07,4.330515532932201e-06
b2610,1.2784655243753166e-09,4.3132279794628585e-08
b2614,1.8388515791264158e-13,6.203832586758998e-12
b2615,2.0097569744605554e-12,6.780425321519336e-11
b2617,2.0369060482983197e-10,6.8720196137868284e-09
b2652,1.0109291384013754e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682484801517825e-08,5.965635110074616e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867969646352737e-07,
b2692,7.867969646352737e-07,
b2693,7.867969646352737e-07,
b2694,7.867969646352737e-07,
b2695,7.867969646352737e-07,
b2697,3.1948149821084825e-09,1.0778519332205382e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357182487273444e-11,3.49425842471103e-10
b2744,3.365691157119256e-08,1.135501348478739e-06
b2745,2.5606753145376578e-14,8.639088190024035e-13
b2746,4.008245375144786e-08,4.303840104655202e-07
b2747,4.008245375144786e-08,1.352283324892518e-06
b2750,1.3762267569502996e-08,4.6430503138235976e-07
b2751,1.3762267569502996e-08,3.939929217872575e-08
b2752,1.3762267569502996e-08,3.939929217872575e-08
b2762,1.2880614627258103e-08,3.350862555050236e-08
b2763,1.2880614627258103e-08,2.1728011566879942e-07
b2764,1.2880614627258103e-08,4.3456023133759884e-07
b2765,2.808963419260805e-13,9.476751138176632e-12
b2779,1.4068775820060835e-08,4.746458652729589e-07
b2780,7.034981270040818e-09,2.373429511426492e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854258736216555e-14,1.850647663646238e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974819221912378e-14,2.0157569327320794e-12
b2794,8.438277998819047e-10,2.846867284964613e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854258736216555e-14,1.850647663646238e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280571708865206e-08,
b2815,4.6280571708865206e-08,
b2816,4.6280571708865206e-08,
b2817,0.0,0.0
b2818,5.251385222645524e-09,1.7716881090180285e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444065016696e-10
b2835,5.330449686873098e-10,2.89779991763999e-10
b2836,5.330449686873098e-10,1.7983625130426693e-08
b2838,1.2187944795856249e-08,4.111912562626384e-07
b2841,0.0,0.0
b2864,3.1029098426565323e-07,
b2866,1.2603391940647495e-10,4.252074202869059e-09
b2867,1.2603391940647495e-10,4.252074202869059e-09
b2868,1.2603391940647495e-10,4.252074202869059e-09
b2871,0.0,0.0
b2874,1.7204148869618511e-09,5.804256341096184e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930911591978367e-10,2.675694348338571e-08
b2891,7.930911591978367e-10,5.835644032251195e-13
b2893,0.0,0.0
b2895,9.87587407788951e-10,3.3318768149980955e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81638062033259e-10,1.2875528794522229e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.604390655817484e-09,2.902909606501493e-07
b2926,3.7576601966254656e-08,1.2677420539218875e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642931434914576e-13,8.651293854370022e-12
b2943,4.442117016264616e-09,1.4986609366695673e-07
b2946,1.0970851747243311e-13,3.701295327292476e-12
b2947,1.0970851747243311e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438485991348e-13,1.0338661127040619e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980789442236868e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315054148844e-11,7.416629370528574e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1765307117380893e-13,1.4090586550432645e-11
b3041,7.865076160689612e-09,2.653483094389161e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896544274684e-07,4.330515532932201e-06
b3067,6.232524174252732e-09,2.1027002401336364e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854258736216555e-14,1.850647663646238e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421778031468008e-09,8.392596361021759e-09
b3115,1.421778031468008e-09,0.0
b3116,1.421778031468008e-09,0.0
b3117,1.421778031468008e-09,4.7967291014044937e-08
b3123,4.387888961553585e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854258736216555e-14,1.850647663646238e-12
b3161,0.0,0.0
b3164,6.616450220997106e-12,2.2322274378006626e-10
b3165,1.2835896544274684e-07,4.330515532932201e-06
b3166,4.448560808446829e-13,1.500834913535134e-11
b3167,4.448560808446829e-13,1.850647663646238e-12
b3168,3.208201650687148e-11,1.0823682656803836e-09
b3169,3.208201650687148e-11,3.729973531876507e-11
b3171,3.208201650687148e-11,
b3172,3.662697075056775e-11,1.2357038342626324e-09
b3174,6.320035052214897e-07,
b3175,1.7954131917982347e-09,6.057282160459311e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854258736216555e-14,1.850647663646238e-12
b3181,1.1055855591316103e-12,3.729973531876507e-11
b3182,0.0,0.0
b3185,1.2835896544274684e-07,4.330515532932201e-06
b3186,1.2835896544274684e-07,4.330515532932201e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.277835117694871e-14,1.1058608833910934e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592277574389e-07,4.330515532932201e-06
b3231,1.283592277574389e-07,4.330524382784212e-06
b3236,1.2432953955931566e-08,4.1945726222300963e-07
b3247,2.2834809348454e-12,7.703902585529387e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150472818499617e-07,
b3273,9.150472818499617e-07,
b3274,9.150472818499617e-07,
b3275,9.150472818499617e-07,
b3276,9.150472818499617e-07,
b3277,9.150472818499617e-07,
b3278,9.150472818499617e-07,
b3281,1.1260986388254715e-13,0.0
b3282,1.1260986388254715e-13,3.799179613380931e-12
b3287,1.962444612750283e-12,6.620805059249903e-11
b3288,1.962444612750283e-12,4.382233304435522e-11
b3289,5.4854258736216555e-14,1.850647663646238e-12
b3290,0.0,0.0
b3294,1.283592277574389e-07,4.330515532932201e-06
b3295,1.283592277574389e-07,4.222331977362701e-07
b3296,1.283592277574389e-07,4.330524382784212e-06
b3297,1.283592277574389e-07,4.330515532932201e-06
b3298,1.283592277574389e-07,4.330515532932201e-06
b3299,1.2835896544274684e-07,4.330515532932201e-06
b3300,1.2835896544274684e-07,6.057282160459311e-08
b3301,1.2835896544274684e-07,4.330515532932201e-06
b3302,1.2835896544274684e-07,4.330515532932201e-06
b3303,1.2835896544274684e-07,4.330515532932201e-06
b3304,1.2835896544274684e-07,4.330515532932201e-06
b3305,1.2835896544274684e-07,4.330515532932201e-06
b3306,1.2835896544274684e-07,4.330515532932201e-06
b3307,1.2835896544274684e-07,4.330515532932201e-06
b3308,1.2835896544274684e-07,4.330515532932201e-06
b3309,1.2835896544274684e-07,4.330515532932201e-06
b3310,1.2835896544274684e-07,4.330515532932201e-06
b3311,1.283592277574389e-07,4.330515532932201e-06
b3312,1.283592277574389e-07,4.330515532932201e-06
b3313,1.283592277574389e-07,4.330515532932201e-06
b3314,1.283592277574389e-07,4.330515532932201e-06
b3315,1.283592277574389e-07,4.330515532932201e-06
b3316,1.283592277574389e-07,4.330515532932201e-06
b3317,1.283592277574389e-07,4.330515532932201e-06
b3318,1.283592277574389e-07,4.330515532932201e-06
b3319,1.283592277574389e-07,4.330524382784212e-06
b3320,1.283592277574389e-07,4.330524382784212e-06
b3321,1.283592277574389e-07,4.330524382784212e-06
b3339,1.2835896544274684e-07,2.6159693678608333e-07
b3340,1.2835896544274684e-07,2.6159693678608333e-07
b3341,1.2835896544274684e-07,4.330515532932201e-06
b3342,1.2835896544274684e-07,4.330515532932201e-06
b3343,9.653216371815758e-14,3.2567575857838714e-12
b3344,9.653216371815758e-14,3.2567575857838714e-12
b3345,9.653216371815758e-14,3.2567575857838714e-12
b3350,0.0,0.0
b3359,9.530984555784732e-10,3.21551957984365e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889742537858492e-11,6.035558768577767e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612182117461404e-08,7.73185622953772e-09
b3385,1.4612182117461404e-08,0.0
b3386,1.4612182117461404e-08,0.0
b3389,1.4612182117461404e-08,4.929790561293154e-07
b3390,1.4612182117461404e-08,6.99141037122807e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1055855591316103e-12,3.729973531876507e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088837354169e-11,2.3360171343028726e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005107453231546e-12,1.450886466553093e-10
b3464,1.8014154256253446e-13,6.0775322199163446e-12
b3465,5.4854258736216555e-14,1.850647663646238e-12
b3469,0.0,0.0
b3470,4.826608185907879e-14,1.6283787928919357e-12
b3475,1.7232280373187702e-15,5.813747217931386e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3758949595015226e-09,4.641930910904791e-08
b3496,0.0,0.0
b3500,1.704315995801908e-13,5.749942645133734e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677646630747494e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217311149105176e-09,3.784444662776645e-08
b3560,1.1217311149105176e-09,3.784444662776645e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803364285216843e-09,1.6205368729573783e-07
b3608,2.0872563673411576e-09,4.290551935412905e-08
b3609,2.0872563673411576e-09,7.041889196290092e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623874404e-12,1.3738591174450195e-10
b3636,1.2835896544274684e-07,4.330515532932201e-06
b3637,1.2835896544274684e-07,4.330515532932201e-06
b3639,4.965544728595082e-12,1.675252562411931e-10
b3640,0.0,0.0
b3642,6.739981313010191e-10,2.2739037874749948e-08
b3643,6.739981313010191e-10,4.387888961553585e-11
b3648,9.816817195963552e-10,3.311952476746789e-08
b3649,1.1055855591316103e-12,3.729973531876507e-11
b3650,1.1055855591316103e-12,0.0
b3651,1.1055855591316103e-12,7.146526444997749e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385275929126e-09,9.363309030600657e-08
b3671,2.7753385275929126e-09,9.363309030600657e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896544274684e-07,4.330515532932201e-06
b3704,1.2835896544274684e-07,4.387888961553585e-11
b3705,1.1809447224456455e-09,3.984216798916367e-08
b3706,9.660440811128919e-14,3.2591949337754557e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520737825113109e-07,8.50434893149015e-07
b3732,2.520737825113109e-07,2.551304679447045e-06
b3733,2.520737825113109e-07,8.50434893149015e-07
b3734,2.520737825113109e-07,2.551304679447045e-06
b3735,2.520737825113109e-07,8.50434893149015e-07
b3736,2.520737825113109e-07,1.70086978629803e-06
b3737,2.520737825113109e-07,8.50434893149015e-06
b3738,2.520737825113109e-07,8.50434893149015e-07
b3739,0.0,0.0
b3740,9.660440811128919e-14,1.850647663646238e-12
b3741,9.660440811128919e-14,3.2591949337754557e-12
b3744,0.0,0.0
b3747,9.154049112562221e-15,3.0883508397281924e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327796409714902e-06,
b3761,5.169202649989934e-07,
b3770,2.390977462053088e-08,8.066569407596289e-07
b3771,2.390977462053088e-08,3.3282194384183205e-07
b3772,2.390977462053088e-08,0.0
b3774,1.6092101826325962e-10,5.429079042204839e-09
b3779,0.0,0.0
b3780,4.4109668139980704e-12,1.4881516252004418e-10
b3781,6.57338447004872e-10,2.2176981135126324e-08
b3783,2.635004685234396e-12,8.889857190261011e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638411712062e-07,
b3797,7.638411712062e-07,
b3798,7.638411712062e-07,
b3799,7.638411712062e-07,
b3803,5.872948240223597e-15,4.277255776794291e-14
b3804,5.872948240223597e-15,3.4299458341631886e-15
b3805,5.872948240223597e-15,1.9813881711082497e-13
b3806,0.0,0.0
b3807,9.446855383348262e-14,3.1871364679392954e-12
b3809,5.613695385869676e-09,1.8939226396695882e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813715871021832e-10,9.492784740581928e-09
b3831,4.3244190042947825e-16,1.4589525246180578e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910196434036e-09,2.5603114959931444e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6872747279051255e-15,0.0
b3850,4.6872747279051255e-15,1.581371113914715e-13
b3851,4.4809702473791366e-07,
b3852,4.4809702473791366e-07,
b3853,4.4809702473791366e-07,
b3854,4.4809702473791366e-07,
b3855,4.4809702473791366e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492611134097519e-10,3.2025733319446395e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006560201010072e-08,6.769640194796918e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835896544274684e-07,4.330515532932201e-06
b3939,1.128965111217254e-08,3.808850385636315e-07
b3940,1.128965111217254e-08,4.7505832378487065e-08
b3941,7.629730357258543e-08,2.5740832134495433e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834619197159043e-09,1.9684568954641256e-07
b3957,3.1020619393635214e-08,1.0465593397543701e-06
b3958,9.00565815039197e-08,2.5509234655268946e-06
b3959,9.00565815039197e-08,3.038287381799213e-06
b3960,9.00565815039197e-08,6.628851502715335e-07
b3962,0.0,0.0
b3965,4.3275193915812414e-13,1.4599985189711445e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688196e-12,6.116511964720605e-11
b3976,2.075076259810373e-07,
b3977,2.075076259810373e-07,
b3978,2.075076259810373e-07,
b3979,2.075076259810373e-07,
b3980,2.075076259810373e-07,0.0
b3981,1.7954131917982347e-09,6.057282160459311e-08
b3982,1.7954131917982347e-09,3.729973531876507e-11
b3983,1.2835896544274684e-07,4.330515532932201e-06
b3984,1.2835896544274684e-07,4.330515532932201e-06
b3985,1.2835896544274684e-07,4.330515532932201e-06
b3986,5.134358617709874e-07,1.7322062131728803e-05
b3987,1.2835896544274684e-07,2.1111659886813505e-07
b3988,1.2835896544274684e-07,2.1111659886813505e-07
b3990,1.5718502947619806e-14,1.4259182964357342e-13
b3991,1.5718502947619806e-14,4.717878710815387e-13
b3992,1.5718502947619806e-14,1.4259182964357342e-13
b3993,1.5718502947619806e-14,5.303035976826232e-13
b3994,1.5718502947619806e-14,2.280970426368625e-13
b3996,6.645737427967742e-16,0.0
b3997,6.645737427967742e-16,2.2421082205153775e-14
b4005,6.806722466408507e-09,2.2964206097694323e-07
b4006,6.806722466408507e-09,2.0638221779039977e-09
b4007,2.021546636465626e-06,
b4008,2.021546636465626e-06,
b4009,2.021546636465626e-06,
b4010,2.021546636465626e-06,
b4013,1.9095417561203427e-08,6.442323843245846e-07
b4014,1.2800834602425447e-12,4.3186864968170246e-11
b4015,1.2800834602425447e-12,0.0
b4019,0.0,0.0
b4022,5.4854258736216555e-14,1.850647663646238e-12
b4024,3.080657502161118e-09,1.0393380095216938e-07
b4025,2.9317983925567934e-10,9.891166101721079e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068055436368e-10,6.373381350150887e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014074498249e-09,5.910864221568269e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.732203939078648e-09,1.933904508383362e-07
b4094,4.895506326818986e-10,1.651623329678015e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7601845530725833e-12,5.938429405079682e-11
b4143,1.7601845530725833e-12,5.938429405079682e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.4109668139980704e-12,1.4881516252004418e-10
b4163,5.336798443628912e-07,
b4164,5.336798443628912e-07,
b4165,5.336798443628912e-07,
b4166,6.490983076014641e-14,2.189897911511237e-12
b4169,0.0,0.0
b4171,1.1109984929471842e-13,3.748235438153348e-12
b4177,1.3766775330568756e-11,4.644571121446711e-10
b4180,1.0970851747243311e-13,3.701295327292476e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
