,TranscriptionFlux,TranslationFlux
b2140,8.698295860754436e-13,2.9345909111302713e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930120457540451e-08,2.0006766699122733e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,0.0,0.0
b2162,-2.4905811734415295e-31,-8.402607811939562e-30
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4854254475857305e-14,1.850647519912204e-12
b2185,1.283589554735062e-07,4.330515196594561e-06
b2189,1.0372051286744897e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,7.595054910586315e-31,2.5623845712933456e-29
b2203,7.595054910586315e-31,2.5623845712933456e-29
b2204,7.595054910586315e-31,0.0
b2205,7.595054910586315e-31,0.0
b2206,7.595054910586315e-31,2.5623845712933456e-29
b2207,7.595054910586315e-31,1.095036141578352e-35
b2210,-1.9285608429371462e-30,-6.50648956053584e-29
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-2.0492420455750237e-30,-6.913638232039719e-29
b2235,-2.0492420455750237e-30,-6.913638232039719e-29
b2239,7.642026546059004e-30,3.601275561449597e-29
b2240,7.642026546059004e-30,2.578231644874851e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.345418450247743e-08,4.5391106706061794e-07
b2277,1.345418450247743e-08,4.5391106706061794e-07
b2278,1.345418450247743e-08,4.5391106706061794e-07
b2279,1.345418450247743e-08,4.5391106706061794e-07
b2280,1.345418450247743e-08,4.5391106706061794e-07
b2281,1.345418450247743e-08,4.5391106706061794e-07
b2282,1.345418450247743e-08,4.5391106706061794e-07
b2283,1.345418450247743e-08,4.5391106706061794e-07
b2284,1.345418450247743e-08,4.5391106706061794e-07
b2285,1.345418450247743e-08,4.5391106706061794e-07
b2286,1.345418450247743e-08,4.5391106706061794e-07
b2287,1.345418450247743e-08,4.5391106706061794e-07
b2288,1.345418450247743e-08,4.5391106706061794e-07
b2290,1.8592567854593252e-09,6.27267473009706e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594453475929e-10,1.6351748341612447e-11
b2312,9.776594453475929e-10,3.298382313531546e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792925231695e-11,1.468353156734254e-11
b2320,6.921792925231695e-11,2.3352425500676128e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302179982444896e-14,1.6295966547172274e-12
b2328,2.5620427309589564e-08,0.0
b2329,2.5620427309589564e-08,8.643701516434071e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,1.2132354569961643e-30,4.0931577887868285e-29
b2348,5.500770658121078e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,1.473620690382694e-43,0.0
b2379,0.0,0.0
b2388,5.927504707882683e-09,1.9997941803655437e-07
b2392,0.0,0.0
b2393,4.330452843734702e-30,1.4609881935195375e-28
b2396,4.229866702212862e-07,
b2397,4.229866702212862e-07,
b2400,4.4812615949413257e-10,1.5118673539544737e-08
b2401,-2.4768816967454605e-40,
b2402,-2.4768816967454605e-40,
b2403,-2.4768816967454605e-40,
b2404,-2.4768816967454605e-40,
b2406,-9.496648051531857e-31,0.0
b2407,-9.496648051531857e-31,-3.203935288517961e-29
b2411,0.0,0.0
b2414,8.487550990817317e-10,2.8634907795889698e-08
b2415,1.1917506881355979e-08,2.0103367336097016e-07
b2416,1.1917506881355979e-08,4.020673467219403e-07
b2417,1.1917506881355979e-08,2.0103367336097016e-07
b2418,0.0,0.0
b2421,1.9654282626447537e-33,0.0
b2422,1.9654282626447537e-33,6.630871159555612e-32
b2423,1.9654282626447537e-33,3.315435579777806e-32
b2424,1.9654282626447537e-33,3.315435579777806e-32
b2425,1.9654282626447537e-33,-8.3873292994155e-30
b2428,0.0,0.0
b2429,0.0,0.0
b2435,1.1123181420634498e-29,3.752687609434331e-28
b2436,8.857746139594065e-16,2.9883855102736695e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-2.167171436542313e-42,6.417053761475057e-41
b2465,7.703876198102311e-10,2.599098195018515e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130375473e-09,1.5809569527260508e-07
b2474,1.2728555489361062e-14,4.2943013032505107e-13
b2476,4.4559271824505994e-11,1.5033201467975465e-09
b2477,2.0367727228661944e-10,6.8715698065974664e-09
b2478,1.3041753825721707e-10,4.399966712427034e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,-1.9376733449657502e-30,2.6935028822651774e-29
b2498,-1.9376733449657502e-30,-6.53723289929884e-29
b2499,1.0626461721620452e-08,3.5851066099557093e-07
b2500,1.0626461721620452e-08,4.47566393616298e-09
b2501,1.0562796317745559e-13,3.5636274698395796e-12
b2502,1.0562796317745559e-13,0.0
b2507,5.133463172271592e-09,1.7319041119237782e-07
b2508,5.133463172271592e-09,0.0
b2512,2.0367727228661944e-10,6.8715698065974664e-09
b2514,3.386491884185898e-10,1.142519001772194e-08
b2515,5.917055494505021e-12,1.9962688729837954e-10
b2517,5.4854254475857305e-14,1.850647519912204e-12
b2518,-4.017022847325329e-64,-1.2629912133975425e-62
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723190841751724e-14,1.20521252483224e-12
b2527,3.5723190841751724e-14,1.20521252483224e-12
b2528,1.832897600214374e-12,0.0
b2529,1.832897600214374e-12,1.8954977278114598e-11
b2530,1.832897600214374e-12,6.183745327507249e-11
b2532,2.9746292570901507e-14,1.0035666895655377e-12
b2533,0.0,-1.1084890304340652e-28
b2536,7.260420803691105e-31,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.822461128777927e-09,6.148535241862942e-08
b2552,0.0,0.0
b2557,9.152402062796636e-10,3.0877951656801214e-08
b2558,0.0,0.0
b2559,4.563343353671704e-14,1.5395597188723603e-12
b2563,5.537434340185356e-10,9.599563834491806e-14
b2564,5.537434340185356e-10,1.8681940400540902e-08
b2566,2.2611726676362246e-12,3.701295039824408e-12
b2567,2.2611726676362246e-12,7.62863998324141e-11
b2573,2.972304680929464e-12,1.0027824347893626e-10
b2574,4.129436643318048e-12,1.3931702755990621e-10
b2575,2.2659322504526598e-14,7.644697644072311e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-3.8935768764700155e-35,-1.1211482039259805e-33
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627634275718e-13,5.551942559736609e-12
b2595,2.0367727228661944e-10,6.8715698065974664e-09
b2599,1.4634599089785269e-08,4.937353495951824e-07
b2600,2.3525753800242267e-09,7.937010235668329e-08
b2601,2.3525753800242267e-09,4.967949626198528e-08
b2606,1.283589554735062e-07,4.330515196594561e-06
b2607,1.283589554735062e-07,1.2108379145565648e-12
b2608,1.283589554735062e-07,1.850647519912204e-12
b2609,1.283589554735062e-07,4.330515196594561e-06
b2610,1.278458801048437e-09,4.3132052966129435e-08
b2614,1.8385200885652655e-13,6.202714219203502e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727228661944e-10,6.8715698065974664e-09
b2652,1.0109322299208414e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682483661451295e-08,5.965634725444232e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978678494157e-07,
b2692,7.867978678494157e-07,
b2693,7.867978678494157e-07,
b2694,7.867978678494157e-07,
b2695,7.867978678494157e-07,
b2697,3.1948148294594257e-09,1.077851881720504e-07
b2701,-4.287449597215526e-29,-1.4464799566873495e-27
b2702,0.0,4.968430065389658e-37
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,-2.2211558556267938e-64,-8.532645415512509e-63
b2741,1.0357262080327692e-11,3.494285277448316e-10
b2744,3.365287252933321e-08,1.1353650811486797e-06
b2745,2.5606735960735927e-14,8.639082392349286e-13
b2746,4.008245321660504e-08,4.3038400472266324e-07
b2747,4.008245321660504e-08,1.3522833068482378e-06
b2750,1.376227328403946e-08,4.6430522417675353e-07
b2751,1.376227328403946e-08,3.939930853858002e-08
b2752,1.376227328403946e-08,3.939930853858002e-08
b2762,1.2880619975703888e-08,3.3508639464362235e-08
b2763,1.2880619975703888e-08,2.172802058904971e-07
b2764,1.2880619975703888e-08,4.345604117809942e-07
b2765,2.8089628732428675e-13,9.476749296046514e-12
b2779,1.4067822010010027e-08,4.74613686069689e-07
b2780,7.028795408823119e-09,2.3713425541192711e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254475857305e-14,1.850647519912204e-12
b2787,-1.3632100220516175e-30,1.4514078569760682e-29
b2788,-1.3632100220516175e-30,-9.50806935236768e-30
b2789,-1.3632100220516175e-30,-4.599135054400643e-29
b2791,5.974817495276599e-14,2.0157563502076698e-12
b2794,8.438276358551637e-10,2.846866731578765e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,-3.7497124688598043e-63
b2806,5.4854254475857305e-14,1.850647519912204e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-1.8082306709935318e-36,-1.638694591671674e-34
b2814,4.6280592811200924e-08,
b2815,4.6280592811200924e-08,
b2816,4.6280592811200924e-08,
b2817,0.0,0.0
b2818,5.25138463100249e-09,1.7716879094122324e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124207e-10
b2835,5.330449686054552e-10,2.897799903146227e-10
b2836,5.330449686054552e-10,1.798362512766512e-08
b2838,1.218794145621107e-08,4.111911435912307e-07
b2841,0.0,0.0
b2864,3.102914598103622e-07,
b2866,1.2592757185743128e-10,4.2484862983433844e-09
b2867,1.2592757185743128e-10,4.2484862983433844e-09
b2868,1.2592757185743128e-10,4.2484862983433844e-09
b2871,0.0,0.0
b2874,1.7198632415169548e-09,5.802395225154999e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909418726748e-10,2.6756936151369703e-08
b2891,7.930909418726748e-10,5.835482587826027e-13
b2893,0.0,0.0
b2895,9.875874080733691e-10,3.331876815957652e-08
b2901,0.0,0.0
b2903,1.8441454489960621e-44,-2.228110312186861e-42
b2904,4.292797781634155e-44,2.582645368630074e-43
b2905,4.292797781634155e-44,-7.322403554506285e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933564438094e-10,1.2873884886103584e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098302726504e-09,2.902473598380423e-07
b2926,3.757389282231886e-08,1.267650654074168e-06
b2927,1.2666828833802516e-25,0.0
b2930,0.0,0.0
b2935,-4.999367088352177e-43,-3.939764004928401e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929153344873e-13,8.651293084624566e-12
b2943,4.442226596959174e-09,1.4986979064985353e-07
b2946,1.0970850895171461e-13,3.701295039824408e-12
b2947,1.0970850895171461e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437999421606e-13,1.033865948547408e-11
b2963,-3.037493131988717e-36,-1.024775413535035e-34
b2964,-4.1246176764213884e-30,-1.391544474789069e-28
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499541628e-11,7.416629350713653e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355092654104e-13,1.4089994054872672e-11
b3041,7.865059700430998e-09,2.65347754110308e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589554735062e-07,4.330515196594561e-06
b3067,6.228900849185941e-09,2.1014778194458037e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254475857305e-14,1.850647519912204e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,1.9353551330276255e-38,-9.74077107941752e-37
b3114,1.4217779894756936e-09,8.38373498359673e-09
b3115,1.4217779894756936e-09,0.0
b3116,1.4217779894756936e-09,0.0
b3117,1.4217779894756936e-09,4.796728959732762e-08
b3123,4.350257640326849e-11,
b3124,-2.1316997366263484e-31,5.669896725580328e-30
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,1.2252060611368204e-29
b3127,-2.1316997366263484e-31,5.114308646722092e-29
b3128,0.0,0.0
b3132,-1.1383825850635837e-30,-3.840622624242199e-29
b3137,-1.1383825850635837e-30,-3.840622624242199e-29
b3146,5.4854254475857305e-14,1.850647519912204e-12
b3161,0.0,0.0
b3164,6.582989040117976e-12,2.220938459033382e-10
b3165,1.283589554735062e-07,4.330515196594561e-06
b3166,4.4485604626664367e-13,1.5008347968773413e-11
b3167,4.4485604626664367e-13,1.850647519912204e-12
b3168,3.208203113515842e-11,1.082368759202777e-09
b3169,3.208203113515842e-11,3.723705438082023e-11
b3171,3.208203113515842e-11,
b3172,3.662696662401995e-11,1.2357036950430674e-09
b3174,6.320039987982346e-07,
b3175,1.7953727241786688e-09,6.057145632672174e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254475857305e-14,1.850647519912204e-12
b3181,1.103727660161754e-12,3.723705438082023e-11
b3182,-3.326421610352348e-29,-1.122252770036343e-27
b3185,1.283589554735062e-07,4.330515196594561e-06
b3186,1.283589554735062e-07,4.330515196594561e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.6996245417590244e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750926998432984e-14,1.1049356591137662e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921592919332e-07,4.330515196594561e-06
b3231,1.2835921592919332e-07,4.330523983728322e-06
b3236,1.2432103403865185e-08,4.194285666899604e-07
b3247,2.2611726676362246e-12,7.62863998324141e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,1.897444824249939e-37
b3272,9.150456530767289e-07,
b3273,9.150456530767289e-07,
b3274,9.150456530767289e-07,
b3275,9.150456530767289e-07,
b3276,9.150456530767289e-07,
b3277,9.150456530767289e-07,
b3278,9.150456530767289e-07,
b3281,1.1260987018647037e-13,0.0
b3282,1.1260987018647037e-13,3.799179826059783e-12
b3287,1.96244550755697e-12,6.620808078107404e-11
b3288,1.96244550755697e-12,4.382235302581936e-11
b3289,5.4854254475857305e-14,1.850647519912204e-12
b3290,0.0,0.0
b3294,1.2835921592919332e-07,4.330515196594561e-06
b3295,1.2835921592919332e-07,4.219886789732027e-07
b3296,1.2835921592919332e-07,4.330523983728322e-06
b3297,1.2835921592919332e-07,4.330515196594561e-06
b3298,1.2835921592919332e-07,4.330515196594561e-06
b3299,1.283589554735062e-07,4.330515196594561e-06
b3300,1.283589554735062e-07,6.057145632672174e-08
b3301,1.283589554735062e-07,4.330515196594561e-06
b3302,1.283589554735062e-07,4.330515196594561e-06
b3303,1.283589554735062e-07,4.330515196594561e-06
b3304,1.283589554735062e-07,4.330515196594561e-06
b3305,1.283589554735062e-07,4.330515196594561e-06
b3306,1.283589554735062e-07,4.330515196594561e-06
b3307,1.283589554735062e-07,4.330515196594561e-06
b3308,1.283589554735062e-07,4.330515196594561e-06
b3309,1.283589554735062e-07,4.330515196594561e-06
b3310,1.283589554735062e-07,4.330515196594561e-06
b3311,1.2835921592919332e-07,4.330515196594561e-06
b3312,1.2835921592919332e-07,4.330515196594561e-06
b3313,1.2835921592919332e-07,4.330515196594561e-06
b3314,1.2835921592919332e-07,4.330515196594561e-06
b3315,1.2835921592919332e-07,4.330515196594561e-06
b3316,1.2835921592919332e-07,4.330515196594561e-06
b3317,1.2835921592919332e-07,4.330515196594561e-06
b3318,1.2835921592919332e-07,4.330515196594561e-06
b3319,1.2835921592919332e-07,4.330523983728322e-06
b3320,1.2835921592919332e-07,4.330523983728322e-06
b3321,1.2835921592919332e-07,4.330523983728322e-06
b3339,1.283589554735062e-07,2.6159691591446333e-07
b3340,1.283589554735062e-07,2.6159691591446333e-07
b3341,1.283589554735062e-07,4.330515196594561e-06
b3342,1.283589554735062e-07,4.330515196594561e-06
b3343,9.653211693052504e-14,3.2567560072843197e-12
b3344,9.653211693052504e-14,3.2567560072843197e-12
b3345,9.653211693052504e-14,3.2567560072843197e-12
b3350,0.0,0.0
b3359,9.530983426463286e-10,3.215519198838393e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749966255416e-11,6.035561274736035e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189910634225e-08,7.731868763272377e-09
b3385,1.4612189910634225e-08,0.0
b3386,1.4612189910634225e-08,5.694417955685073e-41
b3389,1.4612189910634225e-08,4.929793190517831e-07
b3390,1.4612189910634225e-08,6.991414099984586e-08
b3396,-3.167169890596405e-30,-1.0685251598401636e-28
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103727660161754e-12,3.723705438082023e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,7.904777383424992e-31,2.6668773096774294e-29
b3416,2.4959550185679154e-30,8.420737842600932e-29
b3417,2.667215397729632e-30,8.998528205414721e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654623486e-11,2.336017072654038e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-4.781602686392591e-29
b3451,0.0,-2.3908013431962954e-29
b3452,0.0,-2.3908013431962954e-29
b3453,0.0,-2.3908013431962954e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511265863386e-12,1.4508866421705542e-10
b3464,1.8013191192924846e-13,6.077207306055492e-12
b3465,5.4854254475857305e-14,1.850647519912204e-12
b3469,0.0,0.0
b3470,4.826605846526252e-14,1.6283780036421599e-12
b3475,0.0,0.0
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339054139041e-09,4.639363301749899e-08
b3496,0.0,0.0
b3500,1.7043175167063358e-13,5.749947776290897e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,-1.3468671984559759e-30,-4.5439983904451636e-29
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677586956537017e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303723701523e-09,3.784442157628232e-08
b3560,1.1217303723701523e-09,3.784442157628232e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,-5.3578104600522185e-31,-1.807593364416122e-29
b3572,0.0,0.0
b3575,8.42328234812401e-65,0.0
b3577,8.42328234812401e-65,0.0
b3578,8.42328234812401e-65,0.0
b3579,8.42328234812401e-65,0.0
b3580,8.42328234812401e-65,-3.629160854574319e-63
b3581,8.42328234812401e-65,0.0
b3583,8.42328234812401e-65,-3.219515636510277e-28
b3588,1.0457002231231873e-46,4.578361513520999e-45
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.8033662797283015e-09,1.6205375458564486e-07
b3608,2.0871203365045237e-09,4.290551934356993e-08
b3609,2.0871203365045237e-09,7.041430261731863e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,-3.293412396487027e-30
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589554735062e-07,4.330515196594561e-06
b3637,1.283589554735062e-07,4.330515196594561e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,-1.0527336780909877e-43,3.53795768283954e-42
b3642,6.735171719719763e-10,2.2722811490890087e-08
b3643,6.735171719719763e-10,4.350257640326849e-11
b3648,9.81221119980038e-10,3.3103985270199085e-08
b3649,1.103727660161754e-12,3.723705438082023e-11
b3650,1.103727660161754e-12,0.0
b3651,1.103727660161754e-12,7.146527655060254e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385103603387e-09,9.363308972462194e-08
b3671,2.7753385103603387e-09,9.363308972462194e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589554735062e-07,4.330515196594561e-06
b3704,1.283589554735062e-07,4.350257640326849e-11
b3705,1.1809433063586756e-09,3.9842120213875064e-08
b3706,9.660435996488979e-14,3.2591933094344548e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601379170759e-07,8.503888596467416e-07
b3732,2.520601379170759e-07,2.551166578940225e-06
b3733,2.520601379170759e-07,8.503888596467416e-07
b3734,2.520601379170759e-07,2.551166578940225e-06
b3735,2.520601379170759e-07,8.503888596467416e-07
b3736,2.520601379170759e-07,1.7007777192934832e-06
b3737,2.520601379170759e-07,8.503888596467417e-06
b3738,2.520601379170759e-07,8.503888596467416e-07
b3739,0.0,0.0
b3740,9.660435996488979e-14,1.850647519912204e-12
b3741,9.660435996488979e-14,3.2591933094344548e-12
b3744,0.0,0.0
b3747,9.151745357253364e-15,3.0875736093949104e-13
b3748,0.0,1.3676334615107677e-29
b3749,0.0,1.3676334615107677e-29
b3750,0.0,1.3676334615107677e-29
b3751,0.0,1.3676334615107677e-29
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783737137584e-06,
b3761,5.169211029531984e-07,
b3770,2.390977317202734e-08,8.066568918906849e-07
b3771,2.390977317202734e-08,3.32821941775281e-07
b3772,2.390977317202734e-08,0.0
b3774,1.6092101726407217e-10,5.4290790084947145e-09
b3779,0.0,0.0
b3780,4.38865936007865e-12,1.4806256393555881e-10
b3781,6.573387197869421e-10,2.21769903381219e-08
b3783,2.623844453849443e-12,8.852205316707064e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,3.7298430896375845e-29
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414471627842e-07,
b3797,7.638414471627842e-07,
b3798,7.638414471627842e-07,
b3799,7.638414471627842e-07,
b3803,5.872746059084028e-15,4.277257552848563e-14
b3804,5.872746059084028e-15,3.4298277554182304e-15
b3805,5.872746059084028e-15,1.9813199601685348e-13
b3806,0.0,0.0
b3807,9.446620557790656e-14,3.1870572435764914e-12
b3809,5.613693973054953e-09,1.8939221630206777e-07
b3816,0.0,0.0
b3821,-4.879682492116203e-30,-1.6462847573597833e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.205984846466267e-30,7.442449859333169e-29
b3826,2.205984846466267e-30,0.0
b3829,2.8137172657447834e-10,9.492789446033847e-09
b3831,4.319853038377652e-16,1.45741208011083e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,2.0654294248700813e-31,-2.417833822836279e-35
b3838,2.0654294248700813e-31,6.968250465185414e-30
b3839,2.0654294248700813e-31,6.968250465188309e-30
b3843,0.0,0.0
