,TranscriptionFlux,TranslationFlux
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921730515057188e-11,1.468353159052597e-11
b2320,6.921730515057188e-11,2.335221494410987e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302179884030415e-14,1.629596651396965e-12
b2328,2.562042729600146e-08,0.0
b2329,2.562042729600146e-08,8.643701511849781e-07
b2341,7.213233014270026e-09,2.4335672621861884e-07
b2342,7.213233014270026e-09,1.7768951415532248e-07
b2344,0.0,0.0
b2348,5.500779693560531e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9274980725923315e-09,1.9997919417819094e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298667156462634e-07,
b2397,4.2298667156462634e-07,
b2400,4.4812615986421994e-10,1.5118673552030572e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550950117788e-10,2.8634907658579507e-08
b2415,1.1917510864304719e-08,2.0103374054841332e-07
b2416,1.1917510864304719e-08,4.0206748109682663e-07
b2417,1.1917510864304719e-08,2.0103374054841332e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857751697884359e-16,2.988387385503995e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876192828586e-10,2.59909819323929e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047101341938e-09,1.580956942930851e-07
b2474,1.27285553828468e-14,4.2943012673152206e-13
b2476,4.4559273363073307e-11,1.5033201987050202e-09
b2477,2.0367722930625386e-10,6.871568356545729e-09
b2478,1.3041753744918378e-10,4.39996668516598e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626462088526416e-08,3.5851067337407506e-07
b2500,1.0626462088526416e-08,4.475664107033074e-09
b2501,1.056279632303174e-13,3.563627471623007e-12
b2502,1.056279632303174e-13,0.0
b2507,5.133463357185304e-09,1.731904174309113e-07
b2508,5.133463357185304e-09,0.0
b2512,2.0367722930625386e-10,6.871568356545729e-09
b2514,3.3864919195867686e-10,1.1425190137155763e-08
b2515,5.917055496847738e-12,1.9962688737741703e-10
b2517,5.485425448965785e-14,1.8506475203778005e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,1.7904251137116335e-32,6.040453612831961e-31
b2527,1.7904251137116335e-32,6.04045361283196e-31
b2528,1.3834283982159838e-12,4.394930470478885e-12
b2529,1.3834283982159838e-12,0.0
b2530,1.3834283982159838e-12,4.6673468787390896e-11
b2532,2.9746292735954584e-14,1.0035666951340222e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611540205164e-09,6.148535327025225e-08
b2552,0.0,0.0
b2557,9.152402378806895e-10,3.0877952722942036e-08
b2558,0.0,0.0
b2559,4.5633433175434945e-14,1.5395597066835919e-12
b2563,5.53738441204575e-10,0.0
b2564,5.53738441204575e-10,1.8681771955287895e-08
b2566,2.261172669542794e-12,3.701295040755601e-12
b2567,2.261172669542794e-12,7.628639989673707e-11
b2573,2.97230466207607e-12,1.0027824284286915e-10
b2574,4.129436643313321e-12,1.3931702755974672e-10
b2575,2.2659322351673514e-14,7.644697592503444e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276346897346e-13,5.551942561133398e-12
b2595,2.0367722930625386e-10,6.871568356545729e-09
b2599,1.4634599137441344e-08,4.937353512029811e-07
b2600,2.352575382145937e-09,7.937010242826457e-08
b2601,2.352575382145937e-09,4.967949623563717e-08
b2606,1.283589555057995e-07,4.330515197684057e-06
b2607,1.283589555057995e-07,1.210837919700142e-12
b2608,1.283589555057995e-07,1.8506475203778005e-12
b2609,1.283589555057995e-07,4.330515197684057e-06
b2610,1.2784588764719507e-09,4.313205551073313e-08
b2614,1.8385204531072718e-13,6.202715449078498e-12
b2615,2.009756974460478e-12,6.780425321519073e-11
b2617,2.0367722930625386e-10,6.871568356545729e-09
b2652,1.0109322257076631e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483663722693e-08,5.965634726210547e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978739970572e-07,
b2692,7.867978739970572e-07,
b2693,7.867978739970572e-07,
b2694,7.867978739970572e-07,
b2695,7.867978739970572e-07,
b2697,3.1948148244843413e-09,1.077851880042033e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357263718645392e-11,3.49428583017638e-10
b2744,3.3652872695411974e-08,1.1353650867517682e-06
b2745,2.5606735981883385e-14,8.639082399483919e-13
b2746,4.0082453232474734e-08,4.303840048930635e-07
b2747,4.0082453232474734e-08,1.352283307383642e-06
b2750,1.3762273218046567e-08,4.6430522195031573e-07
b2751,1.3762273218046567e-08,3.939930834965234e-08
b2752,1.3762273218046567e-08,3.939930834965234e-08
b2762,1.28806199139387e-08,3.350863930368151e-08
b2763,1.28806199139387e-08,2.1728020484859442e-07
b2764,1.28806199139387e-08,4.3456040969718884e-07
b2765,2.8089628746486206e-13,9.47674930078918e-12
b2779,1.406782526063475e-08,4.746137957377657e-07
b2780,7.028795642819168e-09,2.371342633063778e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425448965785e-14,1.8506475203778005e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817478811903e-14,2.015756344652887e-12
b2794,8.438276362774596e-10,2.846866733003487e-08
b2796,0.0,9.706580182736674e-52
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425448965785e-14,1.8506475203778005e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280592699656254e-08,
b2815,4.6280592699656254e-08,
b2816,4.6280592699656254e-08,
b2817,0.0,0.0
b2818,5.251384610868848e-09,1.7716879026196373e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987876326e-10
b2835,5.330449686052453e-10,2.8977999030995033e-10
b2836,5.330449686052453e-10,1.798362512765804e-08
b2838,1.2187941373994925e-08,4.1119114081746035e-07
b2841,0.0,0.0
b2864,3.1029146476798087e-07,
b2866,1.2592757639349863e-10,4.2484864513791315e-09
b2867,1.2592757639349863e-10,4.2484864513791315e-09
b2868,1.2592757639349863e-10,4.2484864513791315e-09
b2871,0.0,0.0
b2874,1.7198632638814085e-09,5.8023953006071604e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93090936522718e-10,2.675693597087533e-08
b2891,7.93090936522718e-10,5.835484797971323e-13
b2893,0.0,0.0
b2895,9.875874080782354e-10,3.33187681597407e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933770532196e-10,1.287388495563466e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603102166056786e-09,2.902474901772962e-07
b2926,3.757390069758041e-08,1.2676509197661073e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292915570577e-13,8.651293085421075e-12
b2943,4.4422216242995584e-09,1.4986962288455853e-07
b2946,1.097085089793157e-13,3.701295040755601e-12
b2947,1.097085089793157e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379950646557e-13,1.0338659470774803e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980795996389573e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995226944e-11,7.416629350649775e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763554178325786e-13,1.4089995151944802e-11
b3041,7.865059821772077e-09,2.653477582040574e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589555057995e-07,4.330515197684057e-06
b3067,6.228900970221506e-09,2.1014778602802242e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425448965785e-14,1.8506475203778005e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217779816750214e-09,8.38373531078836e-09
b3115,1.4217779816750214e-09,0.0
b3116,1.4217779816750214e-09,-1.1990559764073335e-51
b3117,1.4217779816750214e-09,4.7967289334152147e-08
b3123,4.350257645770777e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425448965785e-14,1.8506475203778005e-12
b3161,0.0,0.0
b3164,6.582989038415973e-12,2.220938458459168e-10
b3165,1.283589555057995e-07,4.330515197684057e-06
b3166,4.448560463788656e-13,1.5008347972559503e-11
b3167,4.448560463788656e-13,1.8506475203778005e-12
b3168,3.2082031057834876e-11,1.082368756594071e-09
b3169,3.2082031057834876e-11,3.7237053728960816e-11
b3171,3.2082031057834876e-11,
b3172,3.662696648359333e-11,1.2357036903054187e-09
b3174,6.320040073127971e-07,
b3175,1.7953726859772242e-09,6.057145503789902e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425448965785e-14,1.8506475203778005e-12
b3181,1.1037276408402668e-12,3.7237053728960816e-11
b3182,0.0,0.0
b3185,1.283589555057995e-07,4.330515197684057e-06
b3186,1.283589555057995e-07,4.330515197684057e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750928167441574e-14,1.1049356985532384e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592159614869e-07,4.330515197684057e-06
b3231,1.283592159614869e-07,4.330523984817828e-06
b3236,1.2432106180722396e-08,4.1942866037428734e-07
b3247,2.261172669542794e-12,7.628639989673707e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456545877731e-07,
b3273,9.150456545877731e-07,
b3274,9.150456545877731e-07,
b3275,9.150456545877731e-07,
b3276,9.150456545877731e-07,
b3277,9.150456545877731e-07,
b3278,9.150456545877731e-07,
b3281,1.1260987000728048e-13,0.0
b3282,1.1260987000728048e-13,3.799179820014357e-12
b3287,1.9624455028271186e-12,6.62080806215005e-11
b3288,1.9624455028271186e-12,4.38223529201995e-11
b3289,5.485425448965785e-14,1.8506475203778005e-12
b3290,0.0,0.0
b3294,1.283592159614869e-07,4.330515197684057e-06
b3295,1.283592159614869e-07,4.2198868724888193e-07
b3296,1.283592159614869e-07,4.330523984817828e-06
b3297,1.283592159614869e-07,4.330515197684057e-06
b3298,1.283592159614869e-07,4.330515197684057e-06
b3299,1.283589555057995e-07,4.330515197684057e-06
b3300,1.283589555057995e-07,6.057145503789902e-08
b3301,1.283589555057995e-07,4.330515197684057e-06
b3302,1.283589555057995e-07,4.330515197684057e-06
b3303,1.283589555057995e-07,4.330515197684057e-06
b3304,1.283589555057995e-07,4.330515197684057e-06
b3305,1.283589555057995e-07,4.330515197684057e-06
b3306,1.283589555057995e-07,4.330515197684057e-06
b3307,1.283589555057995e-07,4.330515197684057e-06
b3308,1.283589555057995e-07,4.330515197684057e-06
b3309,1.283589555057995e-07,4.330515197684057e-06
b3310,1.283589555057995e-07,4.330515197684057e-06
b3311,1.283592159614869e-07,4.330515197684057e-06
b3312,1.283592159614869e-07,4.330515197684057e-06
b3313,1.283592159614869e-07,4.330515197684057e-06
b3314,1.283592159614869e-07,4.330515197684057e-06
b3315,1.283592159614869e-07,4.330515197684057e-06
b3316,1.283592159614869e-07,4.330515197684057e-06
b3317,1.283592159614869e-07,4.330515197684057e-06
b3318,1.283592159614869e-07,4.330515197684057e-06
b3319,1.283592159614869e-07,4.330523984817828e-06
b3320,1.283592159614869e-07,4.330523984817828e-06
b3321,1.283592159614869e-07,4.330523984817828e-06
b3339,1.283589555057995e-07,2.615969159830417e-07
b3340,1.283589555057995e-07,2.6159691598304176e-07
b3341,1.283589555057995e-07,4.330515197684057e-06
b3342,1.283589555057995e-07,4.330515197684057e-06
b3343,9.65321166671138e-14,3.2567559983974725e-12
b3344,9.65321166671138e-14,3.2567559983974725e-12
b3345,9.65321166671138e-14,3.2567559983974725e-12
b3350,0.0,0.0
b3359,9.530983388978492e-10,3.215519186191946e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749880470434e-11,6.035561245794295e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189902884476e-08,7.731868677473558e-09
b3385,1.4612189902884476e-08,0.0
b3386,1.4612189902884476e-08,0.0
b3389,1.4612189902884476e-08,4.929793187903256e-07
b3390,1.4612189902884476e-08,6.991414096276607e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276408402668e-12,3.7237053728960816e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92408862702411e-11,2.336017063342688e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511254662699e-12,1.4508866383917178e-10
b3464,1.8013203966397718e-13,6.077211615510815e-12
b3465,5.485425448965785e-14,1.8506475203778005e-12
b3469,0.0,0.0
b3470,4.82660583335569e-14,1.6283779991987363e-12
b3475,1.7232280371911982e-15,5.81374721750099e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339398804234e-09,4.63936341803145e-08
b3496,0.0,0.0
b3500,1.7043175235406786e-13,5.749947799348287e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758593626914e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121730375299445e-09,3.7844421675109455e-08
b3560,1.121730375299445e-09,3.7844421675109455e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366256695185e-09,1.620537538085642e-07
b3608,2.0871198979794055e-09,4.2905519343535887e-08
b3609,2.0871198979794055e-09,7.041428782256058e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589555057995e-07,4.330515197684057e-06
b3637,1.283589555057995e-07,4.330515197684057e-06
b3639,4.9655447285947995e-12,1.6752525624118355e-10
b3640,0.0,0.0
b3642,6.735171946423415e-10,2.2722812255732403e-08
b3643,6.735171946423415e-10,4.350257645770777e-11
b3648,9.81221136686099e-10,3.310398583382046e-08
b3649,1.1037276408402668e-12,3.7237053728960816e-11
b3650,1.1037276408402668e-12,0.0
b3651,1.1037276408402668e-12,7.1465276680094115e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338513280636e-09,9.363308982314559e-08
b3671,2.775338513280636e-09,9.363308982314559e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589555057995e-07,4.330515197684057e-06
b3704,1.283589555057995e-07,4.350257645770777e-11
b3705,1.180943326330226e-09,3.984212088766602e-08
b3706,9.660435976806083e-14,3.25919330279393e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.52060344783891e-07,8.503895575644546e-07
b3732,2.52060344783891e-07,2.5511686726933635e-06
b3733,2.52060344783891e-07,8.503895575644546e-07
b3734,2.52060344783891e-07,2.5511686726933635e-06
b3735,2.52060344783891e-07,8.503895575644546e-07
b3736,2.52060344783891e-07,1.7007791151289091e-06
b3737,2.52060344783891e-07,8.503895575644546e-06
b3738,2.52060344783891e-07,8.503895575644546e-07
b3739,0.0,0.0
b3740,9.660435976806083e-14,1.8506475203778005e-12
b3741,9.660435976806083e-14,3.25919330279393e-12
b3744,0.0,0.0
b3747,9.151745450423043e-15,3.0875736408280665e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783639482715e-06,
b3761,5.169210972170406e-07,
b3770,2.390977305675649e-08,8.066568880017302e-07
b3771,2.390977305675649e-08,3.328219421254866e-07
b3772,2.390977305675649e-08,0.0
b3774,1.609210174333983e-10,5.429079014207361e-09
b3779,0.0,0.0
b3780,4.388659358943981e-12,1.4806256389727788e-10
b3781,6.573387166357565e-10,2.217699023180866e-08
b3783,2.6238444473071773e-12,8.85220529463507e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414551476408e-07,
b3797,7.638414551476408e-07,
b3798,7.638414551476408e-07,
b3799,7.638414551476408e-07,
b3803,5.8727482828618416e-15,4.277257532338245e-14
b3804,5.8727482828618416e-15,3.429829054159022e-15
b3805,5.8727482828618416e-15,1.9813207104164297e-13
b3806,0.0,0.0
b3807,-5.28395588687207e-38,-1.782676648733167e-36
b3809,5.613693938273959e-09,1.8939221512864264e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137172439896226e-10,9.492789372637289e-09
b3831,4.3198532069683096e-16,1.4574121369891682e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,-1.0856952401093876e-39
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588847201555639e-09,2.5602902430718195e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68701033119771e-15,0.0
b3850,4.68701033119771e-15,1.5812819129738714e-13
b3851,4.4809502099814874e-07,
b3852,4.4809502099814874e-07,
b3853,4.4809502099814874e-07,
b3854,4.4809502099814874e-07,
b3855,4.4809502099814874e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49261618990191e-10,3.20257503764859e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006238026173364e-08,6.768553256202585e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589555057995e-07,4.330515197684057e-06
b3939,1.1289656688501227e-08,3.80885226695235e-07
b3940,1.1289656688501227e-08,4.75058351433818e-08
b3941,7.6297340802265e-08,2.5740844694872895e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83427603252487e-09,1.9683411201637003e-07
b3957,3.1020615779790367e-08,1.0465592178321407e-06
b3958,9.005657101249435e-08,2.550923168349024e-06
b3959,9.005657101249435e-08,3.0382870278443464e-06
b3960,9.005657101249435e-08,6.628850730466383e-07
b3962,0.0,0.0
b3965,4.3275189328877106e-13,1.4599983642192383e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687164e-12,6.116511964720258e-11
b3976,2.0750801803689161e-07,
b3977,2.0750801803689161e-07,
b3978,2.0750801803689161e-07,
b3979,2.0750801803689161e-07,
b3980,2.0750801803689161e-07,0.0
b3981,1.7953726859772242e-09,6.057145503789902e-08
b3982,1.7953726859772242e-09,3.7237053728960816e-11
b3983,1.283589555057995e-07,4.330515197684057e-06
b3984,1.283589555057995e-07,4.330515197684057e-06
b3985,1.283589555057995e-07,4.330515197684057e-06
b3986,5.13435822023198e-07,1.732206079073623e-05
b3987,1.283589555057995e-07,2.1099434362444096e-07
b3988,1.283589555057995e-07,2.1099434362444096e-07
b3990,1.5718501530854158e-14,1.4259181679125493e-13
b3991,1.5718501530854158e-14,4.717878285575878e-13
b3992,1.5718501530854158e-14,1.4259181679125493e-13
b3993,1.5718501530854158e-14,5.303035498844376e-13
b3994,1.5718501530854158e-14,2.2809702207764926e-13
b3996,6.645362559585514e-16,0.0
b3997,6.645362559585514e-16,2.2419817491507605e-14
b4005,6.801360767584835e-09,2.2946117045668446e-07
b4006,6.801360767584835e-09,2.062776905978952e-09
b4007,2.0215452814792384e-06,
b4008,2.0215452814792384e-06,
b4009,2.0215452814792384e-06,
b4010,2.0215452814792384e-06,
b4013,1.9095426993055985e-08,6.44232702532073e-07
b4014,1.2800834256985672e-12,4.318686380274148e-11
b4015,1.2800834256985672e-12,0.0
b4019,0.0,0.0
b4022,5.485425448965785e-14,1.8506475203778005e-12
b4024,3.0806574085813144e-09,1.0393379779501713e-07
b4025,2.93134907514854e-10,9.889650215387042e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053045493e-10,6.373381349344264e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145927928083e-09,5.910865970166531e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729977363910344e-09,1.9331533167296806e-07
b4094,4.891296223865849e-10,1.6502029445751188e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600420042247107e-12,5.93794848035597e-11
b4143,1.7600420042247107e-12,5.93794848035597e-11
b4151,0.0,1.872139068204203e-39
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659358943981e-12,1.4806256389727788e-10
b4163,5.336787010730262e-07,
b4164,5.336787010730262e-07,
b4165,5.336787010730262e-07,
b4166,6.490981817518909e-14,2.1898974869257557e-12
b4169,0.0,0.0
