,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830229883636155e-14,1.629600664555811e-12
b2328,2.5620359042856673e-08,0.0
b2329,2.5620359042856673e-08,8.64367848491881e-07
b2341,7.213233019824264e-09,2.433567264060052e-07
b2342,7.213233019824264e-09,1.776895142921446e-07
b2344,0.0,0.0
b2348,5.5010644234038e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927472404671657e-09,1.9997832820573008e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229847133484099e-07,
b2397,4.229847133484099e-07,
b2400,4.481276187534846e-10,1.5118722771363244e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487532232976411e-10,2.8634844511551805e-08
b2415,1.1922633630768208e-08,2.0112015531369754e-07
b2416,1.1922633630768208e-08,4.022403106273951e-07
b2417,1.1922633630768208e-08,2.0112015531369754e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.860666238330624e-16,2.9893706797079e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703855672933815e-10,2.5990912703319e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686053143722588e-09,1.5809589814813464e-07
b2474,1.2728527259643638e-14,4.294291779238739e-13
b2476,4.4776755896851516e-11,1.5106575240520999e-09
b2477,2.0375620532161276e-10,6.874232812901085e-09
b2478,1.3041770561488669e-10,4.399972358662848e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0678326251589742e-08,3.6026044256996687e-07
b2500,1.0678326251589742e-08,4.475984618183325e-09
b2501,1.0562808999789587e-13,3.5636317484490602e-12
b2502,1.0562808999789587e-13,0.0
b2507,5.157948070623843e-09,1.7401647139215392e-07
b2508,5.157948070623843e-09,0.0
b2512,2.037562053216128e-10,6.874232812901085e-09
b2514,3.3864858885491376e-10,1.1425169789919361e-08
b2515,5.917056002944341e-12,1.9962690445187066e-10
b2517,5.485428036307978e-14,1.850648393283368e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572950468086019e-14,1.2054255382219737e-12
b2527,3.572950468086019e-14,1.2054255382219737e-12
b2528,1.8329684240234603e-12,0.0
b2529,1.8329684240234603e-12,1.895803949529224e-11
b2530,1.8329684240234603e-12,6.183984269605521e-11
b2532,2.9746068645368357e-14,1.0035591348692515e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.825598230252588e-09,6.159119050027448e-08
b2552,0.0,0.0
b2557,9.197072155581248e-10,3.102865755412131e-08
b2558,0.0,0.0
b2559,4.563347706457177e-14,1.5395611873950333e-12
b2563,5.537509598200837e-10,0.0
b2564,5.537509598200837e-10,1.868219430256005e-08
b2566,2.2730047935860234e-12,3.701296786566736e-12
b2567,2.2730047935860234e-12,7.668558663667414e-11
b2573,2.9749545494110823e-12,1.0036764351874099e-10
b2574,4.129436619558312e-12,1.3931702675831123e-10
b2575,2.265935416432325e-14,7.644708325308382e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456284108923922e-13,5.5519451798501e-12
b2595,2.037562053216128e-10,6.874232812901085e-09
b2599,1.4634562368490023e-08,4.937341107090719e-07
b2600,2.3525740441760855e-09,7.937005728845523e-08
b2601,2.3525740441760855e-09,4.967936388882615e-08
b2606,1.283590160496068e-07,4.3305172402830845e-06
b2607,1.283590160496068e-07,1.2108371432045853e-12
b2608,1.283590160496068e-07,1.850648393283368e-12
b2609,1.283590160496068e-07,4.3305172402830845e-06
b2610,1.278498048498383e-09,4.3133377078481326e-08
b2614,1.8402066650025982e-13,6.2084043129450286e-12
b2615,2.0097569744609916e-12,6.780425321520805e-11
b2617,2.037562053216128e-10,6.874232812901085e-09
b2652,1.010915424259668e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682490634135315e-08,5.965637077856186e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867930165988005e-07,
b2692,7.867930165988005e-07,
b2693,7.867930165988005e-07,
b2694,7.867930165988005e-07,
b2695,7.867930165988005e-07,
b2697,3.1948167508650007e-09,1.0778525299554488e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357405892196658e-11,3.4943337960329143e-10
b2744,3.367470300407124e-08,1.1361015876296895e-06
b2745,2.5606819345443856e-14,8.639110524297193e-13
b2746,4.008245666080043e-08,4.3038404170459643e-07
b2747,4.008245666080043e-08,1.3522834230469123e-06
b2750,1.3762242868842776e-08,4.643041980428857e-07
b2751,1.3762242868842776e-08,3.939922146446852e-08
b2752,1.3762242868842776e-08,3.939922146446852e-08
b2762,1.2880591508997705e-08,3.350856540887453e-08
b2763,1.2880591508997705e-08,2.172797256921998e-07
b2764,1.2880591508997705e-08,4.345594513843996e-07
b2765,2.8089662457769725e-13,9.476760674146422e-12
b2779,1.4073198220518218e-08,4.747950661784623e-07
b2780,7.0579980670895684e-09,2.3811948121823961e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485428036307978e-14,1.850648393283368e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974826958752736e-14,2.015759542951571e-12
b2794,8.438286489826449e-10,2.8468701496215008e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485428036307978e-14,1.850648393283368e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628049581072938e-08,
b2815,4.628049581072938e-08,
b2816,4.628049581072938e-08,
b2817,0.0,0.0
b2818,5.251385944683897e-09,1.7716883526160022e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344444335301e-10
b2835,5.330449690863214e-10,2.8977999889540644e-10
b2836,5.330449690863214e-10,1.798362514388836e-08
b2838,1.2187958484596469e-08,4.1119171808703804e-07
b2841,0.0,0.0
b2864,3.102889466807743e-07,
b2866,1.2652820415831728e-10,4.268750153693074e-09
b2867,1.2652820415831728e-10,4.268750153693074e-09
b2868,1.2652820415831728e-10,4.268750153693074e-09
b2871,0.0,0.0
b2874,1.7233066865536672e-09,5.8140125610900815e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930920499860326e-10,2.6756973536386725e-08
b2891,7.930920499860326e-10,5.836454365570515e-13
b2893,0.0,0.0
b2895,9.875874063529805e-10,3.3318768101534846e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8189103407553263e-10,1.2884063448526996e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.610630148834415e-09,2.905014657857605e-07
b2926,3.7589749767441136e-08,1.268185628370042e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564294340302918e-13,8.651297892117289e-12
b2943,4.4422023880904746e-09,1.4986897390221477e-07
b2946,1.0970856072615957e-13,3.701296786566736e-12
b2947,1.0970856072615957e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644409138958993e-13,1.0338669318192935e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331534313235e-11,7.416629468024495e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1772971812942755e-13,1.4093172430045446e-11
b3041,7.865156450712832e-09,2.6535101822666217e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283590160496068e-07,4.3305172402830845e-06
b3067,6.245780393122474e-09,2.107172562072767e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485428036307978e-14,1.850648393283368e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421778082595691e-09,8.438605130932007e-09
b3115,1.421778082595691e-09,0.0
b3116,1.421778082595691e-09,0.0
b3117,1.421778082595691e-09,4.7967292738967116e-08
b3123,4.330306790774564e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485428036307978e-14,1.850648393283368e-12
b3161,0.0,0.0
b3164,6.565242711511155e-12,2.2149512845949412e-10
b3165,1.283590160496068e-07,4.3305172402830845e-06
b3166,4.4485625636509614e-13,1.500835505697803e-11
b3167,4.4485625636509614e-13,1.850648393283368e-12
b3168,3.2081963893752047e-11,1.0823664906432437e-09
b3169,3.2081963893752047e-11,3.723686981538028e-11
b3171,3.2081963893752047e-11,
b3172,3.662697578658724e-11,1.2357040041655337e-09
b3174,6.320013444630168e-07,
b3175,1.7956117988734482e-09,6.057952211843096e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485428036307978e-14,1.850648393283368e-12
b3181,1.103722189536202e-12,3.723686981538028e-11
b3182,0.0,0.0
b3185,1.283590160496068e-07,4.3305172402830845e-06
b3186,1.283590160496068e-07,4.3305172402830845e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.290581396222123e-14,1.1101611640110682e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835927650539408e-07,4.3305172402830845e-06
b3231,1.2835927650539408e-07,4.330526027420224e-06
b3236,1.2437169952608044e-08,4.1959949957301716e-07
b3247,2.2730047935860234e-12,7.668558663667414e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,4.481056485654214e-07,
b3273,4.481056485654214e-07,
b3274,4.481056485654214e-07,
b3275,4.481056485654214e-07,
b3276,4.481056485654214e-07,
b3277,4.481056485654214e-07,
b3278,4.481056485654214e-07,
b3281,1.1260983605383691e-13,0.0
b3282,1.1260983605383691e-13,3.799178674508749e-12
b3287,1.9624413944259997e-12,6.620794201415975e-11
b3288,1.9624413944259997e-12,4.382226117762448e-11
b3289,5.485428036307978e-14,1.850648393283368e-12
b3290,0.0,0.0
b3294,1.2835927650539408e-07,4.3305172402830845e-06
b3295,1.2835927650539408e-07,4.2312782631323406e-07
b3296,1.2835927650539408e-07,4.330526027420224e-06
b3297,1.2835927650539408e-07,4.3305172402830845e-06
b3298,1.2835927650539408e-07,4.3305172402830845e-06
b3299,1.283590160496068e-07,4.3305172402830845e-06
b3300,1.283590160496068e-07,6.057952211843096e-08
b3301,1.283590160496068e-07,4.3305172402830845e-06
b3302,1.283590160496068e-07,4.3305172402830845e-06
b3303,1.283590160496068e-07,4.3305172402830845e-06
b3304,1.283590160496068e-07,4.3305172402830845e-06
b3305,1.283590160496068e-07,4.3305172402830845e-06
b3306,1.283590160496068e-07,4.3305172402830845e-06
b3307,1.283590160496068e-07,4.3305172402830845e-06
b3308,1.283590160496068e-07,4.3305172402830845e-06
b3309,1.283590160496068e-07,4.3305172402830845e-06
b3310,1.283590160496068e-07,4.3305172402830845e-06
b3311,1.2835927650539408e-07,4.3305172402830845e-06
b3312,1.2835927650539408e-07,4.3305172402830845e-06
b3313,1.2835927650539408e-07,4.3305172402830845e-06
b3314,1.2835927650539408e-07,4.3305172402830845e-06
b3315,1.2835927650539408e-07,4.3305172402830845e-06
b3316,1.2835927650539408e-07,4.3305172402830845e-06
b3317,1.2835927650539408e-07,4.3305172402830845e-06
b3318,1.2835927650539408e-07,4.3305172402830845e-06
b3319,1.2835927650539408e-07,4.330526027420224e-06
b3320,1.2835927650539408e-07,4.330526027420224e-06
b3321,1.2835927650539408e-07,4.330526027420224e-06
b3339,1.283590160496068e-07,2.615970420360301e-07
b3340,1.283590160496068e-07,2.615970420360301e-07
b3341,1.283590160496068e-07,4.3305172402830845e-06
b3342,1.283590160496068e-07,4.3305172402830845e-06
b3343,9.653234701953421e-14,3.2567637699211148e-12
b3344,9.653234701953421e-14,3.2567637699211148e-12
b3345,9.653234701953421e-14,3.2567637699211148e-12
b3350,0.0,0.0
b3359,9.530986223345355e-10,3.215520142437557e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889710429163493e-11,6.035547935894444e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612150975824377e-08,7.73180317491017e-09
b3385,1.4612150975824377e-08,0.0
b3386,1.4612150975824377e-08,0.0
b3389,1.4612150975824377e-08,4.929780054871385e-07
b3390,1.4612150975824377e-08,6.991395471060365e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103722189536202e-12,3.723686981538028e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924089337857387e-11,2.3360173031603378e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300508549721383e-12,1.450885725811101e-10
b3464,1.8018751779085267e-13,6.079083310949802e-12
b3465,5.485428036307978e-14,1.850648393283368e-12
b3469,0.0,0.0
b3470,4.8266173509767105e-14,1.6283818849605574e-12
b3475,1.7232280379365073e-15,5.813747220015479e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.379865548805753e-09,4.6553267018396546e-08
b3496,0.0,0.0
b3500,1.704309559196045e-13,5.749920929609951e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677887578062586e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217347972994616e-09,3.7844570862505064e-08
b3560,1.1217347972994616e-09,3.7844570862505064e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8033556640889274e-09,1.6205339644010324e-07
b3608,2.087925683737759e-09,4.2905519406083413e-08
b3609,2.087925683737759e-09,7.04414730505712e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262388563e-12,1.3738591174453982e-10
b3636,1.283590160496068e-07,4.3305172402830845e-06
b3637,1.283590160496068e-07,4.3305172402830845e-06
b3639,4.9655447285964514e-12,1.6752525624123925e-10
b3640,0.0,0.0
b3642,6.765197591523208e-10,2.2824111391357616e-08
b3643,6.765197591523208e-10,4.330306790774564e-11
b3648,9.834556116353947e-10,3.317937151835365e-08
b3649,1.103722189536202e-12,3.723686981538028e-11
b3650,1.103722189536202e-12,0.0
b3651,1.103722189536202e-12,7.146521225337886e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385920939463e-09,9.363309248211267e-08
b3671,2.7753385920939463e-09,9.363309248211267e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283590160496068e-07,4.3305172402830845e-06
b3704,1.283590160496068e-07,4.330306790774564e-11
b3705,1.1809514418714218e-09,3.9842394686049214e-08
b3706,9.66045976727231e-14,3.259201329111622e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5213833113307953e-07,8.506526643099418e-07
b3732,2.5213833113307953e-07,2.5519579929298257e-06
b3733,2.5213833113307953e-07,8.506526643099418e-07
b3734,2.5213833113307953e-07,2.5519579929298257e-06
b3735,2.5213833113307953e-07,8.506526643099418e-07
b3736,2.5213833113307953e-07,1.7013053286198837e-06
b3737,2.5213833113307953e-07,8.506526643099418e-06
b3738,2.5213833113307953e-07,8.506526643099418e-07
b3739,0.0,0.0
b3740,9.66045976727231e-14,1.850648393283368e-12
b3741,9.66045976727231e-14,3.259201329111622e-12
b3744,0.0,0.0
b3747,9.166007317693973e-15,3.0923852437832905e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932785377578124e-06,
b3761,5.169167179837207e-07,
b3770,2.390977911690504e-08,8.066570924562251e-07
b3771,2.390977911690504e-08,3.328219515768738e-07
b3772,2.390977911690504e-08,0.0
b3774,1.6092102200318967e-10,5.429079168380874e-09
b3779,0.0,0.0
b3780,4.37682847434077e-12,1.4766341897299607e-10
b3781,6.573372679272171e-10,2.2176941355948598e-08
b3783,2.623881971157155e-12,8.852331890868238e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638400948146857e-07,
b3797,7.638400948146857e-07,
b3798,7.638400948146857e-07,
b3799,7.638400948146857e-07,
b3803,5.873915055685637e-15,4.27724809993137e-14
b3804,5.873915055685637e-15,3.430510478108748e-15
b3805,5.873915055685637e-15,1.981714350846564e-13
b3806,0.0,0.0
b3807,9.447948785515742e-14,3.187505354916039e-12
b3809,5.613701176800353e-09,1.8939245933870524e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813709779718512e-10,9.492764190023926e-09
b3831,4.348125756103812e-16,1.4669505991265473e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910208884302e-09,2.560311500193558e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.688552537577868e-15,0.0
b3850,4.688552537577868e-15,1.5818022154444645e-13
b3851,4.481056485654214e-07,
b3852,4.481056485654214e-07,
b3853,4.481056485654214e-07,
b3854,4.481056485654214e-07,
b3855,4.481056485654214e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492590905554077e-10,3.2025665073320165e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0081202893917185e-08,6.774903548974138e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283590160496068e-07,4.3305172402830845e-06
b3939,1.128962636683326e-08,3.8088420371679597e-07
b3940,1.128962636683326e-08,4.750581806830782e-08
b3941,7.629713839954029e-08,2.574077640917581e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8364173819377156e-09,1.969063558745359e-07
b3957,3.102062365881032e-08,1.0465594836508793e-06
b3958,9.005659388623498e-08,2.550923816265709e-06
b3959,9.005659388623498e-08,3.0382877995480516e-06
b3960,9.005659388623498e-08,6.628852414148214e-07
b3962,0.0,0.0
b3965,4.3275216656558734e-13,1.459999286187948e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456693194e-12,6.116511964722292e-11
b3976,4.409803078657131e-07,
b3977,4.409803078657131e-07,
b3978,4.409803078657131e-07,
b3979,4.409803078657131e-07,
b3980,4.409803078657131e-07,0.0
b3981,1.7956117988734482e-09,6.057952211843096e-08
b3982,1.7956117988734482e-09,3.723686981538028e-11
b3983,1.283590160496068e-07,4.3305172402830845e-06
b3984,1.283590160496068e-07,4.3305172402830845e-06
b3985,1.283590160496068e-07,4.3305172402830845e-06
b3986,5.134360641984272e-07,1.7322068961132338e-05
b3987,1.283590160496068e-07,2.1156391315661703e-07
b3988,1.283590160496068e-07,2.1156391315661703e-07
b3990,1.5718502929065384e-14,1.4259182947525532e-13
b3991,1.5718502929065384e-14,4.717878705246314e-13
b3992,1.5718502929065384e-14,1.4259182947525532e-13
b3993,1.5718502929065384e-14,5.303035970566427e-13
b3994,1.5718502929065384e-14,2.2809704236761244e-13
b3996,6.647549139049537e-16,0.0
b3997,6.647549139049537e-16,2.242719447238329e-14
b4005,6.834555906377397e-09,2.305810927282857e-07
b4006,6.834555906377397e-09,2.0692487357752518e-09
b4007,2.0215518626855448e-06,
b4008,2.0215518626855448e-06,
b4009,2.0215518626855448e-06,
b4010,2.0215518626855448e-06,
b4013,1.9095375706713724e-08,6.442309722571286e-07
b4014,1.2800835956949365e-12,4.318686953800052e-11
b4015,1.2800835956949365e-12,0.0
b4019,0.0,0.0
b4022,5.485428036307978e-14,1.850648393283368e-12
b4024,3.080657724844424e-09,1.0393380846495596e-07
b4025,2.9339741517695193e-10,9.898506577732342e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068067162467e-10,6.373381354106985e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520117863686756e-09,5.910856501982321e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.743823151038005e-09,1.9378245444865566e-07
b4094,4.915074978347909e-10,1.658225311013112e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980763393115897e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7607724709804121e-12,5.940412895382178e-11
b4143,1.7607724709804121e-12,5.940412895382178e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.37682847434077e-12,1.4766341897299607e-10
b4163,5.336851266176516e-07,
b4164,5.336851266176516e-07,
b4165,5.336851266176516e-07,
b4166,6.490989607558797e-14,2.1899001150934587e-12
b4169,0.0,0.0
b4171,1.1109942970941668e-13,3.748221282378095e-12
b4177,1.3794192759651944e-11,4.6538210871275863e-10
b4180,1.0970856072615957e-13,3.701296786566736e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
