,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830215924756591e-14,1.6295959551734502e-12
b2328,2.5620413331969143e-08,0.0
b2329,2.5620413331969143e-08,8.643696800729008e-07
b2341,7.213233014278441e-09,2.4335672621890276e-07
b2342,7.213233014278441e-09,1.776895141555298e-07
b2344,0.0,0.0
b2348,5.500771698862586e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927503012002467e-09,1.9997936082173038e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298714899631703e-07,
b2397,4.2298714899631703e-07,
b2400,4.481255882017567e-10,1.5118654265546235e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550477146459e-10,2.8634906062890666e-08
b2415,1.1917512501747731e-08,2.0103376817006161e-07
b2416,1.1917512501747731e-08,4.0206753634012323e-07
b2417,1.1917512501747731e-08,2.0103376817006161e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857749114804429e-16,2.98838651403641e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703871995329384e-10,2.5990967771063823e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686048641668753e-09,1.5809574625992023e-07
b2474,1.2728555494283724e-14,4.294301304911296e-13
b2476,4.455949122348426e-11,1.503327548779013e-09
b2477,2.0367735352532383e-10,6.871572547391379e-09
b2478,1.3041758031807214e-10,4.399968131456749e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626514042807289e-08,3.58512426183624e-07
b2500,1.0626514042807289e-08,4.475650958604843e-09
b2501,1.0562797916960047e-13,3.563628009375182e-12
b2502,1.0562797916960047e-13,0.0
b2507,5.133486921165461e-09,1.73191212421598e-07
b2508,5.133486921165461e-09,0.0
b2512,2.0367735352532383e-10,6.871572547391379e-09
b2514,3.3864985344096916e-10,1.1425212453940037e-08
b2515,5.9170554496386655e-12,1.9962688578469912e-10
b2517,5.485425745268051e-14,1.8506476203428914e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319781616747e-14,1.2052127601318595e-12
b2527,3.572319781616747e-14,1.2052127601318595e-12
b2528,1.832897398003226e-12,0.0
b2529,1.832897398003226e-12,1.8954980709350177e-11
b2530,1.832897398003226e-12,6.18374464529661e-11
b2532,2.9746243964702186e-14,1.0035650497120189e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822464594048752e-09,6.148546932833713e-08
b2552,0.0,0.0
b2557,9.152447126200701e-10,3.087810368963398e-08
b2558,0.0,0.0
b2559,4.5633438290282256e-14,1.5395598792459497e-12
b2563,5.537439552433508e-10,0.0
b2564,5.537439552433508e-10,1.8681957985383147e-08
b2566,2.261173365299559e-12,3.701295240685783e-12
b2567,2.261173365299559e-12,7.628642336985768e-11
b2573,2.9723071553077618e-12,1.0027832695836923e-10
b2574,4.1294366384531175e-12,1.3931702739577546e-10
b2575,2.265933046085226e-14,7.644700328340742e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627723580414e-13,5.55194286102867e-12
b2595,2.0367735352532383e-10,6.871572547391379e-09
b2599,1.4634595974883425e-08,4.937352445060617e-07
b2600,2.3525757887214416e-09,7.937011614512128e-08
b2601,2.3525757887214416e-09,4.967946915856765e-08
b2606,1.283589624392725e-07,4.330515431602369e-06
b2607,1.283589624392725e-07,1.2108365973520306e-12
b2608,1.283589624392725e-07,1.8506476203428914e-12
b2609,1.283589624392725e-07,4.330515431602369e-06
b2610,1.2784588405812757e-09,4.3132054299870094e-08
b2614,1.8385216978361618e-13,6.2027196484873765e-12
b2615,2.00975697446043e-12,6.780425321518912e-11
b2617,2.0367735352532383e-10,6.871572547391379e-09
b2652,1.0109351055078478e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248428564726e-08,5.965634936032587e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867981186939796e-07,
b2692,7.867981186939796e-07,
b2693,7.867981186939796e-07,
b2694,7.867981186939796e-07,
b2695,7.867981186939796e-07,
b2697,3.1948174519397947e-09,1.077852766480827e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357261539803805e-11,3.494285095088862e-10
b2744,3.365289525416495e-08,1.1353658478285643e-06
b2745,2.56067033160605e-14,8.639071378839361e-13
b2746,4.008245291267793e-08,4.30384001459256e-07
b2747,4.008245291267793e-08,1.3522832965944851e-06
b2750,1.3762272451139753e-08,4.6430519607676765e-07
b2751,1.3762272451139753e-08,3.939930615411404e-08
b2752,1.3762272451139753e-08,3.939930615411404e-08
b2762,1.2880619196162283e-08,3.350863743640251e-08
b2763,1.2880619196162283e-08,2.1728019274058966e-07
b2764,1.2880619196162283e-08,4.345603854811793e-07
b2765,2.8089632985217407e-13,9.47675073083275e-12
b2779,1.4067826491411043e-08,4.7461383726112817e-07
b2780,7.028826012817816e-09,2.3713528791537513e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425745268051e-14,1.8506476203428914e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974816728416565e-14,2.0157560914879707e-12
b2794,8.438277636112369e-10,2.846867162596308e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425745268051e-14,1.8506476203428914e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628055086450505e-08,
b2815,4.628055086450505e-08,
b2816,4.628055086450505e-08,
b2817,0.0,0.0
b2818,5.251384511108419e-09,1.7716878689629242e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988592732e-10
b2835,5.330449686059504e-10,2.8977999032345415e-10
b2836,5.330449686059504e-10,1.7983625127681826e-08
b2838,1.218794573583836e-08,4.1119128797532104e-07
b2841,0.0,0.0
b2864,3.1029169807248095e-07,
b2866,1.2592815443500878e-10,4.24850595307681e-09
b2867,1.2592815443500878e-10,4.24850595307681e-09
b2868,1.2592815443500878e-10,4.24850595307681e-09
b2871,0.0,0.0
b2874,1.7198661908527262e-09,5.8024051754878996e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930912203492185e-10,2.6756945546482806e-08
b2891,7.930912203492185e-10,5.835485133497117e-13
b2893,0.0,0.0
b2895,9.875874079767437e-10,3.331876815631662e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158959345607564e-10,1.2873893584035547e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603104019857923e-09,2.9024755271998336e-07
b2926,3.757390607841844e-08,1.2676511013023373e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292970331116e-13,8.651293270169654e-12
b2943,4.442225326022318e-09,1.4986974777157246e-07
b2946,1.0970851490536102e-13,3.701295240685783e-12
b2947,1.0970851490536102e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437938465795e-13,1.033865927982418e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980793194235037e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995774153e-11,7.41662935083439e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.17635644467256e-13,1.4089998616250137e-11
b3041,7.865059734668104e-09,2.653477552653837e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589624392725e-07,4.330515431602369e-06
b3067,6.228916591339019e-09,2.1014831304607526e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425745268051e-14,1.8506476203428914e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217777023599228e-09,8.383796350446773e-09
b3115,1.4217777023599228e-09,0.0
b3116,1.4217777023599228e-09,0.0
b3117,1.4217777023599228e-09,4.796727991074826e-08
b3123,4.3502585032282246e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425745268051e-14,1.8506476203428914e-12
b3161,0.0,0.0
b3164,6.582987346971604e-12,2.2209378878074737e-10
b3165,1.283589624392725e-07,4.330515431602369e-06
b3166,4.4485607040813134e-13,1.5008348783247778e-11
b3167,4.4485607040813134e-13,1.8506476203428914e-12
b3168,3.2082002057415007e-11,1.08236777819129e-09
b3169,3.2082002057415007e-11,3.723702453534413e-11
b3171,3.2082002057415007e-11,
b3172,3.6626965787791706e-11,1.235703666830785e-09
b3174,6.320045851236453e-07,
b3175,1.7953729693704566e-09,6.05714645988891e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425745268051e-14,1.8506476203428914e-12
b3181,1.1037267755247158e-12,3.723702453534413e-11
b3182,0.0,0.0
b3185,1.283589624392725e-07,4.330515431602369e-06
b3186,1.283589624392725e-07,4.330515431602369e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2751077228182366e-14,1.1049407274957133e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835922289491218e-07,4.330515431602369e-06
b3231,1.2835922289491218e-07,4.330524218734529e-06
b3236,1.2432109208057118e-08,4.19428762509109e-07
b3247,2.261173365299559e-12,7.628642336985768e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150470682641201e-07,
b3273,9.150470682641201e-07,
b3274,9.150470682641201e-07,
b3275,9.150470682641201e-07,
b3276,9.150470682641201e-07,
b3277,9.150470682641201e-07,
b3278,9.150470682641201e-07,
b3281,1.1260989187652996e-13,0.0
b3282,1.1260989187652996e-13,3.799180557829002e-12
b3287,1.9624437288825867e-12,6.620802077297864e-11
b3288,1.9624437288825867e-12,4.3822313307164015e-11
b3289,5.485425745268051e-14,1.8506476203428914e-12
b3290,0.0,0.0
b3294,1.2835922289491218e-07,4.330515431602369e-06
b3295,1.2835922289491218e-07,4.219897413113888e-07
b3296,1.2835922289491218e-07,4.330524218734529e-06
b3297,1.2835922289491218e-07,4.330515431602369e-06
b3298,1.2835922289491218e-07,4.330515431602369e-06
b3299,1.283589624392725e-07,4.330515431602369e-06
b3300,1.283589624392725e-07,6.05714645988891e-08
b3301,1.283589624392725e-07,4.330515431602369e-06
b3302,1.283589624392725e-07,4.330515431602369e-06
b3303,1.283589624392725e-07,4.330515431602369e-06
b3304,1.283589624392725e-07,4.330515431602369e-06
b3305,1.283589624392725e-07,4.330515431602369e-06
b3306,1.283589624392725e-07,4.330515431602369e-06
b3307,1.283589624392725e-07,4.330515431602369e-06
b3308,1.283589624392725e-07,4.330515431602369e-06
b3309,1.283589624392725e-07,4.330515431602369e-06
b3310,1.283589624392725e-07,4.330515431602369e-06
b3311,1.2835922289491218e-07,4.330515431602369e-06
b3312,1.2835922289491218e-07,4.330515431602369e-06
b3313,1.2835922289491218e-07,4.330515431602369e-06
b3314,1.2835922289491218e-07,4.330515431602369e-06
b3315,1.2835922289491218e-07,4.330515431602369e-06
b3316,1.2835922289491218e-07,4.330515431602369e-06
b3317,1.2835922289491218e-07,4.330515431602369e-06
b3318,1.2835922289491218e-07,4.330515431602369e-06
b3319,1.2835922289491218e-07,4.330524218734529e-06
b3320,1.2835922289491218e-07,4.330524218734529e-06
b3321,1.2835922289491218e-07,4.330524218734529e-06
b3339,1.283589624392725e-07,2.615969311084216e-07
b3340,1.283589624392725e-07,2.615969311084216e-07
b3341,1.283589624392725e-07,4.330515431602369e-06
b3342,1.283589624392725e-07,4.330515431602369e-06
b3343,9.653206755382552e-14,3.2567543414360205e-12
b3344,9.653206755382552e-14,3.2567543414360205e-12
b3345,9.653206755382552e-14,3.2567543414360205e-12
b3350,0.0,0.0
b3359,9.53098334679269e-10,3.215519171959495e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788974888355874e-11,6.035560909460828e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612181938727996e-08,7.73184526237923e-09
b3385,1.4612181938727996e-08,0.0
b3386,1.4612181938727996e-08,0.0
b3389,1.4612181938727996e-08,4.929790500992902e-07
b3390,1.4612181938727996e-08,6.99141028571048e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037267755247158e-12,3.723702453534413e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924089324255998e-11,2.3360172985715645e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112417624065e-12,1.4508866340394765e-10
b3464,1.8013196877333578e-13,6.077209223835074e-12
b3465,5.485425745268051e-14,1.8506476203428914e-12
b3469,0.0,0.0
b3470,4.826603377691276e-14,1.6283771707180103e-12
b3475,1.7232280371922525e-15,5.813747217504546e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.37513832799709e-09,4.6393782224569294e-08
b3496,0.0,0.0
b3500,1.7043167830300756e-13,5.7499453010477925e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677349925675004e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121730662448825e-09,3.78444313628227e-08
b3560,1.121730662448825e-09,3.78444313628227e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803365989026156e-09,1.6205374477807007e-07
b3608,2.0871211653763108e-09,4.290551934363426e-08
b3609,2.0871211653763108e-09,7.041433058141243e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.373859117444942e-10
b3636,1.283589624392725e-07,4.330515431602369e-06
b3637,1.283589624392725e-07,4.330515431602369e-06
b3639,4.965544728594802e-12,1.6752525624118363e-10
b3640,0.0,0.0
b3642,6.735197627510771e-10,2.2722898897399636e-08
b3643,6.735197627510771e-10,4.3502585032282246e-11
b3648,9.812233234779751e-10,3.310405961079548e-08
b3649,1.1037267755247158e-12,3.723702453534413e-11
b3650,1.1037267755247158e-12,0.0
b3651,1.1037267755247158e-12,7.146530758959954e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753389619779253e-09,9.363310496108764e-08
b3671,2.7753389619779253e-09,9.363310496108764e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589624392725e-07,4.330515431602369e-06
b3704,1.283589624392725e-07,4.3502585032282246e-11
b3705,1.1809433147407434e-09,3.9842120496665404e-08
b3706,9.660431849513182e-14,3.2591919103469004e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206021867091345e-07,8.503891320903116e-07
b3732,2.5206021867091345e-07,2.5511673962709346e-06
b3733,2.5206021867091345e-07,8.503891320903116e-07
b3734,2.5206021867091345e-07,2.5511673962709346e-06
b3735,2.5206021867091345e-07,8.503891320903116e-07
b3736,2.5206021867091345e-07,1.7007782641806232e-06
b3737,2.5206021867091345e-07,8.503891320903117e-06
b3738,2.5206021867091345e-07,8.503891320903116e-07
b3739,0.0,0.0
b3740,9.660431849513182e-14,1.8506476203428914e-12
b3741,9.660431849513182e-14,3.2591919103469004e-12
b3744,0.0,0.0
b3747,9.151759936821015e-15,3.0875785281821536e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.114019296557979e-06,
b3761,5.169195317796597e-07,
b3770,2.3909767979367564e-08,8.066567167031261e-07
b3771,2.3909767979367564e-08,3.3282199593380673e-07
b3772,2.3909767979367564e-08,0.0
b3774,1.6092104344998112e-10,5.429079891942824e-09
b3779,0.0,0.0
b3780,4.3886582313144025e-12,1.4806252585383158e-10
b3781,6.573386799884489e-10,2.217698899541871e-08
b3783,2.6238401292693424e-12,8.852190726638319e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638429471565062e-07,
b3797,7.638429471565062e-07,
b3798,7.638429471565062e-07,
b3799,7.638429471565062e-07,
b3803,5.872747115469694e-15,4.277257293986783e-14
b3804,5.872747115469694e-15,3.4298283723733715e-15
b3805,5.872747115469694e-15,1.9813203165670548e-13
b3806,0.0,0.0
b3807,9.44662208264886e-14,3.1870577580261144e-12
b3809,5.613695783522868e-09,1.8939227738279868e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813716956366841e-10,9.492788402268825e-09
b3831,4.319884658624925e-16,1.457422748003914e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193827648e-09,2.5603114951138135e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68700896438108e-15,0.0
b3850,4.68700896438108e-15,1.5812814518435854e-13
b3851,4.4809421656913047e-07,
b3852,4.4809421656913047e-07,
b3853,4.4809421656913047e-07,
b3854,4.4809421656913047e-07,
b3855,4.4809421656913047e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492611017797908e-10,3.2025732927080134e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062385365637496e-08,6.768554978134111e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589624392725e-07,4.330515431602369e-06
b3939,1.1289655517666684e-08,3.808851871941596e-07
b3940,1.1289655517666684e-08,4.750583570954689e-08
b3941,7.629733300302596e-08,2.574084206360163e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276795848152e-09,1.9683413776901864e-07
b3957,3.102061519049246e-08,1.0465591979506799e-06
b3958,9.005656930169178e-08,2.5509231198891967e-06
b3959,9.005656930169178e-08,3.0382869701260797e-06
b3960,9.005656930169178e-08,6.628850604538262e-07
b3962,0.0,0.0
b3965,4.3275191798673984e-13,1.4599984475441054e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687172e-12,6.11651196472026e-11
b3976,2.0750828325507887e-07,
b3977,2.0750828325507887e-07,
b3978,2.0750828325507887e-07,
b3979,2.0750828325507887e-07,
b3980,2.0750828325507887e-07,0.0
b3981,1.7953729693704566e-09,6.05714645988891e-08
b3982,1.7953729693704566e-09,3.723702453534413e-11
b3983,1.283589624392725e-07,4.330515431602369e-06
b3984,1.283589624392725e-07,4.330515431602369e-06
b3985,1.283589624392725e-07,4.330515431602369e-06
b3986,5.1343584975709e-07,1.7322061726409477e-05
b3987,1.283589624392725e-07,2.109948706556944e-07
b3988,1.283589624392725e-07,2.109948706556944e-07
b3990,1.5718501829579226e-14,1.425918195011666e-13
b3991,1.5718501829579226e-14,4.717878375237638e-13
b3992,1.5718501829579226e-14,1.425918195011666e-13
b3993,1.5718501829579226e-14,5.303035599626861e-13
b3994,1.5718501829579226e-14,2.2809702641255984e-13
b3996,6.645360621678104e-16,0.0
b3997,6.645360621678104e-16,2.2419810953485025e-14
b4005,6.80139402040263e-09,2.2946229232490362e-07
b4006,6.80139402040263e-09,2.0627848290026055e-09
b4007,2.021542702648412e-06,
b4008,2.021542702648412e-06,
b4009,2.021542702648412e-06,
b4010,2.021542702648412e-06,
b4013,1.9095425012695892e-08,6.442326357195982e-07
b4014,1.2800833962067194e-12,4.318686280775913e-11
b4015,1.2800833962067194e-12,0.0
b4019,0.0,0.0
b4022,5.485425745268051e-14,1.8506476203428914e-12
b4024,3.08065771879291e-09,1.0393380826079278e-07
b4025,2.9313497869572653e-10,9.889652616854468e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053067695e-10,6.373381349351755e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520159311680274e-09,5.9108704855150734e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729989361491477e-09,1.933157364418229e-07
b4094,4.891319106476918e-10,1.6502106646048286e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760042332500037e-12,5.937949587876116e-11
b4143,1.760042332500037e-12,5.937949587876116e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886582313144025e-12,1.4806252585383158e-10
b4163,5.336785782064529e-07,
b4164,5.336785782064529e-07,
b4165,5.336785782064529e-07,
b4166,6.490982797009504e-14,2.1898978173817717e-12
b4169,0.0,0.0
b4171,1.1109990061203927e-13,3.748237169473434e-12
b4177,1.3762142028459895e-11,4.6430079593659026e-10
b4180,1.0970851490536102e-13,3.701295240685783e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
