,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830222534824961e-14,1.6295981852478083e-12
b2328,2.5620401252460862e-08,0.0
b2329,2.5620401252460862e-08,8.643692725400256e-07
b2341,7.213233016391726e-09,2.433567262901998e-07
b2342,7.213233016391726e-09,1.7768951420758806e-07
b2344,0.0,0.0
b2348,5.50088278714501e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927492377892112e-09,1.9997900205302328e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229859232932051e-07,
b2397,4.229859232932051e-07,
b2400,4.4812671648626275e-10,1.5118692331088148e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487543831074191e-10,2.8634883640678794e-08
b2415,1.1919463740969316e-08,2.0106668317420019e-07
b2416,1.1919463740969316e-08,4.0213336634840037e-07
b2417,1.1919463740969316e-08,2.0106668317420019e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858860729531512e-16,2.9887615454824545e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703868363730657e-10,2.5990955518943652e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686049425611077e-09,1.5809577270820455e-07
b2474,1.2728544714235471e-14,4.294297667988371e-13
b2476,4.464228461971744e-11,1.50612079416842e-09
b2477,2.0370740070841773e-10,6.872586265386536e-09
b2478,1.3041760213599785e-10,4.399968867539857e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0646258203995669e-08,3.591785455810192e-07
b2500,1.0646258203995669e-08,4.475786339028849e-09
b2501,1.0562801158430233e-13,3.563629102967433e-12
b2502,1.0562801158430233e-13,0.0
b2507,5.1428089594376606e-09,1.7350571504630448e-07
b2508,5.1428089594376606e-09,0.0
b2512,2.0370740070841773e-10,6.872586265386536e-09
b2514,3.3864895956723573e-10,1.142518229684058e-08
b2515,5.9170556885746015e-12,1.9962689384580947e-10
b2517,5.485426435690055e-14,1.8506478532742805e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572560080873287e-14,1.2052938311859468e-12
b2527,3.572560080873287e-14,1.2052938311859468e-12
b2528,1.832924633380158e-12,0.0
b2529,1.832924633380158e-12,1.895614611408929e-11
b2530,1.832924633380158e-12,6.183836530754274e-11
b2532,2.974620709988495e-14,1.0035638059838296e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8236585477844787e-09,6.152575038841216e-08
b2552,0.0,0.0
b2557,9.16945245745043e-10,3.093547549133524e-08
b2558,0.0,0.0
b2559,4.5633450151038497e-14,1.5395602793986695e-12
b2563,5.537463065859727e-10,0.0
b2564,5.537463065859727e-10,1.868203731389528e-08
b2566,2.2656889424675435e-12,3.701295706548561e-12
b2567,2.2656889424675435e-12,7.643876782821835e-11
b2573,2.973316125065508e-12,1.003123671143732e-10
b2574,4.129436634249055e-12,1.3931702725394074e-10
b2575,2.2659334588760415e-14,7.644701720995343e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456279307070155e-13,5.551943559822838e-12
b2595,2.0370740070841773e-10,6.872586265386536e-09
b2599,1.4634585073311365e-08,4.93734876713855e-07
b2600,2.3525748701378375e-09,7.93700851543716e-08
b2601,2.3525748701378375e-09,4.967944573569967e-08
b2606,1.283589785951474e-07,4.3305159766618205e-06
b2607,1.283589785951474e-07,1.2108376201473184e-12
b2608,1.283589785951474e-07,1.8506478532742805e-12
b2609,1.283589785951474e-07,4.3305159766618205e-06
b2610,1.2784737816421557e-09,4.313255837448613e-08
b2614,1.839163848005228e-13,6.2048861050897845e-12
b2615,2.0097569744606726e-12,6.78042532151973e-11
b2617,2.0370740070841773e-10,6.872586265386536e-09
b2652,1.0109258152549431e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248632289482e-08,5.965635623349766e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867960161629405e-07,
b2692,7.867960161629405e-07,
b2693,7.867960161629405e-07,
b2694,7.867960161629405e-07,
b2695,7.867960161629405e-07,
b2697,3.1948155628280987e-09,1.077852129141042e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357316972740391e-11,3.4943037967971607e-10
b2744,3.366120513368837e-08,1.1356462027085592e-06
b2745,2.560676778826955e-14,8.639093130175683e-13
b2746,4.008245453124285e-08,4.3038401883854285e-07
b2747,4.008245453124285e-08,1.3522833512008815e-06
b2750,1.376226167476116e-08,4.643048325082804e-07
b2751,1.376226167476116e-08,3.939927530297074e-08
b2752,1.376226167476116e-08,3.939927530297074e-08
b2762,1.2880609110151454e-08,3.350861119787508e-08
b2763,1.2880609110151454e-08,2.1728002260200055e-07
b2764,1.2880609110151454e-08,4.345600452040011e-07
b2765,2.8089641605254317e-13,9.476753639021017e-12
b2779,1.4069874087921834e-08,4.746829181271555e-07
b2780,7.039941945980797e-09,2.3751031213794724e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485426435690055e-14,1.8506478532742805e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974821107443386e-14,2.015757568863828e-12
b2794,8.438280225618066e-10,2.8468680362317886e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485426435690055e-14,1.8506478532742805e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628055578609063e-08,
b2815,4.628055578609063e-08,
b2816,4.628055578609063e-08,
b2817,0.0,0.0
b2818,5.251385132397931e-09,1.7716880785707125e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444161883209e-10
b2835,5.330449687889999e-10,2.8977999358987335e-10
b2836,5.330449687889999e-10,1.7983625133857467e-08
b2838,1.2187947955778732e-08,4.111913628706447e-07
b2841,0.0,0.0
b2864,3.102905005619165e-07,
b2866,1.2615683078954482e-10,4.256220930382189e-09
b2867,1.2615683078954482e-10,4.256220930382189e-09
b2868,1.2615683078954482e-10,4.256220930382189e-09
b2871,0.0,0.0
b2874,1.7211775906258505e-09,5.806829515515735e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930913648286735e-10,2.6756950420863973e-08
b2891,7.930913648286735e-10,5.835853517355192e-13
b2893,0.0,0.0
b2895,9.875874074167043e-10,3.331876813742227e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8170449272320455e-10,1.2877770002478996e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.605973178080452e-09,2.903443510558553e-07
b2926,3.7579945354466734e-08,1.2678548516102692e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564293459238883e-13,8.651294919624112e-12
b2943,4.4422173565427165e-09,1.4986947890094793e-07
b2946,1.097085287138011e-13,3.701295706548561e-12
b2947,1.097085287138011e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064439111858186e-13,1.033866323856127e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315128138105e-11,7.416629395490729e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1767146840954966e-13,1.4091207227880952e-11
b3041,7.865096629625489e-09,2.653490000104274e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589785951474e-07,4.3305159766618205e-06
b3067,6.235343703180788e-09,2.103651479790047e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485426435690055e-14,1.8506478532742805e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217780250148897e-09,8.40467869809964e-09
b3115,1.4217780250148897e-09,0.0
b3116,1.4217780250148897e-09,0.0
b3117,1.4217780250148897e-09,4.7967290796332614e-08
b3123,4.342642481371287e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485426435690055e-14,1.8506478532742805e-12
b3161,0.0,0.0
b3164,6.576215337907608e-12,2.218653178645193e-10
b3165,1.283589785951474e-07,4.3305159766618205e-06
b3166,4.448561264603337e-13,1.5008350674311114e-11
b3167,4.448561264603337e-13,1.8506478532742805e-12
b3168,3.20820054690926e-11,1.0823678932928943e-09
b3169,3.20820054690926e-11,3.723698393340942e-11
b3171,3.20820054690926e-11,
b3172,3.6626970121115555e-11,1.2357038130264648e-09
b3174,6.320029856585609e-07,
b3175,1.7954639780275534e-09,6.057453500695784e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485426435690055e-14,1.8506478532742805e-12
b3181,1.1037255720600715e-12,3.723698393340942e-11
b3182,0.0,0.0
b3185,1.283589785951474e-07,4.3305159766618205e-06
b3186,1.283589785951474e-07,4.3305159766618205e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.281004672919712e-14,1.1069302133039918e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835923905087276e-07,4.3305159766618205e-06
b3231,1.2835923905087276e-07,4.33052476379687e-06
b3236,1.2434037285125568e-08,4.1949381108335393e-07
b3247,2.2656889424675435e-12,7.643876782821835e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,7.368165333310842e-07,
b3273,7.368165333310842e-07,
b3274,7.368165333310842e-07,
b3275,7.368165333310842e-07,
b3276,7.368165333310842e-07,
b3277,7.368165333310842e-07,
b3278,7.368165333310842e-07,
b3281,1.1260985715810261e-13,0.0
b3282,1.1260985715810261e-13,3.7991793865147245e-12
b3287,1.9624439375735933e-12,6.620802781369951e-11
b3288,1.9624439375735933e-12,4.3822317967334674e-11
b3289,5.485426435690055e-14,1.8506478532742805e-12
b3290,0.0,0.0
b3294,1.2835923905087276e-07,4.3305159766618205e-06
b3295,1.2835923905087276e-07,4.224234869287994e-07
b3296,1.2835923905087276e-07,4.33052476379687e-06
b3297,1.2835923905087276e-07,4.3305159766618205e-06
b3298,1.2835923905087276e-07,4.3305159766618205e-06
b3299,1.283589785951474e-07,4.3305159766618205e-06
b3300,1.283589785951474e-07,6.057453500695784e-08
b3301,1.283589785951474e-07,4.3305159766618205e-06
b3302,1.283589785951474e-07,4.3305159766618205e-06
b3303,1.283589785951474e-07,4.3305159766618205e-06
b3304,1.283589785951474e-07,4.3305159766618205e-06
b3305,1.283589785951474e-07,4.3305159766618205e-06
b3306,1.283589785951474e-07,4.3305159766618205e-06
b3307,1.283589785951474e-07,4.3305159766618205e-06
b3308,1.283589785951474e-07,4.3305159766618205e-06
b3309,1.283589785951474e-07,4.3305159766618205e-06
b3310,1.283589785951474e-07,4.3305159766618205e-06
b3311,1.2835923905087276e-07,4.3305159766618205e-06
b3312,1.2835923905087276e-07,4.3305159766618205e-06
b3313,1.2835923905087276e-07,4.3305159766618205e-06
b3314,1.2835923905087276e-07,4.3305159766618205e-06
b3315,1.2835923905087276e-07,4.3305159766618205e-06
b3316,1.2835923905087276e-07,4.3305159766618205e-06
b3317,1.2835923905087276e-07,4.3305159766618205e-06
b3318,1.2835923905087276e-07,4.3305159766618205e-06
b3319,1.2835923905087276e-07,4.33052476379687e-06
b3320,1.2835923905087276e-07,4.33052476379687e-06
b3321,1.2835923905087276e-07,4.33052476379687e-06
b3339,1.283589785951474e-07,2.615969640545414e-07
b3340,1.283589785951474e-07,2.615969640545414e-07
b3341,1.283589785951474e-07,4.3305159766618205e-06
b3342,1.283589785951474e-07,4.3305159766618205e-06
b3343,9.653220475405993e-14,3.256758970234205e-12
b3344,9.653220475405993e-14,3.256758970234205e-12
b3345,9.653220475405993e-14,3.256758970234205e-12
b3350,0.0,0.0
b3359,9.530984493964237e-10,3.215519558986937e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889734875210368e-11,6.035556183388909e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461217504937885e-08,7.731843728557695e-09
b3385,1.461217504937885e-08,0.0
b3386,1.461217504937885e-08,0.0
b3389,1.461217504937885e-08,4.929788176696084e-07
b3390,1.461217504937885e-08,6.991406989401504e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037255720600715e-12,3.723698393340942e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088915396468e-11,2.336017160632423e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005102291285275e-12,1.4508862924017323e-10
b3464,1.8015313646287095e-13,6.077923369574815e-12
b3465,5.485426435690055e-14,1.8506478532742805e-12
b3469,0.0,0.0
b3470,4.826610237702997e-14,1.6283794851171026e-12
b3475,1.723228037475857e-15,5.813747218461359e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.376939954656274e-09,4.645456467326878e-08
b3496,0.0,0.0
b3500,1.7043144793620749e-13,5.749937529039015e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.46777017047109e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217320613460074e-09,3.7844478558170186e-08
b3560,1.1217320613460074e-09,3.7844478558170186e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803362227809351e-09,1.6205361788387344e-07
b3608,2.0874277343024043e-09,4.290551936743107e-08
b3609,2.0874277343024043e-09,7.042467346234625e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623877256e-12,1.373859117445116e-10
b3636,1.283589785951474e-07,4.3305159766618205e-06
b3637,1.283589785951474e-07,4.3305159766618205e-06
b3639,4.96554472859543e-12,1.6752525624120482e-10
b3640,0.0,0.0
b3642,6.746632474167239e-10,2.2761477255281944e-08
b3643,6.746632474167239e-10,4.342642481371287e-11
b3648,9.820740164541493e-10,3.3132759897794304e-08
b3649,1.1037255720600715e-12,3.723698393340942e-11
b3650,1.1037255720600715e-12,0.0
b3651,1.1037255720600715e-12,7.146525200889817e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385415553764e-09,9.363309077706572e-08
b3671,2.7753385415553764e-09,9.363309077706572e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589785951474e-07,4.3305159766618205e-06
b3704,1.283589785951474e-07,4.342642481371287e-11
b3705,1.1809464116511545e-09,3.9842224978799496e-08
b3706,9.660445069649922e-14,3.2591963704956167e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5208998395298355e-07,8.50489552825164e-07
b3732,2.5208998395298355e-07,2.551468658475492e-06
b3733,2.5208998395298355e-07,8.50489552825164e-07
b3734,2.5208998395298355e-07,2.551468658475492e-06
b3735,2.5208998395298355e-07,8.50489552825164e-07
b3736,2.5208998395298355e-07,1.700979105650328e-06
b3737,2.5208998395298355e-07,8.50489552825164e-06
b3738,2.5208998395298355e-07,8.50489552825164e-07
b3739,0.0,0.0
b3740,9.660445069649922e-14,1.8506478532742805e-12
b3741,9.660445069649922e-14,3.2591963704956167e-12
b3744,0.0,0.0
b3747,9.15718909015368e-15,3.0894101908756535e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327810470633664e-06,
b3761,5.169194292346291e-07,
b3770,2.3909775441093246e-08,8.066569684433832e-07
b3771,2.3909775441093246e-08,3.3282194551622756e-07
b3772,2.3909775441093246e-08,0.0
b3774,1.6092101907283793e-10,5.429079069518019e-09
b3779,0.0,0.0
b3780,4.384143558605072e-12,1.4791021190967953e-10
b3781,6.57338165621741e-10,2.217697164195212e-08
b3783,2.623858774136362e-12,8.85225362983013e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.63840930976254e-07,
b3797,7.63840930976254e-07,
b3798,7.63840930976254e-07,
b3799,7.63840930976254e-07,
b3803,5.873192260396308e-15,4.2772539447329364e-14
b3804,5.873192260396308e-15,3.430088347929802e-15
b3805,5.873192260396308e-15,1.981470497507861e-13
b3806,0.0,0.0
b3807,9.447127536968823e-14,3.1872282858716943e-12
b3809,5.613696722653905e-09,1.8939230906676818e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137144083724185e-10,9.492779805962843e-09
b3831,4.330644620996492e-16,1.461052894446986e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,2.0930245381697147e-34
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910199566922e-09,2.560311497050103e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6875971666572165e-15,0.0
b3850,4.6875971666572165e-15,1.5814798968127024e-13
b3851,4.4809908223211683e-07,
b3852,4.4809908223211683e-07,
b3853,4.4809908223211683e-07,
b3854,4.4809908223211683e-07,
b3855,4.4809908223211683e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492606542989123e-10,3.2025717830176784e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0069558812434648e-08,6.770975122505996e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589785951474e-07,4.3305159766618205e-06
b3939,1.1289645169463658e-08,3.808848380712621e-07
b3940,1.1289645169463658e-08,4.7505828717700665e-08
b3941,7.629726391108034e-08,2.57408187536799e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8350933718541595e-09,1.968616870334244e-07
b3957,3.102061886053088e-08,1.0465593217687421e-06
b3958,9.005657995625383e-08,2.550923421688042e-06
b3959,9.005657995625383e-08,3.038287329584776e-06
b3960,9.005657995625383e-08,6.628851388795319e-07
b3962,0.0,0.0
b3965,4.3275199759885815e-13,1.4599987161357956e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456689466e-12,6.116511964721035e-11
b3976,2.966234526742122e-07,
b3977,2.966234526742122e-07,
b3978,2.966234526742122e-07,
b3979,2.966234526742122e-07,
b3980,2.966234526742122e-07,0.0
b3981,1.7954639780275534e-09,6.057453500695784e-08
b3982,1.7954639780275534e-09,3.723698393340942e-11
b3983,1.283589785951474e-07,4.3305159766618205e-06
b3984,1.283589785951474e-07,4.3305159766618205e-06
b3985,1.283589785951474e-07,4.3305159766618205e-06
b3986,5.134359143805896e-07,1.7322063906647282e-05
b3987,1.283589785951474e-07,2.112117434643997e-07
b3988,1.283589785951474e-07,2.112117434643997e-07
b3990,1.5718502272661653e-14,1.4259182352062912e-13
b3991,1.5718502272661653e-14,4.717878508227985e-13
b3992,1.5718502272661653e-14,1.4259182352062912e-13
b3993,1.5718502272661653e-14,5.303035749111965e-13
b3994,1.5718502272661653e-14,2.280970328422937e-13
b3996,6.646194589838423e-16,0.0
b3997,6.646194589838423e-16,2.2422624556773096e-14
b4005,6.814031073278441e-09,2.2988863538228513e-07
b4006,6.814031073278441e-09,2.0652471442925017e-09
b4007,2.0215477924611114e-06,
b4008,2.0215477924611114e-06,
b4009,2.0215477924611114e-06,
b4010,2.0215477924611114e-06,
b4013,1.9095407509652105e-08,6.442320452099853e-07
b4014,1.2800834906720916e-12,4.3186865994788253e-11
b4015,1.2800834906720916e-12,0.0
b4019,0.0,0.0
b4022,5.485426435690055e-14,1.8506478532742805e-12
b4024,3.0806575368836063e-09,1.0393380212362064e-07
b4025,2.9323502234170386e-10,9.893027843208011e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068058438635e-10,6.373381351163778e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520135174810491e-09,5.9108623423293485e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.735262181662338e-09,1.9349362841511444e-07
b4094,4.900372367727189e-10,1.6532650121007558e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980783525631396e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7603206409643508e-12,5.938888532127886e-11
b4143,1.7603206409643508e-12,5.938888532127886e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.384143558605072e-12,1.4791021190967953e-10
b4163,5.336811546610889e-07,
b4164,5.336811546610889e-07,
b4165,5.336811546610889e-07,
b4166,6.490984788936964e-14,2.1898984894090647e-12
b4169,0.0,0.0
b4171,1.1109975044201894e-13,3.7482321031065984e-12
b4177,1.3774345946884099e-11,4.6471252610375354e-10
b4180,1.097085287138011e-13,3.701295706548561e-12
b4192,0.0,0.0
b4193,0.0,0.0
