,TranscriptionFlux,TranslationFlux
b1981,0.0,0.0
b1982,0.0,0.0
b1984,1.4390151722870195e-06,
b1986,0.0,
b1989,0.0,
b1991,0.0,0.0
b1992,0.0,0.0
b1993,0.0,0.0
b2010,0.0,0.0
b2019,4.6473444142499176e-08,1.5678996089892675e-06
b2020,4.6473444142499176e-08,1.301594561425435e-06
b2021,4.6473444142499176e-08,7.895063257390333e-07
b2022,4.6473444142499176e-08,3.766383978473654e-07
b2023,4.6473444142499176e-08,8.322857504855977e-07
b2024,4.6473444142499176e-08,7.050084565656975e-07
b2025,4.6473444142499176e-08,8.322857504855977e-07
b2026,4.6473444142499176e-08,9.41537707264977e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,2.4876749210907844e-09,8.392802831894648e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,-3.733251507149327e-29
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,-1.3686179852871328e-29
b2048,0.0,1.3175512811138458e-29
b2049,0.0,-1.2697971402607963e-29
b2051,0.0,-3.3585032665611683e-29
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,3.861149086301351e-29
b2096,0.0,3.861149086301351e-29
b2097,0.0,0.0
b2103,6.72631404167082e-11,2.269292786550844e-09
b2104,6.72631404167082e-11,0.0
b2114,5.070774150221532e-10,1.7107543790012883e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,-6.088342020961652e-29
b2133,6.445505841971942e-31,2.1745550121868777e-29
b2134,0.0,0.0
b2140,8.698295860755147e-13,2.934590911130512e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301204575404206e-08,2.000676669912263e-06
b2154,0.0,-2.3325921407131964e-29
b2155,0.0,0.0
b2156,-7.968067296954012e-39,-4.384689146782569e-40
b2162,0.0,0.0
b2167,0.0,3.218532838579444e-35
b2168,0.0,2.3179849221086523e-62
b2169,0.0,4.8077296911040875e-63
b2170,6.770108626544819e-38,7.950374515211437e-36
b2174,0.0,0.0
b2183,5.485425447584866e-14,1.8506475199119125e-12
b2185,1.2835895547348598e-07,4.3305151965938785e-06
b2189,1.0372051287090174e-07,
b2197,2.9047762368541383e-27,0.0
b2198,2.9047762368541383e-27,4.9e-26
b2199,2.9047762368541383e-27,4.9e-26
b2200,2.9047762368541383e-27,4.9e-26
b2201,2.9047762368541383e-27,9.8e-26
b2202,0.0,1.2692758285432335e-29
b2203,0.0,1.2692758285432335e-29
b2204,0.0,-4.4182514441938794e-35
b2205,0.0,0.0
b2206,0.0,1.2692758285432335e-29
b2207,0.0,5.424255677535182e-36
b2210,1.7037202837221016e-42,3.893397446937431e-41
b2215,0.0,0.0
b2221,0.0,3.3118379905569395e-29
b2222,0.0,3.3118379905569395e-29
b2223,0.0,2.7375623906085047e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.6378603007924845e-30,-5.525737488526457e-29
b2235,-1.6378603007924845e-30,-5.525737488526316e-29
b2239,-1.158407607651331e-30,-6.486804677867295e-30
b2240,-1.158407607651331e-30,-3.908182121207947e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,1.0948305168316064e-35
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-7.048170460584586e-35
b2258,0.0,0.0
b2260,-2.510845403286537e-43,-1.1714745661518838e-41
b2261,-2.510845403286537e-43,-1.0747401612907395e-41
b2262,-2.510845403286537e-43,4.47555711836973e-42
b2263,-2.510845403286537e-43,-1.2945012097315207e-41
b2264,-2.510845403286537e-43,-8.470974335309412e-42
b2265,2.9832062513317683e-43,1.0064603562962626e-41
b2268,0.0,0.0
b2276,1.3454184502493927e-08,4.539110670611745e-07
b2277,1.3454184502493927e-08,4.539110670611745e-07
b2278,1.3454184502493927e-08,4.539110670611745e-07
b2279,1.3454184502493927e-08,4.539110670611745e-07
b2280,1.3454184502493927e-08,4.539110670611745e-07
b2281,1.3454184502493927e-08,4.539110670611745e-07
b2282,1.3454184502493927e-08,4.539110670611745e-07
b2283,1.3454184502493927e-08,4.539110670611745e-07
b2284,1.3454184502493927e-08,4.539110670611745e-07
b2285,1.3454184502493927e-08,4.539110670611745e-07
b2286,1.3454184502493927e-08,4.539110670611745e-07
b2287,1.3454184502493927e-08,4.539110670611745e-07
b2288,1.3454184502493927e-08,4.539110670611745e-07
b2290,1.8592567854388806e-09,6.272674730028085e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,-8.549394240781146e-31,-2.884355169828292e-29
b2297,6.067064664336538e-32,2.0468782743455434e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594453624935e-10,1.6351748341612447e-11
b2312,9.776594453624935e-10,3.298382313581817e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792925217265e-11,1.4683531567334076e-11
b2320,6.921792925217265e-11,2.335242550062744e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830217998202968e-14,1.6295966547032188e-12
b2328,2.5620427309603136e-08,0.0
b2329,2.5620427309603136e-08,8.643701516438651e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,5.977603177713256e-31,2.016696170891028e-29
b2348,5.500770658118264e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504707906978e-09,1.9997941803737398e-07
b2392,1.8147224955101102e-44,6.197896816679134e-43
b2393,-7.555909033066625e-42,-2.5491777158107894e-40
b2396,4.2298667022519546e-07,
b2397,4.2298667022519546e-07,
b2400,4.4812615949204786e-10,1.5118673539474404e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,-1.1789603376577348e-29
b2414,8.487550990896932e-10,2.86349077961583e-08
b2415,1.1917506881362017e-08,2.0103367336107204e-07
b2416,1.1917506881362017e-08,4.020673467221441e-07
b2417,1.1917506881362017e-08,2.0103367336107204e-07
b2418,-3.613491200040824e-42,-1.2191029832559966e-40
b2421,-4.952449727763627e-31,0.0
b2422,-4.952449727763627e-31,-1.6708346314692274e-29
b2423,-4.952449727763627e-31,-8.354173157346137e-30
b2424,-4.952449727763627e-31,-8.354173157352046e-30
b2425,-4.952449727763627e-31,-1.6774656812559418e-29
b2428,-7.7067718991909855e-31,-2.6000751332869076e-29
b2429,-7.7067718991909855e-31,0.0
b2435,0.0,0.0
b2436,8.857746140164505e-16,2.9883855104661226e-14
b2440,8.421009125150029e-31,2.841041192069428e-29
b2441,8.421009125150029e-31,2.841041192069428e-29
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876198106392e-10,2.5990981950198918e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130319225e-09,1.580956952707074e-07
b2474,1.2728555489432051e-14,4.2943013032744607e-13
b2476,4.4559271825185135e-11,1.503320146820459e-09
b2477,2.0367727228684151e-10,6.871569806604957e-09
b2478,1.3041753825565163e-10,4.39996671237422e-09
b2480,0.0,0.0
b2481,7.89139904095506e-31,0.0
b2482,7.89139904095506e-31,-2.8064246955197126e-35
b2483,7.89139904095506e-31,0.0
b2484,7.89139904095506e-31,-3.999256763343544e-35
b2485,7.89139904095506e-31,0.0
b2486,7.89139904095506e-31,1.5753349655344335e-35
b2487,7.89139904095506e-31,0.0
b2488,7.89139904095506e-31,0.0
b2489,7.89139904095506e-31,0.0
b2490,7.89139904095506e-31,0.0
b2492,7.89139904095506e-31,2.66236378624172e-29
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062646172178241e-08,3.5851066100103504e-07
b2500,1.062646172178241e-08,4.475663935887737e-09
b2501,1.0562796317744797e-13,3.5636274698393223e-12
b2502,1.0562796317744797e-13,0.0
b2507,5.133463172344056e-09,1.7319041119482254e-07
b2508,5.133463172344056e-09,0.0
b2512,2.0367727228684151e-10,6.871569806604957e-09
b2514,3.386491884180838e-10,1.1425190017704869e-08
b2515,5.917055494505569e-12,1.9962688729839802e-10
b2517,5.485425447584866e-14,1.8506475199119125e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319084177419e-14,1.2052125248329979e-12
b2527,3.572319084177419e-14,1.2052125248329979e-12
b2528,1.832897600219231e-12,0.0
b2529,1.832897600219231e-12,1.8954977278125788e-11
b2530,1.832897600219231e-12,6.183745327523634e-11
b2532,2.9746292571642064e-14,1.0035666895905223e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8224611287845644e-09,6.148535241885335e-08
b2552,1.1937606760162277e-64,2.282357489664222e-63
b2557,9.152402062936129e-10,3.0877951657271826e-08
b2558,0.0,0.0
b2559,4.563343353657885e-14,1.5395597188676981e-12
b2563,5.537434340173812e-10,0.0
b2564,5.537434340173812e-10,1.8681940400501952e-08
b2566,2.26117266762677e-12,3.701295039823825e-12
b2567,2.26117266762677e-12,7.628639983209515e-11
b2573,2.972304680938148e-12,1.0027824347922922e-10
b2574,4.129436643318053e-12,1.393170275599064e-10
b2575,2.265932250423047e-14,7.644697643972406e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.2569326199869295e-36,-3.656789872943447e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,1.921089317368191e-39,
b2589,1.921089317368191e-39,
b2590,1.921089317368191e-39,
b2591,1.921089317368191e-39,
b2594,1.6456276342754587e-13,5.551942559735733e-12
b2595,2.0367727228684151e-10,6.871569806604957e-09
b2599,1.4634599089618112e-08,4.937353495895429e-07
b2600,2.3525753800266007e-09,7.937010235676337e-08
b2601,2.3525753800266007e-09,4.96794962620116e-08
b2606,1.2835895547348598e-07,4.3305151965938785e-06
b2607,1.2835895547348598e-07,1.2108379145771025e-12
b2608,1.2835895547348598e-07,1.8506475199119125e-12
b2609,1.2835895547348598e-07,4.3305151965938785e-06
b2610,1.2784588010485831e-09,4.3132052966134365e-08
b2614,1.8385200885721176e-13,6.202714219226619e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727228684151e-10,6.871569806604957e-09
b2652,1.0109322299003167e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,2.1552324995102644e-36
b2675,9.656536989401836e-32,3.257877880418986e-30
b2676,9.656536989401836e-32,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682483661448235e-08,5.965634725443201e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978678758634e-07,
b2692,7.867978678758634e-07,
b2693,7.867978678758634e-07,
b2694,7.867978678758634e-07,
b2695,7.867978678758634e-07,
b2697,3.19481482942045e-09,1.0778518817073544e-07
b2701,0.0,1.5890663171861553e-37
b2702,0.0,1.218753629386195e-29
b2703,0.0,1.218753629386195e-29
b2704,0.0,1.218753629386195e-29
b2705,0.0,5.781006333589161e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.035726208032983e-11,3.494285277449038e-10
b2744,3.3652872529398467e-08,1.1353650811508812e-06
b2745,2.5606735960616802e-14,8.639082392309098e-13
b2746,4.0082453216608754e-08,4.303840047227031e-07
b2747,4.0082453216608754e-08,1.352283306848363e-06
b2750,1.3762273284168553e-08,4.643052241811088e-07
b2751,1.3762273284168553e-08,3.9399308538949594e-08
b2752,1.3762273284168553e-08,3.9399308538949594e-08
b2762,1.2880619975824711e-08,3.350863946467656e-08
b2763,1.2880619975824711e-08,2.1728020589253524e-07
b2764,1.2880619975824711e-08,4.345604117850705e-07
b2765,2.8089628732426645e-13,9.476749296045831e-12
b2779,1.4067822010020122e-08,4.7461368607002963e-07
b2780,7.028795408938851e-09,2.3713425541583162e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447584866e-14,1.8506475199119125e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817495270204e-14,2.015756350205512e-12
b2794,8.438276358551028e-10,2.8468667315785594e-08
b2796,0.0,-1.2384332645158395e-29
b2797,0.0,0.0
b2799,7.053632426702738e-31,2.3797219525779926e-29
b2800,7.053632426702738e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425447584866e-14,1.8506475199119125e-12
b2810,0.0,3.970393928180125e-30
b2811,0.0,-1.496681028220079e-29
b2813,-4.797652028363813e-31,-1.6186096981048215e-29
b2814,4.628059281052028e-08,
b2815,4.628059281052028e-08,
b2816,4.628059281052028e-08,
b2817,0.0,0.0
b2818,5.251384630951605e-09,1.7716879093950652e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124207e-10
b2835,5.330449686054552e-10,2.8977999031462276e-10
b2836,5.330449686054552e-10,1.798362512766512e-08
b2838,1.2187941456051787e-08,4.1119114358585694e-07
b2841,0.0,0.0
b2864,3.102914598152138e-07,
b2866,1.2592757185920884e-10,4.248486298403356e-09
b2867,1.2592757185920884e-10,4.248486298403356e-09
b2868,1.2592757185920884e-10,4.248486298403356e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7198632415205084e-09,5.8023952251669875e-08
b2877,0.0,3.0829845744287955e-41
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909418623101e-10,2.6756936151020024e-08
b2891,7.930909418623101e-10,5.835482597330434e-13
b2893,0.0,0.0
b2895,9.875874080733701e-10,3.331876815957656e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,2.191096574016252e-41
b2912,0.0,0.0
b2913,3.815893356481576e-10,1.2873884886230998e-08
b2914,0.0,0.0
b2917,0.0,4.0014140345630445e-29
b2919,0.0,1.099993968112323e-28
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60309830275703e-09,2.9024735983907216e-07
b2926,3.757389282237884e-08,1.2676506540761913e-06
b2927,2.3942907898332877e-25,0.0
b2930,0.0,0.0
b2935,1.1816685845196056e-42,2.090487023023233e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929153339743e-13,8.651293084622836e-12
b2943,4.442226596977381e-09,1.4986979065046777e-07
b2946,1.0970850895169732e-13,3.701295039823825e-12
b2947,1.0970850895169732e-13,0.0
b2954,0.0,0.0
b2957,-4.357213758414561e-31,-1.470016667401114e-29
b2960,3.064437999411055e-13,1.0338659485438484e-11
b2963,7.753874753677258e-39,2.6159664769335835e-37
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980795953983445e-06,
b2975,6.532100990902201e-13,5.814811731159639e-29
b2976,6.532100990902201e-13,8.179523381837332e-43
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,8.194091350231524e-36
b3006,0.0,8.194092491230232e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499541628e-11,7.416629350713653e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,2.4888380681818183e-25,0.0
b3040,4.176355092656568e-13,1.4089994054880984e-11
b3041,7.865059700433337e-09,2.6534775411038696e-07
b3052,0.0,2.7413146331281627e-40
b3057,-4.067931026751965e-30,-1.3724197945568329e-28
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,7.486865086480254e-31,2.9025040663714187e-29
b3062,7.486865086480254e-31,2.9025040663714187e-29
b3063,7.486865086480254e-31,2.5258839877789454e-29
b3065,1.2835895547348598e-07,4.3305151965938785e-06
b3067,6.228900849240592e-09,2.1014778194642417e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447584866e-14,1.8506475199119125e-12
b3089,3.8859443580810633e-31,1.3110219722272775e-29
b3091,-1.2779975918461382e-30,4.7946935372284615e-30
b3092,-1.2779975918461382e-30,-4.311649290293013e-29
b3093,0.0,-4.4608296364440936e-29
b3114,1.4217779894686874e-09,8.38373498388832e-09
b3115,1.4217779894686874e-09,0.0
b3116,1.4217779894686874e-09,-7.522659916369519e-41
b3117,1.4217779894686874e-09,4.7967289597091244e-08
b3123,4.350257640316338e-11,
b3124,1.0570673350752301e-30,3.566284986879504e-29
b3125,1.0570673350752301e-30,-7.191830184332106e-30
b3126,1.0570673350752301e-30,1.2252060611368204e-29
b3127,1.0570673350752301e-30,5.056831012233709e-30
b3128,0.0,0.0
b3132,-1.1383825850635837e-30,-3.840622624242199e-29
b3137,-1.1383825850635837e-30,-3.840622624242199e-29
b3146,5.485425447584866e-14,1.8506475199119125e-12
b3161,-3.3470486990405104e-31,-1.1292118420150822e-29
b3164,6.5829890400687054e-12,2.2209384590167593e-10
b3165,1.2835895547348598e-07,4.3305151965938785e-06
b3166,4.448560462665736e-13,1.5008347968771048e-11
b3167,4.448560462665736e-13,1.8506475199119125e-12
b3168,3.20820311346866e-11,1.0823687591868588e-09
b3169,3.20820311346866e-11,3.72370543815877e-11
b3171,3.20820311346866e-11,
b3172,3.6626966623665043e-11,1.2357036950310937e-09
b3174,6.320039988134247e-07,
b3175,1.7953727241793758e-09,6.057145632674559e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447584866e-14,1.8506475199119125e-12
b3181,1.1037276601845022e-12,3.72370543815877e-11
b3182,0.0,0.0
b3185,1.2835895547348598e-07,4.3305151965938785e-06
b3186,1.2835895547348598e-07,4.3305151965938785e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,3.266753643733501e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750926998891956e-14,1.1049356591292508e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592159291731e-07,4.3305151965938785e-06
b3231,1.283592159291731e-07,4.330523983727639e-06
b3236,1.2432103403871495e-08,4.194285666901733e-07
b3247,2.26117266762677e-12,7.628639983209515e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456530887314e-07,
b3273,9.150456530887314e-07,
b3274,9.150456530887314e-07,
b3275,9.150456530887314e-07,
b3276,9.150456530887314e-07,
b3277,9.150456530887314e-07,
b3278,9.150456530887314e-07,
b3281,1.1260987018634263e-13,0.0
b3282,1.1260987018634263e-13,3.7991798260554734e-12
b3287,1.9624455075281084e-12,6.620808078010034e-11
b3288,1.9624455075281084e-12,4.382235302517487e-11
b3289,5.485425447584866e-14,1.8506475199119125e-12
b3290,-3.9476339246514974e-36,-1.3318345134711789e-34
b3294,1.283592159291731e-07,4.3305151965938785e-06
b3295,1.283592159291731e-07,4.2198867897689173e-07
b3296,1.283592159291731e-07,4.330523983727639e-06
b3297,1.283592159291731e-07,4.3305151965938785e-06
b3298,1.283592159291731e-07,4.3305151965938785e-06
b3299,1.2835895547348598e-07,4.3305151965938785e-06
b3300,1.2835895547348598e-07,6.057145632674559e-08
b3301,1.2835895547348598e-07,4.3305151965938785e-06
b3302,1.2835895547348598e-07,4.3305151965938785e-06
b3303,1.2835895547348598e-07,4.3305151965938785e-06
b3304,1.2835895547348598e-07,4.3305151965938785e-06
b3305,1.2835895547348598e-07,4.3305151965938785e-06
b3306,1.2835895547348598e-07,4.3305151965938785e-06
b3307,1.2835895547348598e-07,4.3305151965938785e-06
b3308,1.2835895547348598e-07,4.3305151965938785e-06
b3309,1.2835895547348598e-07,4.3305151965938785e-06
b3310,1.2835895547348598e-07,4.3305151965938785e-06
b3311,1.283592159291731e-07,4.3305151965938785e-06
b3312,1.283592159291731e-07,4.3305151965938785e-06
b3313,1.283592159291731e-07,4.3305151965938785e-06
b3314,1.283592159291731e-07,4.3305151965938785e-06
b3315,1.283592159291731e-07,4.3305151965938785e-06
b3316,1.283592159291731e-07,4.3305151965938785e-06
b3317,1.283592159291731e-07,4.3305151965938785e-06
b3318,1.283592159291731e-07,4.3305151965938785e-06
b3319,1.283592159291731e-07,4.330523983727639e-06
b3320,1.283592159291731e-07,4.330523983727639e-06
b3321,1.283592159291731e-07,4.330523983727639e-06
b3339,1.2835895547348598e-07,2.615969159144372e-07
b3340,1.2835895547348598e-07,2.615969159144372e-07
b3341,1.2835895547348598e-07,4.3305151965938785e-06
b3342,1.2835895547348598e-07,4.3305151965938785e-06
b3343,9.653211692969454e-14,3.2567560072563006e-12
b3344,9.653211692969454e-14,3.2567560072563006e-12
b3345,9.653211692969454e-14,3.2567560072563006e-12
b3350,-4.760042110678997e-48,1.0833332978465122e-46
b3359,9.53098342637001e-10,3.215519198806924e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749966423224e-11,6.035561274792651e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189910641966e-08,7.731868763432662e-09
b3385,1.4612189910641966e-08,0.0
b3386,1.4612189910641966e-08,-1.898139318561691e-41
b3389,1.4612189910641966e-08,4.929793190520443e-07
b3390,1.4612189910641966e-08,6.99141409998829e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276601845022e-12,3.72370543815877e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,-7.875613775081824e-31,-2.657038226097189e-29
b3416,1.6631667354615764e-30,5.611115169812613e-29
b3417,1.777285204586766e-30,5.996122793889721e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654599797e-11,2.3360170726460457e-09
b3437,-3.8535934182703465e-30,-1.300107561467392e-28
b3447,0.0,0.0
b3449,1.214880398098955e-30,4.098707415158327e-29
b3450,1.214880398098955e-30,2.8838157949830977e-29
b3451,1.214880398098955e-30,1.4419078974915488e-29
b3452,1.214880398098955e-30,1.4419078974915488e-29
b3453,1.214880398098955e-30,1.4419078974915488e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511265872456e-12,1.450886642173614e-10
b3464,1.801319119294515e-13,6.077207306062342e-12
b3465,5.485425447584866e-14,1.8506475199119125e-12
b3469,0.0,0.0
b3470,4.826605846484727e-14,1.6283780036281503e-12
b3475,1.7232280371914851e-15,5.813747217501958e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339054300633e-09,4.6393633018044155e-08
b3496,0.0,0.0
b3500,1.7043175167150353e-13,5.7499477763202466e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,3.0775440491660918e-25,0.0
b3519,0.0,0.0
b3526,4.021456584901032e-31,1.3567404618646735e-29
b3528,0.0,5.662861522153397e-29
b3540,-4.120556406838947e-31,-1.3901743024018485e-29
b3541,-4.120556406838947e-31,-1.3901743024018485e-29
b3542,-4.120556406838947e-31,-1.3901743024018485e-29
b3543,-4.120556406838947e-31,-1.3901743024018485e-29
b3544,-4.120556406838947e-31,-1.3901743024018485e-29
b3545,4.467758696001091e-07,
b3546,0.0,0.0
b3551,0.0,-5.977409834662399e-30
b3553,0.0,0.0
b3559,1.1217303723671653e-09,3.784442157618155e-08
b3560,1.1217303723671653e-09,3.784442157618155e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-8.437768630145619e-31,0.0
b3577,-8.437768630145619e-31,-9.404684636844725e-31
b3578,-8.437768630145619e-31,-9.404684636844725e-31
b3579,-8.437768630145619e-31,-9.404684636844725e-31
b3580,-8.437768630145619e-31,-2.846695436512527e-29
b3581,-8.437768630145619e-31,0.0
b3583,-8.437768630145619e-31,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,8.89617051669197e-29
b3607,4.803366279773358e-09,1.6205375458716494e-07
b3608,2.0871203365067894e-09,4.290551934356993e-08
b3609,2.0871203365067894e-09,7.041430261739507e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,7.518656143774997e-65,0.0
b3617,7.518656143774997e-65,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-1.5479710015352673e-37,0.0
b3624,-1.5479710015352673e-37,0.0
b3625,-7.32819855719775e-38,0.0
b3626,-7.32819855719775e-38,0.0
b3627,-7.32819855719775e-38,0.0
b3628,-7.32819855719775e-38,0.0
b3629,-7.32819855719775e-38,0.0
b3630,-7.32819855719775e-38,0.0
b3631,-7.32819855719775e-38,0.0
b3632,-7.32819855719775e-38,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895547348598e-07,4.3305151965938785e-06
b3637,1.2835895547348598e-07,4.3305151965938785e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,-4.9127571644246095e-43,-1.415183073135816e-41
b3642,6.735171719830813e-10,2.2722811491264743e-08
b3643,6.735171719830813e-10,4.350257640316338e-11
b3648,9.812211199891801e-10,3.3103985270507524e-08
b3649,1.1037276601845022e-12,3.72370543815877e-11
b3650,1.1037276601845022e-12,-4.7324209050062694e-43
b3651,1.1037276601845022e-12,7.1465276551066776e-12
b3653,-1.4253274909228007e-37,-2.8888184774618465e-35
b3654,0.0,-6.687340194487922e-30
b3658,0.0,
