,TranscriptionFlux,TranslationFlux
b2020,4.6473421112248654e-08,1.30159391641086e-06
b2021,4.6473421112248654e-08,7.895059344934778e-07
b2022,4.6473421112248654e-08,3.7663821120149017e-07
b2023,4.6473421112248654e-08,8.322853380403896e-07
b2024,4.6473421112248654e-08,7.050081071936707e-07
b2025,4.6473421112248654e-08,8.322853380403896e-07
b2026,4.6473421112248654e-08,9.415372406791736e-07
b2027,0.0,0.0
b2028,0.0,-2.3294559840411644e-63
b2029,2.4886617853793983e-09,8.396132269083548e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,0.0
b2096,0.0,0.0
b2097,0.0,0.0
b2103,6.726314268512586e-11,2.2692928630816726e-09
b2104,6.726314268512586e-11,0.0
b2114,5.070771331909388e-10,1.710753428172145e-08
b2128,0.0,-1.0633802573741633e-26
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,-5.0436577957708995e-31,-1.7016059884903558e-29
b2133,7.004930615232307e-31,2.3632911602038744e-29
b2134,0.0,0.0
b2140,8.698295665991518e-13,2.9345908454220575e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,2.277695037403128e-25,9.892148472454354e-27
b2149,2.277695037403128e-25,0.0
b2150,2.277695037403128e-25,0.0
b2153,5.9301204840210826e-08,2.0006766788461864e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,-7.963620940288625e-57
b2168,0.0,2.3179849221086523e-62
b2169,0.0,4.8077296911040875e-63
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.48542510863484e-14,1.850647405558517e-12
b2185,1.2835894754205536e-07,4.3305149290069335e-06
b2189,1.037203013738178e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,0.0
b2203,0.0,0.0
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,-3.184057718541306e-30,-1.074222697311709e-28
b2221,0.0,3.3118379905569395e-29
b2222,0.0,3.3118379905569395e-29
b2223,0.0,2.7375623906085047e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.142949675604813e-30,-3.8560308635193556e-29
b2235,-1.142949675604813e-30,-3.8560308635193556e-29
b2239,3.3167506795802756e-29,-4.636441390718589e-27
b2240,3.3167506795802756e-29,1.1189900360479601e-27
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125795930913e-10,7.69321333481235e-09
b2253,1.0898645305473528e-61,2.3848205085731073e-63
b2254,1.0898645305473528e-61,2.8074060612293164e-63
b2255,1.0898645305473528e-61,3.6688215897756986e-60
b2256,1.0898645305473528e-61,4.309581263277034e-60
b2257,1.0898645305473528e-61,-3.285836670605308e-63
b2258,1.0898645305473528e-61,-3.5366233517619093e-63
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,6.369885129201186e-46,-1.3669276625181013e-44
b2276,1.345495156202026e-08,4.53936945761443e-07
b2277,1.345495156202026e-08,4.53936945761443e-07
b2278,1.345495156202026e-08,4.53936945761443e-07
b2279,1.345495156202026e-08,4.53936945761443e-07
b2280,1.345495156202026e-08,4.53936945761443e-07
b2281,1.345495156202026e-08,4.53936945761443e-07
b2282,1.345495156202026e-08,4.53936945761443e-07
b2283,1.345495156202026e-08,4.53936945761443e-07
b2284,1.345495156202026e-08,4.53936945761443e-07
b2285,1.345495156202026e-08,4.53936945761443e-07
b2286,1.345495156202026e-08,4.53936945761443e-07
b2287,1.345495156202026e-08,4.53936945761443e-07
b2288,1.345495156202026e-08,4.53936945761443e-07
b2290,1.8592566493975656e-09,6.272674271058176e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.784282388763024e-10,1.6351748341612447e-11
b2312,9.784282388763024e-10,3.300976033655583e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921806780951923e-11,1.4683529043456282e-11
b2320,6.921806780951923e-11,2.335247224646553e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302196396284985e-14,1.6295972084797886e-12
b2328,2.5620410216860573e-08,0.0
b2329,2.5620410216860573e-08,8.643695749768055e-07
b2341,7.2132330152376715e-09,2.4335672625126487e-07
b2342,7.2132330152376715e-09,1.776895141791593e-07
b2344,1.9400740191127474e-30,6.545332182934557e-29
b2348,5.500821047172021e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,3.929655174353851e-44,4.359858604708723e-43
b2379,0.0,0.0
b2388,5.927365838177087e-09,1.9997473291452125e-07
b2392,-7.057254149205985e-46,4.34690544398562e-44
b2393,0.0,0.0
b2396,4.229862087160474e-07,
b2397,4.229862087160474e-07,
b2400,4.481263840334556e-10,1.5118681114948782e-08
b2401,-4.953763393490922e-41,
b2402,-4.953763393490922e-41,
b2403,-4.953763393490922e-41,
b2404,-4.953763393490922e-41,
b2406,5.779117628208958e-31,0.0
b2407,5.779117628208958e-31,1.9497320322953229e-29
b2411,0.0,0.0
b2414,8.487546320395315e-10,2.863489203903551e-08
b2415,1.1918447514578896e-08,2.0104954068573624e-07
b2416,1.1918447514578896e-08,4.020990813714725e-07
b2417,1.1918447514578896e-08,2.0104954068573624e-07
b2418,0.0,0.0
b2421,-4.952484648176873e-31,0.0
b2422,-4.952484648176873e-31,-1.6708464127583154e-29
b2423,-4.952484648176873e-31,-8.354232063791577e-30
b2424,-4.952484648176873e-31,-8.354232063791577e-30
b2425,-4.952484648176873e-31,-1.6774715719004858e-29
b2428,0.0,0.0
b2429,0.0,0.0
b2435,1.286332529488077e-29,4.339769318216217e-28
b2436,8.858261165379592e-16,2.988559267296126e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703871058794628e-10,2.599096461142609e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047682489683e-09,1.580957138995795e-07
b2474,1.272854842854656e-14,4.294298921105503e-13
b2476,4.459431212409178e-11,1.5045023202523686e-09
b2477,2.0369095711625998e-10,6.872031499063742e-09
b2478,1.3041755362312658e-10,4.399967230834997e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-1.6947431420537297e-26
b2483,0.0,0.0
b2484,0.0,-1.0634890660786216e-26
b2485,0.0,0.0
b2486,0.0,2.674699753806243e-26
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0634817959616757e-08,3.5879257989632755e-07
b2500,1.0634817959616757e-08,4.475719467769268e-09
b2501,1.0562796980699716e-13,3.5636276935039937e-12
b2502,1.0562796980699716e-13,0.0
b2507,5.1384692110629866e-09,1.7335930261861997e-07
b2508,5.1384692110629866e-09,0.0
b2512,2.0369095711626e-10,6.872031499063742e-09
b2514,3.3864902059803534e-10,1.142518435586953e-08
b2515,5.917055562159907e-12,1.9962688958088885e-10
b2517,5.48542510863484e-14,1.850647405558517e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,5.2233559956634144e-30
b2526,3.5724302700751156e-14,1.2052500362179922e-12
b2527,3.5724302700751156e-14,1.2052500362179922e-12
b2528,1.832909845427587e-12,0.0
b2529,1.832909845427587e-12,1.895551599293533e-11
b2530,1.832909845427587e-12,6.183786639842418e-11
b2532,2.9746245426062563e-14,1.0035650990147208e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.822966450125281e-09,6.150240071701893e-08
b2552,0.0,0.0
b2557,9.159599157359072e-10,3.090223288225914e-08
b2558,0.0,0.0
b2559,4.563343772468021e-14,1.5395598601639287e-12
b2563,5.537445424761538e-10,0.0
b2564,5.537445424761538e-10,1.8681977797172423e-08
b2566,2.2822006424524746e-12,3.701294811117034e-12
b2567,2.2822006424524746e-12,7.699583194145128e-11
b2573,2.97283664498782e-12,1.0029619063681282e-10
b2574,4.129436637369e-12,1.3931702735920001e-10
b2575,2.265932541148758e-14,7.644698624809391e-13
b2578,0.0,6.05967769514301e-29
b2579,1.1543305026430837e-42,-5.2603361917686984e-42
b2582,2.1550138539620566e-37,-1.757904718897503e-26
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456275325904507e-13,5.551942216675547e-12
b2595,2.0369095711626e-10,6.872031499063742e-09
b2599,1.4634589845685195e-08,4.937350377220007e-07
b2600,2.352574726745447e-09,7.937008031666533e-08
b2601,2.352574726745447e-09,4.967946311819124e-08
b2606,1.2835894754205536e-07,4.3305149290069335e-06
b2607,1.2835894754205536e-07,1.2108375929172411e-12
b2608,1.2835894754205536e-07,1.850647405558517e-12
b2609,1.2835894754205536e-07,4.3305149290069335e-06
b2610,1.2784656685139876e-09,4.313228465751255e-08
b2614,1.838854025515899e-13,6.203840840274925e-12
b2615,2.009756974460544e-12,6.780425321519297e-11
b2617,2.0369095711626e-10,6.872031499063742e-09
b2652,1.0109289826269277e-07,
b2661,0.0,0.0
b2662,0.0,-3.0409611736484586e-29
b2663,0.0,0.0
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682482326144766e-08,5.965634274944679e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867968563328506e-07,
b2692,7.867968563328506e-07,
b2693,7.867968563328506e-07,
b2694,7.867968563328506e-07,
b2695,7.867968563328506e-07,
b2697,3.194814582281132e-09,1.0778517983286321e-07
b2701,0.0,0.0
b2702,0.0,1.218753629386195e-29
b2703,0.0,1.218753629386195e-29
b2704,0.0,1.218753629386195e-29
b2705,0.0,5.781006333589161e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.2751755010762655e-30,4.302128250705226e-29
b2741,1.0357168145062372e-11,3.4942535860020543e-10
b2744,3.365704149291783e-08,1.1355057317179416e-06
b2745,2.5606748791317304e-14,8.639086721071613e-13
b2746,4.008245367490289e-08,4.303840096436211e-07
b2747,4.008245367490289e-08,1.352283322310079e-06
b2750,1.3762265711110119e-08,4.643049686847586e-07
b2751,1.3762265711110119e-08,3.93992868584278e-08
b2752,1.3762265711110119e-08,3.93992868584278e-08
b2762,1.2880612887919555e-08,3.3508621025652744e-08
b2763,1.2880612887919555e-08,2.1728008632829884e-07
b2764,1.2880612887919555e-08,4.345601726565977e-07
b2765,2.808963049542169e-13,9.476749890836962e-12
b2779,1.4068826979108815e-08,4.746475912533075e-07
b2780,7.035329395493399e-09,2.3735469603849352e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.48542510863484e-14,1.850647405558517e-12
b2787,-2.2691831005514057e-30,0.0
b2788,-2.2691831005514057e-30,0.0
b2789,-2.2691831005514057e-30,-7.655665212094767e-29
b2791,5.974818387729049e-14,2.0157566512991582e-12
b2794,8.438276888164272e-10,2.8468669102570312e-08
b2796,-3.6707823637796023e-31,-1.2384316116548601e-29
b2797,-3.6707823637796023e-31,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,7.446270088627537e-31,2.5121882347667448e-29
b2802,7.446270088627537e-31,3.111292875288153e-29
b2803,7.446270088627537e-31,2.308501107381658e-29
b2806,5.48542510863484e-14,1.850647405558517e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.62805667305744e-08,
b2815,4.62805667305744e-08,
b2816,4.62805667305744e-08,
b2817,-9.722111812928262e-30,-3.280001211724359e-28
b2818,5.251384404476465e-09,1.7716878329879277e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344406704843e-10
b2835,5.330449686892205e-10,2.89779991802296e-10
b2836,5.330449686892205e-10,1.7983625130491157e-08
b2838,1.218794301966872e-08,4.1119119633844336e-07
b2841,7.618708377348467e-31,2.570364668738653e-29
b2864,3.102909406898126e-07,
b2866,1.2605037361688082e-10,4.2526293274254075e-09
b2867,1.2605037361688082e-10,4.2526293274254075e-09
b2868,1.2605037361688082e-10,4.2526293274254075e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7204833624617787e-09,5.804487360577401e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930910436181891e-10,2.6756939584012905e-08
b2891,7.930910436181891e-10,5.835651379417046e-13
b2893,0.0,0.0
b2895,9.875874077665176e-10,3.3318768149224105e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8163790133171166e-10,1.2875523372847597e-08
b2914,-2.299245881898186e-41,-1.2286390233915114e-39
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60445969262392e-09,2.902932897820614e-07
b2926,3.757672718833038e-08,1.267746278606483e-06
b2927,2.3942907898332877e-25,0.0
b2930,0.0,0.0
b2935,-4.999367088352177e-41,-1.6096750077278896e-39
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642927850046153e-13,8.651292644923658e-12
b2943,4.442122524380557e-09,1.498662794972301e-07
b2946,1.097085021726968e-13,3.701294811117034e-12
b2947,1.097085021726968e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644380674279727e-13,1.0338659714910821e-11
b2963,0.0,1.335844757830818e-26
b2964,0.0,0.0
b2965,0.0,2.551694591872947e-29
b2967,0.0,
b2975,6.532100990902201e-13,6.948616274474578e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,1.6245449653462152e-32,5.480814824357967e-31
b3006,1.6245449653462152e-32,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331505570074e-11,7.416629371052144e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,2.4888380681818183e-25,0.0
b3040,4.176529352729821e-13,1.4090581965473274e-11
b3041,7.865076861503571e-09,2.6534833308265397e-07
b3052,0.0,0.0
b3057,-4.067931026752003e-30,-1.3724197945568427e-28
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,-4.5181276994339264e-60
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835894754205536e-07,4.3305149290069335e-06
b3067,6.232301733514671e-09,2.1026251941040891e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.48542510863484e-14,1.850647405558517e-12
b3089,0.0,0.0
b3091,-4.261520653025026e-31,4.7946935372284615e-30
b3092,-4.261520653025026e-31,-1.4377321691695717e-29
b3093,-1.1756278445090852e-30,-3.966278961530751e-29
b3114,1.4217778189525822e-09,8.392574278599322e-09
b3115,1.4217778189525822e-09,0.0
b3116,1.4217778189525822e-09,1.2504366072443641e-29
b3117,1.4217778189525822e-09,4.796728384429759e-08
b3123,4.3857291893380676e-11,
b3124,0.0,5.998590628642943e-29
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,7.789300854583814e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.48542510863484e-14,1.850647405558517e-12
b3161,-3.347048699141866e-31,-1.129211842049277e-29
b3164,6.6145294223518864e-12,2.2315794076190493e-10
b3165,1.2835894754205536e-07,4.3305149290069335e-06
b3166,4.4485601880652486e-13,1.5008347042336597e-11
b3167,4.4485601880652486e-13,1.850647405558517e-12
b3168,3.2082013055885414e-11,1.0823681492526087e-09
b3169,3.2082013055885414e-11,3.723701356987187e-11
b3171,3.2082013055885414e-11,
b3172,3.6626965044063097e-11,1.2357036417392124e-09
b3174,6.320034146701056e-07,
b3175,1.7954142303989303e-09,6.057285664442402e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.48542510863484e-14,1.850647405558517e-12
b3181,1.1037264505018253e-12,3.723701356987187e-11
b3182,0.0,0.0
b3185,1.2835894754205536e-07,4.3305149290069335e-06
b3186,1.2835894754205536e-07,4.3305149290069335e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-4.493661990375137e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.27825942421829e-14,1.1060040339676078e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835920799772614e-07,4.3305149290069335e-06
b3231,1.2835920799772614e-07,4.330523716140143e-06
b3236,1.2432913956653212e-08,4.1945591274581793e-07
b3247,2.2822006424524746e-12,7.699583194145128e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,1.1225547460075981e-06,
b3273,1.1225547460075981e-06,
b3274,1.1225547460075981e-06,
b3275,1.1225547460075981e-06,
b3276,1.1225547460075981e-06,
b3277,1.1225547460075981e-06,
b3278,1.1225547460075981e-06,
b3281,1.1260984788678501e-13,0.0
b3282,1.1260984788678501e-13,3.7991790737232906e-12
b3287,1.962444401654792e-12,6.62080434706568e-11
b3288,1.962444401654792e-12,4.3822328330491286e-11
b3289,5.48542510863484e-14,1.850647405558517e-12
b3290,4.977509414372297e-47,2.6659129569891044e-46
b3294,1.2835920799772614e-07,4.3305149290069335e-06
b3295,1.2835920799772614e-07,4.222181855272716e-07
b3296,1.2835920799772614e-07,4.330523716140143e-06
b3297,1.2835920799772614e-07,4.3305149290069335e-06
b3298,1.2835920799772614e-07,4.3305149290069335e-06
b3299,1.2835894754205536e-07,4.3305149290069335e-06
b3300,1.2835894754205536e-07,6.057285664442402e-08
b3301,1.2835894754205536e-07,4.3305149290069335e-06
b3302,1.2835894754205536e-07,4.3305149290069335e-06
b3303,1.2835894754205536e-07,4.3305149290069335e-06
b3304,1.2835894754205536e-07,4.3305149290069335e-06
b3305,1.2835894754205536e-07,4.3305149290069335e-06
b3306,1.2835894754205536e-07,4.3305149290069335e-06
b3307,1.2835894754205536e-07,4.3305149290069335e-06
b3308,1.2835894754205536e-07,4.3305149290069335e-06
b3309,1.2835894754205536e-07,4.3305149290069335e-06
b3310,1.2835894754205536e-07,4.3305149290069335e-06
b3311,1.2835920799772614e-07,4.3305149290069335e-06
b3312,1.2835920799772614e-07,4.3305149290069335e-06
b3313,1.2835920799772614e-07,4.3305149290069335e-06
b3314,1.2835920799772614e-07,4.3305149290069335e-06
b3315,1.2835920799772614e-07,4.3305149290069335e-06
b3316,1.2835920799772614e-07,4.3305149290069335e-06
b3317,1.2835920799772614e-07,4.3305149290069335e-06
b3318,1.2835920799772614e-07,4.3305149290069335e-06
b3319,1.2835920799772614e-07,4.330523716140143e-06
b3320,1.2835920799772614e-07,4.330523716140143e-06
b3321,1.2835920799772614e-07,4.330523716140143e-06
b3339,1.2835894754205536e-07,2.61596900271164e-07
b3340,1.2835894754205536e-07,2.61596900271164e-07
b3341,1.2835894754205536e-07,4.3305149290069335e-06
b3342,1.2835894754205536e-07,4.3305149290069335e-06
b3343,9.653214840560977e-14,3.256757069176201e-12
b3344,9.653214840560977e-14,3.256757069176201e-12
b3345,9.653214840560977e-14,3.256757069176201e-12
b3350,0.0,0.0
b3359,9.530983079617859e-10,3.215519081821283e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788974012211051e-11,6.035557953563862e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612180162076987e-08,7.731855143407278e-09
b3385,1.4612180162076987e-08,0.0
b3386,1.4612180162076987e-08,0.0
b3389,1.4612180162076987e-08,4.929789901594584e-07
b3390,1.4612180162076987e-08,6.991409435646049e-08
b3396,-3.167169890596405e-30,-1.0685251598401643e-28
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037264505018253e-12,3.723701356987187e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,2.4974377792304996e-30,8.425740312088587e-29
b3417,2.6687998982678918e-30,9.003873920199197e-29
b3425,0.0,0.0
b3426,6.278811321170441e-44,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924087853794099e-11,2.3360168024739154e-09
b3437,-3.659338769718906e-30,-1.2345708247077636e-28
b3447,0.0,0.0
b3449,-2.2320669482907374e-29,-7.530444450667554e-28
b3450,-2.2320669482907374e-29,-5.081887690451452e-28
b3451,-2.2320669482907374e-29,-2.540943845225726e-28
b3452,-2.2320669482907374e-29,-2.540943845225726e-28
b3453,-2.2320669482907374e-29,-2.540943845225726e-28
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300510138022274e-12,1.450886261664725e-10
b3464,1.8014171125144605e-13,6.077537911064987e-12
b3465,5.48542510863484e-14,1.850647405558517e-12
b3469,0.0,0.0
b3470,4.8266074202804885e-14,1.6283785345881004e-12
b3475,1.723228037321557e-15,5.813747217940789e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3759418979393333e-09,4.642089269639867e-08
b3496,0.0,0.0
b3500,1.7043157611816342e-13,5.749941853582683e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,3.0775440491660918e-25,0.0
b3519,0.0,0.0
b3526,1.4466073040895179e-30,4.880496955397378e-29
b3528,0.0,2.8314307610766983e-29
b3540,-2.5322899102020854e-31,-8.543322822984998e-30
b3541,-2.5322899102020854e-31,-8.543322822984998e-30
b3542,-2.5322899102020854e-31,-8.543322822984998e-30
b3543,-2.5322899102020854e-31,-8.543322822984998e-30
b3544,-2.5322899102020854e-31,-8.543322822984998e-30
b3545,4.467763842100152e-07,
b3546,0.0,0.0
b3551,0.0,-5.977409834662399e-30
b3553,0.0,0.0
b3559,1.1217309733249929e-09,3.7844441851019365e-08
b3560,1.1217309733249929e-09,3.7844441851019365e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,2.3844457490110857e-41,7.88088866566808e-40
b3575,0.0,0.0
b3577,0.0,1.4512109000947052e-29
b3578,0.0,1.4512109000947052e-29
b3579,0.0,1.4512109000947052e-29
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,4.361559038907007e-29
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-6.763226762641666e-31,-2.2817462299839282e-29
b3605,-6.763226762641666e-31,2.9653901722306566e-29
b3607,4.803363636592775e-09,1.620536654127584e-07
b3608,2.087259961690471e-09,4.290551935440806e-08
b3609,2.087259961690471e-09,7.04190132273991e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,7.518656143774997e-65,5.301663944905186e-63
b3617,7.518656143774997e-65,-2.2708789534360365e-63
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-1.1174060591978023e-27,0.0
b3624,-1.1174060592438092e-27,0.0
b3625,-1.1174060592438092e-27,0.0
b3626,-1.1174060591978023e-27,0.0
b3627,-1.1174060591978023e-27,0.0
b3628,-1.1174060591978023e-27,0.0
b3629,-1.1174060591978023e-27,0.0
b3630,-1.1174060591978023e-27,0.0
b3631,-1.1174060591978023e-27,0.0
b3632,-1.1174060591978023e-27,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387445e-12,1.3738591174450213e-10
b3636,1.2835894754205536e-07,4.3305149290069335e-06
b3637,1.2835894754205536e-07,4.3305149290069335e-06
b3639,4.965544728595089e-12,1.675252562411933e-10
b3640,0.0,0.0
b3642,6.740579728520843e-10,2.2741056781380336e-08
b3643,6.740579728520843e-10,4.3857291893380676e-11
b3648,9.817017045690909e-10,3.3120199011254125e-08
b3649,1.1037264505018253e-12,3.723701356987187e-11
b3650,1.1037264505018253e-12,0.0
b3651,1.1037264505018253e-12,7.1465254292174426e-12
b3653,0.0,0.0
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753381328972656e-09,9.363307698994699e-08
b3671,2.7753381328972656e-09,9.363307698994699e-08
b3679,0.0,0.0
b3691,8.171368711890425e-31,2.756818661641623e-29
b3693,8.171368711890425e-31,3.739586045976512e-29
b3703,1.2835894754205536e-07,4.3305149290069335e-06
b3704,1.2835894754205536e-07,4.3857291893380676e-11
b3705,1.1809447449651242e-09,3.984216874891545e-08
b3706,9.660439279256997e-14,3.259194416959577e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,0.0
b3725,0.0,0.0
b3726,2.8499381912817175e-25,0.0
b3727,2.8499381912817175e-25,0.0
b3728,9.285688085376782e-25,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520739961961179e-07,8.504356140689542e-07
b3732,2.520739961961179e-07,2.5513068422068625e-06
