,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302180032704215e-14,1.629596656412853e-12
b2328,2.5620427316839643e-08,0.0
b2329,2.5620427316839643e-08,8.643701518880071e-07
b2341,7.213233014272739e-09,2.433567262187104e-07
b2342,7.213233014272739e-09,1.7768951415538931e-07
b2344,0.0,0.0
b2348,5.500753894566506e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504734990748e-09,1.9997941895111374e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866734426619e-07,
b2397,4.229866734426619e-07,
b2400,4.4812615973556813e-10,1.5118673547690176e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487551017187524e-10,2.8634907884856285e-08
b2415,1.1917506878939094e-08,2.0103367332020032e-07
b2416,1.1917506878939094e-08,4.0206734664040064e-07
b2417,1.1917506878939094e-08,2.0103367332020032e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746147158307e-16,2.9883855128256586e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876200282709e-10,2.5990981957541274e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.68604712519553e-09,1.5809569509784657e-07
b2474,1.2728555549230011e-14,4.294301323448821e-13
b2476,4.455927217495498e-11,1.5033201586208325e-09
b2477,2.0367727246291288e-10,6.871569812545173e-09
b2478,1.3041753811305392e-10,4.399966707563324e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062646180519375e-08,3.585106638151283e-07
b2500,1.062646180519375e-08,4.475663640706793e-09
b2501,1.0562796335491606e-13,3.563627475826659e-12
b2502,1.0562796335491606e-13,0.0
b2507,5.133463210348711e-09,1.7319041247700606e-07
b2508,5.133463210348711e-09,0.0
b2512,2.0367727246291288e-10,6.871569812545173e-09
b2514,3.3864918979671605e-10,1.1425190064216526e-08
b2515,5.9170554943924534e-12,1.996268872945818e-10
b2517,5.485425447592319e-14,1.8506475199144267e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723190861915065e-14,1.2052125255125015e-12
b2527,3.5723190861915065e-14,1.2052125255125015e-12
b2528,1.832897598935421e-12,0.0
b2529,1.832897598935421e-12,1.895497728777501e-11
b2530,1.832897598935421e-12,6.183745323192376e-11
b2532,2.9746292519472124e-14,1.0035666878304369e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611311429607e-09,6.148535249841984e-08
b2552,0.0,0.0
b2557,9.152402134776985e-10,3.0877951899645196e-08
b2558,0.0,0.0
b2559,4.56334335665389e-14,1.5395597198784765e-12
b2563,5.537434356499898e-10,0.0
b2564,5.537434356499898e-10,1.8681940455582152e-08
b2566,2.261172667589531e-12,3.7012950398288535e-12
b2567,2.261172667589531e-12,7.628639983083878e-11
b2573,2.9723046854605806e-12,1.0027824363180497e-10
b2574,4.1294366433205706e-12,1.3931702755999136e-10
b2575,2.2659322477254474e-14,7.644697634871368e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342776945e-13,5.551942559743277e-12
b2595,2.0367727246291288e-10,6.871569812545173e-09
b2599,1.4634599141756654e-08,4.93735351348569e-07
b2600,2.3525753875918883e-09,7.937010261199755e-08
b2601,2.3525753875918883e-09,4.9679496276043614e-08
b2606,1.283589554736604e-07,4.330515196599763e-06
b2607,1.283589554736604e-07,1.2108379170784719e-12
b2608,1.283589554736604e-07,1.8506475199144267e-12
b2609,1.283589554736604e-07,4.330515196599763e-06
b2610,1.2784588011443599e-09,4.313205296936563e-08
b2614,1.8385200916731203e-13,6.202714229688638e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727246291288e-10,6.871569812545173e-09
b2652,1.0109322463163518e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483661610663e-08,5.965634725498e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978625986236e-07,
b2692,7.867978625986236e-07,
b2693,7.867978625986236e-07,
b2694,7.867978625986236e-07,
b2695,7.867978625986236e-07,
b2697,3.1948148419155316e-09,1.0778518859228874e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357262082328612e-11,3.494285278123377e-10
b2744,3.365287257126638e-08,1.1353650825634014e-06
b2745,2.5606735974531987e-14,8.639082397003738e-13
b2746,4.008245321584251e-08,4.303840047144755e-07
b2747,4.008245321584251e-08,1.3522833068225117e-06
b2750,1.3762273326797848e-08,4.6430522561931624e-07
b2751,1.3762273326797848e-08,3.939930866099082e-08
b2752,1.3762273326797848e-08,3.939930866099082e-08
b2762,1.2880620015723042e-08,3.3508639568471154e-08
b2763,1.2880620015723042e-08,2.1728020656557097e-07
b2764,1.2880620015723042e-08,4.3456041313114194e-07
b2765,2.808962877962071e-13,9.476749311967946e-12
b2779,1.406782201376239e-08,4.7461368619628455e-07
b2780,7.028795456905033e-09,2.371342570340925e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447592319e-14,1.8506475199144267e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817512690281e-14,2.015756356082617e-12
b2794,8.43827637272838e-10,2.846866736361649e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425447592319e-14,1.8506475199144267e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280592799559336e-08,
b2815,4.6280592799559336e-08,
b2816,4.6280592799559336e-08,
b2817,0.0,0.0
b2818,5.251384647975146e-09,1.7716879151383888e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988125223e-10
b2835,5.330449686054564e-10,2.897799903146419e-10
b2836,5.330449686054564e-10,1.798362512766516e-08
b2838,1.2187941441542689e-08,4.111911430963557e-07
b2841,0.0,0.0
b2864,3.10291458029874e-07,
b2866,1.2592757279149058e-10,4.248486329856247e-09
b2867,1.2592757279149058e-10,4.248486329856247e-09
b2868,1.2592757279149058e-10,4.248486329856247e-09
b2871,0.0,0.0
b2874,1.7198632507889528e-09,5.8023952564364376e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909409181328e-10,2.6756936119165805e-08
b2891,7.930909409181328e-10,5.835482603406014e-13
b2893,0.0,0.0
b2895,9.875874080731243e-10,3.331876815956826e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933575011634e-10,1.2873884889670835e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098304411036e-09,2.9024735989487427e-07
b2926,3.757389283238187e-08,1.2676506544136692e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929154263223e-13,8.651293084934394e-12
b2943,4.442226617274664e-09,1.4986979133524816e-07
b2946,1.0970850895184638e-13,3.7012950398288535e-12
b2947,1.0970850895184638e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438000460769e-13,1.033865948897996e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079600022416e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995417056e-11,7.416629350713914e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.17635509671002e-13,1.4089994068556333e-11
b3041,7.86505970165605e-09,2.653477541516383e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589554736604e-07,4.330515196599763e-06
b3067,6.228900877733972e-09,2.1014778290772067e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447592319e-14,1.8506475199144267e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217779957908137e-09,8.383735183215664e-09
b3115,1.4217779957908137e-09,0.0
b3116,1.4217779957908137e-09,0.0
b3117,1.4217779957908137e-09,4.7967289810384225e-08
b3123,4.3502576405350966e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425447592319e-14,1.8506475199144267e-12
b3161,0.0,0.0
b3164,6.582989039620297e-12,2.2209384588654775e-10
b3165,1.283589554736604e-07,4.330515196599763e-06
b3166,4.448560462671794e-13,1.5008347968791485e-11
b3167,4.448560462671794e-13,1.8506475199144267e-12
b3168,3.208203112708839e-11,1.0823687589305141e-09
b3169,3.208203112708839e-11,3.723705437156603e-11
b3171,3.208203112708839e-11,
b3172,3.662696674239956e-11,1.2357036990369042e-09
b3174,6.320040019621404e-07,
b3175,1.7953727247205989e-09,6.057145634500513e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447592319e-14,1.8506475199144267e-12
b3181,1.1037276598874543e-12,3.723705437156603e-11
b3182,0.0,0.0
b3185,1.283589554736604e-07,4.330515196599763e-06
b3186,1.283589554736604e-07,4.330515196599763e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750927239696026e-14,1.1049356672533872e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921592934743e-07,4.330515196599763e-06
b3231,1.2835921592934743e-07,4.330523983733521e-06
b3236,1.2432103425417417e-08,4.1942856741707964e-07
b3247,2.261172667589531e-12,7.628639983083878e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,8.698295850633e-13,2.934590907715548e-11
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456512083025e-07,
b3273,9.150456512083025e-07,
b3274,9.150456512083025e-07,
b3275,9.150456512083025e-07,
b3276,9.150456512083025e-07,
b3277,9.150456512083025e-07,
b3278,9.150456512083025e-07,
b3281,1.126098703667514e-13,0.0
b3282,1.126098703667514e-13,3.799179832142022e-12
b3287,1.9624455070633294e-12,6.620808076441982e-11
b3288,1.9624455070633294e-12,4.382235301479613e-11
b3289,5.485425447592319e-14,1.8506475199144267e-12
b3290,0.0,0.0
b3294,1.2835921592934743e-07,4.330515196599763e-06
b3295,1.2835921592934743e-07,4.2198868090034267e-07
b3296,1.2835921592934743e-07,4.330523983733521e-06
b3297,1.2835921592934743e-07,4.330515196599763e-06
b3298,1.2835921592934743e-07,4.330515196599763e-06
b3299,1.283589554736604e-07,4.330515196599763e-06
b3300,1.283589554736604e-07,6.057145634500513e-08
b3301,1.283589554736604e-07,4.330515196599763e-06
b3302,1.283589554736604e-07,4.330515196599763e-06
b3303,1.283589554736604e-07,4.330515196599763e-06
b3304,1.283589554736604e-07,4.330515196599763e-06
b3305,1.283589554736604e-07,4.330515196599763e-06
b3306,1.283589554736604e-07,4.330515196599763e-06
b3307,1.283589554736604e-07,4.330515196599763e-06
b3308,1.283589554736604e-07,4.330515196599763e-06
b3309,1.283589554736604e-07,4.330515196599763e-06
b3310,1.283589554736604e-07,4.330515196599763e-06
b3311,1.2835921592934743e-07,4.330515196599763e-06
b3312,1.2835921592934743e-07,4.330515196599763e-06
b3313,1.2835921592934743e-07,4.330515196599763e-06
b3314,1.2835921592934743e-07,4.330515196599763e-06
b3315,1.2835921592934743e-07,4.330515196599763e-06
b3316,1.2835921592934743e-07,4.330515196599763e-06
b3317,1.2835921592934743e-07,4.330515196599763e-06
b3318,1.2835921592934743e-07,4.330515196599763e-06
b3319,1.2835921592934743e-07,4.330523983733521e-06
b3320,1.2835921592934743e-07,4.330523983733521e-06
b3321,1.2835921592934743e-07,4.330523983733521e-06
b3339,1.283589554736604e-07,2.6159691591504e-07
b3340,1.283589554736604e-07,2.6159691591504e-07
b3341,1.283589554736604e-07,4.330515196599763e-06
b3342,1.283589554736604e-07,4.330515196599763e-06
b3343,9.653211690357292e-14,3.2567560063750213e-12
b3344,9.653211690357292e-14,3.2567560063750213e-12
b3345,9.653211690357292e-14,3.2567560063750213e-12
b3350,0.0,0.0
b3359,9.530983455535357e-10,3.2155192086465945e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889750021837575e-11,6.035561293488087e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461218991476919e-08,7.731868660494266e-09
b3385,1.461218991476919e-08,0.0
b3386,1.461218991476919e-08,0.0
b3389,1.461218991476919e-08,4.929793191912866e-07
b3390,1.461218991476919e-08,6.99141410196302e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276598874543e-12,3.723705437156603e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088669403414e-11,2.3360170776404216e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511271967043e-12,1.4508866442297776e-10
b3464,1.8013191206859394e-13,6.0772073107566665e-12
b3465,5.485425447592319e-14,1.8506475199144267e-12
b3469,0.0,0.0
b3470,4.826605845178646e-14,1.6283780031875106e-12
b3475,1.7232280371914871e-15,5.813747217501964e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375133913499949e-09,4.639363329030224e-08
b3496,0.0,0.0
b3500,1.704317514865029e-13,5.74994777007878e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758661341613e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303698211987e-09,3.7844421490286906e-08
b3560,1.1217303698211987e-09,3.7844421490286906e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366294652013e-09,1.6205375508913414e-07
b3608,2.087120338303231e-09,4.2905519343570066e-08
b3609,2.087120338303231e-09,7.04143026780026e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589554736604e-07,4.330515196599763e-06
b3637,1.283589554736604e-07,4.330515196599763e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171773869586e-10,2.272281167357826e-08
b3643,6.735171773869586e-10,4.3502576405350966e-11
b3648,9.8122112411482e-10,3.310398540969645e-08
b3649,1.1037276598874543e-12,3.723705437156603e-11
b3650,1.1037276598874543e-12,0.0
b3651,1.1037276598874543e-12,7.146527648708264e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338503443483e-09,9.363308949126425e-08
b3671,2.775338503443483e-09,9.363308949126425e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589554736604e-07,4.330515196599763e-06
b3704,1.283589554736604e-07,4.3502576405350966e-11
b3705,1.1809433063782736e-09,3.984212021453625e-08
b3706,9.660436006540843e-14,3.259193312825706e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206013810714884e-07,8.503888602880008e-07
b3732,2.5206013810714884e-07,2.551166580864002e-06
b3733,2.5206013810714884e-07,8.503888602880008e-07
b3734,2.5206013810714884e-07,2.551166580864002e-06
b3735,2.5206013810714884e-07,8.503888602880008e-07
b3736,2.5206013810714884e-07,1.7007777205760016e-06
b3737,2.5206013810714884e-07,8.503888602880007e-06
b3738,2.5206013810714884e-07,8.503888602880008e-07
b3739,0.0,0.0
b3740,9.660436006540843e-14,1.8506475199144267e-12
b3741,9.660436006540843e-14,3.259193312825706e-12
b3744,0.0,0.0
b3747,9.151745394231998e-15,3.087573621870591e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783765698654e-06,
b3761,5.169210960818746e-07,
b3770,2.390977325612661e-08,8.066568947279873e-07
b3771,2.390977325612661e-08,3.328219409458033e-07
b3772,2.390977325612661e-08,0.0
b3774,1.6092101686301572e-10,5.429078994964057e-09
b3779,0.0,0.0
b3780,4.388659359746864e-12,1.4806256392436517e-10
b3781,6.573387218287338e-10,2.2176990407006932e-08
b3783,2.623844387628862e-12,8.852205093295124e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414502712219e-07,
b3797,7.638414502712219e-07,
b3798,7.638414502712219e-07,
b3799,7.638414502712219e-07,
b3803,5.872746069306323e-15,4.277257566137693e-14
b3804,5.872746069306323e-15,3.429827761388301e-15
b3805,5.872746069306323e-15,1.9813199636172855e-13
b3806,0.0,0.0
b3807,9.44662056189149e-14,3.1870572449600115e-12
b3809,5.613693966849592e-09,1.8939221609271418e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137172772739477e-10,9.492789484930409e-09
b3831,4.3198531412344453e-16,1.4574121148121803e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193815092e-09,2.5603114951095773e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007394074245e-15,0.0
b3850,4.687007394074245e-15,1.5812809220607131e-13
b3851,4.480950374045032e-07,
b3852,4.480950374045032e-07,
b3853,4.480950374045032e-07,
b3854,4.480950374045032e-07,
b3855,4.480950374045032e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616199086783e-10,3.20257504074734e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006237060658953e-08,6.768549998794627e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589554736604e-07,4.330515196599763e-06
b3939,1.1289656823509995e-08,3.808852312500986e-07
b3940,1.1289656823509995e-08,4.750583545320022e-08
b3941,7.629734170480967e-08,2.574084499936925e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276033856564e-09,1.9683411206129814e-07
b3957,3.102061599898212e-08,1.046559225227131e-06
b3958,9.005657164883431e-08,2.5509231863738537e-06
b3959,9.005657164883431e-08,3.0382870493128907e-06
b3960,9.005657164883431e-08,6.628850777305859e-07
b3962,0.0,0.0
b3965,4.327518932847628e-13,1.4599983642057152e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802726236666e-07,
b3977,2.0750802726236666e-07,
b3978,2.0750802726236666e-07,
b3979,2.0750802726236666e-07,
b3980,2.0750802726236666e-07,0.0
b3981,1.7953727247205989e-09,6.057145634500513e-08
b3982,1.7953727247205989e-09,3.723705437156603e-11
b3983,1.283589554736604e-07,4.330515196599763e-06
b3984,1.283589554736604e-07,4.330515196599763e-06
b3985,1.283589554736604e-07,4.330515196599763e-06
b3986,5.134358218946416e-07,1.732206078639905e-05
b3987,1.283589554736604e-07,2.1099434045017134e-07
b3988,1.283589554736604e-07,2.1099434045017134e-07
b3990,1.5718501863242183e-14,1.4259181980654316e-13
b3991,1.5718501863242183e-14,4.717878385341511e-13
b3992,1.5718501863242183e-14,1.4259181980654316e-13
b3993,1.5718501863242183e-14,5.303035610983914e-13
b3994,1.5718501863242183e-14,2.2809702690105553e-13
b3996,6.6453583952571e-16,0.0
b3997,6.6453583952571e-16,2.24198034420886e-14
b4005,6.801360586240596e-09,2.2946116433857623e-07
b4006,6.801360586240596e-09,2.0627768659138714e-09
b4007,2.0215452808988764e-06,
b4008,2.0215452808988764e-06,
b4009,2.0215452808988764e-06,
b4010,2.0215452808988764e-06,
b4013,1.909542722141103e-08,6.442327102362101e-07
b4014,1.280083425911039e-12,4.318686380990975e-11
b4015,1.280083425911039e-12,0.0
b4019,0.0,0.0
b4022,5.485425447592319e-14,1.8506475199144267e-12
b4024,3.0806574274366644e-09,1.0393379843115023e-07
b4025,2.931347728605159e-10,9.889645672481133e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053206e-10,6.373381349346867e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145799803406e-09,5.9108659269404186e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7299772814947166e-09,1.9331532889246764e-07
b4094,4.891296081268008e-10,1.6502028964661174e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760041717624614e-12,5.937947513437791e-11
b4143,1.760041717624614e-12,5.937947513437791e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659359746864e-12,1.4806256392436517e-10
b4163,5.33678701976284e-07,
b4164,5.33678701976284e-07,
b4165,5.33678701976284e-07,
b4166,6.490981825175667e-14,2.189897489508957e-12
b4169,0.0,0.0
b4171,1.1109994831842306e-13,3.748238778969392e-12
b4177,1.3762094050270843e-11,4.6429917727059195e-10
b4180,1.0970850895184638e-13,3.7012950398288535e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
