,TranscriptionFlux,TranslationFlux
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921785700864733e-11,1.4683546586506464e-11
b2320,6.921785700864733e-11,2.3352401127440304e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302252869158916e-14,1.6295991137355444e-12
b2328,2.5620440643393956e-08,0.0
b2329,2.5620440643393956e-08,8.643706014931457e-07
b2341,7.213233014400775e-09,2.4335672622303003e-07
b2342,7.213233014400775e-09,1.7768951415854335e-07
b2344,0.0,0.0
b2348,5.500776265106661e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9269936204526366e-09,1.9996217520472823e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298663042561924e-07,
b2397,4.2298663042561924e-07,
b2400,4.481269631345865e-10,1.5118700652395455e-08
b2401,6.924258015180295e-07,
b2402,6.924258015180295e-07,
b2403,6.924258015180295e-07,
b2404,6.924258015180295e-07,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487465572028734e-10,2.8634619613923222e-08
b2415,1.1917799034453947e-08,2.0103860162415922e-07
b2416,1.1917799034453947e-08,4.0207720324831843e-07
b2417,1.1917799034453947e-08,2.0103860162415922e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.85786843112357e-16,2.9884267684254664e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703880207274256e-10,2.5990995476144417e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686051983087326e-09,1.5809585899115786e-07
b2474,1.2728570228941854e-14,4.2943062760222486e-13
b2476,4.455875137093326e-11,1.5033025879751211e-09
b2477,2.0367888419103257e-10,6.871624188284593e-09
b2478,1.3041767331320694e-10,4.399971268883686e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626337606483512e-08,3.5850647365636537e-07
b2500,1.0626337606483512e-08,4.475312252286948e-09
b2501,1.0562807879626493e-13,3.563631370533606e-12
b2502,1.0562807879626493e-13,0.0
b2507,5.1338836475093956e-09,1.7320459699188345e-07
b2508,5.1338836475093956e-09,0.0
b2512,2.0367888419103257e-10,6.871624188284593e-09
b2514,3.3864955128535086e-10,1.1425202259953246e-08
b2515,5.9170555853044495e-12,1.9962689036172876e-10
b2517,5.4854311276696914e-14,1.850649436232715e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572352754979167e-14,1.2052238845326865e-12
b2527,3.572352754979167e-14,1.2052238845326865e-12
b2528,1.832902760611726e-12,0.0
b2529,1.832902760611726e-12,1.8955141469757458e-11
b2530,1.832902760611726e-12,6.18376273741766e-11
b2532,2.9746294529893525e-14,1.0035667556571063e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224547949439269e-09,6.148513873066126e-08
b2552,0.0,0.0
b2557,9.152295164407963e-10,3.087759100795133e-08
b2558,0.0,0.0
b2559,4.563349370044249e-14,1.5395617486483614e-12
b2563,5.537428560691786e-10,0.0
b2564,5.537428560691786e-10,1.8681920901952243e-08
b2566,2.2056214145266475e-12,3.70129887246543e-12
b2567,2.2056214145266475e-12,7.441223729429226e-11
b2573,2.972954201010161e-12,1.0030015668763739e-10
b2574,4.129436647958936e-12,1.3931702771647837e-10
b2575,2.6312689874859374e-14,8.877253865615756e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456293383009062e-13,5.55194830869814e-12
b2595,2.0367888419103257e-10,6.871624188284593e-09
b2599,1.4634422727035842e-08,4.937293995501412e-07
b2600,2.3525770057525627e-09,7.937015720475554e-08
b2601,2.3525770057525627e-09,4.967952211700626e-08
b2606,1.283590883874709e-07,4.330519680784556e-06
b2607,1.283590883874709e-07,1.210839403190788e-12
b2608,1.283590883874709e-07,1.850649436232715e-12
b2609,1.283590883874709e-07,4.330519680784556e-06
b2610,1.2784602190177639e-09,4.313210080492413e-08
b2614,1.838720778735415e-13,6.203391298436839e-12
b2615,2.0097569744605676e-12,6.780425321519376e-11
b2617,2.0367888419103257e-10,6.871624188284593e-09
b2652,1.010931505991361e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7729995352858705e-08,5.981664000604404e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867982309006254e-07,
b2692,7.867982309006254e-07,
b2693,7.867982309006254e-07,
b2694,7.867982309006254e-07,
b2695,7.867982309006254e-07,
b2697,3.194817031916918e-09,1.0778526247754474e-07
b2701,0.0,0.0
b2702,0.0,2.692713326191343e-33
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357377603546584e-11,3.494324252138717e-10
b2744,3.365500901817495e-08,1.1354371610231407e-06
b2745,2.5606781882199057e-14,8.639097885120571e-13
b2746,4.0082453831685276e-08,4.303840113270667e-07
b2747,4.0082453831685276e-08,1.3522833275995307e-06
b2750,1.3762134780398853e-08,4.643005514048521e-07
b2751,1.3762134780398853e-08,3.939891202358883e-08
b2752,1.3762134780398853e-08,3.939891202358883e-08
b2762,1.2880490345030008e-08,3.350830223311694e-08
b2763,1.2880490345030008e-08,2.172780191805745e-07
b2764,1.2880490345030008e-08,4.34556038361149e-07
b2765,2.808965947892166e-13,9.476759669156409e-12
b2779,1.4068005989446912e-08,4.7461989308301625e-07
b2780,7.028728616804092e-09,2.3713200201361657e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854311276696914e-14,1.850649436232715e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.97482510509988e-14,2.0157589175747253e-12
b2794,8.438285594964383e-10,2.846869847717067e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854311276696914e-14,1.850649436232715e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280628341199055e-08,
b2815,4.6280628341199055e-08,
b2816,4.6280628341199055e-08,
b2817,0.0,0.0
b2818,5.251391781060973e-09,1.771690321665963e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443997420507e-10
b2835,5.330449686176388e-10,2.897799904898523e-10
b2836,5.330449686176388e-10,1.7983625128076163e-08
b2838,1.2187955197950253e-08,4.1119160720368487e-07
b2841,0.0,0.0
b2864,3.102914382629603e-07,
b2866,1.259378864197347e-10,4.248834286285765e-09
b2867,1.259378864197347e-10,4.248834286285765e-09
b2868,1.259378864197347e-10,4.248834286285765e-09
b2871,0.0,0.0
b2874,1.719864849870611e-09,5.8024006513443314e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930918360767091e-10,2.6756966319612694e-08
b2891,7.930918360767091e-10,5.835494400366515e-13
b2893,0.0,0.0
b2895,9.87587408262659e-10,3.33187681659627e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158812746098396e-10,1.2873844124969765e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603388074705024e-09,2.9025713603131136e-07
b2926,3.7574460344945595e-08,1.2676698008906127e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.567461773466946e-13,8.661984031935442e-12
b2943,4.4418435747117e-09,1.4985686842204948e-07
b2946,1.0970862255339383e-13,3.70129887246543e-12
b2947,1.0970862255339383e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644412176695767e-13,1.0338670343050549e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980804370243782e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315002517048e-11,7.416629353109276e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1764512657779856e-13,1.409031851931922e-11
b3041,7.86506589437182e-09,2.6534796307862467e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283590883874709e-07,4.330519680784556e-06
b3067,6.2331398290832e-09,2.1029079469188283e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854311276696914e-14,1.850649436232715e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217796173038385e-09,8.383734299108672e-09
b3115,1.4217796173038385e-09,0.0
b3116,1.4217796173038385e-09,0.0
b3117,1.4217796173038385e-09,4.796734451624226e-08
b3123,4.256549860795534e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854311276696914e-14,1.850649436232715e-12
b3161,0.0,0.0
b3164,6.4996645534163064e-12,2.1928268282882645e-10
b3165,1.2835908838747087e-07,4.330519680784556e-06
b3166,4.448565069117697e-13,1.5008363509806068e-11
b3167,4.448565069117697e-13,1.850649436232715e-12
b3168,3.2082055764802016e-11,1.0823695901463248e-09
b3169,3.2082055764802016e-11,3.7175445097609137e-11
b3171,3.2082055764802016e-11,
b3172,3.6627016493715625e-11,1.235705377523843e-09
b3174,6.320042139489672e-07,
b3175,1.7953781808976996e-09,6.057164042298988e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854311276696914e-14,1.850649436232715e-12
b3181,1.1019015256531702e-12,3.7175445097609137e-11
b3182,0.0,0.0
b3185,1.283590883874709e-07,4.330519680784556e-06
b3186,1.283590883874709e-07,4.330519680784556e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275358591737409e-14,1.1050253644937958e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835934701672928e-07,4.330519680784556e-06
b3231,1.2835934701672928e-07,4.330528406299108e-06
b3236,1.2432249294420592e-08,4.1943348867818396e-07
b3247,2.2056214145266475e-12,7.441223729429226e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150473388696235e-07,
b3273,9.150473388696235e-07,
b3274,9.150473388696235e-07,
b3275,9.150473388696235e-07,
b3276,9.150473388696235e-07,
b3277,9.150473388696235e-07,
b3278,9.150473388696235e-07,
b3281,1.1260998960991052e-13,0.0
b3282,1.1260998960991052e-13,3.799183855112688e-12
b3287,1.9624470141427975e-12,6.620813160957134e-11
b3288,1.9624470141427975e-12,4.382238666860625e-11
b3289,5.4854311276696914e-14,1.850649436232715e-12
b3290,0.0,0.0
b3294,1.2835934701672928e-07,4.330519680784556e-06
b3295,1.2835934701672928e-07,4.2227475530071186e-07
b3296,1.2835934701672928e-07,4.330528406299108e-06
b3297,1.2835934701672928e-07,4.330519680784556e-06
b3298,1.2835934701672928e-07,4.330519680784556e-06
b3299,1.283590883874709e-07,4.330519680784556e-06
b3300,1.283590883874709e-07,6.057164042298988e-08
b3301,1.283590883874709e-07,4.330519680784556e-06
b3302,1.283590883874709e-07,4.330519680784556e-06
b3303,1.283590883874709e-07,4.330519680784556e-06
b3304,1.283590883874709e-07,4.330519680784556e-06
b3305,1.283590883874709e-07,4.330519680784556e-06
b3306,1.283590883874709e-07,4.330519680784556e-06
b3307,1.283590883874709e-07,4.330519680784556e-06
b3308,1.283590883874709e-07,4.330519680784556e-06
b3309,1.283590883874709e-07,4.330519680784556e-06
b3310,1.283590883874709e-07,4.330519680784556e-06
b3311,1.2835934701672928e-07,4.330519680784556e-06
b3312,1.2835934701672928e-07,4.330519680784556e-06
b3313,1.2835934701672928e-07,4.330519680784556e-06
b3314,1.2835934701672928e-07,4.330519680784556e-06
b3315,1.2835934701672928e-07,4.330519680784556e-06
b3316,1.2835934701672928e-07,4.330519680784556e-06
b3317,1.2835934701672928e-07,4.330519680784556e-06
b3318,1.2835934701672928e-07,4.330519680784556e-06
b3319,1.2835934701672928e-07,4.330528406299108e-06
b3320,1.2835934701672928e-07,4.330528406299108e-06
b3321,1.2835934701672928e-07,4.330528406299108e-06
b3339,1.283590883874709e-07,2.6159718707263644e-07
b3340,1.283590883874709e-07,2.6159718707263644e-07
b3341,1.283590883874709e-07,4.330519680784556e-06
b3342,1.283590883874709e-07,4.330519680784556e-06
b3343,9.653225986988055e-14,3.256760829706323e-12
b3344,9.653225986988055e-14,3.256760829706323e-12
b3345,9.653225986988055e-14,3.256760829706323e-12
b3350,0.0,0.0
b3359,9.530996273236172e-10,3.2155235330233355e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889569923652806e-11,6.03550053279374e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612197515350559e-08,7.731867583838664e-09
b3385,1.4612197515350559e-08,0.0
b3386,1.4612197515350559e-08,0.0
b3389,1.4612197515350559e-08,4.929795756161929e-07
b3390,1.4612197515350559e-08,6.991417738571364e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1019015256531702e-12,3.7175445097609137e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924079757851853e-11,2.3360140711022866e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004968078514755e-12,1.4508817643932254e-10
b3464,1.801343149834882e-13,6.07728837919032e-12
b3465,5.4854311276696914e-14,1.850649436232715e-12
b3469,0.0,0.0
b3470,4.8266129934940276e-14,1.6283804148531614e-12
b3475,1.7232280372121012e-15,5.813747217571511e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751285552612241e-09,4.639345251651719e-08
b3496,0.0,0.0
b3500,1.7043182946629346e-13,5.749950400924964e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467767448027319e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217314766118612e-09,3.7844458830679446e-08
b3560,1.1217314766118612e-09,3.7844458830679446e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803317938607384e-09,1.6205212367521888e-07
b3608,2.0871367826320474e-09,4.2905519344846524e-08
b3609,2.0871367826320474e-09,7.041485746917844e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872465e-12,1.373859117444954e-10
b3636,1.283590883874709e-07,4.330519680784556e-06
b3637,1.283590883874709e-07,4.330519680784556e-06
b3639,4.965544728594846e-12,1.675252562411851e-10
b3640,0.0,0.0
b3642,6.7351744950988e-10,2.2722820854335784e-08
b3643,6.7351744950988e-10,4.256549860795534e-11
b3648,9.816197811832997e-10,3.311743511787546e-08
b3649,1.1019015256531702e-12,3.7175445097609137e-11
b3650,1.1019015256531702e-12,0.0
b3651,1.1019015256531702e-12,7.146534213444678e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775341309695535e-09,9.363318416730078e-08
b3671,2.775341309695535e-09,9.363318416730078e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283590883874709e-07,4.330519680784556e-06
b3704,1.283590883874709e-07,4.256549860795534e-11
b3705,1.1809436823139841e-09,3.984213289768175e-08
b3706,9.660450573831783e-14,3.259198227471089e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206390792913133e-07,8.50401578739412e-07
b3732,2.5206390792913133e-07,2.551204736218236e-06
b3733,2.5206390792913133e-07,8.50401578739412e-07
b3734,2.5206390792913133e-07,2.551204736218236e-06
b3735,2.5206390792913133e-07,8.50401578739412e-07
b3736,2.5206390792913133e-07,1.700803157478824e-06
b3737,2.5206390792913133e-07,8.50401578739412e-06
b3738,2.5206390792913133e-07,8.50401578739412e-07
b3739,0.0,0.0
b3740,9.660450573831783e-14,1.850649436232715e-12
b3741,9.660450573831783e-14,3.259198227471089e-12
b3744,0.0,0.0
b3747,9.151716208317388e-15,3.0875637752614256e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932781061716824e-06,
b3761,5.169210241010872e-07,
b3770,2.3909800458600508e-08,8.066578124724966e-07
b3771,2.3909800458600508e-08,3.328222774749343e-07
b3772,2.3909800458600508e-08,0.0
b3774,1.609211795764769e-10,5.429084484515711e-09
b3779,0.0,0.0
b3780,4.333109702277538e-12,1.4618845521921763e-10
b3781,6.573321068872692e-10,2.2176767235164876e-08
b3783,2.612890727518677e-12,8.81525014037384e-11
b3784,0.0,-9.959583641192765e-34
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638422656282682e-07,
b3797,7.638422656282682e-07,
b3798,7.638422656282682e-07,
b3799,7.638422656282682e-07,
b3803,5.872771969255644e-15,4.277214506490548e-14
b3804,5.872771969255644e-15,3.4298428875940236e-15
b3805,5.872771969255644e-15,1.981328701622648e-13
b3806,0.0,0.0
b3807,9.446692443073534e-14,3.187081495901447e-12
b3809,5.6136997864064895e-09,1.8939241243023878e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137606130676824e-10,9.49293568923118e-09
b3831,4.3198526856842296e-16,1.4574119611207512e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,4.815289785780189e-33
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910194441934e-09,2.5603114953210587e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687072099682178e-15,0.0
b3850,4.687072099682178e-15,1.5813027521400735e-13
b3851,4.480967333060545e-07,
b3852,4.480967333060545e-07,
b3853,4.480967333060545e-07,
b3854,4.480967333060545e-07,
b3855,4.480967333060545e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,3.7083796249371484e-33
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492621136449726e-10,3.202576706492062e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0063094598996186e-08,6.768794256011249e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283590883874709e-07,4.330519680784556e-06
b3939,1.1289504282172247e-08,3.8088008488085004e-07
b3940,1.1289504282172247e-08,4.7505731329472026e-08
b3941,7.629851680718734e-08,2.5741241449985828e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342775931029105e-09,1.968341646664317e-07
b3957,3.102065813505311e-08,1.0465606467944464e-06
b3958,9.005669397490599e-08,2.550926651355996e-06
b3959,9.005669397490599e-08,3.0382911762934384e-06
b3960,9.005669397490599e-08,6.628859781438046e-07
b3962,0.0,0.0
b3965,4.327523425836561e-13,1.4599998800295846e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-1.4604996710566594e-34,
b3969,-1.4604996710566594e-34,
b3970,-1.4604996710566594e-34,
b3971,-1.4604996710566594e-34,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687333e-12,6.116511964720315e-11
b3976,2.0750813732784784e-07,
b3977,2.0750813732784784e-07,
b3978,2.0750813732784784e-07,
b3979,2.0750813732784784e-07,
b3980,2.0750813732784784e-07,0.0
b3981,1.7953781808976996e-09,6.057164042298988e-08
b3982,1.7953781808976996e-09,3.7175445097609137e-11
b3983,1.283590883874709e-07,4.330519680784556e-06
b3984,1.283590883874709e-07,4.330519680784556e-06
b3985,1.283590883874709e-07,4.330519680784556e-06
b3986,5.134363535498836e-07,1.7322078723138225e-05
b3987,1.283590883874709e-07,2.1113737765035593e-07
b3988,1.283590883874709e-07,2.1113737765035593e-07
b3990,1.571850749483245e-14,1.4259187089402662e-13
b3991,1.571850749483245e-14,4.717880075652598e-13
b3992,1.571850749483245e-14,1.4259187089402662e-13
b3993,1.571850749483245e-14,5.303037510943845e-13
b3994,1.571850749483245e-14,2.2809710862315644e-13
b3996,6.645450136515166e-16,0.0
b3997,6.645450136515166e-16,2.242011295451081e-14
b4005,6.801281094098418e-09,2.2945848246937245e-07
b4006,6.801281094098418e-09,2.0627621509129178e-09
b4007,2.021548905118215e-06,
b4008,2.021548905118215e-06,
b4009,2.021548905118215e-06,
b4010,2.021548905118215e-06,
b4013,1.909516921161864e-08,6.44224005620917e-07
b4014,1.2800835300025916e-12,4.318686732170251e-11
b4015,1.2800835300025916e-12,0.0
b4019,0.0,0.0
b4022,5.4854311276696914e-14,1.850649436232715e-12
b4024,3.0806534625195733e-09,1.0393366466460739e-07
b4025,2.931448699368116e-10,9.889986322980962e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053341303e-10,6.373381349444064e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520161008465465e-09,5.91087105796863e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729979841155725e-09,1.9331541524912936e-07
b4094,4.891588026447816e-10,1.6503013915834287e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7601617986637978e-12,5.938352637305535e-11
b4143,1.7601617986637978e-12,5.938352637305535e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.333109702277538e-12,1.4618845521921763e-10
b4163,5.336796032032759e-07,
b4164,5.336796032032759e-07,
b4165,5.336796032032759e-07,
