,TranscriptionFlux,TranslationFlux
b2207,2.8283078187517354e-30,4.0777839232273546e-35
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.7364377603126715e-30,-5.858313571682762e-29
b2235,-1.7364377603126715e-30,-5.858313571682762e-29
b2239,2.4747389439366094e-30,3.234153286949669e-28
b2240,2.4747389439366094e-30,8.349160029222793e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184502494964e-08,4.539110670612095e-07
b2277,1.3454184502494964e-08,4.539110670612095e-07
b2278,1.3454184502494964e-08,4.539110670612095e-07
b2279,1.3454184502494964e-08,4.539110670612095e-07
b2280,1.3454184502494964e-08,4.539110670612095e-07
b2281,1.3454184502494964e-08,4.539110670612095e-07
b2282,1.3454184502494964e-08,4.539110670612095e-07
b2283,1.3454184502494964e-08,4.539110670612095e-07
b2284,1.3454184502494964e-08,4.539110670612095e-07
b2285,1.3454184502494964e-08,4.539110670612095e-07
b2286,1.3454184502494964e-08,4.539110670612095e-07
b2287,1.3454184502494964e-08,4.539110670612095e-07
b2288,1.3454184502494964e-08,4.539110670612095e-07
b2290,1.8592567854395217e-09,6.272674730030248e-08
b2291,0.0,0.0
b2296,-2.524663718718098e-31,-8.517593930137811e-30
b2297,1.7916237812634037e-32,6.044497622094468e-31
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594453626629e-10,1.6351748341612447e-11
b2312,9.776594453626629e-10,3.298382313582388e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792925219957e-11,1.468353156732614e-11
b2320,6.921792925219957e-11,2.3352425500636523e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830217998193046e-14,1.6295966546998713e-12
b2328,2.5620427309541548e-08,0.0
b2329,2.5620427309541548e-08,8.643701516417872e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,9.044835088951451e-30,3.0515047165120137e-28
b2348,5.500770658118837e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,1.3753793110238478e-43,6.103802046592213e-42
b2379,0.0,0.0
b2388,5.927504707909327e-09,1.9997941803745326e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866702242274e-07,
b2397,4.229866702242274e-07,
b2400,4.481261594907354e-10,1.5118673539430123e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48755099090137e-10,2.8634907796173272e-08
b2415,1.1917506881361011e-08,2.0103367336105508e-07
b2416,1.1917506881361011e-08,4.0206734672211015e-07
b2417,1.1917506881361011e-08,2.0103367336105508e-07
b2418,0.0,0.0
b2421,-2.9340786073519256e-48,0.0
b2422,-2.9340786073519256e-48,-8.503858174814921e-47
b2423,-2.9340786073519256e-48,-9.182144058525652e-47
b2424,-2.9340786073519256e-48,-6.890550301447384e-47
b2425,-2.9340786073519256e-48,-4.893016907377089e-47
b2428,0.0,0.0
b2429,0.0,-1.337537236100418e-37
b2435,0.0,0.0
b2436,8.857746139605302e-16,2.9883855102774605e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-5.253748937072274e-43,-4.0528760598789836e-41
b2465,7.703876198087873e-10,2.599098195013644e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130314623e-09,1.5809569527055216e-07
b2474,1.2728555489430011e-14,4.2943013032737726e-13
b2476,4.455927182519286e-11,1.5033201468207195e-09
b2477,2.0367727228686098e-10,6.871569806605615e-09
b2478,1.3041753825552358e-10,4.3999667123698994e-09
b2480,0.0,0.0
b2481,-1.0738862782026083e-37,0.0
b2482,-1.0738862782026083e-37,3.75964534727405e-36
b2483,-1.0738862782026083e-37,2.2334012087888127e-37
b2484,-1.0738862782026083e-37,3.9719793851633525e-35
b2485,-1.0738862782026083e-37,4.070087241935956e-35
b2486,-1.0738862782026083e-37,-2.4736743653903624e-35
b2487,-1.0738862782026083e-37,0.0
b2488,-1.0738862782026083e-37,0.0
b2489,-1.0738862782026083e-37,0.0
b2490,-1.0738862782026083e-37,0.0
b2492,-1.0738862782026083e-37,-3.62293457454665e-36
b2497,-1.9376733449657502e-30,0.0
b2498,-1.9376733449657502e-30,-6.53723289929884e-29
b2499,1.0626461721784252e-08,3.585106610010972e-07
b2500,1.0626461721784252e-08,4.4756639359658985e-09
b2501,1.0562796317750922e-13,3.5636274698413887e-12
b2502,1.0562796317750922e-13,0.0
b2507,5.13346317234151e-09,1.7319041119473667e-07
b2508,5.13346317234151e-09,0.0
b2512,2.0367727228686098e-10,6.871569806605615e-09
b2514,3.3864918841847283e-10,1.1425190017717994e-08
b2515,5.917055494505473e-12,1.9962688729839476e-10
b2517,5.4854254475859015e-14,1.850647519912262e-12
b2518,-1.0161065182980095e-29,-3.428093273754126e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319084177817e-14,1.2052125248331324e-12
b2527,3.572319084177817e-14,1.2052125248331324e-12
b2528,1.8328976002193545e-12,0.0
b2529,1.8328976002193545e-12,1.8954977278127933e-11
b2530,1.8328976002193545e-12,6.183745327524051e-11
b2532,2.9746292571618076e-14,1.0035666895897131e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611287866487e-09,6.148535241892367e-08
b2552,0.0,0.0
b2557,9.152402062937715e-10,3.087795165727718e-08
b2558,0.0,0.0
b2559,4.563343353667986e-14,1.5395597188711062e-12
b2563,5.537434340175966e-10,0.0
b2564,5.537434340175966e-10,1.8681940400509218e-08
b2566,2.2611726676263663e-12,3.701295039824524e-12
b2567,2.2611726676263663e-12,7.62863998320815e-11
b2573,2.972304680938529e-12,1.002782434792421e-10
b2574,4.129436643318031e-12,1.3931702755990567e-10
b2575,2.2659322504206245e-14,7.644697643964233e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-3.312734601617365e-36,-2.3441201755785675e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342757692e-13,5.5519425597367815e-12
b2595,2.0367727228686098e-10,6.871569806605615e-09
b2599,1.4634599089564767e-08,4.937353495877432e-07
b2600,2.3525753800238967e-09,7.937010235667214e-08
b2601,2.3525753800238967e-09,4.967949626189218e-08
b2606,1.283589554735102e-07,4.330515196594696e-06
b2607,1.283589554735102e-07,1.2108379145795114e-12
b2608,1.283589554735102e-07,1.850647519912262e-12
b2609,1.283589554735102e-07,4.330515196594696e-06
b2610,1.2784588010485924e-09,4.3132052966134676e-08
b2614,1.8385200885722976e-13,6.202714219227226e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727228686098e-10,6.871569806605615e-09
b2652,1.0109322299109431e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,1.8971917629735788e-63
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483661450948e-08,5.965634725444116e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978678762557e-07,
b2692,7.867978678762557e-07,
b2693,7.867978678762557e-07,
b2694,7.867978678762557e-07,
b2695,7.867978678762557e-07,
b2697,3.194814829421672e-09,1.0778518817077668e-07
b2701,-5.810530598509108e-38,-1.9603299952308388e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,-1.0336920202790967e-37,1.228409411151354e-35
b2719,-3.6662322555428303e-37,0.0
b2720,-3.6662322555428303e-37,0.0
b2721,-3.6662322555428303e-37,0.0
b2722,-3.6662322555428303e-37,0.0
b2723,-3.6662322555428303e-37,-1.1999764948799754e-35
b2724,-3.6662322555428303e-37,0.0
b2738,0.0,0.0
b2741,1.0357262080329312e-11,3.4942852774488626e-10
b2744,3.3652872807424405e-08,1.135365090530792e-06
b2745,2.5606735960541804e-14,8.639082392283794e-13
b2746,4.0082453216608106e-08,4.303840047226961e-07
b2747,4.0082453216608106e-08,1.3522833068483411e-06
b2750,1.3762273284175748e-08,4.6430522418135155e-07
b2751,1.3762273284175748e-08,3.9399308538970194e-08
b2752,1.3762273284175748e-08,3.9399308538970194e-08
b2762,1.2880619975831444e-08,3.3508639464694074e-08
b2763,1.2880619975831444e-08,2.1728020589264882e-07
b2764,1.2880619975831444e-08,4.3456041178529764e-07
b2765,2.808962873244293e-13,9.476749296051326e-12
b2779,1.4067822010017376e-08,4.74613686069937e-07
b2780,7.028795408945679e-09,2.3713425541606198e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254475859015e-14,1.850647519912262e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817495274142e-14,2.0157563502068406e-12
b2794,8.438276358555921e-10,2.84686673158021e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854254475859015e-14,1.850647519912262e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-2.1059896318249007e-37,-5.708969456927592e-36
b2814,4.628059281050949e-08,
b2815,4.628059281050949e-08,
b2816,4.628059281050949e-08,
b2817,0.0,0.0
b2818,5.251384630957923e-09,1.7716879093971966e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124207e-10
b2835,5.330449686054552e-10,2.8977999031462276e-10
b2836,5.330449686054552e-10,1.798362512766512e-08
b2838,1.2187941456038758e-08,4.1119114358541733e-07
b2841,0.0,0.0
b2864,3.102914598172761e-07,
b2866,1.259275718591464e-10,4.248486298401249e-09
b2867,1.259275718591464e-10,4.248486298401249e-09
b2868,1.259275718591464e-10,4.248486298401249e-09
b2871,0.0,0.0
b2874,1.7198632415222225e-09,5.8023952251727705e-08
b2877,0.0,0.0
b2882,0.0,1.9704893807535505e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909418614623e-10,2.6756936150991417e-08
b2891,7.930909418614623e-10,5.835482595727091e-13
b2893,8.160071779174963e-59,0.0
b2895,9.8758740807337e-10,3.3318768159576555e-08
b2901,0.0,0.0
b2903,1.0722840302488383e-45,3.4814223627919703e-44
b2904,2.3476237868311784e-45,1.6141533553937964e-44
b2905,2.3476237868311784e-45,9.153004443132856e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815893356483653e-10,1.2873884886238007e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098302751854e-09,2.902473598388975e-07
b2926,3.757389282237416e-08,1.2676506540760334e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-5.22661104691364e-43,-1.206050205590327e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929153343747e-13,8.651293084624185e-12
b2943,4.442226596979142e-09,1.498697906505272e-07
b2946,1.0970850895171803e-13,3.701295039824524e-12
b2947,1.0970850895171803e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437999412377e-13,1.0338659485442943e-11
b2963,-1.174163689427907e-36,-3.7617411442876004e-35
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079595393614e-06,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,-4.639745510866593e-36,-1.5653360292789255e-34
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499541628e-11,7.416629350713653e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355092506517e-13,1.408999405437475e-11
b3041,7.865059700433187e-09,2.653477541103819e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589554735102e-07,4.330515196594696e-06
b3067,6.2289008492429045e-09,2.101477819465022e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254475859015e-14,1.850647519912262e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,1.7498380397953512e-37,-2.2243328545694334e-35
b3114,1.4217779894687126e-09,8.383734983861244e-09
b3115,1.4217779894687126e-09,0.0
b3116,1.4217779894687126e-09,0.0
b3117,1.4217779894687126e-09,4.79672895970921e-08
b3123,4.3502576403154724e-11,
b3124,-2.1316997366263484e-31,5.669896725580328e-30
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,1.2252060611368204e-29
b3127,-2.1316997366263484e-31,5.056831012233709e-30
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254475859015e-14,1.850647519912262e-12
b3161,0.0,0.0
b3164,6.582989040067302e-12,2.220938459016286e-10
b3165,1.283589554735102e-07,4.330515196594696e-06
b3166,4.4485604626665756e-13,1.5008347968773878e-11
b3167,4.4485604626665756e-13,1.850647519912262e-12
b3168,3.2082031134679114e-11,1.0823687591866061e-09
b3169,3.2082031134679114e-11,3.723705438158104e-11
b3171,3.2082031134679114e-11,
b3172,3.662696662370911e-11,1.2357036950325804e-09
b3174,6.320039988115803e-07,
b3175,1.7953727241794344e-09,6.057145632674756e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254475859015e-14,1.850647519912262e-12
b3181,1.1037276601843049e-12,3.723705438158104e-11
b3182,0.0,0.0
b3185,1.283589554735102e-07,4.330515196594696e-06
b3186,1.283589554735102e-07,4.330515196594696e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.737575872679792e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750926998875876e-14,1.1049356591287083e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,2.0169780425447644e-37,0.0
b3223,2.0169780425447644e-37,0.0
b3224,2.0169780425447644e-37,5.102567440876787e-35
b3225,2.0169780425447644e-37,0.0
b3230,1.2835921592919732e-07,4.330515196594696e-06
b3231,1.2835921592919732e-07,4.3305239837284565e-06
b3236,1.2432103403874327e-08,4.1942856669026883e-07
b3247,2.2611726676263663e-12,7.62863998320815e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456530862814e-07,
b3273,9.150456530862814e-07,
b3274,9.150456530862814e-07,
b3275,9.150456530862814e-07,
b3276,9.150456530862814e-07,
b3277,9.150456530862814e-07,
b3278,9.150456530862814e-07,
b3281,1.1260987018633108e-13,0.0
b3282,1.1260987018633108e-13,3.799179826055084e-12
b3287,1.9624455075276507e-12,6.620808078008488e-11
b3288,1.9624455075276507e-12,4.382235302516465e-11
b3289,5.4854254475859015e-14,1.850647519912262e-12
b3290,0.0,0.0
b3294,1.2835921592919732e-07,4.330515196594696e-06
b3295,1.2835921592919732e-07,4.219886789770478e-07
b3296,1.2835921592919732e-07,4.3305239837284565e-06
b3297,1.2835921592919732e-07,4.330515196594696e-06
b3298,1.2835921592919732e-07,4.330515196594696e-06
b3299,1.283589554735102e-07,4.330515196594696e-06
b3300,1.283589554735102e-07,6.057145632674756e-08
b3301,1.283589554735102e-07,4.330515196594696e-06
b3302,1.283589554735102e-07,4.330515196594696e-06
b3303,1.283589554735102e-07,4.330515196594696e-06
b3304,1.283589554735102e-07,4.330515196594696e-06
b3305,1.283589554735102e-07,4.330515196594696e-06
b3306,1.283589554735102e-07,4.330515196594696e-06
b3307,1.283589554735102e-07,4.330515196594696e-06
b3308,1.283589554735102e-07,4.330515196594696e-06
b3309,1.283589554735102e-07,4.330515196594696e-06
b3310,1.283589554735102e-07,4.330515196594696e-06
b3311,1.2835921592919732e-07,4.330515196594696e-06
b3312,1.2835921592919732e-07,4.330515196594696e-06
b3313,1.2835921592919732e-07,4.330515196594696e-06
b3314,1.2835921592919732e-07,4.330515196594696e-06
b3315,1.2835921592919732e-07,4.330515196594696e-06
b3316,1.2835921592919732e-07,4.330515196594696e-06
b3317,1.2835921592919732e-07,4.330515196594696e-06
b3318,1.2835921592919732e-07,4.330515196594696e-06
b3319,1.2835921592919732e-07,4.3305239837284565e-06
b3320,1.2835921592919732e-07,4.3305239837284565e-06
b3321,1.2835921592919732e-07,4.3305239837284565e-06
b3339,1.283589554735102e-07,2.61596915914487e-07
b3340,1.283589554735102e-07,2.61596915914487e-07
b3341,1.283589554735102e-07,4.330515196594696e-06
b3342,1.283589554735102e-07,4.330515196594696e-06
b3343,9.653211692949609e-14,3.2567560072496052e-12
b3344,9.653211692949609e-14,3.2567560072496052e-12
b3345,9.653211692949609e-14,3.2567560072496052e-12
b3350,0.0,0.0
b3359,9.530983426380601e-10,3.215519198810497e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749966432578e-11,6.035561274795805e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461218991060684e-08,7.73186876340561e-09
b3385,1.461218991060684e-08,0.0
b3386,1.461218991060684e-08,-3.321743807482959e-40
b3389,1.461218991060684e-08,4.929793190508592e-07
b3390,1.461218991060684e-08,6.991414099971484e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276601843049e-12,3.723705438158104e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92408865459941e-11,2.3360170726459154e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-2.0300593101427808e-30,-6.848920404604042e-29
b3450,-2.0300593101427808e-30,-1.7682589268368328e-29
b3451,-2.0300593101427808e-30,-8.841294634184164e-30
b3452,-2.0300593101427808e-30,-8.841294634184164e-30
b3453,-2.0300593101427808e-30,-8.841294634184164e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511265872774e-12,1.450886642173721e-10
b3464,1.8013191192946576e-13,6.077207306062824e-12
b3465,5.4854254475859015e-14,1.850647519912262e-12
b3469,0.0,0.0
b3470,4.8266058464748045e-14,1.6283780036248026e-12
b3475,1.7232280371914851e-15,5.813747217501958e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339054305468e-09,4.639363301806047e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7043175167134936e-13,5.749947776315045e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677586960270797e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303723690403e-09,3.784442157624481e-08
b3560,1.1217303723690403e-09,3.784442157624481e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-9.145648102142215e-31,0.0
b3577,-9.145648102142215e-31,-1.6748958398516066e-29
b3578,-9.145648102142215e-31,-1.6748958398516066e-29
b3579,-9.145648102142215e-31,-1.6748958398516066e-29
b3580,-9.145648102142215e-31,-3.085516545606962e-29
b3581,-9.145648102142215e-31,0.0
b3583,-9.145648102142215e-31,-4.621034089686656e-29
b3588,0.0,0.0
b3590,-5.08012266254384e-47,-7.952880655823736e-47
b3591,-5.08012266254384e-47,-1.6525846173132047e-45
b3599,0.0,4.5880934670574875e-37
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,2.4169333905085478e-29
b3607,4.8033662797758685e-09,1.6205375458724967e-07
b3608,2.087120336506988e-09,4.290551934356993e-08
b3609,2.087120336506988e-09,7.041430261740177e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589554735102e-07,4.330515196594696e-06
b3637,1.283589554735102e-07,4.330515196594696e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171719835821e-10,2.2722811491281638e-08
b3643,6.735171719835821e-10,4.3502576403154724e-11
b3648,9.812211199889616e-10,3.3103985270500145e-08
b3649,1.1037276601843049e-12,3.723705438158104e-11
b3650,1.1037276601843049e-12,0.0
b3651,1.1037276601843049e-12,7.14652765510497e-12
b3653,0.0,-1.9917048963738735e-37
b3654,0.0,0.0
b3658,-2.8356519829113547e-44,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385103576777e-09,9.363308972453216e-08
b3671,2.7753385103576777e-09,9.363308972453216e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589554735102e-07,4.330515196594696e-06
b3704,1.283589554735102e-07,4.3502576403154724e-11
b3705,1.1809433063587074e-09,3.984212021387614e-08
b3706,9.660435996386092e-14,3.2591933093997427e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206013791738154e-07,8.503888596477728e-07
b3732,2.5206013791738154e-07,2.551166578943318e-06
b3733,2.5206013791738154e-07,8.503888596477728e-07
b3734,2.5206013791738154e-07,2.551166578943318e-06
b3735,2.5206013791738154e-07,8.503888596477728e-07
b3736,2.5206013791738154e-07,1.7007777192955455e-06
b3737,2.5206013791738154e-07,8.503888596477727e-06
b3738,2.5206013791738154e-07,8.503888596477728e-07
b3739,0.0,0.0
b3740,9.660435996386092e-14,1.850647519912262e-12
b3741,9.660435996386092e-14,3.2591933093997427e-12
b3744,0.0,0.0
b3747,9.151745357289594e-15,3.087573609407134e-13
b3748,0.0,2.721540967111126e-30
b3749,0.0,2.721540967111126e-30
b3750,0.0,2.721540967111126e-30
b3751,0.0,2.721540967111126e-30
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783737215083e-06,
b3761,5.169211029621058e-07,
b3770,2.3909773171918668e-08,8.066568918870187e-07
b3771,2.3909773171918668e-08,3.328219417749619e-07
b3772,2.3909773171918668e-08,0.0
b3774,1.609210172639179e-10,5.42907900848951e-09
b3779,0.0,0.0
b3780,4.388659360044868e-12,1.4806256393441906e-10
b3781,6.573387197934485e-10,2.2176990338341412e-08
b3783,2.623844453980661e-12,8.852205317149762e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414471625203e-07,
b3797,7.638414471625203e-07,
b3798,7.638414471625203e-07,
b3799,7.638414471625203e-07,
b3803,5.872746059111435e-15,4.2772575528909206e-14
b3804,5.872746059111435e-15,3.4298277554342363e-15
b3805,5.872746059111435e-15,1.981319960177781e-13
b3806,0.0,0.0
b3807,9.446620557796821e-14,3.1870572435785714e-12
b3809,5.613693972982058e-09,1.8939221629960847e-07
b3816,0.0,0.0
b3821,-1.8385304080066807e-29,-6.202749034458661e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.4118810406059762e-29,9.016274969785235e-28
b3826,1.4118810406059762e-29,0.0
b3829,2.8137172657665046e-10,9.49278944610713e-09
b3831,4.3198530385138874e-16,1.4574120801567925e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.6017686000749378e-31,0.0
b3838,-1.6017686000749378e-31,-5.403972974436787e-30
b3839,-1.6017686000749378e-31,-5.4039729744392404e-30
b3843,0.0,0.0
b3844,7.588910193815049e-09,2.5603114951095625e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007390077631e-15,0.0
b3850,4.687007390077631e-15,1.581280920712354e-13
b3851,4.480950286516861e-07,
b3852,4.480950286516861e-07,
b3853,4.480950286516861e-07,
b3854,4.480950286516861e-07,
b3855,4.480950286516861e-07,
b3856,7.450481377485946e-36,0.0
b3857,7.450481377485946e-36,2.513609019968358e-34
b3860,1.9242820527310598e-38,-4.190007620537408e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,-7.278955229680194e-42,-4.681140840859724e-40
b3893,-7.278955229680194e-42,-3.944713998947514e-40
b3894,-7.278955229680194e-42,-2.4781068944528e-40
b3902,-9.564832539509549e-65,0.0
b3903,1.6021236508225383e-64,8.627901542445693e-63
b3904,1.6021236508225383e-64,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
